trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-042200_M4_407,8:49:00,803067,77,1,1,releaser,18041
MV_A5-Weekday-042500_M4_422,7:05:00,903236,1,1,1,requester,18065
MV_A5-Weekday-042500_M4_422,7:31:28,400630,22,2,2,requester,18066
MV_A5-Weekday-042500_M4_422,7:35:12,400634,26,2,2,releaser,18066
MV_A5-Weekday-042500_M4_422,7:38:00,400636,28,1,1,releaser,18065
MV_A5-Weekday-043000_M4_420,7:10:00,403267,1,1,1,requester,18097
MV_A5-Weekday-043000_M4_420,7:44:38,400616,25,2,2,requester,18098
MV_A5-Weekday-043000_M4_420,7:59:56,400628,36,2,2,releaser,18098
MV_A5-Weekday-043000_M4_420,8:08:00,400636,44,1,1,releaser,18097
MV_A5-Weekday-043400_M4_402,7:14:00,400353,1,1,1,requester,18110
MV_A5-Weekday-043400_M4_402,7:34:33,400364,11,2,2,requester,18111
MV_A5-Weekday-043400_M4_402,7:48:14,400036,21,2,2,releaser,18111
MV_A5-Weekday-043400_M4_402,7:56:40,400044,29,2,2,requester,18112
MV_A5-Weekday-043400_M4_402,8:10:12,400597,39,2,2,releaser,18112
MV_A5-Weekday-043400_M4_402,8:38:12,400618,59,2,2,requester,18113
MV_A5-Weekday-043400_M4_402,8:43:13,400622,63,2,2,releaser,18113
MV_A5-Weekday-043400_M4_402,9:01:00,803067,77,1,1,releaser,18110
MV_A5-Weekday-043500_M4_424,7:15:00,903236,1,1,1,requester,18130
MV_A5-Weekday-043500_M4_424,7:48:00,400636,28,1,1,releaser,18130
MV_A5-Weekday-044000_M4_423,7:20:00,403267,1,1,1,requester,18151
MV_A5-Weekday-044000_M4_423,8:18:00,400636,44,1,1,releaser,18151
MV_A5-Weekday-044500_M4_425,7:25:00,403267,1,1,1,requester,18190
MV_A5-Weekday-044500_M4_425,8:23:00,400636,44,1,1,releaser,18190
MV_A5-Weekday-044600_M4_404,7:26:00,400353,1,1,1,requester,18196
MV_A5-Weekday-044600_M4_404,7:41:13,400361,8,2,2,requester,18197
MV_A5-Weekday-044600_M4_404,7:52:48,400030,16,3,3,requester,18201
MV_A5-Weekday-044600_M4_404,8:01:30,400037,22,3,2,releaser,18197
MV_A5-Weekday-044600_M4_404,8:01:30,400037,22,3,3,releaser,18201
MV_A5-Weekday-044600_M4_404,8:08:40,400044,29,2,2,requester,18198
MV_A5-Weekday-044600_M4_404,8:23:38,400598,40,2,2,releaser,18198
MV_A5-Weekday-044600_M4_404,8:47:38,400616,57,2,2,requester,18199
MV_A5-Weekday-044600_M4_404,9:01:19,400626,66,2,2,releaser,18199
MV_A5-Weekday-044600_M4_404,9:02:56,400628,68,2,2,requester,18200
MV_A5-Weekday-044600_M4_404,9:13:00,803067,77,2,1,releaser,18196
MV_A5-Weekday-044600_M4_404,9:13:00,803067,77,2,2,releaser,18200
MV_A5-Weekday-045800_M4_405,7:38:00,400353,1,1,1,requester,18275
MV_A5-Weekday-045800_M4_405,7:55:26,400362,9,2,2,requester,18276
MV_A5-Weekday-045800_M4_405,8:07:26,400032,18,2,2,releaser,18276
MV_A5-Weekday-045800_M4_405,8:15:56,400039,24,2,2,requester,18277
MV_A5-Weekday-045800_M4_405,8:30:27,400390,36,3,3,requester,18278
MV_A5-Weekday-045800_M4_405,8:34:12,400597,39,3,3,releaser,18278
MV_A5-Weekday-045800_M4_405,8:47:00,404232,47,2,2,releaser,18277
MV_A5-Weekday-045800_M4_405,9:25:00,803067,77,1,1,releaser,18275
MV_A5-Weekday-047000_M4_403,7:50:00,400353,1,1,1,requester,18334
MV_A5-Weekday-047000_M4_403,8:33:33,400045,30,2,2,requester,18335
MV_A5-Weekday-047000_M4_403,8:35:40,404856,32,2,2,releaser,18335
MV_A5-Weekday-047000_M4_403,9:37:00,803067,77,1,1,releaser,18334
MV_A5-Weekday-048000_M4_408,8:00:00,400353,1,1,1,requester,18391
MV_A5-Weekday-048000_M4_408,8:01:53,400354,2,2,2,requester,18392
MV_A5-Weekday-048000_M4_408,8:04:03,403456,3,2,2,releaser,18392
MV_A5-Weekday-048000_M4_408,8:24:03,400028,14,2,2,requester,18393
MV_A5-Weekday-048000_M4_408,8:26:48,400030,16,2,2,releaser,18393
MV_A5-Weekday-048000_M4_408,8:29:26,400032,18,2,2,requester,18394
MV_A5-Weekday-048000_M4_408,8:45:40,404856,32,3,3,requester,18395
MV_A5-Weekday-048000_M4_408,9:09:00,404232,47,3,3,releaser,18395
MV_A5-Weekday-048000_M4_408,9:34:00,404921,65,3,3,requester,18396
MV_A5-Weekday-048000_M4_408,9:38:28,400630,70,3,3,releaser,18396
MV_A5-Weekday-048000_M4_408,9:47:00,803067,77,2,1,releaser,18391
MV_A5-Weekday-048000_M4_408,9:47:00,803067,77,2,2,releaser,18394
MV_A5-Weekday-049000_M4_409,8:10:00,400353,1,1,1,requester,18456
MV_A5-Weekday-049000_M4_409,8:17:52,400561,5,2,2,requester,18457
MV_A5-Weekday-049000_M4_409,8:22:43,400360,7,2,2,releaser,18457
MV_A5-Weekday-049000_M4_409,8:30:33,400364,11,2,2,requester,18458
MV_A5-Weekday-049000_M4_409,8:39:26,400032,18,3,3,requester,18460
MV_A5-Weekday-049000_M4_409,8:45:30,400037,22,3,3,releaser,18460
MV_A5-Weekday-049000_M4_409,8:46:53,400038,23,2,2,releaser,18458
MV_A5-Weekday-049000_M4_409,8:58:31,400224,34,2,2,requester,18459
MV_A5-Weekday-049000_M4_409,9:03:28,400595,37,2,2,releaser,18459
MV_A5-Weekday-049000_M4_409,9:57:00,803067,77,1,1,releaser,18456
MV_A5-Weekday-049800_M4_406,8:18:00,400353,1,1,1,requester,18500
MV_A5-Weekday-049800_M4_406,8:37:00,400363,10,2,2,requester,18501
MV_A5-Weekday-049800_M4_406,9:08:02,400225,35,3,3,requester,18502
MV_A5-Weekday-049800_M4_406,9:11:28,400595,37,3,3,releaser,18502
MV_A5-Weekday-049800_M4_406,10:05:00,803067,77,2,1,releaser,18500
MV_A5-Weekday-049800_M4_406,10:05:00,803067,77,2,2,releaser,18501
MV_A5-Weekday-052200_M4_427,8:42:00,400353,1,1,1,requester,18636
MV_A5-Weekday-052200_M4_427,9:32:02,400225,35,2,2,requester,18637
MV_A5-Weekday-052200_M4_427,9:38:12,400597,39,2,2,releaser,18637
MV_A5-Weekday-052200_M4_427,10:02:23,400615,56,2,2,requester,18638
MV_A5-Weekday-052200_M4_427,10:21:45,400631,71,2,2,releaser,18638
MV_A5-Weekday-052200_M4_427,10:29:00,803067,77,1,1,releaser,18636
MV_A5-Weekday-052700_M4_410,8:47:00,400353,1,1,1,requester,18664
MV_A5-Weekday-052700_M4_410,9:59:00,903236,49,1,1,releaser,18664
MV_A5-Weekday-053200_M4_414,8:52:00,400353,1,1,1,requester,18689
MV_A5-Weekday-053200_M4_414,9:48:12,400597,39,2,2,requester,18690
MV_A5-Weekday-053200_M4_414,9:51:40,404260,41,2,2,releaser,18690
MV_A5-Weekday-053200_M4_414,10:39:00,803067,77,1,1,releaser,18689
MV_A5-Weekday-053800_M4_413,8:58:00,400353,1,1,1,requester,18722
MV_A5-Weekday-053800_M4_413,10:10:00,903236,49,1,1,releaser,18722
MV_A5-Weekday-054400_M4_417,9:04:00,400353,1,1,1,requester,18742
MV_A5-Weekday-054400_M4_417,9:24:33,400364,11,2,2,requester,18743
MV_A5-Weekday-054400_M4_417,9:25:58,400026,12,2,2,releaser,18743
MV_A5-Weekday-054400_M4_417,9:52:31,400224,34,2,2,requester,18744
MV_A5-Weekday-054400_M4_417,9:58:23,400596,38,2,2,releaser,18744
MV_A5-Weekday-054400_M4_417,10:51:00,803067,77,1,1,releaser,18742
MV_A5-Weekday-055000_M4_419,9:10:00,400353,1,1,1,requester,18774
MV_A5-Weekday-055000_M4_419,10:16:11,403126,45,2,2,requester,18775
MV_A5-Weekday-055000_M4_419,10:22:00,903236,49,2,1,releaser,18774
MV_A5-Weekday-055000_M4_419,10:22:00,903236,49,2,2,releaser,18775
MV_A5-Weekday-055600_M4_421,9:16:00,400353,1,1,1,requester,18799
MV_A5-Weekday-055600_M4_421,10:13:38,400598,40,2,2,requester,18800
MV_A5-Weekday-055600_M4_421,10:20:33,403125,44,2,2,releaser,18800
MV_A5-Weekday-055600_M4_421,10:30:15,400610,51,2,2,requester,18801
MV_A5-Weekday-055600_M4_421,10:34:00,400613,54,2,2,releaser,18801
MV_A5-Weekday-055600_M4_421,10:38:55,400617,58,2,2,requester,18802
MV_A5-Weekday-055600_M4_421,10:52:56,400628,68,2,2,releaser,18802
MV_A5-Weekday-055600_M4_421,11:03:00,803067,77,1,1,releaser,18799
MV_A5-Weekday-056200_M4_415,9:22:00,400353,1,1,1,requester,18836
MV_A5-Weekday-056200_M4_415,10:07:40,404856,32,2,2,requester,18837
MV_A5-Weekday-056200_M4_415,10:12:02,400225,35,2,2,releaser,18837
MV_A5-Weekday-056200_M4_415,10:15:28,400595,37,2,2,requester,18838
MV_A5-Weekday-056200_M4_415,10:18:12,400597,39,2,2,releaser,18838
MV_A5-Weekday-056200_M4_415,10:54:19,404920,64,2,2,requester,18839
MV_A5-Weekday-056200_M4_415,10:56:00,404921,65,2,2,releaser,18839
MV_A5-Weekday-056200_M4_415,11:09:00,803067,77,1,1,releaser,18836
MV_A5-Weekday-056800_M4_426,9:28:00,400353,1,1,1,requester,18865
MV_A5-Weekday-056800_M4_426,9:43:13,400361,8,2,2,requester,18866
MV_A5-Weekday-056800_M4_426,9:57:26,400032,18,2,2,releaser,18866
MV_A5-Weekday-056800_M4_426,10:49:38,400616,57,2,2,requester,18867
MV_A5-Weekday-056800_M4_426,10:50:55,400617,58,2,2,releaser,18867
MV_A5-Weekday-056800_M4_426,11:16:00,803067,77,1,1,releaser,18865
MV_A5-Weekday-057600_M4_418,9:36:00,400353,1,1,1,requester,18913
MV_A5-Weekday-057600_M4_418,10:21:40,404856,32,2,2,requester,18914
MV_A5-Weekday-057600_M4_418,10:26:02,400225,35,2,2,releaser,18914
MV_A5-Weekday-057600_M4_418,10:54:00,400613,54,2,2,requester,18915
MV_A5-Weekday-057600_M4_418,10:55:08,400614,55,2,2,releaser,18915
MV_A5-Weekday-057600_M4_418,11:02:44,400620,61,2,2,requester,18916
MV_A5-Weekday-057600_M4_418,11:08:19,404920,64,2,2,releaser,18916
MV_A5-Weekday-057600_M4_418,11:24:00,803067,77,1,1,releaser,18913
MV_A5-Weekday-058400_M4_429,9:44:00,400353,1,1,1,requester,18948
MV_A5-Weekday-058400_M4_429,9:54:07,400358,6,2,2,requester,18949
MV_A5-Weekday-058400_M4_429,10:14:30,400033,19,2,2,releaser,18949
MV_A5-Weekday-058400_M4_429,10:59:26,400611,52,2,2,requester,18950
MV_A5-Weekday-058400_M4_429,11:05:51,400616,57,2,2,releaser,18950
MV_A5-Weekday-058400_M4_429,11:33:00,803067,77,1,1,releaser,18948
MV_A5-Weekday-059200_M4_428,9:52:00,400353,1,1,1,requester,18989
MV_A5-Weekday-059200_M4_428,11:08:26,400611,52,2,2,requester,18990
MV_A5-Weekday-059200_M4_428,11:09:36,400612,53,2,2,releaser,18990
MV_A5-Weekday-059200_M4_428,11:42:00,803067,77,1,1,releaser,18989
MV_A5-Weekday-060800_M4_422,10:08:00,400353,1,1,1,requester,19072
MV_A5-Weekday-060800_M4_422,10:18:07,400358,6,2,2,requester,19073
MV_A5-Weekday-060800_M4_422,10:33:08,404905,15,2,2,releaser,19073
MV_A5-Weekday-060800_M4_422,10:35:52,400031,17,2,2,requester,19074
MV_A5-Weekday-060800_M4_422,10:42:14,400036,21,2,2,releaser,19074
MV_A5-Weekday-060800_M4_422,10:52:20,400046,31,2,2,requester,19075
MV_A5-Weekday-060800_M4_422,10:53:40,404856,32,2,2,releaser,19075
MV_A5-Weekday-060800_M4_422,10:58:02,400225,35,2,2,requester,19076
MV_A5-Weekday-060800_M4_422,11:02:23,400596,38,2,2,releaser,19076
MV_A5-Weekday-060800_M4_422,11:29:32,400615,56,2,2,requester,19077
MV_A5-Weekday-060800_M4_422,11:51:57,400633,73,2,2,releaser,19077
MV_A5-Weekday-060800_M4_422,11:58:00,803067,77,1,1,releaser,19072
MV_A5-Weekday-061600_M4_424,10:16:00,400353,1,1,1,requester,19113
MV_A5-Weekday-061600_M4_424,10:33:26,400362,9,2,2,requester,19114
MV_A5-Weekday-061600_M4_424,11:10:23,400596,38,2,2,releaser,19114
MV_A5-Weekday-061600_M4_424,11:13:38,400598,40,2,2,requester,19115
MV_A5-Weekday-061600_M4_424,11:35:00,400613,54,2,2,releaser,19115
MV_A5-Weekday-061600_M4_424,11:37:32,400615,56,2,2,requester,19116
MV_A5-Weekday-061600_M4_424,12:06:00,803067,77,2,1,releaser,19113
MV_A5-Weekday-061600_M4_424,12:06:00,803067,77,2,2,releaser,19116
MV_A5-Weekday-062400_M4_430,10:24:00,400353,1,1,1,requester,19160
MV_A5-Weekday-062400_M4_430,11:00:53,400038,23,2,2,requester,19161
MV_A5-Weekday-062400_M4_430,11:04:10,400041,26,2,2,releaser,19161
MV_A5-Weekday-062400_M4_430,11:12:00,403267,33,2,2,requester,19162
MV_A5-Weekday-062400_M4_430,11:13:31,400224,34,2,2,releaser,19162
MV_A5-Weekday-062400_M4_430,11:17:27,400390,36,2,2,requester,19163
MV_A5-Weekday-062400_M4_430,11:24:40,404260,41,2,2,releaser,19163
MV_A5-Weekday-062400_M4_430,11:29:33,403125,44,2,2,requester,19164
MV_A5-Weekday-062400_M4_430,11:31:11,403126,45,2,2,releaser,19164
MV_A5-Weekday-062400_M4_430,11:35:32,403461,48,2,2,requester,19165
MV_A5-Weekday-062400_M4_430,12:01:00,404921,65,2,2,releaser,19165
MV_A5-Weekday-062400_M4_430,12:15:00,803067,77,1,1,releaser,19160
MV_A5-Weekday-064000_M4_420,10:40:00,400353,1,1,1,requester,19235
MV_A5-Weekday-064000_M4_420,12:31:00,803067,77,1,1,releaser,19235
MV_A5-Weekday-067200_M4_404,11:12:00,400353,1,1,1,requester,19397
MV_A5-Weekday-067200_M4_404,11:32:00,400363,10,2,2,requester,19398
MV_A5-Weekday-067200_M4_404,11:38:19,400028,14,3,3,requester,19403
MV_A5-Weekday-067200_M4_404,11:43:05,400031,17,3,3,releaser,19403
MV_A5-Weekday-067200_M4_404,11:55:41,400039,24,2,2,releaser,19398
MV_A5-Weekday-067200_M4_404,11:59:40,400042,27,2,2,requester,19399
MV_A5-Weekday-067200_M4_404,12:03:00,400046,31,2,2,releaser,19399
MV_A5-Weekday-067200_M4_404,12:23:33,403125,44,2,2,requester,19400
MV_A5-Weekday-067200_M4_404,12:28:00,404232,47,2,2,releaser,19400
MV_A5-Weekday-067200_M4_404,12:34:15,400610,51,2,2,requester,19401
MV_A5-Weekday-067200_M4_404,12:47:17,400620,61,2,2,releaser,19401
MV_A5-Weekday-067200_M4_404,12:55:00,404921,65,2,2,requester,19402
MV_A5-Weekday-067200_M4_404,13:05:39,400635,75,2,2,releaser,19402
MV_A5-Weekday-067200_M4_404,13:09:00,803067,77,1,1,releaser,19397
MV_A5-Weekday-068400_M4_416,11:24:00,400353,1,1,1,requester,19461
MV_A5-Weekday-068400_M4_416,12:16:30,404856,32,2,2,requester,19462
MV_A5-Weekday-068400_M4_416,12:23:27,400390,36,2,2,releaser,19462
MV_A5-Weekday-068400_M4_416,12:53:51,400616,57,2,2,requester,19463
MV_A5-Weekday-068400_M4_416,13:01:56,400622,63,2,2,releaser,19463
MV_A5-Weekday-068400_M4_416,13:21:00,803067,77,1,1,releaser,19461
MV_A5-Weekday-069100_M4_401,11:31:00,803083,1,1,1,requester,19486
MV_A5-Weekday-069100_M4_401,12:45:00,903231,49,1,1,releaser,19486
MV_A5-Weekday-069600_M4_423,11:36:00,400353,1,1,1,requester,19514
MV_A5-Weekday-069600_M4_423,11:57:56,400364,11,2,2,requester,19515
MV_A5-Weekday-069600_M4_423,12:02:19,400028,14,2,2,releaser,19515
MV_A5-Weekday-069600_M4_423,12:22:10,400041,26,2,2,requester,19516
MV_A5-Weekday-069600_M4_423,12:33:02,400225,35,3,3,requester,19517
MV_A5-Weekday-069600_M4_423,12:39:12,400597,39,3,3,releaser,19517
MV_A5-Weekday-069600_M4_423,13:22:57,400629,69,2,2,releaser,19516
MV_A5-Weekday-069600_M4_423,13:33:00,803067,77,1,1,releaser,19514
MV_A5-Weekday-072000_M4_425,12:00:00,400353,1,1,1,requester,19625
MV_A5-Weekday-072000_M4_425,12:23:42,400026,12,2,2,requester,19626
MV_A5-Weekday-072000_M4_425,12:26:19,400028,14,2,2,releaser,19626
MV_A5-Weekday-072000_M4_425,12:43:41,400039,24,2,2,requester,19627
MV_A5-Weekday-072000_M4_425,12:48:30,400043,28,2,2,releaser,19627
MV_A5-Weekday-072000_M4_425,12:50:07,400045,30,2,2,requester,19628
MV_A5-Weekday-072000_M4_425,13:00:28,400595,37,3,3,requester,19631
MV_A5-Weekday-072000_M4_425,13:01:23,400596,38,3,3,releaser,19631
MV_A5-Weekday-072000_M4_425,13:17:32,403461,48,2,2,releaser,19628
MV_A5-Weekday-072000_M4_425,13:24:36,400612,53,2,2,requester,19629
MV_A5-Weekday-072000_M4_425,13:29:51,400616,57,2,2,releaser,19629
MV_A5-Weekday-072000_M4_425,13:32:36,400618,59,2,2,requester,19630
MV_A5-Weekday-072000_M4_425,13:37:56,400622,63,2,2,releaser,19630
MV_A5-Weekday-072000_M4_425,13:57:00,803067,77,1,1,releaser,19625
MV_A5-Weekday-072100_M4_402,12:01:00,803083,1,1,1,requester,19639
MV_A5-Weekday-072100_M4_402,12:32:00,400756,17,2,2,requester,19640
MV_A5-Weekday-072100_M4_402,12:34:15,400759,19,2,2,releaser,19640
MV_A5-Weekday-072100_M4_402,12:57:31,400613,38,2,2,requester,19641
MV_A5-Weekday-072100_M4_402,13:07:32,400623,44,2,2,releaser,19641
MV_A5-Weekday-072100_M4_402,13:15:00,903231,49,1,1,releaser,19639
MV_A5-Weekday-073200_M4_407,12:12:00,400353,1,1,1,requester,19705
MV_A5-Weekday-073200_M4_407,12:35:42,400026,12,2,2,requester,19706
MV_A5-Weekday-073200_M4_407,12:45:02,400032,18,2,2,releaser,19706
MV_A5-Weekday-073200_M4_407,12:51:03,400036,21,2,2,requester,19707
MV_A5-Weekday-073200_M4_407,12:55:41,400039,24,2,2,releaser,19707
MV_A5-Weekday-073200_M4_407,12:58:10,400041,26,2,2,requester,19708
MV_A5-Weekday-073200_M4_407,13:06:00,403267,33,3,3,requester,19711
MV_A5-Weekday-073200_M4_407,13:07:31,400224,34,3,3,releaser,19711
MV_A5-Weekday-073200_M4_407,13:36:36,400612,53,2,2,releaser,19708
MV_A5-Weekday-073200_M4_407,13:39:12,400614,55,2,2,requester,19709
MV_A5-Weekday-073200_M4_407,13:40:32,400615,56,2,2,releaser,19709
MV_A5-Weekday-073200_M4_407,13:43:13,400617,58,2,2,requester,19710
MV_A5-Weekday-073200_M4_407,13:45:56,400619,60,2,2,releaser,19710
MV_A5-Weekday-073200_M4_407,14:09:00,803067,77,1,1,releaser,19705
MV_A5-Weekday-073600_M4_410,12:16:00,803083,1,1,1,requester,19730
MV_A5-Weekday-073600_M4_410,12:35:05,401016,11,2,2,requester,19731
MV_A5-Weekday-073600_M4_410,12:38:11,403271,12,2,2,releaser,19731
MV_A5-Weekday-073600_M4_410,12:42:58,400752,14,2,2,requester,19732
MV_A5-Weekday-073600_M4_410,12:44:31,404289,15,2,2,releaser,19732
MV_A5-Weekday-073600_M4_410,12:47:00,400756,17,2,2,requester,19733
MV_A5-Weekday-073600_M4_410,13:18:00,400619,40,3,3,requester,19735
MV_A5-Weekday-073600_M4_410,13:20:12,400621,42,3,3,releaser,19735
MV_A5-Weekday-073600_M4_410,13:21:20,400622,43,2,2,releaser,19733
MV_A5-Weekday-073600_M4_410,13:23:23,400624,45,2,2,requester,19734
MV_A5-Weekday-073600_M4_410,13:30:00,903231,49,2,1,releaser,19730
MV_A5-Weekday-073600_M4_410,13:30:00,903231,49,2,2,releaser,19734
MV_A5-Weekday-075100_M4_403,12:31:00,803083,1,1,1,requester,19816
MV_A5-Weekday-075100_M4_403,12:59:31,404289,15,2,2,requester,19817
MV_A5-Weekday-075100_M4_403,13:03:09,404290,18,2,2,releaser,19817
MV_A5-Weekday-075100_M4_403,13:06:34,400762,22,2,2,requester,19818
MV_A5-Weekday-075100_M4_403,13:12:02,400768,27,2,2,releaser,19818
MV_A5-Weekday-075100_M4_403,13:16:27,400602,32,2,2,requester,19819
MV_A5-Weekday-075100_M4_403,13:42:08,402535,47,2,2,releaser,19819
MV_A5-Weekday-075100_M4_403,13:45:00,903231,49,1,1,releaser,19816
MV_A5-Weekday-076600_M4_405,12:46:00,400353,1,1,1,requester,19903
MV_A5-Weekday-076600_M4_405,13:12:19,400028,14,2,2,requester,19904
MV_A5-Weekday-076600_M4_405,13:29:41,400039,24,2,2,releaser,19904
MV_A5-Weekday-076600_M4_405,13:32:10,400041,26,2,2,requester,19905
MV_A5-Weekday-076600_M4_405,13:37:00,400046,31,3,3,requester,19907
MV_A5-Weekday-076600_M4_405,13:46:28,400595,37,3,3,releaser,19907
MV_A5-Weekday-076600_M4_405,13:53:59,403122,42,2,2,releaser,19905
MV_A5-Weekday-076600_M4_405,14:23:56,400622,63,2,2,requester,19906
MV_A5-Weekday-076600_M4_405,14:29:00,404921,65,2,2,releaser,19906
MV_A5-Weekday-076600_M4_405,14:43:00,803067,77,1,1,releaser,19903
MV_A5-Weekday-076600_M4_408,12:46:00,803083,1,1,1,requester,19908
MV_A5-Weekday-076600_M4_408,13:00:00,404992,7,2,2,requester,19909
MV_A5-Weekday-076600_M4_408,13:48:00,400619,40,3,3,requester,19910
MV_A5-Weekday-076600_M4_408,13:52:32,400623,44,3,3,releaser,19910
MV_A5-Weekday-076600_M4_408,13:57:08,402535,47,2,2,releaser,19909
MV_A5-Weekday-076600_M4_408,14:00:00,903231,49,1,1,releaser,19908
MV_A5-Weekday-077000_M4_424,12:50:00,903236,1,1,1,requester,19944
MV_A5-Weekday-077000_M4_424,13:01:13,400617,10,2,2,requester,19945
MV_A5-Weekday-077000_M4_424,13:02:36,400618,11,2,2,releaser,19945
MV_A5-Weekday-077000_M4_424,13:05:17,400620,13,2,2,requester,19946
MV_A5-Weekday-077000_M4_424,13:07:56,400622,15,2,2,releaser,19946
MV_A5-Weekday-077000_M4_424,13:13:00,404921,17,2,2,requester,19947
MV_A5-Weekday-077000_M4_424,13:16:12,400628,20,2,2,releaser,19947
MV_A5-Weekday-077000_M4_424,13:27:00,803067,29,1,1,releaser,19944
MV_A5-Weekday-077600_M4_413,12:56:00,400353,1,1,1,requester,19965
MV_A5-Weekday-077600_M4_413,13:30:23,400033,19,2,2,requester,19966
MV_A5-Weekday-077600_M4_413,13:35:03,400036,21,2,2,releaser,19966
MV_A5-Weekday-077600_M4_413,14:18:15,400610,51,2,2,requester,19967
MV_A5-Weekday-077600_M4_413,14:29:56,400619,60,2,2,releaser,19967
MV_A5-Weekday-077600_M4_413,14:53:00,803067,77,1,1,releaser,19965
MV_A5-Weekday-078100_M4_406,13:01:00,803083,1,1,1,requester,19999
MV_A5-Weekday-078100_M4_406,13:23:11,403271,12,2,2,requester,20000
MV_A5-Weekday-078100_M4_406,13:27:58,400752,14,2,2,releaser,20000
MV_A5-Weekday-078100_M4_406,13:32:00,400756,17,2,2,requester,20001
MV_A5-Weekday-078100_M4_406,13:33:09,404290,18,2,2,releaser,20001
MV_A5-Weekday-078100_M4_406,13:35:07,400760,20,2,2,requester,20002
MV_A5-Weekday-078100_M4_406,13:35:58,400761,21,2,2,releaser,20002
MV_A5-Weekday-078100_M4_406,14:15:00,903231,49,1,1,releaser,19999
MV_A5-Weekday-078200_M4_434,13:02:00,903236,1,1,1,requester,20006
MV_A5-Weekday-078200_M4_434,13:02:45,400609,2,2,2,requester,20007
MV_A5-Weekday-078200_M4_434,13:06:36,400612,5,2,2,releaser,20007
MV_A5-Weekday-078200_M4_434,13:10:32,400615,8,2,2,requester,20008
MV_A5-Weekday-078200_M4_434,13:23:12,404920,16,2,2,releaser,20008
MV_A5-Weekday-078200_M4_434,13:39:00,803067,29,1,1,releaser,20006
MV_A5-Weekday-078600_M4_419,13:06:00,400353,1,1,1,requester,20028
MV_A5-Weekday-078600_M4_419,15:03:00,803067,77,1,1,releaser,20028
MV_A5-Weekday-079400_M4_438,13:14:00,903236,1,1,1,requester,20060
MV_A5-Weekday-079400_M4_438,13:30:35,400621,14,2,2,requester,20061
MV_A5-Weekday-079400_M4_438,13:40:57,400629,21,2,2,releaser,20061
MV_A5-Weekday-079400_M4_438,13:51:00,803067,29,1,1,releaser,20060
MV_A5-Weekday-080600_M4_409,13:26:00,400353,1,1,1,requester,20130
MV_A5-Weekday-080600_M4_409,13:42:01,400361,8,2,2,requester,20131
MV_A5-Weekday-080600_M4_409,13:47:56,400364,11,2,2,releaser,20131
MV_A5-Weekday-080600_M4_409,13:52:19,400028,14,2,2,requester,20132
MV_A5-Weekday-080600_M4_409,13:57:05,400031,17,2,2,releaser,20132
MV_A5-Weekday-080600_M4_409,14:18:30,404856,32,2,2,requester,20133
MV_A5-Weekday-080600_M4_409,14:37:33,403125,44,2,2,releaser,20133
