trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-042300_M50_352,7:03:00,803055,1,1,1,requester,462
MQ_A5-Weekday-042300_M50_352,7:26:00,803151,17,1,1,releaser,462
MQ_A5-Weekday-043000_M50_354,7:10:00,402183,1,1,1,requester,520
MQ_A5-Weekday-043000_M50_354,7:19:04,402191,7,3,2,requester,521
MQ_A5-Weekday-043000_M50_354,7:19:04,402191,7,3,3,requester,522
MQ_A5-Weekday-043000_M50_354,7:24:14,402194,10,3,2,releaser,521
MQ_A5-Weekday-043000_M50_354,7:24:14,402194,10,3,3,releaser,522
MQ_A5-Weekday-043000_M50_354,7:32:00,903082,15,1,1,releaser,520
MQ_A5-Weekday-043800_M50_355,7:18:00,803055,1,1,1,requester,590
MQ_A5-Weekday-043800_M50_355,7:21:00,402164,6,2,2,requester,591
MQ_A5-Weekday-043800_M50_355,7:30:52,402169,11,2,2,releaser,591
MQ_A5-Weekday-043800_M50_355,7:41:00,803151,17,1,1,releaser,590
MQ_A5-Weekday-044500_M50_353,7:25:00,402183,1,1,1,requester,647
MQ_A5-Weekday-044500_M50_353,7:34:04,402191,7,4,2,requester,648
MQ_A5-Weekday-044500_M50_353,7:34:04,402191,7,4,3,requester,649
MQ_A5-Weekday-044500_M50_353,7:34:04,402191,7,4,4,requester,650
MQ_A5-Weekday-044500_M50_353,7:42:43,403954,12,4,3,releaser,649
MQ_A5-Weekday-044500_M50_353,7:42:43,403954,12,4,4,releaser,650
MQ_A5-Weekday-044500_M50_353,7:47:00,903082,15,2,1,releaser,647
MQ_A5-Weekday-044500_M50_353,7:47:00,903082,15,2,2,releaser,648
MQ_A5-Weekday-045300_M50_351,7:33:00,803055,1,1,1,requester,735
MQ_A5-Weekday-045300_M50_351,7:37:57,402165,7,2,2,requester,736
MQ_A5-Weekday-045300_M50_351,7:45:52,402169,11,2,2,releaser,736
MQ_A5-Weekday-045300_M50_351,7:56:00,803151,17,1,1,releaser,735
MQ_A5-Weekday-046000_M50_352,7:40:00,402183,1,1,1,requester,799
MQ_A5-Weekday-046000_M50_352,8:02:00,903082,15,1,1,releaser,799
MQ_A5-Weekday-046500_M50_354,7:45:00,803055,1,1,1,requester,843
MQ_A5-Weekday-046500_M50_354,7:46:15,402161,3,2,2,requester,844
MQ_A5-Weekday-046500_M50_354,8:00:00,402171,12,2,2,releaser,844
MQ_A5-Weekday-046500_M50_354,8:09:00,803151,17,1,1,releaser,843
MQ_A5-Weekday-047300_M50_355,7:53:00,402183,1,1,1,requester,921
MQ_A5-Weekday-047300_M50_355,8:15:00,903082,15,1,1,releaser,921
MQ_A5-Weekday-047700_M50_356,7:57:00,803055,1,1,1,requester,956
MQ_A5-Weekday-047700_M50_356,8:02:17,402165,7,2,2,requester,957
MQ_A5-Weekday-047700_M50_356,8:19:49,402173,14,2,2,releaser,957
MQ_A5-Weekday-047700_M50_356,8:24:00,803151,17,1,1,releaser,956
MQ_A5-Weekday-048500_M50_351,8:05:00,402183,1,1,1,requester,1031
MQ_A5-Weekday-048500_M50_351,8:18:00,404035,8,2,2,requester,1032
MQ_A5-Weekday-048500_M50_351,8:22:41,402195,11,2,2,releaser,1032
MQ_A5-Weekday-048500_M50_351,8:29:00,903082,15,1,1,releaser,1031
MQ_A5-Weekday-048900_M50_352,8:09:00,803055,1,1,1,requester,1077
MQ_A5-Weekday-048900_M50_352,8:11:19,402163,5,2,2,requester,1078
MQ_A5-Weekday-048900_M50_352,8:27:00,402171,12,2,2,releaser,1078
MQ_A5-Weekday-048900_M50_352,8:36:00,803151,17,1,1,releaser,1077
MQ_A5-Weekday-049700_M50_354,8:17:00,402183,1,1,1,requester,1179
MQ_A5-Weekday-049700_M50_354,8:30:00,404035,8,2,2,requester,1180
MQ_A5-Weekday-049700_M50_354,8:35:07,402195,11,2,2,releaser,1180
MQ_A5-Weekday-049700_M50_354,8:42:00,903082,15,1,1,releaser,1179
MQ_A5-Weekday-050400_M50_355,8:24:00,803055,1,1,1,requester,1262
MQ_A5-Weekday-050400_M50_355,8:26:19,402163,5,2,2,requester,1263
MQ_A5-Weekday-050400_M50_355,8:42:00,402171,12,2,2,releaser,1263
MQ_A5-Weekday-050400_M50_355,8:51:00,803151,17,1,1,releaser,1262
MQ_A5-Weekday-050900_M50_356,8:29:00,402183,1,1,1,requester,1314
MQ_A5-Weekday-050900_M50_356,8:57:00,903082,15,1,1,releaser,1314
MQ_A5-Weekday-051900_M50_353,8:39:00,803055,1,1,1,requester,1438
MQ_A5-Weekday-051900_M50_353,8:44:17,402165,7,2,2,requester,1439
MQ_A5-Weekday-051900_M50_353,9:06:00,803151,17,2,1,releaser,1438
MQ_A5-Weekday-051900_M50_353,9:06:00,803151,17,2,2,releaser,1439
MQ_A5-Weekday-052100_M50_352,8:41:00,402183,1,1,1,requester,1460
MQ_A5-Weekday-052100_M50_352,8:54:35,402191,7,2,2,requester,1461
MQ_A5-Weekday-052100_M50_352,8:57:00,404035,8,2,2,releaser,1461
MQ_A5-Weekday-052100_M50_352,9:09:00,903082,15,1,1,releaser,1460
MQ_A5-Weekday-053400_M50_354,8:54:00,803055,1,1,1,requester,1589
MQ_A5-Weekday-053400_M50_354,8:56:19,402163,5,2,2,requester,1590
MQ_A5-Weekday-053400_M50_354,8:57:00,402164,6,3,3,requester,1591
MQ_A5-Weekday-053400_M50_354,9:06:07,403760,10,3,3,releaser,1591
MQ_A5-Weekday-053400_M50_354,9:09:10,402169,11,2,2,releaser,1590
MQ_A5-Weekday-053400_M50_354,9:21:00,803151,17,1,1,releaser,1589
MQ_A5-Weekday-053800_M50_355,8:58:00,402183,1,1,1,requester,1625
MQ_A5-Weekday-053800_M50_355,9:14:00,404035,8,2,2,requester,1626
MQ_A5-Weekday-053800_M50_355,9:17:32,402194,10,2,2,releaser,1626
MQ_A5-Weekday-053800_M50_355,9:26:00,903082,15,1,1,releaser,1625
MQ_A5-Weekday-055300_M50_356,9:13:00,803055,1,1,1,requester,1708
MQ_A5-Weekday-055300_M50_356,9:16:00,402164,6,2,2,requester,1709
MQ_A5-Weekday-055300_M50_356,9:28:10,402169,11,2,2,releaser,1709
MQ_A5-Weekday-055300_M50_356,9:44:00,803151,17,1,1,releaser,1708
MQ_A5-Weekday-055800_M50_353,9:18:00,402183,1,1,1,requester,1739
MQ_A5-Weekday-055800_M50_353,9:46:00,903082,15,1,1,releaser,1739
MQ_A5-Weekday-057300_M50_351,9:33:00,803055,1,1,1,requester,1854
MQ_A5-Weekday-057300_M50_351,9:36:05,402163,5,2,2,requester,1855
MQ_A5-Weekday-057300_M50_351,9:43:00,402167,9,3,3,requester,1856
MQ_A5-Weekday-057300_M50_351,9:45:22,403760,10,3,3,releaser,1856
MQ_A5-Weekday-057300_M50_351,9:52:00,402171,12,2,2,releaser,1855
MQ_A5-Weekday-057300_M50_351,10:02:00,803151,17,1,1,releaser,1854
MQ_A5-Weekday-057800_M50_354,9:38:00,402183,1,1,1,requester,1875
MQ_A5-Weekday-057800_M50_354,10:06:00,903082,15,1,1,releaser,1875
MQ_A5-Weekday-059300_M50_355,9:53:00,803055,1,1,1,requester,1979
MQ_A5-Weekday-059300_M50_355,10:22:00,803151,17,1,1,releaser,1979
MQ_A5-Weekday-059800_M50_356,9:58:00,402183,1,1,1,requester,2010
MQ_A5-Weekday-059800_M50_356,10:11:35,402191,7,2,2,requester,2011
MQ_A5-Weekday-059800_M50_356,10:19:07,402195,11,2,2,releaser,2011
MQ_A5-Weekday-059800_M50_356,10:26:00,903082,15,1,1,releaser,2010
MQ_A5-Weekday-061300_M50_353,10:13:00,803055,1,1,1,requester,2112
MQ_A5-Weekday-061300_M50_353,10:18:38,402165,7,2,2,requester,2113
MQ_A5-Weekday-061300_M50_353,10:24:22,403760,10,2,2,releaser,2113
MQ_A5-Weekday-061300_M50_353,10:41:00,803151,17,1,1,releaser,2112
MQ_A5-Weekday-061800_M50_351,10:18:00,402183,1,1,1,requester,2155
MQ_A5-Weekday-061800_M50_351,10:21:24,402185,3,2,2,requester,2156
MQ_A5-Weekday-061800_M50_351,10:23:21,402186,4,2,2,releaser,2156
MQ_A5-Weekday-061800_M50_351,10:31:35,402191,7,2,2,requester,2157
MQ_A5-Weekday-061800_M50_351,10:34:00,404035,8,3,3,requester,2158
MQ_A5-Weekday-061800_M50_351,10:39:07,402195,11,3,3,releaser,2158
MQ_A5-Weekday-061800_M50_351,10:46:00,903082,15,2,1,releaser,2155
MQ_A5-Weekday-061800_M50_351,10:46:00,903082,15,2,2,releaser,2157
MQ_A5-Weekday-063300_M50_354,10:33:00,803055,1,1,1,requester,2266
MQ_A5-Weekday-063300_M50_354,11:01:00,803151,17,1,1,releaser,2266
MQ_A5-Weekday-063800_M50_355,10:38:00,402183,1,1,1,requester,2303
MQ_A5-Weekday-063800_M50_355,10:54:00,404035,8,2,2,requester,2304
MQ_A5-Weekday-063800_M50_355,11:02:25,403955,13,2,2,releaser,2304
MQ_A5-Weekday-063800_M50_355,11:06:00,903082,15,1,1,releaser,2303
MQ_A5-Weekday-065300_M50_352,10:53:00,803055,1,1,1,requester,2395
MQ_A5-Weekday-065300_M50_352,10:56:05,402163,5,2,2,requester,2396
MQ_A5-Weekday-065300_M50_352,11:02:00,402167,9,2,2,releaser,2396
MQ_A5-Weekday-065300_M50_352,11:21:00,803151,17,1,1,releaser,2395
MQ_A5-Weekday-065800_M50_353,10:58:00,402183,1,1,1,requester,2428
MQ_A5-Weekday-065800_M50_353,11:15:00,404035,8,2,2,requester,2429
MQ_A5-Weekday-065800_M50_353,11:16:55,404948,9,2,2,releaser,2429
MQ_A5-Weekday-065800_M50_353,11:27:00,903082,15,1,1,releaser,2428
MQ_A5-Weekday-067300_M50_351,11:13:00,803055,1,2,1,requester,2524
MQ_A5-Weekday-067300_M50_351,11:13:00,803055,1,2,2,requester,2525
MQ_A5-Weekday-067300_M50_351,11:17:00,402164,6,2,2,releaser,2525
MQ_A5-Weekday-067300_M50_351,11:41:00,803151,17,1,1,releaser,2524
MQ_A5-Weekday-067800_M50_354,11:18:00,402183,1,1,1,requester,2550
MQ_A5-Weekday-067800_M50_354,11:36:00,404035,8,2,2,requester,2551
MQ_A5-Weekday-067800_M50_354,11:41:07,402195,11,2,2,releaser,2551
MQ_A5-Weekday-067800_M50_354,11:48:00,903082,15,1,1,releaser,2550
MQ_A5-Weekday-069300_M50_355,11:33:00,803055,1,1,1,requester,2636
MQ_A5-Weekday-069300_M50_355,12:02:00,803151,17,1,1,releaser,2636
MQ_A5-Weekday-069800_M50_352,11:38:00,402183,1,1,1,requester,2665
MQ_A5-Weekday-069800_M50_352,12:08:00,903082,15,1,1,releaser,2665
MQ_A5-Weekday-071300_M50_353,11:53:00,803055,1,1,1,requester,2744
MQ_A5-Weekday-071300_M50_353,11:57:00,402164,6,2,2,requester,2745
MQ_A5-Weekday-071300_M50_353,12:00:06,402166,8,2,2,releaser,2745
MQ_A5-Weekday-071300_M50_353,12:25:00,803151,17,1,1,releaser,2744
MQ_A5-Weekday-071800_M50_351,11:58:00,402183,1,1,1,requester,2769
MQ_A5-Weekday-071800_M50_351,12:16:00,404035,8,2,2,requester,2770
MQ_A5-Weekday-071800_M50_351,12:28:00,903082,15,2,1,releaser,2769
MQ_A5-Weekday-071800_M50_351,12:28:00,903082,15,2,2,releaser,2770
MQ_A5-Weekday-073300_M50_357,12:13:00,803055,1,1,1,requester,2863
MQ_A5-Weekday-073300_M50_357,12:46:00,803151,17,1,1,releaser,2863
MQ_A5-Weekday-073800_M50_355,12:18:00,402183,1,1,1,requester,2880
MQ_A5-Weekday-073800_M50_355,12:48:00,903082,15,1,1,releaser,2880
MQ_A5-Weekday-075300_M50_352,12:33:00,803055,1,1,1,requester,2997
MQ_A5-Weekday-075300_M50_352,13:06:00,803151,17,1,1,releaser,2997
MQ_A5-Weekday-075800_M50_353,12:38:00,402183,1,1,1,requester,3027
MQ_A5-Weekday-075800_M50_353,13:08:00,903082,15,1,1,releaser,3027
MQ_A5-Weekday-077300_M50_356,12:53:00,803055,1,1,1,requester,3147
MQ_A5-Weekday-077300_M50_356,13:26:00,803151,17,1,1,releaser,3147
MQ_A5-Weekday-077800_M50_357,12:58:00,402183,1,1,1,requester,3181
MQ_A5-Weekday-077800_M50_357,13:14:09,402191,7,2,2,requester,3182
MQ_A5-Weekday-077800_M50_357,13:18:00,404035,8,2,2,releaser,3182
MQ_A5-Weekday-077800_M50_357,13:30:00,903082,15,1,1,releaser,3181
MQ_A5-Weekday-079300_M50_358,13:13:00,803055,1,1,1,requester,3283
MQ_A5-Weekday-079300_M50_358,13:14:41,402161,3,2,2,requester,3284
MQ_A5-Weekday-079300_M50_358,13:25:38,403760,10,2,2,releaser,3284
MQ_A5-Weekday-079300_M50_358,13:46:00,803151,17,1,1,releaser,3283
MQ_A5-Weekday-079800_M50_352,13:18:00,402183,1,1,1,requester,3328
MQ_A5-Weekday-079800_M50_352,13:31:00,402189,6,2,2,requester,3329
MQ_A5-Weekday-079800_M50_352,13:42:32,402194,10,2,2,releaser,3329
MQ_A5-Weekday-079800_M50_352,13:51:00,903082,15,1,1,releaser,3328
MQ_A5-Weekday-081300_M50_359,13:33:00,803055,1,1,1,requester,3440
MQ_A5-Weekday-081300_M50_359,13:37:00,402164,6,3,2,requester,3441
MQ_A5-Weekday-081300_M50_359,13:37:00,402164,6,3,3,requester,3442
MQ_A5-Weekday-081300_M50_359,13:40:43,402166,8,3,3,releaser,3442
MQ_A5-Weekday-081300_M50_359,13:45:38,403760,10,2,2,releaser,3441
MQ_A5-Weekday-081300_M50_359,14:06:00,803151,17,1,1,releaser,3440
MQ_A5-Weekday-081800_M50_356,13:38:00,402183,1,1,1,requester,3474
MQ_A5-Weekday-081800_M50_356,14:11:00,903082,15,1,1,releaser,3474
MQ_A5-Weekday-083300_M50_357,13:53:00,803055,1,2,1,requester,3589
MQ_A5-Weekday-083300_M50_357,13:53:00,803055,1,2,2,requester,3590
MQ_A5-Weekday-083300_M50_357,14:00:43,402166,8,2,2,releaser,3590
MQ_A5-Weekday-083300_M50_357,14:26:00,803151,17,1,1,releaser,3589
MQ_A5-Weekday-083800_M50_358,13:58:00,402183,1,1,1,requester,3617
MQ_A5-Weekday-083800_M50_358,14:31:00,903082,15,1,1,releaser,3617
MQ_A5-Weekday-085300_M50_354,14:13:00,803055,1,1,1,requester,3730
MQ_A5-Weekday-085300_M50_354,14:46:00,803151,17,1,1,releaser,3730
MQ_A5-Weekday-085800_M50_359,14:18:00,402183,1,1,1,requester,3767
MQ_A5-Weekday-085800_M50_359,14:51:00,903082,15,1,1,releaser,3767
MQ_A5-Weekday-087300_M50_356,14:33:00,803055,1,1,1,requester,3870
MQ_A5-Weekday-087300_M50_356,14:37:00,402164,6,2,2,requester,3871
MQ_A5-Weekday-087300_M50_356,14:40:43,402166,8,2,2,releaser,3871
MQ_A5-Weekday-087300_M50_356,15:06:00,803151,17,1,1,releaser,3870
MQ_A5-Weekday-087800_M50_357,14:38:00,402183,1,1,1,requester,3917
MQ_A5-Weekday-087800_M50_357,15:11:00,903082,15,1,1,releaser,3917
MQ_A5-Weekday-089300_M50_358,14:53:00,803055,1,1,1,requester,4027
MQ_A5-Weekday-089300_M50_358,15:26:00,803151,17,1,1,releaser,4027
MQ_A5-Weekday-089800_M50_354,14:58:00,402183,1,1,1,requester,4058
MQ_A5-Weekday-089800_M50_354,15:19:15,404948,9,2,2,requester,4059
MQ_A5-Weekday-089800_M50_354,15:21:08,402194,10,2,2,releaser,4059
MQ_A5-Weekday-089800_M50_354,15:31:00,903082,15,1,1,releaser,4058
MQ_A5-Weekday-091300_M50_359,15:13:00,803055,1,1,1,requester,4191
MQ_A5-Weekday-091300_M50_359,15:14:41,402161,3,2,2,requester,4192
MQ_A5-Weekday-091300_M50_359,15:18:57,402165,7,3,3,requester,4193
MQ_A5-Weekday-091300_M50_359,15:20:43,402166,8,3,3,releaser,4193
MQ_A5-Weekday-091300_M50_359,15:23:00,402167,9,2,2,releaser,4192
MQ_A5-Weekday-091300_M50_359,15:46:00,803151,17,1,1,releaser,4191
MQ_A5-Weekday-091800_M50_356,15:18:00,402183,1,1,1,requester,4253
MQ_A5-Weekday-091800_M50_356,15:47:00,903082,15,1,1,releaser,4253
MQ_A5-Weekday-093300_M50_355,15:33:00,803055,1,1,1,requester,4407
MQ_A5-Weekday-093300_M50_355,15:35:24,402162,4,2,2,requester,4408
MQ_A5-Weekday-093300_M50_355,15:45:38,403760,10,2,2,releaser,4408
MQ_A5-Weekday-093300_M50_355,16:05:00,803151,17,1,1,releaser,4407
MQ_A5-Weekday-093800_M50_358,15:38:00,402183,1,1,1,requester,4461
MQ_A5-Weekday-093800_M50_358,15:45:23,402188,5,2,2,requester,4462
MQ_A5-Weekday-093800_M50_358,15:57:08,402194,10,2,2,releaser,4462
MQ_A5-Weekday-093800_M50_358,16:07:00,903082,15,1,1,releaser,4461
MQ_A5-Weekday-095300_M50_354,15:53:00,803055,1,1,1,requester,4619
MQ_A5-Weekday-095300_M50_354,15:58:57,402165,7,2,2,requester,4620
MQ_A5-Weekday-095300_M50_354,16:05:22,403760,10,2,2,releaser,4620
MQ_A5-Weekday-095300_M50_354,16:21:00,803151,17,1,1,releaser,4619
MQ_A5-Weekday-095800_M50_359,15:58:00,402183,1,1,1,requester,4670
MQ_A5-Weekday-095800_M50_359,16:10:06,402191,7,2,2,requester,4671
MQ_A5-Weekday-095800_M50_359,16:18:58,402195,11,2,2,releaser,4671
MQ_A5-Weekday-095800_M50_359,16:27:00,903082,15,1,1,releaser,4670
MQ_A5-Weekday-096800_M50_356,16:08:00,803055,1,1,1,requester,4769
MQ_A5-Weekday-096800_M50_356,16:12:00,402164,6,2,2,requester,4770
MQ_A5-Weekday-096800_M50_356,16:19:22,403760,10,2,2,releaser,4770
MQ_A5-Weekday-096800_M50_356,16:35:00,803151,17,1,1,releaser,4769
MQ_A5-Weekday-097500_M50_355,16:15:00,402183,1,1,1,requester,4866
MQ_A5-Weekday-097500_M50_355,16:19:29,402186,4,2,2,requester,4867
MQ_A5-Weekday-097500_M50_355,16:30:00,404035,8,2,2,releaser,4867
MQ_A5-Weekday-097500_M50_355,16:44:00,903082,15,1,1,releaser,4866
MQ_A5-Weekday-098300_M50_357,16:23:00,803055,1,2,1,requester,4937
MQ_A5-Weekday-098300_M50_357,16:23:00,803055,1,2,2,requester,4938
MQ_A5-Weekday-098300_M50_357,16:34:22,403760,10,2,2,releaser,4938
MQ_A5-Weekday-098300_M50_357,16:50:00,803151,17,1,1,releaser,4937
MQ_A5-Weekday-099000_M50_354,16:30:00,402183,1,1,1,requester,5025
MQ_A5-Weekday-099000_M50_354,16:59:00,903082,15,1,1,releaser,5025
MQ_A5-Weekday-099800_M50_360,16:38:00,803055,1,1,1,requester,5097
MQ_A5-Weekday-099800_M50_360,17:06:00,803151,17,1,1,releaser,5097
MQ_A5-Weekday-100500_M50_356,16:45:00,402183,1,1,1,requester,5165
MQ_A5-Weekday-100500_M50_356,16:49:29,402186,4,2,2,requester,5166
MQ_A5-Weekday-100500_M50_356,17:06:24,402195,11,2,2,releaser,5166
MQ_A5-Weekday-100500_M50_356,17:15:00,903082,15,1,1,releaser,5165
MQ_A5-Weekday-101300_M50_361,16:53:00,803055,1,2,1,requester,5232
MQ_A5-Weekday-101300_M50_361,16:53:00,803055,1,2,2,requester,5233
MQ_A5-Weekday-101300_M50_361,16:56:05,402163,5,3,3,requester,5234
MQ_A5-Weekday-101300_M50_361,17:23:00,803151,17,3,1,releaser,5232
MQ_A5-Weekday-101300_M50_361,17:23:00,803151,17,3,2,releaser,5233
MQ_A5-Weekday-101300_M50_361,17:23:00,803151,17,3,3,releaser,5234
MQ_A5-Weekday-102000_M50_357,17:00:00,402183,1,1,1,requester,5308
MQ_A5-Weekday-102000_M50_357,17:04:29,402186,4,2,2,requester,5309
MQ_A5-Weekday-102000_M50_357,17:09:00,402189,6,3,3,requester,5310
MQ_A5-Weekday-102000_M50_357,17:19:24,404948,9,3,3,releaser,5310
MQ_A5-Weekday-102000_M50_357,17:27:32,403955,13,2,2,releaser,5309
MQ_A5-Weekday-102000_M50_357,17:32:00,903082,15,1,1,releaser,5308
MQ_A5-Weekday-102800_M50_355,17:08:00,803055,1,3,1,requester,5374
MQ_A5-Weekday-102800_M50_355,17:08:00,803055,1,3,2,requester,5375
MQ_A5-Weekday-102800_M50_355,17:08:00,803055,1,3,3,requester,5376
MQ_A5-Weekday-102800_M50_355,17:09:41,402161,3,4,4,requester,5377
MQ_A5-Weekday-102800_M50_355,17:12:00,402164,6,5,5,requester,5378
MQ_A5-Weekday-102800_M50_355,17:16:20,402166,8,5,4,releaser,5377
MQ_A5-Weekday-102800_M50_355,17:16:20,402166,8,5,5,releaser,5378
MQ_A5-Weekday-102800_M50_355,17:29:00,402171,12,3,3,releaser,5376
MQ_A5-Weekday-102800_M50_355,17:30:50,402172,13,2,2,releaser,5375
MQ_A5-Weekday-102800_M50_355,17:39:00,803151,17,1,1,releaser,5374
MQ_A5-Weekday-103500_M50_360,17:15:00,402183,1,1,1,requester,5465
MQ_A5-Weekday-103500_M50_360,17:17:55,402185,3,2,2,requester,5466
MQ_A5-Weekday-103500_M50_360,17:32:00,404035,8,2,2,releaser,5466
MQ_A5-Weekday-103500_M50_360,17:47:00,903082,15,1,1,releaser,5465
MQ_A5-Weekday-104300_M50_358,17:23:00,803055,1,1,1,requester,5538
MQ_A5-Weekday-104300_M50_358,17:25:24,402162,4,2,2,requester,5539
MQ_A5-Weekday-104300_M50_358,17:40:27,402169,11,2,2,releaser,5539
MQ_A5-Weekday-104300_M50_358,17:53:00,803151,17,1,1,releaser,5538
MQ_A5-Weekday-105000_M50_361,17:30:00,402183,1,1,1,requester,5626
MQ_A5-Weekday-105000_M50_361,18:02:00,903082,15,1,1,releaser,5626
MQ_A5-Weekday-105800_M50_359,17:38:00,803055,1,1,1,requester,5704
MQ_A5-Weekday-105800_M50_359,18:07:00,803151,17,1,1,releaser,5704
MQ_A5-Weekday-106500_M50_355,17:45:00,402183,1,1,1,requester,5775
MQ_A5-Weekday-106500_M50_355,18:17:00,903082,15,1,1,releaser,5775
MQ_A5-Weekday-107300_M50_357,17:53:00,803055,1,1,1,requester,5858
MQ_A5-Weekday-107300_M50_357,17:54:41,402161,3,2,2,requester,5859
MQ_A5-Weekday-107300_M50_357,18:03:00,402167,9,2,2,releaser,5859
MQ_A5-Weekday-107300_M50_357,18:13:00,402171,12,2,2,requester,5860
MQ_A5-Weekday-107300_M50_357,18:17:49,402173,14,2,2,releaser,5860
MQ_A5-Weekday-107300_M50_357,18:22:00,803151,17,1,1,releaser,5858
MQ_A5-Weekday-108000_M50_358,18:00:00,402183,1,1,1,requester,5923
MQ_A5-Weekday-108000_M50_358,18:04:29,402186,4,2,2,requester,5924
MQ_A5-Weekday-108000_M50_358,18:21:25,402194,10,2,2,releaser,5924
MQ_A5-Weekday-108000_M50_358,18:32:00,903082,15,1,1,releaser,5923
MQ_A5-Weekday-108800_M50_360,18:08:00,803055,1,1,1,requester,6019
MQ_A5-Weekday-108800_M50_360,18:12:00,402164,6,2,2,requester,6020
MQ_A5-Weekday-108800_M50_360,18:28:00,402171,12,2,2,releaser,6020
MQ_A5-Weekday-108800_M50_360,18:37:00,803151,17,1,1,releaser,6019
MQ_A5-Weekday-109500_M50_359,18:15:00,402183,1,1,1,requester,6086
MQ_A5-Weekday-109500_M50_359,18:17:55,402185,3,2,2,requester,6087
MQ_A5-Weekday-109500_M50_359,18:36:25,402194,10,2,2,releaser,6087
MQ_A5-Weekday-109500_M50_359,18:47:00,903082,15,1,1,releaser,6086
MQ_A5-Weekday-110800_M50_361,18:28:00,803055,1,1,1,requester,6222
MQ_A5-Weekday-110800_M50_361,18:37:00,402167,9,2,2,requester,6223
MQ_A5-Weekday-110800_M50_361,18:44:00,402171,12,2,2,releaser,6223
MQ_A5-Weekday-110800_M50_361,18:52:00,803151,17,1,1,releaser,6222
MQ_A5-Weekday-111000_M50_357,18:30:00,402183,1,1,1,requester,6239
MQ_A5-Weekday-111000_M50_357,18:34:29,402186,4,2,2,requester,6240
MQ_A5-Weekday-111000_M50_357,18:49:24,404948,9,2,2,releaser,6240
MQ_A5-Weekday-111000_M50_357,19:02:00,903082,15,1,1,releaser,6239
MQ_A5-Weekday-112500_M50_360,18:45:00,402183,1,1,1,requester,6380
MQ_A5-Weekday-112500_M50_360,18:54:00,402189,6,2,2,requester,6381
MQ_A5-Weekday-112500_M50_360,19:03:55,404948,9,2,2,releaser,6381
MQ_A5-Weekday-112500_M50_360,19:14:00,903082,15,1,1,releaser,6380
MQ_A5-Weekday-112800_M50_358,18:48:00,803055,1,1,1,requester,6400
MQ_A5-Weekday-112800_M50_358,19:11:00,803151,17,1,1,releaser,6400
MQ_A5-Weekday-114500_M50_361,19:05:00,402183,1,1,1,requester,6546
MQ_A5-Weekday-114500_M50_361,19:12:00,402189,6,2,2,requester,6547
