trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-093000_M12_102,16:03:00,903063,20,1,1,releaser,4371
MQ_A5-Weekday-094500_M12_101,15:45:00,405452,1,1,1,requester,4534
MQ_A5-Weekday-094500_M12_101,16:12:49,402205,17,2,2,requester,4535
MQ_A5-Weekday-094500_M12_101,16:17:00,405299,21,2,1,releaser,4534
MQ_A5-Weekday-094500_M12_101,16:17:00,405299,21,2,2,releaser,4535
MQ_A5-Weekday-096000_M12_106,16:00:00,803008,1,1,1,requester,4697
MQ_A5-Weekday-096000_M12_106,16:06:00,403987,5,2,2,requester,4698
MQ_A5-Weekday-096000_M12_106,16:12:19,405445,8,2,2,releaser,4698
MQ_A5-Weekday-096000_M12_106,16:33:00,903063,20,1,1,releaser,4697
MQ_A5-Weekday-097500_M12_102,16:15:00,405452,1,1,1,requester,4865
MQ_A5-Weekday-097500_M12_102,16:47:00,405299,21,1,1,releaser,4865
MQ_A5-Weekday-099000_M12_101,16:30:00,803008,1,1,1,requester,5023
MQ_A5-Weekday-099000_M12_101,16:37:55,405443,6,2,2,requester,5024
MQ_A5-Weekday-099000_M12_101,16:53:07,405450,14,2,2,releaser,5024
MQ_A5-Weekday-099000_M12_101,17:03:00,903063,20,1,1,releaser,5023
MQ_A5-Weekday-100500_M12_106,16:45:00,405452,1,1,1,requester,5158
MQ_A5-Weekday-100500_M12_106,17:06:41,402160,12,2,2,requester,5159
MQ_A5-Weekday-100500_M12_106,17:19:00,405299,21,2,1,releaser,5158
MQ_A5-Weekday-100500_M12_106,17:19:00,405299,21,2,2,releaser,5159
MQ_A5-Weekday-102000_M12_102,17:00:00,803008,1,1,1,requester,5307
MQ_A5-Weekday-102000_M12_102,17:33:00,903063,20,1,1,releaser,5307
MQ_A5-Weekday-103500_M12_101,17:15:00,405452,1,1,1,requester,5459
MQ_A5-Weekday-103500_M12_101,17:38:15,402161,13,2,2,requester,5460
MQ_A5-Weekday-103500_M12_101,17:44:49,402205,17,2,2,releaser,5460
MQ_A5-Weekday-103500_M12_101,17:49:00,405299,21,1,1,releaser,5459
MQ_A5-Weekday-105000_M12_105,17:30:00,803008,1,2,1,requester,5622
MQ_A5-Weekday-105000_M12_105,17:30:00,803008,1,2,2,requester,5623
MQ_A5-Weekday-105000_M12_105,17:34:28,403986,4,2,2,releaser,5623
MQ_A5-Weekday-105000_M12_105,17:42:52,405446,9,2,2,requester,5624
MQ_A5-Weekday-105000_M12_105,17:44:00,403264,10,2,2,releaser,5624
MQ_A5-Weekday-105000_M12_105,18:01:00,903063,20,1,1,releaser,5622
MQ_A5-Weekday-106500_M12_102,17:45:00,405452,1,1,1,requester,5774
MQ_A5-Weekday-106500_M12_102,18:19:00,405299,21,1,1,releaser,5774
MQ_A5-Weekday-108000_M12_104,18:00:00,803008,1,1,1,requester,5920
MQ_A5-Weekday-108000_M12_104,18:00:49,400745,2,2,2,requester,5921
MQ_A5-Weekday-108000_M12_104,18:11:03,405445,8,2,2,releaser,5921
MQ_A5-Weekday-108000_M12_104,18:19:13,405564,13,2,2,requester,5922
MQ_A5-Weekday-108000_M12_104,18:22:00,405451,15,2,2,releaser,5922
MQ_A5-Weekday-108000_M12_104,18:31:00,903063,20,1,1,releaser,5920
MQ_A5-Weekday-109500_M12_105,18:15:00,405452,1,1,1,requester,6083
MQ_A5-Weekday-109500_M12_105,18:45:00,405299,21,1,1,releaser,6083
MQ_A5-Weekday-111000_M12_106,18:30:00,803008,1,1,1,requester,6233
MQ_A5-Weekday-111000_M12_106,19:01:00,903063,20,1,1,releaser,6233
MQ_A5-Weekday-112500_M12_104,18:45:00,405452,1,1,1,requester,6371
MQ_A5-Weekday-112500_M12_104,18:58:00,404926,7,2,2,requester,6372
MQ_A5-Weekday-112500_M12_104,19:11:22,403984,19,2,2,releaser,6372
MQ_A5-Weekday-112500_M12_104,19:13:00,405299,21,1,1,releaser,6371
MQ_A5-Weekday-114000_M12_105,19:00:00,803008,1,1,1,requester,6493
MQ_A5-Weekday-114000_M12_105,19:00:49,400745,2,2,2,requester,6494
MQ_A5-Weekday-114000_M12_105,19:06:00,403987,5,2,2,releaser,6494
MQ_A5-Weekday-114000_M12_105,19:28:00,903063,20,1,1,releaser,6493
MQ_A5-Weekday-115500_M12_106,19:15:00,405452,1,1,1,requester,6602
MQ_A5-Weekday-115500_M12_106,19:43:00,405299,21,1,1,releaser,6602
MQ_A5-Weekday-117000_M12_104,19:30:00,803008,1,1,1,requester,6701
MQ_A5-Weekday-117000_M12_104,19:44:34,405564,13,2,2,requester,6702
MQ_A5-Weekday-117000_M12_104,19:45:32,405450,14,2,2,releaser,6702
MQ_A5-Weekday-117000_M12_104,19:55:00,903063,20,1,1,releaser,6701
MQ_A5-Weekday-118500_M12_105,19:45:00,405452,1,1,1,requester,6797
MQ_A5-Weekday-118500_M12_105,20:10:00,405299,21,1,1,releaser,6797
MQ_A5-Weekday-120000_M12_106,20:00:00,803008,1,1,1,requester,6868
MQ_A5-Weekday-120000_M12_106,20:25:00,903063,20,1,1,releaser,6868
MQ_A5-Weekday-121500_M12_104,20:15:00,405452,1,1,1,requester,6946
MQ_A5-Weekday-121500_M12_104,20:39:00,405299,21,1,1,releaser,6946
MQ_A5-Weekday-123000_M12_105,20:30:00,803008,1,1,1,requester,7019
MQ_A5-Weekday-123000_M12_105,20:51:00,903063,20,1,1,releaser,7019
MQ_A5-Weekday-124500_M12_106,20:45:00,405452,1,1,1,requester,7098
MQ_A5-Weekday-124500_M12_106,21:08:00,405299,21,1,1,releaser,7098
MQ_A5-Weekday-126000_M12_104,21:00:00,803008,1,1,1,requester,7160
MQ_A5-Weekday-126000_M12_104,21:21:00,903063,20,1,1,releaser,7160
MQ_A5-Weekday-127500_M12_105,21:15:00,405452,1,1,1,requester,7225
MQ_A5-Weekday-127500_M12_105,21:38:00,405299,21,1,1,releaser,7225
MQ_A5-Weekday-129000_M12_106,21:30:00,803008,1,1,1,requester,7296
MQ_A5-Weekday-129000_M12_106,21:51:00,903063,20,1,1,releaser,7296
MQ_A5-Weekday-130500_M12_104,21:45:00,405452,1,1,1,requester,7350
MQ_A5-Weekday-130500_M12_104,22:07:00,405299,21,1,1,releaser,7350
MQ_A5-Weekday-133000_M12_105,22:10:00,803008,1,1,1,requester,7446
MQ_A5-Weekday-133000_M12_105,22:31:00,903063,20,1,1,releaser,7446
MQ_A5-Weekday-134500_M12_106,22:25:00,405452,1,1,1,requester,7494
MQ_A5-Weekday-134500_M12_106,22:42:00,405460,16,2,2,requester,7495
MQ_A5-Weekday-134500_M12_106,22:44:07,403992,18,2,2,releaser,7495
MQ_A5-Weekday-134500_M12_106,22:46:00,405299,21,1,1,releaser,7494
MQ_A5-Weekday-SDon-040000_M12_102,6:40:00,803008,1,1,1,requester,8318
MQ_A5-Weekday-SDon-040000_M12_102,7:05:00,903063,20,1,1,releaser,8318
MQ_A5-Weekday-SDon-040500_M12_101,6:45:00,405452,1,1,1,requester,8356
MQ_A5-Weekday-SDon-040500_M12_101,7:11:00,405299,21,1,1,releaser,8356
MQ_A5-Weekday-SDon-042500_M12_103,7:05:00,803008,1,1,1,requester,8474
MQ_A5-Weekday-SDon-042500_M12_103,7:30:00,903063,20,1,1,releaser,8474
MQ_A5-Weekday-SDon-043500_M12_102,7:15:00,405452,1,1,1,requester,8490
MQ_A5-Weekday-SDon-043500_M12_102,7:41:00,405299,21,1,1,releaser,8490
MQ_A5-Weekday-SDon-045000_M12_101,7:30:00,803008,1,3,1,requester,8576
MQ_A5-Weekday-SDon-045000_M12_101,7:30:00,803008,1,3,2,requester,8577
MQ_A5-Weekday-SDon-045000_M12_101,7:30:00,803008,1,3,3,requester,8578
MQ_A5-Weekday-SDon-045000_M12_101,7:46:53,405564,13,3,3,releaser,8578
MQ_A5-Weekday-SDon-045000_M12_101,7:56:19,401386,18,2,2,releaser,8577
MQ_A5-Weekday-SDon-045000_M12_101,7:59:00,903063,20,1,1,releaser,8576
MQ_A5-Weekday-SDon-046500_M12_103,7:45:00,405452,1,1,1,requester,8760
MQ_A5-Weekday-SDon-046500_M12_103,8:12:00,405299,21,1,1,releaser,8760
MQ_A5-Weekday-SDon-048000_M12_102,8:00:00,803008,1,2,1,requester,9015
MQ_A5-Weekday-SDon-048000_M12_102,8:00:00,803008,1,2,2,requester,9016
MQ_A5-Weekday-SDon-048000_M12_102,8:14:00,403264,10,3,3,requester,9017
MQ_A5-Weekday-SDon-048000_M12_102,8:21:54,405450,14,3,2,releaser,9016
MQ_A5-Weekday-SDon-048000_M12_102,8:21:54,405450,14,3,3,releaser,9017
MQ_A5-Weekday-SDon-048000_M12_102,8:33:00,903063,20,1,1,releaser,9015
MQ_A5-Weekday-SDon-049500_M12_101,8:15:00,405452,1,1,1,requester,9259
MQ_A5-Weekday-SDon-049500_M12_101,8:49:00,405299,21,1,1,releaser,9259
MQ_A5-Weekday-SDon-051000_M12_103,8:30:00,803008,1,1,1,requester,9502
MQ_A5-Weekday-SDon-051000_M12_103,8:30:57,400745,2,3,2,requester,9503
MQ_A5-Weekday-SDon-051000_M12_103,8:30:57,400745,2,3,3,requester,9504
MQ_A5-Weekday-SDon-051000_M12_103,9:03:00,903063,20,3,1,releaser,9502
MQ_A5-Weekday-SDon-051000_M12_103,9:03:00,903063,20,3,2,releaser,9503
MQ_A5-Weekday-SDon-051000_M12_103,9:03:00,903063,20,3,3,releaser,9504
MQ_A5-Weekday-SDon-052500_M12_102,8:45:00,405452,1,1,1,requester,9692
MQ_A5-Weekday-SDon-052500_M12_102,9:20:00,405299,21,1,1,releaser,9692
MQ_A5-Weekday-SDon-054000_M12_101,9:00:00,803008,1,1,1,requester,9870
MQ_A5-Weekday-SDon-054000_M12_101,9:04:28,403986,4,2,2,requester,9871
MQ_A5-Weekday-SDon-054000_M12_101,9:09:27,405444,7,3,3,requester,9872
MQ_A5-Weekday-SDon-054000_M12_101,9:16:03,405447,11,3,3,releaser,9872
MQ_A5-Weekday-SDon-054000_M12_101,9:18:04,405285,12,2,2,releaser,9871
MQ_A5-Weekday-SDon-054000_M12_101,9:36:00,903063,20,1,1,releaser,9870
MQ_A5-Weekday-SDon-055500_M12_103,9:15:00,405452,1,1,1,requester,10032
MQ_A5-Weekday-SDon-055500_M12_103,9:51:00,405299,21,1,1,releaser,10032
MQ_A5-Weekday-SDon-057000_M12_102,9:30:00,803008,1,1,1,requester,10196
MQ_A5-Weekday-SDon-057000_M12_102,9:37:09,405443,6,2,2,requester,10197
MQ_A5-Weekday-SDon-057000_M12_102,9:55:21,450222,16,2,2,releaser,10197
MQ_A5-Weekday-SDon-057000_M12_102,10:02:00,903063,20,1,1,releaser,10196
MQ_A5-Weekday-SDon-058500_M12_101,9:45:00,405452,1,1,1,requester,10332
MQ_A5-Weekday-SDon-058500_M12_101,10:01:45,405457,10,2,2,requester,10333
MQ_A5-Weekday-SDon-058500_M12_101,10:05:00,405458,11,2,2,releaser,10333
MQ_A5-Weekday-SDon-058500_M12_101,10:09:52,402162,14,2,2,requester,10334
MQ_A5-Weekday-SDon-058500_M12_101,10:19:50,403984,19,2,2,releaser,10334
MQ_A5-Weekday-SDon-058500_M12_101,10:22:00,405299,21,1,1,releaser,10332
MQ_A5-Weekday-SDon-060000_M12_103,10:00:00,803008,1,1,1,requester,10489
MQ_A5-Weekday-SDon-060000_M12_103,10:09:47,405445,8,2,2,requester,10490
MQ_A5-Weekday-SDon-060000_M12_103,10:14:03,405447,11,2,2,releaser,10490
MQ_A5-Weekday-SDon-060000_M12_103,10:32:00,903063,20,1,1,releaser,10489
MQ_A5-Weekday-SDon-061500_M12_102,10:15:00,405452,1,1,1,requester,10610
MQ_A5-Weekday-SDon-061500_M12_102,10:52:00,405299,21,1,1,releaser,10610
MQ_A5-Weekday-SDon-063000_M12_101,10:30:00,803008,1,2,1,requester,10755
MQ_A5-Weekday-SDon-063000_M12_101,10:30:00,803008,1,2,2,requester,10756
MQ_A5-Weekday-SDon-063000_M12_101,10:37:09,405443,6,2,2,releaser,10756
MQ_A5-Weekday-SDon-063000_M12_101,10:41:09,405446,9,3,2,requester,10757
MQ_A5-Weekday-SDon-063000_M12_101,10:41:09,405446,9,3,3,requester,10758
MQ_A5-Weekday-SDon-063000_M12_101,10:44:03,405447,11,3,3,releaser,10758
MQ_A5-Weekday-SDon-063000_M12_101,11:02:00,903063,20,2,1,releaser,10755
MQ_A5-Weekday-SDon-063000_M12_101,11:02:00,903063,20,2,2,releaser,10757
MQ_A5-Weekday-SDon-064500_M12_103,10:45:00,405452,1,1,1,requester,10893
MQ_A5-Weekday-SDon-064500_M12_103,11:17:00,405299,21,1,1,releaser,10893
MQ_A5-Weekday-SDon-066000_M12_102,11:00:00,803008,1,1,1,requester,10996
MQ_A5-Weekday-SDon-066000_M12_102,11:09:47,405445,8,2,2,requester,10997
MQ_A5-Weekday-SDon-066000_M12_102,11:25:21,450222,16,2,2,releaser,10997
MQ_A5-Weekday-SDon-066000_M12_102,11:32:00,903063,20,1,1,releaser,10996
MQ_A5-Weekday-SDon-067500_M12_101,11:15:00,405452,1,2,1,requester,11131
MQ_A5-Weekday-SDon-067500_M12_101,11:15:00,405452,1,2,2,requester,11132
MQ_A5-Weekday-SDon-067500_M12_101,11:26:00,404926,7,2,2,releaser,11132
MQ_A5-Weekday-SDon-067500_M12_101,11:30:57,405456,9,2,2,requester,11133
MQ_A5-Weekday-SDon-067500_M12_101,11:40:15,402162,14,2,2,releaser,11133
MQ_A5-Weekday-SDon-067500_M12_101,11:43:00,405460,16,2,2,requester,11134
MQ_A5-Weekday-SDon-067500_M12_101,11:44:49,402205,17,2,2,releaser,11134
MQ_A5-Weekday-SDon-067500_M12_101,11:47:22,403984,19,2,2,requester,11135
MQ_A5-Weekday-SDon-067500_M12_101,11:49:00,405299,21,2,1,releaser,11131
MQ_A5-Weekday-SDon-067500_M12_101,11:49:00,405299,21,2,2,releaser,11135
MQ_A5-Weekday-SDon-069000_M12_104,11:30:00,803008,1,1,1,requester,11259
MQ_A5-Weekday-SDon-069000_M12_104,11:59:00,903063,20,1,1,releaser,11259
MQ_A5-Weekday-SDon-070500_M12_102,11:45:00,405452,1,1,1,requester,11396
MQ_A5-Weekday-SDon-070500_M12_102,12:19:00,405299,21,1,1,releaser,11396
MQ_A5-Weekday-SDon-072000_M12_105,12:00:00,803008,1,2,1,requester,11515
MQ_A5-Weekday-SDon-072000_M12_105,12:00:00,803008,1,2,2,requester,11516
MQ_A5-Weekday-SDon-072000_M12_105,12:24:24,401507,17,2,2,releaser,11516
MQ_A5-Weekday-SDon-072000_M12_105,12:29:00,903063,20,1,1,releaser,11515
MQ_A5-Weekday-SDon-073500_M12_104,12:15:00,405452,1,1,1,requester,11659
MQ_A5-Weekday-SDon-073500_M12_104,12:49:00,405299,21,1,1,releaser,11659
MQ_A5-Weekday-SDon-075000_M12_103,12:30:00,803008,1,1,1,requester,11789
MQ_A5-Weekday-SDon-075000_M12_103,12:41:09,405446,9,2,2,requester,11790
MQ_A5-Weekday-SDon-075000_M12_103,12:42:00,403264,10,2,2,releaser,11790
MQ_A5-Weekday-SDon-075000_M12_103,12:45:15,405285,12,2,2,requester,11791
MQ_A5-Weekday-SDon-075000_M12_103,12:48:19,405450,14,2,2,releaser,11791
MQ_A5-Weekday-SDon-075000_M12_103,12:59:00,903063,20,1,1,releaser,11789
MQ_A5-Weekday-SDon-076500_M12_105,12:45:00,405452,1,1,1,requester,11922
MQ_A5-Weekday-SDon-076500_M12_105,12:48:23,405265,3,2,2,requester,11923
MQ_A5-Weekday-SDon-076500_M12_105,13:08:16,402160,12,2,2,releaser,11923
MQ_A5-Weekday-SDon-076500_M12_105,13:13:00,405460,16,2,2,requester,11924
MQ_A5-Weekday-SDon-076500_M12_105,13:19:00,405299,21,2,1,releaser,11922
MQ_A5-Weekday-SDon-076500_M12_105,13:19:00,405299,21,2,2,releaser,11924
MQ_A5-Weekday-SDon-078000_M12_104,13:00:00,803008,1,1,1,requester,12065
MQ_A5-Weekday-SDon-078000_M12_104,13:08:35,405444,7,2,2,requester,12066
MQ_A5-Weekday-SDon-078000_M12_104,13:09:47,405445,8,2,2,releaser,12066
MQ_A5-Weekday-SDon-078000_M12_104,13:29:00,903063,20,1,1,releaser,12065
MQ_A5-Weekday-SDon-079500_M12_103,13:15:00,405452,1,1,1,requester,12180
MQ_A5-Weekday-SDon-079500_M12_103,13:37:00,405458,11,2,2,requester,12181
MQ_A5-Weekday-SDon-079500_M12_103,13:47:22,403984,19,2,2,releaser,12181
MQ_A5-Weekday-SDon-079500_M12_103,13:49:00,405299,21,1,1,releaser,12180
MQ_A5-Weekday-SDon-081000_M12_105,13:30:00,803008,1,1,1,requester,12273
MQ_A5-Weekday-SDon-081000_M12_105,13:59:00,903063,20,1,1,releaser,12273
MQ_A5-Weekday-SDon-082500_M12_104,13:45:00,405452,1,1,1,requester,12392
MQ_A5-Weekday-SDon-082500_M12_104,14:17:49,402205,17,2,2,requester,12393
MQ_A5-Weekday-SDon-082500_M12_104,14:19:11,403992,18,2,2,releaser,12393
MQ_A5-Weekday-SDon-082500_M12_104,14:22:00,405299,21,1,1,releaser,12392
MQ_A5-Weekday-SDon-084000_M12_103,14:00:00,803008,1,2,1,requester,12554
MQ_A5-Weekday-SDon-084000_M12_103,14:00:00,803008,1,2,2,requester,12555
MQ_A5-Weekday-SDon-084000_M12_103,14:17:13,405564,13,2,2,releaser,12555
MQ_A5-Weekday-SDon-084000_M12_103,14:29:00,903063,20,1,1,releaser,12554
MQ_A5-Weekday-SDon-085500_M12_105,14:15:00,405452,1,1,1,requester,12682
MQ_A5-Weekday-SDon-085500_M12_105,14:19:00,405265,3,2,2,requester,12683
MQ_A5-Weekday-SDon-085500_M12_105,14:22:12,405157,5,2,2,releaser,12683
MQ_A5-Weekday-SDon-085500_M12_105,14:56:00,405299,21,1,1,releaser,12682
MQ_A5-Weekday-SDon-087000_M12_106,14:30:00,803008,1,1,1,requester,12802
MQ_A5-Weekday-SDon-087000_M12_106,14:59:00,903063,20,1,1,releaser,12802
MQ_A5-Weekday-SDon-088500_M12_103,14:45:00,405452,1,1,1,requester,12889
MQ_A5-Weekday-SDon-088500_M12_103,15:24:00,405299,21,1,1,releaser,12889
MQ_A5-Weekday-SDon-090000_M12_101,15:00:00,803008,1,2,1,requester,13024
MQ_A5-Weekday-SDon-090000_M12_101,15:00:00,803008,1,2,2,requester,13025
MQ_A5-Weekday-SDon-090000_M12_101,15:06:00,403987,5,3,3,requester,13026
MQ_A5-Weekday-SDon-090000_M12_101,15:16:00,403264,10,3,3,releaser,13026
MQ_A5-Weekday-SDon-090000_M12_101,15:25:00,405451,15,2,2,releaser,13025
MQ_A5-Weekday-SDon-090000_M12_101,15:33:00,903063,20,1,1,releaser,13024
MQ_A5-Weekday-SDon-091500_M12_106,15:15:00,405452,1,1,1,requester,13220
MQ_A5-Weekday-SDon-091500_M12_106,15:49:00,405299,21,1,1,releaser,13220
MQ_A5-Weekday-SDon-093000_M12_102,15:30:00,803008,1,1,1,requester,13410
MQ_A5-Weekday-SDon-093000_M12_102,15:32:49,402233,3,2,2,requester,13411
