trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-063000_M55_403,10:30:00,405506,1,1,1,requester,2244
MQ_A5-Weekday-063000_M55_403,11:18:00,803185,36,1,1,releaser,2244
MQ_A5-Weekday-063000_M55_405,10:30:00,405067,1,1,1,requester,2245
MQ_A5-Weekday-063000_M55_405,11:21:00,803081,32,1,1,releaser,2245
MQ_A5-Weekday-065000_M55_401,10:50:00,405506,1,1,1,requester,2372
MQ_A5-Weekday-065000_M55_401,11:00:32,400327,8,2,2,requester,2373
MQ_A5-Weekday-065000_M55_401,11:02:00,400329,9,2,2,releaser,2373
MQ_A5-Weekday-065000_M55_401,11:40:00,803185,36,1,1,releaser,2372
MQ_A5-Weekday-065000_M55_407,10:50:00,405067,1,1,1,requester,2374
MQ_A5-Weekday-065000_M55_407,11:41:00,803081,32,1,1,releaser,2374
MQ_A5-Weekday-067000_M55_404,11:10:00,405506,1,2,1,requester,2500
MQ_A5-Weekday-067000_M55_404,11:10:00,405506,1,2,2,requester,2501
MQ_A5-Weekday-067000_M55_404,11:15:05,400519,3,2,2,releaser,2501
MQ_A5-Weekday-067000_M55_404,11:18:13,400324,5,2,2,requester,2502
MQ_A5-Weekday-067000_M55_404,11:27:12,400331,11,2,2,releaser,2502
MQ_A5-Weekday-067000_M55_404,11:30:06,400333,13,2,2,requester,2503
MQ_A5-Weekday-067000_M55_404,11:55:45,400988,32,2,2,releaser,2503
MQ_A5-Weekday-067000_M55_404,12:02:00,803185,36,1,1,releaser,2500
MQ_A5-Weekday-067000_M55_406,11:10:00,405067,1,1,1,requester,2504
MQ_A5-Weekday-067000_M55_406,12:01:00,803081,32,1,1,releaser,2504
MQ_A5-Weekday-069000_M55_402,11:30:00,405067,1,1,1,requester,2618
MQ_A5-Weekday-069000_M55_402,12:21:00,803081,32,1,1,releaser,2618
MQ_A5-Weekday-069000_M55_405,11:30:00,405506,1,1,1,requester,2619
MQ_A5-Weekday-069000_M55_405,11:33:00,400518,2,2,2,requester,2620
MQ_A5-Weekday-069000_M55_405,11:42:12,400327,8,2,2,releaser,2620
MQ_A5-Weekday-069000_M55_405,12:22:00,803185,36,1,1,releaser,2619
MQ_A5-Weekday-071000_M55_401,11:50:00,405067,1,1,1,requester,2720
MQ_A5-Weekday-071000_M55_401,12:24:15,403914,23,2,2,requester,2721
MQ_A5-Weekday-071000_M55_401,12:34:47,400933,28,2,2,releaser,2721
MQ_A5-Weekday-071000_M55_401,12:41:00,803081,32,1,1,releaser,2720
MQ_A5-Weekday-071000_M55_407,11:50:00,405506,1,1,1,requester,2722
MQ_A5-Weekday-071000_M55_407,12:42:00,803185,36,1,1,releaser,2722
MQ_A5-Weekday-073000_M55_403,12:10:00,405067,1,1,1,requester,2845
MQ_A5-Weekday-073000_M55_403,12:11:36,400903,2,2,2,requester,2846
MQ_A5-Weekday-073000_M55_403,12:29:50,404132,15,2,2,releaser,2846
MQ_A5-Weekday-073000_M55_403,12:44:15,403914,23,3,2,requester,2847
MQ_A5-Weekday-073000_M55_403,12:44:15,403914,23,3,3,requester,2848
MQ_A5-Weekday-073000_M55_403,12:54:47,400933,28,3,3,releaser,2848
MQ_A5-Weekday-073000_M55_403,13:01:00,803081,32,2,1,releaser,2845
MQ_A5-Weekday-073000_M55_403,13:01:00,803081,32,2,2,releaser,2847
MQ_A5-Weekday-073000_M55_406,12:10:00,405506,1,1,1,requester,2849
MQ_A5-Weekday-073000_M55_406,13:02:00,803185,36,1,1,releaser,2849
MQ_A5-Weekday-075000_M55_402,12:30:00,405506,1,1,1,requester,2976
MQ_A5-Weekday-075000_M55_402,13:22:00,803185,36,1,1,releaser,2976
MQ_A5-Weekday-075000_M55_408,12:30:00,405067,1,1,1,requester,2977
MQ_A5-Weekday-075000_M55_408,12:52:58,400722,17,2,2,requester,2978
MQ_A5-Weekday-075000_M55_408,12:55:00,400723,18,2,2,releaser,2978
MQ_A5-Weekday-075000_M55_408,13:02:13,404991,22,2,2,requester,2979
MQ_A5-Weekday-075000_M55_408,13:13:00,403769,27,2,2,releaser,2979
MQ_A5-Weekday-075000_M55_408,13:21:00,803081,32,1,1,releaser,2977
MQ_A5-Weekday-077000_M55_401,12:50:00,405506,1,1,1,requester,3122
MQ_A5-Weekday-077000_M55_401,13:27:09,405377,26,2,2,requester,3123
MQ_A5-Weekday-077000_M55_401,13:34:28,400168,31,2,2,releaser,3123
MQ_A5-Weekday-077000_M55_401,13:42:00,803185,36,1,1,releaser,3122
MQ_A5-Weekday-077000_M55_407,12:50:00,405067,1,1,1,requester,3124
MQ_A5-Weekday-077000_M55_407,13:41:00,803081,32,1,1,releaser,3124
MQ_A5-Weekday-079000_M55_403,13:10:00,405506,1,2,1,requester,3258
MQ_A5-Weekday-079000_M55_403,13:10:00,405506,1,2,2,requester,3259
MQ_A5-Weekday-079000_M55_403,13:13:00,400518,2,2,2,releaser,3259
MQ_A5-Weekday-079000_M55_403,13:35:58,400153,18,2,2,requester,3260
MQ_A5-Weekday-079000_M55_403,13:59:01,404190,34,2,2,releaser,3260
MQ_A5-Weekday-079000_M55_403,14:02:00,803185,36,1,1,releaser,3258
MQ_A5-Weekday-079000_M55_405,13:10:00,405067,1,1,1,requester,3261
MQ_A5-Weekday-079000_M55_405,13:27:56,400916,13,2,2,requester,3262
MQ_A5-Weekday-079000_M55_405,13:40:21,400726,21,2,2,releaser,3262
MQ_A5-Weekday-079000_M55_405,14:01:00,803081,32,1,1,releaser,3261
MQ_A5-Weekday-081000_M55_408,13:30:00,405506,1,1,1,requester,3415
MQ_A5-Weekday-081000_M55_408,14:22:00,803185,36,1,1,releaser,3415
MQ_A5-Weekday-081000_M55_409,13:30:00,405067,1,1,1,requester,3416
MQ_A5-Weekday-081000_M55_409,13:56:46,400724,19,2,2,requester,3417
MQ_A5-Weekday-081000_M55_409,14:04:15,403914,23,2,2,releaser,3417
MQ_A5-Weekday-081000_M55_409,14:21:00,803081,32,1,1,releaser,3416
MQ_A5-Weekday-083000_M55_404,13:50:00,405067,1,1,1,requester,3557
MQ_A5-Weekday-083000_M55_404,14:26:36,400929,24,2,2,requester,3558
MQ_A5-Weekday-083000_M55_404,14:34:47,400933,28,2,2,releaser,3558
MQ_A5-Weekday-083000_M55_404,14:41:00,803081,32,1,1,releaser,3557
MQ_A5-Weekday-083000_M55_407,13:50:00,405506,1,1,1,requester,3559
MQ_A5-Weekday-083000_M55_407,14:42:00,803185,36,1,1,releaser,3559
MQ_A5-Weekday-085000_M55_405,14:10:00,405506,1,1,1,requester,3711
MQ_A5-Weekday-085000_M55_405,15:02:00,803185,36,1,1,releaser,3711
MQ_A5-Weekday-085000_M55_411,14:10:00,405067,1,1,1,requester,3712
MQ_A5-Weekday-085000_M55_411,14:22:04,405024,9,2,2,requester,3713
MQ_A5-Weekday-085000_M55_411,14:53:00,403769,27,2,2,releaser,3713
MQ_A5-Weekday-085000_M55_411,15:01:00,803081,32,1,1,releaser,3712
MQ_A5-Weekday-086500_M55_412,14:25:00,405506,1,1,1,requester,3820
MQ_A5-Weekday-086500_M55_412,15:17:00,803185,36,1,1,releaser,3820
MQ_A5-Weekday-087000_M55_408,14:30:00,405067,1,1,1,requester,3862
MQ_A5-Weekday-087000_M55_408,14:51:00,400919,16,2,2,requester,3863
MQ_A5-Weekday-087000_M55_408,15:04:15,403914,23,2,2,releaser,3863
MQ_A5-Weekday-087000_M55_408,15:21:00,803081,32,1,1,releaser,3862
MQ_A5-Weekday-088000_M55_409,14:40:00,405506,1,1,1,requester,3933
MQ_A5-Weekday-088000_M55_409,14:55:37,400330,10,2,2,requester,3934
MQ_A5-Weekday-088000_M55_409,15:21:52,400166,29,2,2,releaser,3934
MQ_A5-Weekday-088000_M55_409,15:32:00,803185,36,1,1,releaser,3933
MQ_A5-Weekday-089000_M55_406,14:50:00,405067,1,1,1,requester,4011
MQ_A5-Weekday-089000_M55_406,15:41:00,803081,32,1,1,releaser,4011
MQ_A5-Weekday-089500_M55_404,14:55:00,405506,1,1,1,requester,4041
MQ_A5-Weekday-089500_M55_404,15:25:00,403311,21,2,2,requester,4042
MQ_A5-Weekday-089500_M55_404,15:27:09,400157,23,2,2,releaser,4042
MQ_A5-Weekday-089500_M55_404,15:47:00,803185,36,1,1,releaser,4041
MQ_A5-Weekday-090800_M55_413,15:08:00,405067,1,1,1,requester,4149
MQ_A5-Weekday-090800_M55_413,15:36:00,400725,20,2,2,requester,4150
MQ_A5-Weekday-090800_M55_413,15:47:31,400731,25,2,2,releaser,4150
MQ_A5-Weekday-090800_M55_413,15:59:00,803081,32,1,1,releaser,4149
MQ_A5-Weekday-091000_M55_411,15:10:00,405506,1,1,1,requester,4170
MQ_A5-Weekday-091000_M55_411,15:31:14,400334,14,2,2,requester,4171
MQ_A5-Weekday-091000_M55_411,15:49:29,405230,27,2,2,releaser,4171
MQ_A5-Weekday-091000_M55_411,16:02:00,803185,36,1,1,releaser,4170
MQ_A5-Weekday-092500_M55_410,15:25:00,405506,1,1,1,requester,4323
MQ_A5-Weekday-092500_M55_410,16:21:00,803185,36,1,1,releaser,4323
MQ_A5-Weekday-092600_M55_412,15:26:00,405067,1,1,1,requester,4342
MQ_A5-Weekday-092600_M55_412,16:02:36,400929,24,2,2,requester,4343
MQ_A5-Weekday-092600_M55_412,16:09:00,403769,27,2,2,releaser,4343
MQ_A5-Weekday-092600_M55_412,16:17:00,803081,32,1,1,releaser,4342
MQ_A5-Weekday-094000_M55_408,15:40:00,405506,1,1,1,requester,4482
MQ_A5-Weekday-094000_M55_408,16:36:00,803185,36,1,1,releaser,4482
MQ_A5-Weekday-094400_M55_407,15:44:00,405067,1,1,1,requester,4524
MQ_A5-Weekday-094400_M55_407,16:14:21,400726,21,2,2,requester,4525
MQ_A5-Weekday-094400_M55_407,16:27:00,403769,27,2,2,releaser,4525
MQ_A5-Weekday-094400_M55_407,16:35:00,803081,32,1,1,releaser,4524
MQ_A5-Weekday-095500_M55_406,15:55:00,405506,1,1,1,requester,4634
MQ_A5-Weekday-095500_M55_406,16:51:00,803185,36,1,1,releaser,4634
MQ_A5-Weekday-095900_M55_404,15:59:00,405067,1,1,1,requester,4686
MQ_A5-Weekday-095900_M55_404,16:18:50,404132,15,2,2,requester,4687
MQ_A5-Weekday-095900_M55_404,16:24:00,400723,18,2,2,releaser,4687
MQ_A5-Weekday-095900_M55_404,16:27:00,400725,20,2,2,requester,4688
MQ_A5-Weekday-095900_M55_404,16:40:06,400732,26,2,2,releaser,4688
MQ_A5-Weekday-095900_M55_404,16:50:00,803081,32,1,1,releaser,4686
MQ_A5-Weekday-097000_M55_413,16:10:00,405506,1,1,1,requester,4805
MQ_A5-Weekday-097000_M55_413,17:06:00,803185,36,1,1,releaser,4805
MQ_A5-Weekday-097400_M55_411,16:14:00,405067,1,1,1,requester,4860
MQ_A5-Weekday-097400_M55_411,16:29:27,403847,11,2,2,requester,4861
MQ_A5-Weekday-097400_M55_411,16:31:56,400916,13,2,2,releaser,4861
MQ_A5-Weekday-097400_M55_411,16:36:58,400722,17,2,2,requester,4862
MQ_A5-Weekday-097400_M55_411,17:01:00,404039,29,2,2,releaser,4862
MQ_A5-Weekday-097400_M55_411,17:05:00,803081,32,1,1,releaser,4860
MQ_A5-Weekday-098500_M55_412,16:25:00,405506,1,1,1,requester,4970
MQ_A5-Weekday-098500_M55_412,17:21:00,803185,36,1,1,releaser,4970
MQ_A5-Weekday-098900_M55_410,16:29:00,405067,1,1,1,requester,5016
MQ_A5-Weekday-098900_M55_410,16:51:58,400722,17,2,2,requester,5017
MQ_A5-Weekday-098900_M55_410,17:03:15,403914,23,2,2,releaser,5017
MQ_A5-Weekday-098900_M55_410,17:20:00,803081,32,1,1,releaser,5016
MQ_A5-Weekday-100000_M55_407,16:40:00,405506,1,1,1,requester,5120
MQ_A5-Weekday-100000_M55_407,17:36:00,803185,36,1,1,releaser,5120
MQ_A5-Weekday-100400_M55_415,16:44:00,405067,1,1,1,requester,5150
MQ_A5-Weekday-100400_M55_415,17:35:00,803081,32,1,1,releaser,5150
MQ_A5-Weekday-101500_M55_404,16:55:00,405506,1,1,1,requester,5258
MQ_A5-Weekday-101500_M55_404,17:31:00,405266,25,2,2,requester,5259
MQ_A5-Weekday-101500_M55_404,17:39:32,400988,32,2,2,releaser,5259
MQ_A5-Weekday-101500_M55_404,17:45:00,803185,36,1,1,releaser,5258
MQ_A5-Weekday-101900_M55_406,16:59:00,405067,1,2,1,requester,5300
MQ_A5-Weekday-101900_M55_406,16:59:00,405067,1,2,2,requester,5301
MQ_A5-Weekday-101900_M55_406,17:40:06,400732,26,2,2,releaser,5301
MQ_A5-Weekday-101900_M55_406,17:50:00,803081,32,1,1,releaser,5300
MQ_A5-Weekday-103000_M55_411,17:10:00,405506,1,1,1,requester,5404
MQ_A5-Weekday-103000_M55_411,17:59:00,803185,36,1,1,releaser,5404
MQ_A5-Weekday-103400_M55_413,17:14:00,405067,1,1,1,requester,5454
MQ_A5-Weekday-103400_M55_413,17:53:31,400731,25,2,2,requester,5455
MQ_A5-Weekday-103400_M55_413,17:55:06,400732,26,2,2,releaser,5455
MQ_A5-Weekday-103400_M55_413,18:05:00,803081,32,1,1,releaser,5454
MQ_A5-Weekday-104600_M55_410,17:26:00,405506,1,1,1,requester,5576
MQ_A5-Weekday-104600_M55_410,17:41:31,400330,10,2,2,requester,5577
MQ_A5-Weekday-104600_M55_410,17:45:43,400333,13,2,2,releaser,5577
MQ_A5-Weekday-104600_M55_410,18:14:00,803185,36,1,1,releaser,5576
MQ_A5-Weekday-104900_M55_409,17:29:00,405067,1,1,1,requester,5616
MQ_A5-Weekday-104900_M55_409,17:50:00,400919,16,2,2,requester,5617
MQ_A5-Weekday-104900_M55_409,17:54:00,400723,18,2,2,releaser,5617
MQ_A5-Weekday-104900_M55_409,18:20:00,803081,32,1,1,releaser,5616
MQ_A5-Weekday-106400_M55_407,17:44:00,405067,1,1,1,requester,5761
MQ_A5-Weekday-106400_M55_407,18:35:00,803081,32,1,1,releaser,5761
MQ_A5-Weekday-106400_M55_415,17:44:00,405506,1,1,1,requester,5762
MQ_A5-Weekday-106400_M55_415,18:32:00,803185,36,1,1,releaser,5762
MQ_A5-Weekday-107900_M55_408,17:59:00,405067,1,1,1,requester,5914
MQ_A5-Weekday-107900_M55_408,18:35:36,400929,24,2,2,requester,5915
MQ_A5-Weekday-107900_M55_408,18:40:06,400732,26,2,2,releaser,5915
MQ_A5-Weekday-107900_M55_408,18:49:00,803081,32,1,1,releaser,5914
MQ_A5-Weekday-108200_M55_406,18:02:00,405506,1,1,1,requester,5952
MQ_A5-Weekday-108200_M55_406,18:17:31,400330,10,2,2,requester,5953
MQ_A5-Weekday-108200_M55_406,18:24:48,400336,16,2,2,releaser,5953
MQ_A5-Weekday-108200_M55_406,18:50:00,803185,36,1,1,releaser,5952
MQ_A5-Weekday-109400_M55_412,18:14:00,405067,1,1,1,requester,6074
MQ_A5-Weekday-109400_M55_412,18:41:00,400725,20,2,2,requester,6075
MQ_A5-Weekday-109400_M55_412,18:45:10,403914,23,2,2,releaser,6075
MQ_A5-Weekday-109400_M55_412,18:58:00,803081,32,1,1,releaser,6074
MQ_A5-Weekday-110000_M55_413,18:20:00,405506,1,1,1,requester,6138
MQ_A5-Weekday-110000_M55_413,18:54:00,405266,25,2,2,requester,6139
MQ_A5-Weekday-110000_M55_413,18:55:01,405377,26,2,2,releaser,6139
MQ_A5-Weekday-110000_M55_413,18:57:57,404224,28,2,2,requester,6140
MQ_A5-Weekday-110000_M55_413,18:59:08,400166,29,2,2,releaser,6140
MQ_A5-Weekday-110000_M55_413,19:08:00,803185,36,1,1,releaser,6138
MQ_A5-Weekday-110900_M55_414,18:29:00,405067,1,1,1,requester,6227
MQ_A5-Weekday-110900_M55_414,18:45:57,400917,14,2,2,requester,6228
MQ_A5-Weekday-110900_M55_414,18:49:41,400722,17,2,2,releaser,6228
MQ_A5-Weekday-110900_M55_414,18:54:00,400725,20,2,2,requester,6229
MQ_A5-Weekday-110900_M55_414,19:07:30,404039,29,2,2,releaser,6229
MQ_A5-Weekday-110900_M55_414,19:11:00,803081,32,1,1,releaser,6227
MQ_A5-Weekday-112000_M55_409,18:40:00,405506,1,1,1,requester,6335
MQ_A5-Weekday-112000_M55_409,18:59:43,400333,13,2,2,requester,6336
MQ_A5-Weekday-112000_M55_409,19:00:47,400334,14,2,2,releaser,6336
MQ_A5-Weekday-112000_M55_409,19:24:00,803185,36,1,1,releaser,6335
MQ_A5-Weekday-112400_M55_415,18:44:00,405067,1,1,1,requester,6362
MQ_A5-Weekday-112400_M55_415,19:06:00,400725,20,2,2,requester,6363
MQ_A5-Weekday-112400_M55_415,19:10:10,403914,23,2,2,releaser,6363
MQ_A5-Weekday-112400_M55_415,19:13:41,400731,25,2,2,requester,6364
MQ_A5-Weekday-112400_M55_415,19:16:00,403769,27,2,2,releaser,6364
MQ_A5-Weekday-112400_M55_415,19:23:00,803081,32,1,1,releaser,6362
MQ_A5-Weekday-113900_M55_411,18:59:00,405067,1,1,1,requester,6484
MQ_A5-Weekday-113900_M55_411,19:38:00,803081,32,1,1,releaser,6484
MQ_A5-Weekday-114000_M55_408,19:00:00,405506,1,1,1,requester,6497
MQ_A5-Weekday-114000_M55_408,19:41:00,803185,36,1,1,releaser,6497
MQ_A5-Weekday-115400_M55_410,19:14:00,405067,1,1,1,requester,6594
MQ_A5-Weekday-115400_M55_410,19:38:49,404991,22,2,2,requester,6595
MQ_A5-Weekday-115400_M55_410,19:41:44,400929,24,2,2,releaser,6595
MQ_A5-Weekday-115400_M55_410,19:53:00,803081,32,1,1,releaser,6594
MQ_A5-Weekday-116000_M55_412,19:20:00,405506,1,1,1,requester,6628
MQ_A5-Weekday-116000_M55_412,20:01:00,803185,36,1,1,releaser,6628
MQ_A5-Weekday-117400_M55_409,19:34:00,405067,1,1,1,requester,6734
MQ_A5-Weekday-117400_M55_409,20:12:00,803081,32,1,1,releaser,6734
MQ_A5-Weekday-118000_M55_415,19:40:00,405506,1,1,1,requester,6764
MQ_A5-Weekday-118000_M55_415,19:59:21,400335,15,2,2,requester,6765
MQ_A5-Weekday-118000_M55_415,20:00:12,400336,16,2,2,releaser,6765
MQ_A5-Weekday-118000_M55_415,20:06:00,403311,21,2,2,requester,6766
MQ_A5-Weekday-118000_M55_415,20:07:26,400157,23,2,2,releaser,6766
MQ_A5-Weekday-118000_M55_415,20:18:00,803185,36,1,1,releaser,6764
MQ_A5-Weekday-119400_M55_408,19:54:00,405067,1,1,1,requester,6839
MQ_A5-Weekday-119400_M55_408,20:28:00,803081,32,1,1,releaser,6839
MQ_A5-Weekday-120000_M55_411,20:00:00,405506,1,1,1,requester,6873
MQ_A5-Weekday-120000_M55_411,20:35:00,803185,36,1,1,releaser,6873
MQ_A5-Weekday-121400_M55_412,20:14:00,405067,1,1,1,requester,6942
MQ_A5-Weekday-121400_M55_412,20:26:07,404132,15,2,2,requester,6943
MQ_A5-Weekday-121400_M55_412,20:38:59,400732,26,2,2,releaser,6943
MQ_A5-Weekday-121400_M55_412,20:46:00,803081,32,1,1,releaser,6942
MQ_A5-Weekday-122000_M55_410,20:20:00,405506,1,1,1,requester,6971
MQ_A5-Weekday-122000_M55_410,20:55:00,803185,36,1,1,releaser,6971
MQ_A5-Weekday-123400_M55_413,20:34:00,405067,1,1,1,requester,7054
MQ_A5-Weekday-123400_M55_413,21:06:00,803081,32,1,1,releaser,7054
MQ_A5-Weekday-124000_M55_408,20:40:00,405506,1,1,1,requester,7071
MQ_A5-Weekday-124000_M55_408,21:15:00,803185,36,1,1,releaser,7071
MQ_A5-Weekday-125400_M55_411,20:54:00,405067,1,1,1,requester,7136
MQ_A5-Weekday-125400_M55_411,21:26:00,803081,32,1,1,releaser,7136
MQ_A5-Weekday-126000_M55_412,21:00:00,405506,1,1,1,requester,7165
MQ_A5-Weekday-126000_M55_412,21:35:00,803185,36,1,1,releaser,7165
MQ_A5-Weekday-127400_M55_410,21:14:00,405067,1,1,1,requester,7222
MQ_A5-Weekday-127400_M55_410,21:46:00,803081,32,1,1,releaser,7222
MQ_A5-Weekday-128000_M55_413,21:20:00,405506,1,1,1,requester,7253
MQ_A5-Weekday-128000_M55_413,21:55:00,803185,36,1,1,releaser,7253
MQ_A5-Weekday-129400_M55_415,21:34:00,405067,1,1,1,requester,7324
MQ_A5-Weekday-129400_M55_415,22:04:00,803081,32,1,1,releaser,7324
MQ_A5-Weekday-131000_M55_411,21:50:00,405506,1,1,1,requester,7373
MQ_A5-Weekday-131000_M55_411,22:10:00,403311,21,2,2,requester,7374
MQ_A5-Weekday-131000_M55_411,22:12:05,400159,24,2,2,releaser,7374
MQ_A5-Weekday-131000_M55_411,22:14:59,404224,28,2,2,requester,7375
MQ_A5-Weekday-131000_M55_411,22:20:00,803185,36,2,1,releaser,7373
MQ_A5-Weekday-131000_M55_411,22:20:00,803185,36,2,2,releaser,7375
MQ_A5-Weekday-131400_M55_412,21:54:00,405067,1,1,1,requester,7386
MQ_A5-Weekday-131400_M55_412,22:20:00,803081,32,1,1,releaser,7386
MQ_A5-Weekday-133400_M55_413,22:14:00,405067,1,1,1,requester,7459
MQ_A5-Weekday-133400_M55_413,22:38:00,803081,32,1,1,releaser,7459
MQ_A5-Weekday-134000_M55_415,22:20:00,405506,1,1,1,requester,7481
MQ_A5-Weekday-134000_M55_415,22:47:00,803185,36,1,1,releaser,7481
MQ_A5-Weekday-135400_M55_414,22:34:00,405067,1,2,1,requester,7535
MQ_A5-Weekday-135400_M55_414,22:34:00,405067,1,2,2,requester,7536
MQ_A5-Weekday-135400_M55_414,22:42:00,405635,12,2,2,releaser,7536
MQ_A5-Weekday-135400_M55_414,22:44:00,400919,16,2,2,requester,7537
MQ_A5-Weekday-135400_M55_414,22:46:17,400723,18,2,2,releaser,7537
MQ_A5-Weekday-135400_M55_414,22:48:00,400725,20,2,2,requester,7538
MQ_A5-Weekday-135400_M55_414,22:51:26,400929,24,2,2,releaser,7538
MQ_A5-Weekday-135400_M55_414,22:53:14,400732,26,2,2,requester,7539
MQ_A5-Weekday-135400_M55_414,22:56:47,404040,30,2,2,releaser,7539
MQ_A5-Weekday-135400_M55_414,22:58:00,803081,32,1,1,releaser,7535
MQ_A5-Weekday-137000_M55_413,22:50:00,405506,1,1,1,requester,7574
