trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-043100_M11_617,7:11:00,803195,1,1,1,requester,18100
MV_A5-Weekday-043100_M11_617,7:31:00,401086,20,2,2,requester,18101
MV_A5-Weekday-043100_M11_617,7:32:35,401087,21,2,2,releaser,18101
MV_A5-Weekday-043100_M11_617,8:24:00,403876,56,1,1,releaser,18100
MV_A5-Weekday-043900_M11_601,7:19:00,803195,1,1,1,requester,18144
MV_A5-Weekday-043900_M11_601,7:40:35,401087,21,2,2,requester,18145
MV_A5-Weekday-043900_M11_601,7:43:00,403362,23,2,2,releaser,18145
MV_A5-Weekday-043900_M11_601,8:33:00,403876,56,1,1,releaser,18144
MV_A5-Weekday-044800_M11_618,7:28:00,803195,1,1,1,requester,18214
MV_A5-Weekday-044800_M11_618,7:47:51,401469,18,2,2,requester,18215
MV_A5-Weekday-044800_M11_618,7:57:43,401091,25,2,2,releaser,18215
MV_A5-Weekday-044800_M11_618,8:02:08,401093,27,2,2,requester,18216
MV_A5-Weekday-044800_M11_618,8:17:48,401489,37,3,3,requester,18217
MV_A5-Weekday-044800_M11_618,8:32:55,401500,46,3,3,releaser,18217
MV_A5-Weekday-044800_M11_618,8:36:01,401502,48,3,3,requester,18218
MV_A5-Weekday-044800_M11_618,8:37:11,401503,49,3,3,releaser,18218
MV_A5-Weekday-044800_M11_618,8:40:00,404881,51,2,2,releaser,18216
MV_A5-Weekday-044800_M11_618,8:45:00,403876,56,1,1,releaser,18214
MV_A5-Weekday-045700_M11_602,7:37:00,803195,1,1,1,requester,18266
MV_A5-Weekday-045700_M11_602,8:17:21,401096,30,2,2,requester,18267
MV_A5-Weekday-045700_M11_602,8:42:55,401500,46,2,2,releaser,18267
MV_A5-Weekday-045700_M11_602,8:55:00,403876,56,1,1,releaser,18266
MV_A5-Weekday-046700_M11_603,7:47:00,803195,1,1,1,requester,18311
MV_A5-Weekday-046700_M11_603,7:55:46,401458,8,2,2,requester,18312
MV_A5-Weekday-046700_M11_603,8:02:14,401464,13,2,2,releaser,18312
MV_A5-Weekday-046700_M11_603,8:22:27,401093,27,2,2,requester,18313
MV_A5-Weekday-046700_M11_603,9:05:00,403876,56,2,1,releaser,18311
MV_A5-Weekday-046700_M11_603,9:05:00,403876,56,2,2,releaser,18313
MV_A5-Weekday-047700_M11_604,7:57:00,803195,1,1,1,requester,18375
MV_A5-Weekday-047700_M11_604,8:34:48,401094,28,2,2,requester,18376
MV_A5-Weekday-047700_M11_604,9:00:00,401497,44,2,2,releaser,18376
MV_A5-Weekday-047700_M11_604,9:16:00,403876,56,1,1,releaser,18375
MV_A5-Weekday-048900_M11_605,8:09:00,803195,1,1,1,requester,18449
MV_A5-Weekday-048900_M11_605,8:31:49,401470,19,2,2,requester,18450
MV_A5-Weekday-048900_M11_605,8:33:00,401086,20,2,2,releaser,18450
MV_A5-Weekday-048900_M11_605,9:03:22,401491,39,2,2,requester,18451
MV_A5-Weekday-048900_M11_605,9:15:55,401500,46,2,2,releaser,18451
MV_A5-Weekday-048900_M11_605,9:28:00,403876,56,1,1,releaser,18449
MV_A5-Weekday-050100_M11_606,8:21:00,803195,1,1,1,requester,18523
MV_A5-Weekday-050100_M11_606,8:32:00,401459,9,2,2,requester,18524
MV_A5-Weekday-050100_M11_606,8:39:06,401466,15,2,2,releaser,18524
MV_A5-Weekday-050100_M11_606,9:12:48,401489,37,2,2,requester,18525
MV_A5-Weekday-050100_M11_606,9:27:55,401500,46,2,2,releaser,18525
MV_A5-Weekday-050100_M11_606,9:40:00,403876,56,1,1,releaser,18523
MV_A5-Weekday-051300_M11_607,8:33:00,803195,1,1,1,requester,18585
MV_A5-Weekday-051300_M11_607,9:09:27,401093,27,2,2,requester,18586
MV_A5-Weekday-051300_M11_607,9:52:00,403876,56,2,1,releaser,18585
MV_A5-Weekday-051300_M11_607,9:52:00,403876,56,2,2,releaser,18586
MV_A5-Weekday-052500_M11_608,8:45:00,803195,1,1,1,requester,18650
MV_A5-Weekday-052500_M11_608,9:46:38,401496,43,2,2,requester,18651
MV_A5-Weekday-052500_M11_608,9:55:01,401502,48,2,2,releaser,18651
MV_A5-Weekday-052500_M11_608,10:04:00,403876,56,1,1,releaser,18650
MV_A5-Weekday-053700_M11_609,8:57:00,803195,1,1,1,requester,18711
MV_A5-Weekday-053700_M11_609,9:28:05,401090,24,2,2,requester,18712
MV_A5-Weekday-053700_M11_609,10:01:30,405026,45,2,2,releaser,18712
MV_A5-Weekday-053700_M11_609,10:16:00,403876,56,1,1,releaser,18711
MV_A5-Weekday-054900_M11_610,9:09:00,803195,1,1,1,requester,18766
MV_A5-Weekday-054900_M11_610,9:12:18,404019,5,2,2,requester,18767
MV_A5-Weekday-054900_M11_610,9:21:30,405079,10,2,2,releaser,18767
MV_A5-Weekday-054900_M11_610,9:36:25,401088,22,2,2,requester,18768
MV_A5-Weekday-054900_M11_610,9:56:00,405283,34,2,2,releaser,18768
MV_A5-Weekday-054900_M11_610,10:03:22,401491,39,2,2,requester,18769
MV_A5-Weekday-054900_M11_610,10:20:11,401503,49,2,2,releaser,18769
MV_A5-Weekday-054900_M11_610,10:28:00,403876,56,1,1,releaser,18766
MV_A5-Weekday-056100_M11_619,9:21:00,803195,1,1,1,requester,18833
MV_A5-Weekday-056100_M11_619,10:17:35,401492,40,2,2,requester,18834
MV_A5-Weekday-056100_M11_619,10:41:00,403876,56,2,1,releaser,18833
MV_A5-Weekday-056100_M11_619,10:41:00,403876,56,2,2,releaser,18834
MV_A5-Weekday-057300_M11_612,9:33:00,803195,1,1,1,requester,18901
MV_A5-Weekday-057300_M11_612,9:55:49,401470,19,2,2,requester,18902
MV_A5-Weekday-057300_M11_612,10:09:27,401093,27,3,3,requester,18903
MV_A5-Weekday-057300_M11_612,10:10:48,401094,28,3,3,releaser,18903
MV_A5-Weekday-057300_M11_612,10:23:40,404030,36,2,2,releaser,18902
MV_A5-Weekday-057300_M11_612,10:53:00,403876,56,1,1,releaser,18901
MV_A5-Weekday-058500_M11_613,9:45:00,803195,1,1,1,requester,18951
MV_A5-Weekday-058500_M11_613,9:46:42,404017,3,2,2,requester,18952
MV_A5-Weekday-058500_M11_613,10:02:11,401465,14,2,2,releaser,18952
MV_A5-Weekday-058500_M11_613,10:04:01,401467,16,2,2,requester,18953
MV_A5-Weekday-058500_M11_613,11:00:00,404881,51,2,2,releaser,18953
MV_A5-Weekday-058500_M11_613,11:06:00,403876,56,1,1,releaser,18951
MV_A5-Weekday-059700_M11_614,9:57:00,803195,1,1,1,requester,19009
MV_A5-Weekday-059700_M11_614,10:19:49,401470,19,2,2,requester,19010
MV_A5-Weekday-059700_M11_614,10:21:00,401086,20,2,2,releaser,19010
MV_A5-Weekday-059700_M11_614,10:33:27,401093,27,2,2,requester,19011
MV_A5-Weekday-059700_M11_614,10:44:00,405283,34,2,2,releaser,19011
MV_A5-Weekday-059700_M11_614,10:51:50,401491,39,2,2,requester,19012
MV_A5-Weekday-059700_M11_614,11:01:00,401497,44,2,2,releaser,19012
MV_A5-Weekday-059700_M11_614,11:18:00,403876,56,1,1,releaser,19009
MV_A5-Weekday-060600_M11_611,10:06:00,403942,1,1,1,requester,19060
MV_A5-Weekday-060600_M11_611,10:30:41,403158,19,2,2,requester,19061
MV_A5-Weekday-060600_M11_611,10:31:54,403159,20,2,2,releaser,19061
MV_A5-Weekday-060600_M11_611,10:38:04,403164,24,2,2,requester,19062
MV_A5-Weekday-060600_M11_611,10:44:09,403167,27,2,2,releaser,19062
MV_A5-Weekday-060600_M11_611,11:09:00,803144,43,1,1,releaser,19060
MV_A5-Weekday-060900_M11_615,10:09:00,803195,1,1,1,requester,19081
MV_A5-Weekday-060900_M11_615,10:14:39,403786,7,2,2,requester,19082
MV_A5-Weekday-060900_M11_615,10:30:51,401469,18,3,3,requester,19085
MV_A5-Weekday-060900_M11_615,10:40:16,401090,24,3,3,releaser,19085
MV_A5-Weekday-060900_M11_615,10:43:52,401092,26,3,3,requester,19086
MV_A5-Weekday-060900_M11_615,11:04:50,401491,39,3,2,releaser,19082
MV_A5-Weekday-060900_M11_615,11:04:50,401491,39,3,3,releaser,19086
MV_A5-Weekday-060900_M11_615,11:08:36,401493,41,3,2,requester,19083
MV_A5-Weekday-060900_M11_615,11:08:36,401493,41,3,3,requester,19087
MV_A5-Weekday-060900_M11_615,11:21:01,401502,48,3,2,releaser,19083
MV_A5-Weekday-060900_M11_615,11:21:01,401502,48,3,3,releaser,19087
MV_A5-Weekday-060900_M11_615,11:26:33,401506,52,2,2,requester,19084
MV_A5-Weekday-060900_M11_615,11:30:00,401386,54,2,2,releaser,19084
MV_A5-Weekday-060900_M11_615,11:31:00,403876,56,1,1,releaser,19081
MV_A5-Weekday-062100_M11_622,10:21:00,803195,1,1,1,requester,19144
MV_A5-Weekday-062100_M11_622,10:43:51,401469,18,2,2,requester,19145
MV_A5-Weekday-062100_M11_622,10:51:00,403362,23,2,2,releaser,19145
MV_A5-Weekday-062100_M11_622,10:54:43,401091,25,2,2,requester,19146
MV_A5-Weekday-062100_M11_622,10:56:52,401092,26,2,2,releaser,19146
MV_A5-Weekday-062100_M11_622,11:03:00,404838,29,2,2,requester,19147
MV_A5-Weekday-062100_M11_622,11:05:48,403372,31,2,2,releaser,19147
MV_A5-Weekday-062100_M11_622,11:17:50,401491,39,2,2,requester,19148
MV_A5-Weekday-062100_M11_622,11:21:36,401493,41,2,2,releaser,19148
MV_A5-Weekday-062100_M11_622,11:44:00,403876,56,1,1,releaser,19144
MV_A5-Weekday-063300_M11_623,10:33:00,803195,1,1,1,requester,19201
MV_A5-Weekday-063300_M11_623,11:02:25,401088,22,2,2,requester,19202
MV_A5-Weekday-063300_M11_623,11:06:16,401090,24,2,2,releaser,19202
MV_A5-Weekday-063300_M11_623,11:13:36,401094,28,2,2,requester,19203
MV_A5-Weekday-063300_M11_623,11:56:00,401386,54,2,2,releaser,19203
MV_A5-Weekday-063300_M11_623,11:57:00,403876,56,1,1,releaser,19201
MV_A5-Weekday-064500_M11_618,10:45:00,803195,1,1,1,requester,19253
MV_A5-Weekday-064500_M11_618,11:11:00,401086,20,2,2,requester,19254
MV_A5-Weekday-064500_M11_618,11:30:48,403372,31,2,2,releaser,19254
MV_A5-Weekday-064500_M11_618,11:35:00,405283,34,2,2,requester,19255
MV_A5-Weekday-064500_M11_618,11:36:48,405290,35,2,2,releaser,19255
MV_A5-Weekday-064500_M11_618,11:52:00,401497,44,2,2,requester,19256
MV_A5-Weekday-064500_M11_618,11:53:30,405026,45,2,2,releaser,19256
MV_A5-Weekday-064500_M11_618,12:09:00,403876,56,1,1,releaser,19253
MV_A5-Weekday-065400_M11_617,10:54:00,403942,1,1,1,requester,19302
MV_A5-Weekday-065400_M11_617,11:12:52,403154,16,2,2,requester,19303
MV_A5-Weekday-065400_M11_617,11:29:00,403165,25,3,3,requester,19304
MV_A5-Weekday-065400_M11_617,11:31:25,403166,26,3,3,releaser,19304
MV_A5-Weekday-065400_M11_617,11:45:42,400861,35,2,2,releaser,19303
MV_A5-Weekday-065400_M11_617,11:58:00,803144,43,1,1,releaser,19302
MV_A5-Weekday-065700_M11_612,10:57:00,803195,1,2,1,requester,19309
MV_A5-Weekday-065700_M11_612,10:57:00,803195,1,2,2,requester,19310
MV_A5-Weekday-065700_M11_612,10:59:07,404017,3,2,2,releaser,19310
MV_A5-Weekday-065700_M11_612,11:12:10,401462,11,2,2,requester,19311
MV_A5-Weekday-065700_M11_612,11:17:55,401467,16,2,2,releaser,19311
MV_A5-Weekday-065700_M11_612,11:30:16,401090,24,2,2,requester,19312
MV_A5-Weekday-065700_M11_612,11:42:48,403372,31,2,2,releaser,19312
MV_A5-Weekday-065700_M11_612,11:48:48,405290,35,2,2,requester,19313
MV_A5-Weekday-065700_M11_612,11:54:50,401491,39,2,2,releaser,19313
MV_A5-Weekday-065700_M11_612,11:58:36,401493,41,2,2,requester,19314
MV_A5-Weekday-065700_M11_612,12:04:00,401497,44,2,2,releaser,19314
MV_A5-Weekday-065700_M11_612,12:21:00,403876,56,1,1,releaser,19309
MV_A5-Weekday-067800_M11_601,11:18:00,403942,1,1,1,requester,19432
MV_A5-Weekday-067800_M11_601,12:25:00,803144,43,1,1,releaser,19432
MV_A5-Weekday-068100_M11_613,11:21:00,803195,1,1,1,requester,19447
MV_A5-Weekday-068100_M11_613,11:33:00,401459,9,2,2,requester,19448
MV_A5-Weekday-068100_M11_613,12:00:08,401093,27,3,3,requester,19449
MV_A5-Weekday-068100_M11_613,12:09:38,401100,33,3,3,releaser,19449
MV_A5-Weekday-068100_M11_613,12:45:00,403876,56,2,1,releaser,19447
MV_A5-Weekday-068100_M11_613,12:45:00,403876,56,2,2,releaser,19448
MV_A5-Weekday-069000_M11_615,11:30:00,403942,1,1,1,requester,19482
MV_A5-Weekday-069000_M11_615,11:50:21,403153,15,2,2,requester,19483
MV_A5-Weekday-069000_M11_615,12:03:15,403162,22,2,2,releaser,19483
MV_A5-Weekday-069000_M11_615,12:08:00,403165,25,2,2,requester,19484
MV_A5-Weekday-069000_M11_615,12:16:05,403169,29,2,2,releaser,19484
MV_A5-Weekday-069000_M11_615,12:37:00,803144,43,1,1,releaser,19482
MV_A5-Weekday-069300_M11_616,11:33:00,803195,1,1,1,requester,19489
MV_A5-Weekday-069300_M11_616,11:46:40,405079,10,2,2,requester,19490
MV_A5-Weekday-069300_M11_616,11:50:48,401464,13,2,2,releaser,19490
MV_A5-Weekday-069300_M11_616,11:52:53,401466,15,2,2,requester,19491
MV_A5-Weekday-069300_M11_616,12:12:08,401093,27,2,2,releaser,19491
MV_A5-Weekday-069300_M11_616,12:20:16,401099,32,2,2,requester,19492
MV_A5-Weekday-069300_M11_616,12:28:06,401489,37,3,3,requester,19493
MV_A5-Weekday-069300_M11_616,12:38:33,401496,43,3,3,releaser,19493
MV_A5-Weekday-069300_M11_616,12:52:33,401506,52,2,2,releaser,19492
MV_A5-Weekday-069300_M11_616,12:57:00,403876,56,1,1,releaser,19489
MV_A5-Weekday-070200_M11_603,11:42:00,403942,1,1,1,requester,19537
MV_A5-Weekday-070200_M11_603,12:49:00,803144,43,1,1,releaser,19537
MV_A5-Weekday-070500_M11_602,11:45:00,803195,1,2,1,requester,19539
MV_A5-Weekday-070500_M11_602,11:45:00,803195,1,2,2,requester,19540
MV_A5-Weekday-070500_M11_602,11:51:39,403786,7,2,2,releaser,19540
MV_A5-Weekday-070500_M11_602,12:45:11,401492,40,2,2,requester,19541
MV_A5-Weekday-070500_M11_602,13:05:35,401507,53,2,2,releaser,19541
MV_A5-Weekday-070500_M11_602,13:09:00,403876,56,1,1,releaser,19539
MV_A5-Weekday-071400_M11_605,11:54:00,403942,1,2,1,requester,19604
MV_A5-Weekday-071400_M11_605,11:54:00,403942,1,2,2,requester,19605
MV_A5-Weekday-071400_M11_605,12:41:39,400856,30,2,2,releaser,19605
MV_A5-Weekday-071400_M11_605,13:01:00,803144,43,1,1,releaser,19604
MV_A5-Weekday-072900_M11_604,12:09:00,803195,1,2,1,requester,19681
MV_A5-Weekday-072900_M11_604,12:09:00,803195,1,2,2,requester,19682
MV_A5-Weekday-072900_M11_604,12:40:00,403362,23,2,2,releaser,19682
MV_A5-Weekday-072900_M11_604,12:45:52,401092,26,3,2,requester,19683
MV_A5-Weekday-072900_M11_604,12:45:52,401092,26,3,3,requester,19684
MV_A5-Weekday-072900_M11_604,12:52:00,404838,29,4,4,requester,19686
MV_A5-Weekday-072900_M11_604,12:53:21,401096,30,4,4,releaser,19686
MV_A5-Weekday-072900_M11_604,13:02:54,404030,36,3,3,releaser,19684
MV_A5-Weekday-072900_M11_604,13:05:35,401490,38,3,3,requester,19685
MV_A5-Weekday-072900_M11_604,13:19:55,401500,46,3,3,releaser,19685
MV_A5-Weekday-072900_M11_604,13:25:51,405316,50,2,2,releaser,19683
MV_A5-Weekday-072900_M11_604,13:33:00,403876,56,1,1,releaser,19681
MV_A5-Weekday-073800_M11_606,12:18:00,403942,1,1,1,requester,19742
MV_A5-Weekday-073800_M11_606,12:34:34,403150,12,2,2,requester,19743
MV_A5-Weekday-073800_M11_606,12:39:52,403154,16,2,2,releaser,19743
MV_A5-Weekday-073800_M11_606,12:51:15,403162,22,2,2,requester,19744
MV_A5-Weekday-073800_M11_606,12:52:36,403163,23,2,2,releaser,19744
MV_A5-Weekday-073800_M11_606,13:25:00,803144,43,1,1,releaser,19742
MV_A5-Weekday-075000_M11_611,12:30:00,403942,1,1,1,requester,19803
MV_A5-Weekday-075000_M11_611,12:45:27,403149,11,2,2,requester,19804
MV_A5-Weekday-075000_M11_611,12:53:21,403155,17,3,3,requester,19805
MV_A5-Weekday-075000_M11_611,12:59:10,403159,20,3,3,releaser,19805
MV_A5-Weekday-075000_M11_611,13:23:27,400860,33,2,2,releaser,19804
MV_A5-Weekday-075000_M11_611,13:37:00,803144,43,1,1,releaser,19803
MV_A5-Weekday-076100_M11_619,12:41:00,803195,1,1,1,requester,19875
MV_A5-Weekday-076100_M11_619,12:47:39,403786,7,2,2,requester,19876
MV_A5-Weekday-076100_M11_619,13:26:48,403372,31,3,3,requester,19877
MV_A5-Weekday-076100_M11_619,13:36:06,401489,37,4,4,requester,19878
MV_A5-Weekday-076100_M11_619,13:41:11,401492,40,4,4,releaser,19878
MV_A5-Weekday-076100_M11_619,13:45:30,401495,42,4,4,requester,19879
MV_A5-Weekday-076100_M11_619,13:55:01,401502,48,4,4,releaser,19879
MV_A5-Weekday-076100_M11_619,14:00:33,401506,52,3,2,releaser,19876
MV_A5-Weekday-076100_M11_619,14:00:33,401506,52,3,3,releaser,19877
MV_A5-Weekday-076100_M11_619,14:05:00,403876,56,1,1,releaser,19875
MV_A5-Weekday-077100_M11_607,12:51:00,803195,1,1,1,requester,19948
MV_A5-Weekday-077100_M11_607,13:03:00,401459,9,2,2,requester,19949
MV_A5-Weekday-077100_M11_607,13:55:30,401495,42,2,2,releaser,19949
MV_A5-Weekday-077100_M11_607,14:02:51,401501,47,2,2,requester,19950
MV_A5-Weekday-077100_M11_607,14:07:51,405316,50,2,2,releaser,19950
MV_A5-Weekday-077100_M11_607,14:11:35,401507,53,2,2,requester,19951
MV_A5-Weekday-077100_M11_607,14:15:00,403876,56,2,1,releaser,19948
MV_A5-Weekday-077100_M11_607,14:15:00,403876,56,2,2,releaser,19951
MV_A5-Weekday-078100_M11_620,13:01:00,803195,1,1,1,requester,19991
MV_A5-Weekday-078100_M11_620,13:20:53,401466,15,2,2,requester,19992
MV_A5-Weekday-078100_M11_620,13:21:55,401467,16,2,2,releaser,19992
MV_A5-Weekday-078100_M11_620,13:27:00,401086,20,2,2,requester,19993
MV_A5-Weekday-078100_M11_620,13:32:00,403362,23,2,2,releaser,19993
MV_A5-Weekday-078100_M11_620,13:40:08,401093,27,2,2,requester,19994
MV_A5-Weekday-078100_M11_620,13:49:38,401100,33,2,2,releaser,19994
MV_A5-Weekday-078100_M11_620,14:02:36,401493,41,2,2,requester,19995
MV_A5-Weekday-078100_M11_620,14:06:33,401496,43,2,2,releaser,19995
MV_A5-Weekday-078100_M11_620,14:25:00,403876,56,1,1,releaser,19991
MV_A5-Weekday-079100_M11_625,13:11:00,803195,1,2,1,requester,20036
MV_A5-Weekday-079100_M11_625,13:11:00,803195,1,2,2,requester,20037
MV_A5-Weekday-079100_M11_625,13:15:07,404019,5,2,2,releaser,20037
MV_A5-Weekday-079100_M11_625,14:35:00,403876,56,1,1,releaser,20036
MV_A5-Weekday-079400_M11_618,13:14:00,403942,1,1,1,requester,20057
MV_A5-Weekday-079400_M11_618,13:30:34,403150,12,2,2,requester,20058
MV_A5-Weekday-079400_M11_618,13:57:54,403168,28,2,2,releaser,20058
MV_A5-Weekday-079400_M11_618,14:01:39,400856,30,2,2,requester,20059
MV_A5-Weekday-079400_M11_618,14:04:06,403171,31,2,2,releaser,20059
MV_A5-Weekday-079400_M11_618,14:21:00,803144,43,1,1,releaser,20057
MV_A5-Weekday-080100_M11_624,13:21:00,803195,1,1,1,requester,20101
MV_A5-Weekday-080100_M11_624,13:52:00,403362,23,2,2,requester,20102
MV_A5-Weekday-080100_M11_624,13:55:43,401091,25,2,2,releaser,20102
MV_A5-Weekday-080100_M11_624,14:44:00,403876,56,1,1,releaser,20101
MV_A5-Weekday-080400_M11_617,13:24:00,403942,1,1,1,requester,20114
MV_A5-Weekday-080400_M11_617,13:35:11,405234,8,2,2,requester,20115
MV_A5-Weekday-080400_M11_617,14:18:42,400861,35,2,2,releaser,20115
MV_A5-Weekday-080400_M11_617,14:31:00,803144,43,1,1,releaser,20114
MV_A5-Weekday-081100_M11_626,13:31:00,803195,1,1,1,requester,20148
MV_A5-Weekday-081100_M11_626,13:54:51,401469,18,2,2,requester,20149
MV_A5-Weekday-081100_M11_626,14:15:21,401096,30,2,2,releaser,20149
MV_A5-Weekday-081100_M11_626,14:21:00,405283,34,2,2,requester,20150
MV_A5-Weekday-081100_M11_626,14:39:22,405026,45,2,2,releaser,20150
MV_A5-Weekday-081100_M11_626,14:53:00,403876,56,1,1,releaser,20148
MV_A5-Weekday-083100_M11_622,13:51:00,803195,1,1,1,requester,20275
MV_A5-Weekday-083100_M11_622,14:06:10,401462,11,2,2,requester,20276
MV_A5-Weekday-083100_M11_622,14:42:00,405283,34,3,3,requester,20277
MV_A5-Weekday-083100_M11_622,14:53:59,401492,40,3,3,releaser,20277
MV_A5-Weekday-083100_M11_622,15:06:25,401501,47,2,2,releaser,20276
MV_A5-Weekday-083100_M11_622,15:17:00,403876,56,1,1,releaser,20275
MV_A5-Weekday-083400_M11_615,13:54:00,403942,1,1,1,requester,20294
MV_A5-Weekday-083400_M11_615,14:29:53,403164,24,2,2,requester,20295
MV_A5-Weekday-083400_M11_615,14:37:54,403168,28,2,2,releaser,20295
MV_A5-Weekday-083400_M11_615,15:01:00,803144,43,1,1,releaser,20294
MV_A5-Weekday-084100_M11_623,14:01:00,803195,1,1,1,requester,20333
MV_A5-Weekday-084100_M11_623,14:20:53,401466,15,2,2,requester,20334
MV_A5-Weekday-084100_M11_623,14:25:49,401470,19,2,2,releaser,20334
MV_A5-Weekday-084100_M11_623,14:40:49,401093,27,2,2,requester,20335
MV_A5-Weekday-084100_M11_623,14:46:33,401096,30,2,2,releaser,20335
MV_A5-Weekday-084100_M11_623,14:55:08,405290,35,2,2,requester,20336
MV_A5-Weekday-084100_M11_623,15:21:57,405316,50,2,2,releaser,20336
MV_A5-Weekday-084100_M11_623,15:28:00,403876,56,1,1,releaser,20333
MV_A5-Weekday-085100_M11_614,14:11:00,803195,1,1,1,requester,20393
MV_A5-Weekday-085100_M11_614,14:51:49,401093,27,2,2,requester,20394
MV_A5-Weekday-085100_M11_614,14:57:33,401096,30,3,3,requester,20395
MV_A5-Weekday-085100_M11_614,15:13:13,401491,39,3,3,releaser,20395
MV_A5-Weekday-085100_M11_614,15:34:00,404881,51,2,2,releaser,20394
MV_A5-Weekday-085100_M11_614,15:39:00,403876,56,1,1,releaser,20393
MV_A5-Weekday-085400_M11_620,14:14:00,403942,1,1,1,requester,20419
MV_A5-Weekday-085400_M11_620,15:21:00,803144,43,1,1,releaser,20419
MV_A5-Weekday-086100_M11_612,14:21:00,803195,1,1,1,requester,20462
MV_A5-Weekday-086100_M11_612,14:36:10,401462,11,2,2,requester,20463
MV_A5-Weekday-086100_M11_612,14:40:53,401466,15,2,2,releaser,20463
MV_A5-Weekday-086100_M11_612,14:43:00,400677,17,3,2,requester,20464
MV_A5-Weekday-086100_M11_612,14:43:00,400677,17,3,3,requester,20466
