trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-041200_SBS86_961,6:52:00,403560,1,1,1,requester,400
MQ_A5-Weekday-041200_SBS86_961,7:10:00,403383,16,1,1,releaser,400
MQ_A5-Weekday-041600_SBS86_955,6:56:00,403560,1,1,1,requester,420
MQ_A5-Weekday-041600_SBS86_955,7:17:00,403383,16,1,1,releaser,420
MQ_A5-Weekday-041700_SBS86_952,6:57:00,405003,1,1,1,requester,423
MQ_A5-Weekday-041700_SBS86_952,7:17:00,403518,15,1,1,releaser,423
MQ_A5-Weekday-042300_SBS86_963,7:03:00,403560,1,1,1,requester,467
MQ_A5-Weekday-042300_SBS86_963,7:25:00,403383,16,1,1,releaser,467
MQ_A5-Weekday-042700_SBS86_951,7:07:00,405003,1,4,1,requester,490
MQ_A5-Weekday-042700_SBS86_951,7:07:00,405003,1,4,2,requester,491
MQ_A5-Weekday-042700_SBS86_951,7:07:00,405003,1,4,3,requester,492
MQ_A5-Weekday-042700_SBS86_951,7:07:00,405003,1,4,4,requester,493
MQ_A5-Weekday-042700_SBS86_951,7:10:11,404859,3,5,5,requester,494
MQ_A5-Weekday-042700_SBS86_951,7:23:32,401927,11,5,5,releaser,494
MQ_A5-Weekday-042700_SBS86_951,7:25:27,401929,13,4,2,releaser,491
MQ_A5-Weekday-042700_SBS86_951,7:25:27,401929,13,4,3,releaser,492
MQ_A5-Weekday-042700_SBS86_951,7:25:27,401929,13,4,4,releaser,493
MQ_A5-Weekday-042700_SBS86_951,7:27:00,403518,15,1,1,releaser,490
MQ_A5-Weekday-043200_SBS86_957,7:12:00,403560,1,5,1,requester,527
MQ_A5-Weekday-043200_SBS86_957,7:12:00,403560,1,5,2,requester,528
MQ_A5-Weekday-043200_SBS86_957,7:12:00,403560,1,5,3,requester,529
MQ_A5-Weekday-043200_SBS86_957,7:12:00,403560,1,5,4,requester,530
MQ_A5-Weekday-043200_SBS86_957,7:12:00,403560,1,5,5,requester,531
MQ_A5-Weekday-043200_SBS86_957,7:20:00,401901,7,5,5,releaser,531
MQ_A5-Weekday-043200_SBS86_957,7:26:46,404681,11,4,4,releaser,530
MQ_A5-Weekday-043200_SBS86_957,7:34:00,403383,16,3,1,releaser,527
MQ_A5-Weekday-043200_SBS86_957,7:34:00,403383,16,3,2,releaser,528
MQ_A5-Weekday-043200_SBS86_957,7:34:00,403383,16,3,3,releaser,529
MQ_A5-Weekday-043200_SBS86_960,7:12:00,405003,1,1,1,requester,532
MQ_A5-Weekday-043200_SBS86_960,7:15:11,404859,3,2,2,requester,533
MQ_A5-Weekday-043200_SBS86_960,7:20:01,401921,6,3,3,requester,534
MQ_A5-Weekday-043200_SBS86_960,7:26:04,401926,10,3,3,releaser,534
MQ_A5-Weekday-043200_SBS86_960,7:30:27,401929,13,2,2,releaser,533
MQ_A5-Weekday-043200_SBS86_960,7:32:00,403518,15,1,1,releaser,532
MQ_A5-Weekday-043500_SBS86_965,7:15:00,403560,1,1,1,requester,574
MQ_A5-Weekday-043500_SBS86_965,7:37:00,403383,16,1,1,releaser,574
MQ_A5-Weekday-043600_SBS86_954,7:16:00,405003,1,1,1,requester,579
MQ_A5-Weekday-043600_SBS86_954,7:16:54,401916,2,3,2,requester,580
MQ_A5-Weekday-043600_SBS86_954,7:16:54,401916,2,3,3,requester,581
MQ_A5-Weekday-043600_SBS86_954,7:24:01,401921,6,5,4,requester,582
MQ_A5-Weekday-043600_SBS86_954,7:24:01,401921,6,5,5,requester,583
MQ_A5-Weekday-043600_SBS86_954,7:33:29,404308,12,5,2,releaser,580
MQ_A5-Weekday-043600_SBS86_954,7:33:29,404308,12,5,3,releaser,581
MQ_A5-Weekday-043600_SBS86_954,7:33:29,404308,12,5,4,releaser,582
MQ_A5-Weekday-043600_SBS86_954,7:33:29,404308,12,5,5,releaser,583
MQ_A5-Weekday-043600_SBS86_954,7:36:00,403518,15,1,1,releaser,579
MQ_A5-Weekday-043800_SBS86_953,7:18:00,403560,1,1,1,requester,598
MQ_A5-Weekday-043800_SBS86_953,7:40:00,403383,16,1,1,releaser,598
MQ_A5-Weekday-044000_SBS86_961,7:20:00,405003,1,1,1,requester,607
MQ_A5-Weekday-044000_SBS86_961,7:23:11,404859,3,2,2,requester,608
MQ_A5-Weekday-044000_SBS86_961,7:40:04,401929,13,2,2,releaser,608
MQ_A5-Weekday-044000_SBS86_961,7:42:00,403518,15,1,1,releaser,607
MQ_A5-Weekday-044400_SBS86_955,7:24:00,405003,1,2,1,requester,637
MQ_A5-Weekday-044400_SBS86_955,7:24:00,405003,1,2,2,requester,638
MQ_A5-Weekday-044400_SBS86_955,7:24:54,401916,2,5,3,requester,639
MQ_A5-Weekday-044400_SBS86_955,7:24:54,401916,2,5,4,requester,640
MQ_A5-Weekday-044400_SBS86_955,7:24:54,401916,2,5,5,requester,641
MQ_A5-Weekday-044400_SBS86_955,7:42:52,404308,12,5,3,releaser,639
MQ_A5-Weekday-044400_SBS86_955,7:42:52,404308,12,5,4,releaser,640
MQ_A5-Weekday-044400_SBS86_955,7:42:52,404308,12,5,5,releaser,641
MQ_A5-Weekday-044400_SBS86_955,7:44:04,401929,13,2,2,releaser,638
MQ_A5-Weekday-044400_SBS86_955,7:46:00,403518,15,1,1,releaser,637
MQ_A5-Weekday-044400_SBS86_966,7:24:00,403560,1,2,1,requester,642
MQ_A5-Weekday-044400_SBS86_966,7:24:00,403560,1,2,2,requester,643
MQ_A5-Weekday-044400_SBS86_966,7:26:18,401898,4,4,3,requester,644
MQ_A5-Weekday-044400_SBS86_966,7:26:18,401898,4,4,4,requester,645
MQ_A5-Weekday-044400_SBS86_966,7:29:50,401900,6,4,3,releaser,644
MQ_A5-Weekday-044400_SBS86_966,7:29:50,401900,6,4,4,releaser,645
MQ_A5-Weekday-044400_SBS86_966,7:36:38,401905,9,2,2,releaser,643
MQ_A5-Weekday-044400_SBS86_966,7:47:00,403383,16,1,1,releaser,642
MQ_A5-Weekday-044700_SBS86_952,7:27:00,403560,1,1,1,requester,675
MQ_A5-Weekday-044700_SBS86_952,7:29:18,401898,4,2,2,requester,676
MQ_A5-Weekday-044700_SBS86_952,7:50:00,403383,16,2,1,releaser,675
MQ_A5-Weekday-044700_SBS86_952,7:50:00,403383,16,2,2,releaser,676
MQ_A5-Weekday-045000_SBS86_967,7:30:00,403560,1,1,1,requester,713
MQ_A5-Weekday-045000_SBS86_967,7:31:08,401897,3,4,2,requester,714
MQ_A5-Weekday-045000_SBS86_967,7:31:08,401897,3,4,3,requester,715
MQ_A5-Weekday-045000_SBS86_967,7:31:08,401897,3,4,4,requester,716
MQ_A5-Weekday-045000_SBS86_967,7:36:34,401900,6,5,5,requester,717
MQ_A5-Weekday-045000_SBS86_967,7:39:00,401901,7,5,5,releaser,717
MQ_A5-Weekday-045000_SBS86_967,7:46:15,404681,11,4,2,releaser,714
MQ_A5-Weekday-045000_SBS86_967,7:46:15,404681,11,4,3,releaser,715
MQ_A5-Weekday-045000_SBS86_967,7:46:15,404681,11,4,4,releaser,716
MQ_A5-Weekday-045000_SBS86_967,7:54:00,403383,16,1,1,releaser,713
MQ_A5-Weekday-045200_SBS86_963,7:32:00,405003,1,1,1,requester,734
MQ_A5-Weekday-045200_SBS86_963,7:55:00,403518,15,1,1,releaser,734
MQ_A5-Weekday-045300_SBS86_959,7:33:00,403560,1,2,1,requester,750
MQ_A5-Weekday-045300_SBS86_959,7:33:00,403560,1,2,2,requester,751
MQ_A5-Weekday-045300_SBS86_959,7:42:00,401901,7,2,2,releaser,751
MQ_A5-Weekday-045300_SBS86_959,7:57:00,403383,16,1,1,releaser,750
MQ_A5-Weekday-045600_SBS86_968,7:36:00,403560,1,3,1,requester,777
MQ_A5-Weekday-045600_SBS86_968,7:36:00,403560,1,3,2,requester,778
MQ_A5-Weekday-045600_SBS86_968,7:36:00,403560,1,3,3,requester,779
MQ_A5-Weekday-045600_SBS86_968,7:37:08,401897,3,4,4,requester,780
MQ_A5-Weekday-045600_SBS86_968,7:53:41,401908,12,4,2,releaser,778
MQ_A5-Weekday-045600_SBS86_968,7:53:41,401908,12,4,3,releaser,779
MQ_A5-Weekday-045600_SBS86_968,7:53:41,401908,12,4,4,releaser,780
MQ_A5-Weekday-045600_SBS86_968,8:00:00,403383,16,1,1,releaser,777
MQ_A5-Weekday-045900_SBS86_951,7:39:00,403560,1,1,1,requester,797
MQ_A5-Weekday-045900_SBS86_951,8:03:00,403383,16,1,1,releaser,797
MQ_A5-Weekday-046200_SBS86_960,7:42:00,403560,1,1,1,requester,822
MQ_A5-Weekday-046200_SBS86_960,7:43:08,401897,3,2,2,requester,823
MQ_A5-Weekday-046200_SBS86_960,7:55:38,401905,9,2,2,releaser,823
MQ_A5-Weekday-046200_SBS86_960,8:06:00,403383,16,1,1,releaser,822
MQ_A5-Weekday-046500_SBS86_954,7:45:00,403560,1,4,1,requester,850
MQ_A5-Weekday-046500_SBS86_954,7:45:00,403560,1,4,2,requester,851
MQ_A5-Weekday-046500_SBS86_954,7:45:00,403560,1,4,3,requester,852
MQ_A5-Weekday-046500_SBS86_954,7:45:00,403560,1,4,4,requester,853
MQ_A5-Weekday-046500_SBS86_954,7:54:00,401901,7,4,3,releaser,852
MQ_A5-Weekday-046500_SBS86_954,7:54:00,401901,7,4,4,releaser,853
MQ_A5-Weekday-046500_SBS86_954,8:09:00,403383,16,2,1,releaser,850
MQ_A5-Weekday-046500_SBS86_954,8:09:00,403383,16,2,2,releaser,851
MQ_A5-Weekday-046800_SBS86_965,7:48:00,405003,1,1,1,requester,880
MQ_A5-Weekday-046800_SBS86_965,8:11:00,403518,15,1,1,releaser,880
MQ_A5-Weekday-047100_SBS86_953,7:51:00,405003,1,1,1,requester,901
MQ_A5-Weekday-047100_SBS86_953,7:59:42,401921,6,2,2,requester,902
MQ_A5-Weekday-047100_SBS86_953,8:14:00,403518,15,2,1,releaser,901
MQ_A5-Weekday-047100_SBS86_953,8:14:00,403518,15,2,2,releaser,902
MQ_A5-Weekday-047100_SBS86_961,7:51:00,403560,1,2,1,requester,903
MQ_A5-Weekday-047100_SBS86_961,7:51:00,403560,1,2,2,requester,904
MQ_A5-Weekday-047100_SBS86_961,7:52:08,401897,3,3,3,requester,905
MQ_A5-Weekday-047100_SBS86_961,8:07:15,404681,11,3,3,releaser,905
MQ_A5-Weekday-047100_SBS86_961,8:11:39,401910,14,2,2,releaser,904
MQ_A5-Weekday-047100_SBS86_961,8:15:00,403383,16,1,1,releaser,903
MQ_A5-Weekday-047400_SBS86_955,7:54:00,403560,1,3,1,requester,937
MQ_A5-Weekday-047400_SBS86_955,7:54:00,403560,1,3,2,requester,938
MQ_A5-Weekday-047400_SBS86_955,7:54:00,403560,1,3,3,requester,939
MQ_A5-Weekday-047400_SBS86_955,7:55:08,401897,3,4,4,requester,940
MQ_A5-Weekday-047400_SBS86_955,8:00:34,401900,6,4,4,releaser,940
MQ_A5-Weekday-047400_SBS86_955,8:14:39,401910,14,3,2,releaser,938
MQ_A5-Weekday-047400_SBS86_955,8:14:39,401910,14,3,3,releaser,939
MQ_A5-Weekday-047400_SBS86_955,8:18:00,403383,16,1,1,releaser,937
MQ_A5-Weekday-047700_SBS86_966,7:57:00,405003,1,1,1,requester,961
MQ_A5-Weekday-047700_SBS86_966,8:02:09,401919,4,2,2,requester,962
MQ_A5-Weekday-047700_SBS86_966,8:18:04,401929,13,2,2,releaser,962
MQ_A5-Weekday-047700_SBS86_966,8:20:00,403518,15,1,1,releaser,961
MQ_A5-Weekday-048000_SBS86_952,8:00:00,405003,1,1,1,requester,985
MQ_A5-Weekday-048000_SBS86_952,8:23:00,403518,15,1,1,releaser,985
MQ_A5-Weekday-048100_SBS86_963,8:01:00,403560,1,2,1,requester,1001
MQ_A5-Weekday-048100_SBS86_963,8:01:00,403560,1,2,2,requester,1002
MQ_A5-Weekday-048100_SBS86_963,8:14:38,401905,9,2,2,releaser,1002
MQ_A5-Weekday-048100_SBS86_963,8:25:00,403383,16,1,1,releaser,1001
MQ_A5-Weekday-048300_SBS86_967,8:03:00,405003,1,1,1,requester,1019
MQ_A5-Weekday-048300_SBS86_967,8:03:58,401916,2,2,2,requester,1020
MQ_A5-Weekday-048300_SBS86_967,8:11:42,401921,6,2,2,releaser,1020
MQ_A5-Weekday-048300_SBS86_967,8:26:00,403518,15,1,1,releaser,1019
MQ_A5-Weekday-048600_SBS86_959,8:06:00,405003,1,4,1,requester,1040
MQ_A5-Weekday-048600_SBS86_959,8:06:00,405003,1,4,2,requester,1041
MQ_A5-Weekday-048600_SBS86_959,8:06:00,405003,1,4,3,requester,1042
MQ_A5-Weekday-048600_SBS86_959,8:06:00,405003,1,4,4,requester,1043
MQ_A5-Weekday-048600_SBS86_959,8:09:26,404859,3,5,5,requester,1044
MQ_A5-Weekday-048600_SBS86_959,8:13:14,401920,5,5,5,releaser,1044
MQ_A5-Weekday-048600_SBS86_959,8:17:51,401924,8,4,4,releaser,1043
MQ_A5-Weekday-048600_SBS86_959,8:25:52,404308,12,3,3,releaser,1042
MQ_A5-Weekday-048600_SBS86_959,8:27:04,401929,13,2,2,releaser,1041
MQ_A5-Weekday-048600_SBS86_959,8:29:00,403518,15,1,1,releaser,1040
MQ_A5-Weekday-048900_SBS86_968,8:09:00,405003,1,1,1,requester,1083
MQ_A5-Weekday-048900_SBS86_968,8:19:17,401922,7,3,2,requester,1084
MQ_A5-Weekday-048900_SBS86_968,8:19:17,401922,7,3,3,requester,1085
MQ_A5-Weekday-048900_SBS86_968,8:24:36,401926,10,3,3,releaser,1085
MQ_A5-Weekday-048900_SBS86_968,8:30:04,401929,13,2,2,releaser,1084
MQ_A5-Weekday-048900_SBS86_968,8:32:00,403518,15,1,1,releaser,1083
MQ_A5-Weekday-049200_SBS86_951,8:12:00,405003,1,2,1,requester,1115
MQ_A5-Weekday-049200_SBS86_951,8:12:00,405003,1,2,2,requester,1116
MQ_A5-Weekday-049200_SBS86_951,8:12:58,401916,2,3,3,requester,1117
MQ_A5-Weekday-049200_SBS86_951,8:23:51,401924,8,3,3,releaser,1117
MQ_A5-Weekday-049200_SBS86_951,8:33:04,401929,13,2,2,releaser,1116
MQ_A5-Weekday-049200_SBS86_951,8:35:00,403518,15,1,1,releaser,1115
MQ_A5-Weekday-049500_SBS86_960,8:15:00,405003,1,1,1,requester,1153
MQ_A5-Weekday-049500_SBS86_960,8:18:26,404859,3,5,2,requester,1154
MQ_A5-Weekday-049500_SBS86_960,8:18:26,404859,3,5,3,requester,1155
MQ_A5-Weekday-049500_SBS86_960,8:18:26,404859,3,5,4,requester,1156
MQ_A5-Weekday-049500_SBS86_960,8:18:26,404859,3,5,5,requester,1157
MQ_A5-Weekday-049500_SBS86_960,8:25:17,401922,7,6,6,requester,1158
MQ_A5-Weekday-049500_SBS86_960,8:30:36,401926,10,6,5,releaser,1157
MQ_A5-Weekday-049500_SBS86_960,8:30:36,401926,10,6,6,releaser,1158
MQ_A5-Weekday-049500_SBS86_960,8:33:40,401927,11,4,3,releaser,1155
MQ_A5-Weekday-049500_SBS86_960,8:33:40,401927,11,4,4,releaser,1156
MQ_A5-Weekday-049500_SBS86_960,8:36:04,401929,13,2,2,releaser,1154
MQ_A5-Weekday-049500_SBS86_960,8:38:00,403518,15,1,1,releaser,1153
MQ_A5-Weekday-049700_SBS86_965,8:17:00,403560,1,1,1,requester,1188
MQ_A5-Weekday-049700_SBS86_965,8:41:00,403383,16,1,1,releaser,1188
MQ_A5-Weekday-049800_SBS86_954,8:18:00,405003,1,2,1,requester,1192
MQ_A5-Weekday-049800_SBS86_954,8:18:00,405003,1,2,2,requester,1193
MQ_A5-Weekday-049800_SBS86_954,8:18:58,401916,2,4,3,requester,1194
MQ_A5-Weekday-049800_SBS86_954,8:18:58,401916,2,4,4,requester,1195
MQ_A5-Weekday-049800_SBS86_954,8:26:42,401921,6,5,5,requester,1196
MQ_A5-Weekday-049800_SBS86_954,8:29:51,401924,8,5,5,releaser,1196
MQ_A5-Weekday-049800_SBS86_954,8:33:36,401926,10,4,4,releaser,1195
MQ_A5-Weekday-049800_SBS86_954,8:39:04,401929,13,3,2,releaser,1193
MQ_A5-Weekday-049800_SBS86_954,8:39:04,401929,13,3,3,releaser,1194
MQ_A5-Weekday-049800_SBS86_954,8:41:00,403518,15,1,1,releaser,1192
MQ_A5-Weekday-050100_SBS86_953,8:21:00,403560,1,1,1,requester,1242
MQ_A5-Weekday-050100_SBS86_953,8:21:28,401930,2,2,2,requester,1243
MQ_A5-Weekday-050100_SBS86_953,8:41:39,401910,14,2,2,releaser,1243
MQ_A5-Weekday-050100_SBS86_953,8:45:00,403383,16,1,1,releaser,1242
MQ_A5-Weekday-050100_SBS86_969,8:21:00,405003,1,1,1,requester,1244
MQ_A5-Weekday-050100_SBS86_969,8:44:00,403518,15,1,1,releaser,1244
MQ_A5-Weekday-050400_SBS86_961,8:24:00,405003,1,3,1,requester,1265
MQ_A5-Weekday-050400_SBS86_961,8:24:00,405003,1,3,2,requester,1266
MQ_A5-Weekday-050400_SBS86_961,8:24:00,405003,1,3,3,requester,1267
MQ_A5-Weekday-050400_SBS86_961,8:32:42,401921,6,4,4,requester,1268
MQ_A5-Weekday-050400_SBS86_961,8:42:40,401927,11,4,3,releaser,1267
MQ_A5-Weekday-050400_SBS86_961,8:42:40,401927,11,4,4,releaser,1268
MQ_A5-Weekday-050400_SBS86_961,8:43:52,404308,12,2,2,releaser,1266
MQ_A5-Weekday-050400_SBS86_961,8:47:00,403518,15,1,1,releaser,1265
MQ_A5-Weekday-050700_SBS86_955,8:27:00,405003,1,1,1,requester,1297
MQ_A5-Weekday-050700_SBS86_955,8:34:14,401920,5,2,2,requester,1298
MQ_A5-Weekday-050700_SBS86_955,8:37:17,401922,7,2,2,releaser,1298
MQ_A5-Weekday-050700_SBS86_955,8:50:00,403518,15,1,1,releaser,1297
MQ_A5-Weekday-050900_SBS86_966,8:29:00,403560,1,2,1,requester,1327
MQ_A5-Weekday-050900_SBS86_966,8:29:00,403560,1,2,2,requester,1328
MQ_A5-Weekday-050900_SBS86_966,8:30:08,401897,3,3,3,requester,1329
MQ_A5-Weekday-050900_SBS86_966,8:31:35,401898,4,4,4,requester,1330
MQ_A5-Weekday-050900_SBS86_966,8:35:34,401900,6,4,4,releaser,1330
MQ_A5-Weekday-050900_SBS86_966,8:48:35,401909,13,3,2,releaser,1328
MQ_A5-Weekday-050900_SBS86_966,8:48:35,401909,13,3,3,releaser,1329
MQ_A5-Weekday-050900_SBS86_966,8:53:00,403383,16,1,1,releaser,1327
MQ_A5-Weekday-051300_SBS86_970,8:33:00,403560,1,1,1,requester,1379
MQ_A5-Weekday-051300_SBS86_970,8:34:08,401897,3,2,2,requester,1380
MQ_A5-Weekday-051300_SBS86_970,8:44:05,401903,8,2,2,releaser,1380
MQ_A5-Weekday-051300_SBS86_970,8:57:00,403383,16,1,1,releaser,1379
MQ_A5-Weekday-051400_SBS86_963,8:34:00,405003,1,3,1,requester,1385
MQ_A5-Weekday-051400_SBS86_963,8:34:00,405003,1,3,2,requester,1386
MQ_A5-Weekday-051400_SBS86_963,8:34:00,405003,1,3,3,requester,1387
MQ_A5-Weekday-051400_SBS86_963,8:44:17,401922,7,3,3,releaser,1387
MQ_A5-Weekday-051400_SBS86_963,8:49:36,401926,10,2,2,releaser,1386
MQ_A5-Weekday-051400_SBS86_963,8:57:00,403518,15,1,1,releaser,1385
MQ_A5-Weekday-051800_SBS86_967,8:38:00,403560,1,2,1,requester,1433
MQ_A5-Weekday-051800_SBS86_967,8:38:00,403560,1,2,2,requester,1434
MQ_A5-Weekday-051800_SBS86_967,8:38:28,401930,2,3,3,requester,1435
MQ_A5-Weekday-051800_SBS86_967,8:39:08,401897,3,5,4,requester,1436
MQ_A5-Weekday-051800_SBS86_967,8:39:08,401897,3,5,5,requester,1437
MQ_A5-Weekday-051800_SBS86_967,8:40:35,401898,4,5,5,releaser,1437
MQ_A5-Weekday-051800_SBS86_967,8:47:00,401901,7,4,4,releaser,1436
MQ_A5-Weekday-051800_SBS86_967,8:51:38,401905,9,3,3,releaser,1435
MQ_A5-Weekday-051800_SBS86_967,8:54:15,404681,11,2,2,releaser,1434
MQ_A5-Weekday-051800_SBS86_967,9:02:00,403383,16,1,1,releaser,1433
MQ_A5-Weekday-052300_SBS86_968,8:43:00,403560,1,2,1,requester,1481
MQ_A5-Weekday-052300_SBS86_968,8:43:00,403560,1,2,2,requester,1482
MQ_A5-Weekday-052300_SBS86_968,8:44:08,401897,3,3,3,requester,1483
