trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-053600_M72_606,8:56:00,405308,1,1,1,requester,1600
MQ_A5-Weekday-053600_M72_606,9:01:32,400853,4,2,2,requester,1601
MQ_A5-Weekday-053600_M72_606,9:24:00,402292,15,2,2,releaser,1601
MQ_A5-Weekday-053600_M72_606,9:28:00,803058,19,1,1,releaser,1600
MQ_A5-Weekday-054800_M72_602,9:08:00,405308,1,1,1,requester,1681
MQ_A5-Weekday-054800_M72_602,9:20:18,401344,8,2,2,requester,1682
MQ_A5-Weekday-054800_M72_602,9:30:00,404994,11,2,2,releaser,1682
MQ_A5-Weekday-054800_M72_602,9:40:00,803058,19,1,1,releaser,1681
MQ_A5-Weekday-056000_M72_604,9:20:00,405308,1,1,1,requester,1761
MQ_A5-Weekday-056000_M72_604,9:27:00,405237,5,2,2,requester,1762
MQ_A5-Weekday-056000_M72_604,9:49:55,405365,17,2,2,releaser,1762
MQ_A5-Weekday-056000_M72_604,9:52:00,803058,19,1,1,releaser,1761
MQ_A5-Weekday-057200_M72_609,9:32:00,405308,1,1,1,requester,1848
MQ_A5-Weekday-057200_M72_609,9:36:11,405086,3,2,2,requester,1849
MQ_A5-Weekday-057200_M72_609,9:57:57,402290,14,2,2,releaser,1849
MQ_A5-Weekday-057200_M72_609,10:04:00,803058,19,1,1,releaser,1848
MQ_A5-Weekday-058400_M72_601,9:44:00,405308,1,1,1,requester,1912
MQ_A5-Weekday-058400_M72_601,9:55:00,402269,7,2,2,requester,1913
MQ_A5-Weekday-058400_M72_601,10:06:00,404994,11,2,2,releaser,1913
MQ_A5-Weekday-058400_M72_601,10:16:00,803058,19,1,1,releaser,1912
MQ_A5-Weekday-059600_M72_607,9:56:00,405308,1,1,1,requester,1991
MQ_A5-Weekday-059600_M72_607,10:03:00,405237,5,2,2,requester,1992
MQ_A5-Weekday-059600_M72_607,10:19:34,403494,10,2,2,releaser,1992
MQ_A5-Weekday-059600_M72_607,10:31:00,803058,19,1,1,releaser,1991
MQ_A5-Weekday-059700_M72_603,9:57:00,400751,1,1,1,requester,1997
MQ_A5-Weekday-059700_M72_603,10:08:23,403626,7,2,2,requester,1998
MQ_A5-Weekday-059700_M72_603,10:24:36,403620,15,2,2,releaser,1998
MQ_A5-Weekday-059700_M72_603,10:36:00,903302,22,1,1,releaser,1997
MQ_A5-Weekday-060800_M72_608,10:08:00,405308,1,1,1,requester,2075
MQ_A5-Weekday-060800_M72_608,10:12:11,405086,3,2,2,requester,2076
MQ_A5-Weekday-060800_M72_608,10:39:00,402292,15,2,2,releaser,2076
MQ_A5-Weekday-060800_M72_608,10:43:00,803058,19,1,1,releaser,2075
MQ_A5-Weekday-062000_M72_606,10:20:00,405308,1,1,1,requester,2172
MQ_A5-Weekday-062000_M72_606,10:27:00,405237,5,2,2,requester,2173
MQ_A5-Weekday-062000_M72_606,10:43:34,403494,10,2,2,releaser,2173
MQ_A5-Weekday-062000_M72_606,10:47:05,400029,13,2,2,requester,2174
MQ_A5-Weekday-062000_M72_606,10:52:55,405365,17,2,2,releaser,2174
MQ_A5-Weekday-062000_M72_606,10:55:00,803058,19,1,1,releaser,2172
MQ_A5-Weekday-063200_M72_602,10:32:00,405308,1,1,1,requester,2263
MQ_A5-Weekday-063200_M72_602,10:39:00,405237,5,2,2,requester,2264
MQ_A5-Weekday-063200_M72_602,10:41:38,403606,6,2,2,releaser,2264
MQ_A5-Weekday-063200_M72_602,10:45:33,401344,8,2,2,requester,2265
MQ_A5-Weekday-063200_M72_602,10:57:00,404994,11,2,2,releaser,2265
MQ_A5-Weekday-063200_M72_602,11:07:00,803058,19,1,1,releaser,2263
MQ_A5-Weekday-064400_M72_604,10:44:00,405308,1,1,1,requester,2346
MQ_A5-Weekday-064400_M72_604,10:51:00,405237,5,2,2,requester,2347
MQ_A5-Weekday-064400_M72_604,11:12:57,402290,14,2,2,releaser,2347
MQ_A5-Weekday-064400_M72_604,11:19:00,803058,19,1,1,releaser,2346
MQ_A5-Weekday-065600_M72_609,10:56:00,405308,1,1,1,requester,2409
MQ_A5-Weekday-065600_M72_609,11:08:00,402269,7,2,2,requester,2410
MQ_A5-Weekday-065600_M72_609,11:21:53,405489,12,2,2,releaser,2410
MQ_A5-Weekday-065600_M72_609,11:31:00,803058,19,1,1,releaser,2409
MQ_A5-Weekday-066800_M72_601,11:08:00,405308,1,1,1,requester,2485
MQ_A5-Weekday-066800_M72_601,11:15:00,405237,5,2,2,requester,2486
MQ_A5-Weekday-066800_M72_601,11:39:00,402292,15,2,2,releaser,2486
MQ_A5-Weekday-066800_M72_601,11:43:00,803058,19,1,1,releaser,2485
MQ_A5-Weekday-069200_M72_610,11:32:00,405308,1,1,1,requester,2632
MQ_A5-Weekday-069200_M72_610,11:55:34,403494,10,2,2,requester,2633
MQ_A5-Weekday-069200_M72_610,12:00:57,402290,14,2,2,releaser,2633
MQ_A5-Weekday-069200_M72_610,12:07:00,803058,19,1,1,releaser,2632
MQ_A5-Weekday-070200_M72_603,11:42:00,400751,1,1,1,requester,2680
MQ_A5-Weekday-070200_M72_603,11:43:56,403036,2,2,2,requester,2681
MQ_A5-Weekday-070200_M72_603,12:06:00,403621,13,2,2,releaser,2681
MQ_A5-Weekday-070200_M72_603,12:24:00,903302,22,1,1,releaser,2680
MQ_A5-Weekday-072800_M72_605,12:08:00,405308,1,1,1,requester,2827
MQ_A5-Weekday-072800_M72_605,12:44:00,803058,19,1,1,releaser,2827
MQ_A5-Weekday-073200_M72_607,12:12:00,400751,1,1,1,requester,2858
MQ_A5-Weekday-073200_M72_607,12:21:20,404036,6,2,2,requester,2859
MQ_A5-Weekday-073200_M72_607,12:26:42,403992,9,3,3,requester,2860
MQ_A5-Weekday-073200_M72_607,12:33:01,403736,12,3,3,releaser,2860
MQ_A5-Weekday-073200_M72_607,12:48:53,402217,19,2,2,releaser,2859
MQ_A5-Weekday-073200_M72_607,12:54:00,903302,22,1,1,releaser,2858
MQ_A5-Weekday-074000_M72_601,12:20:00,405308,1,1,1,requester,2901
MQ_A5-Weekday-074000_M72_601,12:24:11,405086,3,2,2,requester,2902
MQ_A5-Weekday-074000_M72_601,12:29:38,403606,6,2,2,releaser,2902
MQ_A5-Weekday-074000_M72_601,12:33:33,401344,8,2,2,requester,2903
MQ_A5-Weekday-074000_M72_601,12:56:00,803058,19,2,1,releaser,2901
MQ_A5-Weekday-074000_M72_601,12:56:00,803058,19,2,2,releaser,2903
MQ_A5-Weekday-075200_M72_609,12:32:00,405308,1,1,1,requester,2992
MQ_A5-Weekday-075200_M72_609,12:35:50,404865,2,2,2,requester,2993
MQ_A5-Weekday-075200_M72_609,12:57:34,403494,10,2,2,releaser,2993
MQ_A5-Weekday-075200_M72_609,13:03:37,402290,14,2,2,requester,2994
MQ_A5-Weekday-075200_M72_609,13:07:55,405365,17,2,2,releaser,2994
MQ_A5-Weekday-075200_M72_609,13:10:00,803058,19,1,1,releaser,2992
MQ_A5-Weekday-078800_M72_610,13:08:00,405308,1,1,1,requester,3245
MQ_A5-Weekday-078800_M72_610,13:24:47,401345,9,2,2,requester,3246
MQ_A5-Weekday-078800_M72_610,13:43:55,405365,17,2,2,releaser,3246
MQ_A5-Weekday-078800_M72_610,13:46:00,803058,19,1,1,releaser,3245
MQ_A5-Weekday-079200_M72_606,13:12:00,400751,1,1,1,requester,3277
MQ_A5-Weekday-079200_M72_606,13:16:26,403037,3,2,2,requester,3278
MQ_A5-Weekday-079200_M72_606,13:24:09,402205,8,3,3,requester,3279
MQ_A5-Weekday-079200_M72_606,13:33:01,403736,12,3,3,releaser,3279
MQ_A5-Weekday-079200_M72_606,13:40:12,403620,15,2,2,releaser,3278
MQ_A5-Weekday-079200_M72_606,13:54:00,903302,22,1,1,releaser,3277
MQ_A5-Weekday-082400_M72_605,13:44:00,405308,1,1,1,requester,3514
MQ_A5-Weekday-082400_M72_605,13:55:38,403606,6,2,2,requester,3515
MQ_A5-Weekday-082400_M72_605,14:18:55,402293,16,2,2,releaser,3515
MQ_A5-Weekday-082400_M72_605,14:22:00,803058,19,1,1,releaser,3514
MQ_A5-Weekday-083600_M72_601,13:56:00,405308,1,1,1,requester,3609
MQ_A5-Weekday-083600_M72_601,14:27:37,402290,14,2,2,requester,3610
MQ_A5-Weekday-083600_M72_601,14:31:55,405365,17,2,2,releaser,3610
MQ_A5-Weekday-083600_M72_601,14:34:00,803058,19,1,1,releaser,3609
MQ_A5-Weekday-084500_M72_607,14:05:00,400751,1,2,1,requester,3669
MQ_A5-Weekday-084500_M72_607,14:05:00,400751,1,2,2,requester,3670
MQ_A5-Weekday-084500_M72_607,14:37:39,402215,17,2,2,releaser,3670
MQ_A5-Weekday-084500_M72_607,14:46:00,903302,22,1,1,releaser,3669
MQ_A5-Weekday-084800_M72_612,14:08:00,405308,1,2,1,requester,3691
MQ_A5-Weekday-084800_M72_612,14:08:00,405308,1,2,2,requester,3692
MQ_A5-Weekday-084800_M72_612,14:46:00,803058,19,2,1,releaser,3691
MQ_A5-Weekday-084800_M72_612,14:46:00,803058,19,2,2,releaser,3692
MQ_A5-Weekday-088400_M72_613,14:44:00,405308,1,1,1,requester,3965
MQ_A5-Weekday-088400_M72_613,15:22:00,803058,19,1,1,releaser,3965
MQ_A5-Weekday-089100_M72_608,14:51:00,400751,1,3,1,requester,4013
MQ_A5-Weekday-089100_M72_608,14:51:00,400751,1,3,2,requester,4014
MQ_A5-Weekday-089100_M72_608,14:51:00,400751,1,3,3,requester,4015
MQ_A5-Weekday-089100_M72_608,15:18:04,405529,14,3,3,releaser,4015
MQ_A5-Weekday-089100_M72_608,15:25:00,402214,16,2,2,releaser,4014
MQ_A5-Weekday-089100_M72_608,15:35:00,903302,22,1,1,releaser,4013
MQ_A5-Weekday-089600_M72_602,14:56:00,405308,1,1,1,requester,4047
MQ_A5-Weekday-089600_M72_602,15:34:00,803058,19,1,1,releaser,4047
MQ_A5-Weekday-090100_M72_606,15:01:00,400751,1,2,1,requester,4080
MQ_A5-Weekday-090100_M72_606,15:01:00,400751,1,2,2,requester,4081
MQ_A5-Weekday-090100_M72_606,15:14:09,402205,8,3,3,requester,4082
MQ_A5-Weekday-090100_M72_606,15:18:55,403984,10,3,3,releaser,4082
MQ_A5-Weekday-090100_M72_606,15:31:24,403620,15,2,2,releaser,4081
MQ_A5-Weekday-090100_M72_606,15:45:00,903302,22,1,1,releaser,4080
MQ_A5-Weekday-090800_M72_611,15:08:00,405308,1,1,1,requester,4151
MQ_A5-Weekday-090800_M72_611,15:15:00,405237,5,2,2,requester,4152
MQ_A5-Weekday-090800_M72_611,15:40:55,402293,16,2,2,releaser,4152
MQ_A5-Weekday-090800_M72_611,15:44:00,803058,19,1,1,releaser,4151
MQ_A5-Weekday-092000_M72_605,15:20:00,405308,1,1,1,requester,4273
MQ_A5-Weekday-092000_M72_605,15:29:06,403606,6,2,2,requester,4274
MQ_A5-Weekday-092000_M72_605,15:33:59,401345,9,2,2,releaser,4274
MQ_A5-Weekday-092000_M72_605,15:46:01,405489,12,2,2,requester,4275
MQ_A5-Weekday-092000_M72_605,15:52:00,402292,15,2,2,releaser,4275
MQ_A5-Weekday-092000_M72_605,15:56:00,803058,19,1,1,releaser,4273
MQ_A5-Weekday-093200_M72_604,15:32:00,405308,1,1,1,requester,4394
MQ_A5-Weekday-093200_M72_604,15:41:06,403606,6,2,2,requester,4395
MQ_A5-Weekday-093200_M72_604,15:55:27,403494,10,2,2,releaser,4395
MQ_A5-Weekday-093200_M72_604,16:08:00,803058,19,1,1,releaser,4394
MQ_A5-Weekday-094400_M72_612,15:44:00,405308,1,1,1,requester,4528
MQ_A5-Weekday-094400_M72_612,16:20:00,803058,19,1,1,releaser,4528
MQ_A5-Weekday-095100_M72_609,15:51:00,400751,1,1,1,requester,4597
MQ_A5-Weekday-095100_M72_609,16:01:20,404036,6,2,2,requester,4598
MQ_A5-Weekday-095100_M72_609,16:18:04,405529,14,2,2,releaser,4598
MQ_A5-Weekday-095100_M72_609,16:35:00,903302,22,1,1,releaser,4597
MQ_A5-Weekday-097100_M72_610,16:11:00,400751,1,1,1,requester,4821
MQ_A5-Weekday-097100_M72_610,16:16:11,403037,3,2,2,requester,4822
MQ_A5-Weekday-097100_M72_610,16:19:44,404826,5,3,3,requester,4823
MQ_A5-Weekday-097100_M72_610,16:32:36,403736,12,3,3,releaser,4823
MQ_A5-Weekday-097100_M72_610,16:47:21,402217,19,2,2,releaser,4822
MQ_A5-Weekday-097100_M72_610,16:52:00,903302,22,1,1,releaser,4821
MQ_A5-Weekday-098000_M72_613,16:20:00,405308,1,1,1,requester,4917
MQ_A5-Weekday-098000_M72_613,16:27:00,405237,5,2,2,requester,4918
MQ_A5-Weekday-098000_M72_613,16:50:00,402292,15,2,2,releaser,4918
MQ_A5-Weekday-098000_M72_613,16:54:00,803058,19,1,1,releaser,4917
MQ_A5-Weekday-100000_M72_611,16:40:00,405308,1,1,1,requester,5123
MQ_A5-Weekday-100000_M72_611,17:14:00,803058,19,1,1,releaser,5123
MQ_A5-Weekday-100100_M72_608,16:41:00,400751,1,1,1,requester,5126
MQ_A5-Weekday-100100_M72_608,16:47:28,404826,5,2,2,requester,5127
MQ_A5-Weekday-100100_M72_608,17:05:12,403620,15,2,2,releaser,5127
MQ_A5-Weekday-100100_M72_608,17:18:00,903302,22,1,1,releaser,5126
MQ_A5-Weekday-101000_M72_615,16:50:00,405308,1,1,1,requester,5206
MQ_A5-Weekday-101000_M72_615,17:24:00,803058,19,1,1,releaser,5206
MQ_A5-Weekday-101100_M72_612,16:51:00,400751,1,1,1,requester,5216
MQ_A5-Weekday-101100_M72_612,16:54:42,403037,3,2,2,requester,5217
MQ_A5-Weekday-101100_M72_612,16:56:00,403038,4,3,3,requester,5218
MQ_A5-Weekday-101100_M72_612,17:00:13,403626,7,4,4,requester,5219
MQ_A5-Weekday-101100_M72_612,17:05:14,403984,10,4,4,releaser,5219
MQ_A5-Weekday-101100_M72_612,17:08:36,403736,12,3,3,releaser,5218
MQ_A5-Weekday-101100_M72_612,17:15:12,403620,15,2,2,releaser,5217
MQ_A5-Weekday-101100_M72_612,17:28:00,903302,22,1,1,releaser,5216
MQ_A5-Weekday-102000_M72_614,17:00:00,405308,1,1,1,requester,5311
MQ_A5-Weekday-102000_M72_614,17:34:00,803058,19,1,1,releaser,5311
MQ_A5-Weekday-104700_M72_616,17:27:00,405308,1,1,1,requester,5590
MQ_A5-Weekday-104700_M72_616,17:36:06,403606,6,2,2,requester,5591
MQ_A5-Weekday-104700_M72_616,17:40:08,401345,9,2,2,releaser,5591
MQ_A5-Weekday-104700_M72_616,17:58:00,803058,19,1,1,releaser,5590
MQ_A5-Weekday-105100_M72_613,17:31:00,400751,1,2,1,requester,5639
MQ_A5-Weekday-105100_M72_613,17:31:00,400751,1,2,2,requester,5640
MQ_A5-Weekday-105100_M72_613,17:32:37,403036,2,2,2,releaser,5640
MQ_A5-Weekday-105100_M72_613,17:36:00,403038,4,3,2,requester,5641
MQ_A5-Weekday-105100_M72_613,17:36:00,403038,4,3,3,requester,5643
MQ_A5-Weekday-105100_M72_613,17:38:49,404036,6,4,4,requester,5644
MQ_A5-Weekday-105100_M72_613,17:43:21,403992,9,4,4,releaser,5644
MQ_A5-Weekday-105100_M72_613,17:47:00,403562,11,3,3,releaser,5643
MQ_A5-Weekday-105100_M72_613,17:51:00,403621,13,2,2,releaser,5641
MQ_A5-Weekday-105100_M72_613,17:58:00,402214,16,2,2,requester,5642
MQ_A5-Weekday-105100_M72_613,17:59:39,402215,17,2,2,releaser,5642
MQ_A5-Weekday-105100_M72_613,18:08:00,903302,22,1,1,releaser,5639
MQ_A5-Weekday-106100_M72_609,17:41:00,400751,1,1,1,requester,5737
MQ_A5-Weekday-106100_M72_609,17:53:21,403992,9,2,2,requester,5738
MQ_A5-Weekday-106100_M72_609,17:55:14,403984,10,3,3,requester,5740
MQ_A5-Weekday-106100_M72_609,17:57:00,403562,11,3,2,releaser,5738
MQ_A5-Weekday-106100_M72_609,17:57:00,403562,11,3,3,releaser,5740
MQ_A5-Weekday-106100_M72_609,18:02:36,405529,14,2,2,requester,5739
MQ_A5-Weekday-106100_M72_609,18:05:12,403620,15,2,2,releaser,5739
MQ_A5-Weekday-106100_M72_609,18:18:00,903302,22,1,1,releaser,5737
MQ_A5-Weekday-106200_M72_617,17:42:00,405308,1,1,1,requester,5746
MQ_A5-Weekday-106200_M72_617,18:01:54,403494,10,2,2,requester,5747
MQ_A5-Weekday-106200_M72_617,18:06:57,402290,14,2,2,releaser,5747
MQ_A5-Weekday-106200_M72_617,18:13:00,803058,19,1,1,releaser,5746
MQ_A5-Weekday-107100_M72_611,17:51:00,400751,1,1,1,requester,5842
MQ_A5-Weekday-107100_M72_611,17:56:00,403038,4,2,2,requester,5843
MQ_A5-Weekday-107100_M72_611,18:00:13,403626,7,3,3,requester,5844
MQ_A5-Weekday-107100_M72_611,18:07:00,403562,11,3,3,releaser,5844
MQ_A5-Weekday-107100_M72_611,18:18:00,402214,16,2,2,releaser,5843
MQ_A5-Weekday-107100_M72_611,18:28:00,903302,22,1,1,releaser,5842
MQ_A5-Weekday-108100_M72_610,18:01:00,400751,1,2,1,requester,5941
MQ_A5-Weekday-108100_M72_610,18:01:00,400751,1,2,2,requester,5942
MQ_A5-Weekday-108100_M72_610,18:10:13,403626,7,3,3,requester,5943
MQ_A5-Weekday-108100_M72_610,18:15:14,403984,10,3,3,releaser,5943
MQ_A5-Weekday-108100_M72_610,18:28:00,402214,16,2,2,releaser,5942
MQ_A5-Weekday-108100_M72_610,18:38:00,903302,22,1,1,releaser,5941
MQ_A5-Weekday-109200_M72_618,18:12:00,405308,1,1,1,requester,6064
MQ_A5-Weekday-109200_M72_618,18:43:00,803058,19,1,1,releaser,6064
MQ_A5-Weekday-110100_M72_608,18:21:00,400751,1,1,1,requester,6150
MQ_A5-Weekday-110100_M72_608,18:28:49,404036,6,2,2,requester,6151
MQ_A5-Weekday-110100_M72_608,18:33:21,403992,9,3,3,requester,6152
MQ_A5-Weekday-110100_M72_608,18:35:14,403984,10,3,3,releaser,6152
MQ_A5-Weekday-110100_M72_608,18:37:00,403562,11,2,2,releaser,6151
MQ_A5-Weekday-110100_M72_608,18:58:00,903302,22,1,1,releaser,6150
MQ_A5-Weekday-110700_M72_614,18:27:00,405308,1,1,1,requester,6206
MQ_A5-Weekday-110700_M72_614,18:58:00,803058,19,1,1,releaser,6206
MQ_A5-Weekday-111100_M72_612,18:31:00,400751,1,1,1,requester,6253
MQ_A5-Weekday-111100_M72_612,18:36:00,403038,4,2,2,requester,6254
MQ_A5-Weekday-111100_M72_612,18:47:00,403562,11,2,2,releaser,6254
MQ_A5-Weekday-111100_M72_612,18:51:00,403621,13,2,2,requester,6255
MQ_A5-Weekday-111100_M72_612,18:55:12,403620,15,2,2,releaser,6255
MQ_A5-Weekday-111100_M72_612,19:08:00,903302,22,1,1,releaser,6253
MQ_A5-Weekday-113700_M72_616,18:57:00,405308,1,1,1,requester,6470
MQ_A5-Weekday-113700_M72_616,19:28:00,803058,19,1,1,releaser,6470
MQ_A5-Weekday-115100_M72_613,19:11:00,400751,1,1,1,requester,6575
MQ_A5-Weekday-115100_M72_613,19:16:00,403038,4,2,2,requester,6576
MQ_A5-Weekday-115100_M72_613,19:27:00,403562,11,2,2,releaser,6576
MQ_A5-Weekday-115100_M72_613,19:45:00,903302,22,1,1,releaser,6575
MQ_A5-Weekday-115200_M72_617,19:12:00,405308,1,1,1,requester,6579
MQ_A5-Weekday-115200_M72_617,19:24:11,401344,8,2,2,requester,6580
MQ_A5-Weekday-115200_M72_617,19:25:08,401345,9,2,2,releaser,6580
MQ_A5-Weekday-115200_M72_617,19:41:00,803058,19,1,1,releaser,6579
MQ_A5-Weekday-117100_M72_611,19:31:00,400751,1,1,1,requester,6723
MQ_A5-Weekday-117100_M72_611,19:37:36,404826,5,2,2,requester,6724
MQ_A5-Weekday-117100_M72_611,19:48:00,403562,11,2,2,releaser,6724
MQ_A5-Weekday-117100_M72_611,20:06:00,903302,22,1,1,releaser,6723
MQ_A5-Weekday-120500_M72_615,20:05:00,405308,1,1,1,requester,6906
MQ_A5-Weekday-120500_M72_615,20:30:00,803058,19,1,1,releaser,6906
MQ_A5-Weekday-121100_M72_612,20:11:00,400751,1,1,1,requester,6928
MQ_A5-Weekday-121100_M72_612,20:20:13,402205,8,2,2,requester,6929
MQ_A5-Weekday-121100_M72_612,20:24:14,403984,10,2,2,releaser,6929
MQ_A5-Weekday-121100_M72_612,20:42:00,903302,22,1,1,releaser,6928
MQ_A5-Weekday-122500_M72_616,20:25:00,405308,1,1,1,requester,7007
MQ_A5-Weekday-122500_M72_616,20:50:00,803058,19,1,1,releaser,7007
MQ_A5-Weekday-123100_M72_618,20:31:00,400751,1,2,1,requester,7038
MQ_A5-Weekday-123100_M72_618,20:31:00,400751,1,2,2,requester,7039
MQ_A5-Weekday-123100_M72_618,20:32:17,403036,2,2,2,releaser,7039
MQ_A5-Weekday-123100_M72_618,20:42:21,403992,9,2,2,requester,7040
MQ_A5-Weekday-123100_M72_618,20:56:09,402215,17,2,2,releaser,7040
MQ_A5-Weekday-123100_M72_618,21:02:00,903302,22,1,1,releaser,7038
MQ_A5-Weekday-124500_M72_614,20:45:00,405308,1,1,1,requester,7099
MQ_A5-Weekday-124500_M72_614,21:09:00,803058,19,1,1,releaser,7099
MQ_A5-Weekday-125100_M72_613,20:51:00,400751,1,1,1,requester,7117
MQ_A5-Weekday-125100_M72_613,21:22:00,903302,22,1,1,releaser,7117
MQ_A5-Weekday-127500_M72_617,21:15:00,400751,1,1,1,requester,7227
MQ_A5-Weekday-127500_M72_617,21:20:28,404826,5,2,2,requester,7228
MQ_A5-Weekday-127500_M72_617,21:24:13,402205,8,3,3,requester,7229
MQ_A5-Weekday-127500_M72_617,21:28:14,403984,10,3,3,releaser,7229
MQ_A5-Weekday-127500_M72_617,21:34:55,405529,14,2,2,releaser,7228
MQ_A5-Weekday-127500_M72_617,21:44:00,903302,22,1,1,releaser,7227
MQ_A5-Weekday-128500_M72_615,21:25:00,405308,1,1,1,requester,7279
MQ_A5-Weekday-128500_M72_615,21:33:50,401344,8,2,2,requester,7280
MQ_A5-Weekday-128500_M72_615,21:44:00,402292,15,2,2,releaser,7280
MQ_A5-Weekday-128500_M72_615,21:47:00,803058,19,1,1,releaser,7279
MQ_A5-Weekday-130500_M72_618,21:45:00,400751,1,1,1,requester,7354
MQ_A5-Weekday-130500_M72_618,21:53:16,402205,8,2,2,requester,7355
MQ_A5-Weekday-130500_M72_618,22:02:55,405529,14,2,2,releaser,7355
MQ_A5-Weekday-130500_M72_618,22:12:00,903302,22,1,1,releaser,7354
MQ_A5-Weekday-132500_M72_614,22:05:00,405308,1,1,1,requester,7438
MQ_A5-Weekday-132500_M72_614,22:27:00,803058,19,1,1,releaser,7438
MQ_A5-Weekday-133500_M72_616,22:15:00,400751,1,1,1,requester,7465
MQ_A5-Weekday-133500_M72_616,22:23:16,402205,8,2,2,requester,7466
MQ_A5-Weekday-133500_M72_616,22:32:00,403621,13,2,2,releaser,7466
MQ_A5-Weekday-133500_M72_616,22:42:00,903302,22,1,1,releaser,7465
MQ_A5-Weekday-135000_M72_615,22:30:00,405308,1,1,1,requester,7519
MQ_A5-Weekday-135000_M72_615,22:50:00,803058,19,1,1,releaser,7519
MQ_A5-Weekday-136500_M72_617,22:45:00,400751,1,1,1,requester,7563
MQ_A5-Weekday-136500_M72_617,22:52:27,403626,7,2,2,requester,7564
