trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OH_A5-Weekday-046100_M31_312,8:17:41,400744,23,2,2,requester,37122
OH_A5-Weekday-046100_M31_312,8:19:00,400745,24,2,2,releaser,37122
OH_A5-Weekday-046100_M31_312,8:27:00,903074,27,1,1,releaser,37120
OH_A5-Weekday-046800_M31_313,7:48:00,405003,1,1,1,requester,37128
OH_A5-Weekday-046800_M31_313,7:56:37,402348,7,2,2,requester,37129
OH_A5-Weekday-046800_M31_313,8:01:00,402351,10,2,2,releaser,37129
OH_A5-Weekday-046800_M31_313,8:11:16,402222,16,3,2,requester,37130
OH_A5-Weekday-046800_M31_313,8:11:16,402222,16,3,3,requester,37132
OH_A5-Weekday-046800_M31_313,8:15:01,402224,18,3,2,releaser,37130
OH_A5-Weekday-046800_M31_313,8:15:01,402224,18,3,3,releaser,37132
OH_A5-Weekday-046800_M31_313,8:19:00,803117,20,3,2,requester,37131
OH_A5-Weekday-046800_M31_313,8:19:00,803117,20,3,3,requester,37133
OH_A5-Weekday-046800_M31_313,8:22:43,402229,22,3,3,releaser,37133
OH_A5-Weekday-046800_M31_313,8:28:27,402233,25,2,2,releaser,37131
OH_A5-Weekday-046800_M31_313,8:34:00,903074,27,1,1,releaser,37128
OH_A5-Weekday-047500_M31_305,7:55:00,405003,1,1,1,requester,37148
OH_A5-Weekday-047500_M31_305,8:00:28,402346,5,2,2,requester,37149
OH_A5-Weekday-047500_M31_305,8:03:37,402348,7,3,3,requester,37151
OH_A5-Weekday-047500_M31_305,8:22:01,402224,18,3,2,releaser,37149
OH_A5-Weekday-047500_M31_305,8:22:01,402224,18,3,3,releaser,37151
OH_A5-Weekday-047500_M31_305,8:29:43,402229,22,2,2,requester,37150
OH_A5-Weekday-047500_M31_305,8:33:00,400745,24,2,2,releaser,37150
OH_A5-Weekday-047500_M31_305,8:41:00,903074,27,1,1,releaser,37148
OH_A5-Weekday-048200_M31_306,8:02:00,405003,1,1,1,requester,37155
OH_A5-Weekday-048200_M31_306,8:07:28,402346,5,2,2,requester,37156
OH_A5-Weekday-048200_M31_306,8:15:00,402351,10,3,3,requester,37157
OH_A5-Weekday-048200_M31_306,8:22:55,404266,15,4,4,requester,37159
OH_A5-Weekday-048200_M31_306,8:29:01,402224,18,4,4,releaser,37159
OH_A5-Weekday-048200_M31_306,8:33:00,803117,20,3,3,releaser,37157
OH_A5-Weekday-048200_M31_306,8:36:43,402229,22,3,3,requester,37158
OH_A5-Weekday-048200_M31_306,8:40:00,400745,24,3,2,releaser,37156
OH_A5-Weekday-048200_M31_306,8:40:00,400745,24,3,3,releaser,37158
OH_A5-Weekday-048200_M31_306,8:48:00,903074,27,1,1,releaser,37155
OH_A5-Weekday-048900_M31_314,8:09:00,405003,1,1,1,requester,37162
OH_A5-Weekday-048900_M31_314,8:14:28,402346,5,2,2,requester,37163
OH_A5-Weekday-048900_M31_314,8:36:01,402224,18,2,2,releaser,37163
OH_A5-Weekday-048900_M31_314,8:55:00,903074,27,1,1,releaser,37162
OH_A5-Weekday-050300_M31_307,8:23:00,405003,1,1,1,requester,37187
OH_A5-Weekday-050300_M31_307,8:55:26,402228,21,2,2,requester,37188
OH_A5-Weekday-050300_M31_307,8:59:41,400744,23,3,3,requester,37189
OH_A5-Weekday-050300_M31_307,9:03:27,402233,25,3,2,releaser,37188
OH_A5-Weekday-050300_M31_307,9:03:27,402233,25,3,3,releaser,37189
OH_A5-Weekday-050300_M31_307,9:09:00,903074,27,1,1,releaser,37187
OH_A5-Weekday-051100_M31_315,8:31:00,405003,1,1,1,requester,37197
OH_A5-Weekday-051100_M31_315,8:33:50,401917,3,2,2,requester,37198
OH_A5-Weekday-051100_M31_315,8:37:38,402347,6,3,3,requester,37199
OH_A5-Weekday-051100_M31_315,8:39:37,402348,7,4,4,requester,37200
OH_A5-Weekday-051100_M31_315,8:47:00,903344,12,4,4,releaser,37200
OH_A5-Weekday-051100_M31_315,9:07:41,400744,23,3,2,releaser,37198
OH_A5-Weekday-051100_M31_315,9:07:41,400744,23,3,3,releaser,37199
OH_A5-Weekday-051100_M31_315,9:17:00,903074,27,1,1,releaser,37197
OH_A5-Weekday-051900_M31_308,8:39:00,405003,1,1,1,requester,37210
OH_A5-Weekday-051900_M31_308,8:44:28,402346,5,2,2,requester,37211
OH_A5-Weekday-051900_M31_308,9:25:00,903074,27,2,1,releaser,37210
OH_A5-Weekday-051900_M31_308,9:25:00,903074,27,2,2,releaser,37211
OH_A5-Weekday-052900_M31_301,8:49:00,405003,1,1,1,requester,37226
OH_A5-Weekday-052900_M31_301,8:51:50,401917,3,2,2,requester,37227
OH_A5-Weekday-052900_M31_301,8:55:38,402347,6,3,3,requester,37229
OH_A5-Weekday-052900_M31_301,9:00:36,403726,9,4,4,requester,37230
OH_A5-Weekday-052900_M31_301,9:03:18,403297,11,4,4,releaser,37230
OH_A5-Weekday-052900_M31_301,9:14:00,402223,17,3,3,releaser,37229
OH_A5-Weekday-052900_M31_301,9:16:01,402224,18,2,2,releaser,37227
OH_A5-Weekday-052900_M31_301,9:21:26,402228,21,2,2,requester,37228
OH_A5-Weekday-052900_M31_301,9:29:27,402233,25,2,2,releaser,37228
OH_A5-Weekday-052900_M31_301,9:35:00,903074,27,1,1,releaser,37226
OH_A5-Weekday-053900_M31_309,8:59:00,405003,1,1,1,requester,37233
OH_A5-Weekday-053900_M31_309,9:03:02,402345,4,2,2,requester,37234
OH_A5-Weekday-053900_M31_309,9:22:16,402222,16,3,3,requester,37235
OH_A5-Weekday-053900_M31_309,9:26:01,402224,18,3,3,releaser,37235
OH_A5-Weekday-053900_M31_309,9:34:15,402229,22,3,3,requester,37236
OH_A5-Weekday-053900_M31_309,9:38:00,400745,24,3,2,releaser,37234
OH_A5-Weekday-053900_M31_309,9:38:00,400745,24,3,3,releaser,37236
OH_A5-Weekday-053900_M31_309,9:47:00,903074,27,1,1,releaser,37233
OH_A5-Weekday-054900_M31_310,9:09:00,405003,1,1,1,requester,37253
OH_A5-Weekday-054900_M31_310,9:13:02,402345,4,2,2,requester,37254
OH_A5-Weekday-054900_M31_310,9:42:38,402228,21,3,3,requester,37255
OH_A5-Weekday-054900_M31_310,9:51:45,402233,25,3,3,releaser,37255
OH_A5-Weekday-054900_M31_310,9:58:00,903074,27,2,1,releaser,37253
OH_A5-Weekday-054900_M31_310,9:58:00,903074,27,2,2,releaser,37254
OH_A5-Weekday-055900_M31_316,9:19:00,405003,1,1,1,requester,37263
OH_A5-Weekday-055900_M31_316,9:24:28,402346,5,2,2,requester,37264
OH_A5-Weekday-055900_M31_316,9:47:21,402224,18,2,2,releaser,37264
OH_A5-Weekday-055900_M31_316,9:56:15,402229,22,2,2,requester,37265
OH_A5-Weekday-055900_M31_316,10:00:00,400745,24,2,2,releaser,37265
OH_A5-Weekday-055900_M31_316,10:09:00,903074,27,1,1,releaser,37263
OH_A5-Weekday-056900_M31_311,9:29:00,405003,1,1,1,requester,37273
OH_A5-Weekday-056900_M31_311,9:43:44,403297,11,2,2,requester,37274
OH_A5-Weekday-056900_M31_311,10:10:00,400745,24,2,2,releaser,37274
OH_A5-Weekday-056900_M31_311,10:19:00,903074,27,1,1,releaser,37273
OH_A5-Weekday-057900_M31_312,9:39:00,405003,1,1,1,requester,37289
OH_A5-Weekday-057900_M31_312,9:43:02,402345,4,2,2,requester,37290
OH_A5-Weekday-057900_M31_312,10:16:15,402229,22,3,3,requester,37291
OH_A5-Weekday-057900_M31_312,10:22:45,402233,25,3,2,releaser,37290
OH_A5-Weekday-057900_M31_312,10:22:45,402233,25,3,3,releaser,37291
OH_A5-Weekday-057900_M31_312,10:29:00,903074,27,1,1,releaser,37289
OH_A5-Weekday-059100_M31_313,9:51:00,405003,1,1,1,requester,37305
OH_A5-Weekday-059100_M31_313,9:56:28,402346,5,2,2,requester,37306
OH_A5-Weekday-059100_M31_313,10:10:10,405389,14,3,3,requester,37307
OH_A5-Weekday-059100_M31_313,10:19:21,402224,18,3,3,releaser,37307
OH_A5-Weekday-059100_M31_313,10:42:00,903074,27,2,1,releaser,37305
OH_A5-Weekday-059100_M31_313,10:42:00,903074,27,2,2,releaser,37306
OH_A5-Weekday-060300_M31_317,10:03:00,405003,1,1,1,requester,37316
OH_A5-Weekday-060300_M31_317,10:07:02,402345,4,2,2,requester,37317
OH_A5-Weekday-060300_M31_317,10:16:00,402351,10,3,3,requester,37318
OH_A5-Weekday-060300_M31_317,10:32:59,403617,19,3,3,releaser,37318
OH_A5-Weekday-060300_M31_317,10:54:00,903074,27,2,1,releaser,37316
OH_A5-Weekday-060300_M31_317,10:54:00,903074,27,2,2,releaser,37317
OH_A5-Weekday-061500_M31_314,10:15:00,405003,1,1,1,requester,37334
OH_A5-Weekday-061500_M31_314,10:16:01,401916,2,2,2,requester,37335
OH_A5-Weekday-061500_M31_314,10:45:01,402224,18,2,2,releaser,37335
OH_A5-Weekday-061500_M31_314,11:07:00,903074,27,1,1,releaser,37334
OH_A5-Weekday-062700_M31_303,10:27:00,405003,1,1,1,requester,37349
OH_A5-Weekday-062700_M31_303,10:32:28,402346,5,2,2,requester,37350
OH_A5-Weekday-062700_M31_303,11:05:15,402229,22,2,2,releaser,37350
OH_A5-Weekday-062700_M31_303,11:19:00,903074,27,1,1,releaser,37349
OH_A5-Weekday-063900_M31_315,10:39:00,405003,1,1,1,requester,37375
OH_A5-Weekday-063900_M31_315,10:44:53,402346,5,2,2,requester,37376
OH_A5-Weekday-063900_M31_315,11:32:00,903074,27,2,1,releaser,37375
OH_A5-Weekday-063900_M31_315,11:32:00,903074,27,2,2,releaser,37376
OH_A5-Weekday-065100_M31_306,10:51:00,405003,1,1,1,requester,37382
OH_A5-Weekday-065100_M31_306,10:58:09,402347,6,2,2,requester,37383
OH_A5-Weekday-065100_M31_306,11:05:00,402351,10,2,2,releaser,37383
OH_A5-Weekday-065100_M31_306,11:44:00,903074,27,1,1,releaser,37382
OH_A5-Weekday-066100_M31_304,11:01:00,405003,1,1,1,requester,37392
OH_A5-Weekday-066100_M31_304,11:02:06,401916,2,3,2,requester,37393
OH_A5-Weekday-066100_M31_304,11:02:06,401916,2,3,3,requester,37394
OH_A5-Weekday-066100_M31_304,11:15:00,402351,10,3,3,releaser,37394
OH_A5-Weekday-066100_M31_304,11:19:00,903344,12,4,3,requester,37395
OH_A5-Weekday-066100_M31_304,11:19:00,903344,12,4,4,requester,37397
OH_A5-Weekday-066100_M31_304,11:21:39,405389,14,4,3,releaser,37395
OH_A5-Weekday-066100_M31_304,11:21:39,405389,14,4,4,releaser,37397
OH_A5-Weekday-066100_M31_304,11:27:53,402222,16,4,3,requester,37396
OH_A5-Weekday-066100_M31_304,11:27:53,402222,16,4,4,requester,37398
OH_A5-Weekday-066100_M31_304,11:47:04,402233,25,4,4,releaser,37398
OH_A5-Weekday-066100_M31_304,11:54:00,903074,27,3,1,releaser,37392
OH_A5-Weekday-066100_M31_304,11:54:00,903074,27,3,2,releaser,37393
OH_A5-Weekday-066100_M31_304,11:54:00,903074,27,3,3,releaser,37396
OH_A5-Weekday-067100_M31_307,11:11:00,405003,1,1,1,requester,37408
OH_A5-Weekday-067100_M31_307,11:18:09,402347,6,2,2,requester,37409
OH_A5-Weekday-067100_M31_307,11:23:29,403726,9,3,3,requester,37411
OH_A5-Weekday-067100_M31_307,11:31:39,405389,14,3,3,releaser,37411
OH_A5-Weekday-067100_M31_307,11:43:25,403617,19,2,2,releaser,37409
OH_A5-Weekday-067100_M31_307,11:50:15,402229,22,2,2,requester,37410
OH_A5-Weekday-067100_M31_307,11:57:04,402233,25,2,2,releaser,37410
OH_A5-Weekday-067100_M31_307,12:04:00,903074,27,1,1,releaser,37408
OH_A5-Weekday-068100_M31_316,11:21:00,405003,1,1,1,requester,37435
OH_A5-Weekday-068100_M31_316,11:47:53,402222,16,2,2,requester,37436
OH_A5-Weekday-068100_M31_316,11:52:01,402224,18,2,2,releaser,37436
OH_A5-Weekday-068100_M31_316,12:14:00,903074,27,1,1,releaser,37435
OH_A5-Weekday-069100_M31_305,11:31:00,405003,1,1,1,requester,37444
OH_A5-Weekday-069100_M31_305,11:36:53,402346,5,2,2,requester,37445
OH_A5-Weekday-069100_M31_305,12:25:00,903074,27,2,1,releaser,37444
OH_A5-Weekday-069100_M31_305,12:25:00,903074,27,2,2,releaser,37445
OH_A5-Weekday-070300_M31_302,11:43:00,405003,1,1,1,requester,37457
OH_A5-Weekday-070300_M31_302,11:47:20,402345,4,2,2,requester,37458
OH_A5-Weekday-070300_M31_302,11:55:29,403726,9,3,3,requester,37460
OH_A5-Weekday-070300_M31_302,12:03:53,405389,14,3,3,releaser,37460
OH_A5-Weekday-070300_M31_302,12:23:47,402229,22,2,2,releaser,37458
OH_A5-Weekday-070300_M31_302,12:31:04,402233,25,2,2,requester,37459
OH_A5-Weekday-070300_M31_302,12:38:00,903074,27,2,1,releaser,37457
OH_A5-Weekday-070300_M31_302,12:38:00,903074,27,2,2,releaser,37459
OH_A5-Weekday-071500_M31_309,11:55:00,405003,1,1,1,requester,37480
OH_A5-Weekday-071500_M31_309,12:51:00,903074,27,1,1,releaser,37480
OH_A5-Weekday-072700_M31_317,12:07:00,405003,1,1,1,requester,37504
OH_A5-Weekday-072700_M31_317,12:13:38,402347,6,2,2,requester,37505
OH_A5-Weekday-072700_M31_317,12:20:00,402351,10,2,2,releaser,37505
OH_A5-Weekday-072700_M31_317,12:31:33,404266,15,2,2,requester,37506
OH_A5-Weekday-072700_M31_317,12:39:01,402224,18,2,2,releaser,37506
OH_A5-Weekday-072700_M31_317,13:02:00,903074,27,1,1,releaser,37504
OH_A5-Weekday-073900_M31_310,12:19:00,405003,1,1,1,requester,37518
OH_A5-Weekday-073900_M31_310,12:25:38,402347,6,2,2,requester,37519
OH_A5-Weekday-073900_M31_310,12:49:00,402223,17,3,3,requester,37520
OH_A5-Weekday-073900_M31_310,12:55:00,803117,20,3,3,releaser,37520
OH_A5-Weekday-073900_M31_310,13:06:45,402233,25,2,2,releaser,37519
OH_A5-Weekday-073900_M31_310,13:13:00,903074,27,1,1,releaser,37518
OH_A5-Weekday-075100_M31_303,12:31:00,405003,1,1,1,requester,37531
OH_A5-Weekday-075100_M31_303,12:36:28,402346,5,2,2,requester,37532
OH_A5-Weekday-075100_M31_303,12:40:51,402349,8,3,3,requester,37533
OH_A5-Weekday-075100_M31_303,12:46:10,403297,11,3,3,releaser,37533
OH_A5-Weekday-075100_M31_303,12:58:42,402222,16,2,2,releaser,37532
OH_A5-Weekday-075100_M31_303,13:26:00,903074,27,1,1,releaser,37531
OH_A5-Weekday-076300_M31_312,12:43:00,405003,1,1,1,requester,37547
OH_A5-Weekday-076300_M31_312,12:47:02,402345,4,2,2,requester,37548
OH_A5-Weekday-076300_M31_312,12:56:00,402351,10,3,3,requester,37549
OH_A5-Weekday-076300_M31_312,13:20:00,803117,20,3,3,releaser,37549
OH_A5-Weekday-076300_M31_312,13:24:47,402229,22,3,3,requester,37550
OH_A5-Weekday-076300_M31_312,13:27:18,400744,23,3,3,releaser,37550
OH_A5-Weekday-076300_M31_312,13:31:45,402233,25,2,2,releaser,37548
OH_A5-Weekday-076300_M31_312,13:38:00,903074,27,1,1,releaser,37547
OH_A5-Weekday-077500_M31_306,12:55:00,405003,1,1,1,requester,37567
OH_A5-Weekday-077500_M31_306,13:03:37,402348,7,2,2,requester,37568
OH_A5-Weekday-077500_M31_306,13:19:33,404266,15,3,3,requester,37569
OH_A5-Weekday-077500_M31_306,13:32:00,803117,20,3,3,releaser,37569
OH_A5-Weekday-077500_M31_306,13:39:18,400744,23,2,2,releaser,37568
OH_A5-Weekday-077500_M31_306,13:50:00,903074,27,1,1,releaser,37567
OH_A5-Weekday-078700_M31_323,13:07:00,405003,1,1,1,requester,37589
OH_A5-Weekday-078700_M31_323,13:11:39,402345,4,2,2,requester,37590
OH_A5-Weekday-078700_M31_323,13:13:18,402346,5,2,2,releaser,37590
OH_A5-Weekday-078700_M31_323,13:18:22,402349,8,3,2,requester,37591
OH_A5-Weekday-078700_M31_323,13:18:22,402349,8,3,3,requester,37593
OH_A5-Weekday-078700_M31_323,13:20:23,403726,9,3,3,releaser,37593
OH_A5-Weekday-078700_M31_323,13:47:50,402228,21,2,2,releaser,37591
OH_A5-Weekday-078700_M31_323,13:53:18,400744,23,2,2,requester,37592
OH_A5-Weekday-078700_M31_323,13:57:45,402233,25,2,2,releaser,37592
OH_A5-Weekday-078700_M31_323,14:04:00,903074,27,1,1,releaser,37589
OH_A5-Weekday-079900_M31_307,13:19:00,405003,1,1,1,requester,37613
OH_A5-Weekday-079900_M31_307,13:28:57,402348,7,2,2,requester,37614
OH_A5-Weekday-079900_M31_307,14:07:00,400745,24,2,2,releaser,37614
OH_A5-Weekday-079900_M31_307,14:16:00,903074,27,1,1,releaser,37613
OH_A5-Weekday-081100_M31_308,13:31:00,405003,1,1,1,requester,37623
OH_A5-Weekday-081100_M31_308,13:38:39,402347,6,2,2,requester,37624
OH_A5-Weekday-081100_M31_308,14:11:50,402228,21,3,3,requester,37625
OH_A5-Weekday-081100_M31_308,14:14:47,402229,22,3,3,releaser,37625
OH_A5-Weekday-081100_M31_308,14:17:18,400744,23,2,2,releaser,37624
OH_A5-Weekday-081100_M31_308,14:28:00,903074,27,1,1,releaser,37623
OH_A5-Weekday-082300_M31_305,13:43:00,405003,1,1,1,requester,37643
OH_A5-Weekday-082300_M31_305,13:50:39,402347,6,2,2,requester,37644
OH_A5-Weekday-082300_M31_305,13:54:22,402349,8,2,2,releaser,37644
OH_A5-Weekday-082300_M31_305,13:58:00,402351,10,2,2,requester,37645
OH_A5-Weekday-082300_M31_305,14:00:10,403297,11,2,2,releaser,37645
OH_A5-Weekday-082300_M31_305,14:09:33,404266,15,2,2,requester,37646
OH_A5-Weekday-082300_M31_305,14:12:42,402222,16,2,2,releaser,37646
OH_A5-Weekday-082300_M31_305,14:22:00,803117,20,2,2,requester,37647
OH_A5-Weekday-082300_M31_305,14:31:00,400745,24,2,2,releaser,37647
OH_A5-Weekday-082300_M31_305,14:40:00,903074,27,1,1,releaser,37643
OH_A5-Weekday-083500_M31_320,13:55:00,405003,1,1,1,requester,37665
OH_A5-Weekday-083500_M31_320,14:10:00,402351,10,2,2,requester,37666
OH_A5-Weekday-083500_M31_320,14:45:45,402233,25,2,2,releaser,37666
OH_A5-Weekday-083500_M31_320,14:52:00,903074,27,1,1,releaser,37665
OH_A5-Weekday-084700_M31_321,14:07:00,405003,1,1,1,requester,37680
OH_A5-Weekday-084700_M31_321,14:10:16,401917,3,2,2,requester,37681
OH_A5-Weekday-084700_M31_321,14:33:33,404266,15,3,3,requester,37682
OH_A5-Weekday-084700_M31_321,14:57:45,402233,25,3,3,releaser,37682
OH_A5-Weekday-084700_M31_321,15:04:00,903074,27,2,1,releaser,37680
OH_A5-Weekday-084700_M31_321,15:04:00,903074,27,2,2,releaser,37681
OH_A5-Weekday-085700_M31_311,14:17:00,405003,1,1,1,requester,37702
OH_A5-Weekday-085700_M31_311,14:37:00,903344,12,2,2,requester,37703
OH_A5-Weekday-085700_M31_311,14:39:53,405389,14,2,2,releaser,37703
OH_A5-Weekday-085700_M31_311,14:46:42,402222,16,2,2,requester,37704
OH_A5-Weekday-085700_M31_311,14:51:21,402224,18,2,2,releaser,37704
OH_A5-Weekday-085700_M31_311,14:57:50,402228,21,2,2,requester,37705
OH_A5-Weekday-085700_M31_311,15:07:45,402233,25,2,2,releaser,37705
OH_A5-Weekday-085700_M31_311,15:14:00,903074,27,1,1,releaser,37702
OH_A5-Weekday-086700_M31_322,14:27:00,405003,1,1,1,requester,37713
OH_A5-Weekday-086700_M31_322,15:24:00,903074,27,1,1,releaser,37713
OH_A5-Weekday-087700_M31_315,14:37:00,405003,1,1,1,requester,37735
OH_A5-Weekday-087700_M31_315,14:44:39,402347,6,2,2,requester,37736
OH_A5-Weekday-087700_M31_315,14:48:22,402349,8,2,2,releaser,37736
OH_A5-Weekday-087700_M31_315,14:59:53,405389,14,2,2,requester,37737
OH_A5-Weekday-087700_M31_315,15:09:00,402223,17,3,3,requester,37738
OH_A5-Weekday-087700_M31_315,15:23:18,400744,23,3,3,releaser,37738
OH_A5-Weekday-087700_M31_315,15:27:45,402233,25,2,2,releaser,37737
OH_A5-Weekday-087700_M31_315,15:34:00,903074,27,1,1,releaser,37735
OH_A5-Weekday-088700_M31_301,14:47:00,405003,1,1,1,requester,37752
OH_A5-Weekday-088700_M31_301,14:48:11,401916,2,2,2,requester,37753
OH_A5-Weekday-088700_M31_301,15:21:21,402224,18,2,2,releaser,37753
OH_A5-Weekday-088700_M31_301,15:43:00,903074,27,1,1,releaser,37752
OH_A5-Weekday-089700_M31_312,14:57:00,405003,1,1,1,requester,37769
OH_A5-Weekday-089700_M31_312,15:08:22,402349,8,2,2,requester,37770
OH_A5-Weekday-089700_M31_312,15:26:42,402222,16,2,2,releaser,37770
OH_A5-Weekday-089700_M31_312,15:31:21,402224,18,2,2,requester,37771
OH_A5-Weekday-089700_M31_312,15:36:00,803117,20,3,3,requester,37772
OH_A5-Weekday-089700_M31_312,15:44:00,400745,24,3,3,releaser,37772
OH_A5-Weekday-089700_M31_312,15:46:27,402233,25,2,2,releaser,37771
OH_A5-Weekday-089700_M31_312,15:52:00,903074,27,1,1,releaser,37769
OH_A5-Weekday-090600_M31_318,15:06:00,405003,1,1,1,requester,37800
OH_A5-Weekday-090600_M31_318,15:12:18,402346,5,3,2,requester,37801
OH_A5-Weekday-090600_M31_318,15:12:18,402346,5,3,3,requester,37802
OH_A5-Weekday-090600_M31_318,15:28:53,405389,14,3,3,releaser,37802
OH_A5-Weekday-090600_M31_318,15:54:27,402233,25,2,2,releaser,37801
OH_A5-Weekday-090600_M31_318,16:00:00,903074,27,1,1,releaser,37800
OH_A5-Weekday-091500_M31_314,15:15:00,405003,1,2,1,requester,37814
OH_A5-Weekday-091500_M31_314,15:15:00,405003,1,2,2,requester,37815
OH_A5-Weekday-091500_M31_314,15:35:00,903344,12,2,2,releaser,37815
OH_A5-Weekday-091500_M31_314,15:42:06,404266,15,2,2,requester,37816
OH_A5-Weekday-091500_M31_314,15:45:30,402222,16,2,2,releaser,37816
OH_A5-Weekday-091500_M31_314,15:50:01,402224,18,2,2,requester,37817
OH_A5-Weekday-091500_M31_314,15:51:25,403617,19,2,2,releaser,37817
OH_A5-Weekday-091500_M31_314,16:10:00,903074,27,1,1,releaser,37814
OH_A5-Weekday-092400_M31_323,15:24:00,405003,1,1,1,requester,37838
OH_A5-Weekday-092400_M31_323,15:28:39,402345,4,2,2,requester,37839
OH_A5-Weekday-092400_M31_323,15:54:30,402222,16,2,2,releaser,37839
OH_A5-Weekday-092400_M31_323,15:59:01,402224,18,2,2,requester,37840
OH_A5-Weekday-092400_M31_323,16:13:27,402233,25,2,2,releaser,37840
