trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-040100_M66_505,6:42:57,403489,3,2,2,requester,344
MQ_A5-Weekday-040100_M66_505,6:58:00,403996,14,2,1,releaser,343
MQ_A5-Weekday-040100_M66_505,6:58:00,403996,14,2,2,releaser,344
MQ_A5-Weekday-040900_M66_503,6:49:00,403487,1,1,1,requester,380
MQ_A5-Weekday-040900_M66_503,7:07:00,403996,14,1,1,releaser,380
MQ_A5-Weekday-041000_M66_504,6:50:00,403997,1,1,1,requester,384
MQ_A5-Weekday-041000_M66_504,7:05:00,803057,12,1,1,releaser,384
MQ_A5-Weekday-041700_M66_506,6:57:00,403487,1,1,1,requester,421
MQ_A5-Weekday-041700_M66_506,7:00:00,403573,5,2,2,requester,422
MQ_A5-Weekday-041700_M66_506,7:16:00,403996,14,2,1,releaser,421
MQ_A5-Weekday-041700_M66_506,7:16:00,403996,14,2,2,releaser,422
MQ_A5-Weekday-042000_M66_502,7:00:00,403997,1,2,1,requester,436
MQ_A5-Weekday-042000_M66_502,7:00:00,403997,1,2,2,requester,437
MQ_A5-Weekday-042000_M66_502,7:01:40,403503,2,2,2,releaser,437
MQ_A5-Weekday-042000_M66_502,7:19:00,803057,12,1,1,releaser,436
MQ_A5-Weekday-042300_M66_501,7:03:00,403487,1,1,1,requester,463
MQ_A5-Weekday-042300_M66_501,7:23:00,403996,14,1,1,releaser,463
MQ_A5-Weekday-042900_M66_507,7:09:00,403487,1,1,1,requester,516
MQ_A5-Weekday-042900_M66_507,7:17:19,403494,7,2,2,requester,517
MQ_A5-Weekday-042900_M66_507,7:26:01,403994,12,2,2,releaser,517
MQ_A5-Weekday-042900_M66_507,7:29:00,403996,14,1,1,releaser,516
MQ_A5-Weekday-043000_M66_505,7:10:00,403997,1,1,1,requester,524
MQ_A5-Weekday-043000_M66_505,7:29:00,803057,12,1,1,releaser,524
MQ_A5-Weekday-043500_M66_504,7:15:00,403487,1,2,1,requester,570
MQ_A5-Weekday-043500_M66_504,7:15:00,403487,1,2,2,requester,571
MQ_A5-Weekday-043500_M66_504,7:35:00,403996,14,2,1,releaser,570
MQ_A5-Weekday-043500_M66_504,7:35:00,403996,14,2,2,releaser,571
MQ_A5-Weekday-043800_M66_503,7:18:00,403997,1,1,1,requester,592
MQ_A5-Weekday-043800_M66_503,7:37:00,803057,12,1,1,releaser,592
MQ_A5-Weekday-044000_M66_508,7:20:00,403487,1,1,1,requester,600
MQ_A5-Weekday-044000_M66_508,7:40:00,403996,14,1,1,releaser,600
MQ_A5-Weekday-044500_M66_509,7:25:00,403487,1,1,1,requester,651
MQ_A5-Weekday-044500_M66_509,7:27:36,403489,3,3,2,requester,652
MQ_A5-Weekday-044500_M66_509,7:27:36,403489,3,3,3,requester,653
MQ_A5-Weekday-044500_M66_509,7:34:00,404994,8,3,3,releaser,653
MQ_A5-Weekday-044500_M66_509,7:40:00,403497,10,3,3,requester,654
MQ_A5-Weekday-044500_M66_509,7:42:01,403994,12,3,3,releaser,654
MQ_A5-Weekday-044500_M66_509,7:45:00,403996,14,2,1,releaser,651
MQ_A5-Weekday-044500_M66_509,7:45:00,403996,14,2,2,releaser,652
MQ_A5-Weekday-044600_M66_506,7:26:00,403997,1,1,1,requester,662
MQ_A5-Weekday-044600_M66_506,7:27:40,403503,2,2,2,requester,663
MQ_A5-Weekday-044600_M66_506,7:30:29,403505,4,3,3,requester,664
MQ_A5-Weekday-044600_M66_506,7:42:55,403512,10,3,2,releaser,663
MQ_A5-Weekday-044600_M66_506,7:42:55,403512,10,3,3,releaser,664
MQ_A5-Weekday-044600_M66_506,7:45:00,803057,12,1,1,releaser,662
MQ_A5-Weekday-045000_M66_502,7:30:00,403487,1,1,1,requester,711
MQ_A5-Weekday-045000_M66_502,7:30:53,403488,2,2,2,requester,712
MQ_A5-Weekday-045000_M66_502,7:51:01,403994,12,2,2,releaser,712
MQ_A5-Weekday-045000_M66_502,7:54:00,403996,14,1,1,releaser,711
MQ_A5-Weekday-045400_M66_501,7:34:00,403997,1,1,1,requester,757
MQ_A5-Weekday-045400_M66_501,7:53:00,803057,12,1,1,releaser,757
MQ_A5-Weekday-045500_M66_510,7:35:00,403487,1,1,1,requester,771
MQ_A5-Weekday-045500_M66_510,7:37:36,403489,3,2,2,requester,772
MQ_A5-Weekday-045500_M66_510,7:40:35,403492,6,2,2,releaser,772
MQ_A5-Weekday-045500_M66_510,7:50:26,403495,9,3,2,requester,773
MQ_A5-Weekday-045500_M66_510,7:50:26,403495,9,3,3,requester,774
MQ_A5-Weekday-045500_M66_510,7:55:00,403993,11,3,3,releaser,774
MQ_A5-Weekday-045500_M66_510,7:56:01,403994,12,2,2,releaser,773
MQ_A5-Weekday-045500_M66_510,7:59:00,403996,14,1,1,releaser,771
MQ_A5-Weekday-046000_M66_505,7:40:00,403487,1,1,1,requester,800
MQ_A5-Weekday-046000_M66_505,7:45:35,403492,6,2,2,requester,801
MQ_A5-Weekday-046000_M66_505,8:04:00,403996,14,2,1,releaser,800
MQ_A5-Weekday-046000_M66_505,8:04:00,403996,14,2,2,releaser,801
MQ_A5-Weekday-046200_M66_507,7:42:00,403997,1,1,1,requester,821
MQ_A5-Weekday-046200_M66_507,8:01:00,803057,12,1,1,releaser,821
MQ_A5-Weekday-046400_M66_511,7:44:00,403487,1,1,1,requester,828
MQ_A5-Weekday-046400_M66_511,8:08:00,403996,14,1,1,releaser,828
MQ_A5-Weekday-046800_M66_503,7:48:00,403487,1,1,1,requester,872
MQ_A5-Weekday-046800_M66_503,7:50:36,403489,3,2,2,requester,873
MQ_A5-Weekday-046800_M66_503,7:59:46,403494,7,2,2,releaser,873
MQ_A5-Weekday-046800_M66_503,8:12:00,403996,14,1,1,releaser,872
MQ_A5-Weekday-046800_M66_504,7:48:00,403997,1,2,1,requester,874
MQ_A5-Weekday-046800_M66_504,7:48:00,403997,1,2,2,requester,875
MQ_A5-Weekday-046800_M66_504,7:49:40,403503,2,2,2,releaser,875
MQ_A5-Weekday-046800_M66_504,7:52:29,403505,4,2,2,requester,876
MQ_A5-Weekday-046800_M66_504,7:58:00,404122,7,2,2,releaser,876
MQ_A5-Weekday-046800_M66_504,8:07:00,803057,12,1,1,releaser,874
MQ_A5-Weekday-047200_M66_512,7:52:00,403487,1,1,1,requester,912
MQ_A5-Weekday-047200_M66_512,8:03:46,403494,7,2,2,requester,913
MQ_A5-Weekday-047200_M66_512,8:13:01,403994,12,2,2,releaser,913
MQ_A5-Weekday-047200_M66_512,8:16:00,403996,14,1,1,releaser,912
MQ_A5-Weekday-047300_M66_508,7:53:00,403997,1,1,1,requester,925
MQ_A5-Weekday-047300_M66_508,8:12:00,803057,12,1,1,releaser,925
MQ_A5-Weekday-047600_M66_506,7:56:00,403487,1,1,1,requester,946
MQ_A5-Weekday-047600_M66_506,7:58:36,403489,3,2,2,requester,947
MQ_A5-Weekday-047600_M66_506,8:20:00,403996,14,2,1,releaser,946
MQ_A5-Weekday-047600_M66_506,8:20:00,403996,14,2,2,releaser,947
MQ_A5-Weekday-047800_M66_509,7:58:00,403997,1,2,1,requester,965
MQ_A5-Weekday-047800_M66_509,7:58:00,403997,1,2,2,requester,966
MQ_A5-Weekday-047800_M66_509,8:01:20,403504,3,2,2,releaser,966
MQ_A5-Weekday-047800_M66_509,8:17:00,803057,12,1,1,releaser,965
MQ_A5-Weekday-048000_M66_513,8:00:00,403487,1,1,1,requester,981
MQ_A5-Weekday-048000_M66_513,8:24:00,403996,14,1,1,releaser,981
MQ_A5-Weekday-048300_M66_502,8:03:00,403997,1,1,1,requester,1011
MQ_A5-Weekday-048300_M66_502,8:22:00,803057,12,1,1,releaser,1011
MQ_A5-Weekday-048400_M66_501,8:04:00,403487,1,2,1,requester,1021
MQ_A5-Weekday-048400_M66_501,8:04:00,403487,1,2,2,requester,1022
MQ_A5-Weekday-048400_M66_501,8:23:00,403497,10,2,2,releaser,1022
MQ_A5-Weekday-048400_M66_501,8:28:00,403996,14,1,1,releaser,1021
MQ_A5-Weekday-048800_M66_510,8:08:00,403997,1,1,1,requester,1067
MQ_A5-Weekday-048800_M66_510,8:18:00,404122,7,2,2,requester,1068
MQ_A5-Weekday-048800_M66_510,8:24:55,403512,10,2,2,releaser,1068
MQ_A5-Weekday-048800_M66_510,8:27:00,803057,12,1,1,releaser,1067
MQ_A5-Weekday-048800_M66_514,8:08:00,403487,1,2,1,requester,1069
MQ_A5-Weekday-048800_M66_514,8:08:00,403487,1,2,2,requester,1070
MQ_A5-Weekday-048800_M66_514,8:19:46,403494,7,2,2,releaser,1070
MQ_A5-Weekday-048800_M66_514,8:32:00,403996,14,1,1,releaser,1069
MQ_A5-Weekday-049200_M66_507,8:12:00,403487,1,1,1,requester,1105
MQ_A5-Weekday-049200_M66_507,8:14:36,403489,3,2,2,requester,1106
MQ_A5-Weekday-049200_M66_507,8:27:26,403495,9,3,3,requester,1107
MQ_A5-Weekday-049200_M66_507,8:32:00,403993,11,3,2,releaser,1106
MQ_A5-Weekday-049200_M66_507,8:32:00,403993,11,3,3,releaser,1107
MQ_A5-Weekday-049200_M66_507,8:36:00,403996,14,1,1,releaser,1105
MQ_A5-Weekday-049300_M66_505,8:13:00,403997,1,1,1,requester,1118
MQ_A5-Weekday-049300_M66_505,8:14:40,403503,2,2,2,requester,1119
MQ_A5-Weekday-049300_M66_505,8:23:00,404122,7,2,2,releaser,1119
MQ_A5-Weekday-049300_M66_505,8:32:00,803057,12,1,1,releaser,1118
MQ_A5-Weekday-049600_M66_504,8:16:00,403487,1,1,1,requester,1160
MQ_A5-Weekday-049600_M66_504,8:16:53,403488,2,2,2,requester,1161
MQ_A5-Weekday-049600_M66_504,8:37:01,403994,12,2,2,releaser,1161
MQ_A5-Weekday-049600_M66_504,8:40:00,403996,14,1,1,releaser,1160
MQ_A5-Weekday-049800_M66_511,8:18:00,403997,1,1,1,requester,1189
MQ_A5-Weekday-049800_M66_511,8:37:00,803057,12,1,1,releaser,1189
MQ_A5-Weekday-050000_M66_508,8:20:00,403487,1,1,1,requester,1223
MQ_A5-Weekday-050000_M66_508,8:22:36,403489,3,2,2,requester,1224
MQ_A5-Weekday-050000_M66_508,8:24:00,403573,5,3,3,requester,1225
MQ_A5-Weekday-050000_M66_508,8:35:26,403495,9,4,4,requester,1226
MQ_A5-Weekday-050000_M66_508,8:39:00,403497,10,4,4,releaser,1226
MQ_A5-Weekday-050000_M66_508,8:41:01,403994,12,3,2,releaser,1224
MQ_A5-Weekday-050000_M66_508,8:41:01,403994,12,3,3,releaser,1225
MQ_A5-Weekday-050000_M66_508,8:44:00,403996,14,1,1,releaser,1223
MQ_A5-Weekday-050300_M66_503,8:23:00,403997,1,1,1,requester,1257
MQ_A5-Weekday-050300_M66_503,8:42:00,803057,12,1,1,releaser,1257
MQ_A5-Weekday-050600_M66_509,8:26:00,403487,1,1,1,requester,1283
MQ_A5-Weekday-050600_M66_509,8:28:36,403489,3,2,2,requester,1284
MQ_A5-Weekday-050600_M66_509,8:41:26,403495,9,3,3,requester,1285
MQ_A5-Weekday-050600_M66_509,8:46:00,403993,11,3,3,releaser,1285
MQ_A5-Weekday-050600_M66_509,8:50:00,403996,14,2,1,releaser,1283
MQ_A5-Weekday-050600_M66_509,8:50:00,403996,14,2,2,releaser,1284
MQ_A5-Weekday-050900_M66_512,8:29:00,403997,1,1,1,requester,1315
MQ_A5-Weekday-050900_M66_512,8:32:20,403504,3,2,2,requester,1316
MQ_A5-Weekday-050900_M66_512,8:39:00,404122,7,2,2,releaser,1316
MQ_A5-Weekday-050900_M66_512,8:48:00,803057,12,1,1,releaser,1315
MQ_A5-Weekday-051200_M66_502,8:32:00,403487,1,1,1,requester,1364
MQ_A5-Weekday-051200_M66_502,8:32:53,403488,2,2,2,requester,1365
MQ_A5-Weekday-051200_M66_502,8:53:01,403994,12,2,2,releaser,1365
MQ_A5-Weekday-051200_M66_502,8:56:00,403996,14,1,1,releaser,1364
MQ_A5-Weekday-051500_M66_506,8:35:00,403997,1,1,1,requester,1401
MQ_A5-Weekday-051500_M66_506,8:54:00,803057,12,1,1,releaser,1401
MQ_A5-Weekday-051800_M66_510,8:38:00,403487,1,2,1,requester,1428
MQ_A5-Weekday-051800_M66_510,8:38:00,403487,1,2,2,requester,1429
MQ_A5-Weekday-051800_M66_510,8:38:53,403488,2,3,3,requester,1430
MQ_A5-Weekday-051800_M66_510,8:49:46,403494,7,3,3,releaser,1430
MQ_A5-Weekday-051800_M66_510,8:59:01,403994,12,2,2,releaser,1429
MQ_A5-Weekday-051800_M66_510,9:02:00,403996,14,1,1,releaser,1428
MQ_A5-Weekday-052100_M66_513,8:41:00,403997,1,1,1,requester,1462
MQ_A5-Weekday-052100_M66_513,8:42:40,403503,2,2,2,requester,1463
MQ_A5-Weekday-052100_M66_513,8:51:00,404122,7,2,2,releaser,1463
MQ_A5-Weekday-052100_M66_513,9:00:00,803057,12,1,1,releaser,1462
MQ_A5-Weekday-052400_M66_505,8:44:00,403487,1,1,1,requester,1485
MQ_A5-Weekday-052400_M66_505,8:44:53,403488,2,2,2,requester,1486
MQ_A5-Weekday-052400_M66_505,9:05:01,403994,12,2,2,releaser,1486
MQ_A5-Weekday-052400_M66_505,9:08:00,403996,14,1,1,releaser,1485
MQ_A5-Weekday-052700_M66_514,8:47:00,403997,1,1,1,requester,1518
MQ_A5-Weekday-052700_M66_514,8:50:20,403504,3,2,2,requester,1519
MQ_A5-Weekday-052700_M66_514,8:57:00,404122,7,2,2,releaser,1519
MQ_A5-Weekday-052700_M66_514,9:06:00,803057,12,1,1,releaser,1518
MQ_A5-Weekday-053000_M66_511,8:50:00,403487,1,1,1,requester,1557
MQ_A5-Weekday-053000_M66_511,9:14:00,403996,14,1,1,releaser,1557
MQ_A5-Weekday-053300_M66_507,8:53:00,403997,1,1,1,requester,1579
MQ_A5-Weekday-053300_M66_507,9:12:00,803057,12,1,1,releaser,1579
MQ_A5-Weekday-053600_M66_503,8:56:00,403487,1,1,1,requester,1598
MQ_A5-Weekday-053600_M66_503,9:00:00,403573,5,2,2,requester,1599
MQ_A5-Weekday-053600_M66_503,9:16:00,403993,11,2,2,releaser,1599
MQ_A5-Weekday-053600_M66_503,9:20:00,403996,14,1,1,releaser,1598
MQ_A5-Weekday-054100_M66_508,9:01:00,403997,1,1,1,requester,1631
MQ_A5-Weekday-054100_M66_508,9:09:15,403508,6,2,2,requester,1632
MQ_A5-Weekday-054100_M66_508,9:16:06,403510,8,2,2,releaser,1632
MQ_A5-Weekday-054100_M66_508,9:20:00,803057,12,1,1,releaser,1631
MQ_A5-Weekday-054200_M66_512,9:02:00,403487,1,1,1,requester,1635
MQ_A5-Weekday-054200_M66_512,9:13:46,403494,7,2,2,requester,1636
MQ_A5-Weekday-054200_M66_512,9:15:00,404994,8,3,3,requester,1637
MQ_A5-Weekday-054200_M66_512,9:21:00,403497,10,3,3,releaser,1637
MQ_A5-Weekday-054200_M66_512,9:26:00,403996,14,2,1,releaser,1635
MQ_A5-Weekday-054200_M66_512,9:26:00,403996,14,2,2,releaser,1636
MQ_A5-Weekday-054800_M66_506,9:08:00,403487,1,1,1,requester,1678
MQ_A5-Weekday-054800_M66_506,9:08:53,403488,2,2,2,requester,1679
MQ_A5-Weekday-054800_M66_506,9:10:36,403489,3,3,3,requester,1680
MQ_A5-Weekday-054800_M66_506,9:13:35,403492,6,3,3,releaser,1680
MQ_A5-Weekday-054800_M66_506,9:32:00,403996,14,2,1,releaser,1678
MQ_A5-Weekday-054800_M66_506,9:32:00,403996,14,2,2,releaser,1679
MQ_A5-Weekday-055400_M66_513,9:14:00,403487,1,1,1,requester,1717
MQ_A5-Weekday-055400_M66_513,9:16:36,403489,3,2,2,requester,1718
MQ_A5-Weekday-055400_M66_513,9:18:00,403573,5,2,2,releaser,1718
MQ_A5-Weekday-055400_M66_513,9:38:00,403996,14,1,1,releaser,1717
MQ_A5-Weekday-056000_M66_514,9:20:00,403487,1,1,1,requester,1759
MQ_A5-Weekday-056000_M66_514,9:35:26,403495,9,2,2,requester,1760
MQ_A5-Weekday-056000_M66_514,9:41:01,403994,12,2,2,releaser,1760
MQ_A5-Weekday-056000_M66_514,9:44:00,403996,14,1,1,releaser,1759
MQ_A5-Weekday-056100_M66_510,9:21:00,403997,1,1,1,requester,1763
MQ_A5-Weekday-056100_M66_510,9:25:29,403505,4,2,2,requester,1764
MQ_A5-Weekday-056100_M66_510,9:31:00,404122,7,2,2,releaser,1764
MQ_A5-Weekday-056100_M66_510,9:40:00,803057,12,1,1,releaser,1763
MQ_A5-Weekday-056800_M66_507,9:28:00,403487,1,2,1,requester,1818
MQ_A5-Weekday-056800_M66_507,9:28:00,403487,1,2,2,requester,1819
MQ_A5-Weekday-056800_M66_507,9:49:01,403994,12,2,2,releaser,1819
MQ_A5-Weekday-056800_M66_507,9:52:00,403996,14,1,1,releaser,1818
MQ_A5-Weekday-057100_M66_511,9:31:00,403997,1,1,1,requester,1844
MQ_A5-Weekday-057100_M66_511,9:35:29,403505,4,2,2,requester,1845
MQ_A5-Weekday-057100_M66_511,9:41:00,404122,7,2,2,releaser,1845
MQ_A5-Weekday-057100_M66_511,9:50:00,803057,12,1,1,releaser,1844
MQ_A5-Weekday-057800_M66_508,9:38:00,403487,1,1,1,requester,1876
MQ_A5-Weekday-057800_M66_508,9:40:36,403489,3,2,2,requester,1877
MQ_A5-Weekday-057800_M66_508,9:42:00,403573,5,3,3,requester,1878
MQ_A5-Weekday-057800_M66_508,9:43:35,403492,6,3,3,releaser,1878
MQ_A5-Weekday-057800_M66_508,9:59:01,403994,12,2,2,releaser,1877
MQ_A5-Weekday-057800_M66_508,10:02:00,403996,14,1,1,releaser,1876
MQ_A5-Weekday-058100_M66_512,9:41:00,403997,1,1,1,requester,1902
MQ_A5-Weekday-058100_M66_512,9:42:40,403503,2,2,2,requester,1903
MQ_A5-Weekday-058100_M66_512,9:45:29,403505,4,3,3,requester,1904
MQ_A5-Weekday-058100_M66_512,9:51:00,404122,7,3,3,releaser,1904
MQ_A5-Weekday-058100_M66_512,9:56:06,403510,8,2,2,releaser,1903
MQ_A5-Weekday-058100_M66_512,10:00:00,803057,12,1,1,releaser,1902
MQ_A5-Weekday-058800_M66_509,9:48:00,403487,1,1,1,requester,1939
MQ_A5-Weekday-058800_M66_509,9:50:36,403489,3,2,2,requester,1940
MQ_A5-Weekday-058800_M66_509,10:09:01,403994,12,2,2,releaser,1940
MQ_A5-Weekday-058800_M66_509,10:12:00,403996,14,1,1,releaser,1939
MQ_A5-Weekday-059100_M66_513,9:51:00,403997,1,1,1,requester,1952
MQ_A5-Weekday-059100_M66_513,10:10:00,803057,12,1,1,releaser,1952
MQ_A5-Weekday-059800_M66_510,9:58:00,403487,1,1,1,requester,2012
MQ_A5-Weekday-059800_M66_510,10:02:00,403573,5,2,2,requester,2013
MQ_A5-Weekday-059800_M66_510,10:03:35,403492,6,2,2,releaser,2013
MQ_A5-Weekday-059800_M66_510,10:22:00,403996,14,1,1,releaser,2012
MQ_A5-Weekday-060100_M66_514,10:01:00,403997,1,1,1,requester,2030
MQ_A5-Weekday-060100_M66_514,10:20:00,803057,12,1,1,releaser,2030
MQ_A5-Weekday-060800_M66_511,10:08:00,403487,1,1,1,requester,2072
MQ_A5-Weekday-060800_M66_511,10:12:00,403573,5,3,2,requester,2073
MQ_A5-Weekday-060800_M66_511,10:12:00,403573,5,3,3,requester,2074
MQ_A5-Weekday-060800_M66_511,10:19:46,403494,7,3,3,releaser,2074
MQ_A5-Weekday-060800_M66_511,10:28:00,403993,11,2,2,releaser,2073
MQ_A5-Weekday-060800_M66_511,10:32:00,403996,14,1,1,releaser,2072
MQ_A5-Weekday-061100_M66_506,10:11:00,403997,1,1,1,requester,2103
MQ_A5-Weekday-061100_M66_506,10:15:29,403505,4,2,2,requester,2104
MQ_A5-Weekday-061100_M66_506,10:17:00,403506,5,2,2,releaser,2104
MQ_A5-Weekday-061100_M66_506,10:30:00,803057,12,1,1,releaser,2103
MQ_A5-Weekday-061200_M66_507,10:12:00,403497,1,1,1,requester,2110
MQ_A5-Weekday-061200_M66_507,10:17:00,403996,5,1,1,releaser,2110
MQ_A5-Weekday-061800_M66_512,10:18:00,403487,1,1,1,requester,2159
MQ_A5-Weekday-061800_M66_512,10:18:53,403488,2,2,2,requester,2160
MQ_A5-Weekday-061800_M66_512,10:38:12,403993,11,2,2,releaser,2160
MQ_A5-Weekday-061800_M66_512,10:43:00,403996,14,1,1,releaser,2159
MQ_A5-Weekday-062100_M66_508,10:21:00,403997,1,1,1,requester,2176
MQ_A5-Weekday-062100_M66_508,10:27:00,403506,5,2,2,requester,2177
MQ_A5-Weekday-062100_M66_508,10:31:00,404122,7,2,2,releaser,2177
MQ_A5-Weekday-062100_M66_508,10:40:00,803057,12,1,1,releaser,2176
MQ_A5-Weekday-062800_M66_513,10:28:00,403487,1,1,1,requester,2225
MQ_A5-Weekday-062800_M66_513,10:28:53,403488,2,3,2,requester,2226
MQ_A5-Weekday-062800_M66_513,10:28:53,403488,2,3,3,requester,2227
MQ_A5-Weekday-062800_M66_513,10:33:45,403492,6,3,3,releaser,2227
MQ_A5-Weekday-062800_M66_513,10:50:25,403994,12,2,2,releaser,2226
MQ_A5-Weekday-062800_M66_513,10:54:00,403996,14,1,1,releaser,2225
MQ_A5-Weekday-063100_M66_509,10:31:00,403997,1,1,1,requester,2256
MQ_A5-Weekday-063100_M66_509,10:36:14,403505,4,2,2,requester,2257
MQ_A5-Weekday-063100_M66_509,10:43:00,404122,7,2,2,releaser,2257
MQ_A5-Weekday-063100_M66_509,10:52:00,803057,12,1,1,releaser,2256
MQ_A5-Weekday-063800_M66_514,10:38:00,403487,1,1,1,requester,2305
MQ_A5-Weekday-063800_M66_514,10:40:36,403489,3,2,2,requester,2306
MQ_A5-Weekday-063800_M66_514,10:58:00,403497,10,2,2,releaser,2306
MQ_A5-Weekday-063800_M66_514,11:04:00,403996,14,1,1,releaser,2305
MQ_A5-Weekday-064100_M66_510,10:41:00,403997,1,1,1,requester,2319
MQ_A5-Weekday-064100_M66_510,10:46:14,403505,4,2,2,requester,2320
MQ_A5-Weekday-064100_M66_510,10:58:06,403510,8,2,2,releaser,2320
MQ_A5-Weekday-064100_M66_510,11:02:00,803057,12,1,1,releaser,2319
MQ_A5-Weekday-064800_M66_501,10:48:00,403487,1,1,1,requester,2360
MQ_A5-Weekday-064800_M66_501,10:50:36,403489,3,2,2,requester,2361
MQ_A5-Weekday-064800_M66_501,11:02:00,404994,8,2,2,releaser,2361
MQ_A5-Weekday-064800_M66_501,11:14:00,403996,14,1,1,releaser,2360
MQ_A5-Weekday-065100_M66_511,10:51:00,403997,1,1,1,requester,2385
MQ_A5-Weekday-065100_M66_511,11:12:00,803057,12,1,1,releaser,2385
MQ_A5-Weekday-065800_M66_508,10:58:00,403487,1,1,1,requester,2430
MQ_A5-Weekday-065800_M66_508,11:00:36,403489,3,2,2,requester,2431
MQ_A5-Weekday-065800_M66_508,11:18:00,403497,10,2,2,releaser,2431
MQ_A5-Weekday-065800_M66_508,11:24:00,403996,14,1,1,releaser,2430
MQ_A5-Weekday-066100_M66_512,11:01:00,403997,1,1,1,requester,2446
MQ_A5-Weekday-066100_M66_512,11:04:53,403504,3,2,2,requester,2447
MQ_A5-Weekday-066100_M66_512,11:06:14,403505,4,2,2,releaser,2447
MQ_A5-Weekday-066100_M66_512,11:13:00,404122,7,2,2,requester,2448
MQ_A5-Weekday-066100_M66_512,11:18:06,403510,8,2,2,releaser,2448
MQ_A5-Weekday-066100_M66_512,11:22:00,803057,12,1,1,releaser,2446
MQ_A5-Weekday-066800_M66_509,11:08:00,403487,1,1,1,requester,2483
MQ_A5-Weekday-066800_M66_509,11:10:36,403489,3,2,2,requester,2484
MQ_A5-Weekday-066800_M66_509,11:13:45,403492,6,2,2,releaser,2484
MQ_A5-Weekday-066800_M66_509,11:34:00,403996,14,1,1,releaser,2483
MQ_A5-Weekday-067100_M66_513,11:11:00,403997,1,2,1,requester,2509
MQ_A5-Weekday-067100_M66_513,11:11:00,403997,1,2,2,requester,2510
MQ_A5-Weekday-067100_M66_513,11:29:15,403779,9,2,2,releaser,2510
MQ_A5-Weekday-067100_M66_513,11:32:00,803057,12,1,1,releaser,2509
