trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-046400_SB79_659,7:55:00,403989,8,2,2,releaser,831
MQ_A5-Weekday-046400_SB79_659,8:16:00,903286,14,1,1,releaser,830
MQ_A5-Weekday-046900_SB79_653,7:49:00,401880,1,2,1,requester,888
MQ_A5-Weekday-046900_SB79_653,7:49:00,401880,1,2,2,requester,889
MQ_A5-Weekday-046900_SB79_653,8:02:26,401889,9,2,2,releaser,889
MQ_A5-Weekday-046900_SB79_653,8:21:00,903286,14,1,1,releaser,888
MQ_A5-Weekday-047400_SB79_660,7:54:00,401880,1,2,1,requester,930
MQ_A5-Weekday-047400_SB79_660,7:54:00,401880,1,2,2,requester,931
MQ_A5-Weekday-047400_SB79_660,8:11:20,404838,11,2,2,releaser,931
MQ_A5-Weekday-047400_SB79_660,8:26:00,903286,14,1,1,releaser,930
MQ_A5-Weekday-047900_SB79_661,7:59:00,401880,1,1,1,requester,973
MQ_A5-Weekday-047900_SB79_661,8:31:00,903286,14,1,1,releaser,973
MQ_A5-Weekday-048300_SB79_656,8:03:00,401880,1,2,1,requester,1015
MQ_A5-Weekday-048300_SB79_656,8:03:00,401880,1,2,2,requester,1016
MQ_A5-Weekday-048300_SB79_656,8:09:41,401884,5,2,2,releaser,1016
MQ_A5-Weekday-048300_SB79_656,8:35:00,903286,14,1,1,releaser,1015
MQ_A5-Weekday-048700_SB79_662,8:07:00,401880,1,3,1,requester,1052
MQ_A5-Weekday-048700_SB79_662,8:07:00,401880,1,3,2,requester,1053
MQ_A5-Weekday-048700_SB79_662,8:07:00,401880,1,3,3,requester,1054
MQ_A5-Weekday-048700_SB79_662,8:14:44,404860,6,3,3,releaser,1054
MQ_A5-Weekday-048700_SB79_662,8:24:20,404838,11,2,2,releaser,1053
MQ_A5-Weekday-048700_SB79_662,8:39:00,903286,14,1,1,releaser,1052
MQ_A5-Weekday-049100_SB79_651,8:11:00,401880,1,2,1,requester,1097
MQ_A5-Weekday-049100_SB79_651,8:11:00,401880,1,2,2,requester,1098
MQ_A5-Weekday-049100_SB79_651,8:24:26,401889,9,2,2,releaser,1098
MQ_A5-Weekday-049100_SB79_651,8:43:00,903286,14,1,1,releaser,1097
MQ_A5-Weekday-049900_SB79_664,8:19:00,401880,1,4,1,requester,1208
MQ_A5-Weekday-049900_SB79_664,8:19:00,401880,1,4,2,requester,1209
MQ_A5-Weekday-049900_SB79_664,8:19:00,401880,1,4,3,requester,1210
MQ_A5-Weekday-049900_SB79_664,8:19:00,401880,1,4,4,requester,1211
MQ_A5-Weekday-049900_SB79_664,8:26:44,404860,6,4,4,releaser,1211
MQ_A5-Weekday-049900_SB79_664,8:28:45,401887,7,3,3,releaser,1210
MQ_A5-Weekday-049900_SB79_664,8:36:20,404838,11,2,2,releaser,1209
MQ_A5-Weekday-049900_SB79_664,8:51:00,903286,14,1,1,releaser,1208
MQ_A5-Weekday-050300_SB79_652,8:23:00,401880,1,1,1,requester,1259
MQ_A5-Weekday-050300_SB79_652,8:29:41,401884,5,2,2,requester,1260
MQ_A5-Weekday-050300_SB79_652,8:34:00,403989,8,3,3,requester,1261
MQ_A5-Weekday-050300_SB79_652,8:36:26,401889,9,3,3,releaser,1261
MQ_A5-Weekday-050300_SB79_652,8:40:20,404838,11,2,2,releaser,1260
MQ_A5-Weekday-050300_SB79_652,8:55:00,903286,14,1,1,releaser,1259
MQ_A5-Weekday-051100_SB79_X01,8:31:00,401880,1,3,1,requester,1347
MQ_A5-Weekday-051100_SB79_X01,8:31:00,401880,1,3,2,requester,1348
MQ_A5-Weekday-051100_SB79_X01,8:31:00,401880,1,3,3,requester,1349
MQ_A5-Weekday-051100_SB79_X01,8:46:55,401890,10,3,2,releaser,1348
MQ_A5-Weekday-051100_SB79_X01,8:46:55,401890,10,3,3,releaser,1349
MQ_A5-Weekday-051100_SB79_X01,9:03:00,903286,14,1,1,releaser,1347
MQ_A5-Weekday-051600_SB79_665,8:36:00,401880,1,1,1,requester,1409
MQ_A5-Weekday-051600_SB79_665,9:08:00,903286,14,1,1,releaser,1409
MQ_A5-Weekday-052100_SB79_657,8:41:00,401880,1,1,1,requester,1464
MQ_A5-Weekday-052100_SB79_657,8:42:40,401881,2,3,2,requester,1465
MQ_A5-Weekday-052100_SB79_657,8:42:40,401881,2,3,3,requester,1466
MQ_A5-Weekday-052100_SB79_657,8:43:47,401882,3,3,3,releaser,1466
MQ_A5-Weekday-052100_SB79_657,8:48:44,404860,6,3,3,requester,1467
MQ_A5-Weekday-052100_SB79_657,8:52:00,403989,8,3,3,releaser,1467
MQ_A5-Weekday-052100_SB79_657,8:58:20,404838,11,2,2,releaser,1465
MQ_A5-Weekday-052100_SB79_657,9:13:00,903286,14,1,1,releaser,1464
MQ_A5-Weekday-052600_SB79_655,8:46:00,401880,1,2,1,requester,1509
MQ_A5-Weekday-052600_SB79_655,8:46:00,401880,1,2,2,requester,1510
MQ_A5-Weekday-052600_SB79_655,8:48:47,401882,3,3,3,requester,1511
MQ_A5-Weekday-052600_SB79_655,8:53:44,404860,6,3,3,releaser,1511
MQ_A5-Weekday-052600_SB79_655,9:01:55,401890,10,2,2,releaser,1510
MQ_A5-Weekday-052600_SB79_655,9:18:00,903286,14,1,1,releaser,1509
MQ_A5-Weekday-053100_SB79_658,8:51:00,401880,1,2,1,requester,1561
MQ_A5-Weekday-053100_SB79_658,8:51:00,401880,1,2,2,requester,1562
MQ_A5-Weekday-053100_SB79_658,9:23:00,903286,14,2,1,releaser,1561
MQ_A5-Weekday-053100_SB79_658,9:23:00,903286,14,2,2,releaser,1562
MQ_A5-Weekday-053700_SB79_659,8:57:00,401880,1,2,1,requester,1614
MQ_A5-Weekday-053700_SB79_659,8:57:00,401880,1,2,2,requester,1615
MQ_A5-Weekday-053700_SB79_659,9:14:20,404838,11,2,2,releaser,1615
MQ_A5-Weekday-053700_SB79_659,9:29:00,903286,14,1,1,releaser,1614
MQ_A5-Weekday-054300_SB79_653,9:03:00,401880,1,2,1,requester,1644
MQ_A5-Weekday-054300_SB79_653,9:03:00,401880,1,2,2,requester,1645
MQ_A5-Weekday-054300_SB79_653,9:18:55,401890,10,2,2,releaser,1645
MQ_A5-Weekday-054300_SB79_653,9:35:00,903286,14,1,1,releaser,1644
MQ_A5-Weekday-054900_SB79_660,9:09:00,401880,1,1,1,requester,1691
MQ_A5-Weekday-054900_SB79_660,9:41:00,903286,14,1,1,releaser,1691
MQ_A5-Weekday-055500_SB79_661,9:15:00,401880,1,1,1,requester,1729
MQ_A5-Weekday-055500_SB79_661,9:47:00,903286,14,1,1,releaser,1729
MQ_A5-Weekday-056700_SB79_663,9:27:00,401880,1,2,1,requester,1807
MQ_A5-Weekday-056700_SB79_663,9:27:00,401880,1,2,2,requester,1808
MQ_A5-Weekday-056700_SB79_663,9:29:47,401882,3,4,3,requester,1809
MQ_A5-Weekday-056700_SB79_663,9:29:47,401882,3,4,4,requester,1810
MQ_A5-Weekday-056700_SB79_663,9:33:41,401884,5,4,4,releaser,1810
MQ_A5-Weekday-056700_SB79_663,9:40:26,401889,9,3,3,releaser,1809
MQ_A5-Weekday-056700_SB79_663,9:44:20,404838,11,2,2,releaser,1808
MQ_A5-Weekday-056700_SB79_663,9:59:00,903286,14,1,1,releaser,1807
MQ_A5-Weekday-057300_SB79_664,9:33:00,401880,1,1,1,requester,1857
MQ_A5-Weekday-057300_SB79_664,10:05:00,903286,14,1,1,releaser,1857
MQ_A5-Weekday-057900_SB79_666,9:39:00,401880,1,2,1,requester,1886
MQ_A5-Weekday-057900_SB79_666,9:39:00,401880,1,2,2,requester,1887
MQ_A5-Weekday-057900_SB79_666,9:56:20,404838,11,2,2,releaser,1887
MQ_A5-Weekday-057900_SB79_666,10:11:00,903286,14,1,1,releaser,1886
MQ_A5-Weekday-058500_SB79_665,9:45:00,401880,1,1,1,requester,1922
MQ_A5-Weekday-058500_SB79_665,9:46:40,401881,2,2,2,requester,1923
MQ_A5-Weekday-058500_SB79_665,9:52:44,404860,6,2,2,releaser,1923
MQ_A5-Weekday-058500_SB79_665,10:15:00,903286,14,1,1,releaser,1922
MQ_A5-Weekday-059100_SB79_657,9:51:00,401880,1,4,1,requester,1957
MQ_A5-Weekday-059100_SB79_657,9:51:00,401880,1,4,2,requester,1958
MQ_A5-Weekday-059100_SB79_657,9:51:00,401880,1,4,3,requester,1959
MQ_A5-Weekday-059100_SB79_657,9:51:00,401880,1,4,4,requester,1960
MQ_A5-Weekday-059100_SB79_657,10:06:55,401890,10,4,3,releaser,1959
MQ_A5-Weekday-059100_SB79_657,10:06:55,401890,10,4,4,releaser,1960
MQ_A5-Weekday-059100_SB79_657,10:08:20,404838,11,2,2,releaser,1958
MQ_A5-Weekday-059100_SB79_657,10:21:00,903286,14,1,1,releaser,1957
MQ_A5-Weekday-059700_SB79_655,9:57:00,401880,1,3,1,requester,2000
MQ_A5-Weekday-059700_SB79_655,9:57:00,401880,1,3,2,requester,2001
MQ_A5-Weekday-059700_SB79_655,9:57:00,401880,1,3,3,requester,2002
MQ_A5-Weekday-059700_SB79_655,10:08:00,403989,8,3,3,releaser,2002
MQ_A5-Weekday-059700_SB79_655,10:14:20,404838,11,2,2,releaser,2001
MQ_A5-Weekday-059700_SB79_655,10:27:00,903286,14,1,1,releaser,2000
MQ_A5-Weekday-061000_SB79_659,10:10:00,401880,1,1,1,requester,2093
MQ_A5-Weekday-061000_SB79_659,10:12:47,401882,3,2,2,requester,2094
MQ_A5-Weekday-061000_SB79_659,10:23:26,401889,9,2,2,releaser,2094
MQ_A5-Weekday-061000_SB79_659,10:40:00,903286,14,1,1,releaser,2093
MQ_A5-Weekday-061700_SB79_653,10:17:00,401880,1,1,1,requester,2139
MQ_A5-Weekday-061700_SB79_653,10:22:00,401883,4,2,2,requester,2140
MQ_A5-Weekday-061700_SB79_653,10:24:44,404860,6,2,2,releaser,2140
MQ_A5-Weekday-061700_SB79_653,10:47:00,903286,14,1,1,releaser,2139
MQ_A5-Weekday-062400_SB79_660,10:24:00,401880,1,2,1,requester,2200
MQ_A5-Weekday-062400_SB79_660,10:24:00,401880,1,2,2,requester,2201
MQ_A5-Weekday-062400_SB79_660,10:29:00,401883,4,3,3,requester,2202
MQ_A5-Weekday-062400_SB79_660,10:30:41,401884,5,3,3,releaser,2202
MQ_A5-Weekday-062400_SB79_660,10:35:00,403989,8,2,2,releaser,2201
MQ_A5-Weekday-062400_SB79_660,10:54:00,903286,14,1,1,releaser,2200
MQ_A5-Weekday-063100_SB79_652,10:31:00,401880,1,2,1,requester,2260
MQ_A5-Weekday-063100_SB79_652,10:31:00,401880,1,2,2,requester,2261
MQ_A5-Weekday-063100_SB79_652,10:33:47,401882,3,3,3,requester,2262
MQ_A5-Weekday-063100_SB79_652,10:36:00,401883,4,3,3,releaser,2262
MQ_A5-Weekday-063100_SB79_652,10:44:26,401889,9,2,2,releaser,2261
MQ_A5-Weekday-063100_SB79_652,11:01:00,903286,14,1,1,releaser,2260
MQ_A5-Weekday-063800_SB79_663,10:38:00,401880,1,1,1,requester,2307
MQ_A5-Weekday-063800_SB79_663,10:39:40,401881,2,2,2,requester,2308
MQ_A5-Weekday-063800_SB79_663,10:43:00,401883,4,3,3,requester,2309
MQ_A5-Weekday-063800_SB79_663,10:45:44,404860,6,4,4,requester,2310
MQ_A5-Weekday-063800_SB79_663,10:47:45,401887,7,4,4,releaser,2310
MQ_A5-Weekday-063800_SB79_663,10:51:26,401889,9,3,3,releaser,2309
MQ_A5-Weekday-063800_SB79_663,10:53:55,401890,10,2,2,releaser,2308
MQ_A5-Weekday-063800_SB79_663,11:08:00,903286,14,1,1,releaser,2307
MQ_A5-Weekday-064500_SB79_656,10:45:00,401880,1,1,1,requester,2353
MQ_A5-Weekday-064500_SB79_656,10:46:40,401881,2,2,2,requester,2354
MQ_A5-Weekday-064500_SB79_656,10:56:00,403989,8,2,2,releaser,2354
MQ_A5-Weekday-064500_SB79_656,11:15:00,903286,14,1,1,releaser,2353
MQ_A5-Weekday-065200_SB79_666,10:52:00,401880,1,2,1,requester,2392
MQ_A5-Weekday-065200_SB79_666,10:52:00,401880,1,2,2,requester,2393
MQ_A5-Weekday-065200_SB79_666,11:05:26,401889,9,2,2,releaser,2393
MQ_A5-Weekday-065200_SB79_666,11:22:00,903286,14,1,1,releaser,2392
MQ_A5-Weekday-065900_SB79_665,10:59:00,401880,1,2,1,requester,2435
MQ_A5-Weekday-065900_SB79_665,10:59:00,401880,1,2,2,requester,2436
MQ_A5-Weekday-065900_SB79_665,11:06:44,404860,6,3,3,requester,2437
MQ_A5-Weekday-065900_SB79_665,11:08:45,401887,7,3,3,releaser,2437
MQ_A5-Weekday-065900_SB79_665,11:12:26,401889,9,2,2,releaser,2436
MQ_A5-Weekday-065900_SB79_665,11:29:00,903286,14,1,1,releaser,2435
MQ_A5-Weekday-066600_SB79_657,11:06:00,401880,1,2,1,requester,2470
MQ_A5-Weekday-066600_SB79_657,11:06:00,401880,1,2,2,requester,2471
MQ_A5-Weekday-066600_SB79_657,11:13:44,404860,6,3,3,requester,2472
MQ_A5-Weekday-066600_SB79_657,11:19:26,401889,9,3,3,releaser,2472
MQ_A5-Weekday-066600_SB79_657,11:21:55,401890,10,2,2,releaser,2471
MQ_A5-Weekday-066600_SB79_657,11:36:00,903286,14,1,1,releaser,2470
MQ_A5-Weekday-068100_SB79_659,11:21:00,401880,1,2,1,requester,2574
MQ_A5-Weekday-068100_SB79_659,11:21:00,401880,1,2,2,requester,2575
MQ_A5-Weekday-068100_SB79_659,11:34:26,401889,9,2,2,releaser,2575
MQ_A5-Weekday-068100_SB79_659,11:51:00,903286,14,1,1,releaser,2574
MQ_A5-Weekday-069600_SB79_662,11:36:00,401880,1,2,1,requester,2652
MQ_A5-Weekday-069600_SB79_662,11:36:00,401880,1,2,2,requester,2653
MQ_A5-Weekday-069600_SB79_662,11:43:44,404860,6,3,3,requester,2654
MQ_A5-Weekday-069600_SB79_662,11:49:26,401889,9,3,3,releaser,2654
MQ_A5-Weekday-069600_SB79_662,11:51:55,401890,10,2,2,releaser,2653
MQ_A5-Weekday-069600_SB79_662,12:06:00,903286,14,1,1,releaser,2652
MQ_A5-Weekday-070400_SB79_652,11:44:00,401880,1,2,1,requester,2694
MQ_A5-Weekday-070400_SB79_652,11:44:00,401880,1,2,2,requester,2695
MQ_A5-Weekday-070400_SB79_652,12:01:20,404838,11,2,2,releaser,2695
MQ_A5-Weekday-070400_SB79_652,12:14:00,903286,14,1,1,releaser,2694
MQ_A5-Weekday-071100_SB79_663,11:51:00,401880,1,2,1,requester,2727
MQ_A5-Weekday-071100_SB79_663,11:51:00,401880,1,2,2,requester,2728
MQ_A5-Weekday-071100_SB79_663,12:00:45,401887,7,3,3,requester,2729
MQ_A5-Weekday-071100_SB79_663,12:04:26,401889,9,3,3,releaser,2729
MQ_A5-Weekday-071100_SB79_663,12:21:00,903286,14,2,1,releaser,2727
MQ_A5-Weekday-071100_SB79_663,12:21:00,903286,14,2,2,releaser,2728
MQ_A5-Weekday-071900_SB79_656,11:59:00,401880,1,2,1,requester,2776
MQ_A5-Weekday-071900_SB79_656,11:59:00,401880,1,2,2,requester,2777
MQ_A5-Weekday-071900_SB79_656,12:29:00,903286,14,2,1,releaser,2776
MQ_A5-Weekday-071900_SB79_656,12:29:00,903286,14,2,2,releaser,2777
MQ_A5-Weekday-073400_SB79_653,12:14:00,401880,1,1,1,requester,2865
MQ_A5-Weekday-073400_SB79_653,12:19:00,401883,4,2,2,requester,2866
MQ_A5-Weekday-073400_SB79_653,12:44:00,903286,14,2,1,releaser,2865
MQ_A5-Weekday-073400_SB79_653,12:44:00,903286,14,2,2,releaser,2866
MQ_A5-Weekday-074100_SB79_660,12:21:00,401880,1,1,1,requester,2911
MQ_A5-Weekday-074100_SB79_660,12:22:40,401881,2,2,2,requester,2912
MQ_A5-Weekday-074100_SB79_660,12:26:00,401883,4,3,3,requester,2913
MQ_A5-Weekday-074100_SB79_660,12:28:44,404860,6,3,3,releaser,2913
MQ_A5-Weekday-074100_SB79_660,12:51:00,903286,14,2,1,releaser,2911
MQ_A5-Weekday-074100_SB79_660,12:51:00,903286,14,2,2,releaser,2912
MQ_A5-Weekday-074900_SB79_668,12:29:00,401880,1,1,1,requester,2962
MQ_A5-Weekday-074900_SB79_668,12:59:00,903286,14,1,1,releaser,2962
MQ_A5-Weekday-075600_SB79_667,12:36:00,401880,1,1,1,requester,3013
MQ_A5-Weekday-075600_SB79_667,12:39:02,401882,3,2,2,requester,3014
MQ_A5-Weekday-075600_SB79_667,12:43:18,401884,5,3,3,requester,3015
MQ_A5-Weekday-075600_SB79_667,12:44:26,404860,6,4,4,requester,3016
MQ_A5-Weekday-075600_SB79_667,12:50:26,401889,9,4,3,releaser,3015
MQ_A5-Weekday-075600_SB79_667,12:50:26,401889,9,4,4,releaser,3016
MQ_A5-Weekday-075600_SB79_667,13:07:00,903286,14,2,1,releaser,3013
MQ_A5-Weekday-075600_SB79_667,13:07:00,903286,14,2,2,releaser,3014
MQ_A5-Weekday-076400_SB79_654,12:44:00,401880,1,1,1,requester,3081
MQ_A5-Weekday-076400_SB79_654,12:47:02,401882,3,2,2,requester,3082
MQ_A5-Weekday-076400_SB79_654,12:54:38,401887,7,3,3,requester,3083
MQ_A5-Weekday-076400_SB79_654,12:58:26,401889,9,3,3,releaser,3083
MQ_A5-Weekday-076400_SB79_654,13:02:20,404838,11,2,2,releaser,3082
MQ_A5-Weekday-076400_SB79_654,13:15:00,903286,14,1,1,releaser,3081
MQ_A5-Weekday-077100_SB79_662,12:51:00,401880,1,2,1,requester,3130
MQ_A5-Weekday-077100_SB79_662,12:51:00,401880,1,2,2,requester,3131
MQ_A5-Weekday-077100_SB79_662,12:56:27,401883,4,3,3,requester,3132
MQ_A5-Weekday-077100_SB79_662,12:58:18,401884,5,3,3,releaser,3132
MQ_A5-Weekday-077100_SB79_662,13:07:55,401890,10,2,2,releaser,3131
MQ_A5-Weekday-077100_SB79_662,13:22:00,903286,14,1,1,releaser,3130
MQ_A5-Weekday-077900_SB79_670,12:59:00,401880,1,2,1,requester,3194
MQ_A5-Weekday-077900_SB79_670,12:59:00,401880,1,2,2,requester,3195
MQ_A5-Weekday-077900_SB79_670,13:04:27,401883,4,3,3,requester,3196
MQ_A5-Weekday-077900_SB79_670,13:13:26,401889,9,3,3,releaser,3196
MQ_A5-Weekday-077900_SB79_670,13:18:57,403733,12,2,2,releaser,3195
MQ_A5-Weekday-077900_SB79_670,13:30:00,903286,14,1,1,releaser,3194
MQ_A5-Weekday-078600_SB79_659,13:06:00,401880,1,2,1,requester,3235
MQ_A5-Weekday-078600_SB79_659,13:06:00,401880,1,2,2,requester,3236
MQ_A5-Weekday-078600_SB79_659,13:16:38,401887,7,3,3,requester,3237
MQ_A5-Weekday-078600_SB79_659,13:20:26,401889,9,3,3,releaser,3237
MQ_A5-Weekday-078600_SB79_659,13:24:20,404838,11,2,2,releaser,3236
MQ_A5-Weekday-078600_SB79_659,13:37:00,903286,14,1,1,releaser,3235
MQ_A5-Weekday-079400_SB79_656,13:14:00,401880,1,2,1,requester,3296
MQ_A5-Weekday-079400_SB79_656,13:14:00,401880,1,2,2,requester,3297
MQ_A5-Weekday-079400_SB79_656,13:22:26,404860,6,4,3,requester,3298
MQ_A5-Weekday-079400_SB79_656,13:22:26,404860,6,4,4,requester,3299
MQ_A5-Weekday-079400_SB79_656,13:24:38,401887,7,4,4,releaser,3299
MQ_A5-Weekday-079400_SB79_656,13:28:26,401889,9,3,3,releaser,3298
MQ_A5-Weekday-079400_SB79_656,13:30:55,401890,10,2,2,releaser,3297
MQ_A5-Weekday-079400_SB79_656,13:45:00,903286,14,1,1,releaser,3296
MQ_A5-Weekday-080100_SB79_669,13:21:00,401880,1,2,1,requester,3352
MQ_A5-Weekday-080100_SB79_669,13:21:00,401880,1,2,2,requester,3353
MQ_A5-Weekday-080100_SB79_669,13:37:55,401890,10,2,2,releaser,3353
MQ_A5-Weekday-080100_SB79_669,13:52:00,903286,14,1,1,releaser,3352
MQ_A5-Weekday-080900_SB79_653,13:29:00,401880,1,2,1,requester,3410
MQ_A5-Weekday-080900_SB79_653,13:29:00,401880,1,2,2,requester,3411
MQ_A5-Weekday-080900_SB79_653,13:47:20,404838,11,2,2,releaser,3411
MQ_A5-Weekday-080900_SB79_653,14:00:00,903286,14,1,1,releaser,3410
MQ_A5-Weekday-081600_SB79_660,13:36:00,401880,1,2,1,requester,3462
MQ_A5-Weekday-081600_SB79_660,13:36:00,401880,1,2,2,requester,3463
MQ_A5-Weekday-081600_SB79_660,13:44:26,404860,6,3,3,requester,3464
MQ_A5-Weekday-081600_SB79_660,13:50:26,401889,9,3,3,releaser,3464
MQ_A5-Weekday-081600_SB79_660,13:55:57,403733,12,2,2,releaser,3463
MQ_A5-Weekday-081600_SB79_660,14:07:00,903286,14,1,1,releaser,3462
MQ_A5-Weekday-083100_SB79_667,13:51:00,401880,1,1,1,requester,3567
MQ_A5-Weekday-083100_SB79_667,13:52:49,401881,2,2,2,requester,3568
MQ_A5-Weekday-083100_SB79_667,13:54:02,401882,3,3,3,requester,3569
MQ_A5-Weekday-083100_SB79_667,14:05:42,401889,9,3,3,releaser,3569
MQ_A5-Weekday-083100_SB79_667,14:11:50,403733,12,2,2,releaser,3568
MQ_A5-Weekday-083100_SB79_667,14:23:00,903286,14,1,1,releaser,3567
MQ_A5-Weekday-083900_SB79_664,13:59:00,401880,1,3,1,requester,3632
MQ_A5-Weekday-083900_SB79_664,13:59:00,401880,1,3,2,requester,3633
MQ_A5-Weekday-083900_SB79_664,13:59:00,401880,1,3,3,requester,3634
MQ_A5-Weekday-083900_SB79_664,14:19:50,403733,12,3,2,releaser,3633
MQ_A5-Weekday-083900_SB79_664,14:19:50,403733,12,3,3,releaser,3634
MQ_A5-Weekday-083900_SB79_664,14:31:00,903286,14,1,1,releaser,3632
MQ_A5-Weekday-084600_SB79_662,14:06:00,401880,1,1,1,requester,3677
MQ_A5-Weekday-084600_SB79_662,14:09:17,401882,3,2,2,requester,3678
MQ_A5-Weekday-084600_SB79_662,14:11:54,401883,4,3,3,requester,3679
MQ_A5-Weekday-084600_SB79_662,14:21:42,401889,9,3,3,releaser,3679
MQ_A5-Weekday-084600_SB79_662,14:27:50,403733,12,2,2,releaser,3678
MQ_A5-Weekday-084600_SB79_662,14:39:00,903286,14,1,1,releaser,3677
MQ_A5-Weekday-085300_SB79_670,14:13:00,401880,1,2,1,requester,3731
MQ_A5-Weekday-085300_SB79_670,14:13:00,401880,1,2,2,requester,3732
MQ_A5-Weekday-085300_SB79_670,14:34:50,403733,12,2,2,releaser,3732
MQ_A5-Weekday-085300_SB79_670,14:46:00,903286,14,1,1,releaser,3731
MQ_A5-Weekday-086000_SB79_659,14:20:00,401880,1,2,1,requester,3783
MQ_A5-Weekday-086000_SB79_659,14:20:00,401880,1,2,2,requester,3784
MQ_A5-Weekday-086000_SB79_659,14:25:54,401883,4,3,3,requester,3785
MQ_A5-Weekday-086000_SB79_659,14:40:02,404838,11,3,2,releaser,3784
MQ_A5-Weekday-086000_SB79_659,14:40:02,404838,11,3,3,releaser,3785
MQ_A5-Weekday-086000_SB79_659,14:53:00,903286,14,1,1,releaser,3783
MQ_A5-Weekday-086700_SB79_656,14:27:00,401880,1,3,1,requester,3836
MQ_A5-Weekday-086700_SB79_656,14:27:00,401880,1,3,2,requester,3837
MQ_A5-Weekday-086700_SB79_656,14:27:00,401880,1,3,3,requester,3838
MQ_A5-Weekday-086700_SB79_656,14:34:54,401884,5,3,3,releaser,3838
MQ_A5-Weekday-086700_SB79_656,14:47:02,404838,11,2,2,releaser,3837
MQ_A5-Weekday-086700_SB79_656,15:00:00,903286,14,1,1,releaser,3836
