trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-047300_M66_508,8:12:00,803057,12,1,1,releaser,925
MQ_A5-Weekday-047800_M66_509,7:58:00,403997,1,2,1,requester,965
MQ_A5-Weekday-047800_M66_509,7:58:00,403997,1,2,2,requester,966
MQ_A5-Weekday-047800_M66_509,8:01:20,403504,3,2,2,releaser,966
MQ_A5-Weekday-047800_M66_509,8:17:00,803057,12,1,1,releaser,965
MQ_A5-Weekday-048300_M66_502,8:03:00,403997,1,1,1,requester,1011
MQ_A5-Weekday-048300_M66_502,8:22:00,803057,12,1,1,releaser,1011
MQ_A5-Weekday-048800_M66_510,8:08:00,403997,1,1,1,requester,1067
MQ_A5-Weekday-048800_M66_510,8:18:00,404122,7,2,2,requester,1068
MQ_A5-Weekday-048800_M66_510,8:24:55,403512,10,2,2,releaser,1068
MQ_A5-Weekday-048800_M66_510,8:27:00,803057,12,1,1,releaser,1067
MQ_A5-Weekday-049300_M66_505,8:13:00,403997,1,1,1,requester,1118
MQ_A5-Weekday-049300_M66_505,8:14:40,403503,2,2,2,requester,1119
MQ_A5-Weekday-049300_M66_505,8:23:00,404122,7,2,2,releaser,1119
MQ_A5-Weekday-049300_M66_505,8:32:00,803057,12,1,1,releaser,1118
MQ_A5-Weekday-049800_M66_511,8:18:00,403997,1,1,1,requester,1189
MQ_A5-Weekday-049800_M66_511,8:37:00,803057,12,1,1,releaser,1189
MQ_A5-Weekday-050300_M66_503,8:23:00,403997,1,1,1,requester,1257
MQ_A5-Weekday-050300_M66_503,8:42:00,803057,12,1,1,releaser,1257
MQ_A5-Weekday-050900_M66_512,8:29:00,403997,1,1,1,requester,1315
MQ_A5-Weekday-050900_M66_512,8:32:20,403504,3,2,2,requester,1316
MQ_A5-Weekday-050900_M66_512,8:39:00,404122,7,2,2,releaser,1316
MQ_A5-Weekday-050900_M66_512,8:48:00,803057,12,1,1,releaser,1315
MQ_A5-Weekday-051500_M66_506,8:35:00,403997,1,1,1,requester,1401
MQ_A5-Weekday-051500_M66_506,8:54:00,803057,12,1,1,releaser,1401
MQ_A5-Weekday-052100_M66_513,8:41:00,403997,1,1,1,requester,1462
MQ_A5-Weekday-052100_M66_513,8:42:40,403503,2,2,2,requester,1463
MQ_A5-Weekday-052100_M66_513,8:51:00,404122,7,2,2,releaser,1463
MQ_A5-Weekday-052100_M66_513,9:00:00,803057,12,1,1,releaser,1462
MQ_A5-Weekday-052700_M66_514,8:47:00,403997,1,1,1,requester,1518
MQ_A5-Weekday-052700_M66_514,8:50:20,403504,3,2,2,requester,1519
MQ_A5-Weekday-052700_M66_514,8:57:00,404122,7,2,2,releaser,1519
MQ_A5-Weekday-052700_M66_514,9:06:00,803057,12,1,1,releaser,1518
MQ_A5-Weekday-053300_M66_507,8:53:00,403997,1,1,1,requester,1579
MQ_A5-Weekday-053300_M66_507,9:12:00,803057,12,1,1,releaser,1579
MQ_A5-Weekday-054100_M66_508,9:01:00,403997,1,1,1,requester,1631
MQ_A5-Weekday-054100_M66_508,9:09:15,403508,6,2,2,requester,1632
MQ_A5-Weekday-054100_M66_508,9:16:06,403510,8,2,2,releaser,1632
MQ_A5-Weekday-054100_M66_508,9:20:00,803057,12,1,1,releaser,1631
MQ_A5-Weekday-056100_M66_510,9:21:00,403997,1,1,1,requester,1763
MQ_A5-Weekday-056100_M66_510,9:25:29,403505,4,2,2,requester,1764
MQ_A5-Weekday-056100_M66_510,9:31:00,404122,7,2,2,releaser,1764
MQ_A5-Weekday-056100_M66_510,9:40:00,803057,12,1,1,releaser,1763
MQ_A5-Weekday-057100_M66_511,9:31:00,403997,1,1,1,requester,1844
MQ_A5-Weekday-057100_M66_511,9:35:29,403505,4,2,2,requester,1845
MQ_A5-Weekday-057100_M66_511,9:41:00,404122,7,2,2,releaser,1845
MQ_A5-Weekday-057100_M66_511,9:50:00,803057,12,1,1,releaser,1844
MQ_A5-Weekday-058100_M66_512,9:41:00,403997,1,1,1,requester,1902
MQ_A5-Weekday-058100_M66_512,9:42:40,403503,2,2,2,requester,1903
MQ_A5-Weekday-058100_M66_512,9:45:29,403505,4,3,3,requester,1904
MQ_A5-Weekday-058100_M66_512,9:51:00,404122,7,3,3,releaser,1904
MQ_A5-Weekday-058100_M66_512,9:56:06,403510,8,2,2,releaser,1903
MQ_A5-Weekday-058100_M66_512,10:00:00,803057,12,1,1,releaser,1902
MQ_A5-Weekday-059100_M66_513,9:51:00,403997,1,1,1,requester,1952
MQ_A5-Weekday-059100_M66_513,10:10:00,803057,12,1,1,releaser,1952
MQ_A5-Weekday-060100_M66_514,10:01:00,403997,1,1,1,requester,2030
MQ_A5-Weekday-060100_M66_514,10:20:00,803057,12,1,1,releaser,2030
MQ_A5-Weekday-061100_M66_506,10:11:00,403997,1,1,1,requester,2103
MQ_A5-Weekday-061100_M66_506,10:15:29,403505,4,2,2,requester,2104
MQ_A5-Weekday-061100_M66_506,10:17:00,403506,5,2,2,releaser,2104
MQ_A5-Weekday-061100_M66_506,10:30:00,803057,12,1,1,releaser,2103
MQ_A5-Weekday-062100_M66_508,10:21:00,403997,1,1,1,requester,2176
MQ_A5-Weekday-062100_M66_508,10:27:00,403506,5,2,2,requester,2177
MQ_A5-Weekday-062100_M66_508,10:31:00,404122,7,2,2,releaser,2177
MQ_A5-Weekday-062100_M66_508,10:40:00,803057,12,1,1,releaser,2176
MQ_A5-Weekday-063100_M66_509,10:31:00,403997,1,1,1,requester,2256
MQ_A5-Weekday-063100_M66_509,10:36:14,403505,4,2,2,requester,2257
MQ_A5-Weekday-063100_M66_509,10:43:00,404122,7,2,2,releaser,2257
MQ_A5-Weekday-063100_M66_509,10:52:00,803057,12,1,1,releaser,2256
MQ_A5-Weekday-064100_M66_510,10:41:00,403997,1,1,1,requester,2319
MQ_A5-Weekday-064100_M66_510,10:46:14,403505,4,2,2,requester,2320
MQ_A5-Weekday-064100_M66_510,10:58:06,403510,8,2,2,releaser,2320
MQ_A5-Weekday-064100_M66_510,11:02:00,803057,12,1,1,releaser,2319
MQ_A5-Weekday-065100_M66_511,10:51:00,403997,1,1,1,requester,2385
MQ_A5-Weekday-065100_M66_511,11:12:00,803057,12,1,1,releaser,2385
MQ_A5-Weekday-066100_M66_512,11:01:00,403997,1,1,1,requester,2446
MQ_A5-Weekday-066100_M66_512,11:04:53,403504,3,2,2,requester,2447
MQ_A5-Weekday-066100_M66_512,11:06:14,403505,4,2,2,releaser,2447
MQ_A5-Weekday-066100_M66_512,11:13:00,404122,7,2,2,requester,2448
MQ_A5-Weekday-066100_M66_512,11:18:06,403510,8,2,2,releaser,2448
MQ_A5-Weekday-066100_M66_512,11:22:00,803057,12,1,1,releaser,2446
MQ_A5-Weekday-067100_M66_513,11:11:00,403997,1,2,1,requester,2509
MQ_A5-Weekday-067100_M66_513,11:11:00,403997,1,2,2,requester,2510
MQ_A5-Weekday-067100_M66_513,11:29:15,403779,9,2,2,releaser,2510
MQ_A5-Weekday-067100_M66_513,11:32:00,803057,12,1,1,releaser,2509
MQ_A5-Weekday-068100_M66_514,11:21:00,403997,1,1,1,requester,2572
MQ_A5-Weekday-068100_M66_514,11:24:53,403504,3,2,2,requester,2573
MQ_A5-Weekday-068100_M66_514,11:33:00,404122,7,2,2,releaser,2573
MQ_A5-Weekday-068100_M66_514,11:42:00,803057,12,1,1,releaser,2572
MQ_A5-Weekday-069100_M66_501,11:31:00,403997,1,2,1,requester,2627
MQ_A5-Weekday-069100_M66_501,11:31:00,403997,1,2,2,requester,2628
MQ_A5-Weekday-069100_M66_501,11:36:14,403505,4,3,3,requester,2629
MQ_A5-Weekday-069100_M66_501,11:49:55,403512,10,3,2,releaser,2628
MQ_A5-Weekday-069100_M66_501,11:49:55,403512,10,3,3,releaser,2629
MQ_A5-Weekday-069100_M66_501,11:52:00,803057,12,1,1,releaser,2627
MQ_A5-Weekday-070100_M66_508,11:41:00,403997,1,1,1,requester,2678
MQ_A5-Weekday-070100_M66_508,11:46:14,403505,4,2,2,requester,2679
MQ_A5-Weekday-070100_M66_508,11:53:00,404122,7,2,2,releaser,2679
MQ_A5-Weekday-070100_M66_508,12:02:00,803057,12,1,1,releaser,2678
MQ_A5-Weekday-071100_M66_509,11:51:00,403997,1,1,1,requester,2725
MQ_A5-Weekday-071100_M66_509,11:52:56,403503,2,2,2,requester,2726
MQ_A5-Weekday-071100_M66_509,12:11:20,403779,9,2,2,releaser,2726
MQ_A5-Weekday-071100_M66_509,12:15:00,803057,12,1,1,releaser,2725
MQ_A5-Weekday-072100_M66_503,12:01:00,403997,1,1,1,requester,2785
MQ_A5-Weekday-072100_M66_503,12:25:00,803057,12,1,1,releaser,2785
MQ_A5-Weekday-073100_M66_515,12:11:00,403997,1,1,1,requester,2851
MQ_A5-Weekday-073100_M66_515,12:12:56,403503,2,2,2,requester,2852
MQ_A5-Weekday-073100_M66_515,12:23:00,404122,7,2,2,releaser,2852
MQ_A5-Weekday-073100_M66_515,12:35:00,803057,12,1,1,releaser,2851
MQ_A5-Weekday-074100_M66_512,12:21:00,403997,1,2,1,requester,2909
MQ_A5-Weekday-074100_M66_512,12:21:00,403997,1,2,2,requester,2910
MQ_A5-Weekday-074100_M66_512,12:33:00,404122,7,2,2,releaser,2910
MQ_A5-Weekday-074100_M66_512,12:45:00,803057,12,1,1,releaser,2909
MQ_A5-Weekday-075100_M66_502,12:31:00,403997,1,1,1,requester,2987
MQ_A5-Weekday-075100_M66_502,12:32:56,403503,2,2,2,requester,2988
MQ_A5-Weekday-075100_M66_502,12:40:49,403508,6,3,3,requester,2989
MQ_A5-Weekday-075100_M66_502,12:43:00,404122,7,3,3,releaser,2989
MQ_A5-Weekday-075100_M66_502,12:52:14,403512,10,2,2,releaser,2988
MQ_A5-Weekday-075100_M66_502,12:55:00,803057,12,1,1,releaser,2987
MQ_A5-Weekday-076100_M66_514,12:41:00,403997,1,1,1,requester,3058
MQ_A5-Weekday-076100_M66_514,12:42:56,403503,2,2,2,requester,3059
MQ_A5-Weekday-076100_M66_514,12:53:00,404122,7,2,2,releaser,3059
MQ_A5-Weekday-076100_M66_514,13:05:00,803057,12,1,1,releaser,3058
MQ_A5-Weekday-077100_M66_501,12:51:00,403997,1,2,1,requester,3128
MQ_A5-Weekday-077100_M66_501,12:51:00,403997,1,2,2,requester,3129
MQ_A5-Weekday-077100_M66_501,13:11:20,403779,9,2,2,releaser,3129
MQ_A5-Weekday-077100_M66_501,13:15:00,803057,12,1,1,releaser,3128
MQ_A5-Weekday-078100_M66_504,13:01:00,403997,1,1,1,requester,3205
MQ_A5-Weekday-078100_M66_504,13:06:14,403505,4,2,2,requester,3206
MQ_A5-Weekday-078100_M66_504,13:10:49,403508,6,4,3,requester,3207
MQ_A5-Weekday-078100_M66_504,13:10:49,403508,6,4,4,requester,3208
MQ_A5-Weekday-078100_M66_504,13:21:20,403779,9,4,2,releaser,3206
MQ_A5-Weekday-078100_M66_504,13:21:20,403779,9,4,3,releaser,3207
MQ_A5-Weekday-078100_M66_504,13:21:20,403779,9,4,4,releaser,3208
MQ_A5-Weekday-078100_M66_504,13:25:00,803057,12,1,1,releaser,3205
MQ_A5-Weekday-079100_M66_516,13:11:00,403997,1,1,1,requester,3274
MQ_A5-Weekday-079100_M66_516,13:35:00,803057,12,1,1,releaser,3274
MQ_A5-Weekday-080100_M66_503,13:21:00,403997,1,1,1,requester,3350
MQ_A5-Weekday-080100_M66_503,13:28:00,403506,5,2,2,requester,3351
MQ_A5-Weekday-080100_M66_503,13:33:00,404122,7,2,2,releaser,3351
MQ_A5-Weekday-080100_M66_503,13:45:00,803057,12,1,1,releaser,3350
MQ_A5-Weekday-081100_M66_515,13:31:00,403997,1,1,1,requester,3421
MQ_A5-Weekday-081100_M66_515,13:36:14,403505,4,2,2,requester,3422
MQ_A5-Weekday-081100_M66_515,13:43:00,404122,7,2,2,releaser,3422
MQ_A5-Weekday-081100_M66_515,13:55:00,803057,12,1,1,releaser,3421
MQ_A5-Weekday-082100_M66_505,13:41:00,403997,1,2,1,requester,3505
MQ_A5-Weekday-082100_M66_505,13:41:00,403997,1,2,2,requester,3506
MQ_A5-Weekday-082100_M66_505,13:53:00,404122,7,2,2,releaser,3506
MQ_A5-Weekday-082100_M66_505,14:05:00,803057,12,1,1,releaser,3505
MQ_A5-Weekday-083100_M66_502,13:51:00,403997,1,2,1,requester,3564
MQ_A5-Weekday-083100_M66_502,13:51:00,403997,1,2,2,requester,3565
MQ_A5-Weekday-083100_M66_502,13:54:53,403504,3,2,2,releaser,3565
MQ_A5-Weekday-083100_M66_502,13:58:00,403506,5,2,2,requester,3566
MQ_A5-Weekday-083100_M66_502,14:09:48,403510,8,2,2,releaser,3566
MQ_A5-Weekday-083100_M66_502,14:15:00,803057,12,1,1,releaser,3564
MQ_A5-Weekday-084100_M66_517,14:01:00,403997,1,2,1,requester,3646
MQ_A5-Weekday-084100_M66_517,14:01:00,403997,1,2,2,requester,3647
MQ_A5-Weekday-084100_M66_517,14:19:48,403510,8,2,2,releaser,3647
MQ_A5-Weekday-084100_M66_517,14:25:00,803057,12,1,1,releaser,3646
MQ_A5-Weekday-084900_M66_510,14:09:00,403997,1,1,1,requester,3700
MQ_A5-Weekday-084900_M66_510,14:10:56,403503,2,2,2,requester,3701
MQ_A5-Weekday-084900_M66_510,14:30:14,403512,10,2,2,releaser,3701
MQ_A5-Weekday-084900_M66_510,14:33:00,803057,12,1,1,releaser,3700
MQ_A5-Weekday-085700_M66_504,14:17:00,403997,1,1,1,requester,3761
MQ_A5-Weekday-085700_M66_504,14:22:14,403505,4,2,2,requester,3762
MQ_A5-Weekday-085700_M66_504,14:37:20,403779,9,2,2,releaser,3762
MQ_A5-Weekday-085700_M66_504,14:41:00,803057,12,1,1,releaser,3761
MQ_A5-Weekday-086500_M66_516,14:25:00,403997,1,1,1,requester,3824
MQ_A5-Weekday-086500_M66_516,14:30:14,403505,4,2,2,requester,3825
MQ_A5-Weekday-086500_M66_516,14:34:49,403508,6,3,3,requester,3826
MQ_A5-Weekday-086500_M66_516,14:37:00,404122,7,3,3,releaser,3826
MQ_A5-Weekday-086500_M66_516,14:45:20,403779,9,2,2,releaser,3825
MQ_A5-Weekday-086500_M66_516,14:49:00,803057,12,1,1,releaser,3824
MQ_A5-Weekday-087300_M66_506,14:33:00,403997,1,1,1,requester,3872
MQ_A5-Weekday-087300_M66_506,14:36:53,403504,3,2,2,requester,3873
MQ_A5-Weekday-087300_M66_506,14:45:00,404122,7,2,2,releaser,3873
MQ_A5-Weekday-087300_M66_506,14:57:00,803057,12,1,1,releaser,3872
MQ_A5-Weekday-088100_M66_507,14:41:00,403997,1,1,1,requester,3943
MQ_A5-Weekday-088100_M66_507,14:42:56,403503,2,2,2,requester,3944
MQ_A5-Weekday-088100_M66_507,14:53:00,404122,7,2,2,releaser,3944
MQ_A5-Weekday-088100_M66_507,15:05:00,803057,12,1,1,releaser,3943
MQ_A5-Weekday-088900_M66_515,14:49:00,403997,1,2,1,requester,4003
MQ_A5-Weekday-088900_M66_515,14:49:00,403997,1,2,2,requester,4004
MQ_A5-Weekday-088900_M66_515,15:13:00,803057,12,2,1,releaser,4003
MQ_A5-Weekday-088900_M66_515,15:13:00,803057,12,2,2,releaser,4004
MQ_A5-Weekday-089500_M66_505,14:55:00,403997,1,1,1,requester,4043
MQ_A5-Weekday-089500_M66_505,15:19:00,803057,12,1,1,releaser,4043
MQ_A5-Weekday-090100_M66_519,15:01:00,403997,1,1,1,requester,4079
MQ_A5-Weekday-090100_M66_519,15:25:00,803057,12,1,1,releaser,4079
MQ_A5-Weekday-090700_M66_513,15:07:00,403997,1,3,1,requester,4135
MQ_A5-Weekday-090700_M66_513,15:07:00,403997,1,3,2,requester,4136
MQ_A5-Weekday-090700_M66_513,15:07:00,403997,1,3,3,requester,4137
MQ_A5-Weekday-090700_M66_513,15:12:14,403505,4,3,3,releaser,4137
MQ_A5-Weekday-090700_M66_513,15:25:48,403510,8,2,2,releaser,4136
MQ_A5-Weekday-090700_M66_513,15:31:00,803057,12,1,1,releaser,4135
MQ_A5-Weekday-091300_M66_511,15:13:00,403997,1,2,1,requester,4194
MQ_A5-Weekday-091300_M66_511,15:13:00,403997,1,2,2,requester,4195
MQ_A5-Weekday-091300_M66_511,15:34:14,403512,10,2,2,releaser,4195
MQ_A5-Weekday-091300_M66_511,15:37:00,803057,12,1,1,releaser,4194
MQ_A5-Weekday-091900_M66_517,15:19:00,403997,1,1,1,requester,4267
MQ_A5-Weekday-091900_M66_517,15:22:53,403504,3,2,2,requester,4268
MQ_A5-Weekday-091900_M66_517,15:31:00,404122,7,2,2,releaser,4268
MQ_A5-Weekday-091900_M66_517,15:43:00,803057,12,1,1,releaser,4267
MQ_A5-Weekday-092500_M66_510,15:25:00,403997,1,2,1,requester,4324
MQ_A5-Weekday-092500_M66_510,15:25:00,403997,1,2,2,requester,4325
MQ_A5-Weekday-092500_M66_510,15:43:48,403510,8,2,2,releaser,4325
MQ_A5-Weekday-092500_M66_510,15:49:00,803057,12,1,1,releaser,4324
MQ_A5-Weekday-093100_M66_504,15:31:00,403997,1,2,1,requester,4381
MQ_A5-Weekday-093100_M66_504,15:31:00,403997,1,2,2,requester,4382
MQ_A5-Weekday-093100_M66_504,15:34:53,403504,3,2,2,releaser,4382
MQ_A5-Weekday-093100_M66_504,15:38:00,403506,5,2,2,requester,4383
MQ_A5-Weekday-093100_M66_504,15:40:49,403508,6,3,3,requester,4384
MQ_A5-Weekday-093100_M66_504,15:43:00,404122,7,3,3,releaser,4384
MQ_A5-Weekday-093100_M66_504,15:49:48,403510,8,2,2,releaser,4383
MQ_A5-Weekday-093100_M66_504,15:55:00,803057,12,1,1,releaser,4381
MQ_A5-Weekday-093700_M66_508,15:37:00,403997,1,1,1,requester,4448
MQ_A5-Weekday-093700_M66_508,15:46:49,403508,6,2,2,requester,4449
MQ_A5-Weekday-093700_M66_508,15:49:00,404122,7,2,2,releaser,4449
MQ_A5-Weekday-093700_M66_508,16:01:00,803057,12,1,1,releaser,4448
MQ_A5-Weekday-094300_M66_518,15:43:00,403997,1,3,1,requester,4510
MQ_A5-Weekday-094300_M66_518,15:43:00,403997,1,3,2,requester,4511
MQ_A5-Weekday-094300_M66_518,15:43:00,403997,1,3,3,requester,4512
MQ_A5-Weekday-094300_M66_518,15:50:00,403506,5,3,3,releaser,4512
MQ_A5-Weekday-094300_M66_518,16:04:14,403512,10,2,2,releaser,4511
MQ_A5-Weekday-094300_M66_518,16:07:00,803057,12,1,1,releaser,4510
MQ_A5-Weekday-094800_M66_506,15:48:00,403997,1,1,1,requester,4561
MQ_A5-Weekday-094800_M66_506,15:55:00,403506,5,3,2,requester,4562
MQ_A5-Weekday-094800_M66_506,15:55:00,403506,5,3,3,requester,4563
MQ_A5-Weekday-094800_M66_506,15:57:49,403508,6,3,3,releaser,4563
MQ_A5-Weekday-094800_M66_506,16:09:14,403512,10,2,2,releaser,4562
MQ_A5-Weekday-094800_M66_506,16:12:00,803057,12,1,1,releaser,4561
MQ_A5-Weekday-095300_M66_507,15:53:00,403997,1,2,1,requester,4621
MQ_A5-Weekday-095300_M66_507,15:53:00,403997,1,2,2,requester,4622
MQ_A5-Weekday-095300_M66_507,16:13:20,403779,9,2,2,releaser,4622
MQ_A5-Weekday-095300_M66_507,16:17:00,803057,12,1,1,releaser,4621
MQ_A5-Weekday-095800_M66_512,15:58:00,403997,1,2,1,requester,4672
MQ_A5-Weekday-095800_M66_512,15:58:00,403997,1,2,2,requester,4673
MQ_A5-Weekday-095800_M66_512,16:16:48,403510,8,2,2,releaser,4673
MQ_A5-Weekday-095800_M66_512,16:22:00,803057,12,1,1,releaser,4672
MQ_A5-Weekday-096300_M66_515,16:03:00,403997,1,3,1,requester,4728
MQ_A5-Weekday-096300_M66_515,16:03:00,403997,1,3,2,requester,4729
MQ_A5-Weekday-096300_M66_515,16:03:00,403997,1,3,3,requester,4730
MQ_A5-Weekday-096300_M66_515,16:08:14,403505,4,3,3,releaser,4730
MQ_A5-Weekday-096300_M66_515,16:12:49,403508,6,3,3,requester,4731
MQ_A5-Weekday-096300_M66_515,16:15:00,404122,7,3,2,releaser,4729
MQ_A5-Weekday-096300_M66_515,16:15:00,404122,7,3,3,releaser,4731
MQ_A5-Weekday-096300_M66_515,16:27:00,803057,12,1,1,releaser,4728
MQ_A5-Weekday-096800_M66_505,16:08:00,403997,1,1,1,requester,4777
MQ_A5-Weekday-096800_M66_505,16:09:56,403503,2,3,2,requester,4778
MQ_A5-Weekday-096800_M66_505,16:09:56,403503,2,3,3,requester,4779
MQ_A5-Weekday-096800_M66_505,16:26:48,403510,8,3,2,releaser,4778
MQ_A5-Weekday-096800_M66_505,16:26:48,403510,8,3,3,releaser,4779
MQ_A5-Weekday-096800_M66_505,16:32:00,803057,12,1,1,releaser,4777
MQ_A5-Weekday-097300_M66_519,16:13:00,403997,1,1,1,requester,4850
MQ_A5-Weekday-097300_M66_519,16:37:00,803057,12,1,1,releaser,4850
MQ_A5-Weekday-097800_M66_509,16:18:00,403997,1,2,1,requester,4892
MQ_A5-Weekday-097800_M66_509,16:18:00,403997,1,2,2,requester,4893
MQ_A5-Weekday-097800_M66_509,16:38:20,403779,9,2,2,releaser,4893
MQ_A5-Weekday-097800_M66_509,16:42:00,803057,12,1,1,releaser,4892
MQ_A5-Weekday-098200_M66_513,16:22:00,403997,1,3,1,requester,4930
MQ_A5-Weekday-098200_M66_513,16:22:00,403997,1,3,2,requester,4931
MQ_A5-Weekday-098200_M66_513,16:22:00,403997,1,3,3,requester,4932
MQ_A5-Weekday-098200_M66_513,16:25:53,403504,3,3,3,releaser,4932
MQ_A5-Weekday-098200_M66_513,16:29:00,403506,5,3,3,requester,4933
MQ_A5-Weekday-098200_M66_513,16:43:14,403512,10,3,2,releaser,4931
MQ_A5-Weekday-098200_M66_513,16:43:14,403512,10,3,3,releaser,4933
MQ_A5-Weekday-098200_M66_513,16:46:00,803057,12,1,1,releaser,4930
MQ_A5-Weekday-098700_M66_511,16:27:00,403997,1,1,1,requester,4992
MQ_A5-Weekday-098700_M66_511,16:36:49,403508,6,2,2,requester,4993
MQ_A5-Weekday-098700_M66_511,16:47:20,403779,9,2,2,releaser,4993
MQ_A5-Weekday-098700_M66_511,16:51:00,803057,12,1,1,releaser,4992
MQ_A5-Weekday-099100_M66_514,16:31:00,403997,1,1,1,requester,5042
MQ_A5-Weekday-099100_M66_514,16:55:00,803057,12,1,1,releaser,5042
MQ_A5-Weekday-099600_M66_520,16:36:00,403997,1,2,1,requester,5084
MQ_A5-Weekday-099600_M66_520,16:36:00,403997,1,2,2,requester,5085
MQ_A5-Weekday-099600_M66_520,16:54:48,403510,8,2,2,releaser,5085
MQ_A5-Weekday-099600_M66_520,17:00:00,803057,12,1,1,releaser,5084
MQ_A5-Weekday-100000_M66_510,16:40:00,403997,1,2,1,requester,5121
MQ_A5-Weekday-100000_M66_510,16:40:00,403997,1,2,2,requester,5122
MQ_A5-Weekday-100000_M66_510,16:58:48,403510,8,2,2,releaser,5122
MQ_A5-Weekday-100000_M66_510,17:04:00,803057,12,1,1,releaser,5121
MQ_A5-Weekday-100500_M66_516,16:45:00,403997,1,3,1,requester,5167
MQ_A5-Weekday-100500_M66_516,16:45:00,403997,1,3,2,requester,5168
MQ_A5-Weekday-100500_M66_516,16:45:00,403997,1,3,3,requester,5169
MQ_A5-Weekday-100500_M66_516,16:54:49,403508,6,3,3,releaser,5169
MQ_A5-Weekday-100500_M66_516,17:05:20,403779,9,2,2,releaser,5168
MQ_A5-Weekday-100500_M66_516,17:09:00,803057,12,1,1,releaser,5167
MQ_A5-Weekday-100900_M66_508,16:49:00,403997,1,2,1,requester,5201
MQ_A5-Weekday-100900_M66_508,16:49:00,403997,1,2,2,requester,5202
MQ_A5-Weekday-100900_M66_508,16:58:49,403508,6,2,2,releaser,5202
MQ_A5-Weekday-100900_M66_508,17:13:00,803057,12,1,1,releaser,5201
MQ_A5-Weekday-101300_M66_518,16:53:00,403997,1,2,1,requester,5236
MQ_A5-Weekday-101300_M66_518,16:53:00,403997,1,2,2,requester,5237
MQ_A5-Weekday-101300_M66_518,16:54:56,403503,2,3,3,requester,5238
MQ_A5-Weekday-101300_M66_518,17:11:48,403510,8,3,2,releaser,5237
