trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-041900_SBS15_428,6:59:00,401732,1,1,1,requester,30868
OF_A5-Weekday-041900_SBS15_428,7:13:48,903129,6,2,2,requester,30869
OF_A5-Weekday-041900_SBS15_428,7:34:53,405342,12,2,2,releaser,30869
OF_A5-Weekday-041900_SBS15_428,8:04:00,803120,22,1,1,releaser,30868
OF_A5-Weekday-042200_SBS15_404,7:02:00,401732,1,1,1,requester,30876
OF_A5-Weekday-042200_SBS15_404,7:25:17,401761,8,2,2,requester,30877
OF_A5-Weekday-042200_SBS15_404,7:29:40,401765,9,2,2,releaser,30877
OF_A5-Weekday-042200_SBS15_404,7:53:00,403849,17,1,1,releaser,30876
OF_A5-Weekday-042400_SBS15_429,7:04:00,401732,1,1,1,requester,30880
OF_A5-Weekday-042400_SBS15_429,7:31:40,401765,9,2,2,requester,30881
OF_A5-Weekday-042400_SBS15_429,7:53:55,803109,16,2,2,releaser,30881
OF_A5-Weekday-042400_SBS15_429,8:10:00,803120,22,1,1,releaser,30880
OF_A5-Weekday-042700_SBS15_430,7:07:00,401732,1,1,1,requester,30884
OF_A5-Weekday-042700_SBS15_430,7:07:52,401738,2,2,2,requester,30885
OF_A5-Weekday-042700_SBS15_430,7:11:51,405348,3,3,3,requester,30886
OF_A5-Weekday-042700_SBS15_430,7:15:55,405653,4,3,3,releaser,30886
OF_A5-Weekday-042700_SBS15_430,7:22:48,903129,6,3,3,requester,30887
OF_A5-Weekday-042700_SBS15_430,7:51:39,405340,15,3,3,releaser,30887
OF_A5-Weekday-042700_SBS15_430,7:58:00,403849,17,2,1,releaser,30884
OF_A5-Weekday-042700_SBS15_430,7:58:00,403849,17,2,2,releaser,30885
OF_A5-Weekday-042900_SBS15_405,7:09:00,401732,1,1,1,requester,30891
OF_A5-Weekday-042900_SBS15_405,7:17:55,405653,4,2,2,requester,30892
OF_A5-Weekday-042900_SBS15_405,7:24:48,903129,6,3,3,requester,30893
OF_A5-Weekday-042900_SBS15_405,7:45:53,405342,12,3,3,releaser,30893
OF_A5-Weekday-042900_SBS15_405,8:10:17,403590,20,2,2,releaser,30892
OF_A5-Weekday-042900_SBS15_405,8:15:00,803120,22,1,1,releaser,30891
OF_A5-Weekday-043200_SBS15_431,7:12:00,401732,1,1,1,requester,30900
OF_A5-Weekday-043200_SBS15_431,7:24:00,803182,5,2,2,requester,30901
OF_A5-Weekday-043200_SBS15_431,8:03:00,403849,17,2,1,releaser,30900
OF_A5-Weekday-043200_SBS15_431,8:03:00,403849,17,2,2,releaser,30901
OF_A5-Weekday-043400_SBS15_432,7:14:00,401732,1,1,1,requester,30908
OF_A5-Weekday-043400_SBS15_432,7:18:51,405348,3,2,2,requester,30909
OF_A5-Weekday-043400_SBS15_432,7:41:40,401765,9,2,2,releaser,30909
OF_A5-Weekday-043400_SBS15_432,8:20:00,803120,22,1,1,releaser,30908
OF_A5-Weekday-043700_SBS15_433,7:17:00,401732,1,1,1,requester,30919
OF_A5-Weekday-043700_SBS15_433,7:21:51,405348,3,2,2,requester,30920
OF_A5-Weekday-043700_SBS15_433,7:25:55,405653,4,2,2,releaser,30920
OF_A5-Weekday-043700_SBS15_433,7:32:48,903129,6,2,2,requester,30921
OF_A5-Weekday-043700_SBS15_433,7:35:58,401756,7,3,3,requester,30922
OF_A5-Weekday-043700_SBS15_433,7:47:23,401768,10,3,3,releaser,30922
OF_A5-Weekday-043700_SBS15_433,7:55:55,403525,13,2,2,releaser,30921
OF_A5-Weekday-043700_SBS15_433,8:08:00,403849,17,1,1,releaser,30919
OF_A5-Weekday-043900_SBS15_406,7:19:00,401732,1,1,1,requester,30923
OF_A5-Weekday-043900_SBS15_406,7:23:51,405348,3,2,2,requester,30924
OF_A5-Weekday-043900_SBS15_406,7:38:41,401756,7,3,3,requester,30925
OF_A5-Weekday-043900_SBS15_406,7:48:16,401765,9,3,3,releaser,30925
OF_A5-Weekday-043900_SBS15_406,7:58:26,405342,12,3,3,requester,30926
OF_A5-Weekday-043900_SBS15_406,8:00:40,403525,13,3,3,releaser,30926
OF_A5-Weekday-043900_SBS15_406,8:29:00,803120,22,2,1,releaser,30923
OF_A5-Weekday-043900_SBS15_406,8:29:00,803120,22,2,2,releaser,30924
OF_A5-Weekday-044200_SBS15_434,7:22:00,401732,1,1,1,requester,30932
OF_A5-Weekday-044200_SBS15_434,7:30:55,405653,4,2,2,requester,30933
OF_A5-Weekday-044200_SBS15_434,8:01:26,405342,12,2,2,releaser,30933
OF_A5-Weekday-044200_SBS15_434,8:17:00,403849,17,1,1,releaser,30932
OF_A5-Weekday-044400_SBS15_435,7:24:00,401732,1,1,1,requester,30941
OF_A5-Weekday-044400_SBS15_435,7:36:00,803182,5,2,2,requester,30942
OF_A5-Weekday-044400_SBS15_435,7:40:11,903129,6,2,2,releaser,30942
OF_A5-Weekday-044400_SBS15_435,7:48:27,401761,8,3,2,requester,30943
OF_A5-Weekday-044400_SBS15_435,7:48:27,401761,8,3,3,requester,30945
OF_A5-Weekday-044400_SBS15_435,7:53:16,401765,9,3,2,releaser,30943
OF_A5-Weekday-044400_SBS15_435,7:53:16,401765,9,3,3,releaser,30945
OF_A5-Weekday-044400_SBS15_435,7:59:48,401771,11,2,2,requester,30944
OF_A5-Weekday-044400_SBS15_435,8:11:59,405340,15,2,2,releaser,30944
OF_A5-Weekday-044400_SBS15_435,8:19:00,403849,17,1,1,releaser,30941
OF_A5-Weekday-044700_SBS15_436,7:27:00,401732,1,1,1,requester,30952
OF_A5-Weekday-044700_SBS15_436,7:31:51,405348,3,2,2,requester,30953
OF_A5-Weekday-044700_SBS15_436,8:32:17,403590,20,2,2,releaser,30953
OF_A5-Weekday-044700_SBS15_436,8:37:00,803120,22,1,1,releaser,30952
OF_A5-Weekday-044900_SBS15_407,7:29:00,401732,1,1,1,requester,30958
OF_A5-Weekday-044900_SBS15_407,7:41:00,803182,5,2,2,requester,30959
OF_A5-Weekday-044900_SBS15_407,8:01:16,401768,10,2,2,releaser,30959
OF_A5-Weekday-044900_SBS15_407,8:24:00,403849,17,1,1,releaser,30958
OF_A5-Weekday-045200_SBS15_437,7:32:00,401732,1,1,1,requester,30964
OF_A5-Weekday-045200_SBS15_437,7:44:00,803182,5,3,2,requester,30965
OF_A5-Weekday-045200_SBS15_437,7:44:00,803182,5,3,3,requester,30966
OF_A5-Weekday-045200_SBS15_437,7:51:41,401756,7,4,4,requester,30967
OF_A5-Weekday-045200_SBS15_437,8:01:16,401765,9,4,4,releaser,30967
OF_A5-Weekday-045200_SBS15_437,8:11:26,405342,12,3,3,releaser,30966
OF_A5-Weekday-045200_SBS15_437,8:19:59,405340,15,2,2,releaser,30965
OF_A5-Weekday-045200_SBS15_437,8:27:00,403849,17,1,1,releaser,30964
OF_A5-Weekday-045400_SBS15_438,7:34:00,401732,1,2,1,requester,30980
OF_A5-Weekday-045400_SBS15_438,7:34:00,401732,1,2,2,requester,30981
OF_A5-Weekday-045400_SBS15_438,7:38:51,405348,3,2,2,releaser,30981
OF_A5-Weekday-045400_SBS15_438,7:53:41,401756,7,2,2,requester,30982
OF_A5-Weekday-045400_SBS15_438,7:58:27,401761,8,3,3,requester,30983
OF_A5-Weekday-045400_SBS15_438,8:06:16,401768,10,3,3,releaser,30983
OF_A5-Weekday-045400_SBS15_438,8:29:00,403849,17,3,3,requester,30984
OF_A5-Weekday-045400_SBS15_438,8:35:54,402112,19,3,3,releaser,30984
OF_A5-Weekday-045400_SBS15_438,8:44:00,803120,22,2,1,releaser,30980
OF_A5-Weekday-045400_SBS15_438,8:44:00,803120,22,2,2,releaser,30982
OF_A5-Weekday-045700_SBS15_408,7:37:00,401732,1,1,1,requester,30985
OF_A5-Weekday-045700_SBS15_408,7:37:52,401738,2,2,2,requester,30986
OF_A5-Weekday-045700_SBS15_408,8:06:16,401765,9,3,3,requester,30987
OF_A5-Weekday-045700_SBS15_408,8:24:59,405340,15,3,2,releaser,30986
OF_A5-Weekday-045700_SBS15_408,8:24:59,405340,15,3,3,releaser,30987
OF_A5-Weekday-045700_SBS15_408,8:32:00,403849,17,1,1,releaser,30985
OF_A5-Weekday-046000_SBS15_439,7:40:00,401732,1,1,1,requester,31006
OF_A5-Weekday-046000_SBS15_439,7:44:51,405348,3,3,2,requester,31007
OF_A5-Weekday-046000_SBS15_439,7:44:51,405348,3,3,3,requester,31009
OF_A5-Weekday-046000_SBS15_439,7:52:00,803182,5,4,4,requester,31011
OF_A5-Weekday-046000_SBS15_439,8:12:16,401768,10,4,2,releaser,31007
OF_A5-Weekday-046000_SBS15_439,8:12:16,401768,10,4,3,releaser,31009
OF_A5-Weekday-046000_SBS15_439,8:12:16,401768,10,4,4,releaser,31011
OF_A5-Weekday-046000_SBS15_439,8:19:26,405342,12,3,2,requester,31008
OF_A5-Weekday-046000_SBS15_439,8:19:26,405342,12,3,3,requester,31010
OF_A5-Weekday-046000_SBS15_439,8:27:59,405340,15,3,3,releaser,31010
OF_A5-Weekday-046000_SBS15_439,8:38:09,405373,18,2,2,releaser,31008
OF_A5-Weekday-046000_SBS15_439,8:50:00,803120,22,1,1,releaser,31006
OF_A5-Weekday-046300_SBS15_440,7:43:00,401732,1,2,1,requester,31017
OF_A5-Weekday-046300_SBS15_440,7:43:00,401732,1,2,2,requester,31018
OF_A5-Weekday-046300_SBS15_440,7:51:55,405653,4,3,3,requester,31019
OF_A5-Weekday-046300_SBS15_440,7:59:11,903129,6,4,4,requester,31020
OF_A5-Weekday-046300_SBS15_440,8:07:27,401761,8,5,5,requester,31021
OF_A5-Weekday-046300_SBS15_440,8:15:16,401768,10,5,4,releaser,31020
OF_A5-Weekday-046300_SBS15_440,8:15:16,401768,10,5,5,releaser,31021
OF_A5-Weekday-046300_SBS15_440,8:22:26,405342,12,3,3,releaser,31019
OF_A5-Weekday-046300_SBS15_440,8:30:59,405340,15,2,2,releaser,31018
OF_A5-Weekday-046300_SBS15_440,8:38:00,403849,17,1,1,releaser,31017
OF_A5-Weekday-046600_SBS15_441,7:46:00,401732,1,2,1,requester,31028
OF_A5-Weekday-046600_SBS15_441,7:46:00,401732,1,2,2,requester,31029
OF_A5-Weekday-046600_SBS15_441,7:46:52,401738,2,3,3,requester,31031
OF_A5-Weekday-046600_SBS15_441,7:58:00,803182,5,4,4,requester,31033
OF_A5-Weekday-046600_SBS15_441,8:02:11,903129,6,4,3,releaser,31031
OF_A5-Weekday-046600_SBS15_441,8:02:11,903129,6,4,4,releaser,31033
OF_A5-Weekday-046600_SBS15_441,8:18:16,401768,10,4,3,requester,31032
OF_A5-Weekday-046600_SBS15_441,8:18:16,401768,10,4,4,requester,31034
OF_A5-Weekday-046600_SBS15_441,8:21:48,401771,11,4,2,releaser,31029
OF_A5-Weekday-046600_SBS15_441,8:21:48,401771,11,4,3,releaser,31032
OF_A5-Weekday-046600_SBS15_441,8:21:48,401771,11,4,4,releaser,31034
OF_A5-Weekday-046600_SBS15_441,8:27:40,403525,13,2,2,requester,31030
OF_A5-Weekday-046600_SBS15_441,8:51:17,403590,20,2,2,releaser,31030
OF_A5-Weekday-046600_SBS15_441,8:56:00,803120,22,1,1,releaser,31028
OF_A5-Weekday-046900_SBS15_409,7:49:00,401732,1,1,1,requester,31036
OF_A5-Weekday-046900_SBS15_409,7:49:52,401738,2,2,2,requester,31037
OF_A5-Weekday-046900_SBS15_409,7:53:51,405348,3,3,3,requester,31039
OF_A5-Weekday-046900_SBS15_409,8:01:00,803182,5,3,2,releaser,31037
OF_A5-Weekday-046900_SBS15_409,8:01:00,803182,5,3,3,releaser,31039
OF_A5-Weekday-046900_SBS15_409,8:14:53,401761,8,4,2,requester,31038
OF_A5-Weekday-046900_SBS15_409,8:14:53,401761,8,4,3,requester,31040
OF_A5-Weekday-046900_SBS15_409,8:14:53,401761,8,4,4,requester,31041
OF_A5-Weekday-046900_SBS15_409,8:23:38,401768,10,4,3,releaser,31040
OF_A5-Weekday-046900_SBS15_409,8:23:38,401768,10,4,4,releaser,31041
OF_A5-Weekday-046900_SBS15_409,8:41:11,405340,15,2,2,releaser,31038
OF_A5-Weekday-046900_SBS15_409,8:49:00,403849,17,1,1,releaser,31036
OF_A5-Weekday-047300_SBS15_442,7:53:00,401732,1,1,1,requester,31052
OF_A5-Weekday-047300_SBS15_442,7:53:52,401738,2,2,2,requester,31053
OF_A5-Weekday-047300_SBS15_442,8:01:55,405653,4,3,3,requester,31054
OF_A5-Weekday-047300_SBS15_442,8:18:53,401761,8,4,4,requester,31056
OF_A5-Weekday-047300_SBS15_442,8:27:38,401768,10,4,4,releaser,31056
OF_A5-Weekday-047300_SBS15_442,8:38:07,403525,13,3,3,releaser,31054
OF_A5-Weekday-047300_SBS15_442,8:53:00,403849,17,3,3,requester,31055
OF_A5-Weekday-047300_SBS15_442,8:59:54,402112,19,3,3,releaser,31055
OF_A5-Weekday-047300_SBS15_442,9:03:17,403590,20,2,2,releaser,31053
OF_A5-Weekday-047300_SBS15_442,9:08:00,803120,22,1,1,releaser,31052
OF_A5-Weekday-047700_SBS15_410,7:57:00,401732,1,1,1,requester,31066
OF_A5-Weekday-047700_SBS15_410,7:57:52,401738,2,2,2,requester,31067
OF_A5-Weekday-047700_SBS15_410,8:01:51,405348,3,3,3,requester,31068
OF_A5-Weekday-047700_SBS15_410,8:09:00,803182,5,4,4,requester,31069
OF_A5-Weekday-047700_SBS15_410,8:28:17,401765,9,4,4,releaser,31069
OF_A5-Weekday-047700_SBS15_410,8:31:38,401768,10,3,3,releaser,31068
OF_A5-Weekday-047700_SBS15_410,8:39:37,405342,12,2,2,releaser,31067
OF_A5-Weekday-047700_SBS15_410,8:57:00,403849,17,1,1,releaser,31066
OF_A5-Weekday-048100_SBS15_443,8:01:00,401732,1,1,1,requester,31084
OF_A5-Weekday-048100_SBS15_443,8:01:52,401738,2,3,2,requester,31085
OF_A5-Weekday-048100_SBS15_443,8:01:52,401738,2,3,3,requester,31086
OF_A5-Weekday-048100_SBS15_443,8:21:34,401756,7,4,4,requester,31088
OF_A5-Weekday-048100_SBS15_443,8:39:34,401771,11,4,4,releaser,31088
OF_A5-Weekday-048100_SBS15_443,8:46:07,403525,13,3,3,releaser,31086
OF_A5-Weekday-048100_SBS15_443,8:59:40,803109,16,3,3,requester,31087
OF_A5-Weekday-048100_SBS15_443,9:08:22,402112,19,3,3,releaser,31087
OF_A5-Weekday-048100_SBS15_443,9:11:59,403590,20,2,2,releaser,31085
OF_A5-Weekday-048100_SBS15_443,9:17:00,803120,22,1,1,releaser,31084
OF_A5-Weekday-048500_SBS15_412,8:05:00,401732,1,1,1,requester,31102
OF_A5-Weekday-048500_SBS15_412,8:21:40,903129,6,2,2,requester,31103
OF_A5-Weekday-048500_SBS15_412,8:39:38,401768,10,2,2,releaser,31103
OF_A5-Weekday-048500_SBS15_412,9:05:00,403849,17,1,1,releaser,31102
OF_A5-Weekday-049300_SBS15_444,8:13:00,401732,1,2,1,requester,31135
OF_A5-Weekday-049300_SBS15_444,8:13:00,401732,1,2,2,requester,31136
OF_A5-Weekday-049300_SBS15_444,8:21:55,405653,4,3,3,requester,31137
OF_A5-Weekday-049300_SBS15_444,8:29:40,903129,6,5,4,requester,31138
OF_A5-Weekday-049300_SBS15_444,8:29:40,903129,6,5,5,requester,31139
OF_A5-Weekday-049300_SBS15_444,8:38:53,401761,8,6,6,requester,31140
OF_A5-Weekday-049300_SBS15_444,8:44:17,401765,9,6,5,releaser,31139
OF_A5-Weekday-049300_SBS15_444,8:44:17,401765,9,6,6,releaser,31140
OF_A5-Weekday-049300_SBS15_444,8:47:38,401768,10,4,3,releaser,31137
OF_A5-Weekday-049300_SBS15_444,8:47:38,401768,10,4,4,releaser,31138
OF_A5-Weekday-049300_SBS15_444,9:05:11,405340,15,2,2,releaser,31136
OF_A5-Weekday-049300_SBS15_444,9:13:00,403849,17,1,1,releaser,31135
OF_A5-Weekday-049700_SBS15_415,8:17:00,401732,1,2,1,requester,31148
OF_A5-Weekday-049700_SBS15_415,8:17:00,401732,1,2,2,requester,31149
OF_A5-Weekday-049700_SBS15_415,8:33:40,903129,6,3,3,requester,31150
OF_A5-Weekday-049700_SBS15_415,8:37:34,401756,7,3,3,releaser,31150
OF_A5-Weekday-049700_SBS15_415,9:33:00,803120,22,2,1,releaser,31148
OF_A5-Weekday-049700_SBS15_415,9:33:00,803120,22,2,2,releaser,31149
OF_A5-Weekday-050100_SBS15_420,8:21:00,401732,1,2,1,requester,31163
OF_A5-Weekday-050100_SBS15_420,8:21:00,401732,1,2,2,requester,31164
OF_A5-Weekday-050100_SBS15_420,8:21:52,401738,2,4,3,requester,31165
OF_A5-Weekday-050100_SBS15_420,8:21:52,401738,2,4,4,requester,31166
OF_A5-Weekday-050100_SBS15_420,8:33:00,803182,5,6,5,requester,31167
OF_A5-Weekday-050100_SBS15_420,8:33:00,803182,5,6,6,requester,31168
OF_A5-Weekday-050100_SBS15_420,8:42:38,401756,7,6,6,releaser,31168
OF_A5-Weekday-050100_SBS15_420,8:58:27,401768,10,5,3,releaser,31165
OF_A5-Weekday-050100_SBS15_420,8:58:27,401768,10,5,4,releaser,31166
