trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-035000_M5_505,6:48:00,803082,61,1,1,releaser,17823
MV_A5-Weekday-035100_M5_508,5:51:00,404011,1,1,1,requester,17829
MV_A5-Weekday-035100_M5_508,6:31:00,803082,43,1,1,releaser,17829
MV_A5-Weekday-035500_M4_404,5:55:00,400639,1,1,1,requester,17835
MV_A5-Weekday-035500_M4_404,6:22:28,403142,29,2,2,requester,17836
MV_A5-Weekday-035500_M4_404,6:23:22,403144,30,2,2,releaser,17836
MV_A5-Weekday-035500_M4_404,6:30:26,400676,36,2,2,requester,17837
MV_A5-Weekday-035500_M4_404,6:44:21,400111,47,2,2,releaser,17837
MV_A5-Weekday-035500_M4_404,7:11:00,903128,73,1,1,releaser,17835
MV_A5-Weekday-035500_M5_503,5:55:00,803083,1,1,1,requester,17838
MV_A5-Weekday-035500_M5_503,6:52:00,903231,62,1,1,releaser,17838
MV_A5-Weekday-036000_M2_201,6:00:00,903049,1,1,1,requester,17846
MV_A5-Weekday-036000_M2_201,7:04:00,404010,73,1,1,releaser,17846
MV_A5-Weekday-036000_M3_306,6:00:00,400477,1,1,1,requester,17847
MV_A5-Weekday-036000_M3_306,6:51:00,404010,54,1,1,releaser,17847
MV_A5-Weekday-036000_M4_406,6:00:00,903236,1,1,1,requester,17848
MV_A5-Weekday-036000_M4_406,6:20:00,400636,28,1,1,releaser,17848
MV_A5-Weekday-036100_M4_407,6:01:00,404148,1,1,1,requester,17851
MV_A5-Weekday-036100_M4_407,6:52:00,903128,47,1,1,releaser,17851
MV_A5-Weekday-036200_M2_206,6:02:00,403267,1,1,1,requester,17852
MV_A5-Weekday-036200_M2_206,6:29:00,404876,30,1,1,releaser,17852
MV_A5-Weekday-036200_M3_304,6:02:00,903351,1,1,1,requester,17853
MV_A5-Weekday-036200_M3_304,6:54:32,404278,36,2,2,requester,17854
MV_A5-Weekday-036200_M3_304,6:57:01,400108,38,2,2,releaser,17854
MV_A5-Weekday-036200_M3_304,7:32:00,404010,80,1,1,releaser,17853
MV_A5-Weekday-036200_M5_507,6:02:00,400808,1,1,1,requester,17855
MV_A5-Weekday-036200_M5_507,6:37:00,403169,43,2,2,requester,17856
MV_A5-Weekday-036200_M5_507,6:43:47,402446,51,2,2,releaser,17856
MV_A5-Weekday-036200_M5_507,7:00:00,803082,61,1,1,releaser,17855
MV_A5-Weekday-036500_M3_307,6:05:00,400397,1,1,1,requester,17858
MV_A5-Weekday-036500_M3_307,6:35:00,901342,31,1,1,releaser,17858
MV_A5-Weekday-036500_M4_405,6:05:00,400639,1,1,1,requester,17859
MV_A5-Weekday-036500_M4_405,7:24:00,903128,73,1,1,releaser,17859
MV_A5-Weekday-037000_M3_309,6:10:00,400477,1,1,1,requester,17867
MV_A5-Weekday-037000_M3_309,7:01:00,404010,54,1,1,releaser,17867
MV_A5-Weekday-037400_M2_202,6:14:00,405527,1,1,1,requester,17874
MV_A5-Weekday-037400_M2_202,7:19:00,404876,70,1,1,releaser,17874
MV_A5-Weekday-037400_M3_301,6:14:00,903351,1,1,1,requester,17875
MV_A5-Weekday-037400_M3_301,7:01:18,400485,33,2,2,requester,17876
MV_A5-Weekday-037400_M3_301,7:16:56,400118,47,2,2,releaser,17876
MV_A5-Weekday-037400_M3_301,7:19:33,400120,49,2,2,requester,17877
MV_A5-Weekday-037400_M3_301,7:23:00,400124,53,2,2,releaser,17877
MV_A5-Weekday-037400_M3_301,7:26:40,400128,57,2,2,requester,17878
MV_A5-Weekday-037400_M3_301,7:29:55,400131,60,2,2,releaser,17878
MV_A5-Weekday-037400_M3_301,7:52:00,404010,80,1,1,releaser,17875
MV_A5-Weekday-037400_M5_509,6:14:00,400808,1,1,1,requester,17879
MV_A5-Weekday-037400_M5_509,6:49:49,400854,42,2,2,requester,17880
MV_A5-Weekday-037400_M5_509,6:58:07,403266,52,2,2,releaser,17880
MV_A5-Weekday-037400_M5_509,7:14:00,803082,61,1,1,releaser,17879
MV_A5-Weekday-037500_M4_403,6:15:00,400639,1,1,1,requester,17884
MV_A5-Weekday-037500_M4_403,7:36:00,903128,73,1,1,releaser,17884
MV_A5-Weekday-037500_M4_410,6:15:00,903236,1,1,1,requester,17885
MV_A5-Weekday-037500_M4_410,6:35:00,400636,28,1,1,releaser,17885
MV_A5-Weekday-037500_M5_504,6:15:00,803083,1,1,1,requester,17886
MV_A5-Weekday-037500_M5_504,7:14:00,903231,62,1,1,releaser,17886
MV_A5-Weekday-037700_M2_208,6:17:00,403267,1,1,1,requester,17888
MV_A5-Weekday-037700_M2_208,6:44:00,404876,30,1,1,releaser,17888
MV_A5-Weekday-038400_M2_203,6:24:00,903049,1,1,1,requester,17897
MV_A5-Weekday-038400_M2_203,6:57:29,404168,36,2,2,requester,17898
MV_A5-Weekday-038400_M2_203,6:59:40,400117,39,2,2,releaser,17898
MV_A5-Weekday-038400_M2_203,7:28:00,404010,73,1,1,releaser,17897
MV_A5-Weekday-038400_M3_308,6:24:00,903351,1,1,1,requester,17899
MV_A5-Weekday-038400_M3_308,8:10:00,404010,80,1,1,releaser,17899
MV_A5-Weekday-038500_M3_311,6:25:00,403267,1,1,1,requester,17904
MV_A5-Weekday-038500_M3_311,7:06:00,901342,40,1,1,releaser,17904
MV_A5-Weekday-038500_M4_408,6:25:00,400639,1,1,1,requester,17905
MV_A5-Weekday-038500_M4_408,6:44:03,400657,19,2,2,requester,17906
MV_A5-Weekday-038500_M4_408,7:02:17,403149,35,2,2,releaser,17906
MV_A5-Weekday-038500_M4_408,7:10:30,400290,41,2,2,requester,17907
MV_A5-Weekday-038500_M4_408,7:33:25,400512,64,2,2,releaser,17907
MV_A5-Weekday-038500_M4_408,7:46:00,903128,73,1,1,releaser,17905
MV_A5-Weekday-038600_M5_501,6:26:00,400808,1,1,1,requester,17909
MV_A5-Weekday-038600_M5_501,7:27:00,803082,47,1,1,releaser,17909
MV_A5-Weekday-039000_M4_409,6:30:00,400639,1,1,1,requester,17918
MV_A5-Weekday-039000_M4_409,7:08:00,400485,27,2,2,requester,17919
MV_A5-Weekday-039000_M4_409,7:15:00,400292,31,2,2,releaser,17919
MV_A5-Weekday-039000_M4_409,7:18:08,400111,33,2,2,requester,17920
MV_A5-Weekday-039000_M4_409,7:29:00,400124,37,2,2,releaser,17920
MV_A5-Weekday-039000_M4_409,7:46:00,903128,44,1,1,releaser,17918
MV_A5-Weekday-039000_M4_413,6:30:00,903236,1,1,1,requester,17921
MV_A5-Weekday-039000_M4_413,6:50:00,400636,28,1,1,releaser,17921
MV_A5-Weekday-039200_M2_209,6:32:00,403267,1,1,1,requester,17922
MV_A5-Weekday-039200_M2_209,6:59:00,404876,30,1,1,releaser,17922
MV_A5-Weekday-039400_M3_310,6:34:00,903351,1,1,1,requester,17925
MV_A5-Weekday-039400_M3_310,7:13:00,400477,27,2,2,requester,17926
MV_A5-Weekday-039400_M3_310,7:29:01,400108,38,2,2,releaser,17926
MV_A5-Weekday-039400_M3_310,7:36:56,400118,47,2,2,requester,17927
MV_A5-Weekday-039400_M3_310,7:40:11,400121,50,2,2,releaser,17927
MV_A5-Weekday-039400_M3_310,7:48:18,400127,56,2,2,requester,17928
MV_A5-Weekday-039400_M3_310,7:49:50,400129,58,2,2,releaser,17928
MV_A5-Weekday-039400_M3_310,8:00:01,404180,63,2,2,requester,17929
MV_A5-Weekday-039400_M3_310,8:07:51,404211,69,2,2,releaser,17929
MV_A5-Weekday-039400_M3_310,8:20:00,404010,80,1,1,releaser,17925
MV_A5-Weekday-039500_M3_303,6:35:00,405527,1,1,1,requester,17933
MV_A5-Weekday-039500_M3_303,6:52:13,400362,17,2,2,requester,17934
MV_A5-Weekday-039500_M3_303,8:01:36,405641,76,2,2,releaser,17934
MV_A5-Weekday-039500_M3_303,8:08:00,901342,80,1,1,releaser,17933
MV_A5-Weekday-039500_M4_406,6:35:00,400639,1,1,1,requester,17935
MV_A5-Weekday-039500_M4_406,6:59:41,400662,24,2,2,requester,17936
MV_A5-Weekday-039500_M4_406,7:14:53,400677,37,3,3,requester,17937
MV_A5-Weekday-039500_M4_406,7:27:21,400111,47,3,3,releaser,17937
MV_A5-Weekday-039500_M4_406,7:36:51,400122,57,2,2,releaser,17936
MV_A5-Weekday-039500_M4_406,8:04:00,903128,73,1,1,releaser,17935
MV_A5-Weekday-039500_M5_506,6:35:00,803083,1,1,1,requester,17938
MV_A5-Weekday-039500_M5_506,7:46:00,903231,49,1,1,releaser,17938
MV_A5-Weekday-039600_M2_210,6:36:00,903049,1,1,1,requester,17940
MV_A5-Weekday-039600_M2_210,7:08:23,400288,26,2,2,requester,17941
MV_A5-Weekday-039600_M2_210,7:31:24,400126,37,2,2,releaser,17941
MV_A5-Weekday-039600_M2_210,7:57:00,404010,46,1,1,releaser,17940
MV_A5-Weekday-039800_M5_510,6:38:00,400808,1,1,1,requester,17943
MV_A5-Weekday-039800_M5_510,7:18:54,403171,38,2,2,requester,17944
MV_A5-Weekday-039800_M5_510,7:24:43,403047,40,2,2,releaser,17944
MV_A5-Weekday-039800_M5_510,7:40:00,803082,47,1,1,releaser,17943
MV_A5-Weekday-040000_M3_313,6:40:00,403267,1,1,1,requester,17950
MV_A5-Weekday-040000_M3_313,7:24:00,901342,40,1,1,releaser,17950
MV_A5-Weekday-040200_M4_415,6:42:00,903236,1,1,1,requester,17958
MV_A5-Weekday-040200_M4_415,7:02:00,400636,28,1,1,releaser,17958
MV_A5-Weekday-040300_M5_X01,6:43:00,903236,1,1,1,requester,17960
MV_A5-Weekday-040300_M5_X01,7:02:00,903231,21,1,1,releaser,17960
MV_A5-Weekday-040400_M2_204,6:44:00,405527,1,1,1,requester,17961
MV_A5-Weekday-040400_M2_204,7:59:00,404876,46,1,1,releaser,17961
MV_A5-Weekday-040400_M3_312,6:44:00,903351,1,1,1,requester,17962
MV_A5-Weekday-040400_M3_312,7:21:25,400476,26,2,2,requester,17963
MV_A5-Weekday-040400_M3_312,7:32:44,400486,34,2,2,releaser,17963
MV_A5-Weekday-040400_M3_312,7:36:32,404278,36,2,2,requester,17964
MV_A5-Weekday-040400_M3_312,7:41:33,400110,40,2,2,releaser,17964
MV_A5-Weekday-040400_M3_312,7:57:02,400123,52,2,2,requester,17965
MV_A5-Weekday-040400_M3_312,8:05:21,400128,57,2,2,releaser,17965
MV_A5-Weekday-040400_M3_312,8:36:00,404010,80,1,1,releaser,17962
MV_A5-Weekday-040600_M2_206,6:46:00,903049,1,1,1,requester,17969
MV_A5-Weekday-040600_M2_206,7:05:42,400279,18,2,2,requester,17970
MV_A5-Weekday-040600_M2_206,7:09:59,400282,21,2,2,releaser,17970
MV_A5-Weekday-040600_M2_206,7:27:50,400111,32,2,2,requester,17971
MV_A5-Weekday-040600_M2_206,7:36:18,400121,35,3,3,requester,17972
MV_A5-Weekday-040600_M2_206,7:42:24,400126,37,3,3,releaser,17972
MV_A5-Weekday-040600_M2_206,7:48:01,400316,39,2,2,releaser,17971
MV_A5-Weekday-040600_M2_206,8:12:00,404010,46,1,1,releaser,17969
MV_A5-Weekday-040800_M5_502,6:48:00,400808,1,1,1,requester,17976
MV_A5-Weekday-040800_M5_502,7:23:34,400852,35,2,2,requester,17977
MV_A5-Weekday-040800_M5_502,7:35:13,403047,40,2,2,releaser,17977
MV_A5-Weekday-040800_M5_502,7:52:00,803082,47,1,1,releaser,17976
MV_A5-Weekday-041000_M3_305,6:50:00,405527,1,1,1,requester,17980
MV_A5-Weekday-041000_M3_305,7:01:30,403457,12,2,2,requester,17981
MV_A5-Weekday-041000_M3_305,7:24:30,400037,30,2,2,releaser,17981
MV_A5-Weekday-041000_M3_305,8:33:00,901342,80,1,1,releaser,17980
MV_A5-Weekday-041000_M4_401,6:50:00,400353,1,1,1,requester,17982
MV_A5-Weekday-041000_M4_401,7:27:20,400046,31,2,2,requester,17983
MV_A5-Weekday-041000_M4_401,7:28:40,404856,32,2,2,releaser,17983
MV_A5-Weekday-041000_M4_401,8:30:00,803067,77,1,1,releaser,17982
MV_A5-Weekday-041000_M5_508,6:50:00,803083,1,1,1,requester,17984
MV_A5-Weekday-041000_M5_508,8:02:00,903231,49,1,1,releaser,17984
MV_A5-Weekday-041400_M3_307,6:54:00,903351,1,1,1,requester,17997
MV_A5-Weekday-041400_M3_307,7:01:03,400453,5,2,2,requester,17998
MV_A5-Weekday-041400_M3_307,7:15:00,402638,14,3,3,requester,17999
MV_A5-Weekday-041400_M3_307,7:22:45,400469,19,3,3,releaser,17999
MV_A5-Weekday-041400_M3_307,7:44:02,400486,34,4,3,requester,18000
MV_A5-Weekday-041400_M3_307,7:44:02,400486,34,4,4,requester,18003
MV_A5-Weekday-041400_M3_307,8:01:00,400117,46,4,3,releaser,18000
MV_A5-Weekday-041400_M3_307,8:01:00,400117,46,4,4,releaser,18003
MV_A5-Weekday-041400_M3_307,8:09:02,400123,52,4,3,requester,18001
MV_A5-Weekday-041400_M3_307,8:09:02,400123,52,4,4,requester,18004
MV_A5-Weekday-041400_M3_307,8:17:21,400128,57,4,4,releaser,18004
MV_A5-Weekday-041400_M3_307,8:22:57,400131,60,3,3,releaser,18001
MV_A5-Weekday-041400_M3_307,8:33:47,400324,67,3,3,requester,18002
MV_A5-Weekday-041400_M3_307,8:44:14,400334,76,3,3,releaser,18002
MV_A5-Weekday-041400_M3_307,8:48:00,404010,80,2,1,releaser,17997
MV_A5-Weekday-041400_M3_307,8:48:00,404010,80,2,2,releaser,17998
MV_A5-Weekday-041400_M4_418,6:54:00,903236,1,1,1,requester,18005
MV_A5-Weekday-041400_M4_418,7:02:27,400620,13,2,2,requester,18006
MV_A5-Weekday-041400_M4_418,7:14:17,400633,25,2,2,releaser,18006
MV_A5-Weekday-041400_M4_418,7:18:00,400636,28,1,1,releaser,18005
MV_A5-Weekday-041500_M3_315,6:55:00,403267,1,1,1,requester,18011
MV_A5-Weekday-041500_M3_315,7:38:32,400423,33,2,2,requester,18012
MV_A5-Weekday-041500_M3_315,7:40:58,400426,35,2,2,releaser,18012
MV_A5-Weekday-041500_M3_315,7:48:00,901342,40,1,1,releaser,18011
MV_A5-Weekday-041500_M4_410,6:55:00,400639,1,1,1,requester,18013
MV_A5-Weekday-041500_M4_410,7:26:22,403144,30,2,2,requester,18014
MV_A5-Weekday-041500_M4_410,8:12:19,400127,62,2,2,releaser,18014
MV_A5-Weekday-041500_M4_410,8:32:00,903128,73,1,1,releaser,18013
MV_A5-Weekday-041600_M2_208,6:56:00,903049,1,1,1,requester,18015
MV_A5-Weekday-041600_M2_208,7:08:50,400274,13,2,2,requester,18016
MV_A5-Weekday-041600_M2_208,7:15:42,400279,18,3,3,requester,18019
MV_A5-Weekday-041600_M2_208,7:19:59,400282,21,3,2,releaser,18016
MV_A5-Weekday-041600_M2_208,7:19:59,400282,21,3,3,releaser,18019
MV_A5-Weekday-041600_M2_208,7:23:36,400284,23,3,2,requester,18017
MV_A5-Weekday-041600_M2_208,7:23:36,400284,23,3,3,requester,18020
MV_A5-Weekday-041600_M2_208,7:24:45,400285,24,3,2,releaser,18017
MV_A5-Weekday-041600_M2_208,7:24:45,400285,24,3,3,releaser,18020
MV_A5-Weekday-041600_M2_208,7:29:33,400289,27,3,2,requester,18018
MV_A5-Weekday-041600_M2_208,7:29:33,400289,27,3,3,requester,18021
MV_A5-Weekday-041600_M2_208,7:32:50,404278,29,3,3,releaser,18021
MV_A5-Weekday-041600_M2_208,8:02:01,400316,39,2,2,releaser,18018
MV_A5-Weekday-041600_M2_208,8:26:00,404010,46,1,1,releaser,18015
MV_A5-Weekday-041800_M5_512,6:58:00,400808,1,1,1,requester,18028
MV_A5-Weekday-041800_M5_512,7:30:20,400848,32,2,2,requester,18029
MV_A5-Weekday-041800_M5_512,7:49:47,402446,41,2,2,releaser,18029
MV_A5-Weekday-041800_M5_512,8:04:00,803082,47,1,1,releaser,18028
MV_A5-Weekday-041900_M2_211,6:59:00,403267,1,1,1,requester,18030
MV_A5-Weekday-041900_M2_211,7:31:00,404876,30,1,1,releaser,18030
MV_A5-Weekday-042000_M4_414,7:00:00,400639,1,1,1,requester,18035
MV_A5-Weekday-042000_M4_414,7:42:30,400290,29,2,2,requester,18036
MV_A5-Weekday-042000_M4_414,7:45:02,404278,30,2,2,releaser,18036
MV_A5-Weekday-042000_M4_414,8:27:00,903128,44,1,1,releaser,18035
MV_A5-Weekday-042000_M4_416,7:00:00,403267,1,1,1,requester,18037
MV_A5-Weekday-042000_M4_416,7:58:00,400636,44,1,1,releaser,18037
MV_A5-Weekday-042200_M4_407,7:02:00,400353,1,1,1,requester,18041
MV_A5-Weekday-042200_M4_407,7:14:43,400360,7,2,2,requester,18042
MV_A5-Weekday-042200_M4_407,7:19:26,400362,9,2,2,releaser,18042
MV_A5-Weekday-042200_M4_407,7:23:58,400026,12,2,2,requester,18043
MV_A5-Weekday-042200_M4_407,7:41:00,404191,25,2,2,releaser,18043
MV_A5-Weekday-042200_M4_407,7:55:28,400595,37,2,2,requester,18044
MV_A5-Weekday-042200_M4_407,7:58:12,400597,39,2,2,releaser,18044
MV_A5-Weekday-042200_M4_407,8:49:00,803067,77,1,1,releaser,18041
MV_A5-Weekday-042400_M2_205,7:04:00,405527,1,1,1,requester,18048
MV_A5-Weekday-042400_M2_205,7:32:00,400024,8,2,2,requester,18049
MV_A5-Weekday-042400_M2_205,7:36:02,400028,9,3,3,requester,18051
MV_A5-Weekday-042400_M2_205,7:41:12,400033,11,3,3,releaser,18051
MV_A5-Weekday-042400_M2_205,7:44:11,400036,12,2,2,releaser,18049
MV_A5-Weekday-042400_M2_205,8:07:29,400234,27,2,2,requester,18050
MV_A5-Weekday-042400_M2_205,8:10:42,400237,30,2,2,releaser,18050
MV_A5-Weekday-042400_M2_205,8:30:00,404876,46,1,1,releaser,18048
MV_A5-Weekday-042400_M3_314,7:04:00,903351,1,1,1,requester,18052
MV_A5-Weekday-042400_M3_314,7:51:17,400484,32,2,2,requester,18053
MV_A5-Weekday-042400_M3_314,8:21:00,400124,53,2,2,releaser,18053
MV_A5-Weekday-042400_M3_314,8:58:00,404010,80,1,1,releaser,18052
MV_A5-Weekday-042500_M3_306,7:05:00,405527,1,1,1,requester,18059
MV_A5-Weekday-042500_M3_306,7:37:31,400362,17,2,2,requester,18060
MV_A5-Weekday-042500_M3_306,7:55:30,400037,30,2,2,releaser,18060
MV_A5-Weekday-042500_M3_306,8:44:21,404853,65,2,2,requester,18061
MV_A5-Weekday-042500_M3_306,8:53:41,400422,72,2,2,releaser,18061
MV_A5-Weekday-042500_M3_306,9:04:00,901342,80,1,1,releaser,18059
MV_A5-Weekday-042500_M4_413,7:05:00,400639,1,1,1,requester,18062
MV_A5-Weekday-042500_M4_413,7:41:01,405234,32,2,2,requester,18063
MV_A5-Weekday-042500_M4_413,8:26:19,400127,62,2,2,releaser,18063
MV_A5-Weekday-042500_M4_413,8:28:38,400512,64,2,2,requester,18064
MV_A5-Weekday-042500_M4_413,8:33:13,400514,66,2,2,releaser,18064
MV_A5-Weekday-042500_M4_413,8:46:00,903128,73,1,1,releaser,18062
MV_A5-Weekday-042500_M4_422,7:05:00,903236,1,1,1,requester,18065
MV_A5-Weekday-042500_M4_422,7:31:28,400630,22,2,2,requester,18066
MV_A5-Weekday-042500_M4_422,7:35:12,400634,26,2,2,releaser,18066
MV_A5-Weekday-042500_M4_422,7:38:00,400636,28,1,1,releaser,18065
MV_A5-Weekday-042500_M5_505,7:05:00,803083,1,1,1,requester,18067
MV_A5-Weekday-042500_M5_505,8:07:07,400620,41,2,2,requester,18068
MV_A5-Weekday-042500_M5_505,8:10:32,400623,44,2,2,releaser,18068
MV_A5-Weekday-042500_M5_505,8:18:00,903231,49,1,1,releaser,18067
MV_A5-Weekday-042600_M2_212,7:06:00,903049,1,1,1,requester,18075
MV_A5-Weekday-042600_M2_212,7:17:14,400272,12,2,2,requester,18076
MV_A5-Weekday-042600_M2_212,7:21:44,400276,15,2,2,releaser,18076
MV_A5-Weekday-042600_M2_212,7:27:41,400280,19,2,2,requester,18077
MV_A5-Weekday-042600_M2_212,7:31:24,400283,22,2,2,releaser,18077
MV_A5-Weekday-042600_M2_212,7:46:44,400109,31,2,2,requester,18078
MV_A5-Weekday-042600_M2_212,7:48:38,400111,32,2,2,releaser,18078
MV_A5-Weekday-042600_M2_212,7:56:49,400119,34,2,2,requester,18079
MV_A5-Weekday-042600_M2_212,7:59:31,400121,35,2,2,releaser,18079
MV_A5-Weekday-042600_M2_212,8:36:00,404010,46,1,1,releaser,18075
MV_A5-Weekday-042600_M5_503,7:06:00,400808,1,1,1,requester,18080
MV_A5-Weekday-042600_M5_503,7:39:08,400847,31,2,2,requester,18081
MV_A5-Weekday-042600_M5_503,7:59:47,402446,41,2,2,releaser,18081
MV_A5-Weekday-042600_M5_503,8:14:00,803082,47,1,1,releaser,18080
MV_A5-Weekday-043000_M4_420,7:10:00,403267,1,1,1,requester,18097
MV_A5-Weekday-043000_M4_420,7:44:38,400616,25,2,2,requester,18098
MV_A5-Weekday-043000_M4_420,7:59:56,400628,36,2,2,releaser,18098
MV_A5-Weekday-043000_M4_420,8:08:00,400636,44,1,1,releaser,18097
MV_A5-Weekday-043100_M2_213,7:11:00,403267,1,1,1,requester,18102
MV_A5-Weekday-043100_M2_213,7:34:40,404129,21,2,2,requester,18103
MV_A5-Weekday-043100_M2_213,7:36:17,404837,23,2,2,releaser,18103
