trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-050800_M8_1,8:50:00,903030,21,1,1,releaser,1299
MQ_A5-Weekday-051800_M8_4,8:38:00,403443,1,1,1,requester,1431
MQ_A5-Weekday-051800_M8_4,8:39:12,401552,2,2,2,requester,1432
MQ_A5-Weekday-051800_M8_4,8:54:00,401563,13,2,2,releaser,1432
MQ_A5-Weekday-051800_M8_4,9:00:00,903030,21,1,1,releaser,1431
MQ_A5-Weekday-052800_M8_2,8:48:00,403443,1,1,1,requester,1526
MQ_A5-Weekday-052800_M8_2,8:52:00,401555,5,2,2,requester,1527
MQ_A5-Weekday-052800_M8_2,8:53:49,401556,6,2,2,releaser,1527
MQ_A5-Weekday-052800_M8_2,9:09:00,903030,21,1,1,releaser,1526
MQ_A5-Weekday-053800_M8_7,8:58:00,403443,1,1,1,requester,1627
MQ_A5-Weekday-053800_M8_7,9:18:00,903030,21,1,1,releaser,1627
MQ_A5-Weekday-056800_M8_6,9:28:00,403443,1,1,1,requester,1820
MQ_A5-Weekday-056800_M8_6,9:29:12,401552,2,2,2,requester,1821
MQ_A5-Weekday-056800_M8_6,9:43:00,401563,13,2,2,releaser,1821
MQ_A5-Weekday-056800_M8_6,9:48:00,903030,21,1,1,releaser,1820
MQ_A5-Weekday-058700_M8_4,9:47:00,403443,1,1,1,requester,1933
MQ_A5-Weekday-058700_M8_4,10:07:00,903030,21,1,1,releaser,1933
MQ_A5-Weekday-060700_M8_7,10:07:00,403443,1,1,1,requester,2068
MQ_A5-Weekday-060700_M8_7,10:27:00,903030,21,1,1,releaser,2068
MQ_A5-Weekday-062700_M8_1,10:27:00,405396,1,1,1,requester,2217
MQ_A5-Weekday-062700_M8_1,10:39:00,402057,10,2,2,requester,2218
MQ_A5-Weekday-062700_M8_1,10:43:33,403306,13,3,3,requester,2219
MQ_A5-Weekday-062700_M8_1,10:44:53,403305,14,3,3,releaser,2219
MQ_A5-Weekday-062700_M8_1,10:47:59,403303,16,4,3,requester,2220
MQ_A5-Weekday-062700_M8_1,10:47:59,403303,16,4,4,requester,2221
MQ_A5-Weekday-062700_M8_1,11:00:44,401208,23,4,4,releaser,2221
MQ_A5-Weekday-062700_M8_1,11:04:00,401210,25,3,3,releaser,2220
MQ_A5-Weekday-062700_M8_1,11:04:54,402870,26,2,2,releaser,2218
MQ_A5-Weekday-062700_M8_1,11:20:00,803108,31,1,1,releaser,2217
MQ_A5-Weekday-062700_M8_5,10:27:00,403443,1,1,1,requester,2222
MQ_A5-Weekday-062700_M8_5,10:47:00,903030,21,1,1,releaser,2222
MQ_A5-Weekday-065700_M8_3,10:57:00,405396,1,1,1,requester,2419
MQ_A5-Weekday-065700_M8_3,11:08:01,402056,9,2,2,requester,2420
MQ_A5-Weekday-065700_M8_3,11:34:54,402870,26,2,2,releaser,2420
MQ_A5-Weekday-065700_M8_3,11:50:00,803108,31,1,1,releaser,2419
MQ_A5-Weekday-067200_M8_4,11:12:00,403443,1,1,1,requester,2520
MQ_A5-Weekday-067200_M8_4,11:17:49,401556,6,2,2,requester,2521
MQ_A5-Weekday-067200_M8_4,11:22:00,401559,9,2,2,releaser,2521
MQ_A5-Weekday-067200_M8_4,11:32:00,903030,21,1,1,releaser,2520
MQ_A5-Weekday-069700_M8_5,11:37:00,403443,1,1,1,requester,2657
MQ_A5-Weekday-069700_M8_5,11:59:00,903030,21,1,1,releaser,2657
MQ_A5-Weekday-070200_M8_2,11:42:00,405396,1,1,1,requester,2682
MQ_A5-Weekday-070200_M8_2,11:51:11,402054,7,2,2,requester,2683
MQ_A5-Weekday-070200_M8_2,12:02:59,403303,16,3,3,requester,2684
MQ_A5-Weekday-070200_M8_2,12:04:54,402067,17,3,3,releaser,2684
MQ_A5-Weekday-070200_M8_2,12:10:38,403318,20,2,2,releaser,2683
MQ_A5-Weekday-070200_M8_2,12:35:00,803108,31,1,1,releaser,2682
MQ_A5-Weekday-076200_M8_1,12:42:00,405396,1,1,1,requester,3064
MQ_A5-Weekday-076200_M8_1,12:55:44,401589,11,2,2,requester,3065
MQ_A5-Weekday-076200_M8_1,12:58:33,403306,13,3,3,requester,3066
MQ_A5-Weekday-076200_M8_1,13:09:17,403319,19,3,3,releaser,3066
MQ_A5-Weekday-076200_M8_1,13:26:55,405386,28,2,2,releaser,3065
MQ_A5-Weekday-076200_M8_1,13:35:00,803108,31,1,1,releaser,3064
MQ_A5-Weekday-079200_M8_3,13:12:00,405396,1,1,1,requester,3280
MQ_A5-Weekday-079200_M8_3,13:13:49,402049,3,2,2,requester,3281
MQ_A5-Weekday-079200_M8_3,13:31:56,403304,15,3,3,requester,3282
MQ_A5-Weekday-079200_M8_3,13:40:38,403318,20,3,3,releaser,3282
MQ_A5-Weekday-079200_M8_3,13:49:00,401210,25,2,2,releaser,3281
MQ_A5-Weekday-079200_M8_3,14:02:00,803108,31,1,1,releaser,3280
MQ_A5-Weekday-083500_M8_2,13:55:00,405396,1,1,1,requester,3608
MQ_A5-Weekday-083500_M8_2,14:47:00,803108,31,1,1,releaser,3608
MQ_A5-Weekday-085900_M8_4,14:19:00,405396,1,1,1,requester,3777
MQ_A5-Weekday-085900_M8_4,14:36:12,403306,13,2,2,requester,3778
MQ_A5-Weekday-085900_M8_4,14:44:00,401202,18,2,2,releaser,3778
MQ_A5-Weekday-085900_M8_4,14:47:38,403318,20,2,2,requester,3779
MQ_A5-Weekday-085900_M8_4,14:49:00,401206,21,2,2,releaser,3779
MQ_A5-Weekday-085900_M8_4,15:11:00,803108,31,1,1,releaser,3777
MQ_A5-Weekday-088300_M8_6,14:43:00,405396,1,1,1,requester,3954
MQ_A5-Weekday-088300_M8_6,15:36:00,803108,31,1,1,releaser,3954
MQ_A5-Weekday-091000_M8_7,15:10:00,405372,1,1,1,requester,4172
MQ_A5-Weekday-091000_M8_7,15:36:00,403854,19,1,1,releaser,4172
MQ_A5-Weekday-092500_M8_5,15:25:00,402100,1,1,1,requester,4326
MQ_A5-Weekday-092500_M8_5,15:56:00,803094,22,1,1,releaser,4326
MQ_A5-Weekday-095700_M8_8,15:57:00,403443,1,1,1,requester,4649
MQ_A5-Weekday-095700_M8_8,16:17:00,903030,21,1,1,releaser,4649
MQ_A5-Weekday-098500_M8_7,16:25:00,405372,1,1,1,requester,4971
MQ_A5-Weekday-098500_M8_7,16:51:00,404895,18,1,1,releaser,4971
MQ_A5-Weekday-099300_M8_4,16:33:00,405396,1,1,1,requester,5056
MQ_A5-Weekday-099300_M8_4,16:42:01,404264,6,2,2,requester,5057
MQ_A5-Weekday-099300_M8_4,16:57:03,402067,17,2,2,releaser,5057
MQ_A5-Weekday-099300_M8_4,17:02:38,403318,20,2,2,requester,5058
MQ_A5-Weekday-099300_M8_4,17:06:06,404287,22,2,2,releaser,5058
MQ_A5-Weekday-099300_M8_4,17:28:00,803108,31,1,1,releaser,5056
MQ_A5-Weekday-101000_M8_5,16:50:00,402100,1,1,1,requester,5207
MQ_A5-Weekday-101000_M8_5,17:05:00,403350,13,2,2,requester,5208
MQ_A5-Weekday-101000_M8_5,17:12:17,402118,16,2,2,releaser,5208
MQ_A5-Weekday-101000_M8_5,17:21:00,803094,22,1,1,releaser,5207
MQ_A5-Weekday-101500_M8_6,16:55:00,405396,1,1,1,requester,5260
MQ_A5-Weekday-101500_M8_6,17:00:30,401832,4,2,2,requester,5261
MQ_A5-Weekday-101500_M8_6,17:23:50,403319,19,2,2,releaser,5261
MQ_A5-Weekday-101500_M8_6,17:50:00,803108,31,1,1,releaser,5260
MQ_A5-Weekday-103700_M8_8,17:17:00,403443,1,1,1,requester,5481
MQ_A5-Weekday-103700_M8_8,17:19:25,401553,3,2,2,requester,5482
MQ_A5-Weekday-103700_M8_8,17:33:48,401565,15,2,2,releaser,5482
MQ_A5-Weekday-103700_M8_8,17:37:00,903030,21,1,1,releaser,5481
MQ_A5-Weekday-106500_M8_7,17:45:00,405372,1,1,1,requester,5778
MQ_A5-Weekday-106500_M8_7,18:11:00,404895,18,1,1,releaser,5778
MQ_A5-Weekday-111200_M8_8,18:32:00,403443,1,1,1,requester,6259
MQ_A5-Weekday-111200_M8_8,18:52:00,903030,21,1,1,releaser,6259
MQ_A5-Weekday-114200_M8_6,19:02:00,405396,1,1,1,requester,6509
MQ_A5-Weekday-114200_M8_6,19:47:00,803108,31,1,1,releaser,6509
MQ_A5-Weekday-115500_M8_7,19:15:00,405372,1,1,1,requester,6603
MQ_A5-Weekday-115500_M8_7,19:20:00,403303,6,2,2,requester,6604
MQ_A5-Weekday-115500_M8_7,19:21:47,402068,8,2,2,releaser,6604
MQ_A5-Weekday-115500_M8_7,19:38:00,403854,19,1,1,releaser,6603
MQ_A5-Weekday-117700_M8_8,19:37:00,403443,1,1,1,requester,6750
MQ_A5-Weekday-117700_M8_8,19:57:00,903030,21,1,1,releaser,6750
MQ_A5-Weekday-132000_M8_8,22:00:00,405396,1,1,1,requester,7412
MQ_A5-Weekday-132000_M8_8,22:40:00,803108,31,1,1,releaser,7412
MQ_A5-Weekday-SDon-032100_M8_1,5:21:00,403443,1,1,1,requester,8002
MQ_A5-Weekday-SDon-032100_M8_1,5:36:00,903030,21,1,1,releaser,8002
MQ_A5-Weekday-SDon-035100_M8_2,5:51:00,403443,1,1,1,requester,8076
MQ_A5-Weekday-SDon-035100_M8_2,6:06:00,903030,21,1,1,releaser,8076
MQ_A5-Weekday-SDon-038100_M8_1,6:21:00,403443,1,1,1,requester,8206
MQ_A5-Weekday-SDon-038100_M8_1,6:37:00,903030,21,1,1,releaser,8206
MQ_A5-Weekday-SDon-040600_M8_2,6:46:00,403443,1,1,1,requester,8358
MQ_A5-Weekday-SDon-040600_M8_2,7:02:00,903030,21,1,1,releaser,8358
MQ_A5-Weekday-SDon-042300_M8_3,7:03:00,403443,1,1,1,requester,8469
MQ_A5-Weekday-SDon-042300_M8_3,7:22:00,903030,21,1,1,releaser,8469
MQ_A5-Weekday-SDon-045300_M8_4,7:33:00,403443,1,1,1,requester,8611
MQ_A5-Weekday-SDon-045300_M8_4,7:52:00,903030,21,1,1,releaser,8611
MQ_A5-Weekday-SDon-046800_M8_2,7:48:00,403443,1,1,1,requester,8801
MQ_A5-Weekday-SDon-046800_M8_2,7:57:00,401559,9,2,2,requester,8802
MQ_A5-Weekday-SDon-046800_M8_2,8:07:25,401569,19,2,2,releaser,8802
MQ_A5-Weekday-SDon-046800_M8_2,8:08:00,903030,21,1,1,releaser,8801
MQ_A5-Weekday-SDon-047800_M8_5,7:58:00,403443,1,1,1,requester,8987
MQ_A5-Weekday-SDon-047800_M8_5,8:09:27,400176,10,2,2,requester,8988
MQ_A5-Weekday-SDon-047800_M8_5,8:14:00,401563,13,2,2,releaser,8988
MQ_A5-Weekday-SDon-047800_M8_5,8:20:00,903030,21,1,1,releaser,8987
MQ_A5-Weekday-SDon-048800_M8_3,8:08:00,403443,1,1,1,requester,9155
MQ_A5-Weekday-SDon-048800_M8_3,8:18:00,401559,9,2,2,requester,9156
MQ_A5-Weekday-SDon-048800_M8_3,8:29:25,401569,19,2,2,releaser,9156
MQ_A5-Weekday-SDon-048800_M8_3,8:30:00,903030,21,1,1,releaser,9155
MQ_A5-Weekday-SDon-049800_M8_6,8:18:00,403443,1,1,1,requester,9323
MQ_A5-Weekday-SDon-049800_M8_6,8:21:21,401554,4,2,2,requester,9324
MQ_A5-Weekday-SDon-049800_M8_6,8:37:03,401566,16,2,2,releaser,9324
MQ_A5-Weekday-SDon-049800_M8_6,8:40:00,903030,21,1,1,releaser,9323
MQ_A5-Weekday-SDon-050800_M8_1,8:28:00,403443,1,2,1,requester,9459
MQ_A5-Weekday-SDon-050800_M8_1,8:28:00,403443,1,2,2,requester,9460
MQ_A5-Weekday-SDon-050800_M8_1,8:30:25,401553,3,3,3,requester,9461
MQ_A5-Weekday-SDon-050800_M8_1,8:31:21,401554,4,3,3,releaser,9461
MQ_A5-Weekday-SDon-050800_M8_1,8:33:49,401556,6,3,3,requester,9462
MQ_A5-Weekday-SDon-050800_M8_1,8:44:42,401564,14,3,3,releaser,9462
MQ_A5-Weekday-SDon-050800_M8_1,8:47:03,401566,16,2,2,releaser,9460
MQ_A5-Weekday-SDon-050800_M8_1,8:50:00,903030,21,1,1,releaser,9459
MQ_A5-Weekday-SDon-051800_M8_4,8:38:00,403443,1,2,1,requester,9609
MQ_A5-Weekday-SDon-051800_M8_4,8:38:00,403443,1,2,2,requester,9610
MQ_A5-Weekday-SDon-051800_M8_4,8:43:49,401556,6,3,3,requester,9611
MQ_A5-Weekday-SDon-051800_M8_4,8:47:08,401558,8,3,3,releaser,9611
MQ_A5-Weekday-SDon-051800_M8_4,8:54:42,401564,14,2,2,releaser,9610
MQ_A5-Weekday-SDon-051800_M8_4,9:00:00,903030,21,1,1,releaser,9609
MQ_A5-Weekday-SDon-052800_M8_2,8:48:00,403443,1,2,1,requester,9735
MQ_A5-Weekday-SDon-052800_M8_2,8:48:00,403443,1,2,2,requester,9736
MQ_A5-Weekday-SDon-052800_M8_2,8:50:25,401553,3,2,2,releaser,9736
MQ_A5-Weekday-SDon-052800_M8_2,8:52:00,401555,5,2,2,requester,9737
MQ_A5-Weekday-SDon-052800_M8_2,9:06:26,401566,16,2,2,releaser,9737
MQ_A5-Weekday-SDon-052800_M8_2,9:09:00,903030,21,1,1,releaser,9735
MQ_A5-Weekday-SDon-053800_M8_7,8:58:00,403443,1,1,1,requester,9859
MQ_A5-Weekday-SDon-053800_M8_7,9:18:00,903030,21,1,1,releaser,9859
MQ_A5-Weekday-SDon-055300_M8_5,9:13:00,403443,1,1,1,requester,10018
MQ_A5-Weekday-SDon-055300_M8_5,9:15:25,401553,3,2,2,requester,10019
MQ_A5-Weekday-SDon-055300_M8_5,9:22:08,401558,8,2,2,releaser,10019
MQ_A5-Weekday-SDon-055300_M8_5,9:25:30,401561,11,2,2,requester,10020
MQ_A5-Weekday-SDon-055300_M8_5,9:28:00,401563,13,2,2,releaser,10020
MQ_A5-Weekday-SDon-055300_M8_5,9:33:00,903030,21,1,1,releaser,10018
MQ_A5-Weekday-SDon-056800_M8_6,9:28:00,403443,1,1,1,requester,10181
MQ_A5-Weekday-SDon-056800_M8_6,9:48:00,903030,21,1,1,releaser,10181
MQ_A5-Weekday-SDon-058700_M8_4,9:47:00,403443,1,1,1,requester,10366
MQ_A5-Weekday-SDon-058700_M8_4,10:07:00,903030,21,1,1,releaser,10366
MQ_A5-Weekday-SDon-060700_M8_7,10:07:00,403443,1,1,1,requester,10539
MQ_A5-Weekday-SDon-060700_M8_7,10:12:49,401556,6,2,2,requester,10540
MQ_A5-Weekday-SDon-060700_M8_7,10:14:48,401557,7,2,2,releaser,10540
MQ_A5-Weekday-SDon-060700_M8_7,10:27:00,903030,21,1,1,releaser,10539
MQ_A5-Weekday-SDon-062700_M8_1,10:27:00,405396,1,1,1,requester,10729
MQ_A5-Weekday-SDon-062700_M8_1,10:32:42,405390,5,2,2,requester,10730
MQ_A5-Weekday-SDon-062700_M8_1,10:46:56,403304,15,3,3,requester,10731
MQ_A5-Weekday-SDon-062700_M8_1,11:02:22,401209,24,3,3,releaser,10731
MQ_A5-Weekday-SDon-062700_M8_1,11:11:55,405386,28,2,2,releaser,10730
MQ_A5-Weekday-SDon-062700_M8_1,11:20:00,803108,31,1,1,releaser,10729
MQ_A5-Weekday-SDon-062700_M8_5,10:27:00,403443,1,1,1,requester,10732
MQ_A5-Weekday-SDon-062700_M8_5,10:47:00,903030,21,1,1,releaser,10732
MQ_A5-Weekday-SDon-065700_M8_3,10:57:00,405396,1,1,1,requester,10976
MQ_A5-Weekday-SDon-065700_M8_3,11:10:44,401589,11,2,2,requester,10977
MQ_A5-Weekday-SDon-065700_M8_3,11:13:33,403306,13,3,3,requester,10978
MQ_A5-Weekday-SDon-065700_M8_3,11:19:54,402067,17,3,3,releaser,10978
MQ_A5-Weekday-SDon-065700_M8_3,11:24:17,403319,19,3,3,requester,10979
MQ_A5-Weekday-SDon-065700_M8_3,11:30:44,401208,23,3,3,releaser,10979
MQ_A5-Weekday-SDon-065700_M8_3,11:34:00,401210,25,2,2,releaser,10977
MQ_A5-Weekday-SDon-065700_M8_3,11:50:00,803108,31,1,1,releaser,10976
MQ_A5-Weekday-SDon-067200_M8_4,11:12:00,403443,1,1,1,requester,11105
MQ_A5-Weekday-SDon-067200_M8_4,11:17:49,401556,6,2,2,requester,11106
MQ_A5-Weekday-SDon-067200_M8_4,11:27:00,401563,13,2,2,releaser,11106
MQ_A5-Weekday-SDon-067200_M8_4,11:28:48,401565,15,2,2,requester,11107
MQ_A5-Weekday-SDon-067200_M8_4,11:31:00,401568,18,2,2,releaser,11107
MQ_A5-Weekday-SDon-067200_M8_4,11:32:00,903030,21,1,1,releaser,11105
MQ_A5-Weekday-SDon-069700_M8_5,11:37:00,403443,1,1,1,requester,11323
MQ_A5-Weekday-SDon-069700_M8_5,11:44:48,401557,7,2,2,requester,11324
MQ_A5-Weekday-SDon-069700_M8_5,11:46:08,401558,8,2,2,releaser,11324
MQ_A5-Weekday-SDon-069700_M8_5,11:48:27,400176,10,2,2,requester,11325
MQ_A5-Weekday-SDon-069700_M8_5,11:50:00,401561,11,2,2,releaser,11325
MQ_A5-Weekday-SDon-069700_M8_5,11:55:16,401565,15,2,2,requester,11326
MQ_A5-Weekday-SDon-069700_M8_5,11:56:03,401566,16,2,2,releaser,11326
MQ_A5-Weekday-SDon-069700_M8_5,11:59:00,903030,21,1,1,releaser,11323
MQ_A5-Weekday-SDon-070200_M8_2,11:42:00,405396,1,1,1,requester,11364
MQ_A5-Weekday-SDon-070200_M8_2,11:43:49,402049,3,2,2,requester,11365
MQ_A5-Weekday-SDon-070200_M8_2,11:58:33,403306,13,3,3,requester,11366
MQ_A5-Weekday-SDon-070200_M8_2,12:19:00,401210,25,3,3,releaser,11366
MQ_A5-Weekday-SDon-070200_M8_2,12:27:32,903298,29,2,2,releaser,11365
MQ_A5-Weekday-SDon-070200_M8_2,12:35:00,803108,31,1,1,releaser,11364
MQ_A5-Weekday-SDon-076200_M8_1,12:42:00,405396,1,1,1,requester,11897
MQ_A5-Weekday-SDon-076200_M8_1,12:46:43,401832,4,2,2,requester,11898
MQ_A5-Weekday-SDon-076200_M8_1,12:57:15,403307,12,3,3,requester,11899
MQ_A5-Weekday-SDon-076200_M8_1,13:09:17,403319,19,3,3,releaser,11899
MQ_A5-Weekday-SDon-076200_M8_1,13:26:55,405386,28,2,2,releaser,11898
MQ_A5-Weekday-SDon-076200_M8_1,13:35:00,803108,31,1,1,releaser,11897
MQ_A5-Weekday-SDon-079200_M8_3,13:12:00,405396,1,1,1,requester,12154
MQ_A5-Weekday-SDon-079200_M8_3,13:28:33,403306,13,2,2,requester,12155
MQ_A5-Weekday-SDon-079200_M8_3,13:54:00,903282,27,2,2,releaser,12155
MQ_A5-Weekday-SDon-079200_M8_3,14:02:00,803108,31,1,1,releaser,12154
MQ_A5-Weekday-SDon-083500_M8_2,13:55:00,405396,1,2,1,requester,12505
MQ_A5-Weekday-SDon-083500_M8_2,13:55:00,405396,1,2,2,requester,12506
MQ_A5-Weekday-SDon-083500_M8_2,14:16:18,403303,16,3,3,requester,12507
MQ_A5-Weekday-SDon-083500_M8_2,14:18:03,402067,17,3,3,releaser,12507
MQ_A5-Weekday-SDon-083500_M8_2,14:23:38,403318,20,3,3,requester,12508
MQ_A5-Weekday-SDon-083500_M8_2,14:28:44,401208,23,3,2,releaser,12506
MQ_A5-Weekday-SDon-083500_M8_2,14:28:44,401208,23,3,3,releaser,12508
MQ_A5-Weekday-SDon-083500_M8_2,14:47:00,803108,31,1,1,releaser,12505
MQ_A5-Weekday-SDon-085900_M8_4,14:19:00,405396,1,1,1,requester,12725
MQ_A5-Weekday-SDon-085900_M8_4,15:11:00,803108,31,1,1,releaser,12725
MQ_A5-Weekday-SDon-088300_M8_6,14:43:00,405396,1,2,1,requester,12879
MQ_A5-Weekday-SDon-088300_M8_6,14:43:00,405396,1,2,2,requester,12880
MQ_A5-Weekday-SDon-088300_M8_6,15:27:55,405386,28,2,2,releaser,12880
MQ_A5-Weekday-SDon-088300_M8_6,15:36:00,803108,31,1,1,releaser,12879
MQ_A5-Weekday-SDon-091000_M8_7,15:10:00,405372,1,1,1,requester,13149
MQ_A5-Weekday-SDon-091000_M8_7,15:13:19,401624,4,2,2,requester,13150
MQ_A5-Weekday-SDon-091000_M8_7,15:27:00,405361,13,2,2,releaser,13150
MQ_A5-Weekday-SDon-091000_M8_7,15:36:00,403854,19,1,1,releaser,13149
MQ_A5-Weekday-SDon-092500_M8_5,15:25:00,402100,1,1,1,requester,13370
MQ_A5-Weekday-SDon-092500_M8_5,15:56:00,803094,22,1,1,releaser,13370
MQ_A5-Weekday-SDon-095700_M8_8,15:57:00,403443,1,1,1,requester,13800
MQ_A5-Weekday-SDon-095700_M8_8,16:17:00,903030,21,1,1,releaser,13800
MQ_A5-Weekday-SDon-098500_M8_7,16:25:00,405372,1,1,1,requester,14205
MQ_A5-Weekday-SDon-098500_M8_7,16:51:00,404895,18,1,1,releaser,14205
MQ_A5-Weekday-SDon-099300_M8_4,16:33:00,405396,1,1,1,requester,14325
MQ_A5-Weekday-SDon-099300_M8_4,16:47:00,402057,10,2,2,requester,14326
MQ_A5-Weekday-SDon-099300_M8_4,16:59:00,401202,18,2,2,releaser,14326
MQ_A5-Weekday-SDon-099300_M8_4,17:10:00,401210,25,2,2,requester,14327
MQ_A5-Weekday-SDon-099300_M8_4,17:10:45,402870,26,2,2,releaser,14327
MQ_A5-Weekday-SDon-099300_M8_4,17:28:00,803108,31,1,1,releaser,14325
MQ_A5-Weekday-SDon-101000_M8_5,16:50:00,402100,1,1,1,requester,14506
MQ_A5-Weekday-SDon-101000_M8_5,16:59:11,402110,10,2,2,requester,14507
MQ_A5-Weekday-SDon-101000_M8_5,17:05:00,403350,13,2,2,releaser,14507
MQ_A5-Weekday-SDon-101000_M8_5,17:21:00,803094,22,1,1,releaser,14506
MQ_A5-Weekday-SDon-101500_M8_6,16:55:00,405396,1,1,1,requester,14567
MQ_A5-Weekday-SDon-101500_M8_6,16:57:07,402049,3,2,2,requester,14568
MQ_A5-Weekday-SDon-101500_M8_6,17:17:59,403303,16,3,3,requester,14569
MQ_A5-Weekday-SDon-101500_M8_6,17:28:06,404287,22,3,3,releaser,14569
MQ_A5-Weekday-SDon-101500_M8_6,17:32:45,402870,26,2,2,releaser,14568
MQ_A5-Weekday-SDon-101500_M8_6,17:50:00,803108,31,1,1,releaser,14567
MQ_A5-Weekday-SDon-103700_M8_8,17:17:00,403443,1,1,1,requester,14932
MQ_A5-Weekday-SDon-103700_M8_8,17:37:00,903030,21,1,1,releaser,14932
MQ_A5-Weekday-SDon-106500_M8_7,17:45:00,405372,1,1,1,requester,15288
MQ_A5-Weekday-SDon-106500_M8_7,17:51:00,403303,6,2,2,requester,15289
MQ_A5-Weekday-SDon-106500_M8_7,17:57:26,403731,10,2,2,releaser,15289
MQ_A5-Weekday-SDon-106500_M8_7,18:11:00,404895,18,1,1,releaser,15288
MQ_A5-Weekday-SDon-111200_M8_8,18:32:00,403443,1,1,1,requester,15925
MQ_A5-Weekday-SDon-111200_M8_8,18:37:30,401556,6,2,2,requester,15926
MQ_A5-Weekday-SDon-111200_M8_8,18:41:00,401559,9,2,2,releaser,15926
MQ_A5-Weekday-SDon-111200_M8_8,18:44:00,401561,11,2,2,requester,15927
MQ_A5-Weekday-SDon-111200_M8_8,18:47:00,401563,13,2,2,releaser,15927
MQ_A5-Weekday-SDon-111200_M8_8,18:52:00,903030,21,1,1,releaser,15925
MQ_A5-Weekday-SDon-114200_M8_6,19:02:00,405396,1,1,1,requester,16237
MQ_A5-Weekday-SDon-114200_M8_6,19:47:00,803108,31,1,1,releaser,16237
MQ_A5-Weekday-SDon-115500_M8_7,19:15:00,405372,1,1,1,requester,16346
MQ_A5-Weekday-SDon-115500_M8_7,19:38:00,403854,19,1,1,releaser,16346
MQ_A5-Weekday-SDon-117700_M8_8,19:37:00,403443,1,1,1,requester,16510
MQ_A5-Weekday-SDon-117700_M8_8,19:57:00,903030,21,1,1,releaser,16510
MQ_A5-Weekday-SDon-132000_M8_8,22:00:00,405396,1,1,1,requester,17256
MQ_A5-Weekday-SDon-132000_M8_8,22:40:00,803108,31,1,1,releaser,17256
