trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-036000_M42_304,6:16:40,403247,15,2,2,releaser,183
MQ_A5-Weekday-036000_M42_304,6:19:00,903046,17,1,1,releaser,182
MQ_A5-Weekday-037000_M42_302,6:10:00,803055,1,1,1,requester,214
MQ_A5-Weekday-037000_M42_302,6:15:49,403238,5,2,2,requester,215
MQ_A5-Weekday-037000_M42_302,6:26:40,403247,15,2,2,releaser,215
MQ_A5-Weekday-037000_M42_302,6:29:00,903046,17,1,1,releaser,214
MQ_A5-Weekday-037400_M42_305,6:14:00,403249,1,1,1,requester,230
MQ_A5-Weekday-037400_M42_305,6:25:00,403354,9,2,2,requester,231
MQ_A5-Weekday-037400_M42_305,6:29:15,401852,12,2,2,releaser,231
MQ_A5-Weekday-037400_M42_305,6:34:00,903082,16,1,1,releaser,230
MQ_A5-Weekday-038000_M42_301,6:20:00,803055,1,1,1,requester,248
MQ_A5-Weekday-038000_M42_301,6:25:49,403238,5,3,2,requester,249
MQ_A5-Weekday-038000_M42_301,6:25:49,403238,5,3,3,requester,250
MQ_A5-Weekday-038000_M42_301,6:30:00,403241,8,3,3,releaser,250
MQ_A5-Weekday-038000_M42_301,6:34:56,403459,12,2,2,releaser,249
MQ_A5-Weekday-038000_M42_301,6:40:00,903046,17,1,1,releaser,248
MQ_A5-Weekday-038000_M42_307,6:20:00,403354,1,1,1,requester,251
MQ_A5-Weekday-038000_M42_307,6:29:00,903082,8,1,1,releaser,251
MQ_A5-Weekday-038400_M42_306,6:24:00,403249,1,1,1,requester,275
MQ_A5-Weekday-038400_M42_306,6:35:00,403354,9,2,2,requester,276
MQ_A5-Weekday-038400_M42_306,6:36:13,403259,10,3,3,requester,277
MQ_A5-Weekday-038400_M42_306,6:40:15,401852,12,3,3,releaser,277
MQ_A5-Weekday-038400_M42_306,6:41:40,401853,13,2,2,releaser,276
MQ_A5-Weekday-038400_M42_306,6:45:00,903082,16,1,1,releaser,275
MQ_A5-Weekday-039000_M42_303,6:30:00,803055,1,1,1,requester,290
MQ_A5-Weekday-039000_M42_303,6:38:18,403238,5,4,2,requester,291
MQ_A5-Weekday-039000_M42_303,6:38:18,403238,5,4,3,requester,292
MQ_A5-Weekday-039000_M42_303,6:38:18,403238,5,4,4,requester,293
MQ_A5-Weekday-039000_M42_303,6:46:59,404160,11,4,3,releaser,292
MQ_A5-Weekday-039000_M42_303,6:46:59,404160,11,4,4,releaser,293
MQ_A5-Weekday-039000_M42_303,6:50:40,403247,15,2,2,releaser,291
MQ_A5-Weekday-039000_M42_303,6:53:00,903046,17,1,1,releaser,290
MQ_A5-Weekday-039400_M42_304,6:34:00,403249,1,1,1,requester,304
MQ_A5-Weekday-039400_M42_304,6:40:00,904041,5,2,2,requester,305
MQ_A5-Weekday-039400_M42_304,6:46:00,403354,9,3,3,requester,306
MQ_A5-Weekday-039400_M42_304,6:52:40,401853,13,3,2,releaser,305
MQ_A5-Weekday-039400_M42_304,6:52:40,401853,13,3,3,releaser,306
MQ_A5-Weekday-039400_M42_304,6:56:00,903082,16,1,1,releaser,304
MQ_A5-Weekday-039900_M42_307,6:39:00,803055,1,1,1,requester,327
MQ_A5-Weekday-039900_M42_307,6:47:18,403238,5,3,2,requester,328
MQ_A5-Weekday-039900_M42_307,6:47:18,403238,5,3,3,requester,329
MQ_A5-Weekday-039900_M42_307,6:54:50,403465,10,3,3,releaser,329
MQ_A5-Weekday-039900_M42_307,6:58:28,403246,14,2,2,releaser,328
MQ_A5-Weekday-039900_M42_307,7:02:00,903046,17,1,1,releaser,327
MQ_A5-Weekday-040400_M42_302,6:44:00,403249,1,1,1,requester,357
MQ_A5-Weekday-040400_M42_302,6:46:59,403252,3,2,2,requester,358
MQ_A5-Weekday-040400_M42_302,7:06:00,903082,16,2,1,releaser,357
MQ_A5-Weekday-040400_M42_302,7:06:00,903082,16,2,2,releaser,358
MQ_A5-Weekday-040700_M42_305,6:47:00,803055,1,1,1,requester,373
MQ_A5-Weekday-040700_M42_305,6:52:35,401814,4,2,2,requester,374
MQ_A5-Weekday-040700_M42_305,6:55:18,403238,5,3,3,requester,375
MQ_A5-Weekday-040700_M42_305,6:57:00,403239,6,3,3,releaser,375
MQ_A5-Weekday-040700_M42_305,7:06:28,403246,14,2,2,releaser,374
MQ_A5-Weekday-040700_M42_305,7:10:00,903046,17,1,1,releaser,373
MQ_A5-Weekday-041300_M42_306,6:53:00,803055,1,1,1,requester,401
MQ_A5-Weekday-041300_M42_306,6:58:35,401814,4,3,2,requester,402
MQ_A5-Weekday-041300_M42_306,6:58:35,401814,4,3,3,requester,403
MQ_A5-Weekday-041300_M42_306,7:08:50,403465,10,3,3,releaser,403
MQ_A5-Weekday-041300_M42_306,7:16:00,903046,17,2,1,releaser,401
MQ_A5-Weekday-041300_M42_306,7:16:00,903046,17,2,2,releaser,402
MQ_A5-Weekday-041400_M42_301,6:54:00,403249,1,1,1,requester,406
MQ_A5-Weekday-041400_M42_301,7:01:40,403805,6,2,2,requester,407
MQ_A5-Weekday-041400_M42_301,7:12:40,401853,13,2,2,releaser,407
MQ_A5-Weekday-041400_M42_301,7:16:00,903082,16,1,1,releaser,406
MQ_A5-Weekday-041800_M42_308,6:58:00,803055,1,1,1,requester,424
MQ_A5-Weekday-041800_M42_308,7:03:35,401814,4,2,2,requester,425
MQ_A5-Weekday-041800_M42_308,7:12:03,403242,9,3,3,requester,426
MQ_A5-Weekday-041800_M42_308,7:14:59,404160,11,3,3,releaser,426
MQ_A5-Weekday-041800_M42_308,7:15:56,403459,12,2,2,releaser,425
MQ_A5-Weekday-041800_M42_308,7:21:00,903046,17,1,1,releaser,424
MQ_A5-Weekday-042300_M42_304,7:03:00,803055,1,1,1,requester,459
MQ_A5-Weekday-042300_M42_304,7:11:18,403238,5,3,2,requester,460
MQ_A5-Weekday-042300_M42_304,7:11:18,403238,5,3,3,requester,461
MQ_A5-Weekday-042300_M42_304,7:19:59,404160,11,3,3,releaser,461
MQ_A5-Weekday-042300_M42_304,7:22:28,403246,14,2,2,releaser,460
MQ_A5-Weekday-042300_M42_304,7:26:00,903046,17,1,1,releaser,459
MQ_A5-Weekday-042400_M42_303,7:04:00,403249,1,1,1,requester,468
MQ_A5-Weekday-042400_M42_303,7:11:40,403805,6,2,2,requester,469
MQ_A5-Weekday-042400_M42_303,7:12:29,403257,7,3,3,requester,470
MQ_A5-Weekday-042400_M42_303,7:17:13,403259,10,3,2,releaser,469
MQ_A5-Weekday-042400_M42_303,7:17:13,403259,10,3,3,releaser,470
MQ_A5-Weekday-042400_M42_303,7:26:00,903082,16,1,1,releaser,468
MQ_A5-Weekday-042800_M42_310,7:08:00,803055,1,1,1,requester,495
MQ_A5-Weekday-042800_M42_310,7:16:18,403238,5,2,2,requester,496
MQ_A5-Weekday-042800_M42_310,7:28:40,403247,15,2,2,releaser,496
MQ_A5-Weekday-042800_M42_310,7:31:00,903046,17,1,1,releaser,495
MQ_A5-Weekday-043000_M42_309,7:10:00,403354,1,1,1,requester,518
MQ_A5-Weekday-043000_M42_309,7:11:13,403259,2,2,2,requester,519
MQ_A5-Weekday-043000_M42_309,7:17:45,403486,6,2,2,releaser,519
MQ_A5-Weekday-043000_M42_309,7:20:00,903082,8,1,1,releaser,518
MQ_A5-Weekday-043300_M42_302,7:13:00,803055,1,1,1,requester,536
MQ_A5-Weekday-043300_M42_302,7:18:35,401814,4,3,2,requester,537
MQ_A5-Weekday-043300_M42_302,7:18:35,401814,4,3,3,requester,538
MQ_A5-Weekday-043300_M42_302,7:26:00,403241,8,3,3,releaser,538
MQ_A5-Weekday-043300_M42_302,7:30:56,403459,12,2,2,releaser,537
MQ_A5-Weekday-043300_M42_302,7:36:00,903046,17,1,1,releaser,536
MQ_A5-Weekday-043400_M42_307,7:14:00,403249,1,2,1,requester,556
MQ_A5-Weekday-043400_M42_307,7:14:00,403249,1,2,2,requester,557
MQ_A5-Weekday-043400_M42_307,7:26:00,403354,9,3,3,requester,558
MQ_A5-Weekday-043400_M42_307,7:33:45,403486,14,3,2,releaser,557
MQ_A5-Weekday-043400_M42_307,7:33:45,403486,14,3,3,releaser,558
MQ_A5-Weekday-043400_M42_307,7:36:00,903082,16,1,1,releaser,556
MQ_A5-Weekday-044200_M42_311,7:22:00,803055,1,1,1,requester,611
MQ_A5-Weekday-044200_M42_311,7:27:35,401814,4,2,2,requester,612
MQ_A5-Weekday-044200_M42_311,7:30:18,403238,5,3,3,requester,613
MQ_A5-Weekday-044200_M42_311,7:32:00,403239,6,3,3,releaser,613
MQ_A5-Weekday-044200_M42_311,7:36:03,403242,9,3,3,requester,614
MQ_A5-Weekday-044200_M42_311,7:37:50,403465,10,3,3,releaser,614
MQ_A5-Weekday-044200_M42_311,7:39:56,403459,12,2,2,releaser,612
MQ_A5-Weekday-044200_M42_311,7:45:00,903046,17,1,1,releaser,611
MQ_A5-Weekday-044300_M42_305,7:23:00,403249,1,1,1,requester,625
MQ_A5-Weekday-044300_M42_305,7:31:29,403257,7,2,2,requester,626
MQ_A5-Weekday-044300_M42_305,7:40:15,401852,12,2,2,releaser,626
MQ_A5-Weekday-044300_M42_305,7:45:00,903082,16,1,1,releaser,625
MQ_A5-Weekday-044600_M42_301,7:26:00,803055,1,1,1,requester,658
MQ_A5-Weekday-044600_M42_301,7:26:28,401812,2,2,2,requester,659
MQ_A5-Weekday-044600_M42_301,7:34:18,403238,5,4,3,requester,660
MQ_A5-Weekday-044600_M42_301,7:34:18,403238,5,4,4,requester,661
MQ_A5-Weekday-044600_M42_301,7:41:50,403465,10,4,2,releaser,659
MQ_A5-Weekday-044600_M42_301,7:41:50,403465,10,4,3,releaser,660
MQ_A5-Weekday-044600_M42_301,7:41:50,403465,10,4,4,releaser,661
MQ_A5-Weekday-044600_M42_301,7:49:00,903046,17,1,1,releaser,658
MQ_A5-Weekday-044900_M42_306,7:29:00,403249,1,1,1,requester,685
MQ_A5-Weekday-044900_M42_306,7:37:29,403257,7,2,2,requester,686
MQ_A5-Weekday-044900_M42_306,7:48:45,403486,14,2,2,releaser,686
MQ_A5-Weekday-044900_M42_306,7:51:00,903082,16,1,1,releaser,685
MQ_A5-Weekday-045000_M42_309,7:30:00,803055,1,1,1,requester,707
MQ_A5-Weekday-045000_M42_309,7:33:08,401813,3,3,2,requester,708
MQ_A5-Weekday-045000_M42_309,7:33:08,401813,3,3,3,requester,709
MQ_A5-Weekday-045000_M42_309,7:45:50,403465,10,3,2,releaser,708
MQ_A5-Weekday-045000_M42_309,7:45:50,403465,10,3,3,releaser,709
MQ_A5-Weekday-045000_M42_309,7:53:00,903046,17,1,1,releaser,707
MQ_A5-Weekday-045400_M42_312,7:34:00,803055,1,1,1,requester,752
MQ_A5-Weekday-045400_M42_312,7:37:08,401813,3,3,2,requester,753
MQ_A5-Weekday-045400_M42_312,7:37:08,401813,3,3,3,requester,755
MQ_A5-Weekday-045400_M42_312,7:42:18,403238,5,3,2,releaser,753
MQ_A5-Weekday-045400_M42_312,7:42:18,403238,5,3,3,releaser,755
MQ_A5-Weekday-045400_M42_312,7:45:26,403240,7,3,2,requester,754
MQ_A5-Weekday-045400_M42_312,7:45:26,403240,7,3,3,requester,756
MQ_A5-Weekday-045400_M42_312,7:48:03,403242,9,3,3,releaser,756
MQ_A5-Weekday-045400_M42_312,7:53:00,403245,13,2,2,releaser,754
MQ_A5-Weekday-045400_M42_312,7:57:00,903046,17,1,1,releaser,752
MQ_A5-Weekday-045500_M42_308,7:35:00,403249,1,1,1,requester,767
MQ_A5-Weekday-045500_M42_308,7:39:22,403253,4,2,2,requester,768
MQ_A5-Weekday-045500_M42_308,7:41:00,904041,5,2,2,releaser,768
MQ_A5-Weekday-045500_M42_308,7:47:00,403354,9,2,2,requester,769
MQ_A5-Weekday-045500_M42_308,7:53:40,401853,13,2,2,releaser,769
MQ_A5-Weekday-045500_M42_308,7:57:00,903082,16,1,1,releaser,767
MQ_A5-Weekday-045800_M42_303,7:38:00,803055,1,1,1,requester,785
MQ_A5-Weekday-045800_M42_303,7:38:28,401812,2,3,2,requester,786
MQ_A5-Weekday-045800_M42_303,7:38:28,401812,2,3,3,requester,787
MQ_A5-Weekday-045800_M42_303,7:55:56,403459,12,3,3,releaser,787
MQ_A5-Weekday-045800_M42_303,8:01:00,903046,17,2,1,releaser,785
MQ_A5-Weekday-045800_M42_303,8:01:00,903046,17,2,2,releaser,786
MQ_A5-Weekday-046100_M42_304,7:41:00,403249,1,2,1,requester,809
MQ_A5-Weekday-046100_M42_304,7:41:00,403249,1,2,2,requester,810
MQ_A5-Weekday-046100_M42_304,8:00:45,403486,14,2,2,releaser,810
MQ_A5-Weekday-046100_M42_304,8:03:00,903082,16,1,1,releaser,809
MQ_A5-Weekday-046200_M42_307,7:42:00,803055,1,3,1,requester,818
MQ_A5-Weekday-046200_M42_307,7:42:00,803055,1,3,2,requester,819
MQ_A5-Weekday-046200_M42_307,7:42:00,803055,1,3,3,requester,820
MQ_A5-Weekday-046200_M42_307,7:58:59,404160,11,3,3,releaser,820
MQ_A5-Weekday-046200_M42_307,8:01:00,403245,13,2,2,releaser,819
MQ_A5-Weekday-046200_M42_307,8:05:00,903046,17,1,1,releaser,818
MQ_A5-Weekday-046600_M42_313,7:46:00,803055,1,2,1,requester,854
MQ_A5-Weekday-046600_M42_313,7:46:00,803055,1,2,2,requester,855
MQ_A5-Weekday-046600_M42_313,7:54:18,403238,5,4,3,requester,856
MQ_A5-Weekday-046600_M42_313,7:54:18,403238,5,4,4,requester,857
MQ_A5-Weekday-046600_M42_313,8:00:03,403242,9,4,3,releaser,856
MQ_A5-Weekday-046600_M42_313,8:00:03,403242,9,4,4,releaser,857
MQ_A5-Weekday-046600_M42_313,8:09:00,903046,17,2,1,releaser,854
MQ_A5-Weekday-046600_M42_313,8:09:00,903046,17,2,2,releaser,855
MQ_A5-Weekday-046700_M42_310,7:47:00,403249,1,1,1,requester,869
MQ_A5-Weekday-046700_M42_310,7:48:30,403251,2,2,2,requester,870
MQ_A5-Weekday-046700_M42_310,8:06:45,403486,14,2,2,releaser,870
MQ_A5-Weekday-046700_M42_310,8:09:00,903082,16,1,1,releaser,869
MQ_A5-Weekday-046900_M42_314,7:49:00,803055,1,3,1,requester,881
MQ_A5-Weekday-046900_M42_314,7:49:00,803055,1,3,2,requester,882
MQ_A5-Weekday-046900_M42_314,7:49:00,803055,1,3,3,requester,883
MQ_A5-Weekday-046900_M42_314,8:04:50,403465,10,3,3,releaser,883
MQ_A5-Weekday-046900_M42_314,8:09:40,403247,15,2,2,releaser,882
MQ_A5-Weekday-046900_M42_314,8:12:00,903046,17,1,1,releaser,881
MQ_A5-Weekday-047200_M42_302,7:52:00,403249,1,2,1,requester,906
MQ_A5-Weekday-047200_M42_302,7:52:00,403249,1,2,2,requester,907
MQ_A5-Weekday-047200_M42_302,8:11:45,403486,14,2,2,releaser,907
MQ_A5-Weekday-047200_M42_302,8:14:00,903082,16,1,1,releaser,906
MQ_A5-Weekday-047200_M42_305,7:52:00,803055,1,1,1,requester,908
MQ_A5-Weekday-047200_M42_305,7:55:08,401813,3,2,2,requester,909
MQ_A5-Weekday-047200_M42_305,8:00:18,403238,5,3,3,requester,910
MQ_A5-Weekday-047200_M42_305,8:02:00,403239,6,4,4,requester,911
MQ_A5-Weekday-047200_M42_305,8:03:26,403240,7,4,4,releaser,911
MQ_A5-Weekday-047200_M42_305,8:08:59,404160,11,3,3,releaser,910
MQ_A5-Weekday-047200_M42_305,8:11:28,403246,14,2,2,releaser,909
MQ_A5-Weekday-047200_M42_305,8:15:00,903046,17,1,1,releaser,908
MQ_A5-Weekday-047800_M42_316,7:58:00,803055,1,1,1,requester,963
MQ_A5-Weekday-047800_M42_316,8:06:18,403238,5,2,2,requester,964
MQ_A5-Weekday-047800_M42_316,8:15:56,403459,12,2,2,releaser,964
MQ_A5-Weekday-047800_M42_316,8:21:00,903046,17,1,1,releaser,963
MQ_A5-Weekday-048100_M42_306,8:01:00,803055,1,1,1,requester,986
MQ_A5-Weekday-048100_M42_306,8:01:28,401812,2,3,2,requester,987
MQ_A5-Weekday-048100_M42_306,8:01:28,401812,2,3,3,requester,988
MQ_A5-Weekday-048100_M42_306,8:06:35,401814,4,3,3,releaser,988
MQ_A5-Weekday-048100_M42_306,8:14:00,403241,8,2,2,releaser,987
MQ_A5-Weekday-048100_M42_306,8:24:00,903046,17,1,1,releaser,986
MQ_A5-Weekday-048200_M42_301,8:02:00,403249,1,1,1,requester,1004
MQ_A5-Weekday-048200_M42_301,8:06:22,403253,4,2,2,requester,1005
MQ_A5-Weekday-048200_M42_301,8:14:00,403354,9,3,3,requester,1006
MQ_A5-Weekday-048200_M42_301,8:19:15,401852,12,3,2,releaser,1005
MQ_A5-Weekday-048200_M42_301,8:19:15,401852,12,3,3,releaser,1006
MQ_A5-Weekday-048200_M42_301,8:24:00,903082,16,1,1,releaser,1004
MQ_A5-Weekday-048700_M42_308,8:07:00,803055,1,1,1,requester,1045
MQ_A5-Weekday-048700_M42_308,8:07:28,401812,2,2,2,requester,1046
MQ_A5-Weekday-048700_M42_308,8:23:59,404160,11,2,2,releaser,1046
MQ_A5-Weekday-048700_M42_308,8:30:00,903046,17,1,1,releaser,1045
MQ_A5-Weekday-048700_M42_309,8:07:00,403249,1,1,1,requester,1047
MQ_A5-Weekday-048700_M42_309,8:29:00,903082,16,1,1,releaser,1047
MQ_A5-Weekday-049200_M42_303,8:12:00,403249,1,2,1,requester,1101
MQ_A5-Weekday-049200_M42_303,8:12:00,403249,1,2,2,requester,1102
MQ_A5-Weekday-049200_M42_303,8:13:30,403251,2,3,3,requester,1103
MQ_A5-Weekday-049200_M42_303,8:24:00,403354,9,4,4,requester,1104
MQ_A5-Weekday-049200_M42_303,8:28:00,401851,11,4,4,releaser,1104
MQ_A5-Weekday-049200_M42_303,8:30:40,401853,13,3,3,releaser,1103
MQ_A5-Weekday-049200_M42_303,8:34:00,903082,16,2,1,releaser,1101
MQ_A5-Weekday-049200_M42_303,8:34:00,903082,16,2,2,releaser,1102
MQ_A5-Weekday-049400_M42_311,8:14:00,403239,1,1,1,requester,1129
MQ_A5-Weekday-049400_M42_311,8:27:00,903046,12,1,1,releaser,1129
MQ_A5-Weekday-049500_M42_304,8:15:00,803055,1,1,1,requester,1139
MQ_A5-Weekday-049500_M42_304,8:15:28,401812,2,2,2,requester,1140
MQ_A5-Weekday-049500_M42_304,8:18:08,401813,3,3,3,requester,1141
MQ_A5-Weekday-049500_M42_304,8:23:18,403238,5,4,4,requester,1142
MQ_A5-Weekday-049500_M42_304,8:25:00,403239,6,4,4,releaser,1142
MQ_A5-Weekday-049500_M42_304,8:32:56,403459,12,3,3,releaser,1141
MQ_A5-Weekday-049500_M42_304,8:38:00,903046,17,2,1,releaser,1139
MQ_A5-Weekday-049500_M42_304,8:38:00,903046,17,2,2,releaser,1140
MQ_A5-Weekday-049700_M42_307,8:17:00,403249,1,1,1,requester,1176
MQ_A5-Weekday-049700_M42_307,8:23:00,904041,5,2,2,requester,1177
MQ_A5-Weekday-049700_M42_307,8:30:13,403259,10,3,3,requester,1178
MQ_A5-Weekday-049700_M42_307,8:39:00,903082,16,3,1,releaser,1176
MQ_A5-Weekday-049700_M42_307,8:39:00,903082,16,3,2,releaser,1177
MQ_A5-Weekday-049700_M42_307,8:39:00,903082,16,3,3,releaser,1178
MQ_A5-Weekday-049900_M42_310,8:19:00,803055,1,1,1,requester,1197
MQ_A5-Weekday-049900_M42_310,8:19:28,401812,2,2,2,requester,1198
MQ_A5-Weekday-049900_M42_310,8:27:18,403238,5,4,3,requester,1199
MQ_A5-Weekday-049900_M42_310,8:27:18,403238,5,4,4,requester,1200
MQ_A5-Weekday-049900_M42_310,8:32:00,403241,8,4,4,releaser,1200
MQ_A5-Weekday-049900_M42_310,8:36:56,403459,12,3,3,releaser,1199
MQ_A5-Weekday-049900_M42_310,8:39:40,403247,15,2,2,releaser,1198
MQ_A5-Weekday-049900_M42_310,8:42:00,903046,17,1,1,releaser,1197
MQ_A5-Weekday-050100_M42_312,8:21:00,403239,1,2,1,requester,1235
MQ_A5-Weekday-050100_M42_312,8:21:00,403239,1,2,2,requester,1236
MQ_A5-Weekday-050100_M42_312,8:31:40,403247,10,2,2,releaser,1236
MQ_A5-Weekday-050100_M42_312,8:34:00,903046,12,1,1,releaser,1235
MQ_A5-Weekday-050200_M42_313,8:22:00,403249,1,2,1,requester,1245
MQ_A5-Weekday-050200_M42_313,8:22:00,403249,1,2,2,requester,1246
MQ_A5-Weekday-050200_M42_313,8:24:59,403252,3,2,2,releaser,1246
MQ_A5-Weekday-050200_M42_313,8:44:00,903082,16,1,1,releaser,1245
MQ_A5-Weekday-050300_M42_302,8:23:00,803055,1,1,1,requester,1253
MQ_A5-Weekday-050300_M42_302,8:23:28,401812,2,2,2,requester,1254
MQ_A5-Weekday-050300_M42_302,8:26:08,401813,3,3,3,requester,1255
MQ_A5-Weekday-050300_M42_302,8:31:18,403238,5,4,4,requester,1256
MQ_A5-Weekday-050300_M42_302,8:42:28,403246,14,4,3,releaser,1255
MQ_A5-Weekday-050300_M42_302,8:42:28,403246,14,4,4,releaser,1256
MQ_A5-Weekday-050300_M42_302,8:46:00,903046,17,2,1,releaser,1253
MQ_A5-Weekday-050300_M42_302,8:46:00,903046,17,2,2,releaser,1254
MQ_A5-Weekday-050700_M42_305,8:27:00,403249,1,1,1,requester,1291
MQ_A5-Weekday-050700_M42_305,8:29:59,403252,3,2,2,requester,1292
MQ_A5-Weekday-050700_M42_305,8:45:40,401853,13,2,2,releaser,1292
MQ_A5-Weekday-050700_M42_305,8:49:00,903082,16,1,1,releaser,1291
MQ_A5-Weekday-051200_M42_316,8:32:00,403249,1,1,1,requester,1362
MQ_A5-Weekday-051200_M42_316,8:33:30,403251,2,2,2,requester,1363
MQ_A5-Weekday-051200_M42_316,8:48:00,401851,11,2,2,releaser,1363
MQ_A5-Weekday-051200_M42_316,8:54:00,903082,16,1,1,releaser,1362
MQ_A5-Weekday-051500_M42_301,8:35:00,803055,1,1,1,requester,1390
MQ_A5-Weekday-051500_M42_301,8:35:28,401812,2,3,2,requester,1391
MQ_A5-Weekday-051500_M42_301,8:35:28,401812,2,3,3,requester,1392
MQ_A5-Weekday-051500_M42_301,8:38:08,401813,3,4,4,requester,1394
MQ_A5-Weekday-051500_M42_301,8:45:00,403239,6,4,4,releaser,1394
MQ_A5-Weekday-051500_M42_301,8:48:00,403241,8,5,4,requester,1395
MQ_A5-Weekday-051500_M42_301,8:48:00,403241,8,5,5,requester,1396
MQ_A5-Weekday-051500_M42_301,8:49:03,403242,9,5,5,releaser,1396
MQ_A5-Weekday-051500_M42_301,8:50:50,403465,10,4,3,releaser,1392
MQ_A5-Weekday-051500_M42_301,8:50:50,403465,10,4,4,releaser,1395
MQ_A5-Weekday-051500_M42_301,8:52:56,403459,12,3,3,requester,1393
MQ_A5-Weekday-051500_M42_301,8:58:00,903046,17,3,1,releaser,1390
MQ_A5-Weekday-051500_M42_301,8:58:00,903046,17,3,2,releaser,1391
MQ_A5-Weekday-051500_M42_301,8:58:00,903046,17,3,3,releaser,1393
MQ_A5-Weekday-051600_M42_306,8:36:00,403249,1,2,1,requester,1407
