trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OH_A5-Weekday-054000_M31_306,9:06:42,403984,4,2,2,requester,37242
OH_A5-Weekday-054000_M31_306,9:10:47,403736,6,2,2,releaser,37242
OH_A5-Weekday-054000_M31_306,9:50:00,904918,30,1,1,releaser,37241
OH_A5-Weekday-054700_M31_314,9:07:00,404058,1,1,1,requester,37252
OH_A5-Weekday-054700_M31_314,9:57:00,904918,30,1,1,releaser,37252
OH_A5-Weekday-055500_M31_302,9:15:00,404058,1,1,1,requester,37262
OH_A5-Weekday-055500_M31_302,10:05:00,904918,30,1,1,releaser,37262
OH_A5-Weekday-056300_M31_307,9:23:00,404058,1,1,1,requester,37268
OH_A5-Weekday-056300_M31_307,10:13:00,904918,30,1,1,releaser,37268
OH_A5-Weekday-057100_M31_315,9:31:00,404058,1,1,1,requester,37277
OH_A5-Weekday-057100_M31_315,9:33:38,401412,2,2,2,requester,37278
OH_A5-Weekday-057100_M31_315,9:45:49,405529,8,2,2,releaser,37278
OH_A5-Weekday-057100_M31_315,10:21:00,904918,30,1,1,releaser,37277
OH_A5-Weekday-058100_M31_308,9:41:00,404058,1,1,1,requester,37292
OH_A5-Weekday-058100_M31_308,9:50:00,403562,5,2,2,requester,37293
OH_A5-Weekday-058100_M31_308,9:54:27,403621,7,2,2,releaser,37293
OH_A5-Weekday-058100_M31_308,10:31:00,904918,30,1,1,releaser,37292
OH_A5-Weekday-059100_M31_301,9:51:00,404058,1,1,1,requester,37302
OH_A5-Weekday-059100_M31_301,9:53:38,401412,2,2,2,requester,37303
OH_A5-Weekday-059100_M31_301,10:21:58,402330,17,3,3,requester,37304
OH_A5-Weekday-059100_M31_301,10:35:21,401909,26,3,3,releaser,37304
OH_A5-Weekday-059100_M31_301,10:36:20,401910,27,2,2,releaser,37303
OH_A5-Weekday-059100_M31_301,10:41:00,904918,30,1,1,releaser,37302
OH_A5-Weekday-060100_M31_309,10:01:00,404058,1,1,1,requester,37311
OH_A5-Weekday-060100_M31_309,10:03:38,401412,2,2,2,requester,37312
OH_A5-Weekday-060100_M31_309,10:28:25,402328,15,2,2,releaser,37312
OH_A5-Weekday-060100_M31_309,10:31:58,402330,17,2,2,requester,37313
OH_A5-Weekday-060100_M31_309,10:34:00,402331,18,2,2,releaser,37313
OH_A5-Weekday-060100_M31_309,10:51:00,904918,30,1,1,releaser,37311
OH_A5-Weekday-061100_M31_310,10:11:00,404058,1,2,1,requester,37328
OH_A5-Weekday-061100_M31_310,10:11:00,404058,1,2,2,requester,37329
OH_A5-Weekday-061100_M31_310,10:13:38,401412,2,2,2,releaser,37329
OH_A5-Weekday-061100_M31_310,11:01:00,904918,30,1,1,releaser,37328
OH_A5-Weekday-062100_M31_316,10:21:00,404058,1,1,1,requester,37343
OH_A5-Weekday-062100_M31_316,10:27:42,403984,4,2,2,requester,37344
OH_A5-Weekday-062100_M31_316,10:51:58,402330,17,2,2,releaser,37344
OH_A5-Weekday-062100_M31_316,11:11:00,904918,30,1,1,releaser,37343
OH_A5-Weekday-063100_M31_311,10:31:00,404058,1,1,1,requester,37356
OH_A5-Weekday-063100_M31_311,10:33:38,401412,2,2,2,requester,37357
OH_A5-Weekday-063100_M31_311,10:37:42,403984,4,3,3,requester,37358
OH_A5-Weekday-063100_M31_311,10:40:00,403562,5,3,3,releaser,37358
OH_A5-Weekday-063100_M31_311,10:50:40,402214,10,2,2,releaser,37357
OH_A5-Weekday-063100_M31_311,11:21:00,904918,30,1,1,releaser,37356
OH_A5-Weekday-064100_M31_312,10:41:00,404058,1,1,1,requester,37377
OH_A5-Weekday-064100_M31_312,10:47:42,403984,4,2,2,requester,37378
OH_A5-Weekday-064100_M31_312,10:51:47,403736,6,2,2,releaser,37378
OH_A5-Weekday-064100_M31_312,11:31:00,904918,30,1,1,releaser,37377
OH_A5-Weekday-065100_M31_313,10:51:00,404058,1,2,1,requester,37384
OH_A5-Weekday-065100_M31_313,10:51:00,404058,1,2,2,requester,37385
OH_A5-Weekday-065100_M31_313,10:57:42,403984,4,3,3,requester,37386
OH_A5-Weekday-065100_M31_313,11:00:00,403562,5,3,3,releaser,37386
OH_A5-Weekday-065100_M31_313,11:19:51,404154,16,2,2,releaser,37385
OH_A5-Weekday-065100_M31_313,11:41:00,904918,30,1,1,releaser,37384
OH_A5-Weekday-066300_M31_317,11:03:00,404058,1,1,1,requester,37402
OH_A5-Weekday-066300_M31_317,11:12:00,403562,5,2,2,requester,37403
OH_A5-Weekday-066300_M31_317,11:37:17,403563,19,2,2,releaser,37403
OH_A5-Weekday-066300_M31_317,11:53:00,904918,30,1,1,releaser,37402
OH_A5-Weekday-067500_M31_314,11:15:00,404058,1,1,1,requester,37415
OH_A5-Weekday-067500_M31_314,11:29:49,405529,8,2,2,requester,37416
OH_A5-Weekday-067500_M31_314,11:32:00,403620,9,2,2,releaser,37416
OH_A5-Weekday-067500_M31_314,11:49:17,403563,19,2,2,requester,37417
OH_A5-Weekday-067500_M31_314,11:53:32,402336,22,2,2,releaser,37417
OH_A5-Weekday-067500_M31_314,12:05:00,904918,30,1,1,releaser,37415
OH_A5-Weekday-068700_M31_303,11:27:00,404058,1,1,1,requester,37440
OH_A5-Weekday-068700_M31_303,11:29:38,401412,2,2,2,requester,37441
OH_A5-Weekday-068700_M31_303,12:05:32,402336,22,2,2,releaser,37441
OH_A5-Weekday-068700_M31_303,12:17:00,904918,30,1,1,releaser,37440
OH_A5-Weekday-069900_M31_315,11:39:00,404058,1,1,1,requester,37455
OH_A5-Weekday-069900_M31_315,11:52:27,403621,7,2,2,requester,37456
OH_A5-Weekday-069900_M31_315,11:53:49,405529,8,2,2,releaser,37456
OH_A5-Weekday-069900_M31_315,12:29:00,904918,30,1,1,releaser,37455
OH_A5-Weekday-071100_M31_306,11:51:00,404058,1,1,1,requester,37469
OH_A5-Weekday-071100_M31_306,11:55:14,403992,3,2,2,requester,37470
OH_A5-Weekday-071100_M31_306,12:00:00,403562,5,3,3,requester,37472
OH_A5-Weekday-071100_M31_306,12:05:49,405529,8,3,3,releaser,37472
OH_A5-Weekday-071100_M31_306,12:21:58,402330,17,2,2,releaser,37470
OH_A5-Weekday-071100_M31_306,12:27:21,402334,20,2,2,requester,37471
OH_A5-Weekday-071100_M31_306,12:34:03,402339,25,2,2,releaser,37471
OH_A5-Weekday-071100_M31_306,12:41:00,904918,30,1,1,releaser,37469
OH_A5-Weekday-072300_M31_304,12:03:00,404058,1,3,1,requester,37495
OH_A5-Weekday-072300_M31_304,12:03:00,404058,1,3,2,requester,37496
OH_A5-Weekday-072300_M31_304,12:03:00,404058,1,3,3,requester,37499
OH_A5-Weekday-072300_M31_304,12:09:42,403984,4,3,2,releaser,37496
OH_A5-Weekday-072300_M31_304,12:09:42,403984,4,3,3,releaser,37499
OH_A5-Weekday-072300_M31_304,12:16:27,403621,7,2,2,requester,37497
OH_A5-Weekday-072300_M31_304,12:20:00,403620,9,2,2,releaser,37497
OH_A5-Weekday-072300_M31_304,12:28:44,402218,14,3,2,requester,37498
OH_A5-Weekday-072300_M31_304,12:28:44,402218,14,3,3,requester,37500
OH_A5-Weekday-072300_M31_304,12:31:51,404154,16,3,2,releaser,37498
OH_A5-Weekday-072300_M31_304,12:31:51,404154,16,3,3,releaser,37500
OH_A5-Weekday-072300_M31_304,12:54:00,904918,30,1,1,releaser,37495
OH_A5-Weekday-073500_M31_307,12:15:00,404058,1,2,1,requester,37512
OH_A5-Weekday-073500_M31_307,12:15:00,404058,1,2,2,requester,37513
OH_A5-Weekday-073500_M31_307,12:24:00,403562,5,2,2,releaser,37513
OH_A5-Weekday-073500_M31_307,13:08:00,904918,30,1,1,releaser,37512
OH_A5-Weekday-074700_M31_316,12:27:00,404058,1,1,1,requester,37529
OH_A5-Weekday-074700_M31_316,12:41:49,405529,8,2,2,requester,37530
OH_A5-Weekday-074700_M31_316,12:47:01,402214,10,2,2,releaser,37530
OH_A5-Weekday-074700_M31_316,13:20:00,904918,30,1,1,releaser,37529
OH_A5-Weekday-075900_M31_305,12:39:00,404058,1,2,1,requester,37542
OH_A5-Weekday-075900_M31_305,12:39:00,404058,1,2,2,requester,37543
OH_A5-Weekday-075900_M31_305,13:09:20,404154,16,2,2,releaser,37543
OH_A5-Weekday-075900_M31_305,13:32:00,904918,30,1,1,releaser,37542
OH_A5-Weekday-077100_M31_302,12:51:00,404058,1,1,1,requester,37562
OH_A5-Weekday-077100_M31_302,12:53:38,401412,2,2,2,requester,37563
OH_A5-Weekday-077100_M31_302,13:44:00,904918,30,2,1,releaser,37562
OH_A5-Weekday-077100_M31_302,13:44:00,904918,30,2,2,releaser,37563
OH_A5-Weekday-078300_M31_309,13:03:00,404058,1,1,1,requester,37584
OH_A5-Weekday-078300_M31_309,13:07:14,403992,3,2,2,requester,37585
OH_A5-Weekday-078300_M31_309,13:24:49,402215,11,2,2,releaser,37585
OH_A5-Weekday-078300_M31_309,13:56:00,904918,30,1,1,releaser,37584
OH_A5-Weekday-079500_M31_317,13:15:00,404058,1,1,1,requester,37602
OH_A5-Weekday-079500_M31_317,13:28:27,403621,7,2,2,requester,37603
OH_A5-Weekday-079500_M31_317,13:29:49,405529,8,2,2,releaser,37603
OH_A5-Weekday-079500_M31_317,14:08:00,904918,30,1,1,releaser,37602
OH_A5-Weekday-080700_M31_310,13:27:00,404058,1,1,1,requester,37619
OH_A5-Weekday-080700_M31_310,14:20:00,904918,30,1,1,releaser,37619
OH_A5-Weekday-081900_M31_303,13:39:00,404058,1,2,1,requester,37637
OH_A5-Weekday-081900_M31_303,13:39:00,404058,1,2,2,requester,37638
OH_A5-Weekday-081900_M31_303,13:45:42,403984,4,3,3,requester,37639
OH_A5-Weekday-081900_M31_303,13:48:00,403562,5,3,3,releaser,37639
OH_A5-Weekday-081900_M31_303,14:23:28,402338,24,2,2,releaser,37638
OH_A5-Weekday-081900_M31_303,14:32:00,904918,30,1,1,releaser,37637
OH_A5-Weekday-083100_M31_312,13:51:00,404058,1,1,1,requester,37658
OH_A5-Weekday-083100_M31_312,13:53:38,401412,2,2,2,requester,37659
OH_A5-Weekday-083100_M31_312,14:17:50,402218,14,2,2,releaser,37659
OH_A5-Weekday-083100_M31_312,14:44:00,904918,30,1,1,releaser,37658
OH_A5-Weekday-084300_M31_306,14:03:00,404058,1,1,1,requester,37673
OH_A5-Weekday-084300_M31_306,14:07:14,403992,3,2,2,requester,37674
OH_A5-Weekday-084300_M31_306,14:24:49,402215,11,2,2,releaser,37674
OH_A5-Weekday-084300_M31_306,14:56:00,904918,30,1,1,releaser,37673
OH_A5-Weekday-085500_M31_323,14:15:00,404058,1,1,1,requester,37693
OH_A5-Weekday-085500_M31_323,14:28:27,403621,7,2,2,requester,37694
OH_A5-Weekday-085500_M31_323,14:45:20,404154,16,2,2,releaser,37694
OH_A5-Weekday-085500_M31_323,15:08:00,904918,30,1,1,releaser,37693
OH_A5-Weekday-086700_M31_307,14:27:00,404058,1,1,1,requester,37711
OH_A5-Weekday-086700_M31_307,14:57:20,404154,16,2,2,requester,37712
OH_A5-Weekday-086700_M31_307,15:16:42,403367,28,2,2,releaser,37712
OH_A5-Weekday-086700_M31_307,15:20:00,904918,30,1,1,releaser,37711
OH_A5-Weekday-087900_M31_308,14:39:00,404058,1,1,1,requester,37739
OH_A5-Weekday-087900_M31_308,14:41:38,401412,2,2,2,requester,37740
OH_A5-Weekday-087900_M31_308,15:05:50,402218,14,2,2,releaser,37740
OH_A5-Weekday-087900_M31_308,15:15:22,403563,19,2,2,requester,37741
OH_A5-Weekday-087900_M31_308,15:21:37,401877,23,2,2,releaser,37741
OH_A5-Weekday-087900_M31_308,15:32:00,904918,30,1,1,releaser,37739
OH_A5-Weekday-089100_M31_305,14:51:00,404058,1,2,1,requester,37756
OH_A5-Weekday-089100_M31_305,14:51:00,404058,1,2,2,requester,37757
OH_A5-Weekday-089100_M31_305,15:19:22,402218,14,2,2,releaser,37757
OH_A5-Weekday-089100_M31_305,15:35:37,401877,23,2,2,requester,37758
OH_A5-Weekday-089100_M31_305,15:37:28,402338,24,2,2,releaser,37758
OH_A5-Weekday-089100_M31_305,15:46:00,904918,30,1,1,releaser,37756
OH_A5-Weekday-090300_M31_320,15:03:00,404058,1,2,1,requester,37791
OH_A5-Weekday-090300_M31_320,15:03:00,404058,1,2,2,requester,37792
OH_A5-Weekday-090300_M31_320,15:50:39,402339,25,2,2,releaser,37792
OH_A5-Weekday-090300_M31_320,15:58:00,904918,30,1,1,releaser,37791
OH_A5-Weekday-091500_M31_321,15:15:00,404058,1,2,1,requester,37818
OH_A5-Weekday-091500_M31_321,15:15:00,404058,1,2,2,requester,37819
OH_A5-Weekday-091500_M31_321,15:29:00,403621,7,2,2,releaser,37819
OH_A5-Weekday-091500_M31_321,15:38:05,402215,11,2,2,requester,37820
OH_A5-Weekday-091500_M31_321,15:43:22,402218,14,2,2,releaser,37820
OH_A5-Weekday-091500_M31_321,15:53:22,403563,19,2,2,requester,37821
OH_A5-Weekday-091500_M31_321,16:02:39,402339,25,2,2,releaser,37821
OH_A5-Weekday-091500_M31_321,16:10:00,904918,30,1,1,releaser,37818
OH_A5-Weekday-092500_M31_311,15:25:00,404058,1,2,1,requester,37841
OH_A5-Weekday-092500_M31_311,15:25:00,404058,1,2,2,requester,37842
OH_A5-Weekday-092500_M31_311,15:34:00,403562,5,2,2,releaser,37842
OH_A5-Weekday-092500_M31_311,15:40:32,405529,8,2,2,requester,37843
OH_A5-Weekday-092500_M31_311,15:59:35,402330,17,2,2,releaser,37843
OH_A5-Weekday-092500_M31_311,16:06:03,803159,21,2,2,requester,37844
OH_A5-Weekday-092500_M31_311,16:08:46,401877,23,2,2,releaser,37844
OH_A5-Weekday-092500_M31_311,16:18:00,904918,30,1,1,releaser,37841
OH_A5-Weekday-093500_M31_322,15:35:00,404058,1,2,1,requester,37855
OH_A5-Weekday-093500_M31_322,15:35:00,404058,1,2,2,requester,37856
OH_A5-Weekday-093500_M31_322,16:03:22,402218,14,2,2,releaser,37856
OH_A5-Weekday-093500_M31_322,16:28:00,904918,30,1,1,releaser,37855
OH_A5-Weekday-094500_M31_315,15:45:00,404058,1,1,1,requester,37877
OH_A5-Weekday-094500_M31_315,16:00:32,405529,8,2,2,requester,37878
OH_A5-Weekday-094500_M31_315,16:24:13,402336,22,2,2,releaser,37878
OH_A5-Weekday-094500_M31_315,16:35:00,904918,30,1,1,releaser,37877
OH_A5-Weekday-095500_M31_301,15:55:00,404058,1,1,1,requester,37893
OH_A5-Weekday-095500_M31_301,16:01:42,403984,4,2,2,requester,37894
OH_A5-Weekday-095500_M31_301,16:36:25,402338,24,2,2,releaser,37894
OH_A5-Weekday-095500_M31_301,16:44:00,904918,30,1,1,releaser,37893
OH_A5-Weekday-096500_M31_312,16:05:00,404058,1,2,1,requester,37914
OH_A5-Weekday-096500_M31_312,16:05:00,404058,1,2,2,requester,37915
OH_A5-Weekday-096500_M31_312,16:32:25,402328,15,2,2,releaser,37915
OH_A5-Weekday-096500_M31_312,16:54:00,904918,30,1,1,releaser,37914
OH_A5-Weekday-097400_M31_318,16:14:00,404058,1,2,1,requester,37923
OH_A5-Weekday-097400_M31_318,16:14:00,404058,1,2,2,requester,37924
OH_A5-Weekday-097400_M31_318,16:35:17,402215,11,2,2,releaser,37924
OH_A5-Weekday-097400_M31_318,17:03:00,904918,30,1,1,releaser,37923
OH_A5-Weekday-098300_M31_314,16:23:00,404058,1,2,1,requester,37928
OH_A5-Weekday-098300_M31_314,16:23:00,404058,1,2,2,requester,37929
OH_A5-Weekday-098300_M31_314,16:36:27,403621,7,2,2,releaser,37929
OH_A5-Weekday-098300_M31_314,17:12:00,904918,30,1,1,releaser,37928
OH_A5-Weekday-099200_M31_323,16:32:00,404058,1,2,1,requester,37953
OH_A5-Weekday-099200_M31_323,16:32:00,404058,1,2,2,requester,37954
OH_A5-Weekday-099200_M31_323,16:42:47,403736,6,3,3,requester,37955
OH_A5-Weekday-099200_M31_323,16:49:00,403620,9,3,3,releaser,37955
OH_A5-Weekday-099200_M31_323,17:05:00,402331,18,3,3,requester,37956
OH_A5-Weekday-099200_M31_323,17:11:46,401877,23,3,3,releaser,37956
OH_A5-Weekday-099200_M31_323,17:16:37,401910,27,2,2,releaser,37954
OH_A5-Weekday-099200_M31_323,17:21:00,904918,30,1,1,releaser,37953
OH_A5-Weekday-100100_M31_316,16:41:00,404058,1,1,1,requester,37977
OH_A5-Weekday-100100_M31_316,16:47:42,403984,4,2,2,requester,37978
OH_A5-Weekday-100100_M31_316,17:23:28,402339,25,2,2,releaser,37978
OH_A5-Weekday-100100_M31_316,17:30:00,904918,30,1,1,releaser,37977
OH_A5-Weekday-101000_M31_319,16:50:00,404058,1,2,1,requester,37992
OH_A5-Weekday-101000_M31_319,16:50:00,404058,1,2,2,requester,37993
OH_A5-Weekday-101000_M31_319,17:07:00,403620,9,3,3,requester,37994
OH_A5-Weekday-101000_M31_319,17:29:46,401877,23,3,2,releaser,37993
OH_A5-Weekday-101000_M31_319,17:29:46,401877,23,3,3,releaser,37994
OH_A5-Weekday-101000_M31_319,17:39:00,904918,30,1,1,releaser,37992
OH_A5-Weekday-101800_M31_313,16:58:00,404058,1,2,1,requester,38014
OH_A5-Weekday-101800_M31_313,16:58:00,404058,1,2,2,requester,38015
OH_A5-Weekday-101800_M31_313,17:02:14,403992,3,3,3,requester,38016
OH_A5-Weekday-101800_M31_313,17:23:44,402218,14,3,3,releaser,38016
OH_A5-Weekday-101800_M31_313,17:26:51,404154,16,4,3,requester,38017
OH_A5-Weekday-101800_M31_313,17:26:51,404154,16,4,4,requester,38018
OH_A5-Weekday-101800_M31_313,17:34:09,402334,20,4,3,releaser,38017
OH_A5-Weekday-101800_M31_313,17:34:09,402334,20,4,4,releaser,38018
OH_A5-Weekday-101800_M31_313,17:44:04,403367,28,2,2,releaser,38015
OH_A5-Weekday-101800_M31_313,17:47:00,904918,30,1,1,releaser,38014
OH_A5-Weekday-102600_M31_310,17:06:00,404058,1,2,1,requester,38024
OH_A5-Weekday-102600_M31_310,17:06:00,404058,1,2,2,requester,38025
OH_A5-Weekday-102600_M31_310,17:12:42,403984,4,2,2,releaser,38025
OH_A5-Weekday-102600_M31_310,17:40:13,403563,19,2,2,requester,38026
OH_A5-Weekday-102600_M31_310,17:48:28,402339,25,2,2,releaser,38026
OH_A5-Weekday-102600_M31_310,17:55:00,904918,30,1,1,releaser,38024
OH_A5-Weekday-103400_M31_317,17:14:00,404058,1,1,1,requester,38036
OH_A5-Weekday-103400_M31_317,17:20:42,403984,4,2,2,requester,38037
OH_A5-Weekday-103400_M31_317,17:38:54,402217,13,2,2,releaser,38037
OH_A5-Weekday-103400_M31_317,17:44:58,402330,17,2,2,requester,38038
OH_A5-Weekday-103400_M31_317,17:51:03,803159,21,2,2,releaser,38038
OH_A5-Weekday-103400_M31_317,18:03:00,904918,30,1,1,releaser,38036
OH_A5-Weekday-104300_M31_324,17:23:00,404058,1,2,1,requester,38058
OH_A5-Weekday-104300_M31_324,17:23:00,404058,1,2,2,requester,38059
OH_A5-Weekday-104300_M31_324,18:01:13,402336,22,2,2,releaser,38059
OH_A5-Weekday-104300_M31_324,18:12:00,904918,30,1,1,releaser,38058
OH_A5-Weekday-105200_M31_311,17:32:00,404058,1,1,1,requester,38082
OH_A5-Weekday-105200_M31_311,17:41:00,403562,5,2,2,requester,38083
OH_A5-Weekday-105200_M31_311,17:46:49,405529,8,3,3,requester,38084
OH_A5-Weekday-105200_M31_311,17:56:54,402217,13,3,3,releaser,38084
OH_A5-Weekday-105200_M31_311,18:06:13,403563,19,3,3,requester,38085
OH_A5-Weekday-105200_M31_311,18:08:09,402334,20,3,3,releaser,38085
OH_A5-Weekday-105200_M31_311,18:11:46,401877,23,2,2,releaser,38083
OH_A5-Weekday-105200_M31_311,18:21:00,904918,30,1,1,releaser,38082
OH_A5-Weekday-106100_M31_326,17:41:00,404058,1,2,1,requester,38104
OH_A5-Weekday-106100_M31_326,17:41:00,404058,1,2,2,requester,38105
OH_A5-Weekday-106100_M31_326,18:09:51,404154,16,3,3,requester,38106
OH_A5-Weekday-106100_M31_326,18:11:58,402330,17,3,3,releaser,38106
OH_A5-Weekday-106100_M31_326,18:19:13,402336,22,2,2,releaser,38105
OH_A5-Weekday-106100_M31_326,18:30:00,904918,30,1,1,releaser,38104
OH_A5-Weekday-107000_M31_315,17:50:00,404058,1,1,1,requester,38126
OH_A5-Weekday-107000_M31_315,17:59:00,403562,5,2,2,requester,38127
OH_A5-Weekday-107000_M31_315,18:03:27,403621,7,2,2,releaser,38127
OH_A5-Weekday-107000_M31_315,18:07:00,403620,9,2,2,requester,38128
OH_A5-Weekday-107000_M31_315,18:31:25,402338,24,2,2,releaser,38128
OH_A5-Weekday-107000_M31_315,18:39:00,904918,30,1,1,releaser,38126
OH_A5-Weekday-107900_M31_320,17:59:00,404058,1,2,1,requester,38147
OH_A5-Weekday-107900_M31_320,17:59:00,404058,1,2,2,requester,38148
OH_A5-Weekday-107900_M31_320,18:09:47,403736,6,3,3,requester,38149
OH_A5-Weekday-107900_M31_320,18:34:57,402334,20,3,3,releaser,38149
OH_A5-Weekday-107900_M31_320,18:42:01,401909,26,2,2,releaser,38148
OH_A5-Weekday-107900_M31_320,18:47:00,904918,30,1,1,releaser,38147
OH_A5-Weekday-108800_M31_321,18:08:00,404058,1,1,1,requester,38167
OH_A5-Weekday-108800_M31_321,18:10:38,401412,2,2,2,requester,38168
OH_A5-Weekday-108800_M31_321,18:33:44,402218,14,3,3,requester,38170
OH_A5-Weekday-108800_M31_321,18:35:25,402328,15,3,3,releaser,38170
OH_A5-Weekday-108800_M31_321,18:48:54,402338,24,2,2,releaser,38168
OH_A5-Weekday-108800_M31_321,18:51:53,401910,27,2,2,requester,38169
OH_A5-Weekday-108800_M31_321,18:53:15,403367,28,2,2,releaser,38169
