trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-065500_M72_608,10:57:00,402298,2,2,2,requester,2404
MQ_A5-Weekday-065500_M72_608,11:15:29,403981,11,2,2,releaser,2404
MQ_A5-Weekday-065500_M72_608,11:28:00,803056,19,1,1,releaser,2403
MQ_A5-Weekday-066700_M72_606,11:07:00,402296,1,1,1,requester,2479
MQ_A5-Weekday-066700_M72_606,11:16:05,402303,6,2,2,requester,2480
MQ_A5-Weekday-066700_M72_606,11:20:15,404122,9,2,2,releaser,2480
MQ_A5-Weekday-066700_M72_606,11:40:00,803056,19,1,1,releaser,2479
MQ_A5-Weekday-067900_M72_605,11:19:00,402296,1,1,1,requester,2563
MQ_A5-Weekday-067900_M72_605,11:52:00,803056,19,1,1,releaser,2563
MQ_A5-Weekday-069100_M72_604,11:31:00,402296,1,1,1,requester,2630
MQ_A5-Weekday-069100_M72_604,11:36:41,402300,4,2,2,requester,2631
MQ_A5-Weekday-069100_M72_604,11:50:05,401245,10,2,2,releaser,2631
MQ_A5-Weekday-069100_M72_604,12:04:00,803056,19,1,1,releaser,2630
MQ_A5-Weekday-070300_M72_609,11:43:00,402296,1,1,1,requester,2689
MQ_A5-Weekday-070300_M72_609,12:16:00,803056,19,1,1,releaser,2689
MQ_A5-Weekday-073900_M72_610,12:19:00,402296,1,2,1,requester,2886
MQ_A5-Weekday-073900_M72_610,12:19:00,402296,1,2,2,requester,2887
MQ_A5-Weekday-073900_M72_610,12:31:03,405491,8,3,3,requester,2888
MQ_A5-Weekday-073900_M72_610,12:32:15,404122,9,3,3,releaser,2888
MQ_A5-Weekday-073900_M72_610,12:46:00,400751,15,2,2,releaser,2887
MQ_A5-Weekday-073900_M72_610,12:52:00,803056,19,1,1,releaser,2886
MQ_A5-Weekday-076000_M72_603,12:40:00,402221,1,1,1,requester,3051
MQ_A5-Weekday-076000_M72_603,12:44:00,402223,3,3,2,requester,3052
MQ_A5-Weekday-076000_M72_603,12:44:00,402223,3,3,3,requester,3053
MQ_A5-Weekday-076000_M72_603,13:08:18,405353,14,3,2,releaser,3052
MQ_A5-Weekday-076000_M72_603,13:08:18,405353,14,3,3,releaser,3053
MQ_A5-Weekday-076000_M72_603,13:17:00,400854,20,1,1,releaser,3051
MQ_A5-Weekday-077500_M72_605,12:55:00,402296,1,1,1,requester,3155
MQ_A5-Weekday-077500_M72_605,12:58:53,402299,3,2,2,requester,3156
MQ_A5-Weekday-077500_M72_605,13:15:29,403981,11,2,2,releaser,3156
MQ_A5-Weekday-077500_M72_605,13:28:00,803056,19,1,1,releaser,3155
MQ_A5-Weekday-078700_M72_601,13:07:00,402296,1,1,1,requester,3238
MQ_A5-Weekday-078700_M72_601,13:09:00,402298,2,2,2,requester,3239
MQ_A5-Weekday-078700_M72_601,13:16:05,402303,6,3,3,requester,3241
MQ_A5-Weekday-078700_M72_601,13:19:03,405491,8,3,3,releaser,3241
MQ_A5-Weekday-078700_M72_601,13:27:29,403981,11,2,2,releaser,3239
MQ_A5-Weekday-078700_M72_601,13:31:12,403611,13,2,2,requester,3240
MQ_A5-Weekday-078700_M72_601,13:36:21,405071,17,2,2,releaser,3240
MQ_A5-Weekday-078700_M72_601,13:40:00,803056,19,1,1,releaser,3238
MQ_A5-Weekday-079000_M72_607,13:10:00,402221,1,1,1,requester,3263
MQ_A5-Weekday-079000_M72_607,13:12:00,402222,2,2,2,requester,3264
MQ_A5-Weekday-079000_M72_607,13:47:00,400854,20,2,1,releaser,3263
MQ_A5-Weekday-079000_M72_607,13:47:00,400854,20,2,2,releaser,3264
MQ_A5-Weekday-079900_M72_609,13:19:00,402296,1,2,1,requester,3337
MQ_A5-Weekday-079900_M72_609,13:19:00,402296,1,2,2,requester,3338
MQ_A5-Weekday-079900_M72_609,13:21:00,402298,2,2,2,releaser,3338
MQ_A5-Weekday-079900_M72_609,13:25:56,402301,5,2,2,requester,3339
MQ_A5-Weekday-079900_M72_609,13:39:29,403981,11,2,2,releaser,3339
MQ_A5-Weekday-079900_M72_609,13:52:00,803056,19,1,1,releaser,3337
MQ_A5-Weekday-083500_M72_610,13:55:00,402296,1,1,1,requester,3606
MQ_A5-Weekday-083500_M72_610,13:57:00,402298,2,2,2,requester,3607
MQ_A5-Weekday-083500_M72_610,14:27:21,405071,17,2,2,releaser,3607
MQ_A5-Weekday-083500_M72_610,14:31:00,803056,19,1,1,releaser,3606
MQ_A5-Weekday-084700_M72_602,14:07:00,402296,1,1,1,requester,3683
MQ_A5-Weekday-084700_M72_602,14:11:05,402299,3,2,2,requester,3684
MQ_A5-Weekday-084700_M72_602,14:29:17,401245,10,2,2,releaser,3684
MQ_A5-Weekday-084700_M72_602,14:44:00,803056,19,1,1,releaser,3683
MQ_A5-Weekday-085000_M72_606,14:10:00,402221,1,1,1,requester,3714
MQ_A5-Weekday-085000_M72_606,14:21:38,402228,7,2,2,requester,3715
MQ_A5-Weekday-085000_M72_606,14:38:18,405353,14,2,2,releaser,3715
MQ_A5-Weekday-085000_M72_606,14:47:00,400854,20,1,1,releaser,3714
MQ_A5-Weekday-085900_M72_611,14:19:00,402296,1,3,1,requester,3774
MQ_A5-Weekday-085900_M72_611,14:19:00,402296,1,3,2,requester,3775
MQ_A5-Weekday-085900_M72_611,14:19:00,402296,1,3,3,requester,3776
MQ_A5-Weekday-085900_M72_611,14:26:29,402301,5,3,2,releaser,3775
MQ_A5-Weekday-085900_M72_611,14:26:29,402301,5,3,3,releaser,3776
MQ_A5-Weekday-085900_M72_611,14:56:00,803056,19,1,1,releaser,3774
MQ_A5-Weekday-087100_M72_605,14:31:00,402296,1,1,1,requester,3865
MQ_A5-Weekday-087100_M72_605,14:33:00,402298,2,2,2,requester,3866
MQ_A5-Weekday-087100_M72_605,14:55:05,403981,11,2,2,releaser,3866
MQ_A5-Weekday-087100_M72_605,15:08:00,803056,19,1,1,releaser,3865
MQ_A5-Weekday-088300_M72_604,14:43:00,402296,1,1,1,requester,3952
MQ_A5-Weekday-088300_M72_604,14:50:29,402301,5,2,2,requester,3953
MQ_A5-Weekday-088300_M72_604,15:16:21,405071,17,2,2,releaser,3953
MQ_A5-Weekday-088300_M72_604,15:20:00,803056,19,1,1,releaser,3952
MQ_A5-Weekday-089500_M72_612,14:55:00,402296,1,2,1,requester,4044
MQ_A5-Weekday-089500_M72_612,14:55:00,402296,1,2,2,requester,4045
MQ_A5-Weekday-089500_M72_612,15:17:17,401245,10,2,2,releaser,4045
MQ_A5-Weekday-089500_M72_612,15:23:12,403611,13,2,2,requester,4046
MQ_A5-Weekday-089500_M72_612,15:27:17,403036,16,2,2,releaser,4046
MQ_A5-Weekday-089500_M72_612,15:32:00,803056,19,1,1,releaser,4044
MQ_A5-Weekday-090400_M72_607,15:04:00,402221,1,1,1,requester,4116
MQ_A5-Weekday-090400_M72_607,15:15:38,402228,7,2,2,requester,4117
MQ_A5-Weekday-090400_M72_607,15:20:30,400744,9,3,3,requester,4118
MQ_A5-Weekday-090400_M72_607,15:25:00,402233,11,3,3,releaser,4118
MQ_A5-Weekday-090400_M72_607,15:41:00,400854,20,2,1,releaser,4116
MQ_A5-Weekday-090400_M72_607,15:41:00,400854,20,2,2,releaser,4117
MQ_A5-Weekday-093100_M72_613,15:31:00,402296,1,2,1,requester,4385
MQ_A5-Weekday-093100_M72_613,15:31:00,402296,1,2,2,requester,4386
MQ_A5-Weekday-093100_M72_613,15:35:05,402299,3,3,3,requester,4387
MQ_A5-Weekday-093100_M72_613,15:40:53,402303,6,4,4,requester,4388
MQ_A5-Weekday-093100_M72_613,15:45:52,404122,9,4,4,releaser,4388
MQ_A5-Weekday-093100_M72_613,15:53:17,401245,10,3,3,releaser,4387
MQ_A5-Weekday-093100_M72_613,16:03:17,403036,16,2,2,releaser,4386
MQ_A5-Weekday-093100_M72_613,16:08:00,803056,19,1,1,releaser,4385
MQ_A5-Weekday-094100_M72_602,15:41:00,402296,1,3,1,requester,4496
MQ_A5-Weekday-094100_M72_602,15:41:00,402296,1,3,2,requester,4497
MQ_A5-Weekday-094100_M72_602,15:41:00,402296,1,3,3,requester,4498
MQ_A5-Weekday-094100_M72_602,15:43:00,402298,2,3,2,releaser,4497
MQ_A5-Weekday-094100_M72_602,15:43:00,402298,2,3,3,releaser,4498
MQ_A5-Weekday-094100_M72_602,16:18:00,803056,19,1,1,releaser,4496
MQ_A5-Weekday-094800_M72_608,15:48:00,402221,1,1,1,requester,4564
MQ_A5-Weekday-094800_M72_608,15:55:25,403617,5,2,2,requester,4565
MQ_A5-Weekday-094800_M72_608,16:04:30,400744,9,3,3,requester,4566
MQ_A5-Weekday-094800_M72_608,16:09:00,402233,11,3,3,releaser,4566
MQ_A5-Weekday-094800_M72_608,16:20:00,403076,16,2,2,releaser,4565
MQ_A5-Weekday-094800_M72_608,16:25:00,400854,20,1,1,releaser,4564
MQ_A5-Weekday-095100_M72_611,15:51:00,402296,1,2,1,requester,4599
MQ_A5-Weekday-095100_M72_611,15:51:00,402296,1,2,2,requester,4600
MQ_A5-Weekday-095100_M72_611,16:19:12,403611,13,2,2,releaser,4600
MQ_A5-Weekday-095100_M72_611,16:28:00,803056,19,1,1,releaser,4599
MQ_A5-Weekday-095800_M72_606,15:58:00,402221,1,1,1,requester,4676
MQ_A5-Weekday-095800_M72_606,16:08:00,803117,6,2,2,requester,4677
MQ_A5-Weekday-095800_M72_606,16:35:00,400854,20,2,1,releaser,4676
MQ_A5-Weekday-095800_M72_606,16:35:00,400854,20,2,2,releaser,4677
MQ_A5-Weekday-096100_M72_615,16:01:00,402296,1,1,1,requester,4706
MQ_A5-Weekday-096100_M72_615,16:05:05,402299,3,2,2,requester,4707
MQ_A5-Weekday-096100_M72_615,16:27:00,403610,12,2,2,releaser,4707
MQ_A5-Weekday-096100_M72_615,16:38:00,803056,19,1,1,releaser,4706
MQ_A5-Weekday-097100_M72_614,16:11:00,402296,1,2,1,requester,4824
MQ_A5-Weekday-097100_M72_614,16:11:00,402296,1,2,2,requester,4825
MQ_A5-Weekday-097100_M72_614,16:15:05,402299,3,2,2,releaser,4825
MQ_A5-Weekday-097100_M72_614,16:18:29,402301,5,3,2,requester,4826
MQ_A5-Weekday-097100_M72_614,16:18:29,402301,5,3,3,requester,4827
MQ_A5-Weekday-097100_M72_614,16:25:52,404122,9,3,3,releaser,4827
MQ_A5-Weekday-097100_M72_614,16:33:17,401245,10,2,2,releaser,4826
MQ_A5-Weekday-097100_M72_614,16:48:00,803056,19,1,1,releaser,4824
MQ_A5-Weekday-098100_M72_604,16:21:00,402296,1,2,1,requester,4927
MQ_A5-Weekday-098100_M72_604,16:21:00,402296,1,2,2,requester,4928
MQ_A5-Weekday-098100_M72_604,16:25:05,402299,3,2,2,releaser,4928
MQ_A5-Weekday-098100_M72_604,16:28:29,402301,5,2,2,requester,4929
MQ_A5-Weekday-098100_M72_604,16:52:21,405071,17,2,2,releaser,4929
MQ_A5-Weekday-098100_M72_604,16:56:00,803056,19,1,1,releaser,4927
MQ_A5-Weekday-100100_M72_616,16:41:00,402296,1,2,1,requester,5128
MQ_A5-Weekday-100100_M72_616,16:41:00,402296,1,2,2,requester,5129
MQ_A5-Weekday-100100_M72_616,16:59:49,401245,10,2,2,releaser,5129
MQ_A5-Weekday-100100_M72_616,17:14:00,803056,19,1,1,releaser,5128
MQ_A5-Weekday-100800_M72_609,16:48:00,402221,1,1,1,requester,5189
MQ_A5-Weekday-100800_M72_609,16:59:38,402228,7,2,2,requester,5190
MQ_A5-Weekday-100800_M72_609,17:22:19,405086,18,2,2,releaser,5190
MQ_A5-Weekday-100800_M72_609,17:25:00,400854,20,1,1,releaser,5189
MQ_A5-Weekday-102100_M72_617,17:01:00,402296,1,2,1,requester,5323
MQ_A5-Weekday-102100_M72_617,17:01:00,402296,1,2,2,requester,5324
MQ_A5-Weekday-102100_M72_617,17:26:58,403612,14,2,2,releaser,5324
MQ_A5-Weekday-102100_M72_617,17:34:00,803056,19,1,1,releaser,5323
MQ_A5-Weekday-102800_M72_610,17:08:00,402221,1,1,1,requester,5380
MQ_A5-Weekday-102800_M72_610,17:10:00,402222,2,2,2,requester,5381
MQ_A5-Weekday-102800_M72_610,17:15:25,403617,5,3,3,requester,5382
MQ_A5-Weekday-102800_M72_610,17:29:00,402233,11,3,3,releaser,5382
MQ_A5-Weekday-102800_M72_610,17:45:00,400854,20,2,1,releaser,5380
MQ_A5-Weekday-102800_M72_610,17:45:00,400854,20,2,2,releaser,5381
MQ_A5-Weekday-104500_M72_618,17:25:00,402296,1,2,1,requester,5564
MQ_A5-Weekday-104500_M72_618,17:25:00,402296,1,2,2,requester,5565
MQ_A5-Weekday-104500_M72_618,17:28:40,402299,3,3,3,requester,5566
MQ_A5-Weekday-104500_M72_618,17:43:49,401245,10,3,3,releaser,5566
MQ_A5-Weekday-104500_M72_618,17:47:00,403610,12,2,2,releaser,5565
MQ_A5-Weekday-104500_M72_618,17:58:00,803056,19,1,1,releaser,5564
MQ_A5-Weekday-105700_M72_615,17:37:00,402296,1,3,1,requester,5696
MQ_A5-Weekday-105700_M72_615,17:37:00,402296,1,3,2,requester,5697
MQ_A5-Weekday-105700_M72_615,17:37:00,402296,1,3,3,requester,5698
MQ_A5-Weekday-105700_M72_615,17:48:09,405491,8,3,3,releaser,5698
MQ_A5-Weekday-105700_M72_615,17:55:49,401245,10,3,3,requester,5699
MQ_A5-Weekday-105700_M72_615,17:57:21,403981,11,3,2,releaser,5697
MQ_A5-Weekday-105700_M72_615,17:57:21,403981,11,3,3,releaser,5699
MQ_A5-Weekday-105700_M72_615,18:10:00,803056,19,1,1,releaser,5696
MQ_A5-Weekday-105800_M72_608,17:38:00,402221,1,1,1,requester,5705
MQ_A5-Weekday-105800_M72_608,17:44:01,402224,4,2,2,requester,5706
MQ_A5-Weekday-105800_M72_608,18:08:19,405086,18,2,2,releaser,5706
MQ_A5-Weekday-105800_M72_608,18:11:00,400854,20,1,1,releaser,5705
MQ_A5-Weekday-106700_M72_614,17:47:00,402296,1,2,1,requester,5792
MQ_A5-Weekday-106700_M72_614,17:47:00,402296,1,2,2,requester,5793
MQ_A5-Weekday-106700_M72_614,17:53:23,402301,5,2,2,releaser,5793
MQ_A5-Weekday-106700_M72_614,18:20:00,803056,19,1,1,releaser,5792
MQ_A5-Weekday-106800_M72_612,17:48:00,402221,1,2,1,requester,5808
MQ_A5-Weekday-106800_M72_612,17:48:00,402221,1,2,2,requester,5809
MQ_A5-Weekday-106800_M72_612,17:58:00,803117,6,3,3,requester,5810
MQ_A5-Weekday-106800_M72_612,18:07:21,402233,11,3,3,releaser,5810
MQ_A5-Weekday-106800_M72_612,18:18:19,405086,18,2,2,releaser,5809
MQ_A5-Weekday-106800_M72_612,18:21:00,400854,20,1,1,releaser,5808
MQ_A5-Weekday-108700_M72_616,18:07:00,402296,1,1,1,requester,6009
MQ_A5-Weekday-108700_M72_616,18:10:40,402299,3,2,2,requester,6010
MQ_A5-Weekday-108700_M72_616,18:31:12,403611,13,2,2,releaser,6010
MQ_A5-Weekday-108700_M72_616,18:40:00,803056,19,1,1,releaser,6009
MQ_A5-Weekday-109900_M72_617,18:19:00,402296,1,2,1,requester,6135
MQ_A5-Weekday-109900_M72_617,18:19:00,402296,1,2,2,requester,6136
MQ_A5-Weekday-109900_M72_617,18:24:17,402300,4,3,3,requester,6137
MQ_A5-Weekday-109900_M72_617,18:25:23,402301,5,3,3,releaser,6137
MQ_A5-Weekday-109900_M72_617,18:43:12,403611,13,2,2,releaser,6136
MQ_A5-Weekday-109900_M72_617,18:52:00,803056,19,1,1,releaser,6135
MQ_A5-Weekday-110800_M72_613,18:28:00,402221,1,1,1,requester,6224
MQ_A5-Weekday-110800_M72_613,18:32:00,402223,3,2,2,requester,6225
MQ_A5-Weekday-110800_M72_613,18:41:43,402229,8,3,3,requester,6226
MQ_A5-Weekday-110800_M72_613,18:51:33,405562,13,3,3,releaser,6226
MQ_A5-Weekday-110800_M72_613,18:57:20,403608,17,2,2,releaser,6225
MQ_A5-Weekday-110800_M72_613,19:01:00,400854,20,1,1,releaser,6224
MQ_A5-Weekday-111800_M72_609,18:38:00,402221,1,1,1,requester,6312
MQ_A5-Weekday-111800_M72_609,18:40:00,402222,2,2,2,requester,6313
MQ_A5-Weekday-111800_M72_609,18:45:25,403617,5,3,3,requester,6314
MQ_A5-Weekday-111800_M72_609,18:59:18,403986,12,3,3,releaser,6314
MQ_A5-Weekday-111800_M72_609,19:01:33,405562,13,2,2,releaser,6313
MQ_A5-Weekday-111800_M72_609,19:11:00,400854,20,1,1,releaser,6312
MQ_A5-Weekday-112800_M72_611,18:48:00,402221,1,1,1,requester,6401
MQ_A5-Weekday-112800_M72_611,18:54:01,402224,4,2,2,requester,6402
MQ_A5-Weekday-112800_M72_611,18:58:00,803117,6,3,3,requester,6403
MQ_A5-Weekday-112800_M72_611,19:07:21,402233,11,3,3,releaser,6403
MQ_A5-Weekday-112800_M72_611,19:14:42,405468,15,2,2,releaser,6402
MQ_A5-Weekday-112800_M72_611,19:21:00,400854,20,1,1,releaser,6401
MQ_A5-Weekday-113700_M72_618,18:57:00,402296,1,1,1,requester,6471
MQ_A5-Weekday-113700_M72_618,19:03:23,402301,5,2,2,requester,6472
MQ_A5-Weekday-113700_M72_618,19:09:15,404122,9,2,2,releaser,6472
MQ_A5-Weekday-113700_M72_618,19:27:00,803056,19,1,1,releaser,6471
MQ_A5-Weekday-113800_M72_610,18:58:00,402221,1,1,1,requester,6478
MQ_A5-Weekday-113800_M72_610,19:04:01,402224,4,2,2,requester,6479
MQ_A5-Weekday-113800_M72_610,19:09:26,402228,7,3,3,requester,6480
MQ_A5-Weekday-113800_M72_610,19:17:21,402233,11,3,3,releaser,6480
MQ_A5-Weekday-113800_M72_610,19:23:06,405353,14,2,2,releaser,6479
MQ_A5-Weekday-113800_M72_610,19:31:00,400854,20,1,1,releaser,6478
MQ_A5-Weekday-115700_M72_614,19:17:00,402296,1,1,1,requester,6616
MQ_A5-Weekday-115700_M72_614,19:19:00,402298,2,2,2,requester,6617
MQ_A5-Weekday-115700_M72_614,19:36:29,403981,11,2,2,releaser,6617
MQ_A5-Weekday-115700_M72_614,19:47:00,803056,19,1,1,releaser,6616
MQ_A5-Weekday-115800_M72_608,19:18:00,402221,1,1,1,requester,6619
MQ_A5-Weekday-115800_M72_608,19:24:01,402224,4,2,2,requester,6620
MQ_A5-Weekday-115800_M72_608,19:25:25,403617,5,2,2,releaser,6620
MQ_A5-Weekday-115800_M72_608,19:29:26,402228,7,2,2,requester,6621
MQ_A5-Weekday-115800_M72_608,19:33:41,400744,9,3,3,requester,6623
MQ_A5-Weekday-115800_M72_608,19:35:00,400745,10,3,2,releaser,6621
MQ_A5-Weekday-115800_M72_608,19:35:00,400745,10,3,3,releaser,6623
MQ_A5-Weekday-115800_M72_608,19:39:18,403986,12,2,2,requester,6622
MQ_A5-Weekday-115800_M72_608,19:43:06,405353,14,2,2,releaser,6622
MQ_A5-Weekday-115800_M72_608,19:49:00,400854,20,1,1,releaser,6619
MQ_A5-Weekday-116800_M72_612,19:28:00,402221,1,1,1,requester,6690
MQ_A5-Weekday-116800_M72_612,19:37:26,402228,7,2,2,requester,6691
MQ_A5-Weekday-116800_M72_612,19:45:21,402233,11,3,3,requester,6692
MQ_A5-Weekday-116800_M72_612,19:47:18,403986,12,3,2,releaser,6691
MQ_A5-Weekday-116800_M72_612,19:47:18,403986,12,3,3,releaser,6692
MQ_A5-Weekday-116800_M72_612,19:57:00,400854,20,1,1,releaser,6690
MQ_A5-Weekday-117700_M72_616,19:37:00,402296,1,1,1,requester,6749
MQ_A5-Weekday-117700_M72_616,20:07:00,803056,19,1,1,releaser,6749
MQ_A5-Weekday-119700_M72_617,19:57:00,402296,1,1,1,requester,6853
MQ_A5-Weekday-119700_M72_617,20:27:00,803056,19,1,1,releaser,6853
MQ_A5-Weekday-120800_M72_613,20:08:00,402221,1,1,1,requester,6909
MQ_A5-Weekday-120800_M72_613,20:12:20,402224,4,2,2,requester,6910
MQ_A5-Weekday-120800_M72_613,20:30:06,405353,14,2,2,releaser,6910
MQ_A5-Weekday-120800_M72_613,20:37:00,400854,20,1,1,releaser,6909
MQ_A5-Weekday-122300_M72_611,20:23:00,402221,1,1,1,requester,6985
MQ_A5-Weekday-122300_M72_611,20:26:00,402223,3,2,2,requester,6986
MQ_A5-Weekday-122300_M72_611,20:41:57,405562,13,2,2,releaser,6986
MQ_A5-Weekday-122300_M72_611,20:50:00,400854,20,1,1,releaser,6985
MQ_A5-Weekday-123700_M72_615,20:37:00,402296,1,1,1,requester,7058
MQ_A5-Weekday-123700_M72_615,21:04:00,803056,19,1,1,releaser,7058
MQ_A5-Weekday-125300_M72_612,20:53:00,402221,1,1,1,requester,7133
