trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-068000_M22_251,11:20:00,401528,1,1,1,requester,2564
MQ_A5-Weekday-068000_M22_251,11:43:00,803177,22,1,1,releaser,2564
MQ_A5-Weekday-068100_M22_253,11:21:00,403399,1,1,1,requester,2570
MQ_A5-Weekday-068100_M22_253,11:32:00,903280,4,2,2,requester,2571
MQ_A5-Weekday-068100_M22_253,11:59:45,402038,17,2,2,releaser,2571
MQ_A5-Weekday-068100_M22_253,12:13:00,401691,25,1,1,releaser,2570
MQ_A5-Weekday-071700_M22_260,11:57:00,405054,1,1,1,requester,2764
MQ_A5-Weekday-071700_M22_260,12:26:00,903025,21,1,1,releaser,2764
MQ_A5-Weekday-073000_M22_254,12:10:00,404990,1,1,1,requester,2844
MQ_A5-Weekday-073000_M22_254,12:34:00,803115,21,1,1,releaser,2844
MQ_A5-Weekday-073700_M22_259,12:17:00,405054,1,1,1,requester,2879
MQ_A5-Weekday-073700_M22_259,12:46:00,903025,21,1,1,releaser,2879
MQ_A5-Weekday-077700_M22_261,12:57:00,405054,1,1,1,requester,3166
MQ_A5-Weekday-077700_M22_261,13:17:00,402088,11,2,2,requester,3167
MQ_A5-Weekday-077700_M22_261,13:26:00,903025,21,2,1,releaser,3166
MQ_A5-Weekday-077700_M22_261,13:26:00,903025,21,2,2,releaser,3167
MQ_A5-Weekday-081300_M22_253,13:33:00,403399,1,2,1,requester,3432
MQ_A5-Weekday-081300_M22_253,13:33:00,403399,1,2,2,requester,3433
MQ_A5-Weekday-081300_M22_253,13:50:00,404857,5,2,2,releaser,3433
MQ_A5-Weekday-081300_M22_253,13:53:29,401168,7,2,2,requester,3434
MQ_A5-Weekday-081300_M22_253,14:07:34,404100,14,2,2,releaser,3434
MQ_A5-Weekday-081300_M22_253,14:10:21,402037,16,2,2,requester,3435
MQ_A5-Weekday-081300_M22_253,14:11:45,402038,17,2,2,releaser,3435
MQ_A5-Weekday-081300_M22_253,14:25:00,401691,25,1,1,releaser,3432
MQ_A5-Weekday-081700_M22_256,13:37:00,405054,1,1,1,requester,3465
MQ_A5-Weekday-081700_M22_256,13:51:00,903280,7,2,2,requester,3466
MQ_A5-Weekday-081700_M22_256,14:00:17,402090,12,2,2,releaser,3466
MQ_A5-Weekday-081700_M22_256,14:09:00,903025,21,1,1,releaser,3465
MQ_A5-Weekday-082800_M22_257,13:48:00,403399,1,1,1,requester,3534
MQ_A5-Weekday-082800_M22_257,13:55:18,803105,3,2,2,requester,3535
MQ_A5-Weekday-082800_M22_257,14:31:00,402041,20,2,2,releaser,3535
MQ_A5-Weekday-082800_M22_257,14:40:00,401691,25,1,1,releaser,3534
MQ_A5-Weekday-083700_M22_262,13:57:00,405054,1,1,1,requester,3616
MQ_A5-Weekday-083700_M22_262,14:29:00,903025,21,1,1,releaser,3616
MQ_A5-Weekday-089700_M22_255,14:57:00,405054,1,1,1,requester,4048
MQ_A5-Weekday-089700_M22_255,15:15:40,401670,10,2,2,requester,4049
MQ_A5-Weekday-089700_M22_255,15:25:37,402095,17,2,2,releaser,4049
MQ_A5-Weekday-089700_M22_255,15:29:00,903025,21,1,1,releaser,4048
MQ_A5-Weekday-091700_M22_256,15:17:00,405054,1,1,1,requester,4239
MQ_A5-Weekday-091700_M22_256,15:26:48,404219,6,2,2,requester,4240
MQ_A5-Weekday-091700_M22_256,15:41:31,402091,13,2,2,releaser,4240
MQ_A5-Weekday-091700_M22_256,15:49:00,903025,21,1,1,releaser,4239
MQ_A5-Weekday-093700_M22_262,15:37:00,405054,1,1,1,requester,4442
MQ_A5-Weekday-093700_M22_262,15:58:00,402088,11,2,2,requester,4443
MQ_A5-Weekday-093700_M22_262,16:05:37,402095,17,2,2,releaser,4443
MQ_A5-Weekday-093700_M22_262,16:09:00,903025,21,1,1,releaser,4442
MQ_A5-Weekday-096000_M22_257,16:00:00,403399,1,1,1,requester,4699
MQ_A5-Weekday-096000_M22_257,16:06:38,803105,3,2,2,requester,4700
MQ_A5-Weekday-096000_M22_257,16:20:31,401169,8,3,3,requester,4701
MQ_A5-Weekday-096000_M22_257,16:31:00,402033,12,3,3,releaser,4701
MQ_A5-Weekday-096000_M22_257,16:37:45,402038,17,2,2,releaser,4700
MQ_A5-Weekday-096000_M22_257,16:51:00,401691,25,1,1,releaser,4699
MQ_A5-Weekday-097200_M22_258,16:12:00,403399,1,1,1,requester,4829
MQ_A5-Weekday-097200_M22_258,16:18:38,803105,3,2,2,requester,4830
MQ_A5-Weekday-097200_M22_258,16:32:31,401169,8,2,2,releaser,4830
MQ_A5-Weekday-097200_M22_258,16:37:00,403317,10,2,2,requester,4831
MQ_A5-Weekday-097200_M22_258,16:47:01,402036,15,2,2,releaser,4831
MQ_A5-Weekday-097200_M22_258,17:03:00,401691,25,1,1,releaser,4829
MQ_A5-Weekday-098000_M22_259,16:20:00,401528,1,1,1,requester,4915
MQ_A5-Weekday-098000_M22_259,16:44:00,803177,22,1,1,releaser,4915
MQ_A5-Weekday-098700_M22_255,16:27:00,405054,1,1,1,requester,4991
MQ_A5-Weekday-098700_M22_255,16:58:00,903025,21,1,1,releaser,4991
MQ_A5-Weekday-100200_M22_256,16:42:00,405054,1,1,1,requester,5134
MQ_A5-Weekday-100200_M22_256,16:52:30,404219,6,2,2,requester,5135
MQ_A5-Weekday-100200_M22_256,17:03:00,402088,11,2,2,releaser,5135
MQ_A5-Weekday-100200_M22_256,17:13:00,903025,21,1,1,releaser,5134
MQ_A5-Weekday-101700_M22_262,16:57:00,405054,1,1,1,requester,5276
MQ_A5-Weekday-101700_M22_262,17:28:00,903025,21,1,1,releaser,5276
MQ_A5-Weekday-103200_M22_261,17:12:00,405054,1,1,1,requester,5427
MQ_A5-Weekday-103200_M22_261,17:20:47,404977,5,2,2,requester,5428
MQ_A5-Weekday-103200_M22_261,17:41:06,402097,19,2,2,releaser,5428
MQ_A5-Weekday-103200_M22_261,17:43:00,903025,21,1,1,releaser,5427
MQ_A5-Weekday-104500_M22_259,17:25:00,401528,1,1,1,requester,5560
MQ_A5-Weekday-104500_M22_259,17:49:00,803177,22,1,1,releaser,5560
MQ_A5-Weekday-109000_M22_257,18:10:00,403399,1,1,1,requester,6037
MQ_A5-Weekday-109000_M22_257,18:26:00,404857,5,2,2,requester,6038
MQ_A5-Weekday-109000_M22_257,18:42:20,404100,14,2,2,releaser,6038
MQ_A5-Weekday-109000_M22_257,18:58:00,401691,25,1,1,releaser,6037
MQ_A5-Weekday-109000_M22_260,18:10:00,401528,1,1,1,requester,6039
MQ_A5-Weekday-109000_M22_260,18:19:52,401538,10,2,2,requester,6040
MQ_A5-Weekday-109000_M22_260,18:26:36,401543,15,2,2,releaser,6040
MQ_A5-Weekday-109000_M22_260,18:34:00,803177,22,1,1,releaser,6039
MQ_A5-Weekday-109000_M22_263,18:10:00,405054,1,1,1,requester,6041
MQ_A5-Weekday-109000_M22_263,18:27:00,401670,10,2,2,requester,6042
MQ_A5-Weekday-109000_M22_263,18:35:11,402095,17,2,2,releaser,6042
MQ_A5-Weekday-109000_M22_263,18:38:00,903025,21,1,1,releaser,6041
MQ_A5-Weekday-110200_M22_258,18:22:00,403399,1,1,1,requester,6157
MQ_A5-Weekday-110200_M22_258,19:07:00,401691,25,1,1,releaser,6157
MQ_A5-Weekday-111000_M22_261,18:30:00,405054,1,1,1,requester,6235
MQ_A5-Weekday-111000_M22_261,18:56:00,903025,21,1,1,releaser,6235
MQ_A5-Weekday-116500_M22_260,19:25:00,401528,1,1,1,requester,6666
MQ_A5-Weekday-116500_M22_260,19:35:57,400336,11,2,2,requester,6667
MQ_A5-Weekday-116500_M22_260,19:40:36,401543,15,2,2,releaser,6667
MQ_A5-Weekday-116500_M22_260,19:48:00,803177,22,1,1,releaser,6666
MQ_A5-Weekday-117000_M22_262,19:30:00,404990,1,1,1,requester,6703
MQ_A5-Weekday-117000_M22_262,19:34:00,402022,5,2,2,requester,6704
MQ_A5-Weekday-117000_M22_262,19:37:26,405172,8,2,2,releaser,6704
MQ_A5-Weekday-117000_M22_262,19:40:40,402028,10,2,2,requester,6705
MQ_A5-Weekday-117000_M22_262,19:46:06,402033,14,2,2,releaser,6705
MQ_A5-Weekday-117000_M22_262,19:53:00,803115,21,1,1,releaser,6703
MQ_A5-Weekday-117000_M22_263,19:30:00,405054,1,1,1,requester,6706
MQ_A5-Weekday-117000_M22_263,19:56:00,903025,21,1,1,releaser,6706
MQ_A5-Weekday-120000_M22_261,20:00:00,405054,1,1,1,requester,6869
MQ_A5-Weekday-120000_M22_261,20:26:00,903025,21,1,1,releaser,6869
MQ_A5-Weekday-122500_M22_260,20:25:00,401528,1,1,1,requester,7000
MQ_A5-Weekday-122500_M22_260,20:45:00,803177,22,1,1,releaser,7000
MQ_A5-Weekday-126000_M22_262,21:00:00,404990,1,1,1,requester,7161
MQ_A5-Weekday-126000_M22_262,21:20:00,803115,21,1,1,releaser,7161
MQ_A5-Weekday-126000_M22_263,21:00:00,405054,1,1,1,requester,7162
MQ_A5-Weekday-126000_M22_263,21:24:00,903025,21,1,1,releaser,7162
MQ_A5-Weekday-129000_M22_261,21:30:00,405054,1,1,1,requester,7297
MQ_A5-Weekday-129000_M22_261,21:50:00,903025,21,1,1,releaser,7297
MQ_A5-Weekday-135000_M22_262,22:30:00,404990,1,1,1,requester,7516
MQ_A5-Weekday-135000_M22_262,22:49:00,803115,21,1,1,releaser,7516
MQ_A5-Weekday-138000_M22_263,23:00:00,405054,1,1,1,requester,7597
MQ_A5-Weekday-138000_M22_263,23:19:00,903025,21,1,1,releaser,7597
MQ_A5-Weekday-144000_M22_263,24:00:00,405054,1,1,1,requester,7746
MQ_A5-Weekday-144000_M22_263,24:18:00,903025,21,1,1,releaser,7746
MQ_A5-Weekday-150000_M22_263,25:00:00,405054,1,1,1,requester,7841
MQ_A5-Weekday-150000_M22_263,25:15:00,903025,21,1,1,releaser,7841
MQ_A5-Weekday-SDon-030000_M22_252,5:00:00,405054,1,1,1,requester,7967
MQ_A5-Weekday-SDon-030000_M22_252,5:15:00,903025,21,1,1,releaser,7967
MQ_A5-Weekday-SDon-033000_M22_251,5:30:00,405054,1,1,1,requester,8013
MQ_A5-Weekday-SDon-033000_M22_251,5:45:00,903025,21,1,1,releaser,8013
MQ_A5-Weekday-SDon-036000_M22_252,6:00:00,405054,1,1,1,requester,8101
MQ_A5-Weekday-SDon-036000_M22_252,6:19:00,903025,21,1,1,releaser,8101
MQ_A5-Weekday-SDon-039000_M22_251,6:30:00,405054,1,1,1,requester,8244
MQ_A5-Weekday-SDon-039000_M22_251,6:49:00,903025,21,1,1,releaser,8244
MQ_A5-Weekday-SDon-042000_M22_252,7:00:00,405054,1,1,1,requester,8445
MQ_A5-Weekday-SDon-042000_M22_252,7:25:00,903025,21,1,1,releaser,8445
MQ_A5-Weekday-SDon-043500_M22_257,7:15:00,405054,1,2,1,requester,8492
MQ_A5-Weekday-SDon-043500_M22_257,7:15:00,405054,1,2,2,requester,8493
MQ_A5-Weekday-SDon-043500_M22_257,7:38:25,402097,19,2,2,releaser,8493
MQ_A5-Weekday-SDon-043500_M22_257,7:40:00,903025,21,1,1,releaser,8492
MQ_A5-Weekday-SDon-045000_M22_253,7:30:00,405054,1,1,1,requester,8580
MQ_A5-Weekday-SDon-045000_M22_253,7:44:20,401670,10,2,2,requester,8581
MQ_A5-Weekday-SDon-045000_M22_253,7:51:21,402094,16,2,2,releaser,8581
MQ_A5-Weekday-SDon-045000_M22_253,7:55:00,903025,21,1,1,releaser,8580
MQ_A5-Weekday-SDon-046000_M22_251,7:40:00,405054,1,1,1,requester,8689
MQ_A5-Weekday-SDon-046000_M22_251,7:47:42,404219,6,2,2,requester,8690
MQ_A5-Weekday-SDon-046000_M22_251,7:56:00,402088,11,3,3,requester,8691
MQ_A5-Weekday-SDon-046000_M22_251,8:00:37,402093,15,3,3,releaser,8691
MQ_A5-Weekday-SDon-046000_M22_251,8:06:00,903025,21,2,1,releaser,8689
MQ_A5-Weekday-SDon-046000_M22_251,8:06:00,903025,21,2,2,releaser,8690
MQ_A5-Weekday-SDon-047000_M22_254,7:50:00,405054,1,1,1,requester,8834
MQ_A5-Weekday-SDon-047000_M22_254,8:03:57,402085,9,2,2,requester,8835
MQ_A5-Weekday-SDon-047000_M22_254,8:15:06,402097,19,2,2,releaser,8835
MQ_A5-Weekday-SDon-047000_M22_254,8:17:00,903025,21,1,1,releaser,8834
MQ_A5-Weekday-SDon-048200_M22_255,8:02:00,405054,1,1,1,requester,9040
MQ_A5-Weekday-SDon-048200_M22_255,8:31:00,903025,21,1,1,releaser,9040
MQ_A5-Weekday-SDon-049700_M22_256,8:17:00,405054,1,1,1,requester,9301
MQ_A5-Weekday-SDon-049700_M22_256,8:34:00,401670,10,2,2,requester,9302
MQ_A5-Weekday-SDon-049700_M22_256,8:42:37,402095,17,2,2,releaser,9302
MQ_A5-Weekday-SDon-049700_M22_256,8:46:00,903025,21,1,1,releaser,9301
MQ_A5-Weekday-SDon-051200_M22_258,8:32:00,405054,1,1,1,requester,9524
MQ_A5-Weekday-SDon-051200_M22_258,9:01:00,903025,21,1,1,releaser,9524
MQ_A5-Weekday-SDon-052700_M22_257,8:47:00,405054,1,1,1,requester,9725
MQ_A5-Weekday-SDon-052700_M22_257,9:16:00,903025,21,1,1,releaser,9725
MQ_A5-Weekday-SDon-054200_M22_259,9:02:00,405054,1,1,1,requester,9893
MQ_A5-Weekday-SDon-054200_M22_259,9:32:00,903025,21,1,1,releaser,9893
MQ_A5-Weekday-SDon-055700_M22_255,9:17:00,405054,1,1,1,requester,10059
MQ_A5-Weekday-SDon-055700_M22_255,9:47:00,903025,21,1,1,releaser,10059
MQ_A5-Weekday-SDon-057700_M22_256,9:37:00,405054,1,1,1,requester,10261
MQ_A5-Weekday-SDon-057700_M22_256,10:07:00,903025,21,1,1,releaser,10261
MQ_A5-Weekday-SDon-058000_M22_252,9:40:00,404990,1,1,1,requester,10294
MQ_A5-Weekday-SDon-058000_M22_252,10:02:00,803115,21,1,1,releaser,10294
MQ_A5-Weekday-SDon-059700_M22_258,9:57:00,405054,1,1,1,requester,10451
MQ_A5-Weekday-SDon-059700_M22_258,10:27:00,903025,21,1,1,releaser,10451
MQ_A5-Weekday-SDon-061000_M22_251,10:10:00,401528,1,1,1,requester,10571
MQ_A5-Weekday-SDon-061000_M22_251,10:22:01,400337,12,2,2,requester,10572
MQ_A5-Weekday-SDon-061000_M22_251,10:25:10,401543,15,2,2,releaser,10572
MQ_A5-Weekday-SDon-061000_M22_251,10:32:00,803177,22,1,1,releaser,10571
MQ_A5-Weekday-SDon-061700_M22_260,10:17:00,405054,1,1,1,requester,10635
MQ_A5-Weekday-SDon-061700_M22_260,10:47:00,903025,21,1,1,releaser,10635
MQ_A5-Weekday-SDon-063700_M22_259,10:37:00,405054,1,1,1,requester,10815
MQ_A5-Weekday-SDon-063700_M22_259,10:44:08,404976,4,2,2,requester,10816
MQ_A5-Weekday-SDon-063700_M22_259,10:54:27,402085,9,2,2,releaser,10816
MQ_A5-Weekday-SDon-063700_M22_259,11:04:11,402095,17,2,2,requester,10817
MQ_A5-Weekday-SDon-063700_M22_259,11:05:25,402097,19,2,2,releaser,10817
MQ_A5-Weekday-SDon-063700_M22_259,11:07:00,903025,21,1,1,releaser,10815
MQ_A5-Weekday-SDon-064000_M22_254,10:40:00,404990,1,1,1,requester,10849
MQ_A5-Weekday-SDon-064000_M22_254,11:04:00,803115,21,1,1,releaser,10849
MQ_A5-Weekday-SDon-065700_M22_255,10:57:00,405054,1,1,1,requester,10972
MQ_A5-Weekday-SDon-065700_M22_255,11:26:00,903025,21,1,1,releaser,10972
MQ_A5-Weekday-SDon-067000_M22_252,11:10:00,404990,1,1,1,requester,11084
MQ_A5-Weekday-SDon-067000_M22_252,11:34:00,803115,21,1,1,releaser,11084
MQ_A5-Weekday-SDon-067700_M22_261,11:17:00,405054,1,1,1,requester,11149
MQ_A5-Weekday-SDon-067700_M22_261,11:23:07,404976,4,2,2,requester,11150
MQ_A5-Weekday-SDon-067700_M22_261,11:25:24,404219,6,2,2,releaser,11150
MQ_A5-Weekday-SDon-067700_M22_261,11:33:00,401670,10,2,2,requester,11151
MQ_A5-Weekday-SDon-067700_M22_261,11:39:30,402093,15,2,2,releaser,11151
MQ_A5-Weekday-SDon-067700_M22_261,11:44:00,903025,21,1,1,releaser,11149
MQ_A5-Weekday-SDon-068000_M22_251,11:20:00,401528,1,1,1,requester,11175
MQ_A5-Weekday-SDon-068000_M22_251,11:43:00,803177,22,1,1,releaser,11175
MQ_A5-Weekday-SDon-068100_M22_253,11:21:00,403399,1,1,1,requester,11184
MQ_A5-Weekday-SDon-068100_M22_253,11:32:00,903280,4,3,2,requester,11185
MQ_A5-Weekday-SDon-068100_M22_253,11:32:00,903280,4,3,3,requester,11186
MQ_A5-Weekday-SDon-068100_M22_253,11:42:31,401169,8,3,3,releaser,11186
MQ_A5-Weekday-SDon-068100_M22_253,11:47:00,403317,10,4,3,requester,11187
MQ_A5-Weekday-SDon-068100_M22_253,11:47:00,403317,10,4,4,requester,11188
MQ_A5-Weekday-SDon-068100_M22_253,11:53:00,402033,12,4,4,releaser,11188
MQ_A5-Weekday-SDon-068100_M22_253,12:01:51,402039,18,3,3,releaser,11187
MQ_A5-Weekday-SDon-068100_M22_253,12:09:02,404099,23,2,2,releaser,11185
MQ_A5-Weekday-SDon-068100_M22_253,12:13:00,401691,25,1,1,releaser,11184
MQ_A5-Weekday-SDon-071700_M22_260,11:57:00,405054,1,1,1,requester,11486
MQ_A5-Weekday-SDon-071700_M22_260,12:12:02,404101,8,2,2,requester,11487
MQ_A5-Weekday-SDon-071700_M22_260,12:13:57,402085,9,2,2,releaser,11487
MQ_A5-Weekday-SDon-071700_M22_260,12:19:49,402091,13,2,2,requester,11488
MQ_A5-Weekday-SDon-071700_M22_260,12:22:21,402094,16,2,2,releaser,11488
MQ_A5-Weekday-SDon-071700_M22_260,12:26:00,903025,21,1,1,releaser,11486
MQ_A5-Weekday-SDon-073000_M22_254,12:10:00,404990,1,1,1,requester,11609
MQ_A5-Weekday-SDon-073000_M22_254,12:34:00,803115,21,1,1,releaser,11609
MQ_A5-Weekday-SDon-073700_M22_259,12:17:00,405054,1,1,1,requester,11675
MQ_A5-Weekday-SDon-073700_M22_259,12:46:00,903025,21,1,1,releaser,11675
MQ_A5-Weekday-SDon-077700_M22_261,12:57:00,405054,1,1,1,requester,12030
MQ_A5-Weekday-SDon-077700_M22_261,13:04:08,404976,4,2,2,requester,12031
MQ_A5-Weekday-SDon-077700_M22_261,13:11:00,903280,7,2,2,releaser,12031
MQ_A5-Weekday-SDon-077700_M22_261,13:26:00,903025,21,1,1,releaser,12030
MQ_A5-Weekday-SDon-081300_M22_253,13:33:00,403399,1,1,1,requester,12293
MQ_A5-Weekday-SDon-081300_M22_253,13:44:00,903280,4,2,2,requester,12294
MQ_A5-Weekday-SDon-081300_M22_253,14:09:01,402036,15,2,2,releaser,12294
MQ_A5-Weekday-SDon-081300_M22_253,14:25:00,401691,25,1,1,releaser,12293
MQ_A5-Weekday-SDon-081700_M22_256,13:37:00,405054,1,1,1,requester,12325
MQ_A5-Weekday-SDon-081700_M22_256,14:09:00,903025,21,1,1,releaser,12325
MQ_A5-Weekday-SDon-082800_M22_257,13:48:00,403399,1,2,1,requester,12419
MQ_A5-Weekday-SDon-082800_M22_257,13:48:00,403399,1,2,2,requester,12420
MQ_A5-Weekday-SDon-082800_M22_257,14:14:00,403317,10,3,3,requester,12422
MQ_A5-Weekday-SDon-082800_M22_257,14:20:57,402034,13,3,3,releaser,12422
MQ_A5-Weekday-SDon-082800_M22_257,14:24:01,402036,15,3,3,requester,12423
MQ_A5-Weekday-SDon-082800_M22_257,14:25:21,402037,16,3,3,releaser,12423
MQ_A5-Weekday-SDon-082800_M22_257,14:26:45,402038,17,2,2,releaser,12420
MQ_A5-Weekday-SDon-082800_M22_257,14:31:00,402041,20,2,2,requester,12421
MQ_A5-Weekday-SDon-082800_M22_257,14:36:02,404099,23,2,2,releaser,12421
MQ_A5-Weekday-SDon-082800_M22_257,14:40:00,401691,25,1,1,releaser,12419
MQ_A5-Weekday-SDon-083700_M22_262,13:57:00,405054,1,1,1,requester,12515
MQ_A5-Weekday-SDon-083700_M22_262,14:29:00,903025,21,1,1,releaser,12515
MQ_A5-Weekday-SDon-089700_M22_255,14:57:00,405054,1,1,1,requester,12994
MQ_A5-Weekday-SDon-089700_M22_255,15:29:00,903025,21,1,1,releaser,12994
MQ_A5-Weekday-SDon-090000_M22_259,15:00:00,401528,1,1,1,requester,13027
MQ_A5-Weekday-SDon-090000_M22_259,15:25:00,803177,22,1,1,releaser,13027
MQ_A5-Weekday-SDon-091700_M22_256,15:17:00,405054,1,1,1,requester,13250
MQ_A5-Weekday-SDon-091700_M22_256,15:19:54,405056,2,3,2,requester,13251
MQ_A5-Weekday-SDon-091700_M22_256,15:19:54,405056,2,3,3,requester,13252
MQ_A5-Weekday-SDon-091700_M22_256,15:40:17,402090,12,3,3,releaser,13252
MQ_A5-Weekday-SDon-091700_M22_256,15:44:38,402094,16,2,2,releaser,13251
MQ_A5-Weekday-SDon-091700_M22_256,15:49:00,903025,21,1,1,releaser,13250
MQ_A5-Weekday-SDon-093700_M22_262,15:37:00,405054,1,1,1,requester,13507
MQ_A5-Weekday-SDon-093700_M22_262,15:55:40,401670,10,2,2,requester,13508
MQ_A5-Weekday-SDon-093700_M22_262,16:07:06,402097,19,2,2,releaser,13508
MQ_A5-Weekday-SDon-093700_M22_262,16:09:00,903025,21,1,1,releaser,13507
MQ_A5-Weekday-SDon-096000_M22_257,16:00:00,403399,1,1,1,requester,13847
MQ_A5-Weekday-SDon-096000_M22_257,16:05:06,803147,2,3,2,requester,13848
MQ_A5-Weekday-SDon-096000_M22_257,16:05:06,803147,2,3,3,requester,13849
MQ_A5-Weekday-SDon-096000_M22_257,16:06:38,803105,3,3,3,releaser,13849
MQ_A5-Weekday-SDon-096000_M22_257,16:20:31,401169,8,4,3,requester,13850
MQ_A5-Weekday-SDon-096000_M22_257,16:20:31,401169,8,4,4,requester,13852
MQ_A5-Weekday-SDon-096000_M22_257,16:31:57,402034,13,4,3,releaser,13850
MQ_A5-Weekday-SDon-096000_M22_257,16:31:57,402034,13,4,4,releaser,13852
MQ_A5-Weekday-SDon-096000_M22_257,16:36:21,402037,16,3,3,requester,13851
MQ_A5-Weekday-SDon-096000_M22_257,16:43:55,402043,22,3,3,releaser,13851
MQ_A5-Weekday-SDon-096000_M22_257,16:47:02,404099,23,2,2,releaser,13848
MQ_A5-Weekday-SDon-096000_M22_257,16:51:00,401691,25,1,1,releaser,13847
MQ_A5-Weekday-SDon-097200_M22_258,16:12:00,403399,1,2,1,requester,14006
MQ_A5-Weekday-SDon-097200_M22_258,16:12:00,403399,1,2,2,requester,14007
MQ_A5-Weekday-SDon-097200_M22_258,16:22:00,903280,4,4,3,requester,14008
MQ_A5-Weekday-SDon-097200_M22_258,16:22:00,903280,4,4,4,requester,14010
MQ_A5-Weekday-SDon-097200_M22_258,16:28:00,404857,5,4,3,releaser,14008
MQ_A5-Weekday-SDon-097200_M22_258,16:28:00,404857,5,4,4,releaser,14010
MQ_A5-Weekday-SDon-097200_M22_258,16:31:29,401168,7,4,3,requester,14009
MQ_A5-Weekday-SDon-097200_M22_258,16:31:29,401168,7,4,4,requester,14011
MQ_A5-Weekday-SDon-097200_M22_258,16:55:04,402042,21,4,3,releaser,14009
MQ_A5-Weekday-SDon-097200_M22_258,16:55:04,402042,21,4,4,releaser,14011
MQ_A5-Weekday-SDon-097200_M22_258,17:03:00,401691,25,2,1,releaser,14006
MQ_A5-Weekday-SDon-097200_M22_258,17:03:00,401691,25,2,2,releaser,14007
