trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-040100_M66_505,6:58:00,403996,14,2,2,releaser,344
MQ_A5-Weekday-040900_M66_503,6:49:00,403487,1,1,1,requester,380
MQ_A5-Weekday-040900_M66_503,7:07:00,403996,14,1,1,releaser,380
MQ_A5-Weekday-041700_M66_506,6:57:00,403487,1,1,1,requester,421
MQ_A5-Weekday-041700_M66_506,7:00:00,403573,5,2,2,requester,422
MQ_A5-Weekday-041700_M66_506,7:16:00,403996,14,2,1,releaser,421
MQ_A5-Weekday-041700_M66_506,7:16:00,403996,14,2,2,releaser,422
MQ_A5-Weekday-042300_M66_501,7:03:00,403487,1,1,1,requester,463
MQ_A5-Weekday-042300_M66_501,7:23:00,403996,14,1,1,releaser,463
MQ_A5-Weekday-042900_M66_507,7:09:00,403487,1,1,1,requester,516
MQ_A5-Weekday-042900_M66_507,7:17:19,403494,7,2,2,requester,517
MQ_A5-Weekday-042900_M66_507,7:26:01,403994,12,2,2,releaser,517
MQ_A5-Weekday-042900_M66_507,7:29:00,403996,14,1,1,releaser,516
MQ_A5-Weekday-043500_M66_504,7:15:00,403487,1,2,1,requester,570
MQ_A5-Weekday-043500_M66_504,7:15:00,403487,1,2,2,requester,571
MQ_A5-Weekday-043500_M66_504,7:35:00,403996,14,2,1,releaser,570
MQ_A5-Weekday-043500_M66_504,7:35:00,403996,14,2,2,releaser,571
MQ_A5-Weekday-044000_M66_508,7:20:00,403487,1,1,1,requester,600
MQ_A5-Weekday-044000_M66_508,7:40:00,403996,14,1,1,releaser,600
MQ_A5-Weekday-044500_M66_509,7:25:00,403487,1,1,1,requester,651
MQ_A5-Weekday-044500_M66_509,7:27:36,403489,3,3,2,requester,652
MQ_A5-Weekday-044500_M66_509,7:27:36,403489,3,3,3,requester,653
MQ_A5-Weekday-044500_M66_509,7:34:00,404994,8,3,3,releaser,653
MQ_A5-Weekday-044500_M66_509,7:40:00,403497,10,3,3,requester,654
MQ_A5-Weekday-044500_M66_509,7:42:01,403994,12,3,3,releaser,654
MQ_A5-Weekday-044500_M66_509,7:45:00,403996,14,2,1,releaser,651
MQ_A5-Weekday-044500_M66_509,7:45:00,403996,14,2,2,releaser,652
MQ_A5-Weekday-045000_M66_502,7:30:00,403487,1,1,1,requester,711
MQ_A5-Weekday-045000_M66_502,7:30:53,403488,2,2,2,requester,712
MQ_A5-Weekday-045000_M66_502,7:51:01,403994,12,2,2,releaser,712
MQ_A5-Weekday-045000_M66_502,7:54:00,403996,14,1,1,releaser,711
MQ_A5-Weekday-045500_M66_510,7:35:00,403487,1,1,1,requester,771
MQ_A5-Weekday-045500_M66_510,7:37:36,403489,3,2,2,requester,772
MQ_A5-Weekday-045500_M66_510,7:40:35,403492,6,2,2,releaser,772
MQ_A5-Weekday-045500_M66_510,7:50:26,403495,9,3,2,requester,773
MQ_A5-Weekday-045500_M66_510,7:50:26,403495,9,3,3,requester,774
MQ_A5-Weekday-045500_M66_510,7:55:00,403993,11,3,3,releaser,774
MQ_A5-Weekday-045500_M66_510,7:56:01,403994,12,2,2,releaser,773
MQ_A5-Weekday-045500_M66_510,7:59:00,403996,14,1,1,releaser,771
MQ_A5-Weekday-046000_M66_505,7:40:00,403487,1,1,1,requester,800
MQ_A5-Weekday-046000_M66_505,7:45:35,403492,6,2,2,requester,801
MQ_A5-Weekday-046000_M66_505,8:04:00,403996,14,2,1,releaser,800
MQ_A5-Weekday-046000_M66_505,8:04:00,403996,14,2,2,releaser,801
MQ_A5-Weekday-046400_M66_511,7:44:00,403487,1,1,1,requester,828
MQ_A5-Weekday-046400_M66_511,8:08:00,403996,14,1,1,releaser,828
MQ_A5-Weekday-046800_M66_503,7:48:00,403487,1,1,1,requester,872
MQ_A5-Weekday-046800_M66_503,7:50:36,403489,3,2,2,requester,873
MQ_A5-Weekday-046800_M66_503,7:59:46,403494,7,2,2,releaser,873
MQ_A5-Weekday-046800_M66_503,8:12:00,403996,14,1,1,releaser,872
MQ_A5-Weekday-047200_M66_512,7:52:00,403487,1,1,1,requester,912
MQ_A5-Weekday-047200_M66_512,8:03:46,403494,7,2,2,requester,913
MQ_A5-Weekday-047200_M66_512,8:13:01,403994,12,2,2,releaser,913
MQ_A5-Weekday-047200_M66_512,8:16:00,403996,14,1,1,releaser,912
MQ_A5-Weekday-047600_M66_506,7:56:00,403487,1,1,1,requester,946
MQ_A5-Weekday-047600_M66_506,7:58:36,403489,3,2,2,requester,947
MQ_A5-Weekday-047600_M66_506,8:20:00,403996,14,2,1,releaser,946
MQ_A5-Weekday-047600_M66_506,8:20:00,403996,14,2,2,releaser,947
MQ_A5-Weekday-048000_M66_513,8:00:00,403487,1,1,1,requester,981
MQ_A5-Weekday-048000_M66_513,8:24:00,403996,14,1,1,releaser,981
MQ_A5-Weekday-048400_M66_501,8:04:00,403487,1,2,1,requester,1021
MQ_A5-Weekday-048400_M66_501,8:04:00,403487,1,2,2,requester,1022
MQ_A5-Weekday-048400_M66_501,8:23:00,403497,10,2,2,releaser,1022
MQ_A5-Weekday-048400_M66_501,8:28:00,403996,14,1,1,releaser,1021
MQ_A5-Weekday-048800_M66_514,8:08:00,403487,1,2,1,requester,1069
MQ_A5-Weekday-048800_M66_514,8:08:00,403487,1,2,2,requester,1070
MQ_A5-Weekday-048800_M66_514,8:19:46,403494,7,2,2,releaser,1070
MQ_A5-Weekday-048800_M66_514,8:32:00,403996,14,1,1,releaser,1069
MQ_A5-Weekday-049200_M66_507,8:12:00,403487,1,1,1,requester,1105
MQ_A5-Weekday-049200_M66_507,8:14:36,403489,3,2,2,requester,1106
MQ_A5-Weekday-049200_M66_507,8:27:26,403495,9,3,3,requester,1107
MQ_A5-Weekday-049200_M66_507,8:32:00,403993,11,3,2,releaser,1106
MQ_A5-Weekday-049200_M66_507,8:32:00,403993,11,3,3,releaser,1107
MQ_A5-Weekday-049200_M66_507,8:36:00,403996,14,1,1,releaser,1105
MQ_A5-Weekday-049600_M66_504,8:16:00,403487,1,1,1,requester,1160
MQ_A5-Weekday-049600_M66_504,8:16:53,403488,2,2,2,requester,1161
MQ_A5-Weekday-049600_M66_504,8:37:01,403994,12,2,2,releaser,1161
MQ_A5-Weekday-049600_M66_504,8:40:00,403996,14,1,1,releaser,1160
MQ_A5-Weekday-050000_M66_508,8:20:00,403487,1,1,1,requester,1223
MQ_A5-Weekday-050000_M66_508,8:22:36,403489,3,2,2,requester,1224
MQ_A5-Weekday-050000_M66_508,8:24:00,403573,5,3,3,requester,1225
MQ_A5-Weekday-050000_M66_508,8:35:26,403495,9,4,4,requester,1226
MQ_A5-Weekday-050000_M66_508,8:39:00,403497,10,4,4,releaser,1226
MQ_A5-Weekday-050000_M66_508,8:41:01,403994,12,3,2,releaser,1224
MQ_A5-Weekday-050000_M66_508,8:41:01,403994,12,3,3,releaser,1225
MQ_A5-Weekday-050000_M66_508,8:44:00,403996,14,1,1,releaser,1223
MQ_A5-Weekday-050600_M66_509,8:26:00,403487,1,1,1,requester,1283
MQ_A5-Weekday-050600_M66_509,8:28:36,403489,3,2,2,requester,1284
MQ_A5-Weekday-050600_M66_509,8:41:26,403495,9,3,3,requester,1285
MQ_A5-Weekday-050600_M66_509,8:46:00,403993,11,3,3,releaser,1285
MQ_A5-Weekday-050600_M66_509,8:50:00,403996,14,2,1,releaser,1283
MQ_A5-Weekday-050600_M66_509,8:50:00,403996,14,2,2,releaser,1284
MQ_A5-Weekday-051200_M66_502,8:32:00,403487,1,1,1,requester,1364
MQ_A5-Weekday-051200_M66_502,8:32:53,403488,2,2,2,requester,1365
MQ_A5-Weekday-051200_M66_502,8:53:01,403994,12,2,2,releaser,1365
MQ_A5-Weekday-051200_M66_502,8:56:00,403996,14,1,1,releaser,1364
MQ_A5-Weekday-051800_M66_510,8:38:00,403487,1,2,1,requester,1428
MQ_A5-Weekday-051800_M66_510,8:38:00,403487,1,2,2,requester,1429
MQ_A5-Weekday-051800_M66_510,8:38:53,403488,2,3,3,requester,1430
MQ_A5-Weekday-051800_M66_510,8:49:46,403494,7,3,3,releaser,1430
MQ_A5-Weekday-051800_M66_510,8:59:01,403994,12,2,2,releaser,1429
MQ_A5-Weekday-051800_M66_510,9:02:00,403996,14,1,1,releaser,1428
MQ_A5-Weekday-052400_M66_505,8:44:00,403487,1,1,1,requester,1485
MQ_A5-Weekday-052400_M66_505,8:44:53,403488,2,2,2,requester,1486
MQ_A5-Weekday-052400_M66_505,9:05:01,403994,12,2,2,releaser,1486
MQ_A5-Weekday-052400_M66_505,9:08:00,403996,14,1,1,releaser,1485
MQ_A5-Weekday-053000_M66_511,8:50:00,403487,1,1,1,requester,1557
MQ_A5-Weekday-053000_M66_511,9:14:00,403996,14,1,1,releaser,1557
MQ_A5-Weekday-053600_M66_503,8:56:00,403487,1,1,1,requester,1598
MQ_A5-Weekday-053600_M66_503,9:00:00,403573,5,2,2,requester,1599
MQ_A5-Weekday-053600_M66_503,9:16:00,403993,11,2,2,releaser,1599
MQ_A5-Weekday-053600_M66_503,9:20:00,403996,14,1,1,releaser,1598
MQ_A5-Weekday-054200_M66_512,9:02:00,403487,1,1,1,requester,1635
MQ_A5-Weekday-054200_M66_512,9:13:46,403494,7,2,2,requester,1636
MQ_A5-Weekday-054200_M66_512,9:15:00,404994,8,3,3,requester,1637
MQ_A5-Weekday-054200_M66_512,9:21:00,403497,10,3,3,releaser,1637
MQ_A5-Weekday-054200_M66_512,9:26:00,403996,14,2,1,releaser,1635
MQ_A5-Weekday-054200_M66_512,9:26:00,403996,14,2,2,releaser,1636
MQ_A5-Weekday-054800_M66_506,9:08:00,403487,1,1,1,requester,1678
MQ_A5-Weekday-054800_M66_506,9:08:53,403488,2,2,2,requester,1679
MQ_A5-Weekday-054800_M66_506,9:10:36,403489,3,3,3,requester,1680
MQ_A5-Weekday-054800_M66_506,9:13:35,403492,6,3,3,releaser,1680
MQ_A5-Weekday-054800_M66_506,9:32:00,403996,14,2,1,releaser,1678
MQ_A5-Weekday-054800_M66_506,9:32:00,403996,14,2,2,releaser,1679
MQ_A5-Weekday-055400_M66_513,9:14:00,403487,1,1,1,requester,1717
MQ_A5-Weekday-055400_M66_513,9:16:36,403489,3,2,2,requester,1718
MQ_A5-Weekday-055400_M66_513,9:18:00,403573,5,2,2,releaser,1718
MQ_A5-Weekday-055400_M66_513,9:38:00,403996,14,1,1,releaser,1717
MQ_A5-Weekday-056000_M66_514,9:20:00,403487,1,1,1,requester,1759
MQ_A5-Weekday-056000_M66_514,9:35:26,403495,9,2,2,requester,1760
MQ_A5-Weekday-056000_M66_514,9:41:01,403994,12,2,2,releaser,1760
MQ_A5-Weekday-056000_M66_514,9:44:00,403996,14,1,1,releaser,1759
MQ_A5-Weekday-056800_M66_507,9:28:00,403487,1,2,1,requester,1818
MQ_A5-Weekday-056800_M66_507,9:28:00,403487,1,2,2,requester,1819
MQ_A5-Weekday-056800_M66_507,9:49:01,403994,12,2,2,releaser,1819
MQ_A5-Weekday-056800_M66_507,9:52:00,403996,14,1,1,releaser,1818
MQ_A5-Weekday-057800_M66_508,9:38:00,403487,1,1,1,requester,1876
MQ_A5-Weekday-057800_M66_508,9:40:36,403489,3,2,2,requester,1877
MQ_A5-Weekday-057800_M66_508,9:42:00,403573,5,3,3,requester,1878
MQ_A5-Weekday-057800_M66_508,9:43:35,403492,6,3,3,releaser,1878
MQ_A5-Weekday-057800_M66_508,9:59:01,403994,12,2,2,releaser,1877
MQ_A5-Weekday-057800_M66_508,10:02:00,403996,14,1,1,releaser,1876
MQ_A5-Weekday-058800_M66_509,9:48:00,403487,1,1,1,requester,1939
MQ_A5-Weekday-058800_M66_509,9:50:36,403489,3,2,2,requester,1940
MQ_A5-Weekday-058800_M66_509,10:09:01,403994,12,2,2,releaser,1940
MQ_A5-Weekday-058800_M66_509,10:12:00,403996,14,1,1,releaser,1939
MQ_A5-Weekday-059800_M66_510,9:58:00,403487,1,1,1,requester,2012
MQ_A5-Weekday-059800_M66_510,10:02:00,403573,5,2,2,requester,2013
MQ_A5-Weekday-059800_M66_510,10:03:35,403492,6,2,2,releaser,2013
MQ_A5-Weekday-059800_M66_510,10:22:00,403996,14,1,1,releaser,2012
MQ_A5-Weekday-060800_M66_511,10:08:00,403487,1,1,1,requester,2072
MQ_A5-Weekday-060800_M66_511,10:12:00,403573,5,3,2,requester,2073
MQ_A5-Weekday-060800_M66_511,10:12:00,403573,5,3,3,requester,2074
MQ_A5-Weekday-060800_M66_511,10:19:46,403494,7,3,3,releaser,2074
MQ_A5-Weekday-060800_M66_511,10:28:00,403993,11,2,2,releaser,2073
MQ_A5-Weekday-060800_M66_511,10:32:00,403996,14,1,1,releaser,2072
MQ_A5-Weekday-061200_M66_507,10:12:00,403497,1,1,1,requester,2110
MQ_A5-Weekday-061200_M66_507,10:17:00,403996,5,1,1,releaser,2110
MQ_A5-Weekday-061800_M66_512,10:18:00,403487,1,1,1,requester,2159
MQ_A5-Weekday-061800_M66_512,10:18:53,403488,2,2,2,requester,2160
MQ_A5-Weekday-061800_M66_512,10:38:12,403993,11,2,2,releaser,2160
MQ_A5-Weekday-061800_M66_512,10:43:00,403996,14,1,1,releaser,2159
MQ_A5-Weekday-062800_M66_513,10:28:00,403487,1,1,1,requester,2225
MQ_A5-Weekday-062800_M66_513,10:28:53,403488,2,3,2,requester,2226
MQ_A5-Weekday-062800_M66_513,10:28:53,403488,2,3,3,requester,2227
MQ_A5-Weekday-062800_M66_513,10:33:45,403492,6,3,3,releaser,2227
MQ_A5-Weekday-062800_M66_513,10:50:25,403994,12,2,2,releaser,2226
MQ_A5-Weekday-062800_M66_513,10:54:00,403996,14,1,1,releaser,2225
MQ_A5-Weekday-063800_M66_514,10:38:00,403487,1,1,1,requester,2305
MQ_A5-Weekday-063800_M66_514,10:40:36,403489,3,2,2,requester,2306
MQ_A5-Weekday-063800_M66_514,10:58:00,403497,10,2,2,releaser,2306
MQ_A5-Weekday-063800_M66_514,11:04:00,403996,14,1,1,releaser,2305
MQ_A5-Weekday-064800_M66_501,10:48:00,403487,1,1,1,requester,2360
MQ_A5-Weekday-064800_M66_501,10:50:36,403489,3,2,2,requester,2361
MQ_A5-Weekday-064800_M66_501,11:02:00,404994,8,2,2,releaser,2361
MQ_A5-Weekday-064800_M66_501,11:14:00,403996,14,1,1,releaser,2360
MQ_A5-Weekday-065800_M66_508,10:58:00,403487,1,1,1,requester,2430
MQ_A5-Weekday-065800_M66_508,11:00:36,403489,3,2,2,requester,2431
MQ_A5-Weekday-065800_M66_508,11:18:00,403497,10,2,2,releaser,2431
MQ_A5-Weekday-065800_M66_508,11:24:00,403996,14,1,1,releaser,2430
MQ_A5-Weekday-066800_M66_509,11:08:00,403487,1,1,1,requester,2483
MQ_A5-Weekday-066800_M66_509,11:10:36,403489,3,2,2,requester,2484
MQ_A5-Weekday-066800_M66_509,11:13:45,403492,6,2,2,releaser,2484
MQ_A5-Weekday-066800_M66_509,11:34:00,403996,14,1,1,releaser,2483
MQ_A5-Weekday-067800_M66_503,11:18:00,403487,1,1,1,requester,2552
MQ_A5-Weekday-067800_M66_503,11:44:00,403996,14,1,1,releaser,2552
MQ_A5-Weekday-068800_M66_515,11:28:00,403487,1,1,1,requester,2610
MQ_A5-Weekday-068800_M66_515,11:32:00,403573,5,2,2,requester,2611
MQ_A5-Weekday-068800_M66_515,11:48:00,403497,10,2,2,releaser,2611
MQ_A5-Weekday-068800_M66_515,11:54:00,403996,14,1,1,releaser,2610
MQ_A5-Weekday-069800_M66_512,11:38:00,403487,1,1,1,requester,2666
MQ_A5-Weekday-069800_M66_512,11:42:00,403573,5,2,2,requester,2667
MQ_A5-Weekday-069800_M66_512,11:43:45,403492,6,2,2,releaser,2667
MQ_A5-Weekday-069800_M66_512,12:04:00,403996,14,1,1,releaser,2666
MQ_A5-Weekday-070800_M66_502,11:48:00,403487,1,1,1,requester,2711
MQ_A5-Weekday-070800_M66_502,11:50:36,403489,3,2,2,requester,2712
MQ_A5-Weekday-070800_M66_502,12:02:00,404994,8,2,2,releaser,2712
MQ_A5-Weekday-070800_M66_502,12:14:00,403996,14,1,1,releaser,2711
MQ_A5-Weekday-071800_M66_514,11:58:00,403487,1,2,1,requester,2771
MQ_A5-Weekday-071800_M66_514,11:58:00,403487,1,2,2,requester,2772
MQ_A5-Weekday-071800_M66_514,12:02:00,403573,5,2,2,releaser,2772
MQ_A5-Weekday-071800_M66_514,12:24:00,403996,14,1,1,releaser,2771
MQ_A5-Weekday-072800_M66_501,12:08:00,403487,1,1,1,requester,2826
MQ_A5-Weekday-072800_M66_501,12:34:00,403996,14,1,1,releaser,2826
MQ_A5-Weekday-073800_M66_504,12:18:00,403487,1,1,1,requester,2881
MQ_A5-Weekday-073800_M66_504,12:44:00,403996,14,1,1,releaser,2881
MQ_A5-Weekday-074800_M66_516,12:28:00,403487,1,1,1,requester,2953
MQ_A5-Weekday-074800_M66_516,12:28:53,403488,2,2,2,requester,2954
MQ_A5-Weekday-074800_M66_516,12:54:00,403996,14,2,1,releaser,2953
MQ_A5-Weekday-074800_M66_516,12:54:00,403996,14,2,2,releaser,2954
MQ_A5-Weekday-075800_M66_503,12:38:00,403487,1,2,1,requester,3028
MQ_A5-Weekday-075800_M66_503,12:38:00,403487,1,2,2,requester,3029
MQ_A5-Weekday-075800_M66_503,13:04:00,403996,14,2,1,releaser,3028
MQ_A5-Weekday-075800_M66_503,13:04:00,403996,14,2,2,releaser,3029
MQ_A5-Weekday-076800_M66_515,12:48:00,403487,1,1,1,requester,3110
MQ_A5-Weekday-076800_M66_515,12:50:36,403489,3,2,2,requester,3111
MQ_A5-Weekday-076800_M66_515,13:10:25,403994,12,2,2,releaser,3111
MQ_A5-Weekday-076800_M66_515,13:14:00,403996,14,1,1,releaser,3110
MQ_A5-Weekday-077800_M66_505,12:58:00,403487,1,1,1,requester,3183
MQ_A5-Weekday-077800_M66_505,13:00:36,403489,3,3,2,requester,3184
MQ_A5-Weekday-077800_M66_505,13:00:36,403489,3,3,3,requester,3185
MQ_A5-Weekday-077800_M66_505,13:10:38,403494,7,3,3,releaser,3185
MQ_A5-Weekday-077800_M66_505,13:20:25,403994,12,2,2,releaser,3184
MQ_A5-Weekday-077800_M66_505,13:24:00,403996,14,1,1,releaser,3183
MQ_A5-Weekday-078800_M66_502,13:08:00,403487,1,1,1,requester,3243
MQ_A5-Weekday-078800_M66_502,13:20:38,403494,7,2,2,requester,3244
MQ_A5-Weekday-078800_M66_502,13:24:26,403495,9,2,2,releaser,3244
MQ_A5-Weekday-078800_M66_502,13:34:00,403996,14,1,1,releaser,3243
MQ_A5-Weekday-079800_M66_517,13:18:00,403487,1,1,1,requester,3330
MQ_A5-Weekday-079800_M66_517,13:22:00,403573,5,2,2,requester,3331
MQ_A5-Weekday-079800_M66_517,13:23:45,403492,6,2,2,releaser,3331
MQ_A5-Weekday-079800_M66_517,13:34:26,403495,9,2,2,requester,3332
MQ_A5-Weekday-079800_M66_517,13:38:00,403497,10,2,2,releaser,3332
MQ_A5-Weekday-079800_M66_517,13:44:00,403996,14,1,1,releaser,3330
MQ_A5-Weekday-080800_M66_510,13:28:00,403487,1,1,1,requester,3398
MQ_A5-Weekday-080800_M66_510,13:32:00,403573,5,2,2,requester,3399
MQ_A5-Weekday-080800_M66_510,13:44:26,403495,9,2,2,releaser,3399
MQ_A5-Weekday-080800_M66_510,13:54:00,403996,14,1,1,releaser,3398
MQ_A5-Weekday-081800_M66_504,13:38:00,403487,1,1,1,requester,3475
MQ_A5-Weekday-081800_M66_504,13:38:53,403488,2,2,2,requester,3476
MQ_A5-Weekday-081800_M66_504,13:58:00,403497,10,2,2,releaser,3476
MQ_A5-Weekday-081800_M66_504,14:04:00,403996,14,1,1,releaser,3475
MQ_A5-Weekday-082800_M66_516,13:48:00,403487,1,1,1,requester,3536
MQ_A5-Weekday-082800_M66_516,13:50:36,403489,3,2,2,requester,3537
MQ_A5-Weekday-082800_M66_516,14:04:26,403495,9,2,2,releaser,3537
MQ_A5-Weekday-082800_M66_516,14:14:00,403996,14,1,1,releaser,3536
MQ_A5-Weekday-083800_M66_507,13:58:00,403487,1,2,1,requester,3618
MQ_A5-Weekday-083800_M66_507,13:58:00,403487,1,2,2,requester,3619
MQ_A5-Weekday-083800_M66_507,14:03:45,403492,6,2,2,releaser,3619
MQ_A5-Weekday-083800_M66_507,14:14:26,403495,9,2,2,requester,3620
MQ_A5-Weekday-083800_M66_507,14:20:25,403994,12,2,2,releaser,3620
MQ_A5-Weekday-083800_M66_507,14:24:00,403996,14,1,1,releaser,3618
MQ_A5-Weekday-084800_M66_515,14:08:00,403487,1,1,1,requester,3689
MQ_A5-Weekday-084800_M66_515,14:10:36,403489,3,2,2,requester,3690
MQ_A5-Weekday-084800_M66_515,14:30:25,403994,12,2,2,releaser,3690
MQ_A5-Weekday-084800_M66_515,14:34:00,403996,14,1,1,releaser,3689
MQ_A5-Weekday-085800_M66_505,14:18:00,403487,1,1,1,requester,3768
MQ_A5-Weekday-085800_M66_505,14:18:53,403488,2,2,2,requester,3769
MQ_A5-Weekday-085800_M66_505,14:40:25,403994,12,2,2,releaser,3769
MQ_A5-Weekday-085800_M66_505,14:44:00,403996,14,1,1,releaser,3768
MQ_A5-Weekday-086800_M66_513,14:28:00,403487,1,1,1,requester,3847
MQ_A5-Weekday-086800_M66_513,14:30:36,403489,3,2,2,requester,3848
MQ_A5-Weekday-086800_M66_513,14:48:00,403497,10,2,2,releaser,3848
MQ_A5-Weekday-086800_M66_513,14:54:00,403996,14,1,1,releaser,3847
MQ_A5-Weekday-087800_M66_517,14:38:00,403487,1,1,1,requester,3918
MQ_A5-Weekday-087800_M66_517,14:40:36,403489,3,3,2,requester,3919
MQ_A5-Weekday-087800_M66_517,14:40:36,403489,3,3,3,requester,3920
MQ_A5-Weekday-087800_M66_517,14:50:38,403494,7,3,3,releaser,3920
MQ_A5-Weekday-087800_M66_517,14:59:12,403993,11,2,2,releaser,3919
MQ_A5-Weekday-087800_M66_517,15:04:00,403996,14,1,1,releaser,3918
MQ_A5-Weekday-088600_M66_510,14:46:00,403487,1,1,1,requester,3977
MQ_A5-Weekday-088600_M66_510,14:49:29,403491,4,2,2,requester,3978
MQ_A5-Weekday-088600_M66_510,15:02:26,403495,9,2,2,releaser,3978
MQ_A5-Weekday-088600_M66_510,15:12:00,403996,14,1,1,releaser,3977
MQ_A5-Weekday-089400_M66_504,14:54:00,403487,1,1,1,requester,4036
MQ_A5-Weekday-089400_M66_504,14:56:36,403489,3,2,2,requester,4037
MQ_A5-Weekday-089400_M66_504,15:14:00,403497,10,2,2,releaser,4037
MQ_A5-Weekday-089400_M66_504,15:20:00,403996,14,1,1,releaser,4036
MQ_A5-Weekday-090200_M66_518,15:02:00,403487,1,1,1,requester,4085
MQ_A5-Weekday-090200_M66_518,15:28:00,403996,14,1,1,releaser,4085
MQ_A5-Weekday-090900_M66_506,15:09:00,403487,1,1,1,requester,4163
MQ_A5-Weekday-090900_M66_506,15:35:00,403996,14,1,1,releaser,4163
MQ_A5-Weekday-091600_M66_507,15:16:00,403487,1,2,1,requester,4236
MQ_A5-Weekday-091600_M66_507,15:16:00,403487,1,2,2,requester,4237
MQ_A5-Weekday-091600_M66_507,15:19:29,403491,4,3,3,requester,4238
MQ_A5-Weekday-091600_M66_507,15:32:26,403495,9,3,3,releaser,4238
MQ_A5-Weekday-091600_M66_507,15:36:00,403497,10,2,2,releaser,4237
MQ_A5-Weekday-091600_M66_507,15:42:00,403996,14,1,1,releaser,4236
MQ_A5-Weekday-092300_M66_515,15:23:00,403487,1,1,1,requester,4301
MQ_A5-Weekday-092300_M66_515,15:44:12,403993,11,2,2,requester,4302
MQ_A5-Weekday-092300_M66_515,15:45:25,403994,12,2,2,releaser,4302
MQ_A5-Weekday-092300_M66_515,15:49:00,403996,14,1,1,releaser,4301
MQ_A5-Weekday-093000_M66_505,15:30:00,403487,1,1,1,requester,4375
MQ_A5-Weekday-093000_M66_505,15:32:36,403489,3,2,2,requester,4376
MQ_A5-Weekday-093000_M66_505,15:44:00,404994,8,2,2,releaser,4376
MQ_A5-Weekday-093000_M66_505,15:56:00,403996,14,1,1,releaser,4375
MQ_A5-Weekday-093700_M66_519,15:37:00,403487,1,1,1,requester,4450
MQ_A5-Weekday-093700_M66_519,16:03:00,403996,14,1,1,releaser,4450
MQ_A5-Weekday-094400_M66_513,15:44:00,403487,1,1,1,requester,4526
MQ_A5-Weekday-094400_M66_513,15:44:53,403488,2,2,2,requester,4527
MQ_A5-Weekday-094400_M66_513,16:04:00,403497,10,2,2,releaser,4527
MQ_A5-Weekday-094400_M66_513,16:10:00,403996,14,1,1,releaser,4526
MQ_A5-Weekday-095100_M66_511,15:51:00,403487,1,1,1,requester,4595
MQ_A5-Weekday-095100_M66_511,15:55:00,403573,5,2,2,requester,4596
MQ_A5-Weekday-095100_M66_511,16:07:26,403495,9,2,2,releaser,4596
MQ_A5-Weekday-095100_M66_511,16:17:00,403996,14,1,1,releaser,4595
MQ_A5-Weekday-095800_M66_520,15:58:00,403487,1,1,1,requester,4674
MQ_A5-Weekday-095800_M66_520,16:03:45,403492,6,2,2,requester,4675
MQ_A5-Weekday-095800_M66_520,16:18:00,403497,10,2,2,releaser,4675
