trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-043500_M104_103,7:33:52,403154,16,2,2,releaser,18120
MV_A5-Weekday-043500_M104_103,8:16:00,803144,43,1,1,releaser,18119
MV_A5-Weekday-044500_M104_109,7:25:00,403942,1,1,1,requester,18178
MV_A5-Weekday-044500_M104_109,7:45:21,403155,17,2,2,requester,18179
MV_A5-Weekday-044500_M104_109,7:50:54,403159,20,2,2,releaser,18179
MV_A5-Weekday-044500_M104_109,8:26:00,803144,43,1,1,releaser,18178
MV_A5-Weekday-045500_M104_104,7:35:00,403942,1,1,1,requester,18241
MV_A5-Weekday-045500_M104_104,8:39:00,803144,43,1,1,releaser,18241
MV_A5-Weekday-046500_M104_110,7:45:00,403942,1,1,1,requester,18304
MV_A5-Weekday-046500_M104_110,8:49:00,803144,43,1,1,releaser,18304
MV_A5-Weekday-047700_M104_111,7:57:00,403942,1,1,1,requester,18369
MV_A5-Weekday-047700_M104_111,8:32:00,403165,25,2,2,requester,18370
MV_A5-Weekday-047700_M104_111,8:36:09,403167,27,2,2,releaser,18370
MV_A5-Weekday-047700_M104_111,9:01:00,803144,43,1,1,releaser,18369
MV_A5-Weekday-048900_M104_112,8:09:00,403942,1,1,1,requester,18445
MV_A5-Weekday-048900_M104_112,9:12:00,803144,43,1,1,releaser,18445
MV_A5-Weekday-050100_M104_105,8:21:00,403942,1,1,1,requester,18516
MV_A5-Weekday-050100_M104_105,8:38:21,403153,15,2,2,requester,18517
MV_A5-Weekday-050100_M104_105,8:44:00,405249,18,2,2,releaser,18517
MV_A5-Weekday-050100_M104_105,9:24:00,803144,43,1,1,releaser,18516
MV_A5-Weekday-051300_M104_113,8:33:00,403942,1,1,1,requester,18580
MV_A5-Weekday-051300_M104_113,9:36:00,803144,43,1,1,releaser,18580
MV_A5-Weekday-052500_M104_106,8:45:00,403942,1,1,1,requester,18647
MV_A5-Weekday-052500_M104_106,9:48:00,803144,43,1,1,releaser,18647
MV_A5-Weekday-053700_M104_107,8:57:00,403942,1,1,1,requester,18705
MV_A5-Weekday-053700_M104_107,9:20:00,405249,18,2,2,requester,18706
MV_A5-Weekday-053700_M104_107,9:46:27,400860,33,2,2,releaser,18706
MV_A5-Weekday-053700_M104_107,10:00:00,803144,43,1,1,releaser,18705
MV_A5-Weekday-055200_M104_114,9:12:00,403942,1,1,1,requester,18783
MV_A5-Weekday-055200_M104_114,9:29:21,403153,15,2,2,requester,18784
MV_A5-Weekday-055200_M104_114,9:54:05,403169,29,2,2,releaser,18784
MV_A5-Weekday-055200_M104_114,10:15:00,803144,43,1,1,releaser,18783
MV_A5-Weekday-056700_M104_108,9:27:00,403942,1,1,1,requester,18853
MV_A5-Weekday-056700_M104_108,9:54:38,405541,21,2,2,requester,18854
MV_A5-Weekday-056700_M104_108,10:01:00,403165,25,2,2,releaser,18854
MV_A5-Weekday-056700_M104_108,10:09:05,403169,29,2,2,requester,18855
MV_A5-Weekday-056700_M104_108,10:18:30,403781,36,2,2,releaser,18855
MV_A5-Weekday-056700_M104_108,10:30:00,803144,43,1,1,releaser,18853
MV_A5-Weekday-058200_M104_115,9:42:00,403942,1,1,1,requester,18941
MV_A5-Weekday-058200_M104_115,10:05:00,405249,18,2,2,requester,18942
MV_A5-Weekday-058200_M104_115,10:16:00,403165,25,2,2,releaser,18942
MV_A5-Weekday-058200_M104_115,10:21:54,403168,28,2,2,requester,18943
MV_A5-Weekday-058200_M104_115,10:25:39,400856,30,2,2,releaser,18943
MV_A5-Weekday-058200_M104_115,10:45:00,803144,43,1,1,releaser,18941
MV_A5-Weekday-059400_M104_109,9:54:00,403942,1,1,1,requester,18997
MV_A5-Weekday-059400_M104_109,10:57:00,803144,43,1,1,releaser,18997
MV_A5-Weekday-061800_M104_110,10:18:00,403942,1,1,1,requester,19119
MV_A5-Weekday-061800_M104_110,10:31:57,403150,12,2,2,requester,19120
MV_A5-Weekday-061800_M104_110,10:56:09,403167,27,2,2,releaser,19120
MV_A5-Weekday-061800_M104_110,11:00:05,403169,29,2,2,requester,19121
MV_A5-Weekday-061800_M104_110,11:01:39,400856,30,2,2,releaser,19121
MV_A5-Weekday-061800_M104_110,11:08:42,400861,35,2,2,requester,19122
MV_A5-Weekday-061800_M104_110,11:09:30,403781,36,2,2,releaser,19122
MV_A5-Weekday-061800_M104_110,11:21:00,803144,43,1,1,releaser,19119
MV_A5-Weekday-063000_M104_111,10:30:00,403942,1,1,1,requester,19191
MV_A5-Weekday-063000_M104_111,10:46:00,403152,14,2,2,requester,19192
MV_A5-Weekday-063000_M104_111,11:25:44,400951,39,2,2,releaser,19192
MV_A5-Weekday-063000_M104_111,11:33:00,803144,43,1,1,releaser,19191
MV_A5-Weekday-064200_M104_112,10:42:00,403942,1,1,1,requester,19244
MV_A5-Weekday-064200_M104_112,10:56:37,403151,13,2,2,requester,19245
MV_A5-Weekday-064200_M104_112,11:40:13,403797,40,2,2,releaser,19245
MV_A5-Weekday-064200_M104_112,11:46:00,803144,43,1,1,releaser,19244
MV_A5-Weekday-066600_M104_113,11:06:00,403942,1,1,1,requester,19367
MV_A5-Weekday-066600_M104_113,11:17:11,405234,8,2,2,requester,19368
MV_A5-Weekday-066600_M104_113,11:46:25,403166,26,2,2,releaser,19368
MV_A5-Weekday-066600_M104_113,12:13:00,803144,43,1,1,releaser,19367
MV_A5-Weekday-066900_M104_104,11:09:00,803195,1,1,1,requester,19371
MV_A5-Weekday-066900_M104_104,11:49:36,401094,28,2,2,requester,19372
MV_A5-Weekday-066900_M104_104,11:54:48,403372,31,2,2,releaser,19372
MV_A5-Weekday-066900_M104_104,12:33:00,403876,56,1,1,releaser,19371
MV_A5-Weekday-071700_M104_105,11:57:00,803195,1,2,1,requester,19610
MV_A5-Weekday-071700_M104_105,11:57:00,803195,1,2,2,requester,19611
MV_A5-Weekday-071700_M104_105,12:09:00,401459,9,2,2,releaser,19611
MV_A5-Weekday-071700_M104_105,12:33:52,401092,26,2,2,requester,19612
MV_A5-Weekday-071700_M104_105,12:37:36,401094,28,2,2,releaser,19612
MV_A5-Weekday-071700_M104_105,12:42:48,403372,31,2,2,requester,19613
MV_A5-Weekday-071700_M104_105,12:44:16,401099,32,3,3,requester,19614
MV_A5-Weekday-071700_M104_105,12:48:48,405290,35,3,3,releaser,19614
MV_A5-Weekday-071700_M104_105,12:53:35,401490,38,3,3,requester,19615
MV_A5-Weekday-071700_M104_105,13:16:33,401506,52,3,3,releaser,19615
MV_A5-Weekday-071700_M104_105,13:21:00,403876,56,2,1,releaser,19610
MV_A5-Weekday-071700_M104_105,13:21:00,403876,56,2,2,releaser,19613
MV_A5-Weekday-072600_M104_115,12:06:00,403942,1,1,1,requester,19670
MV_A5-Weekday-072600_M104_115,12:40:36,403163,23,2,2,requester,19671
MV_A5-Weekday-072600_M104_115,12:44:00,403165,25,2,2,releaser,19671
MV_A5-Weekday-072600_M104_115,12:56:06,403171,31,2,2,requester,19672
MV_A5-Weekday-072600_M104_115,12:59:27,400860,33,2,2,releaser,19672
MV_A5-Weekday-072600_M104_115,13:13:00,803144,43,1,1,releaser,19670
MV_A5-Weekday-074100_M104_106,12:21:00,803195,1,1,1,requester,19751
MV_A5-Weekday-074100_M104_106,13:16:06,401489,37,2,2,requester,19752
MV_A5-Weekday-074100_M104_106,13:17:35,401490,38,2,2,releaser,19752
MV_A5-Weekday-074100_M104_106,13:21:11,401492,40,2,2,requester,19753
MV_A5-Weekday-074100_M104_106,13:22:36,401493,41,2,2,releaser,19753
MV_A5-Weekday-074100_M104_106,13:26:33,401496,43,2,2,requester,19754
MV_A5-Weekday-074100_M104_106,13:37:51,405316,50,2,2,releaser,19754
MV_A5-Weekday-074100_M104_106,13:45:00,403876,56,1,1,releaser,19751
MV_A5-Weekday-075100_M104_107,12:31:00,803195,1,1,1,requester,19806
MV_A5-Weekday-075100_M104_107,12:44:40,405079,10,2,2,requester,19807
MV_A5-Weekday-075100_M104_107,12:48:48,401464,13,2,2,releaser,19807
MV_A5-Weekday-075100_M104_107,12:51:55,401467,16,2,2,requester,19808
MV_A5-Weekday-075100_M104_107,12:57:00,401086,20,2,2,releaser,19808
MV_A5-Weekday-075100_M104_107,13:16:48,403372,31,2,2,requester,19809
MV_A5-Weekday-075100_M104_107,13:24:54,404030,36,2,2,releaser,19809
MV_A5-Weekday-075100_M104_107,13:55:00,403876,56,1,1,releaser,19806
MV_A5-Weekday-076200_M104_117,12:42:00,403942,1,1,1,requester,19885
MV_A5-Weekday-076200_M104_117,13:01:00,403152,14,2,2,requester,19886
MV_A5-Weekday-076200_M104_117,13:11:10,403159,20,2,2,releaser,19886
MV_A5-Weekday-076200_M104_117,13:15:15,403162,22,2,2,requester,19887
MV_A5-Weekday-076200_M104_117,13:24:09,403167,27,2,2,releaser,19887
MV_A5-Weekday-076200_M104_117,13:49:00,803144,43,1,1,releaser,19885
MV_A5-Weekday-077400_M104_119,12:54:00,403942,1,1,1,requester,19962
MV_A5-Weekday-077400_M104_119,12:58:32,403604,3,2,2,requester,19963
MV_A5-Weekday-077400_M104_119,13:09:27,403149,11,3,3,requester,19964
MV_A5-Weekday-077400_M104_119,13:41:39,400856,30,3,3,releaser,19964
MV_A5-Weekday-077400_M104_119,14:01:00,803144,43,2,1,releaser,19962
MV_A5-Weekday-077400_M104_119,14:01:00,803144,43,2,2,releaser,19963
MV_A5-Weekday-078400_M104_116,13:04:00,403942,1,1,1,requester,20019
MV_A5-Weekday-078400_M104_116,14:11:00,803144,43,1,1,releaser,20019
MV_A5-Weekday-081400_M104_118,13:34:00,403942,1,1,1,requester,20176
MV_A5-Weekday-081400_M104_118,13:50:34,403150,12,2,2,requester,20177
MV_A5-Weekday-081400_M104_118,13:53:00,403152,14,2,2,releaser,20177
MV_A5-Weekday-081400_M104_118,13:57:21,403155,17,2,2,requester,20178
MV_A5-Weekday-081400_M104_118,14:01:51,403158,19,2,2,releaser,20178
MV_A5-Weekday-081400_M104_118,14:05:03,405541,21,2,2,requester,20179
MV_A5-Weekday-081400_M104_118,14:14:25,403166,26,2,2,releaser,20179
MV_A5-Weekday-081400_M104_118,14:41:00,803144,43,1,1,releaser,20176
MV_A5-Weekday-082100_M104_103,13:41:00,803195,1,1,1,requester,20208
MV_A5-Weekday-082100_M104_103,14:08:59,401087,21,2,2,requester,20209
MV_A5-Weekday-082100_M104_103,14:51:00,401497,44,2,2,releaser,20209
MV_A5-Weekday-082100_M104_103,15:06:00,403876,56,1,1,releaser,20208
MV_A5-Weekday-082400_M104_114,13:44:00,403942,1,1,1,requester,20234
MV_A5-Weekday-082400_M104_114,14:51:00,803144,43,1,1,releaser,20234
MV_A5-Weekday-084400_M104_121,14:04:00,403942,1,1,1,requester,20354
MV_A5-Weekday-084400_M104_121,14:19:27,403149,11,2,2,requester,20355
MV_A5-Weekday-084400_M104_121,14:23:00,403152,14,2,2,releaser,20355
MV_A5-Weekday-084400_M104_121,15:11:00,803144,43,1,1,releaser,20354
MV_A5-Weekday-086400_M104_120,14:24:00,403942,1,1,1,requester,20485
MV_A5-Weekday-086400_M104_120,15:31:00,803144,43,1,1,releaser,20485
MV_A5-Weekday-087100_M104_113,14:31:00,803195,1,1,1,requester,20543
MV_A5-Weekday-087100_M104_113,14:47:48,401463,12,2,2,requester,20544
MV_A5-Weekday-087100_M104_113,15:01:25,401088,22,3,3,requester,20545
MV_A5-Weekday-087100_M104_113,15:22:27,401100,33,3,3,releaser,20545
MV_A5-Weekday-087100_M104_113,15:37:39,401493,41,2,2,releaser,20544
MV_A5-Weekday-087100_M104_113,15:59:00,403876,56,1,1,releaser,20543
MV_A5-Weekday-087400_M104_122,14:34:00,403942,1,1,1,requester,20569
MV_A5-Weekday-087400_M104_122,14:42:15,403144,6,2,2,requester,20570
MV_A5-Weekday-087400_M104_122,14:48:22,403148,10,2,2,releaser,20570
MV_A5-Weekday-087400_M104_122,15:41:00,803144,43,1,1,releaser,20569
MV_A5-Weekday-089400_M104_124,14:54:00,403942,1,1,1,requester,20718
MV_A5-Weekday-089400_M104_124,15:05:11,405234,8,2,2,requester,20719
MV_A5-Weekday-089400_M104_124,15:11:22,403151,13,3,3,requester,20723
MV_A5-Weekday-089400_M104_124,15:17:21,403155,17,3,3,releaser,20723
MV_A5-Weekday-089400_M104_124,15:32:00,403165,25,2,2,releaser,20719
MV_A5-Weekday-089400_M104_124,15:36:09,403167,27,2,2,requester,20720
MV_A5-Weekday-089400_M104_124,15:44:06,403171,31,2,2,releaser,20720
MV_A5-Weekday-089400_M104_124,15:48:42,400861,35,2,2,requester,20721
MV_A5-Weekday-089400_M104_124,15:53:01,400950,38,2,2,releaser,20721
MV_A5-Weekday-089400_M104_124,15:55:13,403797,40,2,2,requester,20722
MV_A5-Weekday-089400_M104_124,16:01:00,803144,43,2,1,releaser,20718
MV_A5-Weekday-089400_M104_124,16:01:00,803144,43,2,2,releaser,20722
MV_A5-Weekday-091400_M104_117,15:14:00,403942,1,1,1,requester,20862
MV_A5-Weekday-091400_M104_117,15:28:22,403148,10,2,2,requester,20863
MV_A5-Weekday-091400_M104_117,16:00:05,403169,29,2,2,releaser,20863
MV_A5-Weekday-091400_M104_117,16:21:00,803144,43,1,1,releaser,20862
MV_A5-Weekday-091900_M104_111,15:19:00,803195,1,1,1,requester,20920
MV_A5-Weekday-091900_M104_111,15:35:48,401463,12,2,2,requester,20921
MV_A5-Weekday-091900_M104_111,15:49:25,401088,22,2,2,releaser,20921
MV_A5-Weekday-091900_M104_111,16:33:22,405026,45,2,2,requester,20922
MV_A5-Weekday-091900_M104_111,16:38:23,401502,48,2,2,releaser,20922
MV_A5-Weekday-091900_M104_111,16:47:00,403876,56,1,1,releaser,20920
MV_A5-Weekday-093400_M104_126,15:34:00,403942,1,1,1,requester,21020
MV_A5-Weekday-093400_M104_126,15:55:52,403154,16,2,2,requester,21021
MV_A5-Weekday-093400_M104_126,16:07:15,403162,22,2,2,releaser,21021
MV_A5-Weekday-093400_M104_126,16:16:09,403167,27,2,2,requester,21022
MV_A5-Weekday-093400_M104_126,16:27:27,400860,33,2,2,releaser,21022
MV_A5-Weekday-093400_M104_126,16:41:00,803144,43,1,1,releaser,21020
MV_A5-Weekday-094300_M104_115,15:43:00,803195,1,1,1,requester,21090
MV_A5-Weekday-094300_M104_115,16:03:55,401467,16,3,2,requester,21091
MV_A5-Weekday-094300_M104_115,16:03:55,401467,16,3,3,requester,21093
MV_A5-Weekday-094300_M104_115,16:13:25,401088,22,4,4,requester,21096
MV_A5-Weekday-094300_M104_115,16:17:28,401090,24,4,2,releaser,21091
MV_A5-Weekday-094300_M104_115,16:17:28,401090,24,4,3,releaser,21093
MV_A5-Weekday-094300_M104_115,16:17:28,401090,24,4,4,releaser,21096
MV_A5-Weekday-094300_M104_115,16:21:21,401092,26,2,2,requester,21092
MV_A5-Weekday-094300_M104_115,16:23:49,401093,27,4,3,requester,21094
MV_A5-Weekday-094300_M104_115,16:23:49,401093,27,4,4,requester,21097
MV_A5-Weekday-094300_M104_115,16:34:27,401100,33,4,4,releaser,21097
MV_A5-Weekday-094300_M104_115,16:36:00,405283,34,3,3,releaser,21094
MV_A5-Weekday-094300_M104_115,16:40:35,404030,36,4,3,requester,21095
MV_A5-Weekday-094300_M104_115,16:40:35,404030,36,4,4,requester,21098
MV_A5-Weekday-094300_M104_115,16:57:22,405026,45,4,4,releaser,21098
MV_A5-Weekday-094300_M104_115,17:10:00,401386,54,3,2,releaser,21092
MV_A5-Weekday-094300_M104_115,17:10:00,401386,54,3,3,releaser,21095
MV_A5-Weekday-094300_M104_115,17:11:00,403876,56,1,1,releaser,21090
MV_A5-Weekday-095400_M104_123,15:54:00,403942,1,1,1,requester,21179
MV_A5-Weekday-095400_M104_123,16:14:21,403153,15,2,2,requester,21180
MV_A5-Weekday-095400_M104_123,16:15:52,403154,16,2,2,releaser,21180
MV_A5-Weekday-095400_M104_123,17:01:00,803144,43,1,1,releaser,21179
MV_A5-Weekday-095500_M104_106,15:55:00,803195,1,1,1,requester,21189
MV_A5-Weekday-095500_M104_106,16:10:10,401462,11,2,2,requester,21190
MV_A5-Weekday-095500_M104_106,16:25:25,401088,22,3,3,requester,21191
MV_A5-Weekday-095500_M104_106,16:29:28,401090,24,3,3,releaser,21191
MV_A5-Weekday-095500_M104_106,16:50:08,405290,35,3,3,requester,21192
MV_A5-Weekday-095500_M104_106,16:57:13,401491,39,3,3,releaser,21192
MV_A5-Weekday-095500_M104_106,17:08:00,401497,44,2,2,releaser,21190
MV_A5-Weekday-095500_M104_106,17:23:00,403876,56,1,1,releaser,21189
MV_A5-Weekday-097400_M104_114,16:14:00,403942,1,1,1,requester,21337
MV_A5-Weekday-097400_M104_114,16:48:36,403163,23,2,2,requester,21338
MV_A5-Weekday-097400_M104_114,16:56:09,403167,27,2,2,releaser,21338
MV_A5-Weekday-097400_M104_114,17:01:39,400856,30,2,2,requester,21339
MV_A5-Weekday-097400_M104_114,17:07:44,400860,33,2,2,releaser,21339
MV_A5-Weekday-097400_M104_114,17:24:00,803144,43,1,1,releaser,21337
MV_A5-Weekday-098400_M104_116,16:24:00,403942,1,1,1,requester,21422
MV_A5-Weekday-098400_M104_116,16:32:15,403144,6,2,2,requester,21423
MV_A5-Weekday-098400_M104_116,17:06:09,403167,27,2,2,releaser,21423
MV_A5-Weekday-098400_M104_116,17:34:00,803144,43,1,1,releaser,21422
MV_A5-Weekday-099400_M104_127,16:34:00,403942,1,1,1,requester,21496
MV_A5-Weekday-099400_M104_127,16:57:21,403155,17,2,2,requester,21497
MV_A5-Weekday-099400_M104_127,17:03:10,403159,20,2,2,releaser,21497
MV_A5-Weekday-099400_M104_127,17:16:09,403167,27,2,2,requester,21498
MV_A5-Weekday-099400_M104_127,17:29:14,400861,35,2,2,releaser,21498
MV_A5-Weekday-099400_M104_127,17:44:00,803144,43,1,1,releaser,21496
MV_A5-Weekday-101400_M104_125,16:54:00,403942,1,1,1,requester,21627
MV_A5-Weekday-101400_M104_125,16:59:47,403763,4,2,2,requester,21628
MV_A5-Weekday-101400_M104_125,17:34:25,403166,26,2,2,releaser,21628
MV_A5-Weekday-101400_M104_125,18:04:00,803144,43,1,1,releaser,21627
MV_A5-Weekday-102400_M104_118,17:04:00,403942,1,1,1,requester,21710
MV_A5-Weekday-102400_M104_118,18:14:00,803144,43,1,1,releaser,21710
MV_A5-Weekday-104400_M104_124,17:24:00,403942,1,1,1,requester,21885
MV_A5-Weekday-104400_M104_124,17:39:27,403149,11,2,2,requester,21886
MV_A5-Weekday-104400_M104_124,17:57:15,403162,22,2,2,releaser,21886
MV_A5-Weekday-104400_M104_124,18:14:06,403171,31,2,2,requester,21887
MV_A5-Weekday-104400_M104_124,18:18:56,903233,34,2,2,releaser,21887
MV_A5-Weekday-104400_M104_124,18:25:17,400951,39,2,2,requester,21888
MV_A5-Weekday-104400_M104_124,18:27:04,403797,40,2,2,releaser,21888
MV_A5-Weekday-104400_M104_124,18:34:00,803144,43,1,1,releaser,21885
MV_A5-Weekday-106400_M104_120,17:44:00,403942,1,1,1,requester,22053
MV_A5-Weekday-106400_M104_120,17:57:14,403147,9,2,2,requester,22054
MV_A5-Weekday-106400_M104_120,18:24:25,403166,26,2,2,releaser,22054
MV_A5-Weekday-106400_M104_120,18:27:54,403168,28,2,2,requester,22055
MV_A5-Weekday-106400_M104_120,18:42:13,400948,37,2,2,releaser,22055
MV_A5-Weekday-106400_M104_120,18:54:00,803144,43,1,1,releaser,22053
MV_A5-Weekday-108800_M104_126,18:08:00,403942,1,1,1,requester,22233
MV_A5-Weekday-108800_M104_126,18:29:52,403154,16,2,2,requester,22234
MV_A5-Weekday-108800_M104_126,18:31:21,403155,17,2,2,releaser,22234
MV_A5-Weekday-108800_M104_126,18:35:51,403158,19,2,2,requester,22235
MV_A5-Weekday-108800_M104_126,19:05:11,400948,37,2,2,releaser,22235
MV_A5-Weekday-108800_M104_126,19:07:44,400951,39,2,2,requester,22236
MV_A5-Weekday-108800_M104_126,19:09:13,403797,40,2,2,releaser,22236
MV_A5-Weekday-108800_M104_126,19:15:00,803144,43,1,1,releaser,22233
MV_A5-Weekday-113300_M104_116,18:53:00,403942,1,1,1,requester,22504
MV_A5-Weekday-113300_M104_116,19:01:15,403144,6,2,2,requester,22505
MV_A5-Weekday-113300_M104_116,19:02:59,403145,7,2,2,releaser,22505
MV_A5-Weekday-113300_M104_116,19:06:14,403147,9,2,2,requester,22506
MV_A5-Weekday-113300_M104_116,19:10:22,403151,13,2,2,releaser,22506
MV_A5-Weekday-113300_M104_116,19:15:44,403155,17,2,2,requester,22507
MV_A5-Weekday-113300_M104_116,19:30:00,403165,25,2,2,releaser,22507
MV_A5-Weekday-113300_M104_116,19:33:51,403167,27,2,2,requester,22508
MV_A5-Weekday-113300_M104_116,19:44:15,400860,33,2,2,releaser,22508
MV_A5-Weekday-113300_M104_116,19:56:00,803144,43,1,1,releaser,22504
MV_A5-Weekday-114800_M104_127,19:08:00,403942,1,1,1,requester,22600
MV_A5-Weekday-114800_M104_127,19:41:53,403163,23,2,2,requester,22601
MV_A5-Weekday-114800_M104_127,20:04:05,400950,38,2,2,releaser,22601
MV_A5-Weekday-114800_M104_127,20:11:00,803144,43,1,1,releaser,22600
MV_A5-Weekday-116000_M104_119,19:20:00,803195,1,1,1,requester,22648
MV_A5-Weekday-116000_M104_119,19:45:44,401088,22,2,2,requester,22649
MV_A5-Weekday-116000_M104_119,19:53:06,401093,27,2,2,releaser,22649
MV_A5-Weekday-116000_M104_119,19:59:03,401099,32,2,2,requester,22650
MV_A5-Weekday-116000_M104_119,20:02:29,405290,35,2,2,releaser,22650
MV_A5-Weekday-116000_M104_119,20:10:33,401493,41,2,2,requester,22651
MV_A5-Weekday-116000_M104_119,20:17:30,401500,46,2,2,releaser,22651
MV_A5-Weekday-116000_M104_119,20:27:00,403876,56,1,1,releaser,22648
MV_A5-Weekday-116300_M104_125,19:23:00,403942,1,1,1,requester,22672
MV_A5-Weekday-116300_M104_125,20:26:00,803144,43,1,1,releaser,22672
MV_A5-Weekday-117800_M104_118,19:38:00,403942,1,1,1,requester,22765
MV_A5-Weekday-117800_M104_118,20:38:00,803144,43,1,1,releaser,22765
MV_A5-Weekday-121100_M104_120,20:11:00,403942,1,1,1,requester,22900
MV_A5-Weekday-121100_M104_120,20:30:27,403154,16,2,2,requester,22901
MV_A5-Weekday-121100_M104_120,20:35:41,403158,19,2,2,releaser,22901
MV_A5-Weekday-121100_M104_120,21:11:00,803144,43,1,1,releaser,22900
MV_A5-Weekday-122000_M104_121,20:20:00,803195,1,1,1,requester,22917
MV_A5-Weekday-122000_M104_121,21:24:00,403876,56,1,1,releaser,22917
MV_A5-Weekday-124000_M104_122,20:40:00,803195,1,1,1,requester,22994
MV_A5-Weekday-124000_M104_122,21:29:57,401495,42,2,2,requester,22995
MV_A5-Weekday-124000_M104_122,21:30:48,401496,43,2,2,releaser,22995
MV_A5-Weekday-124000_M104_122,21:44:00,403876,56,1,1,releaser,22994
MV_A5-Weekday-126000_M104_124,21:00:00,803195,1,1,1,requester,23064
MV_A5-Weekday-126000_M104_124,22:04:00,403876,56,1,1,releaser,23064
MV_A5-Weekday-127100_M104_126,21:11:00,403942,1,1,1,requester,23095
MV_A5-Weekday-127100_M104_126,21:20:25,405234,8,2,2,requester,23096
MV_A5-Weekday-127100_M104_126,21:29:03,403154,16,2,2,releaser,23096
MV_A5-Weekday-127100_M104_126,22:08:00,803144,43,1,1,releaser,23095
MV_A5-Weekday-132000_M104_123,22:00:00,803195,1,1,1,requester,23199
MV_A5-Weekday-132000_M104_123,22:37:36,401489,37,2,2,requester,23200
MV_A5-Weekday-132000_M104_123,22:49:05,401501,47,2,2,releaser,23200
MV_A5-Weekday-132000_M104_123,22:57:00,403876,56,1,1,releaser,23199
MV_A5-Weekday-135100_M104_127,22:31:00,403942,1,1,1,requester,23284
MV_A5-Weekday-135100_M104_127,23:21:00,803144,43,1,1,releaser,23284
MV_A5-Weekday-138000_M104_125,23:00:00,803195,1,1,1,requester,23326
MV_A5-Weekday-138000_M104_125,23:50:00,403876,56,1,1,releaser,23326
MV_A5-Weekday-139500_M104_126,23:15:00,403942,1,1,1,requester,23353
MV_A5-Weekday-139500_M104_126,23:56:00,803144,43,1,1,releaser,23353
MV_A5-Weekday-147500_M104_127,24:35:00,403942,1,1,1,requester,23428
MV_A5-Weekday-147500_M104_127,25:12:00,803144,43,1,1,releaser,23428
MV_A5-Weekday-SDon-006500_M104_101,1:05:00,403942,1,1,1,requester,23453
MV_A5-Weekday-SDon-006500_M104_101,1:39:00,803144,43,1,1,releaser,23453
MV_A5-Weekday-SDon-011000_M104_102,1:50:00,403942,1,1,1,requester,23458
MV_A5-Weekday-SDon-011000_M104_102,2:24:00,803144,43,1,1,releaser,23458
MV_A5-Weekday-SDon-015500_M104_101,2:35:00,403942,1,1,1,requester,23463
MV_A5-Weekday-SDon-015500_M104_101,3:09:00,803144,43,1,1,releaser,23463
MV_A5-Weekday-SDon-020000_M104_102,3:20:00,403942,1,1,1,requester,23470
MV_A5-Weekday-SDon-020000_M104_102,3:54:00,803144,43,1,1,releaser,23470
MV_A5-Weekday-SDon-024500_M104_101,4:05:00,403942,1,1,1,requester,23474
MV_A5-Weekday-SDon-024500_M104_101,4:39:00,803144,43,1,1,releaser,23474
