trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-042800_M96_806,7:19:00,401331,8,3,2,releaser,18092
MV_A5-Weekday-042800_M96_806,7:19:00,401331,8,3,3,releaser,18093
MV_A5-Weekday-042800_M96_806,7:26:00,903004,13,1,1,releaser,18091
MV_A5-Weekday-043600_M96_804,7:16:00,401954,1,1,1,requester,18139
MV_A5-Weekday-043600_M96_804,7:17:22,403632,3,2,2,requester,18140
MV_A5-Weekday-043600_M96_804,7:29:37,404075,9,2,2,releaser,18140
MV_A5-Weekday-043600_M96_804,7:35:00,903004,13,1,1,releaser,18139
MV_A5-Weekday-044000_M96_807,7:20:00,403326,1,1,1,requester,18155
MV_A5-Weekday-044000_M96_807,7:45:00,903004,17,1,1,releaser,18155
MV_A5-Weekday-044400_M96_808,7:24:00,401954,1,1,1,requester,18176
MV_A5-Weekday-044400_M96_808,7:26:51,401957,4,2,2,requester,18177
MV_A5-Weekday-044400_M96_808,7:33:00,401961,7,2,2,releaser,18177
MV_A5-Weekday-044400_M96_808,7:45:00,903004,13,1,1,releaser,18176
MV_A5-Weekday-045000_M96_802,7:30:00,401954,1,1,1,requester,18225
MV_A5-Weekday-045000_M96_802,7:30:31,401955,2,2,2,requester,18226
MV_A5-Weekday-045000_M96_802,7:31:22,403632,3,4,3,requester,18227
MV_A5-Weekday-045000_M96_802,7:31:22,403632,3,4,4,requester,18228
MV_A5-Weekday-045000_M96_802,7:40:00,401961,7,4,4,releaser,18228
MV_A5-Weekday-045000_M96_802,7:46:08,404075,9,3,2,releaser,18226
MV_A5-Weekday-045000_M96_802,7:46:08,404075,9,3,3,releaser,18227
MV_A5-Weekday-045000_M96_802,7:52:00,903004,13,1,1,releaser,18225
MV_A5-Weekday-045600_M96_809,7:36:00,401954,1,1,1,requester,18262
MV_A5-Weekday-045600_M96_809,7:37:22,403632,3,2,2,requester,18263
MV_A5-Weekday-045600_M96_809,7:46:00,401961,7,2,2,releaser,18263
MV_A5-Weekday-045600_M96_809,7:58:00,903004,13,1,1,releaser,18262
MV_A5-Weekday-046200_M96_810,7:42:00,401954,1,2,1,requester,18292
MV_A5-Weekday-046200_M96_810,7:42:00,401954,1,2,2,requester,18293
MV_A5-Weekday-046200_M96_810,7:52:00,401961,7,2,2,releaser,18293
MV_A5-Weekday-046200_M96_810,8:04:00,903004,13,1,1,releaser,18292
MV_A5-Weekday-046800_M96_803,7:48:00,401954,1,1,1,requester,18321
MV_A5-Weekday-046800_M96_803,7:49:22,403632,3,2,2,requester,18322
MV_A5-Weekday-046800_M96_803,7:50:51,401957,4,4,3,requester,18323
MV_A5-Weekday-046800_M96_803,7:50:51,401957,4,4,4,requester,18324
MV_A5-Weekday-046800_M96_803,7:52:00,401958,5,4,4,releaser,18324
MV_A5-Weekday-046800_M96_803,7:58:00,401961,7,3,3,releaser,18323
MV_A5-Weekday-046800_M96_803,8:04:08,404075,9,2,2,releaser,18322
MV_A5-Weekday-046800_M96_803,8:10:00,903004,13,1,1,releaser,18321
MV_A5-Weekday-047200_M96_801,7:52:00,401954,1,1,1,requester,18351
MV_A5-Weekday-047200_M96_801,8:14:00,903004,13,1,1,releaser,18351
MV_A5-Weekday-047500_M96_811,7:55:00,403326,1,1,1,requester,18363
MV_A5-Weekday-047500_M96_811,8:21:00,903004,17,1,1,releaser,18363
MV_A5-Weekday-047600_M96_805,7:56:00,401954,1,1,1,requester,18367
MV_A5-Weekday-047600_M96_805,7:57:22,403632,3,2,2,requester,18368
MV_A5-Weekday-047600_M96_805,8:13:56,401964,10,2,2,releaser,18368
MV_A5-Weekday-047600_M96_805,8:18:00,903004,13,1,1,releaser,18367
MV_A5-Weekday-048000_M96_812,8:00:00,401954,1,1,1,requester,18401
MV_A5-Weekday-048000_M96_812,8:01:22,403632,3,2,2,requester,18402
MV_A5-Weekday-048000_M96_812,8:02:51,401957,4,3,3,requester,18403
MV_A5-Weekday-048000_M96_812,8:04:00,401958,5,3,3,releaser,18403
MV_A5-Weekday-048000_M96_812,8:16:08,404075,9,2,2,releaser,18402
MV_A5-Weekday-048000_M96_812,8:22:00,903004,13,1,1,releaser,18401
MV_A5-Weekday-048400_M96_806,8:04:00,401954,1,1,1,requester,18420
MV_A5-Weekday-048400_M96_806,8:14:00,401961,7,2,2,requester,18421
MV_A5-Weekday-048400_M96_806,8:21:56,401964,10,2,2,releaser,18421
MV_A5-Weekday-048400_M96_806,8:26:00,903004,13,1,1,releaser,18420
MV_A5-Weekday-048800_M96_814,8:08:00,401954,1,1,1,requester,18443
MV_A5-Weekday-048800_M96_814,8:10:51,401957,4,2,2,requester,18444
MV_A5-Weekday-048800_M96_814,8:18:00,401961,7,2,2,releaser,18444
MV_A5-Weekday-048800_M96_814,8:30:00,903004,13,1,1,releaser,18443
MV_A5-Weekday-049200_M96_804,8:12:00,401954,1,1,1,requester,18467
MV_A5-Weekday-049200_M96_804,8:34:00,903004,13,1,1,releaser,18467
MV_A5-Weekday-049500_M96_813,8:15:00,403326,1,1,1,requester,18488
MV_A5-Weekday-049500_M96_813,8:41:00,903004,17,1,1,releaser,18488
MV_A5-Weekday-049600_M96_X01,8:16:00,401954,1,2,1,requester,18492
MV_A5-Weekday-049600_M96_X01,8:16:00,401954,1,2,2,requester,18493
MV_A5-Weekday-049600_M96_X01,8:18:51,401957,4,3,3,requester,18494
MV_A5-Weekday-049600_M96_X01,8:32:08,404075,9,3,2,releaser,18493
MV_A5-Weekday-049600_M96_X01,8:32:08,404075,9,3,3,releaser,18494
MV_A5-Weekday-049600_M96_X01,8:38:00,903004,13,1,1,releaser,18492
MV_A5-Weekday-050000_M96_808,8:20:00,401954,1,1,1,requester,18515
MV_A5-Weekday-050000_M96_808,8:42:00,903004,13,1,1,releaser,18515
MV_A5-Weekday-050400_M96_815,8:24:00,401954,1,1,1,requester,18549
MV_A5-Weekday-050400_M96_815,8:26:51,401957,4,3,2,requester,18550
MV_A5-Weekday-050400_M96_815,8:26:51,401957,4,3,3,requester,18551
MV_A5-Weekday-050400_M96_815,8:34:00,401961,7,3,3,releaser,18551
MV_A5-Weekday-050400_M96_815,8:40:08,404075,9,2,2,releaser,18550
MV_A5-Weekday-050400_M96_815,8:46:00,903004,13,1,1,releaser,18549
MV_A5-Weekday-050700_M96_807,8:27:00,403326,1,1,1,requester,18560
MV_A5-Weekday-050700_M96_807,8:53:00,903004,17,1,1,releaser,18560
MV_A5-Weekday-050800_M96_802,8:28:00,401954,1,2,1,requester,18567
MV_A5-Weekday-050800_M96_802,8:28:00,401954,1,2,2,requester,18568
MV_A5-Weekday-050800_M96_802,8:32:00,401958,5,3,3,requester,18569
MV_A5-Weekday-050800_M96_802,8:35:03,401960,6,3,3,releaser,18569
MV_A5-Weekday-050800_M96_802,8:41:00,401331,8,2,2,releaser,18568
MV_A5-Weekday-050800_M96_802,8:50:00,903004,13,1,1,releaser,18567
MV_A5-Weekday-051200_M96_809,8:32:00,401954,1,1,1,requester,18579
MV_A5-Weekday-051200_M96_809,8:54:00,903004,13,1,1,releaser,18579
MV_A5-Weekday-051600_M96_817,8:36:00,401954,1,1,1,requester,18609
MV_A5-Weekday-051600_M96_817,8:37:22,403632,3,2,2,requester,18610
MV_A5-Weekday-051600_M96_817,8:38:51,401957,4,4,3,requester,18611
MV_A5-Weekday-051600_M96_817,8:38:51,401957,4,4,4,requester,18612
MV_A5-Weekday-051600_M96_817,8:40:00,401958,5,4,4,releaser,18612
MV_A5-Weekday-051600_M96_817,8:46:00,401961,7,3,3,releaser,18611
MV_A5-Weekday-051600_M96_817,8:49:00,401331,8,2,2,releaser,18610
MV_A5-Weekday-051600_M96_817,8:58:00,903004,13,1,1,releaser,18609
MV_A5-Weekday-051900_M96_816,8:39:00,403326,1,1,1,requester,18631
MV_A5-Weekday-051900_M96_816,9:05:00,903004,17,1,1,releaser,18631
MV_A5-Weekday-052000_M96_810,8:40:00,401954,1,1,1,requester,18634
MV_A5-Weekday-052000_M96_810,8:42:51,401957,4,2,2,requester,18635
MV_A5-Weekday-052000_M96_810,8:56:08,404075,9,2,2,releaser,18635
MV_A5-Weekday-052000_M96_810,9:02:00,903004,13,1,1,releaser,18634
MV_A5-Weekday-052400_M96_819,8:44:00,401954,1,1,1,requester,18646
MV_A5-Weekday-052400_M96_819,9:06:00,903004,13,1,1,releaser,18646
MV_A5-Weekday-052800_M96_803,8:48:00,401954,1,1,1,requester,18671
MV_A5-Weekday-052800_M96_803,8:50:51,401957,4,2,2,requester,18672
MV_A5-Weekday-052800_M96_803,9:04:08,404075,9,2,2,releaser,18672
MV_A5-Weekday-052800_M96_803,9:10:00,903004,13,1,1,releaser,18671
MV_A5-Weekday-053100_M96_818,8:51:00,403326,1,1,1,requester,18688
MV_A5-Weekday-053100_M96_818,9:17:00,903004,17,1,1,releaser,18688
MV_A5-Weekday-053200_M96_801,8:52:00,401954,1,1,1,requester,18691
MV_A5-Weekday-053200_M96_801,8:53:22,403632,3,2,2,requester,18692
MV_A5-Weekday-053200_M96_801,8:56:00,401958,5,3,3,requester,18693
MV_A5-Weekday-053200_M96_801,8:59:03,401960,6,3,3,releaser,18693
MV_A5-Weekday-053200_M96_801,9:08:08,404075,9,2,2,releaser,18692
MV_A5-Weekday-053200_M96_801,9:14:00,903004,13,1,1,releaser,18691
MV_A5-Weekday-053600_M96_805,8:56:00,401954,1,1,1,requester,18701
MV_A5-Weekday-053600_M96_805,9:18:00,903004,13,1,1,releaser,18701
MV_A5-Weekday-053900_M96_812,8:59:00,401954,1,1,1,requester,18727
MV_A5-Weekday-053900_M96_812,9:01:51,401957,4,2,2,requester,18728
MV_A5-Weekday-053900_M96_812,9:09:00,401961,7,2,2,releaser,18728
MV_A5-Weekday-053900_M96_812,9:21:00,903004,13,1,1,releaser,18727
MV_A5-Weekday-054200_M96_820,9:02:00,401954,1,1,1,requester,18734
MV_A5-Weekday-054200_M96_820,9:24:00,903004,13,1,1,releaser,18734
MV_A5-Weekday-054300_M96_811,9:03:00,403326,1,1,1,requester,18737
MV_A5-Weekday-054300_M96_811,9:29:00,903004,17,1,1,releaser,18737
MV_A5-Weekday-054500_M96_806,9:05:00,401954,1,1,1,requester,18748
MV_A5-Weekday-054500_M96_806,9:27:00,903004,13,1,1,releaser,18748
MV_A5-Weekday-054800_M96_814,9:08:00,401954,1,1,1,requester,18765
MV_A5-Weekday-054800_M96_814,9:30:00,903004,13,1,1,releaser,18765
MV_A5-Weekday-055100_M96_804,9:11:00,401954,1,1,1,requester,18780
MV_A5-Weekday-055100_M96_804,9:33:00,903004,13,1,1,releaser,18780
MV_A5-Weekday-055400_M96_X02,9:14:00,401954,1,1,1,requester,18792
MV_A5-Weekday-055400_M96_X02,9:16:51,401957,4,2,2,requester,18793
MV_A5-Weekday-055400_M96_X02,9:24:00,401961,7,2,2,releaser,18793
MV_A5-Weekday-055400_M96_X02,9:36:00,903004,13,1,1,releaser,18792
MV_A5-Weekday-055500_M96_821,9:15:00,403326,1,1,1,requester,18796
MV_A5-Weekday-055500_M96_821,9:41:00,903004,17,1,1,releaser,18796
MV_A5-Weekday-055700_M96_X01,9:17:00,401954,1,1,1,requester,18814
MV_A5-Weekday-055700_M96_X01,9:39:00,903004,13,1,1,releaser,18814
MV_A5-Weekday-056300_M96_815,9:23:00,401954,1,1,1,requester,18845
MV_A5-Weekday-056300_M96_815,9:25:51,401957,4,2,2,requester,18846
MV_A5-Weekday-056300_M96_815,9:39:08,404075,9,2,2,releaser,18846
MV_A5-Weekday-056300_M96_815,9:45:00,903004,13,1,1,releaser,18845
MV_A5-Weekday-056600_M96_822,9:26:00,401954,1,1,1,requester,18852
MV_A5-Weekday-056600_M96_822,9:48:00,903004,13,1,1,releaser,18852
MV_A5-Weekday-056700_M96_813,9:27:00,403326,1,1,1,requester,18858
MV_A5-Weekday-056700_M96_813,9:45:00,401331,12,2,2,requester,18859
MV_A5-Weekday-056700_M96_813,9:47:37,404075,13,2,2,releaser,18859
MV_A5-Weekday-056700_M96_813,9:53:00,903004,17,1,1,releaser,18858
MV_A5-Weekday-057100_M96_809,9:31:00,401954,1,1,1,requester,18894
MV_A5-Weekday-057100_M96_809,9:53:00,903004,13,1,1,releaser,18894
MV_A5-Weekday-057600_M96_817,9:36:00,401954,1,1,1,requester,18919
MV_A5-Weekday-057600_M96_817,9:38:51,401957,4,2,2,requester,18920
MV_A5-Weekday-057600_M96_817,9:49:00,401331,8,2,2,releaser,18920
MV_A5-Weekday-057600_M96_817,9:58:00,903004,13,1,1,releaser,18919
MV_A5-Weekday-058100_M96_810,9:41:00,401954,1,1,1,requester,18937
MV_A5-Weekday-058100_M96_810,10:03:00,903004,13,1,1,releaser,18937
MV_A5-Weekday-058200_M96_807,9:42:00,403326,1,1,1,requester,18947
MV_A5-Weekday-058200_M96_807,10:08:00,903004,17,1,1,releaser,18947
MV_A5-Weekday-058600_M96_816,9:46:00,401954,1,1,1,requester,18956
MV_A5-Weekday-058600_M96_816,9:48:51,401957,4,2,2,requester,18957
MV_A5-Weekday-058600_M96_816,9:56:00,401961,7,2,2,releaser,18957
MV_A5-Weekday-058600_M96_816,10:08:00,903004,13,1,1,releaser,18956
MV_A5-Weekday-059100_M96_803,9:51:00,401954,1,1,1,requester,18980
MV_A5-Weekday-059100_M96_803,9:53:51,401957,4,2,2,requester,18981
MV_A5-Weekday-059100_M96_803,10:01:00,401961,7,2,2,releaser,18981
MV_A5-Weekday-059100_M96_803,10:13:00,903004,13,1,1,releaser,18980
MV_A5-Weekday-059600_M96_818,9:56:00,401954,1,1,1,requester,19007
MV_A5-Weekday-059600_M96_818,9:56:31,401955,2,2,2,requester,19008
MV_A5-Weekday-059600_M96_818,10:13:56,401964,10,2,2,releaser,19008
MV_A5-Weekday-059600_M96_818,10:18:00,903004,13,1,1,releaser,19007
MV_A5-Weekday-059700_M96_819,9:57:00,403326,1,1,1,requester,19013
MV_A5-Weekday-059700_M96_819,10:23:00,903004,17,1,1,releaser,19013
MV_A5-Weekday-060100_M96_812,10:01:00,401954,1,1,1,requester,19041
MV_A5-Weekday-060100_M96_812,10:23:00,903004,13,1,1,releaser,19041
MV_A5-Weekday-060600_M96_811,10:06:00,401954,1,1,1,requester,19067
MV_A5-Weekday-060600_M96_811,10:08:51,401957,4,2,2,requester,19068
MV_A5-Weekday-060600_M96_811,10:16:00,401961,7,2,2,releaser,19068
MV_A5-Weekday-060600_M96_811,10:28:00,903004,13,1,1,releaser,19067
MV_A5-Weekday-061100_M96_814,10:11:00,401954,1,1,1,requester,19095
MV_A5-Weekday-061100_M96_814,10:33:00,903004,13,1,1,releaser,19095
MV_A5-Weekday-061200_M96_820,10:12:00,403326,1,1,1,requester,19104
MV_A5-Weekday-061200_M96_820,10:38:00,903004,17,1,1,releaser,19104
MV_A5-Weekday-061600_M96_802,10:16:00,401954,1,1,1,requester,19117
MV_A5-Weekday-061600_M96_802,10:17:22,403632,3,2,2,requester,19118
MV_A5-Weekday-061600_M96_802,10:32:08,404075,9,2,2,releaser,19118
MV_A5-Weekday-061600_M96_802,10:38:00,903004,13,1,1,releaser,19117
MV_A5-Weekday-062100_M96_X02,10:21:00,401954,1,1,1,requester,19149
MV_A5-Weekday-062100_M96_X02,10:25:00,401958,5,2,2,requester,19150
MV_A5-Weekday-062100_M96_X02,10:37:08,404075,9,2,2,releaser,19150
MV_A5-Weekday-062100_M96_X02,10:43:00,903004,13,1,1,releaser,19149
MV_A5-Weekday-062600_M96_815,10:26:00,401954,1,1,1,requester,19168
MV_A5-Weekday-062600_M96_815,10:33:03,401960,6,2,2,requester,19169
MV_A5-Weekday-062600_M96_815,10:36:00,401961,7,2,2,releaser,19169
MV_A5-Weekday-062600_M96_815,10:48:00,903004,13,1,1,releaser,19168
MV_A5-Weekday-062700_M96_821,10:27:00,403326,1,1,1,requester,19172
MV_A5-Weekday-062700_M96_821,10:53:00,903004,17,1,1,releaser,19172
MV_A5-Weekday-063100_M96_822,10:31:00,401954,1,1,1,requester,19193
MV_A5-Weekday-063100_M96_822,10:53:00,903004,13,1,1,releaser,19193
MV_A5-Weekday-063600_M96_809,10:36:00,401954,1,1,1,requester,19225
MV_A5-Weekday-063600_M96_809,10:38:51,401957,4,2,2,requester,19226
MV_A5-Weekday-063600_M96_809,10:46:00,401961,7,2,2,releaser,19226
MV_A5-Weekday-063600_M96_809,10:58:00,903004,13,1,1,releaser,19225
MV_A5-Weekday-064200_M96_813,10:42:00,403326,1,1,1,requester,19248
MV_A5-Weekday-064200_M96_813,11:08:00,903004,17,1,1,releaser,19248
MV_A5-Weekday-064200_M96_817,10:42:00,401954,1,1,1,requester,19249
MV_A5-Weekday-064200_M96_817,10:43:22,403632,3,3,2,requester,19250
MV_A5-Weekday-064200_M96_817,10:43:22,403632,3,3,3,requester,19251
MV_A5-Weekday-064200_M96_817,10:52:00,401961,7,3,3,releaser,19251
MV_A5-Weekday-064200_M96_817,10:59:56,401964,10,2,2,releaser,19250
MV_A5-Weekday-064200_M96_817,11:04:00,903004,13,1,1,releaser,19249
MV_A5-Weekday-064700_M96_816,10:47:00,401954,1,1,1,requester,19267
MV_A5-Weekday-064700_M96_816,10:49:51,401957,4,2,2,requester,19268
MV_A5-Weekday-064700_M96_816,11:00:00,401331,8,2,2,releaser,19268
MV_A5-Weekday-064700_M96_816,11:09:00,903004,13,1,1,releaser,19267
MV_A5-Weekday-065300_M96_804,10:53:00,401954,1,1,1,requester,19300
MV_A5-Weekday-065300_M96_804,11:00:03,401960,6,2,2,requester,19301
MV_A5-Weekday-065300_M96_804,11:03:00,401961,7,2,2,releaser,19301
MV_A5-Weekday-065300_M96_804,11:15:00,903004,13,1,1,releaser,19300
MV_A5-Weekday-065900_M96_818,10:59:00,401954,1,1,1,requester,19327
MV_A5-Weekday-065900_M96_818,11:01:51,401957,4,2,2,requester,19328
MV_A5-Weekday-065900_M96_818,11:09:00,401961,7,2,2,releaser,19328
MV_A5-Weekday-065900_M96_818,11:21:00,903004,13,1,1,releaser,19327
MV_A5-Weekday-066500_M96_812,11:05:00,401954,1,1,1,requester,19363
MV_A5-Weekday-066500_M96_812,11:06:22,403632,3,2,2,requester,19364
MV_A5-Weekday-066500_M96_812,11:09:00,401958,5,3,3,requester,19365
MV_A5-Weekday-066500_M96_812,11:15:00,401961,7,3,3,releaser,19365
MV_A5-Weekday-066500_M96_812,11:18:00,401331,8,2,2,releaser,19364
MV_A5-Weekday-066500_M96_812,11:27:00,903004,13,1,1,releaser,19363
MV_A5-Weekday-067100_M96_814,11:11:00,401954,1,1,1,requester,19378
MV_A5-Weekday-067100_M96_814,11:12:22,403632,3,2,2,requester,19379
MV_A5-Weekday-067100_M96_814,11:15:00,401958,5,4,3,requester,19380
MV_A5-Weekday-067100_M96_814,11:15:00,401958,5,4,4,requester,19381
MV_A5-Weekday-067100_M96_814,11:21:00,401961,7,4,4,releaser,19381
MV_A5-Weekday-067100_M96_814,11:24:00,401331,8,3,3,releaser,19380
MV_A5-Weekday-067100_M96_814,11:27:08,404075,9,2,2,releaser,19379
MV_A5-Weekday-067100_M96_814,11:32:00,903004,13,1,1,releaser,19378
MV_A5-Weekday-067200_M96_819,11:12:00,403326,1,1,1,requester,19404
MV_A5-Weekday-067200_M96_819,11:37:00,903004,17,1,1,releaser,19404
MV_A5-Weekday-067700_M96_802,11:17:00,401954,1,2,1,requester,19426
MV_A5-Weekday-067700_M96_802,11:17:00,401954,1,2,2,requester,19427
MV_A5-Weekday-067700_M96_802,11:24:03,401960,6,3,3,requester,19428
MV_A5-Weekday-067700_M96_802,11:27:00,401961,7,3,3,releaser,19428
MV_A5-Weekday-067700_M96_802,11:30:00,401331,8,2,2,releaser,19427
MV_A5-Weekday-067700_M96_802,11:38:00,903004,13,1,1,releaser,19426
MV_A5-Weekday-068300_M96_806,11:23:00,401954,1,1,1,requester,19455
MV_A5-Weekday-068300_M96_806,11:25:51,401957,4,2,2,requester,19456
MV_A5-Weekday-068300_M96_806,11:39:08,404075,9,2,2,releaser,19456
MV_A5-Weekday-068300_M96_806,11:44:00,903004,13,1,1,releaser,19455
MV_A5-Weekday-068900_M96_805,11:29:00,401954,1,1,1,requester,19480
MV_A5-Weekday-068900_M96_805,11:29:31,401955,2,2,2,requester,19481
MV_A5-Weekday-068900_M96_805,11:43:00,401331,8,2,2,releaser,19481
MV_A5-Weekday-068900_M96_805,11:51:00,903004,13,1,1,releaser,19480
MV_A5-Weekday-069500_M96_822,11:35:00,401954,1,1,1,requester,19509
MV_A5-Weekday-069500_M96_822,11:42:34,401960,6,2,2,requester,19510
MV_A5-Weekday-069500_M96_822,11:46:00,401961,7,2,2,releaser,19510
MV_A5-Weekday-069500_M96_822,11:57:00,903004,13,1,1,releaser,19509
MV_A5-Weekday-070100_M96_803,11:41:00,401954,1,1,1,requester,19532
MV_A5-Weekday-070100_M96_803,11:43:51,401957,4,2,2,requester,19533
MV_A5-Weekday-070100_M96_803,11:52:00,401961,7,2,2,releaser,19533
MV_A5-Weekday-070100_M96_803,12:03:00,903004,13,1,1,releaser,19532
MV_A5-Weekday-070200_M96_821,11:42:00,403326,1,1,1,requester,19538
MV_A5-Weekday-070200_M96_821,12:09:00,903004,17,1,1,releaser,19538
MV_A5-Weekday-070700_M96_808,11:47:00,401954,1,1,1,requester,19558
MV_A5-Weekday-070700_M96_808,12:09:00,903004,13,1,1,releaser,19558
MV_A5-Weekday-071300_M96_810,11:53:00,401954,1,1,1,requester,19602
MV_A5-Weekday-071300_M96_810,11:57:00,401958,5,2,2,requester,19603
MV_A5-Weekday-071300_M96_810,12:04:00,401961,7,2,2,releaser,19603
MV_A5-Weekday-071300_M96_810,12:15:00,903004,13,1,1,releaser,19602
MV_A5-Weekday-071900_M96_804,11:59:00,401954,1,1,1,requester,19621
MV_A5-Weekday-071900_M96_804,12:01:51,401957,4,2,2,requester,19622
MV_A5-Weekday-071900_M96_804,12:03:00,401958,5,2,2,releaser,19622
MV_A5-Weekday-071900_M96_804,12:21:00,903004,13,1,1,releaser,19621
MV_A5-Weekday-072500_M96_820,12:05:00,401954,1,1,1,requester,19666
MV_A5-Weekday-072500_M96_820,12:05:31,401955,2,2,2,requester,19667
MV_A5-Weekday-072500_M96_820,12:07:51,401957,4,3,3,requester,19668
MV_A5-Weekday-072500_M96_820,12:23:56,401964,10,3,2,releaser,19667
MV_A5-Weekday-072500_M96_820,12:23:56,401964,10,3,3,releaser,19668
MV_A5-Weekday-072500_M96_820,12:27:00,903004,13,1,1,releaser,19666
MV_A5-Weekday-073100_M96_823,12:11:00,401954,1,1,1,requester,19690
MV_A5-Weekday-073100_M96_823,12:18:34,401960,6,2,2,requester,19691
MV_A5-Weekday-073100_M96_823,12:22:00,401961,7,2,2,releaser,19691
MV_A5-Weekday-073100_M96_823,12:33:00,903004,13,1,1,releaser,19690
MV_A5-Weekday-073200_M96_807,12:12:00,403326,1,1,1,requester,19712
MV_A5-Weekday-073200_M96_807,12:39:00,903004,17,1,1,releaser,19712
MV_A5-Weekday-073700_M96_809,12:17:00,401954,1,1,1,requester,19738
MV_A5-Weekday-073700_M96_809,12:21:00,401958,5,2,2,requester,19739
MV_A5-Weekday-073700_M96_809,12:31:00,401331,8,2,2,releaser,19739
MV_A5-Weekday-073700_M96_809,12:39:00,903004,13,1,1,releaser,19738
MV_A5-Weekday-074300_M96_815,12:23:00,401954,1,1,1,requester,19762
MV_A5-Weekday-074300_M96_815,12:24:22,403632,3,2,2,requester,19763
MV_A5-Weekday-074300_M96_815,12:30:34,401960,6,3,3,requester,19764
MV_A5-Weekday-074300_M96_815,12:34:00,401961,7,3,2,releaser,19763
MV_A5-Weekday-074300_M96_815,12:34:00,401961,7,3,3,releaser,19764
MV_A5-Weekday-074300_M96_815,12:45:00,903004,13,1,1,releaser,19762
MV_A5-Weekday-074900_M96_806,12:29:00,401954,1,1,1,requester,19802
MV_A5-Weekday-074900_M96_806,12:51:00,903004,13,1,1,releaser,19802
MV_A5-Weekday-075500_M96_805,12:35:00,401954,1,2,1,requester,19843
MV_A5-Weekday-075500_M96_805,12:35:00,401954,1,2,2,requester,19844
MV_A5-Weekday-075500_M96_805,12:39:00,401958,5,3,3,requester,19845
MV_A5-Weekday-075500_M96_805,12:49:00,401331,8,3,2,releaser,19844
MV_A5-Weekday-075500_M96_805,12:49:00,401331,8,3,3,releaser,19845
MV_A5-Weekday-075500_M96_805,12:57:00,903004,13,1,1,releaser,19843
MV_A5-Weekday-076100_M96_803,12:41:00,401954,1,1,1,requester,19883
MV_A5-Weekday-076100_M96_803,12:42:22,403632,3,2,2,requester,19884
MV_A5-Weekday-076100_M96_803,12:55:00,401331,8,2,2,releaser,19884
MV_A5-Weekday-076100_M96_803,13:03:00,903004,13,1,1,releaser,19883
MV_A5-Weekday-076200_M96_824,12:42:00,403326,1,1,1,requester,19894
