trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-052500_M4_425,8:50:58,400643,5,2,2,requester,18653
MV_A5-Weekday-052500_M4_425,8:55:46,400647,9,2,2,releaser,18653
MV_A5-Weekday-052500_M4_425,9:31:16,403149,35,2,2,requester,18654
MV_A5-Weekday-052500_M4_425,10:07:00,400124,59,2,2,releaser,18654
MV_A5-Weekday-052500_M4_425,10:11:36,400126,61,2,2,requester,18655
MV_A5-Weekday-052500_M4_425,10:13:27,400127,62,2,2,releaser,18655
MV_A5-Weekday-052500_M4_425,10:16:15,400512,64,2,2,requester,18656
MV_A5-Weekday-052500_M4_425,10:24:06,400515,67,2,2,releaser,18656
MV_A5-Weekday-052500_M4_425,10:38:00,903128,73,1,1,releaser,18652
MV_A5-Weekday-053700_M4_401,8:57:00,403835,1,1,1,requester,18713
MV_A5-Weekday-053700_M4_401,9:50:00,400485,40,2,2,requester,18714
MV_A5-Weekday-053700_M4_401,10:02:33,400110,47,2,2,releaser,18714
MV_A5-Weekday-053700_M4_401,10:07:02,404168,50,2,2,requester,18715
MV_A5-Weekday-053700_M4_401,10:16:59,400122,58,4,3,requester,18716
MV_A5-Weekday-053700_M4_401,10:16:59,400122,58,4,4,requester,18717
MV_A5-Weekday-053700_M4_401,10:26:27,400127,63,4,4,releaser,18717
MV_A5-Weekday-053700_M4_401,10:45:46,400519,72,3,2,releaser,18715
MV_A5-Weekday-053700_M4_401,10:45:46,400519,72,3,3,releaser,18716
MV_A5-Weekday-053700_M4_401,10:51:00,903128,74,1,1,releaser,18713
MV_A5-Weekday-054900_M4_407,9:09:00,403835,1,1,1,requester,18770
MV_A5-Weekday-054900_M4_407,9:56:16,403149,36,2,2,requester,18771
MV_A5-Weekday-054900_M4_407,10:10:00,400292,44,2,2,releaser,18771
MV_A5-Weekday-054900_M4_407,11:12:00,903128,74,1,1,releaser,18770
MV_A5-Weekday-055900_M4_402,9:19:00,403835,1,1,1,requester,18829
MV_A5-Weekday-055900_M4_402,9:22:03,400640,3,2,2,requester,18830
MV_A5-Weekday-055900_M4_402,11:22:00,903128,74,2,1,releaser,18829
MV_A5-Weekday-055900_M4_402,11:22:00,903128,74,2,2,releaser,18830
MV_A5-Weekday-057900_M4_405,9:39:00,403835,1,1,1,requester,18927
MV_A5-Weekday-057900_M4_405,10:35:43,400486,41,2,2,requester,18928
MV_A5-Weekday-057900_M4_405,10:38:00,400290,42,2,2,releaser,18928
MV_A5-Weekday-057900_M4_405,10:44:05,400108,45,2,2,requester,18929
MV_A5-Weekday-057900_M4_405,10:56:45,400116,52,2,2,releaser,18929
MV_A5-Weekday-057900_M4_405,11:00:28,400118,54,2,2,requester,18930
MV_A5-Weekday-057900_M4_405,11:25:32,403266,66,2,2,releaser,18930
MV_A5-Weekday-057900_M4_405,11:44:00,903128,74,1,1,releaser,18927
MV_A5-Weekday-058900_M4_403,9:49:00,403835,1,1,1,requester,18973
MV_A5-Weekday-058900_M4_403,10:14:14,400657,20,2,2,requester,18974
MV_A5-Weekday-058900_M4_403,10:15:26,400658,21,2,2,releaser,18974
MV_A5-Weekday-058900_M4_403,10:37:47,403148,35,2,2,requester,18975
MV_A5-Weekday-058900_M4_403,10:44:11,400678,39,2,2,releaser,18975
MV_A5-Weekday-058900_M4_403,10:49:00,400290,42,2,2,requester,18976
MV_A5-Weekday-058900_M4_403,10:51:15,404278,43,2,2,releaser,18976
MV_A5-Weekday-058900_M4_403,11:19:33,400122,58,2,2,requester,18977
MV_A5-Weekday-058900_M4_403,11:28:36,400126,62,2,2,releaser,18977
MV_A5-Weekday-058900_M4_403,11:55:00,903128,74,1,1,releaser,18973
MV_A5-Weekday-059900_M4_408,9:59:00,403835,1,2,1,requester,19020
MV_A5-Weekday-059900_M4_408,9:59:00,403835,1,2,2,requester,19021
MV_A5-Weekday-059900_M4_408,10:20:51,400655,18,3,3,requester,19022
MV_A5-Weekday-059900_M4_408,10:22:30,400656,19,3,3,releaser,19022
MV_A5-Weekday-059900_M4_408,10:31:46,400662,25,3,3,requester,19023
MV_A5-Weekday-059900_M4_408,11:17:45,400116,52,4,4,requester,19024
MV_A5-Weekday-059900_M4_408,11:36:07,400125,61,5,5,requester,19025
MV_A5-Weekday-059900_M4_408,11:46:32,403266,66,5,5,releaser,19025
MV_A5-Weekday-059900_M4_408,12:05:00,903128,74,4,1,releaser,19020
MV_A5-Weekday-059900_M4_408,12:05:00,903128,74,4,2,releaser,19021
MV_A5-Weekday-059900_M4_408,12:05:00,903128,74,4,3,releaser,19023
MV_A5-Weekday-059900_M4_408,12:05:00,903128,74,4,4,releaser,19024
MV_A5-Weekday-060900_M4_409,10:09:00,403835,1,1,1,requester,19088
MV_A5-Weekday-060900_M4_409,10:20:23,400646,9,2,2,requester,19089
MV_A5-Weekday-060900_M4_409,10:23:58,400649,12,2,2,releaser,19089
MV_A5-Weekday-060900_M4_409,10:35:14,400657,20,2,2,requester,19090
MV_A5-Weekday-060900_M4_409,10:38:13,400659,22,2,2,releaser,19090
MV_A5-Weekday-060900_M4_409,11:05:11,400678,39,2,2,requester,19091
MV_A5-Weekday-060900_M4_409,11:20:56,400111,48,2,2,releaser,19091
MV_A5-Weekday-060900_M4_409,11:34:37,400119,55,2,2,requester,19092
MV_A5-Weekday-060900_M4_409,12:16:00,903128,74,2,1,releaser,19088
MV_A5-Weekday-060900_M4_409,12:16:00,903128,74,2,2,releaser,19092
MV_A5-Weekday-061900_M4_406,10:19:00,403835,1,2,1,requester,19137
MV_A5-Weekday-061900_M4_406,10:19:00,403835,1,2,2,requester,19138
MV_A5-Weekday-061900_M4_406,10:38:46,403376,16,3,3,requester,19140
MV_A5-Weekday-061900_M4_406,11:04:10,403145,32,3,3,releaser,19140
MV_A5-Weekday-061900_M4_406,11:29:15,400110,47,2,2,releaser,19138
MV_A5-Weekday-061900_M4_406,11:44:37,400119,55,2,2,requester,19139
MV_A5-Weekday-061900_M4_406,11:55:00,400124,60,2,2,releaser,19139
MV_A5-Weekday-061900_M4_406,12:26:00,903128,74,1,1,releaser,19137
MV_A5-Weekday-062900_M4_411,10:29:00,403835,1,1,1,requester,19185
MV_A5-Weekday-062900_M4_411,11:43:51,404081,49,2,2,requester,19186
MV_A5-Weekday-062900_M4_411,12:30:46,400519,72,2,2,releaser,19186
MV_A5-Weekday-062900_M4_411,12:36:00,903128,74,1,1,releaser,19185
MV_A5-Weekday-064900_M4_427,10:49:00,403835,1,1,1,requester,19284
MV_A5-Weekday-064900_M4_427,11:18:13,400659,22,2,2,requester,19285
MV_A5-Weekday-064900_M4_427,11:59:15,400110,47,2,2,releaser,19285
MV_A5-Weekday-064900_M4_427,12:14:37,400119,55,2,2,requester,19286
MV_A5-Weekday-064900_M4_427,12:22:06,400123,59,3,3,requester,19287
MV_A5-Weekday-064900_M4_427,12:34:15,400512,65,3,3,releaser,19287
MV_A5-Weekday-064900_M4_427,12:45:58,405179,70,2,2,releaser,19286
MV_A5-Weekday-064900_M4_427,12:56:00,903128,74,1,1,releaser,19284
MV_A5-Weekday-065900_M4_414,10:59:00,403835,1,1,1,requester,19322
MV_A5-Weekday-065900_M4_414,11:15:00,403373,13,2,2,requester,19323
MV_A5-Weekday-065900_M4_414,11:31:28,400661,24,2,2,releaser,19323
MV_A5-Weekday-065900_M4_414,11:57:43,400486,41,2,2,requester,19324
MV_A5-Weekday-065900_M4_414,12:06:05,400108,45,2,2,releaser,19324
MV_A5-Weekday-065900_M4_414,12:10:56,400111,48,2,2,requester,19325
MV_A5-Weekday-065900_M4_414,12:24:37,400119,55,3,3,requester,19326
MV_A5-Weekday-065900_M4_414,12:41:27,400127,63,3,3,releaser,19326
MV_A5-Weekday-065900_M4_414,12:55:58,405179,70,2,2,releaser,19325
MV_A5-Weekday-065900_M4_414,13:06:00,903128,74,1,1,releaser,19322
MV_A5-Weekday-066900_M4_417,11:09:00,403835,1,1,1,requester,19373
MV_A5-Weekday-066900_M4_417,12:39:10,400121,57,2,2,requester,19374
MV_A5-Weekday-066900_M4_417,12:59:47,400514,67,2,2,releaser,19374
MV_A5-Weekday-066900_M4_417,13:16:00,903128,74,1,1,releaser,19373
MV_A5-Weekday-067900_M4_421,11:19:00,403835,1,1,1,requester,19440
MV_A5-Weekday-067900_M4_421,11:27:58,400644,7,2,2,requester,19441
MV_A5-Weekday-067900_M4_421,11:41:51,400655,18,2,2,releaser,19441
MV_A5-Weekday-067900_M4_421,11:48:13,400659,22,2,2,requester,19442
MV_A5-Weekday-067900_M4_421,11:49:00,403483,23,2,2,releaser,19442
MV_A5-Weekday-067900_M4_421,11:54:03,400663,26,2,2,requester,19443
MV_A5-Weekday-067900_M4_421,12:01:10,403142,30,2,2,releaser,19443
MV_A5-Weekday-067900_M4_421,12:40:14,400117,53,2,2,requester,19444
MV_A5-Weekday-067900_M4_421,12:49:10,400121,57,3,3,requester,19445
MV_A5-Weekday-067900_M4_421,12:52:06,400123,59,4,4,requester,19446
MV_A5-Weekday-067900_M4_421,13:04:15,400512,65,4,4,releaser,19446
MV_A5-Weekday-067900_M4_421,13:09:47,400514,67,3,3,releaser,19445
MV_A5-Weekday-067900_M4_421,13:26:00,903128,74,2,1,releaser,19440
MV_A5-Weekday-067900_M4_421,13:26:00,903128,74,2,2,releaser,19444
MV_A5-Weekday-068800_M4_415,11:28:00,403835,1,1,1,requester,19470
MV_A5-Weekday-068800_M4_415,11:40:46,400647,10,2,2,requester,19471
MV_A5-Weekday-068800_M4_415,11:46:45,403375,15,3,3,requester,19472
MV_A5-Weekday-068800_M4_415,11:54:14,400657,20,3,3,releaser,19472
MV_A5-Weekday-068800_M4_415,12:39:56,400111,48,2,2,releaser,19471
MV_A5-Weekday-068800_M4_415,13:35:00,903128,74,1,1,releaser,19470
MV_A5-Weekday-069700_M4_426,11:37:00,403835,1,1,1,requester,19521
MV_A5-Weekday-069700_M4_426,13:00:28,400118,54,2,2,requester,19522
MV_A5-Weekday-069700_M4_426,13:15:07,400125,61,2,2,releaser,19522
MV_A5-Weekday-069700_M4_426,13:19:27,400127,63,2,2,requester,19523
MV_A5-Weekday-069700_M4_426,13:32:24,400516,69,2,2,releaser,19523
MV_A5-Weekday-069700_M4_426,13:44:00,903128,74,1,1,releaser,19521
MV_A5-Weekday-070600_M4_418,11:46:00,403835,1,1,1,requester,19547
MV_A5-Weekday-070600_M4_418,11:59:53,400648,11,2,2,requester,19548
MV_A5-Weekday-070600_M4_418,12:00:58,400649,12,2,2,releaser,19548
MV_A5-Weekday-070600_M4_418,12:25:00,404148,28,2,2,requester,19549
MV_A5-Weekday-070600_M4_418,12:31:10,403145,32,2,2,releaser,19549
MV_A5-Weekday-070600_M4_418,12:42:11,400678,39,2,2,requester,19550
MV_A5-Weekday-070600_M4_418,13:36:47,400514,67,3,3,requester,19552
MV_A5-Weekday-070600_M4_418,13:39:06,400515,68,3,2,releaser,19550
MV_A5-Weekday-070600_M4_418,13:39:06,400515,68,3,3,releaser,19552
MV_A5-Weekday-070600_M4_418,13:42:58,405179,70,3,2,requester,19551
MV_A5-Weekday-070600_M4_418,13:42:58,405179,70,3,3,requester,19553
MV_A5-Weekday-070600_M4_418,13:45:00,400518,71,3,2,releaser,19551
MV_A5-Weekday-070600_M4_418,13:45:00,400518,71,3,3,releaser,19553
MV_A5-Weekday-070600_M4_418,13:53:00,903128,74,1,1,releaser,19547
MV_A5-Weekday-072400_M4_428,12:04:00,403835,1,2,1,requester,19655
MV_A5-Weekday-072400_M4_428,12:04:00,403835,1,2,2,requester,19656
MV_A5-Weekday-072400_M4_428,12:39:03,400663,26,2,2,releaser,19656
MV_A5-Weekday-072400_M4_428,12:56:24,400676,37,2,2,requester,19657
MV_A5-Weekday-072400_M4_428,13:02:43,400486,41,2,2,releaser,19657
MV_A5-Weekday-072400_M4_428,13:07:15,404278,43,2,2,requester,19658
MV_A5-Weekday-072400_M4_428,13:35:33,400122,58,3,3,requester,19659
MV_A5-Weekday-072400_M4_428,13:40:00,400124,60,3,3,releaser,19659
MV_A5-Weekday-072400_M4_428,13:52:32,403266,66,2,2,releaser,19658
MV_A5-Weekday-072400_M4_428,14:11:00,903128,74,1,1,releaser,19655
MV_A5-Weekday-075100_M4_431,12:31:00,403835,1,2,1,requester,19820
MV_A5-Weekday-075100_M4_431,12:31:00,403835,1,2,2,requester,19821
MV_A5-Weekday-075100_M4_431,12:33:00,400639,2,2,2,releaser,19821
MV_A5-Weekday-075100_M4_431,12:45:58,400649,12,2,2,requester,19822
MV_A5-Weekday-075100_M4_431,12:52:00,403377,17,2,2,releaser,19822
MV_A5-Weekday-075100_M4_431,12:55:30,400656,19,2,2,requester,19823
MV_A5-Weekday-075100_M4_431,13:45:51,404081,49,2,2,releaser,19823
MV_A5-Weekday-075100_M4_431,13:49:06,400115,51,2,2,requester,19824
MV_A5-Weekday-075100_M4_431,14:07:00,400124,60,3,3,requester,19825
MV_A5-Weekday-075100_M4_431,14:13:27,400127,63,3,3,releaser,19825
MV_A5-Weekday-075100_M4_431,14:32:46,400519,72,2,2,releaser,19824
MV_A5-Weekday-075100_M4_431,14:38:00,903128,74,1,1,releaser,19820
MV_A5-Weekday-076000_M4_429,12:40:00,403835,1,1,1,requester,19868
MV_A5-Weekday-076000_M4_429,12:50:05,400645,8,2,2,requester,19869
MV_A5-Weekday-076000_M4_429,12:54:58,400649,12,2,2,releaser,19869
MV_A5-Weekday-076000_M4_429,12:58:45,403375,15,2,2,requester,19870
MV_A5-Weekday-076000_M4_429,12:59:46,403376,16,2,2,releaser,19870
MV_A5-Weekday-076000_M4_429,13:04:30,400656,19,2,2,requester,19871
MV_A5-Weekday-076000_M4_429,13:06:14,400657,20,2,2,releaser,19871
MV_A5-Weekday-076000_M4_429,13:09:13,400659,22,2,2,requester,19872
MV_A5-Weekday-076000_M4_429,14:03:28,400118,54,2,2,releaser,19872
MV_A5-Weekday-076000_M4_429,14:16:00,400124,60,2,2,requester,19873
MV_A5-Weekday-076000_M4_429,14:18:07,400125,61,2,2,releaser,19873
MV_A5-Weekday-076000_M4_429,14:25:15,400512,65,2,2,requester,19874
MV_A5-Weekday-076000_M4_429,14:35:24,400516,69,2,2,releaser,19874
MV_A5-Weekday-076000_M4_429,14:47:00,903128,74,1,1,releaser,19868
MV_A5-Weekday-077800_M4_432,12:58:00,403835,1,1,1,requester,19973
MV_A5-Weekday-077800_M4_432,15:05:00,903128,74,1,1,releaser,19973
MV_A5-Weekday-078300_M4_401,13:03:00,400808,1,2,1,requester,20013
MV_A5-Weekday-078300_M4_401,13:03:00,400808,1,2,2,requester,20014
MV_A5-Weekday-078300_M4_401,13:07:16,400812,5,2,2,releaser,20014
MV_A5-Weekday-078300_M4_401,13:10:47,400814,7,2,2,requester,20015
MV_A5-Weekday-078300_M4_401,13:16:28,400657,11,2,2,releaser,20015
MV_A5-Weekday-078300_M4_401,14:29:00,803082,47,1,1,releaser,20013
MV_A5-Weekday-080500_M4_404,13:25:00,403835,1,1,1,requester,20124
MV_A5-Weekday-080500_M4_404,13:47:51,400655,18,2,2,requester,20125
MV_A5-Weekday-080500_M4_404,13:49:30,400656,19,2,2,releaser,20125
MV_A5-Weekday-080500_M4_404,14:04:00,404148,28,2,2,requester,20126
MV_A5-Weekday-080500_M4_404,14:30:00,400292,44,2,2,releaser,20126
MV_A5-Weekday-080500_M4_404,14:36:56,400111,48,2,2,requester,20127
MV_A5-Weekday-080500_M4_404,15:32:00,903128,74,2,1,releaser,20124
MV_A5-Weekday-080500_M4_404,15:32:00,903128,74,2,2,releaser,20127
MV_A5-Weekday-081300_M4_421,13:33:00,400808,1,2,1,requester,20174
MV_A5-Weekday-081300_M4_421,13:33:00,400808,1,2,2,requester,20175
MV_A5-Weekday-081300_M4_421,13:51:42,400662,13,2,2,releaser,20175
MV_A5-Weekday-081300_M4_421,14:59:00,803082,47,1,1,releaser,20174
MV_A5-Weekday-081400_M4_416,13:34:00,403835,1,1,1,requester,20182
MV_A5-Weekday-081400_M4_416,15:41:00,903128,74,1,1,releaser,20182
MV_A5-Weekday-082300_M4_424,13:43:00,403835,1,1,1,requester,20227
MV_A5-Weekday-082300_M4_424,14:04:00,403377,17,2,2,requester,20228
MV_A5-Weekday-082300_M4_424,14:05:51,400655,18,2,2,releaser,20228
MV_A5-Weekday-082300_M4_424,14:33:56,403149,36,2,2,requester,20229
MV_A5-Weekday-082300_M4_424,14:39:11,400678,39,2,2,releaser,20229
MV_A5-Weekday-082300_M4_424,14:41:43,400486,41,2,2,requester,20230
MV_A5-Weekday-082300_M4_424,14:46:15,404278,43,2,2,releaser,20230
