trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OH_A5-Weekday-061100_M15_216,10:21:25,401744,8,2,2,releaser,37324
OH_A5-Weekday-061100_M15_216,10:24:08,401746,10,2,2,requester,37325
OH_A5-Weekday-061100_M15_216,10:31:02,405233,15,2,2,releaser,37325
OH_A5-Weekday-061100_M15_216,10:34:38,401753,17,2,2,requester,37326
OH_A5-Weekday-061100_M15_216,10:52:24,401762,25,2,2,releaser,37326
OH_A5-Weekday-061100_M15_216,11:09:16,404909,34,2,2,requester,37327
OH_A5-Weekday-061100_M15_216,11:19:40,401781,41,2,2,releaser,37327
OH_A5-Weekday-061100_M15_216,11:39:00,904920,53,1,1,releaser,37323
OH_A5-Weekday-062000_M15_220,10:20:00,401732,1,1,1,requester,37339
OH_A5-Weekday-062000_M15_220,10:56:03,401759,22,2,2,requester,37340
OH_A5-Weekday-062000_M15_220,11:01:24,401762,25,2,2,releaser,37340
OH_A5-Weekday-062000_M15_220,11:07:24,401765,28,2,2,requester,37341
OH_A5-Weekday-062000_M15_220,11:12:00,401768,30,2,2,releaser,37341
OH_A5-Weekday-062000_M15_220,11:15:48,401771,32,2,2,requester,37342
OH_A5-Weekday-062000_M15_220,11:27:07,401780,40,2,2,releaser,37342
OH_A5-Weekday-062000_M15_220,11:58:00,803002,63,1,1,releaser,37339
OH_A5-Weekday-062900_M15_212,10:29:00,401732,1,1,1,requester,37353
OH_A5-Weekday-062900_M15_212,10:37:43,803228,7,2,2,requester,37354
OH_A5-Weekday-062900_M15_212,10:45:10,401748,12,2,2,releaser,37354
OH_A5-Weekday-062900_M15_212,10:51:11,405307,16,2,2,requester,37355
OH_A5-Weekday-062900_M15_212,11:57:00,904920,53,2,1,releaser,37353
OH_A5-Weekday-062900_M15_212,11:57:00,904920,53,2,2,releaser,37355
OH_A5-Weekday-063800_M15_215,10:38:00,401732,1,1,1,requester,37371
OH_A5-Weekday-063800_M15_215,10:46:43,803228,7,2,2,requester,37372
OH_A5-Weekday-063800_M15_215,10:48:25,401744,8,2,2,releaser,37372
OH_A5-Weekday-063800_M15_215,11:20:40,401763,26,2,2,requester,37373
OH_A5-Weekday-063800_M15_215,11:48:00,401782,42,2,2,releaser,37373
OH_A5-Weekday-063800_M15_215,11:50:58,401784,44,2,2,requester,37374
OH_A5-Weekday-063800_M15_215,11:57:00,403849,48,2,2,releaser,37374
OH_A5-Weekday-063800_M15_215,12:16:00,803002,63,1,1,releaser,37371
OH_A5-Weekday-065600_M15_224,10:56:00,401732,1,1,1,requester,37391
OH_A5-Weekday-065600_M15_224,12:35:00,803002,63,1,1,releaser,37391
OH_A5-Weekday-072600_M15_227,12:06:00,401732,1,1,1,requester,37501
OH_A5-Weekday-072600_M15_227,12:10:22,401740,4,2,2,requester,37502
OH_A5-Weekday-072600_M15_227,12:29:11,405307,16,2,2,releaser,37502
OH_A5-Weekday-072600_M15_227,13:04:17,401771,32,2,2,requester,37503
OH_A5-Weekday-072600_M15_227,13:09:00,903266,35,2,2,releaser,37503
OH_A5-Weekday-072600_M15_227,13:39:00,904920,53,1,1,releaser,37501
OH_A5-Weekday-077600_M15_213,12:56:00,401732,1,1,1,requester,37575
OH_A5-Weekday-077600_M15_213,13:02:00,401741,5,2,2,requester,37576
OH_A5-Weekday-077600_M15_213,13:35:04,401760,23,3,3,requester,37577
OH_A5-Weekday-077600_M15_213,13:50:00,401768,30,3,3,releaser,37577
OH_A5-Weekday-077600_M15_213,14:08:32,401781,41,2,2,releaser,37576
OH_A5-Weekday-077600_M15_213,14:39:00,803002,63,1,1,releaser,37575
OH_A5-Weekday-081300_M15_216,13:33:00,401732,1,1,1,requester,37627
OH_A5-Weekday-081300_M15_216,13:37:22,401740,4,2,2,requester,37628
OH_A5-Weekday-081300_M15_216,13:47:56,401747,11,2,2,releaser,37628
OH_A5-Weekday-081300_M15_216,13:54:02,405233,15,2,2,requester,37629
OH_A5-Weekday-081300_M15_216,14:16:53,401763,26,3,3,requester,37630
OH_A5-Weekday-081300_M15_216,14:19:07,401764,27,3,3,releaser,37630
OH_A5-Weekday-081300_M15_216,14:37:11,401775,36,3,3,requester,37631
OH_A5-Weekday-081300_M15_216,14:40:46,401778,38,3,3,releaser,37631
OH_A5-Weekday-081300_M15_216,15:01:25,405373,50,2,2,releaser,37629
OH_A5-Weekday-081300_M15_216,15:16:00,803002,63,1,1,releaser,37627
OH_A5-Weekday-083100_M15_229,13:51:00,401732,1,1,1,requester,37656
OH_A5-Weekday-083100_M15_229,14:03:05,401745,9,2,2,requester,37657
OH_A5-Weekday-083100_M15_229,15:19:25,405373,50,2,2,releaser,37657
OH_A5-Weekday-083100_M15_229,15:34:00,803002,63,1,1,releaser,37656
OH_A5-Weekday-085800_M15_217,14:18:00,401732,1,1,1,requester,37706
OH_A5-Weekday-085800_M15_217,14:49:00,401756,20,2,2,requester,37707
OH_A5-Weekday-085800_M15_217,15:32:00,401782,42,2,2,releaser,37707
OH_A5-Weekday-085800_M15_217,15:51:00,904920,53,1,1,releaser,37706
OH_A5-Weekday-087600_M15_215,14:36:00,401732,1,1,1,requester,37732
OH_A5-Weekday-087600_M15_215,14:42:00,401741,5,2,2,requester,37733
OH_A5-Weekday-087600_M15_215,14:46:49,401744,8,2,2,releaser,37733
OH_A5-Weekday-087600_M15_215,14:54:00,401749,13,2,2,requester,37734
OH_A5-Weekday-087600_M15_215,15:50:00,401782,42,2,2,releaser,37734
OH_A5-Weekday-087600_M15_215,16:09:00,904920,53,1,1,releaser,37732
OH_A5-Weekday-089600_M15_219,14:56:00,401732,1,3,1,requester,37766
OH_A5-Weekday-089600_M15_219,14:56:00,401732,1,3,2,requester,37767
OH_A5-Weekday-089600_M15_219,14:56:00,401732,1,3,3,requester,37768
OH_A5-Weekday-089600_M15_219,15:47:07,403887,29,3,3,releaser,37768
OH_A5-Weekday-089600_M15_219,16:14:54,401785,45,2,2,releaser,37767
OH_A5-Weekday-089600_M15_219,16:29:00,904920,53,1,1,releaser,37766
OH_A5-Weekday-092600_M15_230,15:26:00,401732,1,2,1,requester,37846
OH_A5-Weekday-092600_M15_230,15:26:00,401732,1,2,2,requester,37847
OH_A5-Weekday-092600_M15_230,17:10:00,803002,63,2,1,releaser,37846
OH_A5-Weekday-092600_M15_230,17:10:00,803002,63,2,2,releaser,37847
OH_A5-Weekday-093600_M15_224,15:36:00,401732,1,1,1,requester,37864
OH_A5-Weekday-093600_M15_224,16:13:03,401759,22,2,2,requester,37865
OH_A5-Weekday-093600_M15_224,16:27:07,403887,29,2,2,releaser,37865
OH_A5-Weekday-093600_M15_224,17:09:00,904920,53,1,1,releaser,37864
OH_A5-Weekday-098600_M15_238,16:26:00,401732,1,1,1,requester,37943
OH_A5-Weekday-098600_M15_238,16:36:25,401744,8,2,2,requester,37944
OH_A5-Weekday-098600_M15_238,17:32:40,401781,41,2,2,releaser,37944
OH_A5-Weekday-098600_M15_238,18:03:00,803002,63,1,1,releaser,37943
OH_A5-Weekday-099600_M15_252,16:36:00,401732,1,3,1,requester,37957
OH_A5-Weekday-099600_M15_252,16:36:00,401732,1,3,2,requester,37958
OH_A5-Weekday-099600_M15_252,16:36:00,401732,1,3,3,requester,37959
OH_A5-Weekday-099600_M15_252,17:01:41,401754,18,5,4,requester,37960
OH_A5-Weekday-099600_M15_252,17:01:41,401754,18,5,5,requester,37961
OH_A5-Weekday-099600_M15_252,17:27:48,401769,31,6,6,requester,37962
OH_A5-Weekday-099600_M15_252,17:33:03,404909,34,7,7,requester,37963
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,2,releaser,37958
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,3,releaser,37959
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,4,releaser,37960
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,5,releaser,37961
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,6,releaser,37962
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,7,releaser,37963
OH_A5-Weekday-099600_M15_252,18:03:00,904920,53,1,1,releaser,37957
OH_A5-Weekday-101600_M15_227,16:56:00,401732,1,4,1,requester,38003
OH_A5-Weekday-101600_M15_227,16:56:00,401732,1,4,2,requester,38004
OH_A5-Weekday-101600_M15_227,16:56:00,401732,1,4,3,requester,38005
OH_A5-Weekday-101600_M15_227,16:56:00,401732,1,4,4,requester,38006
OH_A5-Weekday-101600_M15_227,17:36:40,401763,26,4,3,releaser,38005
OH_A5-Weekday-101600_M15_227,17:36:40,401763,26,4,4,releaser,38006
OH_A5-Weekday-101600_M15_227,18:17:54,403647,49,2,2,releaser,38004
OH_A5-Weekday-101600_M15_227,18:24:00,904920,53,1,1,releaser,38003
OH_A5-Weekday-105600_M15_236,17:36:00,401732,1,1,1,requester,38092
OH_A5-Weekday-105600_M15_236,17:48:35,401745,9,2,2,requester,38093
OH_A5-Weekday-105600_M15_236,18:12:00,401761,24,3,3,requester,38094
OH_A5-Weekday-105600_M15_236,18:13:17,401762,25,3,3,releaser,38094
OH_A5-Weekday-105600_M15_236,18:16:20,401764,27,3,3,requester,38095
OH_A5-Weekday-105600_M15_236,18:24:36,401769,31,4,4,requester,38096
OH_A5-Weekday-105600_M15_236,18:26:48,401771,32,4,4,releaser,38096
OH_A5-Weekday-105600_M15_236,18:38:48,401781,41,3,3,releaser,38095
OH_A5-Weekday-105600_M15_236,18:43:58,401784,44,2,2,releaser,38093
OH_A5-Weekday-105600_M15_236,19:00:00,904920,53,1,1,releaser,38092
OH_A5-Weekday-106600_M15_249,17:46:00,401732,1,2,1,requester,38114
OH_A5-Weekday-106600_M15_249,17:46:00,401732,1,2,2,requester,38115
OH_A5-Weekday-106600_M15_249,18:12:54,401755,19,3,3,requester,38116
OH_A5-Weekday-106600_M15_249,18:26:20,401764,27,3,3,releaser,38116
OH_A5-Weekday-106600_M15_249,18:34:36,401769,31,3,3,requester,38117
OH_A5-Weekday-106600_M15_249,18:38:11,401772,33,4,4,requester,38118
OH_A5-Weekday-106600_M15_249,18:53:58,401784,44,4,2,releaser,38115
OH_A5-Weekday-106600_M15_249,18:53:58,401784,44,4,3,releaser,38117
OH_A5-Weekday-106600_M15_249,18:53:58,401784,44,4,4,releaser,38118
OH_A5-Weekday-106600_M15_249,19:20:00,803002,63,1,1,releaser,38114
OH_A5-Weekday-107600_M15_229,17:56:00,401732,1,2,1,requester,38136
OH_A5-Weekday-107600_M15_229,17:56:00,401732,1,2,2,requester,38137
OH_A5-Weekday-107600_M15_229,18:33:26,401763,26,3,3,requester,38138
OH_A5-Weekday-107600_M15_229,19:00:53,404105,43,3,3,releaser,38138
OH_A5-Weekday-107600_M15_229,19:11:00,403849,48,2,2,releaser,38137
OH_A5-Weekday-107600_M15_229,19:20:00,904920,53,1,1,releaser,38136
OH_A5-Weekday-108600_M15_246,18:06:00,401732,1,1,1,requester,38157
OH_A5-Weekday-108600_M15_246,18:24:34,405233,15,2,2,requester,38158
OH_A5-Weekday-108600_M15_246,18:29:41,401754,18,2,2,releaser,38158
OH_A5-Weekday-108600_M15_246,18:33:00,401756,20,3,2,requester,38159
OH_A5-Weekday-108600_M15_246,18:33:00,401756,20,3,3,requester,38161
OH_A5-Weekday-108600_M15_246,18:59:00,903266,35,5,4,requester,38163
OH_A5-Weekday-108600_M15_246,18:59:00,903266,35,5,5,requester,38165
OH_A5-Weekday-108600_M15_246,19:02:54,401778,38,5,2,releaser,38159
OH_A5-Weekday-108600_M15_246,19:02:54,401778,38,5,3,releaser,38161
OH_A5-Weekday-108600_M15_246,19:02:54,401778,38,5,4,releaser,38163
OH_A5-Weekday-108600_M15_246,19:02:54,401778,38,5,5,releaser,38165
OH_A5-Weekday-108600_M15_246,19:06:48,401781,41,4,2,requester,38160
OH_A5-Weekday-108600_M15_246,19:06:48,401781,41,4,3,requester,38162
OH_A5-Weekday-108600_M15_246,19:06:48,401781,41,4,4,requester,38164
OH_A5-Weekday-108600_M15_246,19:09:43,404105,43,4,4,releaser,38164
OH_A5-Weekday-108600_M15_246,19:17:23,401787,47,3,3,releaser,38162
OH_A5-Weekday-108600_M15_246,19:30:38,401797,57,2,2,releaser,38160
OH_A5-Weekday-108600_M15_246,19:37:00,803002,63,1,1,releaser,38157
OH_A5-Weekday-109600_M15_242,18:16:00,401732,1,1,1,requester,38179
OH_A5-Weekday-109600_M15_242,18:23:31,401742,6,2,2,requester,38180
OH_A5-Weekday-109600_M15_242,19:15:25,401780,40,2,2,releaser,38180
OH_A5-Weekday-109600_M15_242,19:38:00,904920,53,1,1,releaser,38179
OH_A5-Weekday-113600_M15_251,18:56:00,401732,1,1,1,requester,38251
OH_A5-Weekday-113600_M15_251,19:04:13,803228,7,2,2,requester,38252
OH_A5-Weekday-113600_M15_251,19:10:19,401748,12,2,2,releaser,38252
OH_A5-Weekday-113600_M15_251,19:16:37,401753,17,2,2,requester,38253
OH_A5-Weekday-113600_M15_251,19:35:00,403887,29,3,3,requester,38254
OH_A5-Weekday-113600_M15_251,19:42:11,401772,33,3,3,releaser,38254
OH_A5-Weekday-113600_M15_251,19:45:58,401775,36,3,3,requester,38255
OH_A5-Weekday-113600_M15_251,19:55:43,404105,43,3,2,releaser,38253
OH_A5-Weekday-113600_M15_251,19:55:43,404105,43,3,3,releaser,38255
OH_A5-Weekday-113600_M15_251,20:14:00,904920,53,1,1,releaser,38251
OH_A5-Weekday-115600_M15_236,19:16:00,401732,1,1,1,requester,38286
OH_A5-Weekday-115600_M15_236,19:34:23,405307,16,2,2,requester,38287
OH_A5-Weekday-115600_M15_236,19:38:54,401755,19,3,3,requester,38289
OH_A5-Weekday-115600_M15_236,19:48:03,401762,25,3,3,releaser,38289
OH_A5-Weekday-115600_M15_236,20:07:54,401778,38,2,2,releaser,38287
OH_A5-Weekday-115600_M15_236,20:13:00,401782,42,2,2,requester,38288
OH_A5-Weekday-115600_M15_236,20:20:13,401786,46,2,2,releaser,38288
OH_A5-Weekday-115600_M15_236,20:33:00,904920,53,1,1,releaser,38286
OH_A5-Weekday-117600_M15_252,19:36:00,401732,1,5,1,requester,38314
OH_A5-Weekday-117600_M15_252,19:36:00,401732,1,5,2,requester,38315
OH_A5-Weekday-117600_M15_252,19:36:00,401732,1,5,3,requester,38316
OH_A5-Weekday-117600_M15_252,19:36:00,401732,1,5,4,requester,38317
OH_A5-Weekday-117600_M15_252,19:36:00,401732,1,5,5,requester,38318
OH_A5-Weekday-117600_M15_252,19:50:00,401749,13,6,6,requester,38319
OH_A5-Weekday-117600_M15_252,20:01:00,401756,20,7,7,requester,38320
OH_A5-Weekday-117600_M15_252,20:52:00,904920,53,7,1,releaser,38314
OH_A5-Weekday-117600_M15_252,20:52:00,904920,53,7,2,releaser,38315
OH_A5-Weekday-117600_M15_252,20:52:00,904920,53,7,3,releaser,38316
OH_A5-Weekday-117600_M15_252,20:52:00,904920,53,7,4,releaser,38317
OH_A5-Weekday-117600_M15_252,20:52:00,904920,53,7,5,releaser,38318
OH_A5-Weekday-117600_M15_252,20:52:00,904920,53,7,6,releaser,38319
OH_A5-Weekday-117600_M15_252,20:52:00,904920,53,7,7,releaser,38320
OH_A5-Weekday-119600_M15_237,19:56:00,401732,1,1,1,requester,38351
OH_A5-Weekday-119600_M15_237,20:25:50,401760,23,2,2,requester,38352
OH_A5-Weekday-119600_M15_237,20:46:10,405336,37,3,3,requester,38353
OH_A5-Weekday-119600_M15_237,20:54:43,404105,43,3,3,releaser,38353
OH_A5-Weekday-119600_M15_237,21:00:13,401786,46,2,2,releaser,38352
OH_A5-Weekday-119600_M15_237,21:21:00,803002,63,1,1,releaser,38351
OH_A5-Weekday-122600_M15_239,20:26:00,401732,1,1,1,requester,38385
OH_A5-Weekday-122600_M15_239,20:40:02,403342,14,2,2,requester,38386
OH_A5-Weekday-122600_M15_239,20:44:35,401754,18,2,2,releaser,38386
OH_A5-Weekday-122600_M15_239,20:47:00,401756,20,2,2,requester,38387
OH_A5-Weekday-122600_M15_239,21:03:36,401769,31,3,3,requester,38388
OH_A5-Weekday-122600_M15_239,21:16:25,401780,40,3,3,releaser,38388
OH_A5-Weekday-122600_M15_239,21:26:13,401786,46,2,2,releaser,38387
OH_A5-Weekday-122600_M15_239,21:47:00,803002,63,1,1,releaser,38385
OH_A5-Weekday-125000_M15_241,20:50:00,401732,1,1,1,requester,38412
OH_A5-Weekday-125000_M15_241,21:10:00,401756,20,2,2,requester,38413
OH_A5-Weekday-125000_M15_241,21:21:33,401765,28,3,3,requester,38414
OH_A5-Weekday-125000_M15_241,21:26:36,401769,31,3,3,releaser,38414
OH_A5-Weekday-125000_M15_241,21:42:43,404105,43,2,2,releaser,38413
OH_A5-Weekday-125000_M15_241,22:09:00,803002,63,1,1,releaser,38412
OH_A5-Weekday-126200_M15_252,21:02:00,401732,1,1,1,requester,38421
OH_A5-Weekday-126200_M15_252,21:33:33,401765,28,4,2,requester,38422
OH_A5-Weekday-126200_M15_252,21:33:33,401765,28,4,3,requester,38424
OH_A5-Weekday-126200_M15_252,21:33:33,401765,28,4,4,requester,38426
OH_A5-Weekday-126200_M15_252,21:49:42,401780,40,4,2,releaser,38422
OH_A5-Weekday-126200_M15_252,21:49:42,401780,40,4,3,releaser,38424
OH_A5-Weekday-126200_M15_252,21:49:42,401780,40,4,4,releaser,38426
OH_A5-Weekday-126200_M15_252,21:52:00,401782,42,4,2,requester,38423
OH_A5-Weekday-126200_M15_252,21:52:00,401782,42,4,3,requester,38425
OH_A5-Weekday-126200_M15_252,21:52:00,401782,42,4,4,requester,38427
OH_A5-Weekday-126200_M15_252,22:20:00,803002,63,4,1,releaser,38421
OH_A5-Weekday-126200_M15_252,22:20:00,803002,63,4,2,releaser,38423
OH_A5-Weekday-126200_M15_252,22:20:00,803002,63,4,3,releaser,38425
OH_A5-Weekday-126200_M15_252,22:20:00,803002,63,4,4,releaser,38427
OH_A5-Weekday-127700_M15_249,21:17:00,401732,1,1,1,requester,38440
OH_A5-Weekday-127700_M15_249,21:34:35,401754,18,2,2,requester,38441
OH_A5-Weekday-127700_M15_249,21:50:00,401768,30,2,2,releaser,38441
OH_A5-Weekday-127700_M15_249,21:55:29,404909,34,2,2,requester,38442
OH_A5-Weekday-127700_M15_249,21:58:56,405336,37,2,2,releaser,38442
OH_A5-Weekday-127700_M15_249,22:33:00,803002,63,1,1,releaser,38440
OH_A5-Weekday-129200_M15_243,21:32:00,401732,1,1,1,requester,38457
OH_A5-Weekday-129200_M15_243,21:53:31,401758,21,2,2,requester,38458
OH_A5-Weekday-129200_M15_243,22:09:32,401772,33,2,2,releaser,38458
OH_A5-Weekday-129200_M15_243,22:12:00,903266,35,2,2,requester,38459
OH_A5-Weekday-129200_M15_243,22:18:56,401781,41,2,2,releaser,38459
OH_A5-Weekday-129200_M15_243,22:21:43,404105,43,2,2,requester,38460
OH_A5-Weekday-129200_M15_243,22:27:13,401786,46,2,2,releaser,38460
OH_A5-Weekday-129200_M15_243,22:48:00,803002,63,1,1,releaser,38457
OH_A5-Weekday-133400_M15_245,22:14:00,401732,1,3,1,requester,38497
OH_A5-Weekday-133400_M15_245,22:14:00,401732,1,3,2,requester,38498
OH_A5-Weekday-133400_M15_245,22:14:00,401732,1,3,3,requester,38499
OH_A5-Weekday-133400_M15_245,22:19:12,401742,6,4,4,requester,38500
OH_A5-Weekday-133400_M15_245,23:23:00,803002,63,4,1,releaser,38497
OH_A5-Weekday-133400_M15_245,23:23:00,803002,63,4,2,releaser,38498
OH_A5-Weekday-133400_M15_245,23:23:00,803002,63,4,3,releaser,38499
OH_A5-Weekday-133400_M15_245,23:23:00,803002,63,4,4,releaser,38500
OH_A5-Weekday-140600_M15_251,23:26:00,401732,1,1,1,requester,38549
OH_A5-Weekday-140600_M15_251,23:53:12,401769,31,2,2,requester,38550
OH_A5-Weekday-140600_M15_251,24:10:59,401787,47,2,2,releaser,38550
OH_A5-Weekday-140600_M15_251,24:27:00,803002,63,1,1,releaser,38549
OH_A5-Weekday-143900_M15_252,23:59:00,401732,1,1,1,requester,38576
OH_A5-Weekday-143900_M15_252,25:01:00,803002,63,1,1,releaser,38576
OH_A5-Weekday-SDon-006000_M15_203,1:00:00,401732,1,1,1,requester,38612
OH_A5-Weekday-SDon-006000_M15_203,1:46:00,803002,63,1,1,releaser,38612
OH_A5-Weekday-SDon-009000_M15_204,1:30:00,401732,1,1,1,requester,38617
OH_A5-Weekday-SDon-009000_M15_204,2:16:00,803002,63,1,1,releaser,38617
OH_A5-Weekday-SDon-012000_M15_201,2:00:00,401732,1,1,1,requester,38622
OH_A5-Weekday-SDon-012000_M15_201,2:46:00,803002,63,1,1,releaser,38622
OH_A5-Weekday-SDon-018000_M15_203,3:00:00,401732,1,1,1,requester,38633
OH_A5-Weekday-SDon-018000_M15_203,3:46:00,803002,63,1,1,releaser,38633
OH_A5-Weekday-SDon-021000_M15_204,3:30:00,401732,1,1,1,requester,38639
OH_A5-Weekday-SDon-021000_M15_204,4:17:00,803002,63,1,1,releaser,38639
OH_A5-Weekday-SDon-024500_M15_206,4:05:00,401732,1,1,1,requester,38646
OH_A5-Weekday-SDon-024500_M15_206,4:12:14,401746,10,2,2,requester,38647
OH_A5-Weekday-SDon-024500_M15_206,4:13:38,401748,12,2,2,releaser,38647
OH_A5-Weekday-SDon-024500_M15_206,4:24:05,401765,28,2,2,requester,38648
OH_A5-Weekday-SDon-024500_M15_206,4:27:54,401771,32,2,2,releaser,38648
OH_A5-Weekday-SDon-024500_M15_206,4:55:00,803002,63,1,1,releaser,38646
OH_A5-Weekday-SDon-026000_M15_207,4:20:00,401732,1,1,1,requester,38654
OH_A5-Weekday-SDon-026000_M15_207,5:10:00,803002,63,1,1,releaser,38654
OH_A5-Weekday-SDon-027200_M15_201,4:32:00,401732,1,1,1,requester,38658
OH_A5-Weekday-SDon-027200_M15_201,5:22:00,803002,63,1,1,releaser,38658
OH_A5-Weekday-SDon-030800_M15_202,5:08:00,401732,1,1,1,requester,38670
OH_A5-Weekday-SDon-030800_M15_202,5:57:00,803002,63,1,1,releaser,38670
OH_A5-Weekday-SDon-032000_M15_210,5:20:00,401732,1,1,1,requester,38685
OH_A5-Weekday-SDon-032000_M15_210,6:07:00,904920,53,1,1,releaser,38685
OH_A5-Weekday-SDon-033000_M15_203,5:30:00,401732,1,1,1,requester,38697
OH_A5-Weekday-SDon-033000_M15_203,6:28:00,803002,63,1,1,releaser,38697
OH_A5-Weekday-SDon-034000_M15_211,5:40:00,401732,1,1,1,requester,38706
OH_A5-Weekday-SDon-034000_M15_211,5:52:10,405233,15,2,2,requester,38707
OH_A5-Weekday-SDon-034000_M15_211,6:37:00,803002,63,2,1,releaser,38706
OH_A5-Weekday-SDon-034000_M15_211,6:37:00,803002,63,2,2,releaser,38707
OH_A5-Weekday-SDon-035800_M15_212,5:58:00,401732,1,1,1,requester,38725
OH_A5-Weekday-SDon-035800_M15_212,6:11:33,401753,17,2,2,requester,38726
OH_A5-Weekday-SDon-035800_M15_212,6:57:00,803002,63,2,1,releaser,38725
OH_A5-Weekday-SDon-035800_M15_212,6:57:00,803002,63,2,2,releaser,38726
OH_A5-Weekday-SDon-036400_M15_206,6:04:00,401732,1,1,1,requester,38732
OH_A5-Weekday-SDon-036400_M15_206,6:56:00,904920,53,1,1,releaser,38732
OH_A5-Weekday-SDon-037000_M15_204,6:10:00,401732,1,1,1,requester,38745
OH_A5-Weekday-SDon-037000_M15_204,7:12:00,803002,63,1,1,releaser,38745
OH_A5-Weekday-SDon-038200_M15_214,6:22:00,401732,1,1,1,requester,38763
OH_A5-Weekday-SDon-038200_M15_214,6:33:54,403342,14,2,2,requester,38764
OH_A5-Weekday-SDon-038200_M15_214,6:52:00,401768,30,2,2,releaser,38764
OH_A5-Weekday-SDon-038200_M15_214,7:28:00,803002,63,1,1,releaser,38763
OH_A5-Weekday-SDon-038800_M15_207,6:28:00,401732,1,1,1,requester,38777
