trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-041900_M2_211,7:31:00,404876,30,1,1,releaser,18030
MV_A5-Weekday-042400_M2_205,7:04:00,405527,1,1,1,requester,18048
MV_A5-Weekday-042400_M2_205,7:32:00,400024,8,2,2,requester,18049
MV_A5-Weekday-042400_M2_205,7:36:02,400028,9,3,3,requester,18051
MV_A5-Weekday-042400_M2_205,7:41:12,400033,11,3,3,releaser,18051
MV_A5-Weekday-042400_M2_205,7:44:11,400036,12,2,2,releaser,18049
MV_A5-Weekday-042400_M2_205,8:07:29,400234,27,2,2,requester,18050
MV_A5-Weekday-042400_M2_205,8:10:42,400237,30,2,2,releaser,18050
MV_A5-Weekday-042400_M2_205,8:30:00,404876,46,1,1,releaser,18048
MV_A5-Weekday-042600_M2_212,7:06:00,903049,1,1,1,requester,18075
MV_A5-Weekday-042600_M2_212,7:17:14,400272,12,2,2,requester,18076
MV_A5-Weekday-042600_M2_212,7:21:44,400276,15,2,2,releaser,18076
MV_A5-Weekday-042600_M2_212,7:27:41,400280,19,2,2,requester,18077
MV_A5-Weekday-042600_M2_212,7:31:24,400283,22,2,2,releaser,18077
MV_A5-Weekday-042600_M2_212,7:46:44,400109,31,2,2,requester,18078
MV_A5-Weekday-042600_M2_212,7:48:38,400111,32,2,2,releaser,18078
MV_A5-Weekday-042600_M2_212,7:56:49,400119,34,2,2,requester,18079
MV_A5-Weekday-042600_M2_212,7:59:31,400121,35,2,2,releaser,18079
MV_A5-Weekday-042600_M2_212,8:36:00,404010,46,1,1,releaser,18075
MV_A5-Weekday-043100_M2_213,7:11:00,403267,1,1,1,requester,18102
MV_A5-Weekday-043100_M2_213,7:34:40,404129,21,2,2,requester,18103
MV_A5-Weekday-043100_M2_213,7:36:17,404837,23,2,2,releaser,18103
MV_A5-Weekday-043100_M2_213,7:48:00,404876,30,1,1,releaser,18102
MV_A5-Weekday-043600_M2_209,7:16:00,903049,1,1,1,requester,18134
MV_A5-Weekday-043600_M2_209,7:23:41,400268,10,2,2,requester,18135
MV_A5-Weekday-043600_M2_209,7:27:14,400272,12,2,2,releaser,18135
MV_A5-Weekday-043600_M2_209,7:30:00,400275,14,2,2,requester,18136
MV_A5-Weekday-043600_M2_209,7:33:45,400278,17,2,2,releaser,18136
MV_A5-Weekday-043600_M2_209,7:54:44,400109,31,2,2,requester,18137
MV_A5-Weekday-043600_M2_209,8:07:31,400121,35,3,3,requester,18138
MV_A5-Weekday-043600_M2_209,8:14:24,400126,37,3,3,releaser,18138
MV_A5-Weekday-043600_M2_209,8:17:07,400129,38,2,2,releaser,18137
MV_A5-Weekday-043600_M2_209,8:44:00,404010,46,1,1,releaser,18134
MV_A5-Weekday-044200_M2_201,7:22:00,405527,1,1,1,requester,18160
MV_A5-Weekday-044200_M2_201,7:50:00,400024,8,2,2,requester,18161
MV_A5-Weekday-044200_M2_201,8:06:00,404191,13,2,2,releaser,18161
MV_A5-Weekday-044200_M2_201,8:18:32,400228,21,2,2,requester,18162
MV_A5-Weekday-044200_M2_201,8:43:56,400251,43,2,2,releaser,18162
MV_A5-Weekday-044200_M2_201,8:48:00,404876,46,1,1,releaser,18160
MV_A5-Weekday-044600_M2_202,7:26:00,903049,1,1,1,requester,18193
MV_A5-Weekday-044600_M2_202,7:59:10,400290,28,2,2,requester,18194
MV_A5-Weekday-044600_M2_202,8:04:44,400109,31,2,2,releaser,18194
MV_A5-Weekday-044600_M2_202,8:17:31,400121,35,2,2,requester,18195
MV_A5-Weekday-044600_M2_202,8:24:24,400126,37,2,2,releaser,18195
MV_A5-Weekday-044600_M2_202,8:54:00,404010,46,1,1,releaser,18193
MV_A5-Weekday-045400_M2_214,7:34:00,403267,1,1,1,requester,18233
MV_A5-Weekday-045400_M2_214,8:11:00,404876,30,1,1,releaser,18233
MV_A5-Weekday-045400_M2_215,7:34:00,903049,1,1,1,requester,18234
MV_A5-Weekday-045400_M2_215,9:03:00,404010,46,1,1,releaser,18234
MV_A5-Weekday-046200_M2_216,7:42:00,903049,1,1,1,requester,18288
MV_A5-Weekday-046200_M2_216,7:57:00,400275,14,2,2,requester,18289
MV_A5-Weekday-046200_M2_216,8:23:38,400111,32,3,3,requester,18290
MV_A5-Weekday-046200_M2_216,8:26:35,404168,33,4,4,requester,18291
MV_A5-Weekday-046200_M2_216,8:38:00,400124,36,4,4,releaser,18291
MV_A5-Weekday-046200_M2_216,8:44:07,400129,38,3,3,releaser,18290
MV_A5-Weekday-046200_M2_216,8:49:49,450123,40,2,2,releaser,18289
MV_A5-Weekday-046200_M2_216,9:11:00,404010,46,1,1,releaser,18288
MV_A5-Weekday-046400_M2_217,7:44:00,403267,1,1,1,requester,18297
MV_A5-Weekday-046400_M2_217,8:21:00,404876,30,1,1,releaser,18297
MV_A5-Weekday-047000_M2_211,7:50:00,903049,1,1,1,requester,18329
MV_A5-Weekday-047000_M2_211,8:02:02,400272,12,2,2,requester,18330
MV_A5-Weekday-047000_M2_211,8:34:35,404168,33,3,3,requester,18331
MV_A5-Weekday-047000_M2_211,8:49:24,400126,37,3,3,releaser,18331
MV_A5-Weekday-047000_M2_211,8:55:01,400316,39,2,2,releaser,18330
MV_A5-Weekday-047000_M2_211,9:19:00,404010,46,1,1,releaser,18329
MV_A5-Weekday-047200_M2_203,7:52:00,405527,1,1,1,requester,18344
MV_A5-Weekday-047200_M2_203,8:06:47,400190,5,2,2,requester,18345
MV_A5-Weekday-047200_M2_203,8:26:14,400030,10,2,2,releaser,18345
MV_A5-Weekday-047200_M2_203,8:37:46,400042,14,2,2,requester,18346
MV_A5-Weekday-047200_M2_203,8:43:30,400224,18,2,2,releaser,18346
MV_A5-Weekday-047200_M2_203,8:50:09,404963,22,2,2,requester,18347
MV_A5-Weekday-047200_M2_203,8:54:26,400233,26,2,2,releaser,18347
MV_A5-Weekday-047200_M2_203,8:56:31,400235,28,2,2,requester,18348
MV_A5-Weekday-047200_M2_203,9:06:27,403338,38,2,2,releaser,18348
MV_A5-Weekday-047200_M2_203,9:18:00,404876,46,1,1,releaser,18344
MV_A5-Weekday-047800_M2_213,7:58:00,903049,1,1,1,requester,18385
MV_A5-Weekday-047800_M2_213,8:39:38,400111,32,2,2,requester,18386
MV_A5-Weekday-047800_M2_213,8:47:49,400119,34,3,3,requester,18387
MV_A5-Weekday-047800_M2_213,9:05:49,450123,40,3,2,releaser,18386
MV_A5-Weekday-047800_M2_213,9:05:49,450123,40,3,3,releaser,18387
MV_A5-Weekday-047800_M2_213,9:27:00,404010,46,1,1,releaser,18385
MV_A5-Weekday-048600_M2_219,8:06:00,903049,1,1,1,requester,18432
MV_A5-Weekday-048600_M2_219,8:17:16,400271,11,2,2,requester,18433
MV_A5-Weekday-048600_M2_219,8:29:01,400281,20,2,2,releaser,18433
MV_A5-Weekday-048600_M2_219,9:35:00,404010,46,1,1,releaser,18432
MV_A5-Weekday-048700_M2_210,8:07:00,405527,1,1,1,requester,18436
MV_A5-Weekday-048700_M2_210,8:21:47,400190,5,2,2,requester,18437
MV_A5-Weekday-048700_M2_210,8:30:27,400021,7,2,2,releaser,18437
MV_A5-Weekday-048700_M2_210,9:33:00,404876,46,1,1,releaser,18436
MV_A5-Weekday-049400_M2_218,8:14:00,903049,1,1,1,requester,18470
MV_A5-Weekday-049400_M2_218,8:26:02,400272,12,2,2,requester,18471
MV_A5-Weekday-049400_M2_218,8:41:30,400284,23,3,3,requester,18472
MV_A5-Weekday-049400_M2_218,8:53:44,400109,31,3,3,releaser,18472
MV_A5-Weekday-049400_M2_218,9:06:31,400121,35,3,3,requester,18473
MV_A5-Weekday-049400_M2_218,9:10:00,400124,36,3,3,releaser,18473
MV_A5-Weekday-049400_M2_218,9:16:07,400129,38,2,2,releaser,18471
MV_A5-Weekday-049400_M2_218,9:43:00,404010,46,1,1,releaser,18470
MV_A5-Weekday-050000_M2_220,8:20:00,403267,1,1,1,requester,18508
MV_A5-Weekday-050000_M2_220,8:26:32,400228,5,2,2,requester,18509
MV_A5-Weekday-050000_M2_220,8:38:47,400238,16,2,2,releaser,18509
MV_A5-Weekday-050000_M2_220,8:57:00,404876,30,1,1,releaser,18508
MV_A5-Weekday-050200_M2_206,8:22:00,405527,1,1,1,requester,18532
MV_A5-Weekday-050200_M2_206,8:33:00,405380,4,2,2,requester,18533
MV_A5-Weekday-050200_M2_206,9:06:00,404191,13,2,2,releaser,18533
MV_A5-Weekday-050200_M2_206,9:21:58,400231,24,2,2,requester,18534
MV_A5-Weekday-050200_M2_206,9:26:31,400235,28,2,2,releaser,18534
MV_A5-Weekday-050200_M2_206,9:34:48,400242,36,3,2,requester,18535
MV_A5-Weekday-050200_M2_206,9:34:48,400242,36,3,3,requester,18536
MV_A5-Weekday-050200_M2_206,9:48:00,404876,46,3,1,releaser,18532
MV_A5-Weekday-050200_M2_206,9:48:00,404876,46,3,2,releaser,18535
MV_A5-Weekday-050200_M2_206,9:48:00,404876,46,3,3,releaser,18536
MV_A5-Weekday-050200_M2_214,8:22:00,903049,1,1,1,requester,18537
MV_A5-Weekday-050200_M2_214,8:25:13,403910,4,2,2,requester,18538
MV_A5-Weekday-050200_M2_214,8:34:02,400272,12,3,3,requester,18539
MV_A5-Weekday-050200_M2_214,8:42:15,400279,18,3,3,releaser,18539
MV_A5-Weekday-050200_M2_214,9:51:00,404010,46,2,1,releaser,18537
MV_A5-Weekday-050200_M2_214,9:51:00,404010,46,2,2,releaser,18538
MV_A5-Weekday-051000_M2_222,8:30:00,903049,1,1,1,requester,18572
MV_A5-Weekday-051000_M2_222,9:19:49,400119,34,2,2,requester,18573
MV_A5-Weekday-051000_M2_222,9:29:24,400126,37,2,2,releaser,18573
MV_A5-Weekday-051000_M2_222,9:59:00,404010,46,1,1,releaser,18572
MV_A5-Weekday-051700_M2_208,8:37:00,405527,1,1,1,requester,18616
MV_A5-Weekday-051700_M2_208,8:44:23,403782,3,2,2,requester,18617
MV_A5-Weekday-051700_M2_208,9:49:00,400241,35,2,2,releaser,18617
MV_A5-Weekday-051700_M2_208,9:50:34,404129,37,2,2,requester,18618
MV_A5-Weekday-051700_M2_208,10:03:00,404876,46,2,1,releaser,18616
MV_A5-Weekday-051700_M2_208,10:03:00,404876,46,2,2,releaser,18618
MV_A5-Weekday-051800_M2_217,8:38:00,903049,1,1,1,requester,18619
MV_A5-Weekday-051800_M2_217,9:10:59,400289,27,2,2,requester,18620
MV_A5-Weekday-051800_M2_217,9:40:07,400129,38,2,2,releaser,18620
MV_A5-Weekday-051800_M2_217,10:07:00,404010,46,1,1,releaser,18619
MV_A5-Weekday-052800_M2_221,8:48:00,903049,1,1,1,requester,18666
MV_A5-Weekday-052800_M2_221,8:54:02,400265,7,2,2,requester,18667
MV_A5-Weekday-052800_M2_221,9:11:01,400281,20,2,2,releaser,18667
MV_A5-Weekday-052800_M2_221,9:44:00,400124,36,2,2,requester,18668
MV_A5-Weekday-052800_M2_221,9:53:01,400316,39,2,2,releaser,18668
MV_A5-Weekday-052800_M2_221,10:19:00,404010,46,1,1,releaser,18666
MV_A5-Weekday-052900_M2_212,8:49:00,405527,1,1,1,requester,18675
MV_A5-Weekday-052900_M2_212,9:34:46,400042,14,2,2,requester,18676
MV_A5-Weekday-052900_M2_212,9:40:30,400224,18,2,2,releaser,18676
MV_A5-Weekday-052900_M2_212,10:15:00,404876,46,1,1,releaser,18675
MV_A5-Weekday-053800_M2_224,8:58:00,903049,1,1,1,requester,18719
MV_A5-Weekday-053800_M2_224,9:06:14,400268,10,2,2,requester,18720
MV_A5-Weekday-053800_M2_224,9:22:11,400282,21,2,2,releaser,18720
MV_A5-Weekday-053800_M2_224,9:42:35,404168,33,2,2,requester,18721
MV_A5-Weekday-053800_M2_224,9:57:24,400126,37,2,2,releaser,18721
MV_A5-Weekday-053800_M2_224,10:29:00,404010,46,1,1,releaser,18719
MV_A5-Weekday-054100_M2_209,9:01:00,405527,1,1,1,requester,18729
MV_A5-Weekday-054100_M2_209,10:27:00,404876,46,1,1,releaser,18729
MV_A5-Weekday-054800_M2_225,9:08:00,903049,1,1,1,requester,18760
MV_A5-Weekday-054800_M2_225,9:44:00,404278,29,2,2,requester,18761
MV_A5-Weekday-054800_M2_225,10:08:12,400126,37,2,2,releaser,18761
MV_A5-Weekday-054800_M2_225,10:43:00,404010,46,1,1,releaser,18760
MV_A5-Weekday-055100_M2_202,9:11:00,405527,1,1,1,requester,18779
MV_A5-Weekday-055100_M2_202,10:37:00,404876,46,1,1,releaser,18779
MV_A5-Weekday-055800_M2_220,9:18:00,903049,1,1,1,requester,18820
MV_A5-Weekday-055800_M2_220,9:36:45,400278,17,2,2,requester,18821
MV_A5-Weekday-055800_M2_220,9:41:01,400281,20,2,2,releaser,18821
MV_A5-Weekday-055800_M2_220,9:59:38,400111,32,2,2,requester,18822
MV_A5-Weekday-055800_M2_220,10:14:00,400124,36,2,2,releaser,18822
MV_A5-Weekday-055800_M2_220,10:53:00,404010,46,1,1,releaser,18820
MV_A5-Weekday-056000_M2_215,9:20:00,405527,1,1,1,requester,18831
MV_A5-Weekday-056000_M2_215,10:46:00,404876,46,1,1,releaser,18831
MV_A5-Weekday-056800_M2_223,9:28:00,903049,1,2,1,requester,18863
MV_A5-Weekday-056800_M2_223,9:28:00,903049,1,2,2,requester,18864
MV_A5-Weekday-056800_M2_223,10:40:33,400129,38,2,2,releaser,18864
MV_A5-Weekday-056800_M2_223,11:12:00,404010,46,1,1,releaser,18863
MV_A5-Weekday-056900_M2_216,9:29:00,405527,1,1,1,requester,18869
MV_A5-Weekday-056900_M2_216,9:36:23,403782,3,2,2,requester,18870
MV_A5-Weekday-056900_M2_216,10:03:14,400030,10,2,2,releaser,18870
MV_A5-Weekday-056900_M2_216,10:09:11,400036,12,2,2,requester,18871
MV_A5-Weekday-056900_M2_216,10:13:00,404191,13,2,2,releaser,18871
MV_A5-Weekday-056900_M2_216,10:22:00,400225,19,2,2,requester,18872
MV_A5-Weekday-056900_M2_216,10:31:26,400233,26,2,2,releaser,18872
MV_A5-Weekday-056900_M2_216,10:33:31,400235,28,2,2,requester,18873
MV_A5-Weekday-056900_M2_216,10:37:47,400238,32,2,2,releaser,18873
MV_A5-Weekday-056900_M2_216,10:41:48,400242,36,2,2,requester,18874
MV_A5-Weekday-056900_M2_216,10:50:56,400251,43,2,2,releaser,18874
MV_A5-Weekday-056900_M2_216,10:55:00,404876,46,1,1,releaser,18869
MV_A5-Weekday-057800_M2_211,9:38:00,405527,1,1,1,requester,18926
MV_A5-Weekday-057800_M2_211,11:04:00,404876,46,1,1,releaser,18926
MV_A5-Weekday-058000_M2_226,9:40:00,903049,1,1,1,requester,18932
MV_A5-Weekday-058000_M2_226,9:48:14,400268,10,2,2,requester,18933
MV_A5-Weekday-058000_M2_226,10:04:11,400282,21,2,2,releaser,18933
MV_A5-Weekday-058000_M2_226,10:07:30,400284,23,2,2,requester,18934
MV_A5-Weekday-058000_M2_226,10:08:34,400285,24,2,2,releaser,18934
MV_A5-Weekday-058000_M2_226,10:11:54,400288,26,2,2,requester,18935
MV_A5-Weekday-058000_M2_226,11:24:00,404010,46,2,1,releaser,18932
MV_A5-Weekday-058000_M2_226,11:24:00,404010,46,2,2,releaser,18935
MV_A5-Weekday-058700_M2_213,9:47:00,405527,1,1,1,requester,18962
MV_A5-Weekday-058700_M2_213,11:13:00,404876,46,1,1,releaser,18962
MV_A5-Weekday-059600_M2_219,9:56:00,405527,1,1,1,requester,19002
MV_A5-Weekday-059600_M2_219,10:50:54,400226,20,2,2,requester,19003
MV_A5-Weekday-059600_M2_219,10:58:26,400233,26,2,2,releaser,19003
MV_A5-Weekday-059600_M2_219,11:24:00,404876,46,1,1,releaser,19002
MV_A5-Weekday-060400_M2_227,10:04:00,903049,1,3,1,requester,19047
MV_A5-Weekday-060400_M2_227,10:04:00,903049,1,3,2,requester,19048
MV_A5-Weekday-060400_M2_227,10:04:00,903049,1,3,3,requester,19050
MV_A5-Weekday-060400_M2_227,10:04:44,400258,2,3,2,releaser,19048
MV_A5-Weekday-060400_M2_227,10:04:44,400258,2,3,3,releaser,19050
MV_A5-Weekday-060400_M2_227,10:17:39,400272,12,2,2,requester,19049
MV_A5-Weekday-060400_M2_227,10:30:35,400282,21,2,2,releaser,19049
MV_A5-Weekday-060400_M2_227,11:51:00,404010,46,1,1,releaser,19047
MV_A5-Weekday-060500_M2_218,10:05:00,405527,1,1,1,requester,19051
MV_A5-Weekday-060500_M2_218,10:59:54,400226,20,2,2,requester,19052
MV_A5-Weekday-060500_M2_218,11:15:52,400240,34,2,2,releaser,19052
MV_A5-Weekday-060500_M2_218,11:33:00,404876,46,1,1,releaser,19051
MV_A5-Weekday-061900_M2_228,10:19:00,903049,1,1,1,requester,19133
MV_A5-Weekday-061900_M2_228,10:26:47,400266,8,2,2,requester,19134
MV_A5-Weekday-061900_M2_228,10:36:00,400275,14,3,3,requester,19136
MV_A5-Weekday-061900_M2_228,10:39:55,400278,17,3,3,releaser,19136
MV_A5-Weekday-061900_M2_228,10:53:39,400288,26,2,2,releaser,19134
MV_A5-Weekday-061900_M2_228,10:56:00,400290,28,2,2,requester,19135
MV_A5-Weekday-061900_M2_228,11:02:36,400109,31,2,2,releaser,19135
MV_A5-Weekday-061900_M2_228,12:06:00,404010,46,1,1,releaser,19133
MV_A5-Weekday-062400_M2_222,10:24:00,405527,1,1,1,requester,19157
MV_A5-Weekday-062400_M2_222,11:55:00,404876,46,1,1,releaser,19157
MV_A5-Weekday-063400_M2_217,10:34:00,405527,1,1,1,requester,19208
MV_A5-Weekday-063400_M2_217,10:53:25,400018,6,2,2,requester,19209
MV_A5-Weekday-063400_M2_217,11:17:14,400036,12,2,2,releaser,19209
MV_A5-Weekday-063400_M2_217,11:34:21,400226,20,2,2,requester,19210
MV_A5-Weekday-063400_M2_217,11:37:53,404963,22,2,2,releaser,19210
MV_A5-Weekday-063400_M2_217,11:43:42,400234,27,2,2,requester,19211
MV_A5-Weekday-063400_M2_217,11:50:38,400239,33,2,2,releaser,19211
MV_A5-Weekday-063400_M2_217,11:53:55,400242,36,2,2,requester,19212
MV_A5-Weekday-063400_M2_217,11:54:47,404129,37,2,2,releaser,19212
MV_A5-Weekday-063400_M2_217,12:09:00,404876,46,1,1,releaser,19208
MV_A5-Weekday-063400_M2_229,10:34:00,903049,1,1,1,requester,19213
MV_A5-Weekday-063400_M2_229,10:47:39,400272,12,2,2,requester,19214
MV_A5-Weekday-063400_M2_229,10:56:28,400279,18,2,2,releaser,19214
MV_A5-Weekday-063400_M2_229,12:21:00,404010,46,1,1,releaser,19213
MV_A5-Weekday-064400_M2_221,10:44:00,405527,1,1,1,requester,19252
MV_A5-Weekday-064400_M2_221,12:19:00,404876,46,1,1,releaser,19252
MV_A5-Weekday-065300_M2_204,10:53:00,405527,1,1,1,requester,19296
MV_A5-Weekday-065300_M2_204,11:12:45,403456,11,3,2,requester,19297
MV_A5-Weekday-065300_M2_204,11:12:45,403456,11,3,3,requester,19299
MV_A5-Weekday-065300_M2_204,11:38:05,400031,25,3,3,releaser,19299
MV_A5-Weekday-065300_M2_204,11:46:03,400036,29,2,2,releaser,19297
MV_A5-Weekday-065300_M2_204,12:41:03,405111,67,2,2,requester,19298
MV_A5-Weekday-065300_M2_204,12:46:43,403975,71,2,2,releaser,19298
MV_A5-Weekday-065300_M2_204,12:59:00,901342,80,1,1,releaser,19296
MV_A5-Weekday-065400_M2_224,10:54:00,405527,1,1,1,requester,19305
MV_A5-Weekday-065400_M2_224,11:08:47,400190,5,2,2,requester,19306
MV_A5-Weekday-065400_M2_224,11:17:27,400021,7,2,2,releaser,19306
MV_A5-Weekday-065400_M2_224,12:29:00,404876,46,1,1,releaser,19305
MV_A5-Weekday-066400_M2_225,11:04:00,405527,1,1,1,requester,19351
MV_A5-Weekday-066400_M2_225,11:25:25,400018,6,2,2,requester,19352
MV_A5-Weekday-066400_M2_225,11:45:30,400033,11,2,2,releaser,19352
MV_A5-Weekday-066400_M2_225,12:08:07,400228,21,2,2,requester,19353
MV_A5-Weekday-066400_M2_225,12:11:02,400230,23,3,3,requester,19354
MV_A5-Weekday-066400_M2_225,12:16:51,400235,28,3,3,releaser,19354
MV_A5-Weekday-066400_M2_225,12:20:21,400227,31,3,3,requester,19355
MV_A5-Weekday-066400_M2_225,12:23:45,400240,34,3,3,releaser,19355
MV_A5-Weekday-066400_M2_225,12:41:00,404876,46,2,1,releaser,19351
MV_A5-Weekday-066400_M2_225,12:41:00,404876,46,2,2,releaser,19353
MV_A5-Weekday-067600_M2_220,11:16:00,405527,1,1,1,requester,19415
MV_A5-Weekday-067600_M2_220,12:53:00,404876,46,1,1,releaser,19415
MV_A5-Weekday-068900_M2_205,11:29:00,405527,1,1,1,requester,19475
MV_A5-Weekday-068900_M2_205,11:54:23,400561,13,2,2,requester,19476
MV_A5-Weekday-068900_M2_205,11:56:32,400358,14,2,2,releaser,19476
MV_A5-Weekday-068900_M2_205,12:03:31,400362,17,2,2,requester,19477
MV_A5-Weekday-068900_M2_205,12:25:37,400037,30,2,2,releaser,19477
MV_A5-Weekday-068900_M2_205,12:34:07,400044,37,2,2,requester,19478
MV_A5-Weekday-068900_M2_205,13:19:03,405111,67,3,3,requester,19479
MV_A5-Weekday-068900_M2_205,13:23:23,400419,70,3,3,releaser,19479
MV_A5-Weekday-068900_M2_205,13:29:30,400426,75,2,2,releaser,19478
