trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-047000_M96_807,7:55:57,401936,4,2,2,requester,18339
MV_A5-Weekday-047000_M96_807,7:58:00,401937,5,2,2,releaser,18339
MV_A5-Weekday-047000_M96_807,8:16:00,803066,16,1,1,releaser,18338
MV_A5-Weekday-047100_M96_808,7:51:00,401933,1,1,1,requester,18343
MV_A5-Weekday-047100_M96_808,8:14:00,903003,11,1,1,releaser,18343
MV_A5-Weekday-047500_M96_815,7:55:00,401933,1,3,1,requester,18364
MV_A5-Weekday-047500_M96_815,7:55:00,401933,1,3,2,requester,18365
MV_A5-Weekday-047500_M96_815,7:55:00,401933,1,3,3,requester,18366
MV_A5-Weekday-047500_M96_815,8:10:47,404087,6,3,2,releaser,18365
MV_A5-Weekday-047500_M96_815,8:10:47,404087,6,3,3,releaser,18366
MV_A5-Weekday-047500_M96_815,8:18:00,903003,11,1,1,releaser,18364
MV_A5-Weekday-047900_M96_802,7:59:00,401933,1,2,1,requester,18388
MV_A5-Weekday-047900_M96_802,7:59:00,401933,1,2,2,requester,18389
MV_A5-Weekday-047900_M96_802,8:19:07,401942,9,2,2,releaser,18389
MV_A5-Weekday-047900_M96_802,8:22:00,903003,11,1,1,releaser,18388
MV_A5-Weekday-048200_M96_816,8:02:00,401933,1,1,1,requester,18409
MV_A5-Weekday-048200_M96_816,8:05:18,401935,3,3,2,requester,18410
MV_A5-Weekday-048200_M96_816,8:05:18,401935,3,3,3,requester,18411
MV_A5-Weekday-048200_M96_816,8:15:00,803180,6,3,2,releaser,18410
MV_A5-Weekday-048200_M96_816,8:15:00,803180,6,3,3,releaser,18411
MV_A5-Weekday-048200_M96_816,8:28:00,803066,16,1,1,releaser,18409
MV_A5-Weekday-048300_M96_809,8:03:00,401933,1,2,1,requester,18415
MV_A5-Weekday-048300_M96_809,8:03:00,401933,1,2,2,requester,18416
MV_A5-Weekday-048300_M96_809,8:18:47,404087,6,2,2,releaser,18416
MV_A5-Weekday-048300_M96_809,8:26:00,903003,11,1,1,releaser,18415
MV_A5-Weekday-048700_M96_817,8:07:00,401933,1,2,1,requester,18438
MV_A5-Weekday-048700_M96_817,8:07:00,401933,1,2,2,requester,18439
MV_A5-Weekday-048700_M96_817,8:30:00,903003,11,2,1,releaser,18438
MV_A5-Weekday-048700_M96_817,8:30:00,903003,11,2,2,releaser,18439
MV_A5-Weekday-049100_M96_810,8:11:00,401933,1,3,1,requester,18463
MV_A5-Weekday-049100_M96_810,8:11:00,401933,1,3,2,requester,18464
MV_A5-Weekday-049100_M96_810,8:11:00,401933,1,3,3,requester,18465
MV_A5-Weekday-049100_M96_810,8:26:47,404087,6,3,3,releaser,18465
MV_A5-Weekday-049100_M96_810,8:30:00,401941,8,2,2,releaser,18464
MV_A5-Weekday-049100_M96_810,8:34:00,903003,11,1,1,releaser,18463
MV_A5-Weekday-049400_M96_818,8:14:00,401933,1,1,1,requester,18479
MV_A5-Weekday-049400_M96_818,8:17:18,401935,3,2,2,requester,18480
MV_A5-Weekday-049400_M96_818,8:29:25,400041,7,2,2,releaser,18480
MV_A5-Weekday-049400_M96_818,8:40:00,803066,16,1,1,releaser,18479
MV_A5-Weekday-049500_M96_819,8:15:00,401933,1,1,1,requester,18489
MV_A5-Weekday-049500_M96_819,8:38:00,903003,11,1,1,releaser,18489
MV_A5-Weekday-049800_M96_803,8:18:00,401933,1,2,1,requester,18504
MV_A5-Weekday-049800_M96_803,8:18:00,401933,1,2,2,requester,18505
MV_A5-Weekday-049800_M96_803,8:23:57,401936,4,3,3,requester,18506
MV_A5-Weekday-049800_M96_803,8:26:00,401937,5,3,3,releaser,18506
MV_A5-Weekday-049800_M96_803,8:37:00,401941,8,2,2,releaser,18505
MV_A5-Weekday-049800_M96_803,8:41:00,903003,11,1,1,releaser,18504
MV_A5-Weekday-050100_M96_801,8:21:00,401933,1,1,1,requester,18528
MV_A5-Weekday-050100_M96_801,8:24:18,401935,3,4,2,requester,18529
MV_A5-Weekday-050100_M96_801,8:24:18,401935,3,4,3,requester,18530
MV_A5-Weekday-050100_M96_801,8:24:18,401935,3,4,4,requester,18531
MV_A5-Weekday-050100_M96_801,8:29:00,401937,5,4,4,releaser,18531
MV_A5-Weekday-050100_M96_801,8:36:47,404087,6,3,3,releaser,18530
MV_A5-Weekday-050100_M96_801,8:37:59,401939,7,2,2,releaser,18529
MV_A5-Weekday-050100_M96_801,8:44:00,903003,11,1,1,releaser,18528
MV_A5-Weekday-050400_M96_805,8:24:00,401933,1,2,1,requester,18546
MV_A5-Weekday-050400_M96_805,8:24:00,401933,1,2,2,requester,18547
MV_A5-Weekday-050400_M96_805,8:29:57,401936,4,3,3,requester,18548
MV_A5-Weekday-050400_M96_805,8:32:00,401937,5,3,3,releaser,18548
MV_A5-Weekday-050400_M96_805,8:40:59,401939,7,2,2,releaser,18547
MV_A5-Weekday-050400_M96_805,8:47:00,903003,11,1,1,releaser,18546
MV_A5-Weekday-050600_M96_811,8:26:00,401933,1,1,1,requester,18552
MV_A5-Weekday-050600_M96_811,8:29:18,401935,3,2,2,requester,18553
MV_A5-Weekday-050600_M96_811,8:34:00,401937,5,2,2,releaser,18553
MV_A5-Weekday-050600_M96_811,8:52:00,803066,16,1,1,releaser,18552
MV_A5-Weekday-050700_M96_812,8:27:00,401933,1,1,1,requester,18561
MV_A5-Weekday-050700_M96_812,8:30:18,401935,3,2,2,requester,18562
MV_A5-Weekday-050700_M96_812,8:32:57,401936,4,2,2,releaser,18562
MV_A5-Weekday-050700_M96_812,8:50:00,903003,11,1,1,releaser,18561
MV_A5-Weekday-051000_M96_820,8:30:00,401933,1,1,1,requester,18576
MV_A5-Weekday-051000_M96_820,8:53:00,903003,11,1,1,releaser,18576
MV_A5-Weekday-051300_M96_806,8:33:00,401933,1,2,1,requester,18589
MV_A5-Weekday-051300_M96_806,8:33:00,401933,1,2,2,requester,18590
MV_A5-Weekday-051300_M96_806,8:36:18,401935,3,4,3,requester,18591
MV_A5-Weekday-051300_M96_806,8:36:18,401935,3,4,4,requester,18592
MV_A5-Weekday-051300_M96_806,8:41:00,401937,5,4,3,releaser,18591
MV_A5-Weekday-051300_M96_806,8:41:00,401937,5,4,4,releaser,18592
MV_A5-Weekday-051300_M96_806,8:52:00,401941,8,2,2,releaser,18590
MV_A5-Weekday-051300_M96_806,8:56:00,903003,11,1,1,releaser,18589
MV_A5-Weekday-051600_M96_814,8:36:00,401933,1,1,1,requester,18607
MV_A5-Weekday-051600_M96_814,8:41:57,401936,4,2,2,requester,18608
MV_A5-Weekday-051600_M96_814,8:44:00,401937,5,2,2,releaser,18608
MV_A5-Weekday-051600_M96_814,8:59:00,903003,11,1,1,releaser,18607
MV_A5-Weekday-051800_M96_821,8:38:00,401933,1,1,1,requester,18623
MV_A5-Weekday-051800_M96_821,8:40:00,401934,2,2,2,requester,18624
MV_A5-Weekday-051800_M96_821,8:46:00,401937,5,2,2,releaser,18624
MV_A5-Weekday-051800_M96_821,9:04:00,803066,16,1,1,releaser,18623
MV_A5-Weekday-051900_M96_804,8:39:00,401933,1,1,1,requester,18628
MV_A5-Weekday-051900_M96_804,8:42:18,401935,3,2,2,requester,18629
MV_A5-Weekday-051900_M96_804,8:44:57,401936,4,3,3,requester,18630
MV_A5-Weekday-051900_M96_804,8:47:00,401937,5,3,3,releaser,18630
MV_A5-Weekday-051900_M96_804,8:54:47,404087,6,2,2,releaser,18629
MV_A5-Weekday-051900_M96_804,9:02:00,903003,11,1,1,releaser,18628
MV_A5-Weekday-052200_M96_X02,8:42:00,401933,1,1,1,requester,18639
MV_A5-Weekday-052200_M96_X02,9:05:00,903003,11,1,1,releaser,18639
MV_A5-Weekday-052500_M96_X01,8:45:00,401933,1,1,1,requester,18657
MV_A5-Weekday-052500_M96_X01,8:47:00,401934,2,2,2,requester,18658
MV_A5-Weekday-052500_M96_X01,8:50:57,401936,4,3,3,requester,18659
MV_A5-Weekday-052500_M96_X01,8:53:00,401937,5,3,3,releaser,18659
MV_A5-Weekday-052500_M96_X01,9:04:00,401941,8,2,2,releaser,18658
MV_A5-Weekday-052500_M96_X01,9:08:00,903003,11,1,1,releaser,18657
MV_A5-Weekday-052800_M96_808,8:48:00,401933,1,1,1,requester,18673
MV_A5-Weekday-052800_M96_808,9:11:00,903003,11,1,1,releaser,18673
MV_A5-Weekday-053000_M96_813,8:50:00,401933,1,1,1,requester,18680
MV_A5-Weekday-053000_M96_813,8:55:57,401936,4,2,2,requester,18681
MV_A5-Weekday-053000_M96_813,8:58:00,401937,5,2,2,releaser,18681
MV_A5-Weekday-053000_M96_813,9:16:00,803066,16,1,1,releaser,18680
MV_A5-Weekday-053100_M96_815,8:51:00,401933,1,1,1,requester,18686
MV_A5-Weekday-053100_M96_815,8:56:57,401936,4,2,2,requester,18687
MV_A5-Weekday-053100_M96_815,9:06:47,404087,6,2,2,releaser,18687
MV_A5-Weekday-053100_M96_815,9:14:00,903003,11,1,1,releaser,18686
MV_A5-Weekday-053600_M96_822,8:56:00,401933,1,2,1,requester,18702
MV_A5-Weekday-053600_M96_822,8:56:00,401933,1,2,2,requester,18703
MV_A5-Weekday-053600_M96_822,9:01:57,401936,4,3,3,requester,18704
MV_A5-Weekday-053600_M96_822,9:04:00,401937,5,3,2,releaser,18703
MV_A5-Weekday-053600_M96_822,9:04:00,401937,5,3,3,releaser,18704
MV_A5-Weekday-053600_M96_822,9:17:00,903003,11,1,1,releaser,18702
MV_A5-Weekday-054100_M96_809,9:01:00,401933,1,2,1,requester,18730
MV_A5-Weekday-054100_M96_809,9:01:00,401933,1,2,2,requester,18731
MV_A5-Weekday-054100_M96_809,9:04:18,401935,3,4,3,requester,18732
MV_A5-Weekday-054100_M96_809,9:04:18,401935,3,4,4,requester,18733
MV_A5-Weekday-054100_M96_809,9:15:22,404087,6,4,3,releaser,18732
MV_A5-Weekday-054100_M96_809,9:15:22,404087,6,4,4,releaser,18733
MV_A5-Weekday-054100_M96_809,9:16:21,401939,7,2,2,releaser,18731
MV_A5-Weekday-054100_M96_809,9:22:00,903003,11,1,1,releaser,18730
MV_A5-Weekday-054500_M96_807,9:05:00,401933,1,1,1,requester,18749
MV_A5-Weekday-054500_M96_807,9:07:00,401934,2,2,2,requester,18750
MV_A5-Weekday-054500_M96_807,9:13:00,401937,5,2,2,releaser,18750
MV_A5-Weekday-054500_M96_807,9:29:00,803066,16,1,1,releaser,18749
MV_A5-Weekday-054600_M96_817,9:06:00,401933,1,1,1,requester,18753
MV_A5-Weekday-054600_M96_817,9:27:00,903003,11,1,1,releaser,18753
MV_A5-Weekday-055100_M96_810,9:11:00,401933,1,2,1,requester,18781
MV_A5-Weekday-055100_M96_810,9:11:00,401933,1,2,2,requester,18782
MV_A5-Weekday-055100_M96_810,9:25:22,404087,6,2,2,releaser,18782
MV_A5-Weekday-055100_M96_810,9:32:00,903003,11,1,1,releaser,18781
MV_A5-Weekday-055600_M96_816,9:16:00,401933,1,2,1,requester,18803
MV_A5-Weekday-055600_M96_816,9:16:00,401933,1,2,2,requester,18804
MV_A5-Weekday-055600_M96_816,9:18:00,401934,2,3,3,requester,18805
MV_A5-Weekday-055600_M96_816,9:31:21,401939,7,3,3,releaser,18805
MV_A5-Weekday-055600_M96_816,9:33:00,401941,8,2,2,releaser,18804
MV_A5-Weekday-055600_M96_816,9:37:00,903003,11,1,1,releaser,18803
MV_A5-Weekday-056000_M96_819,9:20:00,401933,1,1,1,requester,18832
MV_A5-Weekday-056000_M96_819,9:44:00,803066,16,1,1,releaser,18832
MV_A5-Weekday-056100_M96_803,9:21:00,401933,1,1,1,requester,18835
MV_A5-Weekday-056100_M96_803,9:42:00,903003,11,1,1,releaser,18835
MV_A5-Weekday-056600_M96_818,9:26:00,401933,1,1,1,requester,18851
MV_A5-Weekday-056600_M96_818,9:47:00,903003,11,1,1,releaser,18851
MV_A5-Weekday-057100_M96_812,9:31:00,401933,1,2,1,requester,18895
MV_A5-Weekday-057100_M96_812,9:31:00,401933,1,2,2,requester,18896
MV_A5-Weekday-057100_M96_812,9:34:18,401935,3,4,3,requester,18897
MV_A5-Weekday-057100_M96_812,9:34:18,401935,3,4,4,requester,18898
MV_A5-Weekday-057100_M96_812,9:39:00,401937,5,4,3,releaser,18897
MV_A5-Weekday-057100_M96_812,9:39:00,401937,5,4,4,releaser,18898
MV_A5-Weekday-057100_M96_812,9:48:00,401941,8,2,2,releaser,18896
MV_A5-Weekday-057100_M96_812,9:52:00,903003,11,1,1,releaser,18895
MV_A5-Weekday-057600_M96_811,9:36:00,401933,1,1,1,requester,18917
MV_A5-Weekday-057600_M96_811,9:38:00,401934,2,2,2,requester,18918
MV_A5-Weekday-057600_M96_811,9:50:22,404087,6,2,2,releaser,18918
MV_A5-Weekday-057600_M96_811,9:57:00,903003,11,1,1,releaser,18917
MV_A5-Weekday-058100_M96_814,9:41:00,401933,1,3,1,requester,18938
MV_A5-Weekday-058100_M96_814,9:41:00,401933,1,3,2,requester,18939
MV_A5-Weekday-058100_M96_814,9:41:00,401933,1,3,3,requester,18940
MV_A5-Weekday-058100_M96_814,9:49:00,401937,5,3,3,releaser,18940
MV_A5-Weekday-058100_M96_814,9:58:00,401941,8,2,2,releaser,18939
MV_A5-Weekday-058100_M96_814,10:02:00,903003,11,1,1,releaser,18938
MV_A5-Weekday-058600_M96_802,9:46:00,401933,1,1,1,requester,18954
MV_A5-Weekday-058600_M96_802,9:51:57,401936,4,2,2,requester,18955
MV_A5-Weekday-058600_M96_802,10:00:22,404087,6,2,2,releaser,18955
MV_A5-Weekday-058600_M96_802,10:07:00,903003,11,1,1,releaser,18954
MV_A5-Weekday-059000_M96_821,9:50:00,401933,1,1,1,requester,18979
MV_A5-Weekday-059000_M96_821,10:14:00,803066,16,1,1,releaser,18979
MV_A5-Weekday-059100_M96_X02,9:51:00,401933,1,1,1,requester,18982
MV_A5-Weekday-059100_M96_X02,9:56:57,401936,4,2,2,requester,18983
MV_A5-Weekday-059100_M96_X02,10:05:22,404087,6,2,2,releaser,18983
MV_A5-Weekday-059100_M96_X02,10:12:00,903003,11,1,1,releaser,18982
MV_A5-Weekday-059600_M96_815,9:56:00,401933,1,3,1,requester,19004
MV_A5-Weekday-059600_M96_815,9:56:00,401933,1,3,2,requester,19005
MV_A5-Weekday-059600_M96_815,9:56:00,401933,1,3,3,requester,19006
MV_A5-Weekday-059600_M96_815,10:10:22,404087,6,3,3,releaser,19006
MV_A5-Weekday-059600_M96_815,10:11:21,401939,7,2,2,releaser,19005
MV_A5-Weekday-059600_M96_815,10:17:00,903003,11,1,1,releaser,19004
MV_A5-Weekday-060100_M96_822,10:01:00,401933,1,1,1,requester,19042
MV_A5-Weekday-060100_M96_822,10:06:57,401936,4,2,2,requester,19043
MV_A5-Weekday-060100_M96_822,10:09:00,401937,5,2,2,releaser,19043
MV_A5-Weekday-060100_M96_822,10:22:00,903003,11,1,1,releaser,19042
MV_A5-Weekday-060500_M96_813,10:05:00,401933,1,1,1,requester,19058
MV_A5-Weekday-060500_M96_813,10:29:00,803066,16,1,1,releaser,19058
MV_A5-Weekday-060700_M96_809,10:07:00,401933,1,1,1,requester,19070
MV_A5-Weekday-060700_M96_809,10:09:00,401934,2,2,2,requester,19071
MV_A5-Weekday-060700_M96_809,10:24:00,401941,8,2,2,releaser,19071
MV_A5-Weekday-060700_M96_809,10:28:00,903003,11,1,1,releaser,19070
MV_A5-Weekday-061200_M96_817,10:12:00,401933,1,1,1,requester,19101
MV_A5-Weekday-061200_M96_817,10:15:18,401935,3,2,2,requester,19102
MV_A5-Weekday-061200_M96_817,10:17:57,401936,4,3,3,requester,19103
MV_A5-Weekday-061200_M96_817,10:20:00,401937,5,3,3,releaser,19103
MV_A5-Weekday-061200_M96_817,10:26:22,404087,6,2,2,releaser,19102
MV_A5-Weekday-061200_M96_817,10:33:00,903003,11,1,1,releaser,19101
MV_A5-Weekday-061800_M96_816,10:18:00,401933,1,1,1,requester,19129
MV_A5-Weekday-061800_M96_816,10:21:18,401935,3,2,2,requester,19130
MV_A5-Weekday-061800_M96_816,10:23:57,401936,4,4,3,requester,19131
MV_A5-Weekday-061800_M96_816,10:23:57,401936,4,4,4,requester,19132
MV_A5-Weekday-061800_M96_816,10:26:00,401937,5,4,3,releaser,19131
MV_A5-Weekday-061800_M96_816,10:26:00,401937,5,4,4,releaser,19132
MV_A5-Weekday-061800_M96_816,10:33:21,401939,7,2,2,releaser,19130
MV_A5-Weekday-061800_M96_816,10:39:00,903003,11,1,1,releaser,19129
MV_A5-Weekday-062300_M96_804,10:23:00,401933,1,1,1,requester,19155
MV_A5-Weekday-062300_M96_804,10:25:00,401934,2,2,2,requester,19156
MV_A5-Weekday-062300_M96_804,10:38:21,401939,7,2,2,releaser,19156
MV_A5-Weekday-062300_M96_804,10:44:00,903003,11,1,1,releaser,19155
MV_A5-Weekday-062900_M96_818,10:29:00,401933,1,1,1,requester,19189
