trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-041400_M1_103,7:32:45,400125,34,2,2,releaser,30851
OF_A5-Weekday-041400_M1_103,8:08:00,404010,60,1,1,releaser,30849
OF_A5-Weekday-041800_M1_111,6:58:00,405284,1,1,1,requester,30865
OF_A5-Weekday-041800_M1_111,7:16:19,400102,14,2,2,requester,30866
OF_A5-Weekday-041800_M1_111,7:22:50,400111,20,2,2,releaser,30866
OF_A5-Weekday-041800_M1_111,8:10:00,404823,42,1,1,releaser,30865
OF_A5-Weekday-042900_M1_104,7:09:00,405284,1,1,1,requester,30888
OF_A5-Weekday-042900_M1_104,7:27:02,400102,14,2,2,requester,30889
OF_A5-Weekday-042900_M1_104,7:31:00,400107,17,2,2,releaser,30889
OF_A5-Weekday-042900_M1_104,7:37:17,404081,22,2,2,requester,30890
OF_A5-Weekday-042900_M1_104,7:58:22,400128,37,2,2,releaser,30890
OF_A5-Weekday-042900_M1_104,8:29:00,404010,60,1,1,releaser,30888
OF_A5-Weekday-043300_M1_112,7:13:00,405284,1,1,1,requester,30902
OF_A5-Weekday-043300_M1_112,7:23:14,400095,8,2,2,requester,30903
OF_A5-Weekday-043300_M1_112,7:35:00,400107,17,3,3,requester,30904
OF_A5-Weekday-043300_M1_112,7:46:49,400119,22,3,3,releaser,30904
OF_A5-Weekday-043300_M1_112,8:19:00,400329,31,2,2,releaser,30903
OF_A5-Weekday-043300_M1_112,8:29:00,404823,42,1,1,releaser,30902
OF_A5-Weekday-044300_M1_113,7:23:00,405284,1,1,1,requester,30934
OF_A5-Weekday-044300_M1_113,7:27:16,400091,4,2,2,requester,30935
OF_A5-Weekday-044300_M1_113,7:35:18,400097,10,2,2,releaser,30935
OF_A5-Weekday-044300_M1_113,8:40:00,404823,42,1,1,releaser,30934
OF_A5-Weekday-044400_M1_114,7:24:00,405284,1,1,1,requester,30939
OF_A5-Weekday-044400_M1_114,7:29:42,400092,5,2,2,requester,30940
OF_A5-Weekday-044400_M1_114,7:48:00,400107,17,2,2,releaser,30940
OF_A5-Weekday-044400_M1_114,8:46:00,404010,60,1,1,releaser,30939
OF_A5-Weekday-045300_M1_115,7:33:00,405284,1,1,1,requester,30968
OF_A5-Weekday-045300_M1_115,7:41:33,400093,6,2,2,requester,30969
OF_A5-Weekday-045300_M1_115,8:11:31,400121,23,3,3,requester,30970
OF_A5-Weekday-045300_M1_115,8:18:24,400126,25,3,3,releaser,30970
OF_A5-Weekday-045300_M1_115,8:24:16,403266,27,2,2,releaser,30969
OF_A5-Weekday-045300_M1_115,8:51:00,404823,42,1,1,releaser,30968
OF_A5-Weekday-045900_M1_116,7:39:00,405284,1,1,1,requester,30996
OF_A5-Weekday-045900_M1_116,7:50:39,400096,9,2,2,requester,30997
OF_A5-Weekday-045900_M1_116,7:59:28,400102,14,2,2,releaser,30997
OF_A5-Weekday-045900_M1_116,8:04:53,400108,18,2,2,requester,30998
OF_A5-Weekday-045900_M1_116,8:10:17,404081,22,2,2,releaser,30998
OF_A5-Weekday-045900_M1_116,8:13:42,400116,25,2,2,requester,30999
OF_A5-Weekday-045900_M1_116,8:35:21,403266,39,2,2,releaser,30999
OF_A5-Weekday-045900_M1_116,8:46:18,400323,46,2,2,requester,31000
OF_A5-Weekday-045900_M1_116,8:49:48,404211,49,2,2,releaser,31000
OF_A5-Weekday-045900_M1_116,9:02:00,404010,60,1,1,releaser,30996
OF_A5-Weekday-046300_M1_105,7:43:00,405284,1,1,1,requester,31014
OF_A5-Weekday-046300_M1_105,7:57:47,400098,11,2,2,requester,31015
OF_A5-Weekday-046300_M1_105,8:07:45,400108,18,2,2,releaser,31015
OF_A5-Weekday-046300_M1_105,8:10:38,400111,20,2,2,requester,31016
OF_A5-Weekday-046300_M1_105,8:31:50,400512,26,2,2,releaser,31016
OF_A5-Weekday-046300_M1_105,9:01:00,404823,42,1,1,releaser,31014
OF_A5-Weekday-047100_M1_117,7:51:00,405284,1,1,1,requester,31044
OF_A5-Weekday-047100_M1_117,9:09:00,404823,42,1,1,releaser,31044
OF_A5-Weekday-047400_M1_118,7:54:00,405284,1,1,1,requester,31057
OF_A5-Weekday-047400_M1_118,8:26:41,404168,23,2,2,requester,31058
OF_A5-Weekday-047400_M1_118,8:54:07,400515,41,2,2,releaser,31058
OF_A5-Weekday-047400_M1_118,9:17:00,404010,60,1,1,releaser,31057
OF_A5-Weekday-048000_M1_119,8:00:00,405284,1,1,1,requester,31080
OF_A5-Weekday-048000_M1_119,8:10:00,400094,7,2,2,requester,31081
OF_A5-Weekday-048000_M1_119,8:22:59,400105,16,2,2,releaser,31081
OF_A5-Weekday-048000_M1_119,8:27:38,400111,20,2,2,requester,31082
OF_A5-Weekday-048000_M1_119,8:35:49,400119,22,3,3,requester,31083
OF_A5-Weekday-048000_M1_119,8:38:31,400121,23,3,3,releaser,31083
OF_A5-Weekday-048000_M1_119,8:51:16,403266,27,2,2,releaser,31082
OF_A5-Weekday-048000_M1_119,9:18:00,404823,42,1,1,releaser,31080
OF_A5-Weekday-048800_M1_121,8:08:00,405284,1,2,1,requester,31105
OF_A5-Weekday-048800_M1_121,8:08:00,405284,1,2,2,requester,31106
OF_A5-Weekday-048800_M1_121,8:20:19,400096,9,3,3,requester,31107
OF_A5-Weekday-048800_M1_121,8:33:44,400109,19,3,3,releaser,31107
OF_A5-Weekday-048800_M1_121,8:38:35,404168,21,3,3,requester,31108
OF_A5-Weekday-048800_M1_121,8:53:24,400126,25,3,3,releaser,31108
OF_A5-Weekday-048800_M1_121,9:02:38,400515,28,2,2,releaser,31106
OF_A5-Weekday-048800_M1_121,9:26:00,404823,42,1,1,releaser,31105
OF_A5-Weekday-048900_M1_120,8:09:00,405284,1,1,1,requester,31114
OF_A5-Weekday-048900_M1_120,8:09:40,400088,2,2,2,requester,31115
OF_A5-Weekday-048900_M1_120,8:20:39,400096,9,2,2,releaser,31115
OF_A5-Weekday-048900_M1_120,8:28:22,404964,13,2,2,requester,31116
OF_A5-Weekday-048900_M1_120,8:29:28,400102,14,3,3,requester,31117
OF_A5-Weekday-048900_M1_120,8:32:50,400105,16,3,3,releaser,31117
OF_A5-Weekday-048900_M1_120,8:34:53,400108,18,3,3,requester,31118
OF_A5-Weekday-048900_M1_120,8:38:15,400111,21,3,3,releaser,31118
OF_A5-Weekday-048900_M1_120,9:11:01,400516,42,2,2,releaser,31116
OF_A5-Weekday-048900_M1_120,9:32:00,404010,60,1,1,releaser,31114
OF_A5-Weekday-049700_M1_122,8:17:00,405284,1,1,1,requester,31145
OF_A5-Weekday-049700_M1_122,8:37:02,400102,14,2,2,requester,31146
OF_A5-Weekday-049700_M1_122,8:42:44,400109,19,2,2,releaser,31146
OF_A5-Weekday-049700_M1_122,8:47:35,404168,21,2,2,requester,31147
OF_A5-Weekday-049700_M1_122,9:11:38,400515,28,2,2,releaser,31147
OF_A5-Weekday-049700_M1_122,9:35:00,404823,42,1,1,releaser,31145
OF_A5-Weekday-050400_M1_123,8:24:00,405284,1,1,1,requester,31175
OF_A5-Weekday-050400_M1_123,8:40:03,400099,12,2,2,requester,31176
OF_A5-Weekday-050400_M1_123,8:44:28,400102,14,2,2,releaser,31176
OF_A5-Weekday-050400_M1_123,9:01:17,400118,27,2,2,requester,31177
OF_A5-Weekday-050400_M1_123,9:20:21,403266,39,2,2,releaser,31177
OF_A5-Weekday-050400_M1_123,9:55:00,404823,66,1,1,releaser,31175
OF_A5-Weekday-052800_M1_124,8:48:00,405284,1,1,1,requester,31258
OF_A5-Weekday-052800_M1_124,9:25:17,400118,27,2,2,requester,31259
OF_A5-Weekday-052800_M1_124,9:48:07,400515,41,2,2,releaser,31259
OF_A5-Weekday-052800_M1_124,10:20:00,404823,66,1,1,releaser,31258
OF_A5-Weekday-054000_M1_106,9:00:00,405284,1,1,1,requester,31295
OF_A5-Weekday-054000_M1_106,9:14:28,400098,11,2,2,requester,31296
OF_A5-Weekday-054000_M1_106,9:29:15,400111,21,2,2,releaser,31296
OF_A5-Weekday-054000_M1_106,9:38:47,400119,28,2,2,requester,31297
OF_A5-Weekday-054000_M1_106,9:51:19,400127,36,2,2,releaser,31297
OF_A5-Weekday-054000_M1_106,10:26:00,404010,60,1,1,releaser,31295
OF_A5-Weekday-055200_M1_125,9:12:00,405284,1,1,1,requester,31329
OF_A5-Weekday-055200_M1_125,9:21:00,400094,7,2,2,requester,31330
OF_A5-Weekday-055200_M1_125,9:24:46,400097,10,2,2,releaser,31330
OF_A5-Weekday-055200_M1_125,9:33:39,400103,15,2,2,requester,31331
OF_A5-Weekday-055200_M1_125,9:40:05,400110,20,2,2,releaser,31331
OF_A5-Weekday-055200_M1_125,9:46:42,400116,25,2,2,requester,31332
OF_A5-Weekday-055200_M1_125,9:47:44,400117,26,2,2,releaser,31332
OF_A5-Weekday-055200_M1_125,10:46:00,404823,66,1,1,releaser,31329
OF_A5-Weekday-056200_M1_107,9:22:00,400087,1,1,1,requester,31352
OF_A5-Weekday-056200_M1_107,9:35:33,404336,9,2,2,requester,31353
OF_A5-Weekday-056200_M1_107,9:41:08,404274,13,2,2,releaser,31353
OF_A5-Weekday-056200_M1_107,9:56:04,401088,24,2,2,requester,31354
OF_A5-Weekday-056200_M1_107,10:06:48,401094,30,2,2,releaser,31354
OF_A5-Weekday-056200_M1_107,10:10:20,401096,32,2,2,requester,31355
OF_A5-Weekday-056200_M1_107,10:11:46,403372,33,2,2,releaser,31355
OF_A5-Weekday-056200_M1_107,10:48:00,903325,57,1,1,releaser,31352
OF_A5-Weekday-057200_M1_126,9:32:00,405284,1,1,1,requester,31379
OF_A5-Weekday-057200_M1_126,10:10:47,400119,28,2,2,requester,31380
OF_A5-Weekday-057200_M1_126,10:15:59,400123,32,2,2,releaser,31380
OF_A5-Weekday-057200_M1_126,11:10:00,404823,66,1,1,releaser,31379
OF_A5-Weekday-058200_M1_127,9:42:00,405284,1,2,1,requester,31409
OF_A5-Weekday-058200_M1_127,9:42:00,405284,1,2,2,requester,31410
OF_A5-Weekday-058200_M1_127,10:47:15,400512,38,2,2,releaser,31410
OF_A5-Weekday-058200_M1_127,11:22:00,404010,60,1,1,releaser,31409
OF_A5-Weekday-059400_M1_108,9:54:00,405284,1,1,1,requester,31441
OF_A5-Weekday-059400_M1_108,11:40:00,404823,66,1,1,releaser,31441
OF_A5-Weekday-060600_M1_101,10:06:00,405284,1,1,1,requester,31473
OF_A5-Weekday-060600_M1_101,10:21:10,400099,12,2,2,requester,31474
OF_A5-Weekday-060600_M1_101,10:25:02,400102,14,2,2,releaser,31474
OF_A5-Weekday-060600_M1_101,10:27:59,400105,16,2,2,requester,31475
OF_A5-Weekday-060600_M1_101,10:35:16,400111,21,2,2,releaser,31475
OF_A5-Weekday-060600_M1_101,10:49:20,400119,28,2,2,requester,31476
OF_A5-Weekday-060600_M1_101,11:19:24,400516,42,2,2,releaser,31476
OF_A5-Weekday-060600_M1_101,11:52:00,404823,66,1,1,releaser,31473
OF_A5-Weekday-061800_M1_102,10:18:00,405284,1,1,1,requester,31503
OF_A5-Weekday-061800_M1_102,10:52:20,404168,23,2,2,requester,31504
OF_A5-Weekday-061800_M1_102,11:31:24,400516,42,2,2,releaser,31504
OF_A5-Weekday-061800_M1_102,11:56:00,404010,60,1,1,releaser,31503
OF_A5-Weekday-063000_M1_109,10:30:00,405284,1,1,1,requester,31535
OF_A5-Weekday-063000_M1_109,10:37:42,400093,6,2,2,requester,31536
OF_A5-Weekday-063000_M1_109,10:42:18,400097,10,2,2,releaser,31536
OF_A5-Weekday-063000_M1_109,11:08:50,400117,26,2,2,requester,31537
OF_A5-Weekday-063000_M1_109,11:36:32,403266,39,2,2,releaser,31537
OF_A5-Weekday-063000_M1_109,12:16:00,404823,66,1,1,releaser,31535
OF_A5-Weekday-064200_M1_110,10:42:00,405284,1,1,1,requester,31555
OF_A5-Weekday-064200_M1_110,10:49:42,400093,6,2,2,requester,31556
OF_A5-Weekday-064200_M1_110,10:51:00,400094,7,2,2,releaser,31556
OF_A5-Weekday-064200_M1_110,10:53:19,400096,9,2,2,requester,31557
OF_A5-Weekday-064200_M1_110,11:01:02,400102,14,2,2,releaser,31557
OF_A5-Weekday-064200_M1_110,11:19:18,400116,25,2,2,requester,31558
OF_A5-Weekday-064200_M1_110,11:53:06,400515,41,2,2,releaser,31558
OF_A5-Weekday-064200_M1_110,11:56:58,405179,43,2,2,requester,31559
OF_A5-Weekday-064200_M1_110,12:09:00,400329,51,2,2,releaser,31559
OF_A5-Weekday-064200_M1_110,12:20:00,404010,60,1,1,releaser,31555
OF_A5-Weekday-065400_M1_103,10:54:00,405284,1,1,1,requester,31588
OF_A5-Weekday-065400_M1_103,11:48:00,400124,33,2,2,requester,31589
OF_A5-Weekday-065400_M1_103,11:55:42,400128,37,2,2,releaser,31589
OF_A5-Weekday-065400_M1_103,12:11:00,400518,44,2,2,requester,31590
OF_A5-Weekday-065400_M1_103,12:18:15,404211,49,2,2,releaser,31590
OF_A5-Weekday-065400_M1_103,12:40:00,404823,66,1,1,releaser,31588
OF_A5-Weekday-065800_M1_111,10:58:00,400087,1,1,1,requester,31596
OF_A5-Weekday-065800_M1_111,10:58:59,400088,2,2,2,requester,31597
OF_A5-Weekday-065800_M1_111,11:01:17,400089,3,2,2,releaser,31597
OF_A5-Weekday-065800_M1_111,11:06:11,401069,6,2,2,requester,31598
OF_A5-Weekday-065800_M1_111,11:13:00,404284,10,2,2,releaser,31598
OF_A5-Weekday-065800_M1_111,11:41:01,401092,28,2,2,requester,31599
OF_A5-Weekday-065800_M1_111,11:44:40,401094,30,2,2,releaser,31599
OF_A5-Weekday-065800_M1_111,12:27:00,903325,57,1,1,releaser,31596
OF_A5-Weekday-066600_M1_104,11:06:00,405284,1,1,1,requester,31611
OF_A5-Weekday-066600_M1_104,11:15:00,400094,7,2,2,requester,31612
OF_A5-Weekday-066600_M1_104,11:25:02,400102,14,2,2,releaser,31612
OF_A5-Weekday-066600_M1_104,11:54:00,400121,30,2,2,requester,31613
OF_A5-Weekday-066600_M1_104,11:55:26,400122,31,2,2,releaser,31613
OF_A5-Weekday-066600_M1_104,12:00:00,400124,33,2,2,requester,31614
OF_A5-Weekday-066600_M1_104,12:07:42,400128,37,2,2,releaser,31614
OF_A5-Weekday-066600_M1_104,12:25:53,400323,46,2,2,requester,31615
OF_A5-Weekday-066600_M1_104,12:31:19,400327,50,2,2,releaser,31615
OF_A5-Weekday-066600_M1_104,12:44:00,404010,60,1,1,releaser,31611
OF_A5-Weekday-068200_M1_112,11:22:00,400087,1,1,1,requester,31652
OF_A5-Weekday-068200_M1_112,12:52:00,903325,57,1,1,releaser,31652
OF_A5-Weekday-070200_M1_128,11:42:00,405284,1,1,1,requester,31706
OF_A5-Weekday-070200_M1_128,13:28:00,404823,66,1,1,releaser,31706
OF_A5-Weekday-071400_M1_129,11:54:00,405284,1,1,1,requester,31734
OF_A5-Weekday-071400_M1_129,12:48:00,400124,33,2,2,requester,31735
OF_A5-Weekday-071400_M1_129,12:50:07,400125,34,2,2,releaser,31735
OF_A5-Weekday-071400_M1_129,12:54:27,400127,36,2,2,requester,31736
OF_A5-Weekday-071400_M1_129,12:55:42,400128,37,2,2,releaser,31736
OF_A5-Weekday-071400_M1_129,13:32:00,404010,60,1,1,releaser,31734
OF_A5-Weekday-072200_M1_117,12:02:00,400087,1,1,1,requester,31760
OF_A5-Weekday-072200_M1_117,12:19:32,401074,11,2,2,requester,31761
OF_A5-Weekday-072200_M1_117,13:07:01,405291,42,2,2,releaser,31761
OF_A5-Weekday-072200_M1_117,13:32:00,903325,57,1,1,releaser,31760
OF_A5-Weekday-073800_M1_130,12:18:00,405284,1,1,1,requester,31794
OF_A5-Weekday-073800_M1_130,12:56:50,400117,26,2,2,requester,31795
OF_A5-Weekday-073800_M1_130,13:21:15,400512,38,2,2,releaser,31795
OF_A5-Weekday-073800_M1_130,13:26:47,400514,40,2,2,requester,31796
OF_A5-Weekday-073800_M1_130,13:29:06,400515,41,2,2,releaser,31796
OF_A5-Weekday-073800_M1_130,13:56:00,404010,60,1,1,releaser,31794
OF_A5-Weekday-075000_M1_131,12:30:00,405284,1,1,1,requester,31824
OF_A5-Weekday-075000_M1_131,12:39:00,400094,7,2,2,requester,31825
OF_A5-Weekday-075000_M1_131,12:57:33,400110,20,2,2,releaser,31825
OF_A5-Weekday-075000_M1_131,14:16:00,404823,66,1,1,releaser,31824
OF_A5-Weekday-076200_M1_133,12:42:00,405284,1,1,1,requester,31854
OF_A5-Weekday-076200_M1_133,12:54:18,400097,10,2,2,requester,31855
OF_A5-Weekday-076200_M1_133,13:00:04,404964,13,2,2,releaser,31855
OF_A5-Weekday-076200_M1_133,13:33:01,400123,32,2,2,requester,31856
OF_A5-Weekday-076200_M1_133,13:45:15,400512,38,2,2,releaser,31856
OF_A5-Weekday-076200_M1_133,14:28:00,404823,66,1,1,releaser,31854
OF_A5-Weekday-077200_M1_132,12:52:00,405284,1,1,1,requester,31887
OF_A5-Weekday-077200_M1_132,13:03:19,400096,9,2,2,requester,31888
OF_A5-Weekday-077200_M1_132,13:04:18,400097,10,2,2,releaser,31888
OF_A5-Weekday-077200_M1_132,13:27:36,400115,24,2,2,requester,31889
OF_A5-Weekday-077200_M1_132,13:30:50,400117,26,2,2,releaser,31889
OF_A5-Weekday-077200_M1_132,13:50:36,400126,35,2,2,requester,31890
OF_A5-Weekday-077200_M1_132,13:55:15,400512,38,2,2,releaser,31890
OF_A5-Weekday-077200_M1_132,14:10:18,400322,45,2,2,requester,31891
OF_A5-Weekday-077200_M1_132,14:30:00,404010,60,2,1,releaser,31887
OF_A5-Weekday-077200_M1_132,14:30:00,404010,60,2,2,releaser,31891
OF_A5-Weekday-078200_M1_106,13:02:00,400087,1,1,1,requester,31914
OF_A5-Weekday-078200_M1_106,13:21:11,404978,12,2,2,requester,31915
OF_A5-Weekday-078200_M1_106,13:27:22,400482,16,2,2,releaser,31915
OF_A5-Weekday-078200_M1_106,13:32:38,401085,21,2,2,requester,31916
OF_A5-Weekday-078200_M1_106,13:34:00,401086,22,2,2,releaser,31916
OF_A5-Weekday-078200_M1_106,13:53:30,401096,32,2,2,requester,31917
OF_A5-Weekday-078200_M1_106,13:56:44,401099,34,2,2,releaser,31917
OF_A5-Weekday-078200_M1_106,14:32:00,903325,57,1,1,releaser,31914
OF_A5-Weekday-079200_M1_134,13:12:00,405284,1,1,1,requester,31941
OF_A5-Weekday-079200_M1_134,14:01:26,400122,31,2,2,requester,31942
OF_A5-Weekday-079200_M1_134,14:06:00,400124,33,2,2,releaser,31942
OF_A5-Weekday-079200_M1_134,14:50:00,404010,60,1,1,releaser,31941
OF_A5-Weekday-080200_M1_137,13:22:00,405284,1,1,1,requester,31960
OF_A5-Weekday-080200_M1_137,13:29:42,400093,6,2,2,requester,31961
OF_A5-Weekday-080200_M1_137,13:45:00,400107,17,2,2,releaser,31961
OF_A5-Weekday-080200_M1_137,14:23:42,400128,37,2,2,requester,31962
OF_A5-Weekday-080200_M1_137,14:33:06,400515,41,2,2,releaser,31962
OF_A5-Weekday-080200_M1_137,15:08:00,404823,66,1,1,releaser,31960
OF_A5-Weekday-081200_M1_138,13:32:00,405284,1,1,1,requester,31992
OF_A5-Weekday-081200_M1_138,13:39:42,400093,6,2,2,requester,31993
OF_A5-Weekday-081200_M1_138,13:41:00,400094,7,2,2,releaser,31993
OF_A5-Weekday-081200_M1_138,14:54:39,400325,48,2,2,requester,31994
OF_A5-Weekday-081200_M1_138,14:57:19,400327,50,2,2,releaser,31994
OF_A5-Weekday-081200_M1_138,15:10:00,404010,60,1,1,releaser,31992
OF_A5-Weekday-082200_M1_115,13:42:00,405284,1,1,1,requester,32019
OF_A5-Weekday-082200_M1_115,14:09:33,400110,20,2,2,requester,32020
OF_A5-Weekday-082200_M1_115,15:03:35,400324,47,2,2,releaser,32020
OF_A5-Weekday-082200_M1_115,15:28:00,404823,66,1,1,releaser,32019
OF_A5-Weekday-084200_M1_113,14:02:00,405284,1,1,1,requester,32076
OF_A5-Weekday-084200_M1_113,14:43:08,400118,27,2,2,requester,32077
OF_A5-Weekday-084200_M1_113,15:03:42,400128,37,2,2,releaser,32077
OF_A5-Weekday-084200_M1_113,15:48:00,404823,66,1,1,releaser,32076
OF_A5-Weekday-085200_M1_135,14:12:00,405284,1,1,1,requester,32109
OF_A5-Weekday-085200_M1_135,15:00:00,400121,30,2,2,requester,32110
OF_A5-Weekday-085200_M1_135,15:23:06,400515,41,2,2,releaser,32110
OF_A5-Weekday-085200_M1_135,15:50:00,404010,60,1,1,releaser,32109
OF_A5-Weekday-086200_M1_118,14:22:00,400087,1,1,1,requester,32139
OF_A5-Weekday-086200_M1_118,14:25:30,400089,3,2,2,requester,32140
OF_A5-Weekday-086200_M1_118,14:30:44,401069,6,3,3,requester,32141
OF_A5-Weekday-086200_M1_118,14:42:44,404274,13,3,3,releaser,32141
OF_A5-Weekday-086200_M1_118,15:03:56,401091,27,2,2,releaser,32140
OF_A5-Weekday-086200_M1_118,15:52:00,903325,57,1,1,releaser,32139
OF_A5-Weekday-086800_M1_114,14:28:00,405284,1,1,1,requester,32163
OF_A5-Weekday-086800_M1_114,15:22:00,400124,33,2,2,requester,32164
OF_A5-Weekday-086800_M1_114,15:26:36,400126,35,2,2,releaser,32164
OF_A5-Weekday-086800_M1_114,15:31:15,400512,38,2,2,requester,32165
OF_A5-Weekday-086800_M1_114,15:36:47,400514,40,2,2,releaser,32165
OF_A5-Weekday-086800_M1_114,16:06:00,404010,60,1,1,releaser,32163
OF_A5-Weekday-087400_M1_105,14:34:00,405284,1,1,1,requester,32180
OF_A5-Weekday-087400_M1_105,14:46:18,400097,10,2,2,requester,32181
OF_A5-Weekday-087400_M1_105,14:52:04,404964,13,2,2,releaser,32181
OF_A5-Weekday-087400_M1_105,15:15:08,400118,27,2,2,requester,32182
OF_A5-Weekday-087400_M1_105,15:58:15,404211,49,2,2,releaser,32182
OF_A5-Weekday-087400_M1_105,16:21:00,404823,66,1,1,releaser,32180
OF_A5-Weekday-088000_M1_116,14:40:00,405284,1,1,1,requester,32195
OF_A5-Weekday-088000_M1_116,15:18:50,400117,26,2,2,requester,32196
OF_A5-Weekday-088000_M1_116,15:28:00,400121,30,3,3,requester,32198
OF_A5-Weekday-088000_M1_116,15:41:42,400128,37,3,2,releaser,32196
OF_A5-Weekday-088000_M1_116,15:41:42,400128,37,3,3,releaser,32198
OF_A5-Weekday-088000_M1_116,15:48:47,400514,40,2,2,requester,32197
OF_A5-Weekday-088000_M1_116,15:53:24,400516,42,2,2,releaser,32197
OF_A5-Weekday-088000_M1_116,16:18:00,404010,60,1,1,releaser,32195
OF_A5-Weekday-088600_M1_139,14:46:00,405284,1,1,1,requester,32211
OF_A5-Weekday-088600_M1_139,15:24:50,400117,26,2,2,requester,32212
OF_A5-Weekday-088600_M1_139,15:29:20,400119,28,2,2,releaser,32212
OF_A5-Weekday-088600_M1_139,15:52:32,403266,39,2,2,requester,32213
OF_A5-Weekday-088600_M1_139,15:59:24,400516,42,2,2,releaser,32213
OF_A5-Weekday-088600_M1_139,16:33:00,404823,66,1,1,releaser,32211
OF_A5-Weekday-089700_M1_121,14:57:00,405284,1,1,1,requester,32249
OF_A5-Weekday-089700_M1_121,15:26:16,400111,21,2,2,requester,32250
OF_A5-Weekday-089700_M1_121,15:34:18,400116,25,2,2,releaser,32250
OF_A5-Weekday-089700_M1_121,15:38:08,400118,27,3,2,requester,32251
OF_A5-Weekday-089700_M1_121,15:38:08,400118,27,3,3,requester,32252
OF_A5-Weekday-089700_M1_121,15:48:01,400123,32,3,3,releaser,32252
OF_A5-Weekday-089700_M1_121,16:18:35,400324,47,2,2,releaser,32251
OF_A5-Weekday-089700_M1_121,16:44:00,404823,66,1,1,releaser,32249
OF_A5-Weekday-090200_M1_119,15:02:00,400087,1,1,1,requester,32272
OF_A5-Weekday-090200_M1_119,15:34:00,401086,22,2,2,requester,32273
OF_A5-Weekday-090200_M1_119,15:42:03,401090,26,3,3,requester,32276
OF_A5-Weekday-090200_M1_119,15:45:21,401092,28,3,2,releaser,32273
OF_A5-Weekday-090200_M1_119,15:45:21,401092,28,3,3,releaser,32276
OF_A5-Weekday-090200_M1_119,15:48:48,401094,30,3,2,requester,32274
OF_A5-Weekday-090200_M1_119,15:48:48,401094,30,3,3,requester,32277
