trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-055200_M57_454,9:51:00,903302,22,1,1,releaser,1700
MQ_A5-Weekday-056700_M57_459,9:27:00,400751,1,1,1,requester,1798
MQ_A5-Weekday-056700_M57_459,9:34:52,404826,5,2,2,requester,1799
MQ_A5-Weekday-056700_M57_459,9:39:38,402205,8,3,3,requester,1800
MQ_A5-Weekday-056700_M57_459,9:48:36,403736,12,3,3,releaser,1800
MQ_A5-Weekday-056700_M57_459,10:01:49,402217,19,2,2,releaser,1799
MQ_A5-Weekday-056700_M57_459,10:06:00,903302,22,1,1,releaser,1798
MQ_A5-Weekday-058200_M57_453,9:42:00,400751,1,2,1,requester,1905
MQ_A5-Weekday-058200_M57_453,9:42:00,400751,1,2,2,requester,1906
MQ_A5-Weekday-058200_M57_453,9:54:38,402205,8,3,3,requester,1907
MQ_A5-Weekday-058200_M57_453,9:59:46,403984,10,3,3,releaser,1907
MQ_A5-Weekday-058200_M57_453,10:13:29,402215,17,2,2,releaser,1906
MQ_A5-Weekday-058200_M57_453,10:21:00,903302,22,1,1,releaser,1905
MQ_A5-Weekday-061200_M57_460,10:12:00,400751,1,1,1,requester,2107
MQ_A5-Weekday-061200_M57_460,10:16:26,403037,3,2,2,requester,2108
MQ_A5-Weekday-061200_M57_460,10:21:35,404036,6,3,3,requester,2109
MQ_A5-Weekday-061200_M57_460,10:33:36,403736,12,3,3,releaser,2109
MQ_A5-Weekday-061200_M57_460,10:42:00,402214,16,2,2,releaser,2108
MQ_A5-Weekday-061200_M57_460,10:51:00,903302,22,1,1,releaser,2107
MQ_A5-Weekday-062700_M57_457,10:27:00,400751,1,1,1,requester,2213
MQ_A5-Weekday-062700_M57_457,10:34:52,404826,5,3,2,requester,2214
MQ_A5-Weekday-062700_M57_457,10:34:52,404826,5,3,3,requester,2215
MQ_A5-Weekday-062700_M57_457,10:38:23,403626,7,4,4,requester,2216
MQ_A5-Weekday-062700_M57_457,10:47:00,403562,11,4,4,releaser,2216
MQ_A5-Weekday-062700_M57_457,10:54:36,403620,15,3,3,releaser,2215
MQ_A5-Weekday-062700_M57_457,10:57:00,402214,16,2,2,releaser,2214
MQ_A5-Weekday-062700_M57_457,11:06:00,903302,22,1,1,releaser,2213
MQ_A5-Weekday-064200_M57_455,10:42:00,400751,1,1,1,requester,2325
MQ_A5-Weekday-064200_M57_455,10:49:52,404826,5,2,2,requester,2326
MQ_A5-Weekday-064200_M57_455,10:54:38,402205,8,3,3,requester,2327
MQ_A5-Weekday-064200_M57_455,11:04:01,403736,12,3,3,releaser,2327
MQ_A5-Weekday-064200_M57_455,11:11:12,403620,15,2,2,releaser,2326
MQ_A5-Weekday-064200_M57_455,11:25:00,903302,22,1,1,releaser,2325
MQ_A5-Weekday-065700_M57_456,10:57:00,400751,1,2,1,requester,2417
MQ_A5-Weekday-065700_M57_456,10:57:00,400751,1,2,2,requester,2418
MQ_A5-Weekday-065700_M57_456,11:31:39,402216,18,2,2,releaser,2418
MQ_A5-Weekday-065700_M57_456,11:39:00,903302,22,1,1,releaser,2417
MQ_A5-Weekday-067200_M57_459,11:12:00,400751,1,1,1,requester,2518
MQ_A5-Weekday-067200_M57_459,11:26:42,403992,9,2,2,requester,2519
MQ_A5-Weekday-067200_M57_459,11:40:12,403620,15,2,2,releaser,2519
MQ_A5-Weekday-067200_M57_459,11:54:00,903302,22,1,1,releaser,2518
MQ_A5-Weekday-068000_M57_451,11:20:00,405308,1,1,1,requester,2565
MQ_A5-Weekday-068000_M57_451,11:29:38,403606,6,2,2,requester,2566
MQ_A5-Weekday-068000_M57_451,11:34:47,401345,9,2,2,releaser,2566
MQ_A5-Weekday-068000_M57_451,11:45:53,405489,12,2,2,requester,2567
MQ_A5-Weekday-068000_M57_451,11:47:05,400029,13,2,2,releaser,2567
MQ_A5-Weekday-068000_M57_451,11:55:00,803058,19,1,1,releaser,2565
MQ_A5-Weekday-068700_M57_461,11:27:00,400751,1,1,1,requester,2603
MQ_A5-Weekday-068700_M57_461,11:33:00,403038,4,2,2,requester,2604
MQ_A5-Weekday-068700_M57_461,11:43:55,403984,10,2,2,releaser,2604
MQ_A5-Weekday-068700_M57_461,12:09:00,903302,22,1,1,releaser,2603
MQ_A5-Weekday-070400_M57_452,11:44:00,405308,1,1,1,requester,2692
MQ_A5-Weekday-070400_M57_452,11:57:33,401344,8,2,2,requester,2693
MQ_A5-Weekday-070400_M57_452,12:09:00,404994,11,2,2,releaser,2693
MQ_A5-Weekday-070400_M57_452,12:19:00,803058,19,1,1,releaser,2692
MQ_A5-Weekday-071600_M57_454,11:56:00,405308,1,1,1,requester,2760
MQ_A5-Weekday-071600_M57_454,12:31:00,803058,19,1,1,releaser,2760
MQ_A5-Weekday-071700_M57_460,11:57:00,400751,1,1,1,requester,2765
MQ_A5-Weekday-071700_M57_460,12:04:44,404826,5,2,2,requester,2766
MQ_A5-Weekday-071700_M57_460,12:06:20,404036,6,3,3,requester,2767
MQ_A5-Weekday-071700_M57_460,12:09:09,402205,8,4,4,requester,2768
MQ_A5-Weekday-071700_M57_460,12:16:00,403562,11,4,4,releaser,2768
MQ_A5-Weekday-071700_M57_460,12:18:01,403736,12,3,3,releaser,2767
MQ_A5-Weekday-071700_M57_460,12:28:00,402214,16,2,2,releaser,2766
MQ_A5-Weekday-071700_M57_460,12:39:00,903302,22,1,1,releaser,2765
MQ_A5-Weekday-074700_M57_455,12:27:00,400751,1,2,1,requester,2942
MQ_A5-Weekday-074700_M57_455,12:27:00,400751,1,2,2,requester,2943
MQ_A5-Weekday-074700_M57_455,12:33:00,403038,4,2,2,releaser,2943
MQ_A5-Weekday-074700_M57_455,12:41:42,403992,9,2,2,requester,2944
MQ_A5-Weekday-074700_M57_455,12:46:00,403562,11,3,3,requester,2945
MQ_A5-Weekday-074700_M57_455,12:55:12,403620,15,3,3,releaser,2945
MQ_A5-Weekday-074700_M57_455,13:03:53,402217,19,2,2,releaser,2944
MQ_A5-Weekday-074700_M57_455,13:09:00,903302,22,1,1,releaser,2942
MQ_A5-Weekday-076200_M57_462,12:42:00,400751,1,1,1,requester,3060
MQ_A5-Weekday-076200_M57_462,12:46:26,403037,3,2,2,requester,3061
MQ_A5-Weekday-076200_M57_462,12:49:44,404826,5,2,2,releaser,3061
MQ_A5-Weekday-076200_M57_462,12:53:00,403626,7,2,2,requester,3062
MQ_A5-Weekday-076200_M57_462,12:54:09,402205,8,3,3,requester,3063
MQ_A5-Weekday-076200_M57_462,13:01:00,403562,11,3,3,releaser,3063
MQ_A5-Weekday-076200_M57_462,13:13:00,402214,16,2,2,releaser,3062
MQ_A5-Weekday-076200_M57_462,13:24:00,903302,22,1,1,releaser,3060
MQ_A5-Weekday-076400_M57_458,12:44:00,405308,1,1,1,requester,3079
MQ_A5-Weekday-076400_M57_458,13:13:25,400029,13,2,2,requester,3080
MQ_A5-Weekday-076400_M57_458,13:18:00,402292,15,2,2,releaser,3080
MQ_A5-Weekday-076400_M57_458,13:22:00,803058,19,1,1,releaser,3079
MQ_A5-Weekday-077600_M57_451,12:56:00,405308,1,1,1,requester,3160
MQ_A5-Weekday-077600_M57_451,13:01:22,405086,3,2,2,requester,3161
MQ_A5-Weekday-077600_M57_451,13:30:00,402292,15,2,2,releaser,3161
MQ_A5-Weekday-077600_M57_451,13:34:00,803058,19,1,1,releaser,3160
MQ_A5-Weekday-077700_M57_456,12:57:00,400751,1,2,1,requester,3172
MQ_A5-Weekday-077700_M57_456,12:57:00,400751,1,2,2,requester,3173
MQ_A5-Weekday-077700_M57_456,13:04:44,404826,5,3,3,requester,3174
MQ_A5-Weekday-077700_M57_456,13:13:55,403984,10,3,3,releaser,3174
MQ_A5-Weekday-077700_M57_456,13:18:01,403736,12,3,3,requester,3175
MQ_A5-Weekday-077700_M57_456,13:21:00,403621,13,3,3,releaser,3175
MQ_A5-Weekday-077700_M57_456,13:31:39,402216,18,2,2,releaser,3173
MQ_A5-Weekday-077700_M57_456,13:39:00,903302,22,1,1,releaser,3172
MQ_A5-Weekday-080000_M57_452,13:20:00,405308,1,1,1,requester,3344
MQ_A5-Weekday-080000_M57_452,13:29:00,405237,5,2,2,requester,3345
MQ_A5-Weekday-080000_M57_452,13:54:00,402292,15,2,2,releaser,3345
MQ_A5-Weekday-080000_M57_452,13:58:00,803058,19,1,1,releaser,3344
MQ_A5-Weekday-080700_M57_461,13:27:00,400751,1,1,1,requester,3391
MQ_A5-Weekday-080700_M57_461,13:34:44,404826,5,2,2,requester,3392
MQ_A5-Weekday-080700_M57_461,13:38:00,403626,7,3,3,requester,3393
MQ_A5-Weekday-080700_M57_461,13:39:09,402205,8,4,4,requester,3394
MQ_A5-Weekday-080700_M57_461,13:43:55,403984,10,4,4,releaser,3394
MQ_A5-Weekday-080700_M57_461,13:48:01,403736,12,3,3,releaser,3393
MQ_A5-Weekday-080700_M57_461,13:59:49,402215,17,2,2,releaser,3392
MQ_A5-Weekday-080700_M57_461,14:09:00,903302,22,1,1,releaser,3391
MQ_A5-Weekday-081200_M57_454,13:32:00,405308,1,1,1,requester,3430
MQ_A5-Weekday-081200_M57_454,13:39:07,400853,4,2,2,requester,3431
MQ_A5-Weekday-081200_M57_454,14:06:00,402292,15,2,2,releaser,3431
MQ_A5-Weekday-081200_M57_454,14:10:00,803058,19,1,1,releaser,3430
MQ_A5-Weekday-082100_M57_463,13:41:00,400751,1,1,1,requester,3502
MQ_A5-Weekday-082100_M57_463,13:48:44,404826,5,2,2,requester,3503
MQ_A5-Weekday-082100_M57_463,13:55:42,403992,9,3,3,requester,3504
MQ_A5-Weekday-082100_M57_463,14:00:00,403562,11,3,3,releaser,3504
MQ_A5-Weekday-082100_M57_463,14:15:39,402216,18,2,2,releaser,3503
MQ_A5-Weekday-082100_M57_463,14:23:00,903302,22,1,1,releaser,3502
MQ_A5-Weekday-083300_M57_464,13:53:00,400751,1,1,1,requester,3591
MQ_A5-Weekday-083300_M57_464,14:02:20,404036,6,2,2,requester,3592
MQ_A5-Weekday-083300_M57_464,14:25:49,402215,17,2,2,releaser,3592
MQ_A5-Weekday-083300_M57_464,14:35:00,903302,22,1,1,releaser,3591
MQ_A5-Weekday-085700_M57_457,14:17:00,400751,1,1,1,requester,3759
MQ_A5-Weekday-085700_M57_457,14:24:44,404826,5,2,2,requester,3760
MQ_A5-Weekday-085700_M57_457,14:55:21,402217,19,2,2,releaser,3760
MQ_A5-Weekday-085700_M57_457,15:00:00,903302,22,1,1,releaser,3759
MQ_A5-Weekday-086000_M57_458,14:20:00,405308,1,1,1,requester,3780
MQ_A5-Weekday-086000_M57_458,14:27:07,400853,4,2,2,requester,3781
MQ_A5-Weekday-086000_M57_458,14:48:01,405489,12,2,2,releaser,3781
MQ_A5-Weekday-086000_M57_458,14:58:00,803058,19,1,1,releaser,3780
MQ_A5-Weekday-086900_M57_465,14:29:00,400751,1,1,1,requester,3857
MQ_A5-Weekday-086900_M57_465,14:45:55,403984,10,2,2,requester,3858
MQ_A5-Weekday-086900_M57_465,14:48:00,403562,11,2,2,releaser,3858
MQ_A5-Weekday-086900_M57_465,14:58:24,403620,15,2,2,requester,3859
MQ_A5-Weekday-086900_M57_465,15:07:21,402217,19,2,2,releaser,3859
MQ_A5-Weekday-086900_M57_465,15:12:00,903302,22,1,1,releaser,3857
MQ_A5-Weekday-087200_M57_453,14:32:00,405308,1,1,1,requester,3868
MQ_A5-Weekday-087200_M57_453,14:41:00,405237,5,2,2,requester,3869
MQ_A5-Weekday-087200_M57_453,15:01:25,400029,13,2,2,releaser,3869
MQ_A5-Weekday-087200_M57_453,15:10:00,803058,19,1,1,releaser,3868
MQ_A5-Weekday-088100_M57_459,14:41:00,400751,1,2,1,requester,3940
MQ_A5-Weekday-088100_M57_459,14:41:00,400751,1,2,2,requester,3941
MQ_A5-Weekday-088100_M57_459,14:53:00,403626,7,3,3,requester,3942
MQ_A5-Weekday-088100_M57_459,15:25:00,903302,22,3,1,releaser,3940
MQ_A5-Weekday-088100_M57_459,15:25:00,903302,22,3,2,releaser,3941
MQ_A5-Weekday-088100_M57_459,15:25:00,903302,22,3,3,releaser,3942
MQ_A5-Weekday-091100_M57_462,15:11:00,400751,1,1,1,requester,4177
MQ_A5-Weekday-091100_M57_462,15:21:20,404036,6,2,2,requester,4178
MQ_A5-Weekday-091100_M57_462,15:46:39,402215,17,2,2,releaser,4178
MQ_A5-Weekday-091100_M57_462,15:55:00,903302,22,1,1,releaser,4177
MQ_A5-Weekday-092100_M57_466,15:21:00,400751,1,1,1,requester,4286
MQ_A5-Weekday-092100_M57_466,15:29:44,404826,5,2,2,requester,4287
MQ_A5-Weekday-092100_M57_466,15:33:00,403626,7,3,3,requester,4288
MQ_A5-Weekday-092100_M57_466,15:38:55,403984,10,3,3,releaser,4288
MQ_A5-Weekday-092100_M57_466,16:01:13,402218,20,2,2,releaser,4287
MQ_A5-Weekday-092100_M57_466,16:05:00,903302,22,1,1,releaser,4286
MQ_A5-Weekday-093100_M57_460,15:31:00,400751,1,1,1,requester,4378
MQ_A5-Weekday-093100_M57_460,15:39:44,404826,5,2,2,requester,4379
MQ_A5-Weekday-093100_M57_460,15:44:09,402205,8,3,3,requester,4380
MQ_A5-Weekday-093100_M57_460,15:51:00,403562,11,3,3,releaser,4380
MQ_A5-Weekday-093100_M57_460,15:58:04,405529,14,2,2,releaser,4379
MQ_A5-Weekday-093100_M57_460,16:15:00,903302,22,1,1,releaser,4378
MQ_A5-Weekday-094100_M57_464,15:41:00,400751,1,2,1,requester,4492
MQ_A5-Weekday-094100_M57_464,15:41:00,400751,1,2,2,requester,4493
MQ_A5-Weekday-094100_M57_464,15:43:15,403036,2,2,2,releaser,4493
MQ_A5-Weekday-094100_M57_464,15:51:20,404036,6,2,2,requester,4494
MQ_A5-Weekday-094100_M57_464,15:54:09,402205,8,2,2,releaser,4494
MQ_A5-Weekday-094100_M57_464,15:58:55,403984,10,2,2,requester,4495
MQ_A5-Weekday-094100_M57_464,16:11:24,403620,15,2,2,releaser,4495
MQ_A5-Weekday-094100_M57_464,16:25:00,903302,22,1,1,releaser,4492
MQ_A5-Weekday-095600_M57_458,15:56:00,405308,1,1,1,requester,4645
MQ_A5-Weekday-095600_M57_458,15:58:59,404865,2,2,2,requester,4646
MQ_A5-Weekday-095600_M57_458,16:09:34,401345,9,2,2,releaser,4646
MQ_A5-Weekday-095600_M57_458,16:30:00,803058,19,1,1,releaser,4645
MQ_A5-Weekday-096100_M57_457,16:01:00,400751,1,1,1,requester,4703
MQ_A5-Weekday-096100_M57_457,16:11:20,404036,6,2,2,requester,4704
MQ_A5-Weekday-096100_M57_457,16:14:09,402205,8,3,3,requester,4705
MQ_A5-Weekday-096100_M57_457,16:23:01,403736,12,3,3,releaser,4705
MQ_A5-Weekday-096100_M57_457,16:31:24,403620,15,2,2,releaser,4704
MQ_A5-Weekday-096100_M57_457,16:45:00,903302,22,1,1,releaser,4703
MQ_A5-Weekday-096800_M57_453,16:08:00,405308,1,1,1,requester,4771
MQ_A5-Weekday-096800_M57_453,16:38:00,402292,15,2,2,requester,4772
MQ_A5-Weekday-096800_M57_453,16:39:55,405365,17,2,2,releaser,4772
MQ_A5-Weekday-096800_M57_453,16:42:00,803058,19,1,1,releaser,4771
MQ_A5-Weekday-098100_M57_465,16:21:00,400751,1,1,1,requester,4924
MQ_A5-Weekday-098100_M57_465,16:23:15,403036,2,2,2,requester,4925
MQ_A5-Weekday-098100_M57_465,16:31:20,404036,6,3,3,requester,4926
MQ_A5-Weekday-098100_M57_465,16:38:55,403984,10,3,3,releaser,4926
MQ_A5-Weekday-098100_M57_465,16:49:12,403620,15,2,2,releaser,4925
MQ_A5-Weekday-098100_M57_465,17:02:00,903302,22,1,1,releaser,4924
MQ_A5-Weekday-099000_M57_463,16:30:00,405308,1,1,1,requester,5026
MQ_A5-Weekday-099000_M57_463,16:35:32,400853,4,2,2,requester,5027
MQ_A5-Weekday-099000_M57_463,16:54:01,405489,12,2,2,releaser,5027
MQ_A5-Weekday-099000_M57_463,17:04:00,803058,19,1,1,releaser,5026
MQ_A5-Weekday-099100_M57_459,16:31:00,400751,1,1,1,requester,5037
MQ_A5-Weekday-099100_M57_459,16:36:00,403038,4,2,2,requester,5038
MQ_A5-Weekday-099100_M57_459,16:38:49,404036,6,3,3,requester,5039
MQ_A5-Weekday-099100_M57_459,16:51:00,403621,13,3,3,releaser,5039
MQ_A5-Weekday-099100_M57_459,16:58:00,402214,16,2,2,releaser,5038
MQ_A5-Weekday-099100_M57_459,17:08:00,903302,22,1,1,releaser,5037
MQ_A5-Weekday-102100_M57_462,17:01:00,400751,1,1,1,requester,5318
MQ_A5-Weekday-102100_M57_462,17:06:00,403038,4,2,2,requester,5319
MQ_A5-Weekday-102100_M57_462,17:10:13,403626,7,3,3,requester,5320
MQ_A5-Weekday-102100_M57_462,17:17:00,403562,11,3,3,releaser,5320
MQ_A5-Weekday-102100_M57_462,17:33:21,402217,19,2,2,releaser,5319
MQ_A5-Weekday-102100_M57_462,17:38:00,903302,22,1,1,releaser,5318
MQ_A5-Weekday-103100_M57_466,17:11:00,400751,1,1,1,requester,5415
MQ_A5-Weekday-103100_M57_466,17:18:49,404036,6,2,2,requester,5416
MQ_A5-Weekday-103100_M57_466,17:20:13,403626,7,3,3,requester,5418
MQ_A5-Weekday-103100_M57_466,17:25:14,403984,10,3,2,releaser,5416
MQ_A5-Weekday-103100_M57_466,17:25:14,403984,10,3,3,releaser,5418
MQ_A5-Weekday-103100_M57_466,17:28:36,403736,12,2,2,requester,5417
MQ_A5-Weekday-103100_M57_466,17:31:00,403621,13,3,3,requester,5419
MQ_A5-Weekday-103100_M57_466,17:35:12,403620,15,3,3,releaser,5419
MQ_A5-Weekday-103100_M57_466,17:39:39,402215,17,2,2,releaser,5417
MQ_A5-Weekday-103100_M57_466,17:48:00,903302,22,1,1,releaser,5415
MQ_A5-Weekday-103200_M57_461,17:12:00,405308,1,1,1,requester,5429
MQ_A5-Weekday-103200_M57_461,17:45:00,803058,19,1,1,releaser,5429
MQ_A5-Weekday-104100_M57_460,17:21:00,400751,1,1,1,requester,5520
MQ_A5-Weekday-104100_M57_460,17:27:28,404826,5,2,2,requester,5521
MQ_A5-Weekday-104100_M57_460,17:45:12,403620,15,2,2,releaser,5521
MQ_A5-Weekday-104100_M57_460,17:58:00,903302,22,1,1,releaser,5520
MQ_A5-Weekday-107700_M57_463,17:57:00,405308,1,1,1,requester,5896
MQ_A5-Weekday-107700_M57_463,18:28:00,803058,19,1,1,releaser,5896
MQ_A5-Weekday-109100_M57_464,18:11:00,400751,1,1,1,requester,6055
MQ_A5-Weekday-109100_M57_464,18:18:49,404036,6,2,2,requester,6056
MQ_A5-Weekday-109100_M57_464,18:27:00,403562,11,2,2,releaser,6056
MQ_A5-Weekday-109100_M57_464,18:48:00,903302,22,1,1,releaser,6055
MQ_A5-Weekday-112200_M57_461,18:42:00,405308,1,1,1,requester,6342
MQ_A5-Weekday-112200_M57_461,18:53:00,402269,7,2,2,requester,6343
MQ_A5-Weekday-112200_M57_461,19:01:54,403494,10,2,2,releaser,6343
MQ_A5-Weekday-112200_M57_461,19:03:53,405489,12,2,2,requester,6344
MQ_A5-Weekday-112200_M57_461,19:05:05,400029,13,2,2,releaser,6344
MQ_A5-Weekday-112200_M57_461,19:13:00,803058,19,1,1,releaser,6342
MQ_A5-Weekday-112300_M57_462,18:43:00,400751,1,1,1,requester,6355
MQ_A5-Weekday-112300_M57_462,19:20:00,903302,22,1,1,releaser,6355
MQ_A5-Weekday-113600_M57_466,18:56:00,400751,1,1,1,requester,6458
MQ_A5-Weekday-113600_M57_466,18:59:42,403037,3,2,2,requester,6459
MQ_A5-Weekday-113600_M57_466,19:03:49,404036,6,3,3,requester,6460
MQ_A5-Weekday-113600_M57_466,19:08:21,403992,9,3,3,releaser,6460
MQ_A5-Weekday-113600_M57_466,19:10:14,403984,10,2,2,releaser,6459
MQ_A5-Weekday-113600_M57_466,19:33:00,903302,22,1,1,releaser,6458
MQ_A5-Weekday-116700_M57_463,19:27:00,405308,1,1,1,requester,6675
MQ_A5-Weekday-116700_M57_463,19:53:00,803058,19,1,1,releaser,6675
