trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-055600_M35_304,9:27:00,803034,11,2,1,releaser,31340
OF_A5-Weekday-055600_M35_304,9:27:00,803034,11,2,2,releaser,31342
OF_A5-Weekday-056700_M35_304,9:27:00,803026,1,2,1,requester,31366
OF_A5-Weekday-056700_M35_304,9:27:00,803026,1,2,2,requester,31367
OF_A5-Weekday-056700_M35_304,9:39:00,903075,12,2,1,releaser,31366
OF_A5-Weekday-056700_M35_304,9:39:00,903075,12,2,2,releaser,31367
OF_A5-Weekday-059600_M35_304,9:56:00,402458,1,1,1,requester,31442
OF_A5-Weekday-059600_M35_304,10:07:00,803034,11,1,1,releaser,31442
OF_A5-Weekday-060600_M35_302,10:06:00,402458,1,1,1,requester,31477
OF_A5-Weekday-060600_M35_302,10:17:00,803034,11,1,1,releaser,31477
OF_A5-Weekday-060700_M35_304,10:07:00,803026,1,2,1,requester,31480
OF_A5-Weekday-060700_M35_304,10:07:00,803026,1,2,2,requester,31481
OF_A5-Weekday-060700_M35_304,10:18:00,903075,12,2,1,releaser,31480
OF_A5-Weekday-060700_M35_304,10:18:00,903075,12,2,2,releaser,31481
OF_A5-Weekday-061700_M35_302,10:17:00,803026,1,1,1,requester,31502
OF_A5-Weekday-061700_M35_302,10:28:00,903075,12,1,1,releaser,31502
OF_A5-Weekday-067600_M35_306,11:16:00,402458,1,1,1,requester,31639
OF_A5-Weekday-067600_M35_306,11:27:00,803034,11,1,1,releaser,31639
OF_A5-Weekday-068700_M35_306,11:27:00,803026,1,1,1,requester,31661
OF_A5-Weekday-068700_M35_306,11:38:00,903075,12,1,1,releaser,31661
OF_A5-Weekday-071800_M35_306,11:58:00,402458,1,3,1,requester,31742
OF_A5-Weekday-071800_M35_306,11:58:00,402458,1,3,2,requester,31743
OF_A5-Weekday-071800_M35_306,11:58:00,402458,1,3,3,requester,31744
OF_A5-Weekday-071800_M35_306,12:09:00,803034,11,3,1,releaser,31742
OF_A5-Weekday-071800_M35_306,12:09:00,803034,11,3,2,releaser,31743
OF_A5-Weekday-071800_M35_306,12:09:00,803034,11,3,3,releaser,31744
OF_A5-Weekday-072600_M35_301,12:06:00,405284,1,1,1,requester,31768
OF_A5-Weekday-072600_M35_301,12:57:01,400123,32,2,2,requester,31769
OF_A5-Weekday-072600_M35_301,13:02:07,400125,34,2,2,releaser,31769
OF_A5-Weekday-072600_M35_301,13:07:42,400128,37,2,2,requester,31770
OF_A5-Weekday-072600_M35_301,13:28:39,400325,48,2,2,releaser,31770
OF_A5-Weekday-072600_M35_301,13:52:00,404823,66,1,1,releaser,31768
OF_A5-Weekday-072900_M35_306,12:09:00,803026,1,2,1,requester,31776
OF_A5-Weekday-072900_M35_306,12:09:00,803026,1,2,2,requester,31777
OF_A5-Weekday-072900_M35_306,12:15:52,405016,9,2,2,releaser,31777
OF_A5-Weekday-072900_M35_306,12:20:00,903075,12,1,1,releaser,31776
OF_A5-Weekday-076300_M35_306,12:43:00,402458,1,3,1,requester,31865
OF_A5-Weekday-076300_M35_306,12:43:00,402458,1,3,2,requester,31866
OF_A5-Weekday-076300_M35_306,12:43:00,402458,1,3,3,requester,31867
OF_A5-Weekday-076300_M35_306,12:50:34,903318,7,3,3,releaser,31867
OF_A5-Weekday-076300_M35_306,12:54:00,803034,11,2,1,releaser,31865
OF_A5-Weekday-076300_M35_306,12:54:00,803034,11,2,2,releaser,31866
OF_A5-Weekday-077400_M35_306,12:54:00,803026,1,2,1,requester,31894
OF_A5-Weekday-077400_M35_306,12:54:00,803026,1,2,2,requester,31895
OF_A5-Weekday-077400_M35_306,12:56:15,803030,4,3,3,requester,31896
OF_A5-Weekday-077400_M35_306,13:00:57,405015,8,3,3,releaser,31896
OF_A5-Weekday-077400_M35_306,13:06:00,903075,12,2,1,releaser,31894
OF_A5-Weekday-077400_M35_306,13:06:00,903075,12,2,2,releaser,31895
OF_A5-Weekday-078200_M35_302,13:02:00,405284,1,1,1,requester,31918
OF_A5-Weekday-078200_M35_302,14:21:53,400323,46,2,2,requester,31919
OF_A5-Weekday-078200_M35_302,14:33:15,402857,54,2,2,releaser,31919
OF_A5-Weekday-078200_M35_302,14:48:00,404823,66,1,1,releaser,31918
OF_A5-Weekday-080800_M35_306,13:28:00,402458,1,1,1,requester,31985
OF_A5-Weekday-080800_M35_306,13:41:00,803034,11,1,1,releaser,31985
OF_A5-Weekday-082100_M35_306,13:41:00,803026,1,1,1,requester,32016
OF_A5-Weekday-082100_M35_306,13:53:00,903075,12,1,1,releaser,32016
OF_A5-Weekday-084300_M35_301,14:03:00,400080,1,1,1,requester,32083
OF_A5-Weekday-084300_M35_301,14:41:30,400022,21,3,2,requester,32084
OF_A5-Weekday-084300_M35_301,14:41:30,400022,21,3,3,requester,32085
OF_A5-Weekday-084300_M35_301,15:08:41,400039,37,3,3,releaser,32085
OF_A5-Weekday-084300_M35_301,15:31:25,403711,56,2,2,releaser,32084
OF_A5-Weekday-084300_M35_301,15:45:00,803003,65,1,1,releaser,32083
OF_A5-Weekday-085000_M35_306,14:10:00,402458,1,1,1,requester,32108
OF_A5-Weekday-085000_M35_306,14:23:00,803034,11,1,1,releaser,32108
OF_A5-Weekday-086000_M35_304,14:20:00,405284,1,1,1,requester,32129
OF_A5-Weekday-086000_M35_304,14:27:42,400093,6,2,2,requester,32130
OF_A5-Weekday-086000_M35_304,14:32:18,400097,10,2,2,releaser,32130
OF_A5-Weekday-086000_M35_304,14:52:16,404081,22,2,2,requester,32131
OF_A5-Weekday-086000_M35_304,15:06:40,400120,29,3,3,requester,32132
OF_A5-Weekday-086000_M35_304,15:21:42,400128,37,3,3,releaser,32132
OF_A5-Weekday-086000_M35_304,15:23:15,400512,38,2,2,releaser,32131
OF_A5-Weekday-086000_M35_304,16:06:00,404823,66,1,1,releaser,32129
OF_A5-Weekday-086200_M35_307,14:22:00,402458,1,1,1,requester,32142
OF_A5-Weekday-086200_M35_307,14:35:00,803034,11,1,1,releaser,32142
OF_A5-Weekday-086300_M35_306,14:23:00,803026,1,2,1,requester,32152
OF_A5-Weekday-086300_M35_306,14:23:00,803026,1,2,2,requester,32153
OF_A5-Weekday-086300_M35_306,14:35:00,903075,12,2,1,releaser,32152
OF_A5-Weekday-086300_M35_306,14:35:00,903075,12,2,2,releaser,32153
OF_A5-Weekday-089900_M35_306,14:59:00,803026,1,4,1,requester,32261
OF_A5-Weekday-089900_M35_306,14:59:00,803026,1,4,2,requester,32262
OF_A5-Weekday-089900_M35_306,14:59:00,803026,1,4,3,requester,32263
OF_A5-Weekday-089900_M35_306,14:59:00,803026,1,4,4,requester,32264
OF_A5-Weekday-089900_M35_306,15:03:00,404350,6,5,5,requester,32265
OF_A5-Weekday-089900_M35_306,15:11:00,903075,12,5,1,releaser,32261
OF_A5-Weekday-089900_M35_306,15:11:00,903075,12,5,2,releaser,32262
OF_A5-Weekday-089900_M35_306,15:11:00,903075,12,5,3,releaser,32263
OF_A5-Weekday-089900_M35_306,15:11:00,903075,12,5,4,releaser,32264
OF_A5-Weekday-089900_M35_306,15:11:00,903075,12,5,5,releaser,32265
OF_A5-Weekday-090900_M35_302,15:09:00,400080,1,1,1,requester,32305
OF_A5-Weekday-090900_M35_302,15:24:46,403316,12,2,2,requester,32306
OF_A5-Weekday-090900_M35_302,15:28:00,405380,13,2,2,releaser,32306
OF_A5-Weekday-090900_M35_302,16:14:20,400043,41,2,2,requester,32307
OF_A5-Weekday-090900_M35_302,16:21:00,405543,48,2,2,releaser,32307
OF_A5-Weekday-090900_M35_302,16:48:00,803003,65,1,1,releaser,32305
OF_A5-Weekday-093200_M35_305,15:32:00,405284,1,1,1,requester,32403
OF_A5-Weekday-093200_M35_305,16:15:20,400119,28,2,2,requester,32404
OF_A5-Weekday-093200_M35_305,16:28:13,400125,34,2,2,releaser,32404
OF_A5-Weekday-093200_M35_305,16:39:05,403266,39,2,2,requester,32405
OF_A5-Weekday-093200_M35_305,16:46:14,400516,42,2,2,releaser,32405
OF_A5-Weekday-093200_M35_305,17:11:00,404010,60,1,1,releaser,32403
OF_A5-Weekday-093400_M35_306,15:34:00,803026,1,4,1,requester,32411
OF_A5-Weekday-093400_M35_306,15:34:00,803026,1,4,2,requester,32412
OF_A5-Weekday-093400_M35_306,15:34:00,803026,1,4,3,requester,32413
OF_A5-Weekday-093400_M35_306,15:34:00,803026,1,4,4,requester,32414
OF_A5-Weekday-093400_M35_306,15:47:00,903075,12,4,1,releaser,32411
OF_A5-Weekday-093400_M35_306,15:47:00,903075,12,4,2,releaser,32412
OF_A5-Weekday-093400_M35_306,15:47:00,903075,12,4,3,releaser,32413
OF_A5-Weekday-093400_M35_306,15:47:00,903075,12,4,4,releaser,32414
OF_A5-Weekday-095800_M35_309,15:58:00,402458,1,3,1,requester,32516
OF_A5-Weekday-095800_M35_309,15:58:00,402458,1,3,2,requester,32517
OF_A5-Weekday-095800_M35_309,15:58:00,402458,1,3,3,requester,32518
OF_A5-Weekday-095800_M35_309,16:07:32,803239,8,3,3,releaser,32518
OF_A5-Weekday-095800_M35_309,16:10:00,803034,11,2,1,releaser,32516
OF_A5-Weekday-095800_M35_309,16:10:00,803034,11,2,2,releaser,32517
OF_A5-Weekday-097000_M35_309,16:10:00,803026,1,2,1,requester,32554
OF_A5-Weekday-097000_M35_309,16:10:00,803026,1,2,2,requester,32555
OF_A5-Weekday-097000_M35_309,16:23:00,903075,12,2,1,releaser,32554
OF_A5-Weekday-097000_M35_309,16:23:00,903075,12,2,2,releaser,32555
OF_A5-Weekday-098800_M35_304,16:28:00,400080,1,1,1,requester,32613
OF_A5-Weekday-098800_M35_304,16:48:00,405380,13,2,2,requester,32614
OF_A5-Weekday-098800_M35_304,16:52:53,400190,15,2,2,releaser,32614
OF_A5-Weekday-098800_M35_304,16:57:18,403458,17,2,2,requester,32615
OF_A5-Weekday-098800_M35_304,17:01:07,400019,19,2,2,releaser,32615
OF_A5-Weekday-098800_M35_304,17:37:43,400046,44,2,2,requester,32616
OF_A5-Weekday-098800_M35_304,17:44:39,403980,50,2,2,releaser,32616
OF_A5-Weekday-098800_M35_304,18:05:00,803003,65,1,1,releaser,32613
OF_A5-Weekday-105300_M35_305,17:33:00,405527,1,1,1,requester,32856
OF_A5-Weekday-105300_M35_305,18:56:00,803003,60,1,1,releaser,32856
OF_A5-Weekday-107800_M35_309,17:58:00,803026,1,1,1,requester,32941
OF_A5-Weekday-107800_M35_309,18:10:00,903075,12,1,1,releaser,32941
OF_A5-Weekday-110200_M35_309,18:22:00,402458,1,1,1,requester,33025
OF_A5-Weekday-110200_M35_309,18:34:00,803034,11,1,1,releaser,33025
OF_A5-Weekday-111400_M35_309,18:34:00,803026,1,1,1,requester,33049
OF_A5-Weekday-111400_M35_309,18:44:00,903075,12,1,1,releaser,33049
OF_A5-Weekday-113800_M35_309,18:58:00,402458,1,1,1,requester,33125
OF_A5-Weekday-113800_M35_309,19:10:00,803034,11,1,1,releaser,33125
OF_A5-Weekday-118000_M35_309,19:40:00,803026,1,1,1,requester,33210
OF_A5-Weekday-118000_M35_309,19:50:00,903075,12,1,1,releaser,33210
OF_A5-Weekday-122800_M35_309,20:28:00,402458,1,2,1,requester,33297
OF_A5-Weekday-122800_M35_309,20:28:00,402458,1,2,2,requester,33298
OF_A5-Weekday-122800_M35_309,20:39:00,803034,11,2,1,releaser,33297
OF_A5-Weekday-122800_M35_309,20:39:00,803034,11,2,2,releaser,33298
OF_A5-Weekday-123900_M35_309,20:39:00,803026,1,1,1,requester,33310
OF_A5-Weekday-123900_M35_309,20:49:00,903075,12,1,1,releaser,33310
OF_A5-Weekday-132500_M35_309,22:05:00,405284,1,1,1,requester,33406
OF_A5-Weekday-132500_M35_309,22:55:00,404010,60,1,1,releaser,33406
OF_A5-Weekday-138500_M35_309,23:05:00,405527,1,1,1,requester,33450
OF_A5-Weekday-138500_M35_309,23:59:00,803003,60,1,1,releaser,33450
OF_A5-Weekday-144500_M35_309,24:05:00,405284,1,1,1,requester,33475
OF_A5-Weekday-144500_M35_309,24:43:00,404010,60,1,1,releaser,33475
OF_A5-Weekday-150500_M35_309,25:05:00,405527,1,1,1,requester,33483
OF_A5-Weekday-150500_M35_309,25:48:00,803003,60,1,1,releaser,33483
OF_A5-Weekday-SDon-047600_M35_304,7:56:00,402458,1,1,1,requester,33955
OF_A5-Weekday-SDon-047600_M35_304,7:56:36,402460,2,2,2,requester,33956
OF_A5-Weekday-SDon-047600_M35_304,8:05:32,803239,8,2,2,releaser,33956
OF_A5-Weekday-SDon-047600_M35_304,8:08:00,803034,11,1,1,releaser,33955
OF_A5-Weekday-SDon-048800_M35_304,8:08:00,803026,1,3,1,requester,34008
OF_A5-Weekday-SDon-048800_M35_304,8:08:00,803026,1,3,2,requester,34009
OF_A5-Weekday-SDon-048800_M35_304,8:08:00,803026,1,3,3,requester,34010
OF_A5-Weekday-SDon-048800_M35_304,8:21:00,903075,12,3,1,releaser,34008
OF_A5-Weekday-SDon-048800_M35_304,8:21:00,903075,12,3,2,releaser,34009
OF_A5-Weekday-SDon-048800_M35_304,8:21:00,903075,12,3,3,releaser,34010
OF_A5-Weekday-SDon-051600_M35_304,8:36:00,402458,1,2,1,requester,34144
OF_A5-Weekday-SDon-051600_M35_304,8:36:00,402458,1,2,2,requester,34145
OF_A5-Weekday-SDon-051600_M35_304,8:41:19,405140,5,2,2,releaser,34145
OF_A5-Weekday-SDon-051600_M35_304,8:48:00,803034,11,1,1,releaser,34144
OF_A5-Weekday-SDon-052800_M35_304,8:48:00,803026,1,1,1,requester,34204
OF_A5-Weekday-SDon-052800_M35_304,8:56:16,405016,9,2,2,requester,34205
OF_A5-Weekday-SDon-052800_M35_304,9:01:00,903075,12,2,1,releaser,34204
OF_A5-Weekday-SDon-052800_M35_304,9:01:00,903075,12,2,2,releaser,34205
OF_A5-Weekday-SDon-055600_M35_304,9:16:00,402458,1,2,1,requester,34311
OF_A5-Weekday-SDon-055600_M35_304,9:16:00,402458,1,2,2,requester,34312
OF_A5-Weekday-SDon-055600_M35_304,9:21:00,404353,6,2,2,releaser,34312
OF_A5-Weekday-SDon-055600_M35_304,9:27:00,803034,11,1,1,releaser,34311
OF_A5-Weekday-SDon-056700_M35_304,9:27:00,803026,1,2,1,requester,34346
OF_A5-Weekday-SDon-056700_M35_304,9:27:00,803026,1,2,2,requester,34347
OF_A5-Weekday-SDon-056700_M35_304,9:34:52,405016,9,2,2,releaser,34347
OF_A5-Weekday-SDon-056700_M35_304,9:39:00,903075,12,1,1,releaser,34346
OF_A5-Weekday-SDon-059600_M35_304,9:56:00,402458,1,2,1,requester,34440
OF_A5-Weekday-SDon-059600_M35_304,9:56:00,402458,1,2,2,requester,34441
OF_A5-Weekday-SDon-059600_M35_304,10:01:00,404353,6,2,2,releaser,34441
OF_A5-Weekday-SDon-059600_M35_304,10:07:00,803034,11,1,1,releaser,34440
OF_A5-Weekday-SDon-060700_M35_304,10:07:00,803026,1,1,1,requester,34491
OF_A5-Weekday-SDon-060700_M35_304,10:08:43,803029,3,2,2,requester,34492
OF_A5-Weekday-SDon-060700_M35_304,10:17:18,402498,10,2,2,releaser,34492
OF_A5-Weekday-SDon-060700_M35_304,10:18:00,903075,12,1,1,releaser,34491
OF_A5-Weekday-SDon-061700_M35_302,10:17:00,803026,1,1,1,requester,34518
OF_A5-Weekday-SDon-061700_M35_302,10:28:00,903075,12,1,1,releaser,34518
OF_A5-Weekday-SDon-062800_M35_303,10:28:00,402458,1,1,1,requester,34561
OF_A5-Weekday-SDon-062800_M35_303,10:39:00,803034,11,1,1,releaser,34561
OF_A5-Weekday-SDon-063900_M35_303,10:39:00,803026,1,1,1,requester,34595
OF_A5-Weekday-SDon-063900_M35_303,10:50:00,903075,12,1,1,releaser,34595
OF_A5-Weekday-SDon-066400_M35_303,11:04:00,402458,1,1,1,requester,34675
OF_A5-Weekday-SDon-066400_M35_303,11:15:00,803034,11,1,1,releaser,34675
OF_A5-Weekday-SDon-067500_M35_303,11:15:00,803026,1,1,1,requester,34715
OF_A5-Weekday-SDon-067500_M35_303,11:26:00,903075,12,1,1,releaser,34715
OF_A5-Weekday-SDon-071400_M35_303,11:54:00,803026,1,1,1,requester,34853
OF_A5-Weekday-SDon-071400_M35_303,12:05:00,903075,12,1,1,releaser,34853
OF_A5-Weekday-SDon-072600_M35_301,12:06:00,405284,1,1,1,requester,34882
OF_A5-Weekday-SDon-072600_M35_301,12:13:42,400093,6,2,2,requester,34883
OF_A5-Weekday-SDon-072600_M35_301,12:35:16,400111,21,2,2,releaser,34883
OF_A5-Weekday-SDon-072600_M35_301,12:57:01,400123,32,2,2,requester,34884
OF_A5-Weekday-SDon-072600_M35_301,13:04:36,400126,35,2,2,releaser,34884
OF_A5-Weekday-SDon-072600_M35_301,13:07:42,400128,37,2,2,requester,34885
OF_A5-Weekday-SDon-072600_M35_301,13:12:32,403266,39,2,2,releaser,34885
OF_A5-Weekday-SDon-072600_M35_301,13:52:00,404823,66,1,1,releaser,34882
OF_A5-Weekday-SDon-074800_M35_303,12:28:00,402458,1,1,1,requester,34951
OF_A5-Weekday-SDon-074800_M35_303,12:39:00,803034,11,1,1,releaser,34951
OF_A5-Weekday-SDon-075900_M35_303,12:39:00,803026,1,1,1,requester,34986
OF_A5-Weekday-SDon-075900_M35_303,12:43:57,414350,7,2,2,requester,34987
OF_A5-Weekday-SDon-075900_M35_303,12:51:00,903075,12,2,1,releaser,34986
OF_A5-Weekday-SDon-075900_M35_303,12:51:00,903075,12,2,2,releaser,34987
OF_A5-Weekday-SDon-078200_M35_302,13:02:00,405284,1,1,1,requester,35066
OF_A5-Weekday-SDon-078200_M35_302,13:09:42,400093,6,2,2,requester,35067
OF_A5-Weekday-SDon-078200_M35_302,13:26:18,400108,18,2,2,releaser,35067
OF_A5-Weekday-SDon-078200_M35_302,13:45:20,400119,28,2,2,requester,35068
OF_A5-Weekday-SDon-078200_M35_302,13:58:07,400125,34,2,2,releaser,35068
OF_A5-Weekday-SDon-078200_M35_302,14:48:00,404823,66,1,1,releaser,35066
OF_A5-Weekday-SDon-080600_M35_303,13:26:00,803026,1,1,1,requester,35132
OF_A5-Weekday-SDon-080600_M35_303,13:38:00,903075,12,1,1,releaser,35132
OF_A5-Weekday-SDon-083800_M35_303,13:58:00,402458,1,2,1,requester,35224
OF_A5-Weekday-SDon-083800_M35_303,13:58:00,402458,1,2,2,requester,35225
OF_A5-Weekday-SDon-083800_M35_303,14:08:08,803239,8,2,2,releaser,35225
OF_A5-Weekday-SDon-083800_M35_303,14:11:00,803034,11,1,1,releaser,35224
OF_A5-Weekday-SDon-084300_M35_301,14:03:00,400080,1,1,1,requester,35252
OF_A5-Weekday-SDon-084300_M35_301,14:32:53,403458,17,2,2,requester,35253
OF_A5-Weekday-SDon-084300_M35_301,15:28:07,400056,54,2,2,releaser,35253
OF_A5-Weekday-SDon-084300_M35_301,15:45:00,803003,65,1,1,releaser,35252
OF_A5-Weekday-SDon-085100_M35_303,14:11:00,803026,1,2,1,requester,35272
OF_A5-Weekday-SDon-085100_M35_303,14:11:00,803026,1,2,2,requester,35273
OF_A5-Weekday-SDon-085100_M35_303,14:14:15,803021,5,3,3,requester,35274
OF_A5-Weekday-SDon-085100_M35_303,14:23:00,903075,12,3,1,releaser,35272
OF_A5-Weekday-SDon-085100_M35_303,14:23:00,903075,12,3,2,releaser,35273
OF_A5-Weekday-SDon-085100_M35_303,14:23:00,903075,12,3,3,releaser,35274
OF_A5-Weekday-SDon-086000_M35_304,14:20:00,405284,1,1,1,requester,35293
OF_A5-Weekday-SDon-086000_M35_304,15:03:20,400119,28,2,2,requester,35294
OF_A5-Weekday-SDon-086000_M35_304,15:08:00,400121,30,2,2,releaser,35294
OF_A5-Weekday-SDon-086000_M35_304,15:20:27,400127,36,2,2,requester,35295
OF_A5-Weekday-SDon-086000_M35_304,15:21:42,400128,37,2,2,releaser,35295
OF_A5-Weekday-SDon-086000_M35_304,15:31:06,400515,41,2,2,requester,35296
OF_A5-Weekday-SDon-086000_M35_304,15:48:23,400330,52,2,2,releaser,35296
OF_A5-Weekday-SDon-086000_M35_304,16:06:00,404823,66,1,1,releaser,35293
OF_A5-Weekday-SDon-087400_M35_303,14:34:00,402458,1,1,1,requester,35351
OF_A5-Weekday-SDon-087400_M35_303,14:47:00,803034,11,1,1,releaser,35351
OF_A5-Weekday-SDon-090900_M35_302,15:09:00,400080,1,1,1,requester,35503
OF_A5-Weekday-SDon-090900_M35_302,15:38:24,400018,18,2,2,requester,35504
OF_A5-Weekday-SDon-090900_M35_302,16:01:39,400033,32,2,2,releaser,35504
OF_A5-Weekday-SDon-090900_M35_302,16:05:46,400036,34,2,2,requester,35505
OF_A5-Weekday-SDon-090900_M35_302,16:09:50,400039,37,2,2,releaser,35505
OF_A5-Weekday-SDon-090900_M35_302,16:15:53,400045,43,2,2,requester,35506
OF_A5-Weekday-SDon-090900_M35_302,16:19:49,405542,47,2,2,releaser,35506
OF_A5-Weekday-SDon-090900_M35_302,16:22:13,400051,49,2,2,requester,35507
OF_A5-Weekday-SDon-090900_M35_302,16:24:07,403980,50,2,2,releaser,35507
OF_A5-Weekday-SDon-090900_M35_302,16:27:47,400055,53,2,2,requester,35508
OF_A5-Weekday-SDon-090900_M35_302,16:29:01,400056,54,2,2,releaser,35508
OF_A5-Weekday-SDon-090900_M35_302,16:32:43,403711,56,2,2,requester,35509
OF_A5-Weekday-SDon-090900_M35_302,16:33:56,400059,57,2,2,releaser,35509
OF_A5-Weekday-SDon-090900_M35_302,16:48:00,803003,65,1,1,releaser,35503
OF_A5-Weekday-SDon-092200_M35_308,15:22:00,803026,1,2,1,requester,35552
OF_A5-Weekday-SDon-092200_M35_308,15:22:00,803026,1,2,2,requester,35553
OF_A5-Weekday-SDon-092200_M35_308,15:35:00,903075,12,2,1,releaser,35552
OF_A5-Weekday-SDon-092200_M35_308,15:35:00,903075,12,2,2,releaser,35553
OF_A5-Weekday-SDon-093200_M35_305,15:32:00,405284,1,1,1,requester,35609
OF_A5-Weekday-SDon-093200_M35_305,17:11:00,404010,60,1,1,releaser,35609
OF_A5-Weekday-SDon-094600_M35_308,15:46:00,402458,1,3,1,requester,35678
OF_A5-Weekday-SDon-094600_M35_308,15:46:00,402458,1,3,2,requester,35679
OF_A5-Weekday-SDon-094600_M35_308,15:46:00,402458,1,3,3,requester,35680
OF_A5-Weekday-SDon-094600_M35_308,15:52:00,404353,6,3,3,releaser,35680
OF_A5-Weekday-SDon-094600_M35_308,15:56:40,404355,9,2,2,releaser,35679
OF_A5-Weekday-SDon-094600_M35_308,15:58:00,803034,11,1,1,releaser,35678
OF_A5-Weekday-SDon-095800_M35_308,15:58:00,803026,1,1,1,requester,35752
OF_A5-Weekday-SDon-095800_M35_308,16:11:00,903075,12,1,1,releaser,35752
OF_A5-Weekday-SDon-098200_M35_308,16:22:00,402458,1,3,1,requester,35854
OF_A5-Weekday-SDon-098200_M35_308,16:22:00,402458,1,3,2,requester,35855
OF_A5-Weekday-SDon-098200_M35_308,16:22:00,402458,1,3,3,requester,35856
OF_A5-Weekday-SDon-098200_M35_308,16:31:32,803239,8,3,3,releaser,35856
OF_A5-Weekday-SDon-098200_M35_308,16:32:40,404355,9,2,2,releaser,35855
OF_A5-Weekday-SDon-098200_M35_308,16:34:00,803034,11,1,1,releaser,35854
OF_A5-Weekday-SDon-098800_M35_304,16:28:00,400080,1,1,1,requester,35892
OF_A5-Weekday-SDon-098800_M35_304,17:04:06,400021,20,2,2,requester,35893
OF_A5-Weekday-SDon-098800_M35_304,17:13:24,405490,25,2,2,releaser,35893
OF_A5-Weekday-SDon-098800_M35_304,17:15:33,400028,27,3,2,requester,35894
OF_A5-Weekday-SDon-098800_M35_304,17:15:33,400028,27,3,3,requester,35896
OF_A5-Weekday-SDon-098800_M35_304,17:24:37,400034,33,3,2,releaser,35894
OF_A5-Weekday-SDon-098800_M35_304,17:24:37,400034,33,3,3,releaser,35896
OF_A5-Weekday-SDon-098800_M35_304,17:29:41,400038,36,2,2,requester,35895
OF_A5-Weekday-SDon-098800_M35_304,17:36:53,400045,43,3,3,requester,35897
OF_A5-Weekday-SDon-098800_M35_304,17:40:49,405542,47,3,3,releaser,35897
OF_A5-Weekday-SDon-098800_M35_304,17:46:46,400054,52,2,2,releaser,35895
OF_A5-Weekday-SDon-098800_M35_304,18:05:00,803003,65,1,1,releaser,35892
OF_A5-Weekday-SDon-099400_M35_308,16:34:00,803026,1,1,1,requester,35919
OF_A5-Weekday-SDon-099400_M35_308,16:46:00,903075,12,1,1,releaser,35919
OF_A5-Weekday-SDon-101800_M35_308,16:58:00,402458,1,1,1,requester,36042
OF_A5-Weekday-SDon-101800_M35_308,17:10:00,803034,11,1,1,releaser,36042
OF_A5-Weekday-SDon-105300_M35_305,17:33:00,405527,1,1,1,requester,36206
