trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-117500_M98_910,19:35:00,402688,1,1,1,requester,22749
MV_A5-Weekday-117500_M98_910,19:43:37,403777,5,2,2,requester,22750
MV_A5-Weekday-117500_M98_910,20:10:03,403440,10,2,2,releaser,22750
MV_A5-Weekday-117500_M98_910,20:15:00,400636,18,1,1,releaser,22749
MV_A5-Weekday-130700_M98_911,21:47:00,404911,1,1,1,requester,23179
MV_A5-Weekday-130700_M98_911,21:58:00,401988,11,2,2,requester,23180
MV_A5-Weekday-130700_M98_911,22:02:39,401992,14,2,2,releaser,23180
MV_A5-Weekday-130700_M98_911,22:09:00,803059,20,1,1,releaser,23179
MV_A5-Weekday-134000_M98_912,22:20:00,403846,1,1,1,requester,23266
MV_A5-Weekday-134000_M98_912,23:08:00,401288,43,1,1,releaser,23266
MV_A5-Weekday-136700_M98_911,22:47:00,404911,1,1,1,requester,23315
MV_A5-Weekday-136700_M98_911,23:09:00,803059,20,1,1,releaser,23315
MV_A5-Weekday-140000_M98_910,23:20:00,403846,1,1,1,requester,23358
MV_A5-Weekday-140000_M98_910,23:57:00,401288,43,1,1,releaser,23358
MV_A5-Weekday-143400_M98_911,23:54:00,404911,1,1,1,requester,23390
MV_A5-Weekday-143400_M98_911,24:14:00,803059,20,1,1,releaser,23390
MV_A5-Weekday-145500_M98_912,24:15:00,403846,1,1,1,requester,23409
MV_A5-Weekday-145500_M98_912,24:50:00,401288,43,1,1,releaser,23409
MV_A5-Weekday-150000_M98_911,25:00:00,404911,1,1,1,requester,23437
MV_A5-Weekday-150000_M98_911,25:17:00,803059,20,1,1,releaser,23437
MV_A5-Weekday-154500_M98_912,25:45:00,403846,1,1,1,requester,23448
MV_A5-Weekday-154500_M98_912,26:12:00,401288,43,1,1,releaser,23448
MV_A5-Weekday-SDon-041000_M98_901,6:50:00,402688,1,1,1,requester,23780
MV_A5-Weekday-SDon-041000_M98_901,7:00:47,403436,6,2,2,requester,23781
MV_A5-Weekday-SDon-041000_M98_901,7:28:00,400636,18,2,1,releaser,23780
MV_A5-Weekday-SDon-041000_M98_901,7:28:00,400636,18,2,2,releaser,23781
MV_A5-Weekday-SDon-042500_M98_902,7:05:00,402688,1,1,1,requester,23862
MV_A5-Weekday-SDon-042500_M98_902,7:43:00,400636,18,1,1,releaser,23862
MV_A5-Weekday-SDon-044000_M98_903,7:20:00,402688,1,2,1,requester,23957
MV_A5-Weekday-SDon-044000_M98_903,7:20:00,402688,1,2,2,requester,23958
MV_A5-Weekday-SDon-044000_M98_903,7:54:03,403440,10,2,2,releaser,23958
MV_A5-Weekday-SDon-044000_M98_903,7:59:00,400636,18,1,1,releaser,23957
MV_A5-Weekday-SDon-045500_M98_904,7:35:00,402688,1,2,1,requester,24082
MV_A5-Weekday-SDon-045500_M98_904,7:35:00,402688,1,2,2,requester,24083
MV_A5-Weekday-SDon-045500_M98_904,8:10:22,403439,9,2,2,releaser,24083
MV_A5-Weekday-SDon-045500_M98_904,8:16:00,400636,18,1,1,releaser,24082
MV_A5-Weekday-SDon-048500_M98_X01,8:05:00,402688,1,1,1,requester,24358
MV_A5-Weekday-SDon-048500_M98_X01,8:10:33,403434,4,2,2,requester,24359
MV_A5-Weekday-SDon-048500_M98_X01,8:20:01,405181,7,3,3,requester,24360
MV_A5-Weekday-SDon-048500_M98_X01,8:23:00,403537,8,3,3,releaser,24360
MV_A5-Weekday-SDon-048500_M98_X01,8:40:22,403439,9,2,2,releaser,24359
MV_A5-Weekday-SDon-048500_M98_X01,8:46:00,400636,18,1,1,releaser,24358
MV_A5-Weekday-SDon-051500_M98_907,8:35:00,402688,1,1,1,requester,24634
MV_A5-Weekday-SDon-051500_M98_907,9:16:00,400636,18,1,1,releaser,24634
MV_A5-Weekday-SDon-054500_M98_901,9:05:00,402688,1,1,1,requester,24857
MV_A5-Weekday-SDon-054500_M98_901,9:43:00,400636,18,1,1,releaser,24857
MV_A5-Weekday-SDon-057500_M98_903,9:35:00,402688,1,1,1,requester,25073
MV_A5-Weekday-SDon-057500_M98_903,9:43:37,403777,5,2,2,requester,25074
MV_A5-Weekday-SDon-057500_M98_903,9:52:00,403537,8,2,2,releaser,25074
MV_A5-Weekday-SDon-057500_M98_903,10:13:00,400636,18,1,1,releaser,25073
MV_A5-Weekday-SDon-060500_M98_906,10:05:00,402688,1,1,1,requester,25304
MV_A5-Weekday-SDon-060500_M98_906,10:37:00,400636,18,1,1,releaser,25304
MV_A5-Weekday-SDon-060800_M98_904,10:08:00,404911,1,1,1,requester,25331
MV_A5-Weekday-SDon-060800_M98_904,10:10:00,401037,3,2,2,requester,25332
MV_A5-Weekday-SDon-060800_M98_904,10:17:31,400394,8,3,3,requester,25333
MV_A5-Weekday-SDon-060800_M98_904,10:29:29,401992,14,3,3,releaser,25333
MV_A5-Weekday-SDon-060800_M98_904,10:33:09,401994,16,2,2,releaser,25332
MV_A5-Weekday-SDon-060800_M98_904,10:37:00,803059,20,1,1,releaser,25331
MV_A5-Weekday-SDon-066800_M98_901,11:08:00,404911,1,1,1,requester,25764
MV_A5-Weekday-SDon-066800_M98_901,11:11:09,401038,4,2,2,requester,25765
MV_A5-Weekday-SDon-066800_M98_901,11:12:47,401039,5,2,2,releaser,25765
MV_A5-Weekday-SDon-066800_M98_901,11:15:52,405092,7,2,2,requester,25766
MV_A5-Weekday-SDon-066800_M98_901,11:19:00,401044,9,3,3,requester,25767
MV_A5-Weekday-SDon-066800_M98_901,11:21:07,401045,10,3,3,releaser,25767
MV_A5-Weekday-SDon-066800_M98_901,11:33:09,401994,16,2,2,releaser,25766
MV_A5-Weekday-SDon-066800_M98_901,11:37:00,803059,20,1,1,releaser,25764
MV_A5-Weekday-SDon-068800_M98_904,11:28:00,404911,1,1,1,requester,25915
MV_A5-Weekday-SDon-068800_M98_904,11:35:52,405092,7,2,2,requester,25916
MV_A5-Weekday-SDon-068800_M98_904,11:41:07,401045,10,3,3,requester,25917
MV_A5-Weekday-SDon-068800_M98_904,11:49:29,401992,14,3,3,releaser,25917
MV_A5-Weekday-SDon-068800_M98_904,11:53:09,401994,16,2,2,releaser,25916
MV_A5-Weekday-SDon-068800_M98_904,11:57:00,803059,20,1,1,releaser,25915
MV_A5-Weekday-SDon-070700_M98_902,11:47:00,403846,1,1,1,requester,26079
MV_A5-Weekday-SDon-070700_M98_902,12:17:56,401267,23,2,2,requester,26080
MV_A5-Weekday-SDon-070700_M98_902,12:24:23,401271,27,3,3,requester,26081
MV_A5-Weekday-SDon-070700_M98_902,12:26:26,401272,28,3,3,releaser,26081
MV_A5-Weekday-SDon-070700_M98_902,12:31:07,401276,32,4,3,requester,26082
MV_A5-Weekday-SDon-070700_M98_902,12:31:07,401276,32,4,4,requester,26083
MV_A5-Weekday-SDon-070700_M98_902,12:33:15,403982,34,4,4,releaser,26083
MV_A5-Weekday-SDon-070700_M98_902,12:37:19,401282,37,3,3,releaser,26082
MV_A5-Weekday-SDon-070700_M98_902,12:40:36,404325,40,2,2,releaser,26080
MV_A5-Weekday-SDon-070700_M98_902,12:45:00,401288,43,1,1,releaser,26079
MV_A5-Weekday-SDon-074800_M98_901,12:28:00,404911,1,1,1,requester,26378
MV_A5-Weekday-SDon-074800_M98_901,12:34:08,405087,6,2,2,requester,26379
MV_A5-Weekday-SDon-074800_M98_901,12:41:07,401045,10,3,3,requester,26380
MV_A5-Weekday-SDon-074800_M98_901,12:51:31,401993,15,3,3,releaser,26380
MV_A5-Weekday-SDon-074800_M98_901,12:53:09,401994,16,2,2,releaser,26379
MV_A5-Weekday-SDon-074800_M98_901,12:57:00,803059,20,1,1,releaser,26378
MV_A5-Weekday-SDon-076800_M98_904,12:48:00,404911,1,1,1,requester,26536
MV_A5-Weekday-SDon-076800_M98_904,12:57:31,400394,8,2,2,requester,26537
MV_A5-Weekday-SDon-076800_M98_904,13:01:07,401045,10,3,3,requester,26538
MV_A5-Weekday-SDon-076800_M98_904,13:07:00,401990,13,3,3,releaser,26538
MV_A5-Weekday-SDon-076800_M98_904,13:13:09,401994,16,2,2,releaser,26537
MV_A5-Weekday-SDon-076800_M98_904,13:17:00,803059,20,1,1,releaser,26536
MV_A5-Weekday-SDon-077800_M98_907,12:58:00,404911,1,1,1,requester,26597
MV_A5-Weekday-SDon-077800_M98_907,13:05:52,405092,7,2,2,requester,26598
MV_A5-Weekday-SDon-077800_M98_907,13:27:00,803059,20,2,1,releaser,26597
MV_A5-Weekday-SDon-077800_M98_907,13:27:00,803059,20,2,2,releaser,26598
MV_A5-Weekday-SDon-086200_M98_907,14:22:00,404911,1,1,1,requester,27186
MV_A5-Weekday-SDon-086200_M98_907,14:31:31,400394,8,2,2,requester,27187
MV_A5-Weekday-SDon-086200_M98_907,14:53:00,803059,20,2,1,releaser,27186
MV_A5-Weekday-SDon-086200_M98_907,14:53:00,803059,20,2,2,releaser,27187
MV_A5-Weekday-SDon-087500_M98_903,14:35:00,404911,1,2,1,requester,27279
MV_A5-Weekday-SDon-087500_M98_903,14:35:00,404911,1,2,2,requester,27280
MV_A5-Weekday-SDon-087500_M98_903,15:05:34,401729,18,2,2,releaser,27280
MV_A5-Weekday-SDon-087500_M98_903,15:07:00,803059,20,1,1,releaser,27279
MV_A5-Weekday-SDon-089700_M98_905,14:57:00,403846,1,1,1,requester,27436
MV_A5-Weekday-SDon-089700_M98_905,15:12:22,401253,11,2,2,requester,27437
MV_A5-Weekday-SDon-089700_M98_905,15:39:26,401272,28,3,3,requester,27438
MV_A5-Weekday-SDon-089700_M98_905,15:41:00,405182,29,4,4,requester,27440
MV_A5-Weekday-SDon-089700_M98_905,15:43:14,401275,31,4,3,releaser,27438
MV_A5-Weekday-SDon-089700_M98_905,15:43:14,401275,31,4,4,releaser,27440
MV_A5-Weekday-SDon-089700_M98_905,15:48:11,403832,35,3,3,requester,27439
MV_A5-Weekday-SDon-089700_M98_905,15:53:36,404825,39,3,3,releaser,27439
MV_A5-Weekday-SDon-089700_M98_905,15:56:21,401286,41,2,2,releaser,27437
MV_A5-Weekday-SDon-089700_M98_905,15:59:00,401288,43,1,1,releaser,27436
MV_A5-Weekday-SDon-094400_M98_907,15:44:00,404911,1,1,1,requester,27886
MV_A5-Weekday-SDon-094400_M98_907,15:56:00,401044,9,2,2,requester,27887
MV_A5-Weekday-SDon-094400_M98_907,15:58:39,401045,10,3,3,requester,27888
MV_A5-Weekday-SDon-094400_M98_907,16:01:00,401988,11,3,3,releaser,27888
MV_A5-Weekday-SDon-094400_M98_907,16:07:29,401992,14,2,2,releaser,27887
MV_A5-Weekday-SDon-094400_M98_907,16:16:00,803059,20,1,1,releaser,27886
MV_A5-Weekday-SDon-096500_M98_903,16:05:00,404911,1,1,1,requester,28148
MV_A5-Weekday-SDon-096500_M98_903,16:15:21,400394,8,2,2,requester,28149
MV_A5-Weekday-SDon-096500_M98_903,16:22:00,401988,11,2,2,releaser,28149
MV_A5-Weekday-SDon-096500_M98_903,16:26:00,401990,13,3,2,requester,28150
MV_A5-Weekday-SDon-096500_M98_903,16:26:00,401990,13,3,3,requester,28151
MV_A5-Weekday-SDon-096500_M98_903,16:28:29,401992,14,3,2,releaser,28150
MV_A5-Weekday-SDon-096500_M98_903,16:28:29,401992,14,3,3,releaser,28151
MV_A5-Weekday-SDon-096500_M98_903,16:37:00,803059,20,1,1,releaser,28148
MV_A5-Weekday-SDon-096500_M98_910,16:05:00,402688,1,1,1,requester,28152
MV_A5-Weekday-SDon-096500_M98_910,16:06:52,403432,2,2,2,requester,28153
MV_A5-Weekday-SDon-096500_M98_910,16:12:06,403434,4,3,3,requester,28154
MV_A5-Weekday-SDon-096500_M98_910,16:24:11,405181,7,3,3,releaser,28154
MV_A5-Weekday-SDon-096500_M98_910,16:51:32,403440,10,2,2,releaser,28153
MV_A5-Weekday-SDon-096500_M98_910,16:58:00,400636,18,1,1,releaser,28152
MV_A5-Weekday-SDon-098000_M98_908,16:20:00,402688,1,2,1,requester,28293
MV_A5-Weekday-SDon-098000_M98_908,16:20:00,402688,1,2,2,requester,28294
MV_A5-Weekday-SDon-098000_M98_908,17:05:39,403439,9,2,2,releaser,28294
MV_A5-Weekday-SDon-098000_M98_908,17:13:00,400636,18,1,1,releaser,28293
MV_A5-Weekday-SDon-101000_M98_912,16:50:00,402688,1,1,1,requester,28619
MV_A5-Weekday-SDon-101000_M98_912,17:01:39,403777,5,2,2,requester,28620
MV_A5-Weekday-SDon-101000_M98_912,17:35:39,403439,9,2,2,releaser,28620
MV_A5-Weekday-SDon-101000_M98_912,17:37:02,404194,11,2,2,requester,28621
MV_A5-Weekday-SDon-101000_M98_912,17:37:51,403670,12,2,2,releaser,28621
MV_A5-Weekday-SDon-101000_M98_912,17:43:00,400636,18,1,1,releaser,28619
MV_A5-Weekday-SDon-102500_M98_907,17:05:00,404911,1,1,1,requester,28786
MV_A5-Weekday-SDon-102500_M98_907,17:08:16,401038,4,2,2,requester,28787
MV_A5-Weekday-SDon-102500_M98_907,17:15:21,400394,8,3,3,requester,28788
MV_A5-Weekday-SDon-102500_M98_907,17:17:00,401044,9,4,4,requester,28790
MV_A5-Weekday-SDon-102500_M98_907,17:19:39,401045,10,4,4,releaser,28790
MV_A5-Weekday-SDon-102500_M98_907,17:22:00,401988,11,3,3,releaser,28788
MV_A5-Weekday-SDon-102500_M98_907,17:26:00,401990,13,4,3,requester,28789
MV_A5-Weekday-SDon-102500_M98_907,17:26:00,401990,13,4,4,requester,28791
MV_A5-Weekday-SDon-102500_M98_907,17:28:29,401992,14,4,4,releaser,28791
MV_A5-Weekday-SDon-102500_M98_907,17:32:09,401994,16,3,3,releaser,28789
MV_A5-Weekday-SDon-102500_M98_907,17:35:00,401727,17,2,2,releaser,28787
MV_A5-Weekday-SDon-102500_M98_907,17:37:00,803059,20,1,1,releaser,28786
MV_A5-Weekday-SDon-102500_M98_909,17:05:00,402688,1,1,1,requester,28792
MV_A5-Weekday-SDon-102500_M98_909,17:06:52,403432,2,2,2,requester,28793
MV_A5-Weekday-SDon-102500_M98_909,17:51:32,403440,10,2,2,releaser,28793
MV_A5-Weekday-SDon-102500_M98_909,17:58:00,400636,18,1,1,releaser,28792
MV_A5-Weekday-SDon-104000_M98_906,17:20:00,402688,1,2,1,requester,28958
MV_A5-Weekday-SDon-104000_M98_906,17:20:00,402688,1,2,2,requester,28959
MV_A5-Weekday-SDon-104000_M98_906,18:03:23,403439,9,2,2,releaser,28959
MV_A5-Weekday-SDon-104000_M98_906,18:10:00,400636,18,1,1,releaser,28958
MV_A5-Weekday-SDon-104500_M98_905,17:25:00,403846,1,1,1,requester,28991
