trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,38,8:28:44,8:28:44,401031,14.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,39,8:29:52,8:29:52,401032,41.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,40,8:31:00,8:31:00,401033,14.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,41,8:31:59,8:31:59,401034,29.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,42,8:33:13,8:33:13,401035,43.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,43,8:34:22,8:34:22,401435,18.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,44,8:36:00,8:36:00,401436,5.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,45,8:37:45,8:37:45,401438,33.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,46,8:38:46,8:38:46,403886,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,47,8:39:58,8:39:58,401440,4.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,48,8:41:04,8:41:04,401441,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,49,8:42:09,8:42:09,401442,3.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,50,8:43:30,8:43:30,401443,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,51,8:44:56,8:44:56,403292,3.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,52,8:45:48,8:45:48,401444,2.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,53,8:47:00,8:47:00,401446,12.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,54,8:48:12,8:48:12,401447,2.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,55,8:50:11,8:50:11,403757,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,56,8:52:00,8:52:00,404011,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,57,8:52:12,8:52:12,404012,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,58,8:52:34,8:52:34,404013,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,59,8:52:45,8:52:45,404056,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,60,8:53:13,8:53:13,404014,2.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,61,8:53:27,8:53:27,404015,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,62,8:54:00,8:54:00,803194,1.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,1,13:01:00,13:01:00,401393,5.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,2,13:01:49,13:01:49,405120,5.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,3,13:02:32,13:02:32,405167,5.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,4,13:03:00,13:03:00,405265,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,5,13:04:15,13:04:15,405152,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,6,13:06:09,13:06:09,405151,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,7,13:07:46,13:07:46,404161,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,8,13:08:49,13:08:49,401398,7.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,9,13:10:00,13:10:00,403802,13.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,10,13:11:25,13:11:25,401400,9.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,11,13:12:47,13:12:47,401401,7.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,12,13:14:51,13:14:51,401402,11.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,13,13:17:07,13:17:07,401404,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,14,13:19:35,13:19:35,404279,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,15,13:21:13,13:21:13,405631,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,16,13:23:00,13:23:00,401407,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,17,13:24:48,13:24:48,401408,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,18,13:26:01,13:26:01,401409,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,19,13:27:12,13:27:12,401410,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,20,13:29:14,13:29:14,401411,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,21,13:30:45,13:30:45,401412,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,22,13:31:37,13:31:37,401413,10.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,23,13:33:14,13:33:14,401414,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,24,13:35:09,13:35:09,401416,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,25,13:36:46,13:36:46,401417,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,26,13:38:00,13:38:00,403472,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,27,13:39:33,13:39:33,403555,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,28,13:42:00,13:42:00,401021,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,29,13:43:14,13:43:14,401022,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,30,13:44:58,13:44:58,401023,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,31,13:46:08,13:46:08,401024,19.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,32,13:47:28,13:47:28,401025,19.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,33,13:48:40,13:48:40,401026,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,34,13:50:33,13:50:33,401027,21.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,35,13:52:01,13:52:01,404320,21.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,36,13:53:31,13:53:31,401029,19.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,37,13:54:43,13:54:43,401030,23.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,38,13:56:35,13:56:35,401031,28.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,39,13:57:48,13:57:48,401032,28.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,40,13:59:00,13:59:00,401033,24.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,41,13:59:59,13:59:59,401034,29.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,42,14:01:13,14:01:13,401035,31.0,3
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,43,14:02:22,14:02:22,401435,33.0,3
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,44,14:04:00,14:04:00,401436,21.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,45,14:06:23,14:06:23,401438,23.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,46,14:07:47,14:07:47,403886,20.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,47,14:09:25,14:09:25,401440,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,48,14:10:55,14:10:55,401441,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,49,14:12:23,14:12:23,401442,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,50,14:14:14,14:14:14,401443,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,51,14:16:11,14:16:11,403292,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,52,14:17:21,14:17:21,401444,20.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,53,14:19:00,14:19:00,401446,7.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,54,14:20:12,14:20:12,401447,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,55,14:22:11,14:22:11,403757,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,56,14:24:00,14:24:00,404011,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,57,14:24:18,14:24:18,404012,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,58,14:24:51,14:24:51,404013,3.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,59,14:25:08,14:25:08,404056,3.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,60,14:25:49,14:25:49,404014,1.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,61,14:26:11,14:26:11,404015,7.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,62,14:27:00,14:27:00,803194,7.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,1,19:50:00,19:50:00,401393,2.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,2,19:50:49,19:50:49,405120,4.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,3,19:51:32,19:51:32,405167,4.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,4,19:52:00,19:52:00,405265,6.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,5,19:53:15,19:53:15,405152,7.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,6,19:55:09,19:55:09,405151,9.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,7,19:56:46,19:56:46,404161,9.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,8,19:57:49,19:57:49,401398,9.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,9,19:59:00,19:59:00,403802,14.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,10,19:59:59,19:59:59,401400,16.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,11,20:00:56,20:00:56,401401,12.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,12,20:02:22,20:02:22,401402,17.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,13,20:03:56,20:03:56,401404,30.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,14,20:05:38,20:05:38,404279,24.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,15,20:06:46,20:06:46,405631,32.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,16,20:08:00,20:08:00,401407,26.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,17,20:09:19,20:09:19,401408,28.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,18,20:10:13,20:10:13,401409,26.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,19,20:11:05,20:11:05,401410,17.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,20,20:12:35,20:12:35,401411,19.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,21,20:13:41,20:13:41,401412,21.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,22,20:14:19,20:14:19,401413,23.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,23,20:15:31,20:15:31,401414,23.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,24,20:16:55,20:16:55,401416,19.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,25,20:18:06,20:18:06,401417,28.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,26,20:19:00,20:19:00,403472,10.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,27,20:20:10,20:20:10,403555,21.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,28,20:22:00,20:22:00,401021,20.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,29,20:23:01,20:23:01,401022,29.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,30,20:24:27,20:24:27,401023,31.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,31,20:25:24,20:25:24,401024,31.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,32,20:26:30,20:26:30,401025,18.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,33,20:27:29,20:27:29,401026,27.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,34,20:29:03,20:29:03,401027,9.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,35,20:30:15,20:30:15,404320,17.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,36,20:31:29,20:31:29,401029,17.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,37,20:32:28,20:32:28,401030,17.0,2
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,38,20:34:01,20:34:01,401031,12.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,39,20:35:01,20:35:01,401032,11.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,40,20:36:00,20:36:00,401033,10.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,41,20:36:47,20:36:47,401034,12.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,42,20:37:46,20:37:46,401035,9.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,43,20:38:41,20:38:41,401435,11.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,44,20:40:00,20:40:00,401436,12.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,45,20:41:35,20:41:35,401438,13.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,46,20:42:31,20:42:31,403886,14.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,47,20:43:37,20:43:37,401440,14.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,48,20:44:37,20:44:37,401441,4.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,49,20:45:36,20:45:36,401442,3.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,50,20:46:49,20:46:49,401443,9.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,51,20:48:07,20:48:07,403292,6.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,52,20:48:54,20:48:54,401444,5.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,53,20:50:00,20:50:00,401446,4.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,54,20:50:58,20:50:58,401447,5.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,55,20:52:33,20:52:33,403757,1.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,56,20:54:00,20:54:00,404011,3.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,57,20:54:18,20:54:18,404012,3.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,58,20:54:51,20:54:51,404013,3.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,59,20:55:08,20:55:08,404056,1.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,60,20:55:49,20:55:49,404014,3.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,61,20:56:11,20:56:11,404015,1.0,1
MV_A5-Weekday-SDon-119000_M11_626,M11,d0,62,20:57:00,20:57:00,803194,1.0,1
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,1,7:07:00,7:07:00,401393,1.0,1
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,2,7:07:49,7:07:49,405120,1.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,3,7:08:32,7:08:32,405167,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,4,7:09:00,7:09:00,405265,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,5,7:09:54,7:09:54,405152,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,6,7:11:15,7:11:15,405151,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,7,7:12:24,7:12:24,404161,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,8,7:13:10,7:13:10,401398,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,9,7:14:00,7:14:00,403802,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,10,7:14:52,7:14:52,401400,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,11,7:15:43,7:15:43,401401,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,12,7:16:59,7:16:59,401402,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,13,7:18:23,7:18:23,401404,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,14,7:19:54,7:19:54,404279,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,15,7:20:54,7:20:54,405631,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,16,7:22:00,7:22:00,401407,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,17,7:23:34,7:23:34,401408,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,18,7:24:37,7:24:37,401409,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,19,7:25:39,7:25:39,401410,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,20,7:27:24,7:27:24,401411,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,21,7:28:43,7:28:43,401412,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,22,7:29:28,7:29:28,401413,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,23,7:30:52,7:30:52,401414,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,24,7:32:32,7:32:32,401416,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,25,7:33:56,7:33:56,401417,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,26,7:35:00,7:35:00,403472,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,27,7:36:10,7:36:10,403555,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,28,7:38:00,7:38:00,401021,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,29,7:39:10,7:39:10,401022,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,30,7:40:48,7:40:48,401023,35.0,3
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,31,7:41:53,7:41:53,401024,35.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,32,7:43:08,7:43:08,401025,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,33,7:44:16,7:44:16,401026,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,34,7:46:03,7:46:03,401027,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,35,7:47:25,7:47:25,404320,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,36,7:48:51,7:48:51,401029,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,37,7:49:58,7:49:58,401030,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,38,7:51:44,7:51:44,401031,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,39,7:52:52,7:52:52,401032,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,40,7:54:00,7:54:00,401033,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,41,7:54:59,7:54:59,401034,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,42,7:56:13,7:56:13,401035,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,43,7:57:22,7:57:22,401435,49.0,4
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,44,7:59:00,7:59:00,401436,19.0,2
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,45,8:00:45,8:00:45,401438,20.0,2
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,46,8:01:46,8:01:46,403886,20.0,2
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,47,8:02:58,8:02:58,401440,20.0,2
MV_A5-Weekday-SDon-042700_M11_607,M11,d0,48,8:04:04,8:04:04,401441,20.0,2
