trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-043600_M2_209,7:33:45,400278,17,2,2,releaser,18136
MV_A5-Weekday-043600_M2_209,7:54:44,400109,31,2,2,requester,18137
MV_A5-Weekday-043600_M2_209,8:07:31,400121,35,3,3,requester,18138
MV_A5-Weekday-043600_M2_209,8:14:24,400126,37,3,3,releaser,18138
MV_A5-Weekday-043600_M2_209,8:17:07,400129,38,2,2,releaser,18137
MV_A5-Weekday-043600_M2_209,8:44:00,404010,46,1,1,releaser,18134
MV_A5-Weekday-044600_M2_202,7:26:00,903049,1,1,1,requester,18193
MV_A5-Weekday-044600_M2_202,7:59:10,400290,28,2,2,requester,18194
MV_A5-Weekday-044600_M2_202,8:04:44,400109,31,2,2,releaser,18194
MV_A5-Weekday-044600_M2_202,8:17:31,400121,35,2,2,requester,18195
MV_A5-Weekday-044600_M2_202,8:24:24,400126,37,2,2,releaser,18195
MV_A5-Weekday-044600_M2_202,8:54:00,404010,46,1,1,releaser,18193
MV_A5-Weekday-045400_M2_215,7:34:00,903049,1,1,1,requester,18234
MV_A5-Weekday-045400_M2_215,9:03:00,404010,46,1,1,releaser,18234
MV_A5-Weekday-046200_M2_216,7:42:00,903049,1,1,1,requester,18288
MV_A5-Weekday-046200_M2_216,7:57:00,400275,14,2,2,requester,18289
MV_A5-Weekday-046200_M2_216,8:23:38,400111,32,3,3,requester,18290
MV_A5-Weekday-046200_M2_216,8:26:35,404168,33,4,4,requester,18291
MV_A5-Weekday-046200_M2_216,8:38:00,400124,36,4,4,releaser,18291
MV_A5-Weekday-046200_M2_216,8:44:07,400129,38,3,3,releaser,18290
MV_A5-Weekday-046200_M2_216,8:49:49,450123,40,2,2,releaser,18289
MV_A5-Weekday-046200_M2_216,9:11:00,404010,46,1,1,releaser,18288
MV_A5-Weekday-047000_M2_211,7:50:00,903049,1,1,1,requester,18329
MV_A5-Weekday-047000_M2_211,8:02:02,400272,12,2,2,requester,18330
MV_A5-Weekday-047000_M2_211,8:34:35,404168,33,3,3,requester,18331
MV_A5-Weekday-047000_M2_211,8:49:24,400126,37,3,3,releaser,18331
MV_A5-Weekday-047000_M2_211,8:55:01,400316,39,2,2,releaser,18330
MV_A5-Weekday-047000_M2_211,9:19:00,404010,46,1,1,releaser,18329
MV_A5-Weekday-047800_M2_213,7:58:00,903049,1,1,1,requester,18385
MV_A5-Weekday-047800_M2_213,8:39:38,400111,32,2,2,requester,18386
MV_A5-Weekday-047800_M2_213,8:47:49,400119,34,3,3,requester,18387
MV_A5-Weekday-047800_M2_213,9:05:49,450123,40,3,2,releaser,18386
MV_A5-Weekday-047800_M2_213,9:05:49,450123,40,3,3,releaser,18387
MV_A5-Weekday-047800_M2_213,9:27:00,404010,46,1,1,releaser,18385
MV_A5-Weekday-048600_M2_219,8:06:00,903049,1,1,1,requester,18432
MV_A5-Weekday-048600_M2_219,8:17:16,400271,11,2,2,requester,18433
MV_A5-Weekday-048600_M2_219,8:29:01,400281,20,2,2,releaser,18433
MV_A5-Weekday-048600_M2_219,9:35:00,404010,46,1,1,releaser,18432
MV_A5-Weekday-049400_M2_218,8:14:00,903049,1,1,1,requester,18470
MV_A5-Weekday-049400_M2_218,8:26:02,400272,12,2,2,requester,18471
MV_A5-Weekday-049400_M2_218,8:41:30,400284,23,3,3,requester,18472
MV_A5-Weekday-049400_M2_218,8:53:44,400109,31,3,3,releaser,18472
MV_A5-Weekday-049400_M2_218,9:06:31,400121,35,3,3,requester,18473
MV_A5-Weekday-049400_M2_218,9:10:00,400124,36,3,3,releaser,18473
MV_A5-Weekday-049400_M2_218,9:16:07,400129,38,2,2,releaser,18471
MV_A5-Weekday-049400_M2_218,9:43:00,404010,46,1,1,releaser,18470
MV_A5-Weekday-050200_M2_214,8:22:00,903049,1,1,1,requester,18537
MV_A5-Weekday-050200_M2_214,8:25:13,403910,4,2,2,requester,18538
MV_A5-Weekday-050200_M2_214,8:34:02,400272,12,3,3,requester,18539
MV_A5-Weekday-050200_M2_214,8:42:15,400279,18,3,3,releaser,18539
MV_A5-Weekday-050200_M2_214,9:51:00,404010,46,2,1,releaser,18537
MV_A5-Weekday-050200_M2_214,9:51:00,404010,46,2,2,releaser,18538
MV_A5-Weekday-051000_M2_222,8:30:00,903049,1,1,1,requester,18572
MV_A5-Weekday-051000_M2_222,9:19:49,400119,34,2,2,requester,18573
MV_A5-Weekday-051000_M2_222,9:29:24,400126,37,2,2,releaser,18573
MV_A5-Weekday-051000_M2_222,9:59:00,404010,46,1,1,releaser,18572
MV_A5-Weekday-051800_M2_217,8:38:00,903049,1,1,1,requester,18619
MV_A5-Weekday-051800_M2_217,9:10:59,400289,27,2,2,requester,18620
MV_A5-Weekday-051800_M2_217,9:40:07,400129,38,2,2,releaser,18620
MV_A5-Weekday-051800_M2_217,10:07:00,404010,46,1,1,releaser,18619
MV_A5-Weekday-052800_M2_221,8:48:00,903049,1,1,1,requester,18666
MV_A5-Weekday-052800_M2_221,8:54:02,400265,7,2,2,requester,18667
MV_A5-Weekday-052800_M2_221,9:11:01,400281,20,2,2,releaser,18667
MV_A5-Weekday-052800_M2_221,9:44:00,400124,36,2,2,requester,18668
MV_A5-Weekday-052800_M2_221,9:53:01,400316,39,2,2,releaser,18668
MV_A5-Weekday-052800_M2_221,10:19:00,404010,46,1,1,releaser,18666
MV_A5-Weekday-053800_M2_224,8:58:00,903049,1,1,1,requester,18719
MV_A5-Weekday-053800_M2_224,9:06:14,400268,10,2,2,requester,18720
MV_A5-Weekday-053800_M2_224,9:22:11,400282,21,2,2,releaser,18720
MV_A5-Weekday-053800_M2_224,9:42:35,404168,33,2,2,requester,18721
MV_A5-Weekday-053800_M2_224,9:57:24,400126,37,2,2,releaser,18721
MV_A5-Weekday-053800_M2_224,10:29:00,404010,46,1,1,releaser,18719
MV_A5-Weekday-054800_M2_225,9:08:00,903049,1,1,1,requester,18760
MV_A5-Weekday-054800_M2_225,9:44:00,404278,29,2,2,requester,18761
MV_A5-Weekday-054800_M2_225,10:08:12,400126,37,2,2,releaser,18761
MV_A5-Weekday-054800_M2_225,10:43:00,404010,46,1,1,releaser,18760
MV_A5-Weekday-055800_M2_220,9:18:00,903049,1,1,1,requester,18820
MV_A5-Weekday-055800_M2_220,9:36:45,400278,17,2,2,requester,18821
MV_A5-Weekday-055800_M2_220,9:41:01,400281,20,2,2,releaser,18821
MV_A5-Weekday-055800_M2_220,9:59:38,400111,32,2,2,requester,18822
MV_A5-Weekday-055800_M2_220,10:14:00,400124,36,2,2,releaser,18822
MV_A5-Weekday-055800_M2_220,10:53:00,404010,46,1,1,releaser,18820
MV_A5-Weekday-056800_M2_223,9:28:00,903049,1,2,1,requester,18863
MV_A5-Weekday-056800_M2_223,9:28:00,903049,1,2,2,requester,18864
MV_A5-Weekday-056800_M2_223,10:40:33,400129,38,2,2,releaser,18864
MV_A5-Weekday-056800_M2_223,11:12:00,404010,46,1,1,releaser,18863
MV_A5-Weekday-058000_M2_226,9:40:00,903049,1,1,1,requester,18932
MV_A5-Weekday-058000_M2_226,9:48:14,400268,10,2,2,requester,18933
MV_A5-Weekday-058000_M2_226,10:04:11,400282,21,2,2,releaser,18933
MV_A5-Weekday-058000_M2_226,10:07:30,400284,23,2,2,requester,18934
MV_A5-Weekday-058000_M2_226,10:08:34,400285,24,2,2,releaser,18934
MV_A5-Weekday-058000_M2_226,10:11:54,400288,26,2,2,requester,18935
MV_A5-Weekday-058000_M2_226,11:24:00,404010,46,2,1,releaser,18932
MV_A5-Weekday-058000_M2_226,11:24:00,404010,46,2,2,releaser,18935
MV_A5-Weekday-060400_M2_227,10:04:00,903049,1,3,1,requester,19047
MV_A5-Weekday-060400_M2_227,10:04:00,903049,1,3,2,requester,19048
MV_A5-Weekday-060400_M2_227,10:04:00,903049,1,3,3,requester,19050
MV_A5-Weekday-060400_M2_227,10:04:44,400258,2,3,2,releaser,19048
MV_A5-Weekday-060400_M2_227,10:04:44,400258,2,3,3,releaser,19050
MV_A5-Weekday-060400_M2_227,10:17:39,400272,12,2,2,requester,19049
MV_A5-Weekday-060400_M2_227,10:30:35,400282,21,2,2,releaser,19049
MV_A5-Weekday-060400_M2_227,11:51:00,404010,46,1,1,releaser,19047
MV_A5-Weekday-061900_M2_228,10:19:00,903049,1,1,1,requester,19133
MV_A5-Weekday-061900_M2_228,10:26:47,400266,8,2,2,requester,19134
MV_A5-Weekday-061900_M2_228,10:36:00,400275,14,3,3,requester,19136
MV_A5-Weekday-061900_M2_228,10:39:55,400278,17,3,3,releaser,19136
MV_A5-Weekday-061900_M2_228,10:53:39,400288,26,2,2,releaser,19134
MV_A5-Weekday-061900_M2_228,10:56:00,400290,28,2,2,requester,19135
MV_A5-Weekday-061900_M2_228,11:02:36,400109,31,2,2,releaser,19135
MV_A5-Weekday-061900_M2_228,12:06:00,404010,46,1,1,releaser,19133
MV_A5-Weekday-063400_M2_229,10:34:00,903049,1,1,1,requester,19213
MV_A5-Weekday-063400_M2_229,10:47:39,400272,12,2,2,requester,19214
MV_A5-Weekday-063400_M2_229,10:56:28,400279,18,2,2,releaser,19214
MV_A5-Weekday-063400_M2_229,12:21:00,404010,46,1,1,releaser,19213
MV_A5-Weekday-069600_M2_212,11:36:00,903351,1,1,1,requester,19511
MV_A5-Weekday-069600_M2_212,11:40:34,403978,3,2,2,requester,19512
MV_A5-Weekday-069600_M2_212,11:47:21,400454,6,2,2,releaser,19512
MV_A5-Weekday-069600_M2_212,12:59:37,400119,48,2,2,requester,19513
MV_A5-Weekday-069600_M2_212,13:24:28,400131,60,2,2,releaser,19513
MV_A5-Weekday-069600_M2_212,13:54:00,404010,80,1,1,releaser,19511
MV_A5-Weekday-070800_M2_209,11:48:00,903351,1,3,1,requester,19563
MV_A5-Weekday-070800_M2_209,11:48:00,903351,1,3,2,requester,19564
MV_A5-Weekday-070800_M2_209,11:48:00,903351,1,3,3,requester,19567
MV_A5-Weekday-070800_M2_209,11:50:19,400449,2,3,2,releaser,19564
MV_A5-Weekday-070800_M2_209,11:50:19,400449,2,3,3,releaser,19567
MV_A5-Weekday-070800_M2_209,11:55:06,400452,4,2,2,requester,19565
MV_A5-Weekday-070800_M2_209,12:14:45,402638,14,2,2,releaser,19565
MV_A5-Weekday-070800_M2_209,12:20:16,400467,17,2,2,requester,19566
MV_A5-Weekday-070800_M2_209,12:40:25,400482,30,3,3,requester,19568
MV_A5-Weekday-070800_M2_209,12:47:26,400290,35,3,3,releaser,19568
MV_A5-Weekday-070800_M2_209,12:51:00,400292,37,3,3,requester,19569
MV_A5-Weekday-070800_M2_209,12:53:05,400108,38,3,3,releaser,19569
MV_A5-Weekday-070800_M2_209,12:56:15,400110,40,3,3,requester,19570
MV_A5-Weekday-070800_M2_209,12:57:56,400111,41,3,3,releaser,19570
MV_A5-Weekday-070800_M2_209,13:11:37,400119,48,3,3,requester,19571
MV_A5-Weekday-070800_M2_209,13:42:35,404180,63,4,4,requester,19572
MV_A5-Weekday-070800_M2_209,13:53:22,400327,70,4,3,releaser,19571
MV_A5-Weekday-070800_M2_209,13:53:22,400327,70,4,4,releaser,19572
MV_A5-Weekday-070800_M2_209,14:06:00,404010,80,2,1,releaser,19563
MV_A5-Weekday-070800_M2_209,14:06:00,404010,80,2,2,releaser,19566
MV_A5-Weekday-072400_M2_230,12:04:00,903049,1,3,1,requester,19651
MV_A5-Weekday-072400_M2_230,12:04:00,903049,1,3,2,requester,19652
MV_A5-Weekday-072400_M2_230,12:04:00,903049,1,3,3,requester,19653
MV_A5-Weekday-072400_M2_230,12:47:36,400109,31,3,3,releaser,19653
MV_A5-Weekday-072400_M2_230,12:54:53,404168,33,3,3,requester,19654
MV_A5-Weekday-072400_M2_230,13:33:00,400135,41,3,3,releaser,19654
MV_A5-Weekday-072400_M2_230,13:51:00,404010,46,2,1,releaser,19651
MV_A5-Weekday-072400_M2_230,13:51:00,404010,46,2,2,releaser,19652
MV_A5-Weekday-073900_M2_231,12:19:00,903049,1,1,1,requester,19748
MV_A5-Weekday-073900_M2_231,12:37:40,400276,15,2,2,requester,19749
MV_A5-Weekday-073900_M2_231,12:46:57,400283,22,2,2,releaser,19749
MV_A5-Weekday-073900_M2_231,13:09:53,404168,33,2,2,requester,19750
MV_A5-Weekday-073900_M2_231,13:31:12,400126,37,2,2,releaser,19750
MV_A5-Weekday-073900_M2_231,14:06:00,404010,46,1,1,releaser,19748
MV_A5-Weekday-075100_M2_232,12:31:00,903049,1,2,1,requester,19812
MV_A5-Weekday-075100_M2_232,12:31:00,903049,1,2,2,requester,19813
MV_A5-Weekday-075100_M2_232,12:31:44,400258,2,2,2,releaser,19813
MV_A5-Weekday-075100_M2_232,12:44:39,400272,12,2,2,requester,19814
MV_A5-Weekday-075100_M2_232,13:02:10,400285,24,2,2,releaser,19814
MV_A5-Weekday-075100_M2_232,13:43:12,400126,37,2,2,requester,19815
MV_A5-Weekday-075100_M2_232,14:08:00,400329,43,2,2,releaser,19815
MV_A5-Weekday-075100_M2_232,14:18:00,404010,46,1,1,releaser,19812
MV_A5-Weekday-076300_M2_211,12:43:00,903049,1,1,1,requester,19895
MV_A5-Weekday-076300_M2_211,12:56:39,400272,12,2,2,requester,19896
MV_A5-Weekday-076300_M2_211,13:02:46,400277,16,2,2,releaser,19896
MV_A5-Weekday-076300_M2_211,13:08:22,400281,20,2,2,requester,19897
MV_A5-Weekday-076300_M2_211,13:09:35,400282,21,2,2,releaser,19897
MV_A5-Weekday-076300_M2_211,14:30:00,404010,46,1,1,releaser,19895
MV_A5-Weekday-078000_M2_203,13:00:00,903351,1,1,1,requester,19983
MV_A5-Weekday-078000_M2_203,13:24:08,400462,12,2,2,requester,19984
MV_A5-Weekday-078000_M2_203,13:45:13,400476,26,2,2,releaser,19984
MV_A5-Weekday-078000_M2_203,14:21:28,400118,47,3,2,requester,19985
MV_A5-Weekday-078000_M2_203,14:21:28,400118,47,3,3,requester,19986
MV_A5-Weekday-078000_M2_203,14:26:52,400120,49,3,2,releaser,19985
MV_A5-Weekday-078000_M2_203,14:26:52,400120,49,3,3,releaser,19986
MV_A5-Weekday-078000_M2_203,15:18:00,404010,80,1,1,releaser,19983
MV_A5-Weekday-079200_M2_219,13:12:00,903351,1,2,1,requester,20044
MV_A5-Weekday-079200_M2_219,13:12:00,903351,1,2,2,requester,20045
MV_A5-Weekday-079200_M2_219,13:32:00,400258,9,2,2,releaser,20045
MV_A5-Weekday-079200_M2_219,15:30:00,404010,80,1,1,releaser,20044
MV_A5-Weekday-079300_M2_213,13:13:00,903049,1,1,1,requester,20055
MV_A5-Weekday-079300_M2_213,14:03:53,404168,33,2,2,requester,20056
MV_A5-Weekday-079300_M2_213,14:45:47,400324,42,2,2,releaser,20056
MV_A5-Weekday-079300_M2_213,15:00:00,404010,46,1,1,releaser,20055
MV_A5-Weekday-080400_M2_204,13:24:00,903351,1,2,1,requester,20116
MV_A5-Weekday-080400_M2_204,13:24:00,903351,1,2,2,requester,20117
MV_A5-Weekday-080400_M2_204,14:04:57,400473,23,2,2,releaser,20117
MV_A5-Weekday-080400_M2_204,14:17:17,400483,31,2,2,requester,20118
MV_A5-Weekday-080400_M2_204,14:41:45,400116,45,2,2,releaser,20118
MV_A5-Weekday-080400_M2_204,14:50:52,400120,49,3,2,requester,20119
MV_A5-Weekday-080400_M2_204,14:50:52,400120,49,3,3,requester,20120
MV_A5-Weekday-080400_M2_204,15:38:58,400335,77,3,2,releaser,20119
MV_A5-Weekday-080400_M2_204,15:38:58,400335,77,3,3,releaser,20120
MV_A5-Weekday-080400_M2_204,15:42:00,404010,80,1,1,releaser,20116
MV_A5-Weekday-081300_M2_234,13:33:00,903049,1,1,1,requester,20169
MV_A5-Weekday-081300_M2_234,13:52:46,400277,16,2,2,requester,20170
MV_A5-Weekday-081300_M2_234,13:53:55,400278,17,2,2,releaser,20170
MV_A5-Weekday-081300_M2_234,14:03:03,400284,23,2,2,requester,20171
MV_A5-Weekday-081300_M2_234,14:04:10,400285,24,2,2,releaser,20171
MV_A5-Weekday-081300_M2_234,14:10:00,400290,28,2,2,requester,20172
MV_A5-Weekday-081300_M2_234,14:14:00,400107,30,2,2,releaser,20172
MV_A5-Weekday-081300_M2_234,14:35:47,400121,35,2,2,requester,20173
MV_A5-Weekday-081300_M2_234,14:48:33,400129,38,2,2,releaser,20173
MV_A5-Weekday-081300_M2_234,15:20:00,404010,46,1,1,releaser,20169
MV_A5-Weekday-083300_M2_214,13:53:00,903049,1,1,1,requester,20286
MV_A5-Weekday-083300_M2_214,14:15:28,400279,18,2,2,requester,20287
MV_A5-Weekday-083300_M2_214,14:18:22,400281,20,2,2,releaser,20287
MV_A5-Weekday-083300_M2_214,15:40:00,404010,46,1,1,releaser,20286
MV_A5-Weekday-084300_M2_233,14:03:00,903049,1,1,1,requester,20346
MV_A5-Weekday-084300_M2_233,14:10:47,400266,8,2,2,requester,20347
MV_A5-Weekday-084300_M2_233,14:33:03,400284,23,2,2,releaser,20347
MV_A5-Weekday-084300_M2_233,15:01:43,400119,34,2,2,requester,20348
MV_A5-Weekday-084300_M2_233,15:25:36,450123,40,2,2,releaser,20348
MV_A5-Weekday-084300_M2_233,15:50:00,404010,46,1,1,releaser,20346
MV_A5-Weekday-085300_M2_236,14:13:00,903049,1,1,1,requester,20410
MV_A5-Weekday-085300_M2_236,15:11:43,400119,34,3,2,requester,20411
MV_A5-Weekday-085300_M2_236,15:11:43,400119,34,3,3,requester,20412
MV_A5-Weekday-085300_M2_236,15:25:12,400126,37,3,3,releaser,20412
MV_A5-Weekday-085300_M2_236,15:50:00,400329,43,2,2,releaser,20411
MV_A5-Weekday-085300_M2_236,16:00:00,404010,46,1,1,releaser,20410
MV_A5-Weekday-086300_M2_217,14:23:00,903049,1,1,1,requester,20481
MV_A5-Weekday-086300_M2_217,15:21:43,400119,34,2,2,requester,20482
MV_A5-Weekday-086300_M2_217,15:45:36,450123,40,2,2,releaser,20482
MV_A5-Weekday-086300_M2_217,16:09:00,404010,46,1,1,releaser,20481
MV_A5-Weekday-087300_M2_210,14:33:00,903049,1,1,1,requester,20558
MV_A5-Weekday-087300_M2_210,16:18:00,404010,46,1,1,releaser,20558
MV_A5-Weekday-088300_M2_238,14:43:00,903049,1,1,1,requester,20641
MV_A5-Weekday-088300_M2_238,14:58:35,400274,13,2,2,requester,20642
MV_A5-Weekday-088300_M2_238,15:13:03,400284,23,2,2,releaser,20642
MV_A5-Weekday-088300_M2_238,15:45:47,400121,35,3,2,requester,20643
MV_A5-Weekday-088300_M2_238,15:45:47,400121,35,3,3,requester,20645
MV_A5-Weekday-088300_M2_238,15:51:00,400124,36,3,2,releaser,20643
MV_A5-Weekday-088300_M2_238,15:51:00,400124,36,3,3,releaser,20645
MV_A5-Weekday-088300_M2_238,16:05:36,450123,40,2,2,requester,20644
MV_A5-Weekday-088300_M2_238,16:22:52,402857,44,2,2,releaser,20644
MV_A5-Weekday-088300_M2_238,16:28:00,404010,46,1,1,releaser,20641
MV_A5-Weekday-090300_M2_240,15:03:00,903049,1,1,1,requester,20794
MV_A5-Weekday-090300_M2_240,15:25:28,400279,18,2,2,requester,20795
MV_A5-Weekday-090300_M2_240,15:29:35,400282,21,2,2,releaser,20795
MV_A5-Weekday-090300_M2_240,16:49:00,404010,46,1,1,releaser,20794
MV_A5-Weekday-090400_M2_207,15:04:00,903351,1,1,1,requester,20801
MV_A5-Weekday-090400_M2_207,15:08:34,403978,3,2,2,requester,20802
MV_A5-Weekday-090400_M2_207,15:24:00,400258,9,2,2,releaser,20802
MV_A5-Weekday-090400_M2_207,15:32:50,403698,15,2,2,requester,20803
MV_A5-Weekday-090400_M2_207,15:34:43,405467,16,2,2,releaser,20803
MV_A5-Weekday-090400_M2_207,16:20:42,400118,47,2,2,requester,20804
MV_A5-Weekday-090400_M2_207,16:38:01,400128,57,2,2,releaser,20804
MV_A5-Weekday-090400_M2_207,17:15:00,404010,80,1,1,releaser,20801
MV_A5-Weekday-091300_M2_237,15:13:00,903049,1,1,1,requester,20857
MV_A5-Weekday-091300_M2_237,15:18:50,400264,6,2,2,requester,20858
MV_A5-Weekday-091300_M2_237,15:33:55,400278,17,2,2,releaser,20858
MV_A5-Weekday-091300_M2_237,15:37:23,400280,19,2,2,requester,20859
MV_A5-Weekday-091300_M2_237,15:38:22,400281,20,2,2,releaser,20859
MV_A5-Weekday-091300_M2_237,16:59:00,404010,46,1,1,releaser,20857
MV_A5-Weekday-092300_M2_220,15:23:00,903049,1,1,1,requester,20944
MV_A5-Weekday-092300_M2_220,15:28:50,400264,6,2,2,requester,20945
MV_A5-Weekday-092300_M2_220,15:54:10,400285,24,2,2,releaser,20945
MV_A5-Weekday-092300_M2_220,16:07:38,400111,32,2,2,requester,20946
MV_A5-Weekday-092300_M2_220,16:33:39,400316,39,2,2,releaser,20946
MV_A5-Weekday-092300_M2_220,17:00:00,404010,46,1,1,releaser,20944
MV_A5-Weekday-093600_M2_208,15:36:00,903351,1,1,1,requester,21044
MV_A5-Weekday-093600_M2_208,15:43:06,400452,4,2,2,requester,21045
MV_A5-Weekday-093600_M2_208,15:50:42,403979,7,2,2,releaser,21045
MV_A5-Weekday-093600_M2_208,15:56:00,400258,9,2,2,requester,21046
MV_A5-Weekday-093600_M2_208,16:00:08,400462,12,2,2,releaser,21046
MV_A5-Weekday-093600_M2_208,16:43:54,400110,40,2,2,requester,21047
MV_A5-Weekday-093600_M2_208,16:49:43,400115,44,3,3,requester,21048
MV_A5-Weekday-093600_M2_208,16:53:42,400118,47,3,3,releaser,21048
MV_A5-Weekday-093600_M2_208,17:15:43,400316,59,2,2,releaser,21047
MV_A5-Weekday-093600_M2_208,17:48:00,404010,80,1,1,releaser,21044
MV_A5-Weekday-094100_M2_218,15:41:00,903049,1,1,1,requester,21084
MV_A5-Weekday-094100_M2_218,16:05:23,400280,19,2,2,requester,21085
MV_A5-Weekday-094100_M2_218,16:07:35,400282,21,2,2,releaser,21085
