trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,8,6:09:29,6:09:29,402166,16.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,9,6:11:00,6:11:00,402167,15.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,10,6:12:19,6:12:19,403760,16.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,11,6:14:14,6:14:14,402169,10.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,12,6:16:00,6:16:00,402171,14.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,13,6:17:14,6:17:14,402172,7.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,14,6:19:37,6:19:37,402173,14.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,15,6:20:48,6:20:48,402174,14.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,16,6:22:00,6:22:00,402175,3.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,17,6:23:00,6:23:00,803151,3.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,1,21:00:00,21:00:00,803055,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,2,21:00:28,21:00:28,402160,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,3,21:01:15,21:01:15,402161,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,4,21:01:48,21:01:48,402162,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,5,21:02:19,21:02:19,402163,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,6,21:03:00,21:03:00,402164,7.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,7,21:04:38,21:04:38,402165,9.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,8,21:06:06,21:06:06,402166,9.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,9,21:08:00,21:08:00,402167,10.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,10,21:09:51,21:09:51,403760,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,11,21:12:31,21:12:31,402169,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,12,21:15:00,21:15:00,402171,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,13,21:16:26,21:16:26,402172,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,14,21:19:13,21:19:13,402173,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,15,21:20:37,21:20:37,402174,4.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,16,21:22:00,21:22:00,402175,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,17,21:23:00,21:23:00,803151,1.0,1
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,1,17:08:00,17:08:00,803055,54.0,4
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,2,17:08:37,17:08:37,402160,54.0,4
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,3,17:09:41,17:09:41,402161,54.0,4
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,4,17:10:24,17:10:24,402162,26.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,5,17:11:05,17:11:05,402163,27.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,6,17:12:00,17:12:00,402164,27.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,7,17:14:17,17:14:17,402165,27.0,5
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,8,17:16:20,17:16:20,402166,74.0,5
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,9,17:19:00,17:19:00,402167,35.0,3
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,10,17:21:38,17:21:38,403760,20.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,11,17:25:27,17:25:27,402169,20.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,12,17:29:00,17:29:00,402171,5.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,13,17:30:50,17:30:50,402172,19.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,14,17:34:25,17:34:25,402173,5.0,1
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,15,17:36:13,17:36:13,402174,5.0,1
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,16,17:38:00,17:38:00,402175,5.0,1
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,17,17:39:00,17:39:00,803151,5.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,1,7:18:00,7:18:00,803055,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,2,7:18:28,7:18:28,402160,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,3,7:19:15,7:19:15,402161,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,4,7:19:48,7:19:48,402162,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,5,7:20:19,7:20:19,402163,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,6,7:21:00,7:21:00,402164,9.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,7,7:22:57,7:22:57,402165,24.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,8,7:24:43,7:24:43,402166,24.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,9,7:27:00,7:27:00,402167,24.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,10,7:28:35,7:28:35,403760,24.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,11,7:30:52,7:30:52,402169,17.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,12,7:33:00,7:33:00,402171,14.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,13,7:34:26,7:34:26,402172,14.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,14,7:37:13,7:37:13,402173,14.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,15,7:38:37,7:38:37,402174,7.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,16,7:40:00,7:40:00,402175,7.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,17,7:41:00,7:41:00,803151,7.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,1,20:00:00,20:00:00,803055,7.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,2,20:00:28,20:00:28,402160,7.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,3,20:01:15,20:01:15,402161,7.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,4,20:01:48,20:01:48,402162,7.0,3
MQ_A5-Weekday-120000_M50_358,M50,d0,5,20:02:19,20:02:19,402163,34.0,3
MQ_A5-Weekday-120000_M50_358,M50,d0,6,20:03:00,20:03:00,402164,12.0,3
MQ_A5-Weekday-120000_M50_358,M50,d0,7,20:04:38,20:04:38,402165,37.0,3
MQ_A5-Weekday-120000_M50_358,M50,d0,8,20:06:06,20:06:06,402166,17.0,2
MQ_A5-Weekday-120000_M50_358,M50,d0,9,20:08:00,20:08:00,402167,22.0,2
MQ_A5-Weekday-120000_M50_358,M50,d0,10,20:09:51,20:09:51,403760,16.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,11,20:12:31,20:12:31,402169,14.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,12,20:15:00,20:15:00,402171,14.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,13,20:16:26,20:16:26,402172,9.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,14,20:19:13,20:19:13,402173,9.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,15,20:20:37,20:20:37,402174,8.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,16,20:22:00,20:22:00,402175,8.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,17,20:23:00,20:23:00,803151,8.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,1,14:13:00,14:13:00,803055,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,2,14:13:37,14:13:37,402160,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,3,14:14:41,14:14:41,402161,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,4,14:15:24,14:15:24,402162,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,5,14:16:05,14:16:05,402163,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,6,14:17:00,14:17:00,402164,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,7,14:18:57,14:18:57,402165,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,8,14:20:43,14:20:43,402166,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,9,14:23:00,14:23:00,402167,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,10,14:25:38,14:25:38,403760,7.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,11,14:29:27,14:29:27,402169,8.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,12,14:33:00,14:33:00,402171,8.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,13,14:35:15,14:35:15,402172,8.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,14,14:39:38,14:39:38,402173,8.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,15,14:41:49,14:41:49,402174,8.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,16,14:44:00,14:44:00,402175,8.0,1
MQ_A5-Weekday-085300_M50_354,M50,d0,17,14:46:00,14:46:00,803151,8.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,1,17:38:00,17:38:00,803055,9.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,2,17:38:37,17:38:37,402160,9.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,3,17:39:41,17:39:41,402161,9.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,4,17:40:24,17:40:24,402162,9.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,5,17:41:05,17:41:05,402163,1.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,6,17:42:00,17:42:00,402164,14.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,7,17:43:57,17:43:57,402165,14.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,8,17:45:43,17:45:43,402166,14.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,9,17:48:00,17:48:00,402167,13.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,10,17:50:38,17:50:38,403760,6.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,11,17:54:27,17:54:27,402169,6.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,12,17:58:00,17:58:00,402171,5.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,13,17:59:38,17:59:38,402172,8.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,14,18:02:49,18:02:49,402173,2.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,15,18:04:25,18:04:25,402174,2.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,16,18:06:00,18:06:00,402175,2.0,1
MQ_A5-Weekday-105800_M50_359,M50,d0,17,18:07:00,18:07:00,803151,2.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,1,10:13:00,10:13:00,803055,2.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,2,10:13:37,10:13:37,402160,2.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,3,10:14:41,10:14:41,402161,4.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,4,10:15:24,10:15:24,402162,4.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,5,10:16:05,10:16:05,402163,4.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,6,10:17:00,10:17:00,402164,13.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,7,10:18:38,10:18:38,402165,13.0,2
MQ_A5-Weekday-061300_M50_353,M50,d0,8,10:20:06,10:20:06,402166,19.0,2
MQ_A5-Weekday-061300_M50_353,M50,d0,9,10:22:00,10:22:00,402167,21.0,2
MQ_A5-Weekday-061300_M50_353,M50,d0,10,10:24:22,10:24:22,403760,17.0,2
MQ_A5-Weekday-061300_M50_353,M50,d0,11,10:27:48,10:27:48,402169,13.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,12,10:31:00,10:31:00,402171,8.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,13,10:32:50,10:32:50,402172,8.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,14,10:36:25,10:36:25,402173,5.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,15,10:38:13,10:38:13,402174,7.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,16,10:40:00,10:40:00,402175,7.0,1
MQ_A5-Weekday-061300_M50_353,M50,d0,17,10:41:00,10:41:00,803151,7.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,1,21:30:00,21:30:00,803055,1.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,2,21:30:28,21:30:28,402160,1.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,3,21:31:15,21:31:15,402161,4.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,4,21:31:48,21:31:48,402162,4.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,5,21:32:19,21:32:19,402163,5.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,6,21:33:00,21:33:00,402164,6.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,7,21:34:18,21:34:18,402165,8.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,8,21:35:29,21:35:29,402166,4.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,9,21:37:00,21:37:00,402167,7.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,10,21:38:51,21:38:51,403760,5.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,11,21:41:31,21:41:31,402169,7.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,12,21:44:00,21:44:00,402171,8.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,13,21:45:14,21:45:14,402172,7.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,14,21:47:37,21:47:37,402173,5.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,15,21:48:48,21:48:48,402174,7.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,16,21:50:00,21:50:00,402175,7.0,1
MQ_A5-Weekday-129000_M50_360,M50,d0,17,21:51:00,21:51:00,803151,7.0,1
MQ_A5-Weekday-107300_M50_357,M50,d0,1,17:53:00,17:53:00,803055,6.0,1
MQ_A5-Weekday-107300_M50_357,M50,d0,2,17:53:37,17:53:37,402160,6.0,1
MQ_A5-Weekday-107300_M50_357,M50,d0,3,17:54:41,17:54:41,402161,6.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,4,17:55:24,17:55:24,402162,17.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,5,17:56:05,17:56:05,402163,17.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,6,17:57:00,17:57:00,402164,28.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,7,17:58:57,17:58:57,402165,28.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,8,18:00:43,18:00:43,402166,28.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,9,18:03:00,18:03:00,402167,20.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,10,18:05:38,18:05:38,403760,15.0,1
MQ_A5-Weekday-107300_M50_357,M50,d0,11,18:09:27,18:09:27,402169,15.0,1
MQ_A5-Weekday-107300_M50_357,M50,d0,12,18:13:00,18:13:00,402171,10.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,13,18:14:38,18:14:38,402172,17.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,14,18:17:49,18:17:49,402173,17.0,2
MQ_A5-Weekday-107300_M50_357,M50,d0,15,18:19:25,18:19:25,402174,5.0,1
MQ_A5-Weekday-107300_M50_357,M50,d0,16,18:21:00,18:21:00,402175,5.0,1
MQ_A5-Weekday-107300_M50_357,M50,d0,17,18:22:00,18:22:00,803151,5.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,1,16:53:00,16:53:00,803055,6.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,2,16:53:37,16:53:37,402160,6.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,3,16:54:41,16:54:41,402161,6.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,4,16:55:24,16:55:24,402162,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,5,16:56:05,16:56:05,402163,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,6,16:57:00,16:57:00,402164,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,7,16:58:38,16:58:38,402165,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,8,17:00:06,17:00:06,402166,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,9,17:02:00,17:02:00,402167,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,10,17:04:38,17:04:38,403760,11.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,11,17:08:27,17:08:27,402169,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,12,17:12:00,17:12:00,402171,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,13,17:13:50,17:13:50,402172,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,14,17:17:25,17:17:25,402173,12.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,15,17:19:13,17:19:13,402174,11.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,16,17:21:00,17:21:00,402175,7.0,1
MQ_A5-Weekday-SDon-101300_M50_361,M50,d0,17,17:23:00,17:23:00,803151,7.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,1,25:00:00,25:00:00,803055,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,2,25:00:28,25:00:28,402160,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,3,25:01:15,25:01:15,402161,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,4,25:01:48,25:01:48,402162,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,5,25:02:19,25:02:19,402163,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,6,25:03:00,25:03:00,402164,2.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,7,25:03:59,25:03:59,402165,2.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,8,25:04:51,25:04:51,402166,2.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,9,25:06:00,25:06:00,402167,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,10,25:07:19,25:07:19,403760,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,11,25:09:14,25:09:14,402169,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,12,25:11:00,25:11:00,402171,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,13,25:11:49,25:11:49,402172,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,14,25:13:25,25:13:25,402173,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,15,25:14:12,25:14:12,402174,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,16,25:15:00,25:15:00,402175,1.0,1
MQ_A5-Weekday-150000_M50_361,M50,d0,17,25:16:00,25:16:00,803151,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,1,5:48:00,5:48:00,803055,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,2,5:48:19,5:48:19,402160,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,3,5:48:50,5:48:50,402161,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,4,5:49:12,5:49:12,402162,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,5,5:49:33,5:49:33,402163,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,6,5:50:00,5:50:00,402164,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,7,5:50:59,5:50:59,402165,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,8,5:51:51,5:51:51,402166,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,9,5:53:00,5:53:00,402167,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,10,5:54:19,5:54:19,403760,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,11,5:56:14,5:56:14,402169,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,12,5:58:00,5:58:00,402171,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,13,5:58:49,5:58:49,402172,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,14,6:00:25,6:00:25,402173,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,15,6:01:12,6:01:12,402174,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,16,6:02:00,6:02:00,402175,1.0,1
MQ_A5-Weekday-034800_M50_353,M50,d0,17,6:03:00,6:03:00,803151,1.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,1,9:13:00,9:13:00,803055,1.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,2,9:13:28,9:13:28,402160,1.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,3,9:14:15,9:14:15,402161,6.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,4,9:14:48,9:14:48,402162,5.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,5,9:15:19,9:15:19,402163,6.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,6,9:16:00,9:16:00,402164,14.0,2
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,7,9:18:17,9:18:17,402165,19.0,2
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,8,9:20:20,9:20:20,402166,22.0,2
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,9,9:23:00,9:23:00,402167,28.0,2
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,10,9:25:07,9:25:07,403760,29.0,2
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,11,9:28:10,9:28:10,402169,22.0,2
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,12,9:31:00,9:31:00,402171,3.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,13,9:32:50,9:32:50,402172,3.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,14,9:36:25,9:36:25,402173,1.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,15,9:38:13,9:38:13,402174,14.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,16,9:40:00,9:40:00,402175,2.0,1
MQ_A5-Weekday-SDon-055300_M50_356,M50,d0,17,9:44:00,9:44:00,803151,2.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,1,5:03:00,5:03:00,803055,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,2,5:03:19,5:03:19,402160,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,3,5:03:50,5:03:50,402161,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,4,5:04:12,5:04:12,402162,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,5,5:04:33,5:04:33,402163,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,6,5:05:00,5:05:00,402164,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,7,5:05:59,5:05:59,402165,2.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,8,5:06:51,5:06:51,402166,4.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,9,5:08:00,5:08:00,402167,4.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,10,5:09:19,5:09:19,403760,3.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,11,5:11:14,5:11:14,402169,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,12,5:13:00,5:13:00,402171,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,13,5:13:49,5:13:49,402172,4.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,14,5:15:25,5:15:25,402173,1.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,15,5:16:12,5:16:12,402174,4.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,16,5:17:00,5:17:00,402175,4.0,1
MQ_A5-Weekday-SDon-030300_M50_352,M50,d0,17,5:18:00,5:18:00,803151,4.0,1
MQ_A5-Weekday-144000_M50_361,M50,d0,1,24:00:00,24:00:00,803055,2.0,1
MQ_A5-Weekday-144000_M50_361,M50,d0,2,24:00:28,24:00:28,402160,2.0,1
MQ_A5-Weekday-144000_M50_361,M50,d0,3,24:01:15,24:01:15,402161,2.0,1
MQ_A5-Weekday-144000_M50_361,M50,d0,4,24:01:48,24:01:48,402162,2.0,1
