trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,7,23:16:00,23:16:00,403855,5.0,1
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,8,23:17:02,23:17:02,402673,9.0,1
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,9,23:18:18,23:18:18,402674,9.0,1
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,10,23:18:52,23:18:52,402634,8.0,1
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,11,23:19:55,23:19:55,450228,10.0,1
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,12,23:21:51,23:21:51,402677,10.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,13,23:22:40,23:22:40,402678,17.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,14,23:24:00,23:24:00,402679,10.0,1
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,15,23:24:55,23:24:55,402680,13.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,16,23:26:10,23:26:10,402681,18.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,17,23:27:02,23:27:02,402682,14.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,18,23:28:35,23:28:35,405488,17.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,19,23:30:13,23:30:13,405480,18.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,20,23:31:53,23:31:53,403545,22.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,21,23:33:01,23:33:01,405519,22.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,22,23:33:59,23:33:59,402687,23.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,23,23:35:00,23:35:00,402688,24.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,24,23:35:39,23:35:39,402689,28.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,25,23:36:55,23:36:55,403432,28.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,26,23:38:04,23:38:04,402691,28.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,27,23:38:56,23:38:56,402692,30.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,28,23:39:50,23:39:50,403433,30.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,29,23:41:06,23:41:06,402694,30.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,30,23:42:19,23:42:19,403434,30.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,31,23:43:37,23:43:37,402696,30.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,32,23:44:45,23:44:45,402697,27.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,33,23:45:34,23:45:34,403765,30.0,2
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,34,23:47:00,23:47:00,403777,30.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,35,23:49:00,23:49:00,401946,35.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,36,23:49:46,23:49:46,401947,35.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,37,23:50:28,23:50:28,401948,35.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,38,23:51:14,23:51:14,403436,22.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,39,23:52:16,23:52:16,402704,37.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,40,23:53:24,23:53:24,402705,40.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,41,23:54:32,23:54:32,405181,40.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,42,23:55:32,23:55:32,402707,42.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,43,23:56:20,23:56:20,450492,42.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,44,23:58:00,23:58:00,402502,41.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,45,23:58:56,23:58:56,402503,50.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,46,23:59:59,23:59:59,402504,50.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,47,24:00:55,24:00:55,402505,51.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,48,24:01:47,24:01:47,402506,51.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,49,24:03:55,24:03:55,402507,54.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,50,24:05:38,24:05:38,402508,56.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,51,24:07:21,24:07:21,402509,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,52,24:08:13,24:08:13,402510,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,53,24:11:00,24:11:00,401444,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,54,24:11:54,24:11:54,401446,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,55,24:12:55,24:12:55,401447,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,56,24:13:40,24:13:40,401448,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,57,24:14:37,24:14:37,402517,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,58,24:15:45,24:15:45,402518,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,59,24:16:38,24:16:38,402519,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,60,24:17:50,24:17:50,402520,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,61,24:18:44,24:18:44,402521,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,62,24:20:04,24:20:04,405103,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,63,24:21:31,24:21:31,405074,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,64,24:22:41,24:22:41,402526,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,65,24:23:57,24:23:57,405073,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,66,24:25:00,24:25:00,404853,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,67,24:25:57,24:25:57,405075,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,68,24:26:53,24:26:53,405076,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,69,24:27:51,24:27:51,402740,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,70,24:28:20,24:28:20,402741,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,71,24:29:12,24:29:12,405077,1.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,72,24:29:59,24:29:59,402744,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,73,24:30:33,24:30:33,402745,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,74,24:31:09,24:31:09,405185,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,75,24:32:11,24:32:11,402748,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,76,24:32:55,24:32:55,402749,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,77,24:35:00,24:35:00,903340,57.0,4
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,1,12:23:00,12:23:00,903341,4.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,2,12:26:42,12:26:42,404008,4.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,3,12:27:39,12:27:39,402764,1.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,4,12:28:58,12:28:58,405186,8.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,5,12:29:48,12:29:48,402766,8.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,6,12:30:51,12:30:51,402767,20.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,7,12:32:44,12:32:44,402769,21.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,8,12:34:23,12:34:23,405069,24.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,9,12:35:48,12:35:48,402772,4.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,10,12:36:54,12:36:54,402773,24.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,11,12:37:48,12:37:48,402774,22.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,12,12:39:21,12:39:21,405070,22.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,13,12:41:00,12:41:00,404949,26.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,14,12:42:55,12:42:55,402638,26.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,15,12:44:09,12:44:09,402639,29.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,16,12:46:03,12:46:03,402641,29.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,17,12:47:32,12:47:32,402642,34.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,18,12:48:32,12:48:32,402643,34.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,19,12:50:15,12:50:15,402644,8.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,20,12:51:24,12:51:24,402645,39.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,21,12:53:04,12:53:04,402646,45.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,22,12:54:08,12:54:08,402647,16.0,4
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,23,12:55:47,12:55:47,405078,55.0,4
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,24,12:58:03,12:58:03,401458,55.0,4
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,25,12:59:03,12:59:03,401459,10.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,26,13:01:00,13:01:00,402653,10.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,27,13:02:41,13:02:41,402723,18.0,4
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,28,13:04:48,13:04:48,405416,59.0,4
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,29,13:05:46,13:05:46,402657,60.0,4
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,30,13:08:17,13:08:17,402658,37.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,31,13:10:45,13:10:45,402659,37.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,32,13:13:31,13:13:31,402660,37.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,33,13:14:54,13:14:54,402661,37.0,3
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,34,13:16:24,13:16:24,402662,24.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,35,13:18:00,13:18:00,404255,20.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,36,13:22:47,13:22:47,403416,26.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,37,13:27:59,13:27:59,403417,26.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,38,13:31:00,13:31:00,402816,26.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,39,13:39:00,13:39:00,403418,26.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,40,13:44:55,13:44:55,403419,21.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,41,13:49:10,13:49:10,402826,21.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,42,13:53:31,13:53:31,403421,17.0,2
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,43,13:56:00,13:56:00,403422,16.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,44,14:01:00,14:01:00,404171,12.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,45,14:05:25,14:05:25,403424,15.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,46,14:10:00,14:10:00,403425,12.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,47,14:12:58,14:12:58,403821,8.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,48,14:18:00,14:18:00,402854,7.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,49,14:22:17,14:22:17,404106,7.0,1
OH_A5-Weekday-SDon-074300_M101_88,M101,d1,50,14:25:00,14:25:00,903148,7.0,1
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,1,7:06:00,7:06:00,405154,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,2,7:06:33,7:06:33,405155,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,3,7:07:19,7:07:19,403526,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,4,7:08:31,7:08:31,403913,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,5,7:09:36,7:09:36,402670,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,6,7:10:43,7:10:43,405061,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,7,7:12:00,7:12:00,403855,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,8,7:13:02,7:13:02,402673,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,9,7:14:18,7:14:18,402674,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,10,7:14:52,7:14:52,402634,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,11,7:15:55,7:15:55,450228,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,12,7:17:51,7:17:51,402677,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,13,7:18:40,7:18:40,402678,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,14,7:20:00,7:20:00,402679,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,15,7:20:55,7:20:55,402680,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,16,7:22:10,7:22:10,402681,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,17,7:23:02,7:23:02,402682,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,18,7:24:35,7:24:35,405488,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,19,7:26:13,7:26:13,405480,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,20,7:27:53,7:27:53,403545,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,21,7:29:01,7:29:01,405519,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,22,7:29:59,7:29:59,402687,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,23,7:31:00,7:31:00,402688,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,24,7:31:56,7:31:56,402689,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,25,7:33:43,7:33:43,403432,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,26,7:35:20,7:35:20,402691,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,27,7:36:35,7:36:35,402692,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,28,7:37:51,7:37:51,403433,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,29,7:39:39,7:39:39,402694,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,30,7:41:22,7:41:22,403434,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,31,7:43:12,7:43:12,402696,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,32,7:44:49,7:44:49,402697,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,33,7:45:58,7:45:58,403765,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,34,7:48:00,7:48:00,403777,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,35,7:51:00,7:51:00,401946,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,36,7:52:01,7:52:01,401947,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,37,7:52:58,7:52:58,401948,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,38,7:53:58,7:53:58,403436,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,39,7:55:22,7:55:22,402704,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,40,7:56:52,7:56:52,402705,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,41,7:58:22,7:58:22,405181,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,42,7:59:42,7:59:42,402707,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,43,8:00:47,8:00:47,450492,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,44,8:03:00,8:03:00,402502,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,45,8:04:14,8:04:14,402503,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,46,8:05:35,8:05:35,402504,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,47,8:06:49,8:06:49,402505,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,48,8:07:56,8:07:56,402506,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,49,8:10:45,8:10:45,402507,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,50,8:12:59,8:12:59,402508,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,51,8:15:13,8:15:13,402509,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,52,8:16:21,8:16:21,402510,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,53,8:20:00,8:20:00,401444,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,54,8:21:21,8:21:21,401446,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,55,8:22:52,8:22:52,401447,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,56,8:24:00,8:24:00,401448,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,57,8:25:26,8:25:26,402517,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,58,8:27:07,8:27:07,402518,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,59,8:28:27,8:28:27,402519,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,60,8:30:15,8:30:15,402520,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,61,8:31:36,8:31:36,402521,19.0,2
