trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-041400_M3_307,7:15:00,402638,14,3,3,requester,17999
MV_A5-Weekday-041400_M3_307,7:22:45,400469,19,3,3,releaser,17999
MV_A5-Weekday-041400_M3_307,7:44:02,400486,34,4,3,requester,18000
MV_A5-Weekday-041400_M3_307,7:44:02,400486,34,4,4,requester,18003
MV_A5-Weekday-041400_M3_307,8:01:00,400117,46,4,3,releaser,18000
MV_A5-Weekday-041400_M3_307,8:01:00,400117,46,4,4,releaser,18003
MV_A5-Weekday-041400_M3_307,8:09:02,400123,52,4,3,requester,18001
MV_A5-Weekday-041400_M3_307,8:09:02,400123,52,4,4,requester,18004
MV_A5-Weekday-041400_M3_307,8:17:21,400128,57,4,4,releaser,18004
MV_A5-Weekday-041400_M3_307,8:22:57,400131,60,3,3,releaser,18001
MV_A5-Weekday-041400_M3_307,8:33:47,400324,67,3,3,requester,18002
MV_A5-Weekday-041400_M3_307,8:44:14,400334,76,3,3,releaser,18002
MV_A5-Weekday-041400_M3_307,8:48:00,404010,80,2,1,releaser,17997
MV_A5-Weekday-041400_M3_307,8:48:00,404010,80,2,2,releaser,17998
MV_A5-Weekday-042400_M3_314,7:04:00,903351,1,1,1,requester,18052
MV_A5-Weekday-042400_M3_314,7:51:17,400484,32,2,2,requester,18053
MV_A5-Weekday-042400_M3_314,8:21:00,400124,53,2,2,releaser,18053
MV_A5-Weekday-042400_M3_314,8:58:00,404010,80,1,1,releaser,18052
MV_A5-Weekday-043400_M3_316,7:14:00,903351,1,1,1,requester,18107
MV_A5-Weekday-043400_M3_316,7:19:20,400452,4,2,2,requester,18108
MV_A5-Weekday-043400_M3_316,7:26:39,400457,8,2,2,releaser,18108
MV_A5-Weekday-043400_M3_316,8:06:13,400290,35,2,2,requester,18109
MV_A5-Weekday-043400_M3_316,9:08:00,404010,80,2,1,releaser,18107
MV_A5-Weekday-043400_M3_316,9:08:00,404010,80,2,2,releaser,18109
MV_A5-Weekday-044400_M3_311,7:24:00,903351,1,1,1,requester,18173
MV_A5-Weekday-044400_M3_311,9:19:00,404010,80,1,1,releaser,18173
MV_A5-Weekday-045400_M3_317,7:34:00,903351,1,1,1,requester,18235
MV_A5-Weekday-045400_M3_317,7:42:27,400453,5,2,2,requester,18236
MV_A5-Weekday-045400_M3_317,7:52:00,400258,9,2,2,releaser,18236
MV_A5-Weekday-045400_M3_317,8:00:10,403698,15,2,2,requester,18237
MV_A5-Weekday-045400_M3_317,8:20:36,405093,29,3,3,requester,18238
MV_A5-Weekday-045400_M3_317,8:34:00,400292,37,3,3,releaser,18238
MV_A5-Weekday-045400_M3_317,8:45:00,400117,46,3,3,requester,18239
MV_A5-Weekday-045400_M3_317,8:51:59,400122,51,3,3,releaser,18239
MV_A5-Weekday-045400_M3_317,8:56:45,400125,54,3,3,requester,18240
MV_A5-Weekday-045400_M3_317,9:08:13,450123,61,3,3,releaser,18240
MV_A5-Weekday-045400_M3_317,9:23:24,400330,72,2,2,releaser,18237
MV_A5-Weekday-045400_M3_317,9:32:00,404010,80,1,1,releaser,18235
MV_A5-Weekday-046400_M3_313,7:44:00,903351,1,2,1,requester,18298
MV_A5-Weekday-046400_M3_313,7:44:00,903351,1,2,2,requester,18299
MV_A5-Weekday-046400_M3_313,7:59:11,400457,8,2,2,releaser,18299
MV_A5-Weekday-046400_M3_313,8:21:24,400473,23,2,2,requester,18300
MV_A5-Weekday-046400_M3_313,8:24:22,400475,25,2,2,releaser,18300
MV_A5-Weekday-046400_M3_313,8:28:52,400479,28,2,2,requester,18301
MV_A5-Weekday-046400_M3_313,8:38:02,400486,34,3,3,requester,18302
MV_A5-Weekday-046400_M3_313,8:47:33,400110,40,3,3,releaser,18302
MV_A5-Weekday-046400_M3_313,9:01:03,400121,50,3,3,requester,18303
MV_A5-Weekday-046400_M3_313,9:11:50,400129,58,3,2,releaser,18301
MV_A5-Weekday-046400_M3_313,9:11:50,400129,58,3,3,releaser,18303
MV_A5-Weekday-046400_M3_313,9:42:00,404010,80,1,1,releaser,18298
MV_A5-Weekday-048400_M3_315,8:04:00,903351,1,1,1,requester,18417
MV_A5-Weekday-048400_M3_315,8:34:44,400468,18,2,2,requester,18418
MV_A5-Weekday-048400_M3_315,9:02:20,404278,36,2,2,releaser,18418
MV_A5-Weekday-048400_M3_315,9:05:25,400108,38,2,2,requester,18419
MV_A5-Weekday-048400_M3_315,10:02:00,404010,80,2,1,releaser,18417
MV_A5-Weekday-048400_M3_315,10:02:00,404010,80,2,2,releaser,18419
MV_A5-Weekday-049400_M3_322,8:14:00,903351,1,2,1,requester,18474
MV_A5-Weekday-049400_M3_322,8:14:00,903351,1,2,2,requester,18475
MV_A5-Weekday-049400_M3_322,8:48:26,400471,21,2,2,releaser,18475
MV_A5-Weekday-049400_M3_322,8:52:48,400474,24,2,2,requester,18476
MV_A5-Weekday-049400_M3_322,9:00:36,405093,29,2,2,releaser,18476
MV_A5-Weekday-049400_M3_322,9:05:17,400484,32,2,2,requester,18477
MV_A5-Weekday-049400_M3_322,9:12:20,404278,36,2,2,releaser,18477
MV_A5-Weekday-049400_M3_322,9:35:00,400124,53,2,2,requester,18478
MV_A5-Weekday-049400_M3_322,9:40:18,400127,56,2,2,releaser,18478
MV_A5-Weekday-049400_M3_322,10:13:00,404010,80,1,1,releaser,18474
MV_A5-Weekday-050400_M3_303,8:24:00,903351,1,1,1,requester,18543
MV_A5-Weekday-050400_M3_303,8:30:24,400452,4,2,2,requester,18544
MV_A5-Weekday-050400_M3_303,8:44:55,400461,11,2,2,releaser,18544
MV_A5-Weekday-050400_M3_303,9:34:00,400116,45,2,2,requester,18545
MV_A5-Weekday-050400_M3_303,9:55:04,400316,59,2,2,releaser,18545
MV_A5-Weekday-050400_M3_303,10:25:00,404010,80,1,1,releaser,18543
MV_A5-Weekday-051400_M3_318,8:34:00,903351,1,2,1,requester,18593
MV_A5-Weekday-051400_M3_318,8:34:00,903351,1,2,2,requester,18594
MV_A5-Weekday-051400_M3_318,8:38:07,403978,3,3,3,requester,18596
MV_A5-Weekday-051400_M3_318,8:42:27,400453,5,3,3,releaser,18596
MV_A5-Weekday-051400_M3_318,8:53:16,400259,10,2,2,releaser,18594
MV_A5-Weekday-051400_M3_318,9:35:25,400108,38,2,2,requester,18595
MV_A5-Weekday-051400_M3_318,9:55:00,400124,53,3,3,requester,18597
MV_A5-Weekday-051400_M3_318,10:10:45,400133,62,3,3,releaser,18597
MV_A5-Weekday-051400_M3_318,10:35:00,404010,80,2,1,releaser,18593
MV_A5-Weekday-051400_M3_318,10:35:00,404010,80,2,2,releaser,18595
MV_A5-Weekday-052400_M3_323,8:44:00,903351,1,2,1,requester,18641
MV_A5-Weekday-052400_M3_323,8:44:00,903351,1,2,2,requester,18642
MV_A5-Weekday-052400_M3_323,8:57:14,403979,7,2,2,releaser,18642
MV_A5-Weekday-052400_M3_323,9:47:33,400110,40,2,2,requester,18643
MV_A5-Weekday-052400_M3_323,9:57:58,400119,48,2,2,releaser,18643
MV_A5-Weekday-052400_M3_323,10:01:03,400121,50,3,2,requester,18644
MV_A5-Weekday-052400_M3_323,10:01:03,400121,50,3,3,requester,18645
MV_A5-Weekday-052400_M3_323,10:13:16,400129,58,3,3,releaser,18645
MV_A5-Weekday-052400_M3_323,10:33:46,400325,68,2,2,releaser,18644
MV_A5-Weekday-052400_M3_323,10:49:00,404010,80,1,1,releaser,18641
MV_A5-Weekday-053400_M3_305,8:54:00,903351,1,1,1,requester,18694
MV_A5-Weekday-053400_M3_305,8:58:07,403978,3,2,2,requester,18695
MV_A5-Weekday-053400_M3_305,9:00:24,400452,4,3,3,requester,18698
MV_A5-Weekday-053400_M3_305,9:04:13,400454,6,3,3,releaser,18698
MV_A5-Weekday-053400_M3_305,9:14:55,400461,11,2,2,releaser,18695
MV_A5-Weekday-053400_M3_305,10:06:31,400118,47,2,2,requester,18696
MV_A5-Weekday-053400_M3_305,10:13:02,400123,52,2,2,releaser,18696
MV_A5-Weekday-053400_M3_305,10:17:07,400125,54,2,2,requester,18697
MV_A5-Weekday-053400_M3_305,10:39:32,400322,65,2,2,releaser,18697
MV_A5-Weekday-053400_M3_305,10:59:00,404010,80,1,1,releaser,18694
MV_A5-Weekday-054400_M3_321,9:04:00,903351,1,1,1,requester,18738
MV_A5-Weekday-054400_M3_321,10:22:28,400118,47,2,2,requester,18739
MV_A5-Weekday-054400_M3_321,10:24:37,400119,48,2,2,releaser,18739
MV_A5-Weekday-054400_M3_321,10:30:33,400122,51,2,2,requester,18740
MV_A5-Weekday-054400_M3_321,10:49:28,400131,60,2,2,releaser,18740
MV_A5-Weekday-054400_M3_321,10:58:00,400135,64,2,2,requester,18741
MV_A5-Weekday-054400_M3_321,11:02:43,400324,67,2,2,releaser,18741
MV_A5-Weekday-054400_M3_321,11:19:00,404010,80,1,1,releaser,18738
MV_A5-Weekday-055400_M3_324,9:14:00,903351,1,1,1,requester,18785
MV_A5-Weekday-055400_M3_324,10:14:00,400292,37,2,2,requester,18786
MV_A5-Weekday-055400_M3_324,10:19:15,400110,40,3,3,requester,18789
MV_A5-Weekday-055400_M3_324,10:28:45,400116,45,3,2,releaser,18786
MV_A5-Weekday-055400_M3_324,10:28:45,400116,45,3,3,releaser,18789
MV_A5-Weekday-055400_M3_324,10:32:28,400118,47,4,2,requester,18787
MV_A5-Weekday-055400_M3_324,10:32:28,400118,47,4,3,requester,18790
MV_A5-Weekday-055400_M3_324,10:32:28,400118,47,4,4,requester,18791
MV_A5-Weekday-055400_M3_324,10:37:52,400120,49,4,3,releaser,18790
MV_A5-Weekday-055400_M3_324,10:37:52,400120,49,4,4,releaser,18791
MV_A5-Weekday-055400_M3_324,10:42:06,400123,52,2,2,releaser,18787
MV_A5-Weekday-055400_M3_324,10:47:07,400125,54,2,2,requester,18788
MV_A5-Weekday-055400_M3_324,10:53:16,400129,58,2,2,releaser,18788
MV_A5-Weekday-055400_M3_324,11:29:00,404010,80,1,1,releaser,18785
MV_A5-Weekday-056400_M3_306,9:24:00,903351,1,1,1,requester,18847
MV_A5-Weekday-056400_M3_306,10:39:14,400117,46,2,2,requester,18848
MV_A5-Weekday-056400_M3_306,11:10:00,450123,61,2,2,releaser,18848
MV_A5-Weekday-056400_M3_306,11:38:00,404010,80,1,1,releaser,18847
MV_A5-Weekday-057600_M3_309,9:36:00,903351,1,1,1,requester,18911
MV_A5-Weekday-057600_M3_309,9:42:24,400452,4,2,2,requester,18912
MV_A5-Weekday-057600_M3_309,9:51:11,400457,8,2,2,releaser,18912
MV_A5-Weekday-057600_M3_309,11:50:00,404010,80,1,1,releaser,18911
MV_A5-Weekday-058800_M3_302,9:48:00,903351,1,1,1,requester,18965
MV_A5-Weekday-058800_M3_302,10:10:47,404949,13,2,2,requester,18966
MV_A5-Weekday-058800_M3_302,10:12:45,402638,14,2,2,releaser,18966
MV_A5-Weekday-058800_M3_302,10:16:43,405467,16,2,2,requester,18967
MV_A5-Weekday-058800_M3_302,10:45:26,400290,35,2,2,releaser,18967
MV_A5-Weekday-058800_M3_302,11:05:14,400117,46,2,2,requester,18968
MV_A5-Weekday-058800_M3_302,11:07:28,400118,47,2,2,releaser,18968
MV_A5-Weekday-058800_M3_302,12:04:00,404010,80,1,1,releaser,18965
MV_A5-Weekday-059200_M3_303,9:52:00,903049,1,1,1,requester,18987
MV_A5-Weekday-059200_M3_303,10:09:46,400277,16,2,2,requester,18988
MV_A5-Weekday-059200_M3_303,10:15:22,400281,20,2,2,releaser,18988
MV_A5-Weekday-059200_M3_303,11:37:00,404010,46,1,1,releaser,18987
MV_A5-Weekday-060000_M3_311,10:00:00,903351,1,1,1,requester,19027
MV_A5-Weekday-060000_M3_311,10:09:24,400453,5,2,2,requester,19028
MV_A5-Weekday-060000_M3_311,10:21:22,400259,10,2,2,releaser,19028
MV_A5-Weekday-060000_M3_311,10:24:47,404949,13,2,2,requester,19029
MV_A5-Weekday-060000_M3_311,10:26:45,402638,14,2,2,releaser,19029
MV_A5-Weekday-060000_M3_311,12:18:00,404010,80,1,1,releaser,19027
MV_A5-Weekday-061200_M3_304,10:12:00,903351,1,1,1,requester,19098
MV_A5-Weekday-061200_M3_304,10:14:19,400449,2,2,2,requester,19099
MV_A5-Weekday-061200_M3_304,10:26:42,403979,7,2,2,releaser,19099
MV_A5-Weekday-061200_M3_304,11:07:51,400485,33,2,2,requester,19100
MV_A5-Weekday-061200_M3_304,11:17:05,400108,38,2,2,releaser,19100
MV_A5-Weekday-061200_M3_304,12:30:00,404010,80,1,1,releaser,19098
MV_A5-Weekday-062400_M3_301,10:24:00,903351,1,1,1,requester,19158
MV_A5-Weekday-062400_M3_301,10:28:34,403978,3,2,2,requester,19159
MV_A5-Weekday-062400_M3_301,10:38:42,403979,7,2,2,releaser,19159
MV_A5-Weekday-062400_M3_301,12:42:00,404010,80,1,1,releaser,19158
MV_A5-Weekday-063600_M3_327,10:36:00,903351,1,2,1,requester,19221
MV_A5-Weekday-063600_M3_327,10:36:00,903351,1,2,2,requester,19222
MV_A5-Weekday-063600_M3_327,11:29:17,400483,31,2,2,releaser,19222
MV_A5-Weekday-063600_M3_327,11:48:51,404081,42,2,2,requester,19223
MV_A5-Weekday-063600_M3_327,12:07:06,400123,52,2,2,releaser,19223
MV_A5-Weekday-063600_M3_327,12:33:00,400135,64,2,2,requester,19224
MV_A5-Weekday-063600_M3_327,12:51:54,400336,78,2,2,releaser,19224
MV_A5-Weekday-063600_M3_327,12:54:00,404010,80,1,1,releaser,19221
MV_A5-Weekday-064800_M3_310,10:48:00,903351,1,1,1,requester,19271
MV_A5-Weekday-064800_M3_310,11:57:56,400111,41,2,2,requester,19272
MV_A5-Weekday-064800_M3_310,12:42:35,404180,63,2,2,releaser,19272
MV_A5-Weekday-064800_M3_310,13:06:00,404010,80,1,1,releaser,19271
MV_A5-Weekday-064900_M3_306,10:49:00,903049,1,1,1,requester,19283
MV_A5-Weekday-064900_M3_306,12:36:00,404010,46,1,1,releaser,19283
MV_A5-Weekday-066000_M3_329,11:00:00,903351,1,1,1,requester,19329
MV_A5-Weekday-066000_M3_329,12:53:03,400133,62,2,2,requester,19330
MV_A5-Weekday-066000_M3_329,13:05:22,400327,70,2,2,releaser,19330
MV_A5-Weekday-066000_M3_329,13:18:00,404010,80,1,1,releaser,19329
MV_A5-Weekday-066400_M3_302,11:04:00,903049,1,1,1,requester,19356
MV_A5-Weekday-066400_M3_302,11:21:00,400275,14,2,2,requester,19357
MV_A5-Weekday-066400_M3_302,11:42:55,404278,29,2,2,releaser,19357
MV_A5-Weekday-066400_M3_302,12:51:00,404010,46,1,1,releaser,19356
MV_A5-Weekday-067200_M3_328,11:12:00,903351,1,2,1,requester,19384
MV_A5-Weekday-067200_M3_328,11:12:00,903351,1,2,2,requester,19385
MV_A5-Weekday-067200_M3_328,11:19:06,400452,4,3,3,requester,19391
MV_A5-Weekday-067200_M3_328,11:26:42,403979,7,3,3,releaser,19391
MV_A5-Weekday-067200_M3_328,11:28:52,400457,8,2,2,releaser,19385
MV_A5-Weekday-067200_M3_328,11:40:50,403698,15,2,2,requester,19386
MV_A5-Weekday-067200_M3_328,11:49:44,400471,21,2,2,releaser,19386
MV_A5-Weekday-067200_M3_328,12:35:37,400119,48,3,2,requester,19387
MV_A5-Weekday-067200_M3_328,12:35:37,400119,48,3,3,requester,19392
MV_A5-Weekday-067200_M3_328,12:38:52,400120,49,4,4,requester,19396
MV_A5-Weekday-067200_M3_328,12:50:36,400126,55,4,4,releaser,19396
MV_A5-Weekday-067200_M3_328,13:06:35,404180,63,3,2,releaser,19387
MV_A5-Weekday-067200_M3_328,13:06:35,404180,63,3,3,releaser,19392
MV_A5-Weekday-067200_M3_328,13:10:32,400322,65,3,2,requester,19388
MV_A5-Weekday-067200_M3_328,13:10:32,400322,65,3,3,requester,19393
MV_A5-Weekday-067200_M3_328,13:12:04,400323,66,3,2,releaser,19388
MV_A5-Weekday-067200_M3_328,13:12:04,400323,66,3,3,releaser,19393
MV_A5-Weekday-067200_M3_328,13:14:46,400325,68,3,2,requester,19389
MV_A5-Weekday-067200_M3_328,13:14:46,400325,68,3,3,requester,19394
MV_A5-Weekday-067200_M3_328,13:16:19,404211,69,3,3,releaser,19394
MV_A5-Weekday-067200_M3_328,13:23:43,402857,74,3,3,requester,19395
MV_A5-Weekday-067200_M3_328,13:24:47,400333,75,3,2,releaser,19389
MV_A5-Weekday-067200_M3_328,13:24:47,400333,75,3,3,releaser,19395
MV_A5-Weekday-067200_M3_328,13:26:58,400335,77,2,2,requester,19390
MV_A5-Weekday-067200_M3_328,13:27:54,400336,78,2,2,releaser,19390
MV_A5-Weekday-067200_M3_328,13:30:00,404010,80,1,1,releaser,19384
MV_A5-Weekday-067900_M3_308,11:19:00,903049,1,1,1,requester,19435
MV_A5-Weekday-067900_M3_308,11:28:20,400268,10,2,2,requester,19436
MV_A5-Weekday-067900_M3_308,11:44:22,400281,20,2,2,releaser,19436
MV_A5-Weekday-067900_M3_308,11:49:03,400284,23,2,2,requester,19437
MV_A5-Weekday-067900_M3_308,11:50:10,400285,24,2,2,releaser,19437
MV_A5-Weekday-067900_M3_308,12:38:08,400316,39,2,2,requester,19438
MV_A5-Weekday-067900_M3_308,12:51:47,400324,42,2,2,releaser,19438
MV_A5-Weekday-067900_M3_308,13:00:17,402857,44,2,2,requester,19439
MV_A5-Weekday-067900_M3_308,13:06:00,404010,46,2,1,releaser,19435
MV_A5-Weekday-067900_M3_308,13:06:00,404010,46,2,2,releaser,19439
MV_A5-Weekday-068400_M3_321,11:24:00,903351,1,1,1,requester,19457
MV_A5-Weekday-068400_M3_321,12:29:05,400108,38,2,2,requester,19458
MV_A5-Weekday-068400_M3_321,13:12:28,400131,60,2,2,releaser,19458
MV_A5-Weekday-068400_M3_321,13:17:03,400133,62,2,2,requester,19459
MV_A5-Weekday-068400_M3_321,13:24:04,400323,66,2,2,releaser,19459
MV_A5-Weekday-068400_M3_321,13:26:46,400325,68,2,2,requester,19460
MV_A5-Weekday-068400_M3_321,13:37:51,400334,76,2,2,releaser,19460
MV_A5-Weekday-068400_M3_321,13:42:00,404010,80,1,1,releaser,19457
MV_A5-Weekday-069400_M3_304,11:34:00,903049,1,1,1,requester,19502
MV_A5-Weekday-069400_M3_304,11:53:46,400277,16,2,2,requester,19503
MV_A5-Weekday-069400_M3_304,12:00:35,400282,21,2,2,releaser,19503
MV_A5-Weekday-069400_M3_304,12:36:47,400121,35,2,2,requester,19504
MV_A5-Weekday-069400_M3_304,13:06:47,400324,42,2,2,releaser,19504
MV_A5-Weekday-069400_M3_304,13:21:00,404010,46,1,1,releaser,19502
MV_A5-Weekday-070900_M3_312,11:49:00,903049,1,1,1,requester,19588
MV_A5-Weekday-070900_M3_312,12:11:28,400279,18,2,2,requester,19589
MV_A5-Weekday-070900_M3_312,12:14:22,400281,20,2,2,releaser,19589
MV_A5-Weekday-070900_M3_312,13:08:08,400316,39,2,2,requester,19590
MV_A5-Weekday-070900_M3_312,13:18:00,400135,41,2,2,releaser,19590
MV_A5-Weekday-070900_M3_312,13:36:00,404010,46,1,1,releaser,19588
MV_A5-Weekday-072000_M3_309,12:00:00,903351,1,1,1,requester,19623
MV_A5-Weekday-072000_M3_309,13:21:28,400118,47,2,2,requester,19624
MV_A5-Weekday-072000_M3_309,13:48:28,400131,60,2,2,releaser,19624
MV_A5-Weekday-072000_M3_309,14:18:00,404010,80,1,1,releaser,19623
MV_A5-Weekday-073200_M3_301,12:12:00,903351,1,1,1,requester,19692
MV_A5-Weekday-073200_M3_301,12:16:34,403978,3,2,2,requester,19693
MV_A5-Weekday-073200_M3_301,12:21:24,400453,5,3,3,requester,19698
MV_A5-Weekday-073200_M3_301,12:23:21,400454,6,3,3,releaser,19698
MV_A5-Weekday-073200_M3_301,12:32:00,400258,9,3,3,requester,19699
MV_A5-Weekday-073200_M3_301,12:52:57,400473,23,3,3,releaser,19699
MV_A5-Weekday-073200_M3_301,12:56:09,400475,25,3,3,requester,19700
MV_A5-Weekday-073200_M3_301,13:02:23,405093,29,3,2,releaser,19693
MV_A5-Weekday-073200_M3_301,13:02:23,405093,29,3,3,releaser,19700
MV_A5-Weekday-073200_M3_301,13:05:17,400483,31,3,2,requester,19694
MV_A5-Weekday-073200_M3_301,13:05:17,400483,31,3,3,requester,19701
MV_A5-Weekday-073200_M3_301,13:06:48,400484,32,3,3,releaser,19701
MV_A5-Weekday-073200_M3_301,13:13:26,404278,36,3,3,requester,19702
MV_A5-Weekday-073200_M3_301,13:17:05,400108,38,3,3,releaser,19702
MV_A5-Weekday-073200_M3_301,13:24:51,404081,42,2,2,releaser,19694
MV_A5-Weekday-073200_M3_301,13:31:14,400117,46,2,2,requester,19695
MV_A5-Weekday-073200_M3_301,13:38:52,400120,49,3,3,requester,19703
MV_A5-Weekday-073200_M3_301,13:46:00,400124,53,3,2,releaser,19695
MV_A5-Weekday-073200_M3_301,13:46:00,400124,53,3,3,releaser,19703
MV_A5-Weekday-073200_M3_301,14:00:28,400131,60,3,2,requester,19696
MV_A5-Weekday-073200_M3_301,14:00:28,400131,60,3,3,requester,19704
MV_A5-Weekday-073200_M3_301,14:05:03,400133,62,3,2,releaser,19696
MV_A5-Weekday-073200_M3_301,14:05:03,400133,62,3,3,releaser,19704
MV_A5-Weekday-073200_M3_301,14:27:54,400336,78,2,2,requester,19697
MV_A5-Weekday-073200_M3_301,14:30:00,404010,80,2,1,releaser,19692
MV_A5-Weekday-073200_M3_301,14:30:00,404010,80,2,2,releaser,19697
MV_A5-Weekday-074400_M3_333,12:24:00,903351,1,1,1,requester,19765
MV_A5-Weekday-074400_M3_333,12:31:06,400452,4,3,2,requester,19766
MV_A5-Weekday-074400_M3_333,12:31:06,400452,4,3,3,requester,19769
MV_A5-Weekday-074400_M3_333,12:33:24,400453,5,3,3,releaser,19769
MV_A5-Weekday-074400_M3_333,12:40:52,400457,8,2,2,releaser,19766
MV_A5-Weekday-074400_M3_333,12:47:09,400461,11,3,2,requester,19767
MV_A5-Weekday-074400_M3_333,12:47:09,400461,11,3,3,requester,19770
MV_A5-Weekday-074400_M3_333,13:12:45,400479,28,3,3,releaser,19770
MV_A5-Weekday-074400_M3_333,13:18:48,400484,32,3,3,requester,19771
MV_A5-Weekday-074400_M3_333,13:41:45,400116,45,3,2,releaser,19767
MV_A5-Weekday-074400_M3_333,13:41:45,400116,45,3,3,releaser,19771
MV_A5-Weekday-074400_M3_333,13:45:28,400118,47,3,2,requester,19768
MV_A5-Weekday-074400_M3_333,13:45:28,400118,47,3,3,requester,19772
MV_A5-Weekday-074400_M3_333,14:02:36,400126,55,3,3,releaser,19772
MV_A5-Weekday-074400_M3_333,14:06:16,400129,58,3,3,requester,19773
MV_A5-Weekday-074400_M3_333,14:39:54,400336,78,3,3,releaser,19773
MV_A5-Weekday-074400_M3_333,14:42:00,404010,80,2,1,releaser,19765
MV_A5-Weekday-074400_M3_333,14:42:00,404010,80,2,2,releaser,19768
MV_A5-Weekday-076800_M3_337,12:48:00,903351,1,2,1,requester,19915
MV_A5-Weekday-076800_M3_337,12:48:00,903351,1,2,2,requester,19916
MV_A5-Weekday-076800_M3_337,12:50:19,400449,2,3,3,requester,19920
MV_A5-Weekday-076800_M3_337,12:52:34,403978,3,3,3,releaser,19920
MV_A5-Weekday-076800_M3_337,13:12:47,404949,13,2,2,releaser,19916
MV_A5-Weekday-076800_M3_337,13:23:28,400469,19,2,2,requester,19917
MV_A5-Weekday-076800_M3_337,13:33:13,400476,26,2,2,releaser,19917
MV_A5-Weekday-076800_M3_337,14:19:06,400123,52,2,2,requester,19918
MV_A5-Weekday-076800_M3_337,14:34:11,400316,59,2,2,releaser,19918
