trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,22,15:34:16,15:34:16,404081,2.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,23,15:36:20,15:36:20,404168,10.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,24,15:37:36,15:37:36,400115,10.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,25,15:39:18,15:39:18,400116,10.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,26,15:40:50,15:40:50,400117,10.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,27,15:43:08,15:43:08,400118,3.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,28,15:45:20,15:45:20,400119,5.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,29,15:48:40,15:48:40,400120,6.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,30,15:50:00,15:50:00,400121,13.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,31,15:51:26,15:51:26,400122,13.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,32,15:53:01,15:53:01,400123,13.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,33,15:56:00,15:56:00,400124,11.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,34,15:58:07,15:58:07,400125,10.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,35,16:00:36,16:00:36,400126,19.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,36,16:02:27,16:02:27,400127,5.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,37,16:03:42,16:03:42,400128,19.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,38,16:05:15,16:05:15,400512,18.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,39,16:08:32,16:08:32,403266,19.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,40,16:10:47,16:10:47,400514,16.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,41,16:13:06,16:13:06,400515,16.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,42,16:15:24,16:15:24,400516,13.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,43,16:16:58,16:16:58,405179,14.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,44,16:19:00,16:19:00,400518,11.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,45,16:20:18,16:20:18,400322,7.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,46,16:21:53,16:21:53,400323,17.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,47,16:23:35,16:23:35,400324,17.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,48,16:24:39,16:24:39,400325,17.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,49,16:26:15,16:26:15,404211,17.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,50,16:27:19,16:27:19,400327,16.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,51,16:29:00,16:29:00,400329,4.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,52,16:30:32,16:30:32,400330,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,53,16:32:02,16:32:02,400331,2.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,54,16:33:43,16:33:43,402857,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,55,16:34:47,16:34:47,400333,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,56,16:35:51,16:35:51,400334,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,57,16:36:58,16:36:58,400335,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,58,16:37:54,16:37:54,400336,1.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,59,16:39:10,16:39:10,400337,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,60,16:40:00,16:40:00,404010,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,1,16:15:00,16:15:00,405284,5.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,2,16:15:40,16:15:40,400088,5.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,3,16:17:36,16:17:36,400089,5.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,4,16:19:16,16:19:16,400091,5.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,5,16:21:25,16:21:25,400092,3.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,6,16:22:42,16:22:42,400093,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,7,16:24:00,16:24:00,400094,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,8,16:25:14,16:25:14,400095,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,9,16:26:09,16:26:09,400096,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,10,16:27:04,16:27:04,400097,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,11,16:28:27,16:28:27,400098,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,12,16:29:44,16:29:44,400099,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,13,16:32:25,16:32:25,404964,2.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,14,16:33:19,16:33:19,400102,2.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,15,16:34:17,16:34:17,400103,2.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,16,16:36:03,16:36:03,400105,2.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,17,16:37:00,16:37:00,400107,1.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,18,16:37:58,16:37:58,400108,10.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,19,16:39:13,16:39:13,400109,10.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,20,16:40:22,16:40:22,400110,3.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,21,16:41:39,16:41:39,400111,3.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,22,16:43:52,16:43:52,404081,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,23,16:45:25,16:45:25,404168,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,24,16:46:21,16:46:21,400115,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,25,16:47:37,16:47:37,400116,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,26,16:48:45,16:48:45,400117,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,27,16:50:27,16:50:27,400118,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,28,16:52:05,16:52:05,400119,11.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,29,16:54:34,16:54:34,400120,11.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,30,16:55:33,16:55:33,400121,11.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,31,16:56:36,16:56:36,400122,11.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,32,16:57:47,16:57:47,400123,10.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,33,17:00:00,17:00:00,400124,13.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,34,17:02:13,17:02:13,400125,13.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,35,17:04:48,17:04:48,400126,13.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,36,17:06:43,17:06:43,400127,13.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,37,17:08:02,17:08:02,400128,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,38,17:09:39,17:09:39,400512,6.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,39,17:13:05,17:13:05,403266,7.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,40,17:15:26,17:15:26,400514,7.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,41,17:17:50,17:17:50,400515,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,42,17:20:14,17:20:14,400516,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,43,17:21:52,17:21:52,405179,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,44,17:24:00,17:24:00,400518,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,45,17:25:18,17:25:18,400322,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,46,17:26:53,17:26:53,400323,14.0,2
OF_A5-Weekday-097500_M1_128,M1,d1,47,17:28:35,17:28:35,400324,24.0,2
OF_A5-Weekday-097500_M1_128,M1,d1,48,17:29:39,17:29:39,400325,24.0,2
OF_A5-Weekday-097500_M1_128,M1,d1,49,17:31:15,17:31:15,404211,24.0,2
OF_A5-Weekday-097500_M1_128,M1,d1,50,17:32:19,17:32:19,400327,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,51,17:34:00,17:34:00,400329,6.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,52,17:35:28,17:35:28,400330,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,53,17:36:53,17:36:53,400331,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,54,17:38:29,17:38:29,402857,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,55,17:39:30,17:39:30,400333,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,56,17:40:31,17:40:31,400334,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,57,17:41:34,17:41:34,400335,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,58,17:42:27,17:42:27,400336,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,59,17:43:39,17:43:39,400337,15.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,60,17:44:47,17:44:47,400153,15.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,61,17:46:22,17:46:22,400154,15.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,62,17:47:26,17:47:26,400155,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,63,17:48:25,17:48:25,403311,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,64,17:49:21,17:49:21,404916,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,65,17:50:21,17:50:21,400157,1.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,66,17:54:00,17:54:00,404823,1.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,1,11:06:00,11:06:00,405284,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,2,11:06:40,11:06:40,400088,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,3,11:08:36,11:08:36,400089,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,4,11:10:16,11:10:16,400091,11.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,5,11:12:25,11:12:25,400092,11.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,6,11:13:42,11:13:42,400093,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,7,11:15:00,11:15:00,400094,13.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,8,11:16:20,11:16:20,400095,24.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,9,11:17:19,11:17:19,400096,22.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,10,11:18:18,11:18:18,400097,13.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,11,11:19:47,11:19:47,400098,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,12,11:21:10,11:21:10,400099,16.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,13,11:24:04,11:24:04,404964,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,14,11:25:02,11:25:02,400102,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,15,11:26:04,11:26:04,400103,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,16,11:27:59,11:27:59,400105,15.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,17,11:29:00,11:29:00,400107,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,18,11:30:18,11:30:18,400108,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,19,11:31:59,11:31:59,400109,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,20,11:33:33,11:33:33,400110,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,21,11:35:16,11:35:16,400111,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,22,11:38:16,11:38:16,404081,12.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,23,11:40:20,11:40:20,404168,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,24,11:41:36,11:41:36,400115,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,25,11:43:18,11:43:18,400116,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,26,11:44:50,11:44:50,400117,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,27,11:47:08,11:47:08,400118,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,28,11:49:20,11:49:20,400119,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,29,11:52:40,11:52:40,400120,15.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,30,11:54:00,11:54:00,400121,15.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,31,11:55:26,11:55:26,400122,19.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,32,11:57:01,11:57:01,400123,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,33,12:00:00,12:00:00,400124,15.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,34,12:02:07,12:02:07,400125,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,35,12:04:36,12:04:36,400126,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,36,12:06:27,12:06:27,400127,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,37,12:07:42,12:07:42,400128,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,38,12:09:15,12:09:15,400512,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,39,12:12:32,12:12:32,403266,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,40,12:14:47,12:14:47,400514,15.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,41,12:17:06,12:17:06,400515,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,42,12:19:24,12:19:24,400516,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,43,12:20:58,12:20:58,405179,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,44,12:23:00,12:23:00,400518,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,45,12:24:18,12:24:18,400322,15.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,46,12:25:53,12:25:53,400323,15.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,47,12:27:35,12:27:35,400324,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,48,12:28:39,12:28:39,400325,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,49,12:30:15,12:30:15,404211,6.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,50,12:31:19,12:31:19,400327,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,51,12:33:00,12:33:00,400329,4.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,52,12:34:32,12:34:32,400330,4.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,53,12:36:02,12:36:02,400331,3.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,54,12:37:43,12:37:43,402857,8.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,55,12:38:47,12:38:47,400333,8.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,56,12:39:51,12:39:51,400334,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,57,12:40:58,12:40:58,400335,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,58,12:41:54,12:41:54,400336,3.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,59,12:43:10,12:43:10,400337,4.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,60,12:44:00,12:44:00,404010,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,1,8:00:00,8:00:00,405284,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,2,8:00:45,8:00:45,400088,10.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,3,8:02:53,8:02:53,400089,10.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,4,8:04:44,8:04:44,400091,5.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,5,8:07:08,8:07:08,400092,10.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,6,8:08:33,8:08:33,400093,10.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,7,8:10:00,8:10:00,400094,18.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,8,8:11:20,8:11:20,400095,18.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,9,8:12:19,8:12:19,400096,7.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,10,8:13:18,8:13:18,400097,18.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,11,8:14:47,8:14:47,400098,16.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,12,8:16:10,8:16:10,400099,15.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,13,8:19:04,8:19:04,404964,10.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,14,8:20:02,8:20:02,400102,22.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,15,8:21:04,8:21:04,400103,27.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,16,8:22:59,8:22:59,400105,10.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,17,8:24:00,8:24:00,400107,25.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,18,8:24:45,8:24:45,400108,28.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,19,8:25:44,8:25:44,400109,28.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,20,8:27:38,8:27:38,400111,19.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,21,8:30:35,8:30:35,404168,31.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,22,8:35:49,8:35:49,400119,30.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,23,8:38:31,8:38:31,400121,17.0,3
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,24,8:42:00,8:42:00,400124,47.0,3
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,25,8:45:24,8:45:24,400126,40.0,3
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,26,8:48:50,8:48:50,400512,33.0,3
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,27,8:51:16,8:51:16,403266,19.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,28,8:54:38,8:54:38,400515,17.0,2
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,29,8:59:00,8:59:00,400518,11.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,30,9:03:16,9:03:16,400324,6.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,31,9:08:00,9:08:00,400329,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,32,9:10:14,9:10:14,402857,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,33,9:11:47,9:11:47,400335,2.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,34,9:12:13,9:12:13,400336,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,35,9:12:49,9:12:49,400337,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,36,9:13:23,9:13:23,400153,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,37,9:14:11,9:14:11,400154,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,38,9:14:43,9:14:43,400155,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,39,9:15:12,9:15:12,403311,1.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,40,9:15:41,9:15:41,404916,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,41,9:16:11,9:16:11,400157,4.0,1
OF_A5-Weekday-SDon-048000_M1_119,M1,d1,42,9:18:00,9:18:00,404823,4.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,1,7:09:00,7:09:00,405284,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,2,7:09:36,7:09:36,400088,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,3,7:11:19,7:11:19,400089,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,4,7:12:47,7:12:47,400091,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,5,7:14:42,7:14:42,400092,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,6,7:15:51,7:15:51,400093,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,7,7:17:00,7:17:00,400094,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,8,7:18:20,7:18:20,400095,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,9,7:19:19,7:19:19,400096,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,10,7:20:18,7:20:18,400097,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,11,7:21:47,7:21:47,400098,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,12,7:23:10,7:23:10,400099,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,13,7:26:04,7:26:04,404964,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,14,7:27:02,7:27:02,400102,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,15,7:28:04,7:28:04,400103,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,16,7:29:59,7:29:59,400105,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,17,7:31:00,7:31:00,400107,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,18,7:31:53,7:31:53,400108,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,19,7:33:01,7:33:01,400109,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,20,7:34:05,7:34:05,400110,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,21,7:35:15,7:35:15,400111,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,22,7:37:17,7:37:17,404081,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,23,7:38:41,7:38:41,404168,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,24,7:39:32,7:39:32,400115,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,25,7:40:42,7:40:42,400116,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,26,7:41:44,7:41:44,400117,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,27,7:43:17,7:43:17,400118,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,28,7:44:47,7:44:47,400119,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,29,7:47:02,7:47:02,400120,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,30,7:47:56,7:47:56,400121,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,31,7:48:54,7:48:54,400122,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,32,7:49:59,7:49:59,400123,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,33,7:52:00,7:52:00,400124,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,34,7:53:45,7:53:45,400125,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,35,7:55:48,7:55:48,400126,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,36,7:57:19,7:57:19,400127,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,37,7:58:22,7:58:22,400128,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,38,7:59:38,7:59:38,400512,7.0,2
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,39,8:02:21,8:02:21,403266,21.0,2
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,40,8:04:13,8:04:13,400514,12.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,41,8:06:07,8:06:07,400515,12.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,42,8:08:01,8:08:01,400516,6.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,43,8:09:19,8:09:19,405179,9.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,44,8:11:00,8:11:00,400518,9.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,45,8:12:03,8:12:03,400322,4.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,46,8:13:18,8:13:18,400323,7.0,1
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,47,8:14:40,8:14:40,400324,7.0,2
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,48,8:15:31,8:15:31,400325,17.0,2
OF_A5-Weekday-SDon-042900_M1_104,M1,d1,49,8:16:48,8:16:48,404211,17.0,2
