trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-SDon-038700_M10_3,M10,d0,40,7:01:54,7:01:54,404325,3.0,1
MV_A5-Weekday-SDon-038700_M10_3,M10,d0,41,7:03:14,7:03:14,401286,3.0,1
MV_A5-Weekday-SDon-038700_M10_3,M10,d0,42,7:03:54,7:03:54,401287,1.0,1
MV_A5-Weekday-SDon-038700_M10_3,M10,d0,43,7:05:00,7:05:00,401288,1.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,1,16:05:00,16:05:00,404135,6.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,2,16:06:23,16:06:23,401305,6.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,3,16:07:10,16:07:10,401306,6.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,4,16:08:27,16:08:27,401307,13.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,5,16:09:30,16:09:30,401308,13.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,6,16:11:32,16:11:32,404824,13.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,7,16:12:55,16:12:55,401310,13.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,8,16:14:46,16:14:46,401311,13.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,9,16:16:00,16:16:00,401312,13.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,10,16:17:14,16:17:14,401313,16.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,11,16:19:12,16:19:12,401314,16.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,12,16:20:28,16:20:28,401315,12.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,13,16:22:33,16:22:33,401317,14.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,14,16:23:29,16:23:29,403276,14.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,15,16:25:00,16:25:00,401318,14.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,16,16:27:46,16:27:46,405289,14.0,2
MV_A5-Weekday-096500_M10_22,M10,d1,17,16:29:08,16:29:08,404245,17.0,2
MV_A5-Weekday-096500_M10_22,M10,d1,18,16:31:00,16:31:00,404915,17.0,2
MV_A5-Weekday-096500_M10_22,M10,d1,19,16:31:50,16:31:50,405247,14.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,20,16:33:12,16:33:12,401324,14.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,21,16:35:37,16:35:37,401326,14.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,22,16:36:40,16:36:40,401327,14.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,23,16:37:55,16:37:55,401328,1.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,24,16:39:01,16:39:01,401329,1.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,25,16:40:10,16:40:10,401330,1.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,26,16:41:39,16:41:39,401331,1.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,27,16:43:33,16:43:33,401333,1.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,28,16:44:37,16:44:37,401334,1.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,29,16:45:44,16:45:44,401335,1.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,30,16:46:40,16:46:40,401336,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,31,16:48:00,16:48:00,401337,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,32,16:49:09,16:49:09,401338,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,33,16:50:46,16:50:46,401339,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,34,16:51:59,16:51:59,404136,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,35,16:53:06,16:53:06,401341,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,36,16:54:50,16:54:50,401342,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,37,16:56:03,16:56:03,401343,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,38,16:57:14,16:57:14,401344,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,39,16:58:22,16:58:22,401345,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,40,16:59:29,16:59:29,404987,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,41,17:00:36,17:00:36,404988,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,42,17:03:00,17:03:00,401348,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,43,17:03:35,17:03:35,400860,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,44,17:04:20,17:04:20,400861,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,45,17:05:00,17:05:00,405376,5.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,1,10:16:00,10:16:00,404135,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,2,10:17:19,10:17:19,401305,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,3,10:18:04,10:18:04,401306,9.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,4,10:19:17,10:19:17,401307,21.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,5,10:20:16,10:20:16,401308,25.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,6,10:22:13,10:22:13,404824,23.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,7,10:23:32,10:23:32,401310,35.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,8,10:25:17,10:25:17,401311,36.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,9,10:26:27,10:26:27,401312,17.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,10,10:27:37,10:27:37,401313,35.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,11,10:29:29,10:29:29,401314,29.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,12,10:30:42,10:30:42,401315,29.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,13,10:32:40,10:32:40,401317,29.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,14,10:33:33,10:33:33,403276,19.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,15,10:35:00,10:35:00,401318,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,16,10:37:18,10:37:18,405289,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,17,10:38:26,10:38:26,404245,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,18,10:40:00,10:40:00,404915,11.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,19,10:40:50,10:40:50,405247,11.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,20,10:42:12,10:42:12,401324,11.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,21,10:44:37,10:44:37,401326,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,22,10:45:40,10:45:40,401327,12.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,23,10:46:55,10:46:55,401328,12.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,24,10:48:01,10:48:01,401329,6.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,25,10:49:10,10:49:10,401330,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,26,10:50:39,10:50:39,401331,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,27,10:52:33,10:52:33,401333,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,28,10:53:37,10:53:37,401334,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,29,10:54:44,10:54:44,401335,7.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,30,10:55:40,10:55:40,401336,11.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,31,10:57:00,10:57:00,401337,12.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,32,10:58:05,10:58:05,401338,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,33,10:59:35,10:59:35,401339,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,34,11:00:43,11:00:43,404136,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,35,11:01:45,11:01:45,401341,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,36,11:03:23,11:03:23,401342,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,37,11:04:31,11:04:31,401343,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,38,11:05:37,11:05:37,401344,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,39,11:06:40,11:06:40,401345,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,40,11:07:43,11:07:43,404987,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,41,11:08:46,11:08:46,404988,8.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,42,11:11:00,11:11:00,401348,7.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,43,11:11:35,11:11:35,400860,7.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,44,11:12:20,11:12:20,400861,4.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,45,11:13:00,11:13:00,405376,4.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,1,20:20:00,20:20:00,403846,6.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,2,20:21:27,20:21:27,404871,11.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,3,20:22:44,20:22:44,404049,12.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,4,20:24:00,20:24:00,405588,6.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,5,20:25:17,20:25:17,403981,11.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,6,20:26:40,20:26:40,401248,5.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,7,20:28:03,20:28:03,404024,13.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,8,20:28:58,20:28:58,401250,13.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,9,20:29:53,20:29:53,404134,6.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,10,20:30:37,20:30:37,401252,13.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,11,20:31:53,20:31:53,401253,6.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,12,20:33:00,20:33:00,401254,14.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,13,20:33:59,20:33:59,401255,11.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,14,20:34:59,20:34:59,401256,13.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,15,20:36:02,20:36:02,401257,11.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,16,20:37:03,20:37:03,401258,6.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,17,20:38:25,20:38:25,401259,12.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,18,20:40:20,20:40:20,401261,12.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,19,20:41:22,20:41:22,401262,6.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,20,20:42:25,20:42:25,401263,14.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,21,20:43:28,20:43:28,401264,6.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,22,20:44:37,20:44:37,401265,11.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,23,20:46:16,20:46:16,401267,12.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,24,20:47:21,20:47:21,401268,19.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,25,20:49:00,20:49:00,401269,21.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,26,20:50:44,20:50:44,401270,6.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,27,20:51:54,20:51:54,401271,6.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,28,20:53:40,20:53:40,401272,20.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,29,20:55:00,20:55:00,405182,24.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,30,20:56:06,20:56:06,401274,26.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,31,20:56:59,20:56:59,401275,27.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,32,20:57:56,20:57:56,401276,27.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,33,20:58:55,20:58:55,401277,27.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,34,20:59:57,20:59:57,403982,29.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,35,21:01:23,21:01:23,403832,29.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,36,21:02:50,21:02:50,401281,28.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,37,21:03:46,21:03:46,401282,27.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,38,21:04:49,21:04:49,403826,24.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,39,21:06:12,21:06:12,404825,24.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,40,21:06:52,21:06:52,404325,19.0,2
MV_A5-Weekday-122000_M10_16,M10,d0,41,21:08:39,21:08:39,401286,14.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,42,21:09:32,21:09:32,401287,14.0,1
MV_A5-Weekday-122000_M10_16,M10,d0,43,21:11:00,21:11:00,401288,14.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,1,24:24:00,24:24:00,404911,2.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,2,24:24:27,24:24:27,401036,4.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,3,24:25:00,24:25:00,401037,4.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,4,24:25:31,24:25:31,401038,2.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,5,24:26:14,24:26:14,401039,6.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,6,24:26:50,24:26:50,405087,4.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,7,24:27:36,24:27:36,405092,6.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,8,24:28:20,24:28:20,400394,7.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,9,24:29:00,24:29:00,401044,7.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,10,24:30:04,24:30:04,401045,8.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,11,24:31:00,24:31:00,401988,8.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,12,24:32:34,24:32:34,401989,6.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,13,24:34:00,24:34:00,401990,7.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,14,24:35:23,24:35:23,401992,7.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,15,24:36:30,24:36:30,401993,6.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,16,24:37:25,24:37:25,401994,8.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,17,24:39:00,24:39:00,401727,8.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,18,24:39:34,24:39:34,401729,1.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,19,24:39:53,24:39:53,401730,4.0,1
MV_A5-Weekday-SDon-146400_M10_22,M10,d0,20,24:41:00,24:41:00,803059,4.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,1,14:05:00,14:05:00,404911,7.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,2,14:05:53,14:05:53,401036,2.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,3,14:07:00,14:07:00,401037,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,4,14:08:09,14:08:09,401038,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,5,14:09:47,14:09:47,401039,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,6,14:11:08,14:11:08,405087,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,7,14:12:52,14:12:52,405092,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,8,14:14:31,14:14:31,400394,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,9,14:16:00,14:16:00,401044,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,10,14:18:07,14:18:07,401045,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,11,14:20:00,14:20:00,401988,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,12,14:22:06,14:22:06,401989,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,13,14:24:00,14:24:00,401990,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,14,14:26:29,14:26:29,401992,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,15,14:28:31,14:28:31,401993,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,16,14:30:09,14:30:09,401994,9.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,17,14:33:00,14:33:00,401727,3.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,18,14:33:34,14:33:34,401729,7.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,19,14:33:53,14:33:53,401730,7.0,1
MV_A5-Weekday-084500_M10_11,M10,d0,20,14:35:00,14:35:00,803059,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,1,19:45:00,19:45:00,404135,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,2,19:46:11,19:46:11,401305,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,3,19:46:51,19:46:51,401306,9.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,4,19:47:56,19:47:56,401307,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,5,19:48:49,19:48:49,401308,13.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,6,19:50:33,19:50:33,404824,13.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,7,19:51:44,19:51:44,401310,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,8,19:53:18,19:53:18,401311,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,9,19:54:21,19:54:21,401312,3.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,10,19:55:24,19:55:24,401313,12.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,11,19:57:04,19:57:04,401314,13.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,12,19:58:09,19:58:09,401315,12.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,13,19:59:55,19:59:55,401317,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,14,20:00:43,20:00:43,403276,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,15,20:02:00,20:02:00,401318,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,16,20:04:46,20:04:46,405289,10.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,17,20:06:08,20:06:08,404245,9.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,18,20:08:00,20:08:00,404915,1.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,19,20:08:39,20:08:39,405247,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,20,20:09:41,20:09:41,401324,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,21,20:11:32,20:11:32,401326,3.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,22,20:12:20,20:12:20,401327,6.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,23,20:13:18,20:13:18,401328,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,24,20:14:08,20:14:08,401329,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,25,20:15:01,20:15:01,401330,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,26,20:16:09,20:16:09,401331,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,27,20:17:36,20:17:36,401333,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,28,20:18:25,20:18:25,401334,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,29,20:19:16,20:19:16,401335,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,30,20:19:59,20:19:59,401336,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,31,20:21:00,20:21:00,401337,5.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,32,20:21:46,20:21:46,401338,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,33,20:22:51,20:22:51,401339,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,34,20:23:39,20:23:39,404136,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,35,20:24:24,20:24:24,401341,3.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,36,20:25:33,20:25:33,401342,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,37,20:26:22,20:26:22,401343,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,38,20:27:09,20:27:09,401344,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,39,20:27:54,20:27:54,401345,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,40,20:28:40,20:28:40,404987,1.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,41,20:29:24,20:29:24,404988,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,42,20:31:00,20:31:00,401348,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,43,20:31:35,20:31:35,400860,1.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,44,20:32:20,20:32:20,400861,1.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,45,20:33:00,20:33:00,405376,1.0,1
MV_A5-Weekday-SDon-134700_M10_22,M10,d0,1,22:27:00,22:27:00,404911,6.0,1
