trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-110500_M104_118,M104,d0,17,18:50:25,18:50:25,903299,20.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,18,18:51:28,18:51:28,403109,20.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,19,18:52:43,18:52:43,403110,17.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,20,18:54:34,18:54:34,403111,17.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,21,18:55:50,18:55:50,403112,17.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,22,18:58:00,18:58:00,405248,24.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,23,18:59:46,18:59:46,403114,24.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,24,19:01:26,19:01:26,403115,14.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,25,19:02:42,19:02:42,403116,16.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,26,19:04:00,19:04:00,405394,19.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,27,19:05:55,19:05:55,403118,19.0,2
MV_A5-Weekday-110500_M104_118,M104,d0,28,19:06:54,19:06:54,403119,12.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,29,19:08:33,19:08:33,404260,11.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,30,19:09:51,19:09:51,403122,10.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,31,19:11:58,19:11:58,404262,10.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,32,19:13:24,19:13:24,403125,6.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,33,19:15:02,19:15:02,403126,6.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,34,19:15:51,19:15:51,403127,6.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,35,19:18:43,19:18:43,401444,4.0,1
MV_A5-Weekday-110500_M104_118,M104,d0,36,19:20:00,19:20:00,903352,4.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,1,7:00:00,7:00:00,405374,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,2,7:00:55,7:00:55,404919,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,3,7:01:57,7:01:57,404872,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,4,7:03:11,7:03:11,404846,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,5,7:04:17,7:04:17,401239,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,6,7:05:44,7:05:44,405393,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,7,7:07:00,7:07:00,903209,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,8,7:07:49,7:07:49,401016,9.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,9,7:09:00,7:09:00,400747,9.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,10,7:10:30,7:10:30,403271,9.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,11,7:12:00,7:12:00,400750,9.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,12,7:14:02,7:14:02,403103,9.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,13,7:15:07,7:15:07,403104,9.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,14,7:16:03,7:16:03,403105,5.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,15,7:17:00,7:17:00,403106,10.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,16,7:18:33,7:18:33,403107,10.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,17,7:19:47,7:19:47,903299,10.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,18,7:20:39,7:20:39,403109,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,19,7:21:41,7:21:41,403110,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,20,7:23:11,7:23:11,403111,6.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,21,7:24:14,7:24:14,403112,1.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,22,7:26:00,7:26:00,405248,1.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,23,7:27:29,7:27:29,403114,7.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,24,7:28:51,7:28:51,403115,7.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,25,7:29:55,7:29:55,403116,8.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,26,7:31:00,7:31:00,405394,8.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,27,7:32:48,7:32:48,403118,1.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,28,7:33:43,7:33:43,403119,3.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,29,7:35:16,7:35:16,404260,3.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,30,7:36:30,7:36:30,403122,3.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,31,7:38:28,7:38:28,404262,3.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,32,7:39:49,7:39:49,403125,1.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,33,7:41:20,7:41:20,403126,2.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,34,7:42:06,7:42:06,403127,2.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,35,7:44:48,7:44:48,401444,2.0,1
MV_A5-Weekday-042000_M104_101,M104,d0,36,7:46:00,7:46:00,903352,2.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,1,20:25:00,20:25:00,405374,3.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,2,20:26:07,20:26:07,404919,3.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,3,20:27:23,20:27:23,404872,1.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,4,20:28:54,20:28:54,404846,5.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,5,20:30:14,20:30:14,401239,9.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,6,20:32:00,20:32:00,405393,9.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,7,20:33:34,20:33:34,903209,9.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,8,20:34:33,20:34:33,401016,16.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,9,20:36:00,20:36:00,400747,17.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,10,20:37:52,20:37:52,403271,17.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,11,20:39:45,20:39:45,400750,17.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,12,20:42:18,20:42:18,403103,12.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,13,20:43:39,20:43:39,403104,16.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,14,20:44:49,20:44:49,403105,4.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,15,20:46:00,20:46:00,403106,22.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,16,20:47:43,20:47:43,403107,4.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,17,20:49:06,20:49:06,903299,4.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,18,20:50:04,20:50:04,403109,7.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,19,20:51:12,20:51:12,403110,24.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,20,20:52:52,20:52:52,403111,20.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,21,20:54:02,20:54:02,403112,20.0,3
MV_A5-Weekday-122500_M104_127,M104,d0,22,20:56:00,20:56:00,405248,33.0,3
MV_A5-Weekday-122500_M104_127,M104,d0,23,20:57:29,20:57:29,403114,32.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,24,20:58:51,20:58:51,403115,31.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,25,20:59:55,20:59:55,403116,11.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,26,21:01:00,21:01:00,405394,22.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,27,21:02:48,21:02:48,403118,11.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,28,21:03:43,21:03:43,403119,24.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,29,21:05:16,21:05:16,404260,17.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,30,21:06:30,21:06:30,403122,20.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,31,21:08:28,21:08:28,404262,10.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,32,21:09:49,21:09:49,403125,18.0,2
MV_A5-Weekday-122500_M104_127,M104,d0,33,21:11:20,21:11:20,403126,14.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,34,21:12:06,21:12:06,403127,2.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,35,21:14:48,21:14:48,401444,7.0,1
MV_A5-Weekday-122500_M104_127,M104,d0,36,21:16:00,21:16:00,903352,7.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,1,14:55:00,14:55:00,405374,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,2,14:56:07,14:56:07,404919,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,3,14:57:23,14:57:23,404872,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,4,14:58:54,14:58:54,404846,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,5,15:00:14,15:00:14,401239,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,6,15:02:00,15:02:00,405393,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,7,15:03:34,15:03:34,903209,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,8,15:04:33,15:04:33,401016,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,9,15:06:00,15:06:00,400747,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,10,15:08:15,15:08:15,403271,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,11,15:10:30,15:10:30,400750,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,12,15:13:33,15:13:33,403103,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,13,15:15:11,15:15:11,403104,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,14,15:16:34,15:16:34,403105,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,15,15:18:00,15:18:00,403106,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,16,15:19:53,15:19:53,403107,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,17,15:21:25,15:21:25,903299,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,18,15:22:28,15:22:28,403109,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,19,15:23:43,15:23:43,403110,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,20,15:25:34,15:25:34,403111,12.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,21,15:26:50,15:26:50,403112,15.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,22,15:29:00,15:29:00,405248,15.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,23,15:30:46,15:30:46,403114,15.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,24,15:32:26,15:32:26,403115,15.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,25,15:33:42,15:33:42,403116,14.0,2
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,26,15:35:00,15:35:00,405394,17.0,2
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,27,15:37:10,15:37:10,403118,17.0,2
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,28,15:38:15,15:38:15,403119,17.0,2
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,29,15:40:07,15:40:07,404260,10.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,30,15:41:35,15:41:35,403122,7.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,31,15:43:58,15:43:58,404262,9.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,32,15:45:34,15:45:34,403125,7.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,33,15:47:24,15:47:24,403126,7.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,34,15:48:20,15:48:20,403127,5.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,35,15:51:33,15:51:33,401444,5.0,1
MV_A5-Weekday-SDon-089500_M104_118,M104,d0,36,15:53:00,15:53:00,903352,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,1,24:10:00,24:10:00,401393,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,2,24:10:49,24:10:49,405120,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,3,24:11:32,24:11:32,405167,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,4,24:12:00,24:12:00,405265,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,5,24:12:43,24:12:43,405152,6.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,6,24:13:48,24:13:48,405151,6.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,7,24:14:43,24:14:43,404161,8.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,8,24:15:20,24:15:20,401398,8.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,9,24:16:00,24:16:00,403802,3.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,10,24:16:33,24:16:33,401400,11.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,11,24:17:04,24:17:04,401401,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,12,24:17:52,24:17:52,401402,11.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,13,24:18:44,24:18:44,401404,9.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,14,24:19:41,24:19:41,404279,11.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,15,24:20:19,24:20:19,405631,9.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,16,24:21:00,24:21:00,401407,6.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,17,24:21:58,24:21:58,401408,8.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,18,24:22:37,24:22:37,401409,6.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,19,24:23:15,24:23:15,401410,8.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,20,24:24:20,24:24:20,401411,11.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,21,24:25:08,24:25:08,401412,11.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,22,24:25:36,24:25:36,401413,8.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,23,24:26:28,24:26:28,401414,8.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,24,24:27:29,24:27:29,401416,6.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,25,24:28:20,24:28:20,401417,6.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,26,24:29:00,24:29:00,403472,6.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,27,24:29:47,24:29:47,403555,11.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,28,24:31:00,24:31:00,401021,11.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,29,24:31:44,24:31:44,401022,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,30,24:32:45,24:32:45,401023,6.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,31,24:33:26,24:33:26,401024,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,32,24:34:13,24:34:13,401025,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,33,24:34:55,24:34:55,401026,10.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,34,24:36:02,24:36:02,401027,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,35,24:36:53,24:36:53,404320,10.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,36,24:37:47,24:37:47,401029,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,37,24:38:29,24:38:29,401030,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,38,24:39:35,24:39:35,401031,10.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,39,24:40:18,24:40:18,401032,10.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,40,24:41:00,24:41:00,401033,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,41,24:41:35,24:41:35,401034,8.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,42,24:42:20,24:42:20,401035,8.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,43,24:43:01,24:43:01,401435,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,44,24:44:00,24:44:00,401436,5.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,45,24:44:57,24:44:57,401438,3.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,46,24:45:31,24:45:31,403886,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,47,24:46:10,24:46:10,401440,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,48,24:46:46,24:46:46,401441,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,49,24:47:21,24:47:21,401442,3.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,50,24:48:06,24:48:06,401443,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,51,24:48:52,24:48:52,403292,2.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,52,24:49:21,24:49:21,401444,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,53,24:50:00,24:50:00,401446,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,54,24:50:26,24:50:26,401447,3.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,55,24:50:47,24:50:47,404147,4.0,1
MV_A5-Weekday-SDon-145000_M104_125,M104,d0,56,24:52:00,24:52:00,903092,4.0,1
MV_A5-Weekday-085100_M104_119,M104,d0,1,14:11:00,14:11:00,405374,4.0,1
MV_A5-Weekday-085100_M104_119,M104,d0,2,14:12:07,14:12:07,404919,4.0,1
MV_A5-Weekday-085100_M104_119,M104,d0,3,14:13:23,14:13:23,404872,4.0,1
MV_A5-Weekday-085100_M104_119,M104,d0,4,14:14:54,14:14:54,404846,4.0,1
MV_A5-Weekday-085100_M104_119,M104,d0,5,14:16:14,14:16:14,401239,9.0,1
MV_A5-Weekday-085100_M104_119,M104,d0,6,14:18:00,14:18:00,405393,9.0,1
MV_A5-Weekday-085100_M104_119,M104,d0,7,14:19:34,14:19:34,903209,9.0,1
