trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,42,23:55:32,23:55:32,402707,42.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,43,23:56:20,23:56:20,450492,42.0,3
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,44,23:58:00,23:58:00,402502,41.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,45,23:58:56,23:58:56,402503,50.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,46,23:59:59,23:59:59,402504,50.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,47,24:00:55,24:00:55,402505,51.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,48,24:01:47,24:01:47,402506,51.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,49,24:03:55,24:03:55,402507,54.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,50,24:05:38,24:05:38,402508,56.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,51,24:07:21,24:07:21,402509,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,52,24:08:13,24:08:13,402510,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,53,24:11:00,24:11:00,401444,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,54,24:11:54,24:11:54,401446,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,55,24:12:55,24:12:55,401447,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,56,24:13:40,24:13:40,401448,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,57,24:14:37,24:14:37,402517,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,58,24:15:45,24:15:45,402518,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,59,24:16:38,24:16:38,402519,61.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,60,24:17:50,24:17:50,402520,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,61,24:18:44,24:18:44,402521,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,62,24:20:04,24:20:04,405103,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,63,24:21:31,24:21:31,405074,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,64,24:22:41,24:22:41,402526,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,65,24:23:57,24:23:57,405073,59.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,66,24:25:00,24:25:00,404853,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,67,24:25:57,24:25:57,405075,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,68,24:26:53,24:26:53,405076,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,69,24:27:51,24:27:51,402740,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,70,24:28:20,24:28:20,402741,60.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,71,24:29:12,24:29:12,405077,1.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,72,24:29:59,24:29:59,402744,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,73,24:30:33,24:30:33,402745,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,74,24:31:09,24:31:09,405185,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,75,24:32:11,24:32:11,402748,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,76,24:32:55,24:32:55,402749,57.0,4
OH_A5-Weekday-SDon-139000_M101_142,M101,d0,77,24:35:00,24:35:00,903340,57.0,4
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,1,7:06:00,7:06:00,405154,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,2,7:06:33,7:06:33,405155,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,3,7:07:19,7:07:19,403526,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,4,7:08:31,7:08:31,403913,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,5,7:09:36,7:09:36,402670,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,6,7:10:43,7:10:43,405061,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,7,7:12:00,7:12:00,403855,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,8,7:13:02,7:13:02,402673,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,9,7:14:18,7:14:18,402674,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,10,7:14:52,7:14:52,402634,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,11,7:15:55,7:15:55,450228,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,12,7:17:51,7:17:51,402677,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,13,7:18:40,7:18:40,402678,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,14,7:20:00,7:20:00,402679,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,15,7:20:55,7:20:55,402680,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,16,7:22:10,7:22:10,402681,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,17,7:23:02,7:23:02,402682,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,18,7:24:35,7:24:35,405488,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,19,7:26:13,7:26:13,405480,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,20,7:27:53,7:27:53,403545,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,21,7:29:01,7:29:01,405519,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,22,7:29:59,7:29:59,402687,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,23,7:31:00,7:31:00,402688,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,24,7:31:56,7:31:56,402689,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,25,7:33:43,7:33:43,403432,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,26,7:35:20,7:35:20,402691,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,27,7:36:35,7:36:35,402692,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,28,7:37:51,7:37:51,403433,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,29,7:39:39,7:39:39,402694,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,30,7:41:22,7:41:22,403434,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,31,7:43:12,7:43:12,402696,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,32,7:44:49,7:44:49,402697,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,33,7:45:58,7:45:58,403765,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,34,7:48:00,7:48:00,403777,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,35,7:51:00,7:51:00,401946,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,36,7:52:01,7:52:01,401947,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,37,7:52:58,7:52:58,401948,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,38,7:53:58,7:53:58,403436,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,39,7:55:22,7:55:22,402704,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,40,7:56:52,7:56:52,402705,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,41,7:58:22,7:58:22,405181,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,42,7:59:42,7:59:42,402707,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,43,8:00:47,8:00:47,450492,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,44,8:03:00,8:03:00,402502,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,45,8:04:14,8:04:14,402503,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,46,8:05:35,8:05:35,402504,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,47,8:06:49,8:06:49,402505,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,48,8:07:56,8:07:56,402506,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,49,8:10:45,8:10:45,402507,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,50,8:12:59,8:12:59,402508,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,51,8:15:13,8:15:13,402509,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,52,8:16:21,8:16:21,402510,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,53,8:20:00,8:20:00,401444,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,54,8:21:21,8:21:21,401446,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,55,8:22:52,8:22:52,401447,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,56,8:24:00,8:24:00,401448,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,57,8:25:26,8:25:26,402517,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,58,8:27:07,8:27:07,402518,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,59,8:28:27,8:28:27,402519,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,60,8:30:15,8:30:15,402520,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,61,8:31:36,8:31:36,402521,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,62,8:33:35,8:33:35,405103,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,63,8:35:47,8:35:47,405074,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,64,8:37:31,8:37:31,402526,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,65,8:39:26,8:39:26,405073,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,66,8:41:00,8:41:00,404853,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,67,8:42:19,8:42:19,405075,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,68,8:43:37,8:43:37,405076,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,69,8:45:00,8:45:00,402740,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,70,8:45:40,8:45:40,402741,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,71,8:46:52,8:46:52,405077,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,72,8:47:58,8:47:58,402744,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,73,8:48:46,8:48:46,402745,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,74,8:49:37,8:49:37,405185,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,75,8:51:03,8:51:03,402748,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,76,8:52:04,8:52:04,402749,19.0,2
OH_A5-Weekday-SDon-042600_M101_12,M101,d0,77,8:55:00,8:55:00,903340,19.0,2
OH_A5-Weekday-122000_M101_149,M101,d0,1,20:20:00,20:20:00,405154,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,2,20:20:33,20:20:33,405155,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,3,20:22:31,20:22:31,403913,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,4,20:26:00,20:26:00,403855,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,5,20:29:55,20:29:55,450228,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,6,20:34:00,20:34:00,402679,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,7,20:36:45,20:36:45,402682,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,8,20:41:10,20:41:10,403545,1.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,9,20:44:00,20:44:00,402688,2.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,10,20:45:55,20:45:55,403432,2.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,11,20:48:50,20:48:50,403433,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,12,20:51:19,20:51:19,403434,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,13,20:56:00,20:56:00,403777,3.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,14,21:01:00,21:01:00,401946,6.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,15,21:03:28,21:03:28,403436,6.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,16,21:07:09,21:07:09,405181,7.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,17,21:11:00,21:11:00,402502,7.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,18,21:12:05,21:12:05,402503,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,19,21:13:17,21:13:17,402504,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,20,21:14:22,21:14:22,402505,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,21,21:15:22,21:15:22,402506,8.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,22,21:17:50,21:17:50,402507,6.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,23,21:19:49,21:19:49,402508,9.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,24,21:21:47,21:21:47,402509,11.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,25,21:22:47,21:22:47,402510,8.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,26,21:26:00,21:26:00,401444,8.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,27,21:27:05,21:27:05,401446,8.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,28,21:28:19,21:28:19,401447,11.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,29,21:29:14,21:29:14,401448,11.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,30,21:30:24,21:30:24,402517,11.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,31,21:31:46,21:31:46,402518,10.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,32,21:32:50,21:32:50,402519,11.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,33,21:34:18,21:34:18,402520,11.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,34,21:35:23,21:35:23,402521,11.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,35,21:37:00,21:37:00,405103,11.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,36,21:38:47,21:38:47,405074,9.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,37,21:40:11,21:40:11,402526,9.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,38,21:41:44,21:41:44,405073,8.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,39,21:43:00,21:43:00,404853,5.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,40,21:44:14,21:44:14,405075,5.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,41,21:45:26,21:45:26,405076,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,42,21:46:42,21:46:42,402740,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,43,21:47:20,21:47:20,402741,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,44,21:48:27,21:48:27,405077,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,45,21:49:28,21:49:28,402744,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,46,21:50:13,21:50:13,402745,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,47,21:51:00,21:51:00,405185,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,48,21:52:20,21:52:20,402748,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,49,21:53:17,21:53:17,402749,4.0,1
OH_A5-Weekday-122000_M101_149,M101,d0,50,21:56:00,21:56:00,903340,4.0,1
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,1,9:38:00,9:38:00,405154,2.0,1
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,2,9:38:39,9:38:39,405155,9.0,1
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,3,9:40:56,9:40:56,403913,9.0,1
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,4,9:45:00,9:45:00,403855,13.0,1
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,5,9:48:55,9:48:55,450228,10.0,1
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,6,9:53:00,9:53:00,402679,13.0,1
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,7,9:56:35,9:56:35,402682,11.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,8,10:02:20,10:02:20,403545,20.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,9,10:06:00,10:06:00,402688,20.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,10,10:08:05,10:08:05,403432,21.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,11,10:11:14,10:11:14,403433,18.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,12,10:13:56,10:13:56,403434,17.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,13,10:19:00,10:19:00,403777,20.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,14,10:24:00,10:24:00,401946,29.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,15,10:26:43,10:26:43,403436,29.0,2
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,16,10:30:45,10:30:45,405181,29.0,3
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,17,10:35:00,10:35:00,402502,33.0,4
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,18,10:36:18,10:36:18,402503,54.0,4
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,19,10:37:44,10:37:44,402504,56.0,4
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,20,10:39:02,10:39:02,402505,56.0,4
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,21,10:40:14,10:40:14,402506,55.0,4
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,22,10:43:12,10:43:12,402507,61.0,4
OH_A5-Weekday-SDon-057800_M101_74,M101,d0,23,10:45:35,10:45:35,402508,61.0,4
