trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-039900_M42_307,6:47:18,403238,5,3,3,requester,329
MQ_A5-Weekday-039900_M42_307,6:54:50,403465,10,3,3,releaser,329
MQ_A5-Weekday-039900_M42_307,6:58:28,403246,14,2,2,releaser,328
MQ_A5-Weekday-039900_M42_307,7:02:00,903046,17,1,1,releaser,327
MQ_A5-Weekday-040700_M42_305,6:47:00,803055,1,1,1,requester,373
MQ_A5-Weekday-040700_M42_305,6:52:35,401814,4,2,2,requester,374
MQ_A5-Weekday-040700_M42_305,6:55:18,403238,5,3,3,requester,375
MQ_A5-Weekday-040700_M42_305,6:57:00,403239,6,3,3,releaser,375
MQ_A5-Weekday-040700_M42_305,7:06:28,403246,14,2,2,releaser,374
MQ_A5-Weekday-040700_M42_305,7:10:00,903046,17,1,1,releaser,373
MQ_A5-Weekday-041300_M42_306,6:53:00,803055,1,1,1,requester,401
MQ_A5-Weekday-041300_M42_306,6:58:35,401814,4,3,2,requester,402
MQ_A5-Weekday-041300_M42_306,6:58:35,401814,4,3,3,requester,403
MQ_A5-Weekday-041300_M42_306,7:08:50,403465,10,3,3,releaser,403
MQ_A5-Weekday-041300_M42_306,7:16:00,903046,17,2,1,releaser,401
MQ_A5-Weekday-041300_M42_306,7:16:00,903046,17,2,2,releaser,402
MQ_A5-Weekday-041800_M42_308,6:58:00,803055,1,1,1,requester,424
MQ_A5-Weekday-041800_M42_308,7:03:35,401814,4,2,2,requester,425
MQ_A5-Weekday-041800_M42_308,7:12:03,403242,9,3,3,requester,426
MQ_A5-Weekday-041800_M42_308,7:14:59,404160,11,3,3,releaser,426
MQ_A5-Weekday-041800_M42_308,7:15:56,403459,12,2,2,releaser,425
MQ_A5-Weekday-041800_M42_308,7:21:00,903046,17,1,1,releaser,424
MQ_A5-Weekday-042300_M42_304,7:03:00,803055,1,1,1,requester,459
MQ_A5-Weekday-042300_M42_304,7:11:18,403238,5,3,2,requester,460
MQ_A5-Weekday-042300_M42_304,7:11:18,403238,5,3,3,requester,461
MQ_A5-Weekday-042300_M42_304,7:19:59,404160,11,3,3,releaser,461
MQ_A5-Weekday-042300_M42_304,7:22:28,403246,14,2,2,releaser,460
MQ_A5-Weekday-042300_M42_304,7:26:00,903046,17,1,1,releaser,459
MQ_A5-Weekday-042800_M42_310,7:08:00,803055,1,1,1,requester,495
MQ_A5-Weekday-042800_M42_310,7:16:18,403238,5,2,2,requester,496
MQ_A5-Weekday-042800_M42_310,7:28:40,403247,15,2,2,releaser,496
MQ_A5-Weekday-042800_M42_310,7:31:00,903046,17,1,1,releaser,495
MQ_A5-Weekday-043300_M42_302,7:13:00,803055,1,1,1,requester,536
MQ_A5-Weekday-043300_M42_302,7:18:35,401814,4,3,2,requester,537
MQ_A5-Weekday-043300_M42_302,7:18:35,401814,4,3,3,requester,538
MQ_A5-Weekday-043300_M42_302,7:26:00,403241,8,3,3,releaser,538
MQ_A5-Weekday-043300_M42_302,7:30:56,403459,12,2,2,releaser,537
MQ_A5-Weekday-043300_M42_302,7:36:00,903046,17,1,1,releaser,536
MQ_A5-Weekday-044200_M42_311,7:22:00,803055,1,1,1,requester,611
MQ_A5-Weekday-044200_M42_311,7:27:35,401814,4,2,2,requester,612
MQ_A5-Weekday-044200_M42_311,7:30:18,403238,5,3,3,requester,613
MQ_A5-Weekday-044200_M42_311,7:32:00,403239,6,3,3,releaser,613
MQ_A5-Weekday-044200_M42_311,7:36:03,403242,9,3,3,requester,614
MQ_A5-Weekday-044200_M42_311,7:37:50,403465,10,3,3,releaser,614
MQ_A5-Weekday-044200_M42_311,7:39:56,403459,12,2,2,releaser,612
MQ_A5-Weekday-044200_M42_311,7:45:00,903046,17,1,1,releaser,611
MQ_A5-Weekday-044600_M42_301,7:26:00,803055,1,1,1,requester,658
MQ_A5-Weekday-044600_M42_301,7:26:28,401812,2,2,2,requester,659
MQ_A5-Weekday-044600_M42_301,7:34:18,403238,5,4,3,requester,660
MQ_A5-Weekday-044600_M42_301,7:34:18,403238,5,4,4,requester,661
MQ_A5-Weekday-044600_M42_301,7:41:50,403465,10,4,2,releaser,659
MQ_A5-Weekday-044600_M42_301,7:41:50,403465,10,4,3,releaser,660
MQ_A5-Weekday-044600_M42_301,7:41:50,403465,10,4,4,releaser,661
MQ_A5-Weekday-044600_M42_301,7:49:00,903046,17,1,1,releaser,658
MQ_A5-Weekday-045000_M42_309,7:30:00,803055,1,1,1,requester,707
MQ_A5-Weekday-045000_M42_309,7:33:08,401813,3,3,2,requester,708
MQ_A5-Weekday-045000_M42_309,7:33:08,401813,3,3,3,requester,709
MQ_A5-Weekday-045000_M42_309,7:45:50,403465,10,3,2,releaser,708
MQ_A5-Weekday-045000_M42_309,7:45:50,403465,10,3,3,releaser,709
MQ_A5-Weekday-045000_M42_309,7:53:00,903046,17,1,1,releaser,707
MQ_A5-Weekday-045400_M42_312,7:34:00,803055,1,1,1,requester,752
MQ_A5-Weekday-045400_M42_312,7:37:08,401813,3,3,2,requester,753
MQ_A5-Weekday-045400_M42_312,7:37:08,401813,3,3,3,requester,755
MQ_A5-Weekday-045400_M42_312,7:42:18,403238,5,3,2,releaser,753
MQ_A5-Weekday-045400_M42_312,7:42:18,403238,5,3,3,releaser,755
MQ_A5-Weekday-045400_M42_312,7:45:26,403240,7,3,2,requester,754
MQ_A5-Weekday-045400_M42_312,7:45:26,403240,7,3,3,requester,756
MQ_A5-Weekday-045400_M42_312,7:48:03,403242,9,3,3,releaser,756
MQ_A5-Weekday-045400_M42_312,7:53:00,403245,13,2,2,releaser,754
MQ_A5-Weekday-045400_M42_312,7:57:00,903046,17,1,1,releaser,752
MQ_A5-Weekday-045800_M42_303,7:38:00,803055,1,1,1,requester,785
MQ_A5-Weekday-045800_M42_303,7:38:28,401812,2,3,2,requester,786
MQ_A5-Weekday-045800_M42_303,7:38:28,401812,2,3,3,requester,787
MQ_A5-Weekday-045800_M42_303,7:55:56,403459,12,3,3,releaser,787
MQ_A5-Weekday-045800_M42_303,8:01:00,903046,17,2,1,releaser,785
MQ_A5-Weekday-045800_M42_303,8:01:00,903046,17,2,2,releaser,786
MQ_A5-Weekday-046200_M42_307,7:42:00,803055,1,3,1,requester,818
MQ_A5-Weekday-046200_M42_307,7:42:00,803055,1,3,2,requester,819
MQ_A5-Weekday-046200_M42_307,7:42:00,803055,1,3,3,requester,820
MQ_A5-Weekday-046200_M42_307,7:58:59,404160,11,3,3,releaser,820
MQ_A5-Weekday-046200_M42_307,8:01:00,403245,13,2,2,releaser,819
MQ_A5-Weekday-046200_M42_307,8:05:00,903046,17,1,1,releaser,818
MQ_A5-Weekday-046600_M42_313,7:46:00,803055,1,2,1,requester,854
MQ_A5-Weekday-046600_M42_313,7:46:00,803055,1,2,2,requester,855
MQ_A5-Weekday-046600_M42_313,7:54:18,403238,5,4,3,requester,856
MQ_A5-Weekday-046600_M42_313,7:54:18,403238,5,4,4,requester,857
MQ_A5-Weekday-046600_M42_313,8:00:03,403242,9,4,3,releaser,856
MQ_A5-Weekday-046600_M42_313,8:00:03,403242,9,4,4,releaser,857
MQ_A5-Weekday-046600_M42_313,8:09:00,903046,17,2,1,releaser,854
MQ_A5-Weekday-046600_M42_313,8:09:00,903046,17,2,2,releaser,855
MQ_A5-Weekday-046900_M42_314,7:49:00,803055,1,3,1,requester,881
MQ_A5-Weekday-046900_M42_314,7:49:00,803055,1,3,2,requester,882
MQ_A5-Weekday-046900_M42_314,7:49:00,803055,1,3,3,requester,883
MQ_A5-Weekday-046900_M42_314,8:04:50,403465,10,3,3,releaser,883
MQ_A5-Weekday-046900_M42_314,8:09:40,403247,15,2,2,releaser,882
MQ_A5-Weekday-046900_M42_314,8:12:00,903046,17,1,1,releaser,881
MQ_A5-Weekday-047200_M42_305,7:52:00,803055,1,1,1,requester,908
MQ_A5-Weekday-047200_M42_305,7:55:08,401813,3,2,2,requester,909
MQ_A5-Weekday-047200_M42_305,8:00:18,403238,5,3,3,requester,910
MQ_A5-Weekday-047200_M42_305,8:02:00,403239,6,4,4,requester,911
MQ_A5-Weekday-047200_M42_305,8:03:26,403240,7,4,4,releaser,911
MQ_A5-Weekday-047200_M42_305,8:08:59,404160,11,3,3,releaser,910
MQ_A5-Weekday-047200_M42_305,8:11:28,403246,14,2,2,releaser,909
MQ_A5-Weekday-047200_M42_305,8:15:00,903046,17,1,1,releaser,908
MQ_A5-Weekday-047800_M42_316,7:58:00,803055,1,1,1,requester,963
MQ_A5-Weekday-047800_M42_316,8:06:18,403238,5,2,2,requester,964
MQ_A5-Weekday-047800_M42_316,8:15:56,403459,12,2,2,releaser,964
MQ_A5-Weekday-047800_M42_316,8:21:00,903046,17,1,1,releaser,963
MQ_A5-Weekday-048100_M42_306,8:01:00,803055,1,1,1,requester,986
MQ_A5-Weekday-048100_M42_306,8:01:28,401812,2,3,2,requester,987
MQ_A5-Weekday-048100_M42_306,8:01:28,401812,2,3,3,requester,988
MQ_A5-Weekday-048100_M42_306,8:06:35,401814,4,3,3,releaser,988
MQ_A5-Weekday-048100_M42_306,8:14:00,403241,8,2,2,releaser,987
MQ_A5-Weekday-048100_M42_306,8:24:00,903046,17,1,1,releaser,986
MQ_A5-Weekday-048700_M42_308,8:07:00,803055,1,1,1,requester,1045
MQ_A5-Weekday-048700_M42_308,8:07:28,401812,2,2,2,requester,1046
MQ_A5-Weekday-048700_M42_308,8:23:59,404160,11,2,2,releaser,1046
MQ_A5-Weekday-048700_M42_308,8:30:00,903046,17,1,1,releaser,1045
MQ_A5-Weekday-049400_M42_311,8:14:00,403239,1,1,1,requester,1129
MQ_A5-Weekday-049400_M42_311,8:27:00,903046,12,1,1,releaser,1129
MQ_A5-Weekday-049500_M42_304,8:15:00,803055,1,1,1,requester,1139
MQ_A5-Weekday-049500_M42_304,8:15:28,401812,2,2,2,requester,1140
MQ_A5-Weekday-049500_M42_304,8:18:08,401813,3,3,3,requester,1141
MQ_A5-Weekday-049500_M42_304,8:23:18,403238,5,4,4,requester,1142
MQ_A5-Weekday-049500_M42_304,8:25:00,403239,6,4,4,releaser,1142
MQ_A5-Weekday-049500_M42_304,8:32:56,403459,12,3,3,releaser,1141
MQ_A5-Weekday-049500_M42_304,8:38:00,903046,17,2,1,releaser,1139
MQ_A5-Weekday-049500_M42_304,8:38:00,903046,17,2,2,releaser,1140
MQ_A5-Weekday-049900_M42_310,8:19:00,803055,1,1,1,requester,1197
MQ_A5-Weekday-049900_M42_310,8:19:28,401812,2,2,2,requester,1198
MQ_A5-Weekday-049900_M42_310,8:27:18,403238,5,4,3,requester,1199
MQ_A5-Weekday-049900_M42_310,8:27:18,403238,5,4,4,requester,1200
MQ_A5-Weekday-049900_M42_310,8:32:00,403241,8,4,4,releaser,1200
MQ_A5-Weekday-049900_M42_310,8:36:56,403459,12,3,3,releaser,1199
MQ_A5-Weekday-049900_M42_310,8:39:40,403247,15,2,2,releaser,1198
MQ_A5-Weekday-049900_M42_310,8:42:00,903046,17,1,1,releaser,1197
MQ_A5-Weekday-050100_M42_312,8:21:00,403239,1,2,1,requester,1235
MQ_A5-Weekday-050100_M42_312,8:21:00,403239,1,2,2,requester,1236
MQ_A5-Weekday-050100_M42_312,8:31:40,403247,10,2,2,releaser,1236
MQ_A5-Weekday-050100_M42_312,8:34:00,903046,12,1,1,releaser,1235
MQ_A5-Weekday-050300_M42_302,8:23:00,803055,1,1,1,requester,1253
MQ_A5-Weekday-050300_M42_302,8:23:28,401812,2,2,2,requester,1254
MQ_A5-Weekday-050300_M42_302,8:26:08,401813,3,3,3,requester,1255
MQ_A5-Weekday-050300_M42_302,8:31:18,403238,5,4,4,requester,1256
MQ_A5-Weekday-050300_M42_302,8:42:28,403246,14,4,3,releaser,1255
MQ_A5-Weekday-050300_M42_302,8:42:28,403246,14,4,4,releaser,1256
MQ_A5-Weekday-050300_M42_302,8:46:00,903046,17,2,1,releaser,1253
MQ_A5-Weekday-050300_M42_302,8:46:00,903046,17,2,2,releaser,1254
MQ_A5-Weekday-051500_M42_301,8:35:00,803055,1,1,1,requester,1390
MQ_A5-Weekday-051500_M42_301,8:35:28,401812,2,3,2,requester,1391
MQ_A5-Weekday-051500_M42_301,8:35:28,401812,2,3,3,requester,1392
MQ_A5-Weekday-051500_M42_301,8:38:08,401813,3,4,4,requester,1394
MQ_A5-Weekday-051500_M42_301,8:45:00,403239,6,4,4,releaser,1394
MQ_A5-Weekday-051500_M42_301,8:48:00,403241,8,5,4,requester,1395
MQ_A5-Weekday-051500_M42_301,8:48:00,403241,8,5,5,requester,1396
MQ_A5-Weekday-051500_M42_301,8:49:03,403242,9,5,5,releaser,1396
MQ_A5-Weekday-051500_M42_301,8:50:50,403465,10,4,3,releaser,1392
MQ_A5-Weekday-051500_M42_301,8:50:50,403465,10,4,4,releaser,1395
MQ_A5-Weekday-051500_M42_301,8:52:56,403459,12,3,3,requester,1393
MQ_A5-Weekday-051500_M42_301,8:58:00,903046,17,3,1,releaser,1390
MQ_A5-Weekday-051500_M42_301,8:58:00,903046,17,3,2,releaser,1391
MQ_A5-Weekday-051500_M42_301,8:58:00,903046,17,3,3,releaser,1393
MQ_A5-Weekday-052100_M42_314,8:41:00,403239,1,1,1,requester,1459
MQ_A5-Weekday-052100_M42_314,8:54:00,903046,12,1,1,releaser,1459
MQ_A5-Weekday-052300_M42_309,8:43:00,803055,1,2,1,requester,1473
MQ_A5-Weekday-052300_M42_309,8:43:00,803055,1,2,2,requester,1474
MQ_A5-Weekday-052300_M42_309,8:46:08,401813,3,3,3,requester,1475
MQ_A5-Weekday-052300_M42_309,8:56:00,403241,8,4,4,requester,1476
MQ_A5-Weekday-052300_M42_309,9:06:00,903046,17,4,1,releaser,1473
MQ_A5-Weekday-052300_M42_309,9:06:00,903046,17,4,2,releaser,1474
MQ_A5-Weekday-052300_M42_309,9:06:00,903046,17,4,3,releaser,1475
MQ_A5-Weekday-052300_M42_309,9:06:00,903046,17,4,4,releaser,1476
MQ_A5-Weekday-053200_M42_307,8:52:00,803055,1,3,1,requester,1566
MQ_A5-Weekday-053200_M42_307,8:52:00,803055,1,3,2,requester,1567
MQ_A5-Weekday-053200_M42_307,8:52:00,803055,1,3,3,requester,1568
MQ_A5-Weekday-053200_M42_307,9:15:00,903046,17,3,1,releaser,1566
MQ_A5-Weekday-053200_M42_307,9:15:00,903046,17,3,2,releaser,1567
MQ_A5-Weekday-053200_M42_307,9:15:00,903046,17,3,3,releaser,1568
MQ_A5-Weekday-053700_M42_311,8:57:00,403239,1,2,1,requester,1605
MQ_A5-Weekday-053700_M42_311,8:57:00,403239,1,2,2,requester,1606
MQ_A5-Weekday-053700_M42_311,8:58:26,403240,2,4,3,requester,1607
MQ_A5-Weekday-053700_M42_311,8:58:26,403240,2,4,4,requester,1608
MQ_A5-Weekday-053700_M42_311,9:04:56,403459,7,4,2,releaser,1606
MQ_A5-Weekday-053700_M42_311,9:04:56,403459,7,4,3,releaser,1607
MQ_A5-Weekday-053700_M42_311,9:04:56,403459,7,4,4,releaser,1608
MQ_A5-Weekday-053700_M42_311,9:10:00,903046,12,1,1,releaser,1605
MQ_A5-Weekday-053700_M42_313,8:57:00,803055,1,1,1,requester,1609
MQ_A5-Weekday-053700_M42_313,9:20:00,903046,17,1,1,releaser,1609
MQ_A5-Weekday-054700_M42_316,9:07:00,803055,1,1,1,requester,1666
MQ_A5-Weekday-054700_M42_316,9:07:28,401812,2,3,2,requester,1667
MQ_A5-Weekday-054700_M42_316,9:07:28,401812,2,3,3,requester,1668
MQ_A5-Weekday-054700_M42_316,9:10:08,401813,3,4,4,requester,1669
MQ_A5-Weekday-054700_M42_316,9:18:26,403240,7,4,4,releaser,1669
MQ_A5-Weekday-054700_M42_316,9:22:50,403465,10,3,3,releaser,1668
MQ_A5-Weekday-054700_M42_316,9:26:00,403245,13,2,2,releaser,1667
MQ_A5-Weekday-054700_M42_316,9:30:00,903046,17,1,1,releaser,1666
MQ_A5-Weekday-055300_M42_308,9:13:00,803055,1,1,1,requester,1705
MQ_A5-Weekday-055300_M42_308,9:18:35,401814,4,3,2,requester,1706
MQ_A5-Weekday-055300_M42_308,9:18:35,401814,4,3,3,requester,1707
MQ_A5-Weekday-055300_M42_308,9:28:50,403465,10,3,3,releaser,1707
MQ_A5-Weekday-055300_M42_308,9:32:00,403245,13,2,2,releaser,1706
MQ_A5-Weekday-055300_M42_308,9:36:00,903046,17,1,1,releaser,1705
MQ_A5-Weekday-055900_M42_312,9:19:00,803055,1,1,1,requester,1750
MQ_A5-Weekday-055900_M42_312,9:19:28,401812,2,2,2,requester,1751
MQ_A5-Weekday-055900_M42_312,9:22:08,401813,3,3,3,requester,1752
MQ_A5-Weekday-055900_M42_312,9:24:35,401814,4,4,4,requester,1753
MQ_A5-Weekday-055900_M42_312,9:33:14,403242,9,4,4,releaser,1753
MQ_A5-Weekday-055900_M42_312,9:40:40,403247,15,3,3,releaser,1752
MQ_A5-Weekday-055900_M42_312,9:43:00,903046,17,2,1,releaser,1750
MQ_A5-Weekday-055900_M42_312,9:43:00,903046,17,2,2,releaser,1751
MQ_A5-Weekday-056500_M42_304,9:25:00,803055,1,2,1,requester,1781
MQ_A5-Weekday-056500_M42_304,9:25:00,803055,1,2,2,requester,1782
MQ_A5-Weekday-056500_M42_304,9:39:00,403241,8,3,3,requester,1783
MQ_A5-Weekday-056500_M42_304,9:43:38,404160,11,3,3,releaser,1783
MQ_A5-Weekday-056500_M42_304,9:47:40,403247,15,2,2,releaser,1782
MQ_A5-Weekday-056500_M42_304,9:50:00,903046,17,1,1,releaser,1781
MQ_A5-Weekday-057100_M42_310,9:31:00,803055,1,1,1,requester,1840
MQ_A5-Weekday-057100_M42_310,9:31:28,401812,2,2,2,requester,1841
MQ_A5-Weekday-057100_M42_310,9:34:08,401813,3,4,3,requester,1842
MQ_A5-Weekday-057100_M42_310,9:34:08,401813,3,4,4,requester,1843
MQ_A5-Weekday-057100_M42_310,9:49:38,404160,11,4,4,releaser,1843
MQ_A5-Weekday-057100_M42_310,9:52:28,403246,14,3,3,releaser,1842
MQ_A5-Weekday-057100_M42_310,9:53:40,403247,15,2,2,releaser,1841
MQ_A5-Weekday-057100_M42_310,9:56:00,903046,17,1,1,releaser,1840
MQ_A5-Weekday-058500_M42_315,9:45:00,803055,1,1,1,requester,1919
MQ_A5-Weekday-058500_M42_315,10:04:46,403459,12,2,2,requester,1920
MQ_A5-Weekday-058500_M42_315,10:07:40,403247,15,2,2,releaser,1920
MQ_A5-Weekday-058500_M42_315,10:10:00,903046,17,1,1,releaser,1919
MQ_A5-Weekday-059200_M42_309,9:52:00,803055,1,1,1,requester,1965
MQ_A5-Weekday-059200_M42_309,10:17:00,903046,17,1,1,releaser,1965
MQ_A5-Weekday-059900_M42_311,9:59:00,803055,1,1,1,requester,2019
MQ_A5-Weekday-059900_M42_311,10:07:18,403238,5,2,2,requester,2020
MQ_A5-Weekday-059900_M42_311,10:14:14,403242,9,2,2,releaser,2020
MQ_A5-Weekday-059900_M42_311,10:24:00,903046,17,1,1,releaser,2019
MQ_A5-Weekday-060700_M42_313,10:07:00,803055,1,3,1,requester,2059
MQ_A5-Weekday-060700_M42_313,10:07:00,803055,1,3,2,requester,2060
MQ_A5-Weekday-060700_M42_313,10:07:00,803055,1,3,3,requester,2061
MQ_A5-Weekday-060700_M42_313,10:24:18,403465,10,3,3,releaser,2061
MQ_A5-Weekday-060700_M42_313,10:28:00,403245,13,2,2,releaser,2060
MQ_A5-Weekday-060700_M42_313,10:32:00,903046,17,1,1,releaser,2059
MQ_A5-Weekday-061500_M42_306,10:15:00,803055,1,1,1,requester,2122
MQ_A5-Weekday-061500_M42_306,10:20:35,401814,4,2,2,requester,2123
MQ_A5-Weekday-061500_M42_306,10:32:18,403465,10,2,2,releaser,2123
MQ_A5-Weekday-061500_M42_306,10:40:00,903046,17,1,1,releaser,2122
MQ_A5-Weekday-062300_M42_308,10:23:00,803055,1,1,1,requester,2196
MQ_A5-Weekday-062300_M42_308,10:23:28,401812,2,2,2,requester,2197
MQ_A5-Weekday-062300_M42_308,10:33:00,403239,6,2,2,releaser,2197
MQ_A5-Weekday-062300_M42_308,10:48:00,903046,17,1,1,releaser,2196
MQ_A5-Weekday-063100_M42_312,10:31:00,803055,1,1,1,requester,2254
MQ_A5-Weekday-063100_M42_312,10:31:28,401812,2,2,2,requester,2255
MQ_A5-Weekday-063100_M42_312,10:46:14,403242,9,2,2,releaser,2255
MQ_A5-Weekday-063100_M42_312,10:56:00,903046,17,1,1,releaser,2254
MQ_A5-Weekday-063900_M42_305,10:39:00,803055,1,2,1,requester,2311
MQ_A5-Weekday-063900_M42_305,10:39:00,803055,1,2,2,requester,2312
MQ_A5-Weekday-063900_M42_305,10:42:08,401813,3,3,3,requester,2313
MQ_A5-Weekday-063900_M42_305,10:53:00,403241,8,3,3,releaser,2313
MQ_A5-Weekday-063900_M42_305,11:01:40,403247,15,2,2,releaser,2312
MQ_A5-Weekday-063900_M42_305,11:04:00,903046,17,1,1,releaser,2311
MQ_A5-Weekday-064700_M42_314,10:47:00,803055,1,1,1,requester,2356
MQ_A5-Weekday-064700_M42_314,10:50:08,401813,3,2,2,requester,2357
MQ_A5-Weekday-064700_M42_314,11:04:18,403465,10,2,2,releaser,2357
MQ_A5-Weekday-064700_M42_314,11:12:00,903046,17,1,1,releaser,2356
MQ_A5-Weekday-065500_M42_315,10:55:00,803055,1,1,1,requester,2401
MQ_A5-Weekday-065500_M42_315,10:55:28,401812,2,2,2,requester,2402
MQ_A5-Weekday-065500_M42_315,11:20:00,903046,17,2,1,releaser,2401
MQ_A5-Weekday-065500_M42_315,11:20:00,903046,17,2,2,releaser,2402
MQ_A5-Weekday-066300_M42_303,11:03:00,803055,1,1,1,requester,2456
MQ_A5-Weekday-066300_M42_303,11:03:28,401812,2,2,2,requester,2457
MQ_A5-Weekday-066300_M42_303,11:18:14,403242,9,2,2,releaser,2457
MQ_A5-Weekday-066300_M42_303,11:28:00,903046,17,1,1,releaser,2456
MQ_A5-Weekday-067100_M42_311,11:11:00,803055,1,4,1,requester,2505
MQ_A5-Weekday-067100_M42_311,11:11:00,803055,1,4,2,requester,2506
MQ_A5-Weekday-067100_M42_311,11:11:00,803055,1,4,3,requester,2507
MQ_A5-Weekday-067100_M42_311,11:11:00,803055,1,4,4,requester,2508
MQ_A5-Weekday-067100_M42_311,11:19:18,403238,5,4,4,releaser,2508
MQ_A5-Weekday-067100_M42_311,11:28:18,403465,10,3,2,releaser,2506
MQ_A5-Weekday-067100_M42_311,11:28:18,403465,10,3,3,releaser,2507
MQ_A5-Weekday-067100_M42_311,11:36:00,903046,17,1,1,releaser,2505
MQ_A5-Weekday-067900_M42_304,11:19:00,803055,1,2,1,requester,2558
MQ_A5-Weekday-067900_M42_304,11:19:00,803055,1,2,2,requester,2559
MQ_A5-Weekday-067900_M42_304,11:19:28,401812,2,3,3,requester,2561
MQ_A5-Weekday-067900_M42_304,11:27:18,403238,5,4,4,requester,2562
MQ_A5-Weekday-067900_M42_304,11:29:00,403239,6,4,2,releaser,2559
MQ_A5-Weekday-067900_M42_304,11:29:00,403239,6,4,3,releaser,2561
MQ_A5-Weekday-067900_M42_304,11:29:00,403239,6,4,4,releaser,2562
