trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-098800_M66_507,M66,d0,1,16:28:00,16:28:00,403487,2.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,2,16:28:53,16:28:53,403488,3.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,3,16:30:36,16:30:36,403489,3.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,4,16:31:29,16:31:29,403491,12.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,5,16:32:00,16:32:00,403573,12.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,6,16:33:35,16:33:35,403492,15.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,7,16:39:46,16:39:46,403494,9.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,8,16:41:00,16:41:00,404994,9.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,9,16:42:37,16:42:37,403495,9.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,10,16:45:00,16:45:00,403497,9.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,11,16:46:00,16:46:00,403993,9.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,12,16:47:01,16:47:01,403994,6.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,13,16:48:49,16:48:49,403995,7.0,1
MQ_A5-Weekday-098800_M66_507,M66,d0,14,16:50:00,16:50:00,403996,7.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,1,20:20:00,20:20:00,403487,3.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,2,20:20:53,20:20:53,403488,3.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,3,20:22:36,20:22:36,403489,9.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,4,20:23:29,20:23:29,403491,9.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,5,20:24:00,20:24:00,403573,8.0,2
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,6,20:24:53,20:24:53,403492,19.0,2
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,7,20:28:19,20:28:19,403494,15.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,8,20:29:00,20:29:00,404994,16.0,2
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,9,20:30:37,20:30:37,403495,19.0,2
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,10,20:33:00,20:33:00,403497,15.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,11,20:33:48,20:33:48,403993,7.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,12,20:34:37,20:34:37,403994,13.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,13,20:36:03,20:36:03,403995,5.0,1
MQ_A5-Weekday-SDon-122000_M66_520,M66,d0,14,20:37:00,20:37:00,403996,5.0,1
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,1,20:09:00,20:09:00,403997,6.0,1
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,2,20:10:40,20:10:40,403503,5.0,1
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,3,20:12:20,20:12:20,403504,6.0,1
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,4,20:13:29,20:13:29,403505,6.0,2
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,5,20:15:00,20:15:00,403506,22.0,2
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,6,20:16:41,20:16:41,403508,23.0,2
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,7,20:18:00,20:18:00,404122,28.0,2
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,8,20:23:06,20:23:06,403510,9.0,1
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,9,20:24:15,20:24:15,403779,3.0,1
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,10,20:24:55,20:24:55,403512,1.0,1
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,11,20:25:58,20:25:58,403513,1.0,1
MQ_A5-Weekday-SDon-120900_M66_518,M66,d1,12,20:27:00,20:27:00,803057,1.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,1,15:30:00,15:30:00,403487,9.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,2,15:30:53,15:30:53,403488,9.0,2
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,3,15:32:36,15:32:36,403489,18.0,2
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,4,15:33:29,15:33:29,403491,18.0,2
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,5,15:34:00,15:34:00,403573,18.0,2
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,6,15:35:45,15:35:45,403492,13.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,7,15:42:38,15:42:38,403494,12.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,8,15:44:00,15:44:00,404994,12.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,9,15:46:26,15:46:26,403495,11.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,10,15:50:00,15:50:00,403497,3.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,11,15:51:12,15:51:12,403993,3.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,12,15:52:25,15:52:25,403994,3.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,13,15:54:34,15:54:34,403995,3.0,1
MQ_A5-Weekday-SDon-093000_M66_505,M66,d0,14,15:56:00,15:56:00,403996,3.0,1
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,1,5:55:00,5:55:00,403487,3.0,1
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,2,5:55:40,5:55:40,403488,3.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,3,5:56:57,5:56:57,403489,20.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,4,5:57:37,5:57:37,403491,7.0,1
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,5,5:58:00,5:58:00,403573,10.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,6,5:58:42,5:58:42,403492,24.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,7,6:01:27,6:01:27,403494,7.0,1
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,8,6:02:00,6:02:00,404994,6.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,9,6:03:37,6:03:37,403495,18.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,10,6:06:00,6:06:00,403497,26.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,11,6:06:36,6:06:36,403993,26.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,12,6:07:12,6:07:12,403994,23.0,2
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,13,6:08:17,6:08:17,403995,15.0,1
MQ_A5-Weekday-SDon-035500_M66_503,M66,d0,14,6:09:00,6:09:00,403996,15.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,1,5:20:00,5:20:00,403997,4.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,2,5:21:06,5:21:06,403503,4.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,3,5:22:13,5:22:13,403504,4.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,4,5:22:59,5:22:59,403505,4.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,5,5:24:00,5:24:00,403506,1.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,6,5:25:41,5:25:41,403508,1.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,7,5:27:00,5:27:00,404122,1.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,8,5:29:50,5:29:50,403510,1.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,9,5:30:28,5:30:28,403779,1.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,10,5:30:51,5:30:51,403512,1.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,11,5:31:26,5:31:26,403513,1.0,1
MQ_A5-Weekday-032000_M66_502,M66,d1,12,5:32:00,5:32:00,803057,1.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,1,17:23:00,17:23:00,403487,5.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,2,17:23:53,17:23:53,403488,5.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,3,17:25:36,17:25:36,403489,6.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,4,17:26:29,17:26:29,403491,4.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,5,17:27:00,17:27:00,403573,6.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,6,17:28:35,17:28:35,403492,6.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,7,17:34:46,17:34:46,403494,6.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,8,17:36:00,17:36:00,404994,10.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,9,17:37:37,17:37:37,403495,6.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,10,17:40:00,17:40:00,403497,8.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,11,17:41:00,17:41:00,403993,7.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,12,17:42:01,17:42:01,403994,5.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,13,17:43:49,17:43:49,403995,7.0,1
MQ_A5-Weekday-SDon-104300_M66_516,M66,d0,14,17:45:00,17:45:00,403996,7.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,1,14:55:00,14:55:00,403997,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,2,14:56:56,14:56:56,403503,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,3,14:58:53,14:58:53,403504,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,4,15:00:14,15:00:14,403505,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,5,15:02:00,15:02:00,403506,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,6,15:04:49,15:04:49,403508,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,7,15:07:00,15:07:00,404122,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,8,15:13:48,15:13:48,403510,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,9,15:15:20,15:15:20,403779,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,10,15:16:14,15:16:14,403512,12.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,11,15:17:37,15:17:37,403513,3.0,1
MQ_A5-Weekday-089500_M66_505,M66,d1,12,15:19:00,15:19:00,803057,3.0,1
MQ_A5-Weekday-040900_M66_503,M66,d0,1,6:49:00,6:49:00,403487,8.0,1
