trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-057100_M5_520,10:39:00,903231,49,1,1,releaser,18892
MV_A5-Weekday-057900_M5_518,9:39:00,803083,1,1,1,requester,18931
MV_A5-Weekday-057900_M5_518,10:46:00,903231,49,1,1,releaser,18931
MV_A5-Weekday-058900_M5_522,9:49:00,803083,1,1,1,requester,18978
MV_A5-Weekday-058900_M5_522,10:56:00,903231,49,1,1,releaser,18978
MV_A5-Weekday-059900_M5_519,9:59:00,803083,1,1,1,requester,19026
MV_A5-Weekday-059900_M5_519,11:06:00,903231,49,1,1,releaser,19026
MV_A5-Weekday-060000_M5_501,10:00:00,400353,1,1,1,requester,19030
MV_A5-Weekday-060000_M5_501,10:15:13,400361,8,2,2,requester,19031
MV_A5-Weekday-060000_M5_501,10:17:26,400362,9,2,2,releaser,19031
MV_A5-Weekday-060000_M5_501,10:21:58,400026,12,2,2,requester,19032
MV_A5-Weekday-060000_M5_501,10:24:03,400028,14,2,2,releaser,19032
MV_A5-Weekday-060000_M5_501,10:26:48,400030,16,2,2,requester,19033
MV_A5-Weekday-060000_M5_501,10:29:26,400032,18,2,2,releaser,19033
MV_A5-Weekday-060000_M5_501,10:41:22,400042,27,2,2,requester,19034
MV_A5-Weekday-060000_M5_501,10:57:38,400598,40,2,2,releaser,19034
MV_A5-Weekday-060000_M5_501,11:50:00,803067,77,1,1,releaser,19030
MV_A5-Weekday-060900_M5_524,10:09:00,803083,1,1,1,requester,19093
MV_A5-Weekday-060900_M5_524,11:16:00,903231,49,1,1,releaser,19093
MV_A5-Weekday-061900_M5_503,10:19:00,803083,1,1,1,requester,19141
MV_A5-Weekday-061900_M5_503,11:11:28,400616,39,2,2,requester,19142
MV_A5-Weekday-061900_M5_503,11:14:00,400619,40,2,2,releaser,19142
MV_A5-Weekday-061900_M5_503,11:16:12,400621,42,2,2,requester,19143
MV_A5-Weekday-061900_M5_503,11:18:32,400623,44,2,2,releaser,19143
MV_A5-Weekday-061900_M5_503,11:26:00,903231,49,1,1,releaser,19141
MV_A5-Weekday-062900_M5_521,10:29:00,803083,1,1,1,requester,19187
MV_A5-Weekday-062900_M5_521,10:42:00,404992,7,2,2,requester,19188
MV_A5-Weekday-062900_M5_521,10:44:32,401014,9,2,2,releaser,19188
MV_A5-Weekday-062900_M5_521,11:36:00,903231,49,1,1,releaser,19187
MV_A5-Weekday-063200_M5_507,10:32:00,400353,1,1,1,requester,19196
MV_A5-Weekday-063200_M5_507,10:42:07,400358,6,2,2,requester,19197
MV_A5-Weekday-063200_M5_507,10:56:03,400028,14,2,2,releaser,19197
MV_A5-Weekday-063200_M5_507,10:58:48,400030,16,2,2,requester,19198
MV_A5-Weekday-063200_M5_507,11:01:26,400032,18,2,2,releaser,19198
MV_A5-Weekday-063200_M5_507,11:13:40,400042,27,2,2,requester,19199
MV_A5-Weekday-063200_M5_507,11:26:28,400595,37,2,2,releaser,19199
MV_A5-Weekday-063200_M5_507,12:10:26,400626,66,2,2,requester,19200
MV_A5-Weekday-063200_M5_507,12:12:57,400629,69,2,2,releaser,19200
MV_A5-Weekday-063200_M5_507,12:23:00,803067,77,1,1,releaser,19196
MV_A5-Weekday-063900_M5_523,10:39:00,803083,1,1,1,requester,19232
MV_A5-Weekday-063900_M5_523,11:29:04,400613,38,2,2,requester,19233
MV_A5-Weekday-063900_M5_523,11:35:07,400620,41,2,2,releaser,19233
MV_A5-Weekday-063900_M5_523,11:38:32,400623,44,2,2,requester,19234
MV_A5-Weekday-063900_M5_523,11:41:59,400796,46,2,2,releaser,19234
MV_A5-Weekday-063900_M5_523,11:46:00,903231,49,1,1,releaser,19232
MV_A5-Weekday-064800_M5_509,10:48:00,400353,1,1,1,requester,19273
MV_A5-Weekday-064800_M5_509,11:35:30,400043,28,2,2,requester,19274
MV_A5-Weekday-064800_M5_509,12:09:15,400610,51,2,2,releaser,19274
MV_A5-Weekday-064800_M5_509,12:16:51,400616,57,2,2,requester,19275
MV_A5-Weekday-064800_M5_509,12:22:17,400620,61,2,2,releaser,19275
MV_A5-Weekday-064800_M5_509,12:44:00,803067,77,1,1,releaser,19273
MV_A5-Weekday-064900_M5_505,10:49:00,803083,1,1,1,requester,19288
MV_A5-Weekday-064900_M5_505,11:57:00,903231,49,1,1,releaser,19288
MV_A5-Weekday-066000_M5_508,11:00:00,400353,1,1,1,requester,19331
MV_A5-Weekday-066000_M5_508,11:01:59,400354,2,2,2,requester,19332
MV_A5-Weekday-066000_M5_508,11:08:17,400561,5,2,2,releaser,19332
MV_A5-Weekday-066000_M5_508,11:20:00,400363,10,2,2,requester,19333
MV_A5-Weekday-066000_M5_508,11:25:19,404994,13,2,2,releaser,19333
MV_A5-Weekday-066000_M5_508,11:27:40,404905,15,2,2,requester,19334
MV_A5-Weekday-066000_M5_508,11:33:02,400032,18,2,2,releaser,19334
MV_A5-Weekday-066000_M5_508,11:47:40,400042,27,2,2,requester,19335
MV_A5-Weekday-066000_M5_508,12:06:40,404260,41,2,2,releaser,19335
MV_A5-Weekday-066000_M5_508,12:32:36,400618,59,2,2,requester,19336
MV_A5-Weekday-066000_M5_508,12:33:56,400619,60,4,3,requester,19337
MV_A5-Weekday-066000_M5_508,12:33:56,400619,60,4,4,requester,19338
MV_A5-Weekday-066000_M5_508,12:46:57,400629,69,4,4,releaser,19338
MV_A5-Weekday-066000_M5_508,12:57:00,803067,77,3,1,releaser,19331
MV_A5-Weekday-066000_M5_508,12:57:00,803067,77,3,2,releaser,19336
MV_A5-Weekday-066000_M5_508,12:57:00,803067,77,3,3,releaser,19337
MV_A5-Weekday-066100_M5_502,11:01:00,803083,1,1,1,requester,19343
MV_A5-Weekday-066100_M5_502,11:56:11,400616,39,2,2,requester,19344
MV_A5-Weekday-066100_M5_502,12:02:20,400622,43,2,2,releaser,19344
MV_A5-Weekday-066100_M5_502,12:11:00,903231,49,1,1,releaser,19343
MV_A5-Weekday-067600_M5_506,11:16:00,803083,1,1,1,requester,19416
MV_A5-Weekday-067600_M5_506,11:39:19,400751,13,2,2,requester,19417
MV_A5-Weekday-067600_M5_506,11:47:07,400760,20,2,2,releaser,19417
MV_A5-Weekday-067600_M5_506,12:09:31,400613,38,2,2,requester,19418
MV_A5-Weekday-067600_M5_506,12:24:08,402535,47,2,2,releaser,19418
MV_A5-Weekday-067600_M5_506,12:27:00,903231,49,1,1,releaser,19416
MV_A5-Weekday-070600_M5_525,11:46:00,803083,1,1,1,requester,19554
MV_A5-Weekday-070600_M5_525,12:34:00,404821,34,2,2,requester,19555
MV_A5-Weekday-070600_M5_525,12:55:59,400796,46,2,2,releaser,19555
MV_A5-Weekday-070600_M5_525,13:00:00,903231,49,1,1,releaser,19554
MV_A5-Weekday-070800_M5_504,11:48:00,400353,1,1,1,requester,19576
MV_A5-Weekday-070800_M5_504,12:04:01,400361,8,2,2,requester,19577
MV_A5-Weekday-070800_M5_504,12:09:56,400364,11,2,2,releaser,19577
MV_A5-Weekday-070800_M5_504,12:13:19,404994,13,2,2,requester,19578
MV_A5-Weekday-070800_M5_504,12:22:23,400033,19,2,2,releaser,19578
MV_A5-Weekday-070800_M5_504,12:36:30,400043,28,2,2,requester,19579
MV_A5-Weekday-070800_M5_504,12:54:40,404260,41,2,2,releaser,19579
MV_A5-Weekday-070800_M5_504,13:05:32,403461,48,2,2,requester,19580
MV_A5-Weekday-070800_M5_504,13:08:45,400609,50,2,2,releaser,19580
MV_A5-Weekday-070800_M5_504,13:15:12,400614,55,2,2,requester,19581
MV_A5-Weekday-070800_M5_504,13:33:24,400627,67,2,2,releaser,19581
MV_A5-Weekday-070800_M5_504,13:45:00,803067,77,1,1,releaser,19576
MV_A5-Weekday-074400_M5_511,12:24:00,400353,1,1,1,requester,19774
MV_A5-Weekday-074400_M5_511,12:37:24,400360,7,3,2,requester,19775
MV_A5-Weekday-074400_M5_511,12:37:24,400360,7,3,3,requester,19777
MV_A5-Weekday-074400_M5_511,13:04:37,400037,22,3,2,releaser,19775
MV_A5-Weekday-074400_M5_511,13:04:37,400037,22,3,3,releaser,19777
MV_A5-Weekday-074400_M5_511,13:09:00,404191,25,3,2,requester,19776
MV_A5-Weekday-074400_M5_511,13:09:00,404191,25,3,3,requester,19778
MV_A5-Weekday-074400_M5_511,13:15:00,400046,31,4,4,requester,19782
MV_A5-Weekday-074400_M5_511,13:19:31,400224,34,4,4,releaser,19782
MV_A5-Weekday-074400_M5_511,13:41:32,403461,48,3,3,releaser,19778
MV_A5-Weekday-074400_M5_511,13:47:26,400611,52,3,3,requester,19779
MV_A5-Weekday-074400_M5_511,13:53:51,400616,57,3,3,releaser,19779
MV_A5-Weekday-074400_M5_511,14:01:56,400622,63,3,3,requester,19780
MV_A5-Weekday-074400_M5_511,14:05:12,404920,64,3,3,releaser,19780
MV_A5-Weekday-074400_M5_511,14:14:57,400633,73,3,3,requester,19781
MV_A5-Weekday-074400_M5_511,14:21:00,803067,77,3,1,releaser,19774
MV_A5-Weekday-074400_M5_511,14:21:00,803067,77,3,2,releaser,19776
MV_A5-Weekday-074400_M5_511,14:21:00,803067,77,3,3,releaser,19781
MV_A5-Weekday-075600_M5_510,12:36:00,400353,1,1,1,requester,19850
MV_A5-Weekday-075600_M5_510,12:54:21,400362,9,2,2,requester,19851
MV_A5-Weekday-075600_M5_510,13:16:37,400037,22,3,3,requester,19852
MV_A5-Weekday-075600_M5_510,13:36:28,400595,37,3,3,releaser,19852
MV_A5-Weekday-075600_M5_510,13:39:12,400597,39,3,3,requester,19853
MV_A5-Weekday-075600_M5_510,13:40:38,400598,40,3,3,releaser,19853
MV_A5-Weekday-075600_M5_510,13:43:59,403122,42,3,3,requester,19854
MV_A5-Weekday-075600_M5_510,13:46:07,404262,43,3,3,releaser,19854
MV_A5-Weekday-075600_M5_510,13:52:00,404232,47,3,3,requester,19855
MV_A5-Weekday-075600_M5_510,14:03:12,400614,55,3,3,releaser,19855
MV_A5-Weekday-075600_M5_510,14:33:00,803067,77,2,1,releaser,19850
MV_A5-Weekday-075600_M5_510,14:33:00,803067,77,2,2,releaser,19851
MV_A5-Weekday-079600_M5_513,13:16:00,400353,1,1,1,requester,20070
MV_A5-Weekday-079600_M5_513,13:22:17,403457,4,2,2,requester,20071
MV_A5-Weekday-079600_M5_513,13:34:21,400362,9,2,2,releaser,20071
MV_A5-Weekday-079600_M5_513,13:37:56,400364,11,3,2,requester,20072
MV_A5-Weekday-079600_M5_513,13:37:56,400364,11,3,3,requester,20074
MV_A5-Weekday-079600_M5_513,13:45:45,400030,16,3,3,releaser,20074
MV_A5-Weekday-079600_M5_513,13:49:02,400032,18,2,2,releaser,20072
MV_A5-Weekday-079600_M5_513,14:16:28,400595,37,2,2,requester,20073
MV_A5-Weekday-079600_M5_513,14:33:32,403461,48,3,3,requester,20075
MV_A5-Weekday-079600_M5_513,14:40:36,400612,53,3,3,releaser,20075
MV_A5-Weekday-079600_M5_513,14:44:32,400615,56,3,3,requester,20076
MV_A5-Weekday-079600_M5_513,14:48:36,400618,59,3,3,releaser,20076
MV_A5-Weekday-079600_M5_513,15:01:24,400627,67,2,2,releaser,20073
MV_A5-Weekday-079600_M5_513,15:13:00,803067,77,1,1,releaser,20070
MV_A5-Weekday-079600_M5_526,13:16:00,803083,1,1,1,requester,20077
MV_A5-Weekday-079600_M5_526,14:04:00,404821,34,2,2,requester,20078
MV_A5-Weekday-079600_M5_526,14:08:00,903236,36,2,2,releaser,20078
MV_A5-Weekday-079600_M5_526,14:21:20,400622,43,2,2,requester,20079
MV_A5-Weekday-079600_M5_526,14:27:08,402535,47,2,2,releaser,20079
MV_A5-Weekday-079600_M5_526,14:30:00,903231,49,1,1,releaser,20077
MV_A5-Weekday-081100_M5_527,13:31:00,803083,1,1,1,requester,20158
MV_A5-Weekday-081100_M5_527,13:41:31,403132,6,2,2,requester,20159
MV_A5-Weekday-081100_M5_527,13:47:52,401014,9,2,2,releaser,20159
MV_A5-Weekday-081100_M5_527,13:53:11,403271,12,2,2,requester,20160
MV_A5-Weekday-081100_M5_527,13:59:31,404289,15,2,2,releaser,20160
MV_A5-Weekday-081100_M5_527,14:02:00,400756,17,2,2,requester,20161
MV_A5-Weekday-081100_M5_527,14:10:08,403902,25,2,2,releaser,20161
MV_A5-Weekday-081100_M5_527,14:24:36,400610,37,2,2,requester,20162
MV_A5-Weekday-081100_M5_527,14:45:00,903231,49,2,1,releaser,20158
MV_A5-Weekday-081100_M5_527,14:45:00,903231,49,2,2,releaser,20162
MV_A5-Weekday-081800_M5_525,13:38:00,903236,1,1,1,requester,20207
MV_A5-Weekday-081800_M5_525,14:15:00,803067,29,1,1,releaser,20207
MV_A5-Weekday-082600_M5_530,13:46:00,803083,1,2,1,requester,20242
MV_A5-Weekday-082600_M5_530,13:46:00,803083,1,2,2,requester,20243
MV_A5-Weekday-082600_M5_530,13:47:47,400933,2,2,2,releaser,20243
MV_A5-Weekday-082600_M5_530,14:08:11,403271,12,2,2,requester,20244
MV_A5-Weekday-082600_M5_530,14:31:27,400602,32,2,2,releaser,20244
MV_A5-Weekday-082600_M5_530,14:36:55,404019,35,2,2,requester,20245
MV_A5-Weekday-082600_M5_530,14:42:31,400613,38,2,2,releaser,20245
MV_A5-Weekday-082600_M5_530,14:48:00,400619,40,2,2,requester,20246
MV_A5-Weekday-082600_M5_530,14:52:32,400623,44,2,2,releaser,20246
MV_A5-Weekday-082600_M5_530,15:00:00,903231,49,1,1,releaser,20242
MV_A5-Weekday-082600_M5_536,13:46:00,903236,1,1,1,requester,20247
MV_A5-Weekday-082600_M5_536,13:50:31,400613,3,2,2,requester,20248
MV_A5-Weekday-082600_M5_536,14:05:08,402535,12,2,2,releaser,20248
MV_A5-Weekday-082600_M5_536,14:08:00,903231,14,1,1,releaser,20247
MV_A5-Weekday-084100_M5_532,14:01:00,803083,1,1,1,requester,20339
MV_A5-Weekday-084100_M5_532,14:20:05,401016,11,2,2,requester,20340
MV_A5-Weekday-084100_M5_532,15:08:23,400624,45,2,2,releaser,20340
MV_A5-Weekday-084100_M5_532,15:15:00,903231,49,1,1,releaser,20339
MV_A5-Weekday-086100_M5_520,14:21:00,903236,1,1,1,requester,20467
MV_A5-Weekday-086100_M5_520,14:58:00,803067,29,1,1,releaser,20467
MV_A5-Weekday-086400_M5_512,14:24:00,400353,1,1,1,requester,20490
MV_A5-Weekday-086400_M5_512,14:44:00,400363,10,2,2,requester,20491
MV_A5-Weekday-086400_M5_512,15:25:23,400596,38,2,2,releaser,20491
MV_A5-Weekday-086400_M5_512,16:07:12,404920,64,2,2,requester,20492
MV_A5-Weekday-086400_M5_512,16:12:28,400628,68,2,2,releaser,20492
MV_A5-Weekday-086400_M5_512,16:24:00,803067,77,1,1,releaser,20490
MV_A5-Weekday-087100_M5_521,14:31:00,903236,1,1,1,requester,20557
MV_A5-Weekday-087100_M5_521,14:53:00,903231,14,1,1,releaser,20557
MV_A5-Weekday-088600_M5_529,14:46:00,803083,1,1,1,requester,20668
MV_A5-Weekday-088600_M5_529,15:00:00,404992,7,2,2,requester,20669
MV_A5-Weekday-088600_M5_529,15:11:42,400751,13,2,2,releaser,20669
MV_A5-Weekday-088600_M5_529,15:15:59,400755,16,2,2,requester,20670
MV_A5-Weekday-088600_M5_529,15:22:40,404054,23,2,2,releaser,20670
MV_A5-Weekday-088600_M5_529,15:49:07,400620,41,2,2,requester,20671
MV_A5-Weekday-088600_M5_529,15:50:12,400621,42,2,2,releaser,20671
MV_A5-Weekday-088600_M5_529,15:52:32,400623,44,2,2,requester,20672
MV_A5-Weekday-088600_M5_529,15:57:08,402535,47,2,2,releaser,20672
MV_A5-Weekday-088600_M5_529,16:00:00,903231,49,1,1,releaser,20668
MV_A5-Weekday-089100_M5_517,14:51:00,400353,1,2,1,requester,20684
MV_A5-Weekday-089100_M5_517,14:51:00,400353,1,2,2,requester,20685
MV_A5-Weekday-089100_M5_517,15:07:01,400361,8,3,3,requester,20688
MV_A5-Weekday-089100_M5_517,15:34:41,400039,24,3,3,releaser,20688
MV_A5-Weekday-089100_M5_517,15:40:07,400044,29,3,3,requester,20689
MV_A5-Weekday-089100_M5_517,15:48:20,400225,35,3,3,releaser,20689
MV_A5-Weekday-089100_M5_517,15:58:56,404260,41,2,2,releaser,20685
MV_A5-Weekday-089100_M5_517,16:06:06,403126,45,2,2,requester,20686
MV_A5-Weekday-089100_M5_517,16:18:01,400611,52,2,2,releaser,20686
MV_A5-Weekday-089100_M5_517,16:21:00,400613,54,2,2,requester,20687
MV_A5-Weekday-089100_M5_517,16:36:12,404920,64,2,2,releaser,20687
MV_A5-Weekday-089100_M5_517,16:53:00,803067,77,1,1,releaser,20684
MV_A5-Weekday-090000_M5_514,15:00:00,400353,1,1,1,requester,20766
MV_A5-Weekday-090000_M5_514,15:55:40,400224,34,2,2,requester,20767
MV_A5-Weekday-090000_M5_514,15:57:20,400225,35,2,2,releaser,20767
MV_A5-Weekday-090000_M5_514,16:13:18,403125,44,3,2,requester,20768
MV_A5-Weekday-090000_M5_514,16:13:18,403125,44,3,3,requester,20771
MV_A5-Weekday-090000_M5_514,16:19:55,403461,48,3,2,releaser,20768
MV_A5-Weekday-090000_M5_514,16:19:55,403461,48,3,3,releaser,20771
MV_A5-Weekday-090000_M5_514,16:23:53,400609,50,4,2,requester,20769
MV_A5-Weekday-090000_M5_514,16:23:53,400609,50,4,3,requester,20772
MV_A5-Weekday-090000_M5_514,16:23:53,400609,50,4,4,requester,20774
MV_A5-Weekday-090000_M5_514,16:31:12,400614,55,4,2,releaser,20769
MV_A5-Weekday-090000_M5_514,16:31:12,400614,55,4,3,releaser,20772
MV_A5-Weekday-090000_M5_514,16:31:12,400614,55,4,4,releaser,20774
MV_A5-Weekday-090000_M5_514,16:37:56,400619,60,4,2,requester,20770
MV_A5-Weekday-090000_M5_514,16:37:56,400619,60,4,3,requester,20773
MV_A5-Weekday-090000_M5_514,16:37:56,400619,60,4,4,requester,20775
MV_A5-Weekday-090000_M5_514,16:55:37,400633,73,4,4,releaser,20775
MV_A5-Weekday-090000_M5_514,16:58:33,400635,75,3,2,releaser,20770
MV_A5-Weekday-090000_M5_514,16:58:33,400635,75,3,3,releaser,20773
MV_A5-Weekday-090000_M5_514,17:02:00,803067,77,1,1,releaser,20766
MV_A5-Weekday-090100_M5_528,15:01:00,803083,1,1,1,requester,20782
MV_A5-Weekday-090100_M5_528,15:15:00,404992,7,2,2,requester,20783
MV_A5-Weekday-090100_M5_528,15:17:52,401014,9,3,3,requester,20784
MV_A5-Weekday-090100_M5_528,15:29:31,404289,15,3,3,releaser,20784
MV_A5-Weekday-090100_M5_528,15:35:58,400761,21,3,3,requester,20785
MV_A5-Weekday-090100_M5_528,15:49:00,404821,34,3,3,releaser,20785
MV_A5-Weekday-090100_M5_528,15:54:36,400610,37,3,3,requester,20786
MV_A5-Weekday-090100_M5_528,16:03:00,400619,40,3,3,releaser,20786
MV_A5-Weekday-090100_M5_528,16:05:12,400621,42,3,3,requester,20787
MV_A5-Weekday-090100_M5_528,16:06:20,400622,43,3,3,releaser,20787
MV_A5-Weekday-090100_M5_528,16:10:59,400796,46,3,3,requester,20788
MV_A5-Weekday-090100_M5_528,16:15:00,903231,49,3,1,releaser,20782
MV_A5-Weekday-090100_M5_528,16:15:00,903231,49,3,2,releaser,20783
MV_A5-Weekday-090100_M5_528,16:15:00,903231,49,3,3,releaser,20788
MV_A5-Weekday-091500_M5_541,15:15:00,903236,1,1,1,requester,20887
MV_A5-Weekday-091500_M5_541,15:37:00,903231,14,1,1,releaser,20887
MV_A5-Weekday-091800_M5_516,15:18:00,400353,1,1,1,requester,20909
MV_A5-Weekday-091800_M5_516,15:28:39,400358,6,2,2,requester,20910
MV_A5-Weekday-091800_M5_516,15:36:21,400362,9,3,3,requester,20913
MV_A5-Weekday-091800_M5_516,15:39:42,400364,11,3,2,releaser,20910
MV_A5-Weekday-091800_M5_516,15:39:42,400364,11,3,3,releaser,20913
MV_A5-Weekday-091800_M5_516,15:46:35,400030,16,3,2,requester,20911
MV_A5-Weekday-091800_M5_516,15:46:35,400030,16,3,3,requester,20914
MV_A5-Weekday-091800_M5_516,15:52:37,400034,20,3,3,releaser,20914
MV_A5-Weekday-091800_M5_516,16:00:00,404191,25,3,3,requester,20915
MV_A5-Weekday-091800_M5_516,16:03:30,400043,28,3,2,releaser,20911
MV_A5-Weekday-091800_M5_516,16:03:30,400043,28,3,3,releaser,20915
MV_A5-Weekday-091800_M5_516,16:06:00,400046,31,3,2,requester,20912
MV_A5-Weekday-091800_M5_516,16:06:00,400046,31,3,3,requester,20916
MV_A5-Weekday-091800_M5_516,16:07:30,404856,32,4,4,requester,20917
MV_A5-Weekday-091800_M5_516,16:10:40,400224,34,4,4,releaser,20917
MV_A5-Weekday-091800_M5_516,16:17:08,400596,38,3,3,releaser,20916
MV_A5-Weekday-091800_M5_516,16:54:17,400620,61,2,2,releaser,20912
MV_A5-Weekday-091800_M5_516,17:17:00,803067,77,1,1,releaser,20909
MV_A5-Weekday-093100_M5_531,15:31:00,803083,1,1,1,requester,21007
MV_A5-Weekday-093100_M5_531,16:03:09,404290,18,3,2,requester,21008
MV_A5-Weekday-093100_M5_531,16:03:09,404290,18,3,3,requester,21010
MV_A5-Weekday-093100_M5_531,16:12:46,400769,28,3,2,releaser,21008
MV_A5-Weekday-093100_M5_531,16:12:46,400769,28,3,3,releaser,21010
MV_A5-Weekday-093100_M5_531,16:15:32,400772,31,3,2,requester,21009
MV_A5-Weekday-093100_M5_531,16:15:32,400772,31,3,3,requester,21011
MV_A5-Weekday-093100_M5_531,16:33:00,400619,40,3,3,releaser,21011
MV_A5-Weekday-093100_M5_531,16:41:39,400796,46,3,3,requester,21012
MV_A5-Weekday-093100_M5_531,16:42:53,402535,47,3,2,releaser,21009
MV_A5-Weekday-093100_M5_531,16:42:53,402535,47,3,3,releaser,21012
MV_A5-Weekday-093100_M5_531,16:46:00,903231,49,1,1,releaser,21007
MV_A5-Weekday-093600_M5_518,15:36:00,400353,1,1,1,requester,21049
MV_A5-Weekday-093600_M5_518,15:40:15,403456,3,2,2,requester,21050
MV_A5-Weekday-093600_M5_518,17:29:42,400634,74,2,2,releaser,21050
