trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-030000_SBS14_707,5:21:00,903088,23,1,1,releaser,77
MQ_A5-Weekday-030700_SBS14_701,5:07:00,403380,1,1,1,requester,82
MQ_A5-Weekday-030700_SBS14_701,5:09:25,401625,3,2,2,requester,83
MQ_A5-Weekday-030700_SBS14_701,5:12:51,403443,5,3,3,requester,84
MQ_A5-Weekday-030700_SBS14_701,5:21:54,403871,12,3,3,releaser,84
MQ_A5-Weekday-030700_SBS14_701,5:27:35,403896,17,2,2,releaser,83
MQ_A5-Weekday-030700_SBS14_701,5:32:00,903237,22,1,1,releaser,82
MQ_A5-Weekday-031000_SBS14_708,5:10:00,450222,1,1,1,requester,88
MQ_A5-Weekday-031000_SBS14_708,5:31:00,903088,23,1,1,releaser,88
MQ_A5-Weekday-031500_SBS14_704,5:15:00,402100,1,1,1,requester,91
MQ_A5-Weekday-031500_SBS14_704,5:27:10,401659,10,2,2,requester,92
MQ_A5-Weekday-031500_SBS14_704,5:31:07,403871,14,2,2,releaser,92
MQ_A5-Weekday-031500_SBS14_704,5:38:00,401388,22,1,1,releaser,91
MQ_A5-Weekday-031500_SBS14_709,5:15:00,401608,1,1,1,requester,93
MQ_A5-Weekday-031500_SBS14_709,5:33:00,903025,20,1,1,releaser,93
MQ_A5-Weekday-032200_SBS14_705,5:22:00,403380,1,1,1,requester,104
MQ_A5-Weekday-032200_SBS14_705,5:47:00,903237,22,1,1,releaser,104
MQ_A5-Weekday-033000_SBS14_710,5:30:00,401608,1,1,1,requester,120
MQ_A5-Weekday-033000_SBS14_710,5:54:00,903025,20,1,1,releaser,120
MQ_A5-Weekday-033700_SBS14_707,5:37:00,403380,1,1,1,requester,132
MQ_A5-Weekday-033700_SBS14_707,5:39:25,401625,3,2,2,requester,133
MQ_A5-Weekday-033700_SBS14_707,6:00:00,405265,19,2,2,releaser,133
MQ_A5-Weekday-033700_SBS14_707,6:02:00,903237,22,1,1,releaser,132
MQ_A5-Weekday-033800_SBS14_712,5:38:00,450222,1,1,1,requester,134
MQ_A5-Weekday-033800_SBS14_712,6:02:00,903088,23,1,1,releaser,134
MQ_A5-Weekday-034500_SBS14_702,5:45:00,401608,1,1,1,requester,151
MQ_A5-Weekday-034500_SBS14_702,6:09:00,903025,20,1,1,releaser,151
MQ_A5-Weekday-034600_SBS14_713,5:46:00,450222,1,1,1,requester,152
MQ_A5-Weekday-034600_SBS14_713,5:51:41,401577,6,2,2,requester,153
MQ_A5-Weekday-034600_SBS14_713,6:00:20,401587,14,2,2,releaser,153
MQ_A5-Weekday-034600_SBS14_713,6:10:00,903088,23,1,1,releaser,152
MQ_A5-Weekday-034700_SBS14_708,5:47:00,403380,1,1,1,requester,154
MQ_A5-Weekday-034700_SBS14_708,5:49:25,401625,3,2,2,requester,155
MQ_A5-Weekday-034700_SBS14_708,6:01:54,403871,12,2,2,releaser,155
MQ_A5-Weekday-034700_SBS14_708,6:12:00,903237,22,1,1,releaser,154
MQ_A5-Weekday-035400_SBS14_714,5:54:00,450222,1,1,1,requester,166
MQ_A5-Weekday-035400_SBS14_714,6:18:00,903088,23,1,1,releaser,166
MQ_A5-Weekday-035500_SBS14_709,5:55:00,402100,1,1,1,requester,171
MQ_A5-Weekday-035500_SBS14_709,6:20:00,401388,22,1,1,releaser,171
MQ_A5-Weekday-036000_SBS14_704,6:00:00,401608,1,1,1,requester,190
MQ_A5-Weekday-036000_SBS14_704,6:24:00,903025,20,1,1,releaser,190
MQ_A5-Weekday-036000_SBS14_705,6:00:00,450222,1,1,1,requester,191
MQ_A5-Weekday-036000_SBS14_705,6:04:26,401294,5,2,2,requester,192
MQ_A5-Weekday-036000_SBS14_705,6:14:20,401587,14,2,2,releaser,192
MQ_A5-Weekday-036000_SBS14_705,6:24:00,903088,23,1,1,releaser,191
MQ_A5-Weekday-036600_SBS14_715,6:06:00,450222,1,1,1,requester,209
MQ_A5-Weekday-036600_SBS14_715,6:30:00,903088,23,1,1,releaser,209
MQ_A5-Weekday-037000_SBS14_710,6:10:00,402100,1,1,1,requester,216
MQ_A5-Weekday-037000_SBS14_710,6:41:00,401388,22,1,1,releaser,216
MQ_A5-Weekday-037100_SBS14_716,6:11:00,450222,1,1,1,requester,219
MQ_A5-Weekday-037100_SBS14_716,6:35:00,903088,23,1,1,releaser,219
MQ_A5-Weekday-037500_SBS14_712,6:15:00,403380,1,1,1,requester,236
MQ_A5-Weekday-037500_SBS14_712,6:15:55,401624,2,2,2,requester,237
MQ_A5-Weekday-037500_SBS14_712,6:29:54,403871,12,2,2,releaser,237
MQ_A5-Weekday-037500_SBS14_712,6:40:00,903237,22,1,1,releaser,236
MQ_A5-Weekday-037600_SBS14_707,6:16:00,450222,1,2,1,requester,242
MQ_A5-Weekday-037600_SBS14_707,6:16:00,450222,1,2,2,requester,243
MQ_A5-Weekday-037600_SBS14_707,6:40:00,903088,23,2,1,releaser,242
MQ_A5-Weekday-037600_SBS14_707,6:40:00,903088,23,2,2,releaser,243
MQ_A5-Weekday-038000_SBS14_701,6:20:00,450222,1,1,1,requester,257
MQ_A5-Weekday-038000_SBS14_701,6:29:00,403556,8,2,2,requester,258
MQ_A5-Weekday-038000_SBS14_701,6:34:20,401587,14,2,2,releaser,258
MQ_A5-Weekday-038000_SBS14_701,6:44:00,903088,23,1,1,releaser,257
MQ_A5-Weekday-038000_SBS14_717,6:20:00,401608,1,1,1,requester,259
MQ_A5-Weekday-038000_SBS14_717,6:26:37,404271,5,2,2,requester,260
MQ_A5-Weekday-038000_SBS14_717,6:35:00,405576,12,2,2,releaser,260
MQ_A5-Weekday-038000_SBS14_717,6:44:00,903025,20,1,1,releaser,259
MQ_A5-Weekday-038300_SBS14_713,6:23:00,403380,1,1,1,requester,269
MQ_A5-Weekday-038300_SBS14_713,6:26:48,401626,4,2,2,requester,270
MQ_A5-Weekday-038300_SBS14_713,6:39:00,403906,13,2,2,releaser,270
MQ_A5-Weekday-038300_SBS14_713,6:48:00,903237,22,1,1,releaser,269
MQ_A5-Weekday-038400_SBS14_708,6:24:00,450222,1,1,1,requester,278
MQ_A5-Weekday-038400_SBS14_708,6:49:00,903088,23,1,1,releaser,278
MQ_A5-Weekday-038500_SBS14_702,6:25:00,402100,1,1,1,requester,279
MQ_A5-Weekday-038500_SBS14_702,6:56:00,401388,22,1,1,releaser,279
MQ_A5-Weekday-038800_SBS14_718,6:28:00,450222,1,1,1,requester,283
MQ_A5-Weekday-038800_SBS14_718,6:39:00,403556,8,2,2,requester,284
MQ_A5-Weekday-038800_SBS14_718,6:55:00,903088,23,2,1,releaser,283
MQ_A5-Weekday-038800_SBS14_718,6:55:00,903088,23,2,2,releaser,284
MQ_A5-Weekday-038900_SBS14_714,6:29:00,403380,1,1,1,requester,285
MQ_A5-Weekday-038900_SBS14_714,6:29:55,401624,2,2,2,requester,286
MQ_A5-Weekday-038900_SBS14_714,6:45:00,403906,13,2,2,releaser,286
MQ_A5-Weekday-038900_SBS14_714,6:54:00,903237,22,1,1,releaser,285
MQ_A5-Weekday-039000_SBS14_709,6:30:00,401608,1,1,1,requester,296
MQ_A5-Weekday-039000_SBS14_709,6:54:00,903025,20,1,1,releaser,296
MQ_A5-Weekday-039500_SBS14_705,6:35:00,403380,1,1,1,requester,316
MQ_A5-Weekday-039500_SBS14_705,6:37:25,401625,3,2,2,requester,317
MQ_A5-Weekday-039500_SBS14_705,6:42:13,402039,6,3,3,requester,318
MQ_A5-Weekday-039500_SBS14_705,6:48:38,403870,11,3,3,releaser,318
MQ_A5-Weekday-039500_SBS14_705,6:49:54,403871,12,2,2,releaser,317
MQ_A5-Weekday-039500_SBS14_705,7:00:00,903237,22,1,1,releaser,316
MQ_A5-Weekday-039800_SBS14_719,6:38:00,401608,1,1,1,requester,326
MQ_A5-Weekday-039800_SBS14_719,7:02:00,903025,20,1,1,releaser,326
MQ_A5-Weekday-040000_SBS14_704,6:40:00,402100,1,1,1,requester,335
MQ_A5-Weekday-040000_SBS14_704,7:13:00,401388,22,1,1,releaser,335
MQ_A5-Weekday-040000_SBS14_721,6:40:00,450222,1,1,1,requester,336
MQ_A5-Weekday-040000_SBS14_721,6:47:45,401577,6,2,2,requester,337
MQ_A5-Weekday-040000_SBS14_721,6:55:40,401194,12,2,2,releaser,337
MQ_A5-Weekday-040000_SBS14_721,7:08:00,903088,23,1,1,releaser,336
MQ_A5-Weekday-040100_SBS14_715,6:41:00,403380,1,1,1,requester,345
MQ_A5-Weekday-040100_SBS14_715,7:06:00,903237,22,1,1,releaser,345
MQ_A5-Weekday-040600_SBS14_716,6:46:00,403380,1,1,1,requester,369
MQ_A5-Weekday-040600_SBS14_716,6:49:48,401626,4,2,2,requester,370
MQ_A5-Weekday-040600_SBS14_716,6:53:13,402039,6,2,2,releaser,370
MQ_A5-Weekday-040600_SBS14_716,6:55:57,401182,8,2,2,requester,371
MQ_A5-Weekday-040600_SBS14_716,6:59:38,403870,11,2,2,releaser,371
MQ_A5-Weekday-040600_SBS14_716,7:12:00,903237,22,1,1,releaser,369
MQ_A5-Weekday-040600_SBS14_722,6:46:00,401608,1,1,1,requester,372
MQ_A5-Weekday-040600_SBS14_722,7:10:00,903025,20,1,1,releaser,372
MQ_A5-Weekday-041100_SBS14_707,6:51:00,403380,1,2,1,requester,397
MQ_A5-Weekday-041100_SBS14_707,6:51:00,403380,1,2,2,requester,398
MQ_A5-Weekday-041100_SBS14_707,7:10:52,403895,16,2,2,releaser,398
MQ_A5-Weekday-041100_SBS14_707,7:17:00,903237,22,1,1,releaser,397
MQ_A5-Weekday-041200_SBS14_712,6:52:00,450222,1,1,1,requester,399
MQ_A5-Weekday-041200_SBS14_712,7:20:00,903088,23,1,1,releaser,399
MQ_A5-Weekday-041400_SBS14_710,6:54:00,401608,1,1,1,requester,408
MQ_A5-Weekday-041400_SBS14_710,7:18:00,903025,20,1,1,releaser,408
MQ_A5-Weekday-041500_SBS14_725,6:55:00,450222,1,1,1,requester,413
MQ_A5-Weekday-041500_SBS14_725,7:23:00,903088,23,1,1,releaser,413
MQ_A5-Weekday-041600_SBS14_701,6:56:00,403380,1,1,1,requester,414
MQ_A5-Weekday-041600_SBS14_701,6:58:25,401625,3,2,2,requester,415
MQ_A5-Weekday-041600_SBS14_701,7:01:51,403443,5,3,3,requester,416
MQ_A5-Weekday-041600_SBS14_701,7:10:54,403871,12,3,3,releaser,416
MQ_A5-Weekday-041600_SBS14_701,7:17:14,403896,17,2,2,releaser,415
MQ_A5-Weekday-041600_SBS14_701,7:22:00,903237,22,1,1,releaser,414
MQ_A5-Weekday-042000_SBS14_717,7:00:00,402100,1,1,1,requester,444
MQ_A5-Weekday-042000_SBS14_717,7:11:02,403732,7,2,2,requester,445
MQ_A5-Weekday-042000_SBS14_717,7:21:53,404029,12,3,3,requester,446
MQ_A5-Weekday-042000_SBS14_717,7:25:36,403871,14,3,3,releaser,446
MQ_A5-Weekday-042000_SBS14_717,7:34:40,403897,20,2,2,releaser,445
MQ_A5-Weekday-042000_SBS14_717,7:37:00,401388,22,1,1,releaser,444
MQ_A5-Weekday-042100_SBS14_708,7:01:00,403380,1,1,1,requester,447
MQ_A5-Weekday-042100_SBS14_708,7:03:52,401625,3,3,2,requester,448
MQ_A5-Weekday-042100_SBS14_708,7:03:52,401625,3,3,3,requester,449
MQ_A5-Weekday-042100_SBS14_708,7:17:12,403870,11,3,3,releaser,449
MQ_A5-Weekday-042100_SBS14_708,7:26:42,403897,18,2,2,releaser,448
MQ_A5-Weekday-042100_SBS14_708,7:30:00,903237,22,1,1,releaser,447
MQ_A5-Weekday-042100_SBS14_713,7:01:00,450222,1,1,1,requester,450
MQ_A5-Weekday-042100_SBS14_713,7:29:00,903088,23,1,1,releaser,450
MQ_A5-Weekday-042100_SBS14_726,7:01:00,401608,1,1,1,requester,451
MQ_A5-Weekday-042100_SBS14_726,7:25:00,903025,20,1,1,releaser,451
MQ_A5-Weekday-042400_SBS14_728,7:04:00,450222,1,1,1,requester,471
MQ_A5-Weekday-042400_SBS14_728,7:08:22,401575,4,2,2,requester,472
MQ_A5-Weekday-042400_SBS14_728,7:16:00,403556,8,2,2,releaser,472
MQ_A5-Weekday-042400_SBS14_728,7:32:00,903088,23,1,1,releaser,471
MQ_A5-Weekday-042600_SBS14_718,7:06:00,403380,1,2,1,requester,481
MQ_A5-Weekday-042600_SBS14_718,7:06:00,403380,1,2,2,requester,482
MQ_A5-Weekday-042600_SBS14_718,7:10:31,401626,4,3,3,requester,483
MQ_A5-Weekday-042600_SBS14_718,7:12:57,403443,5,4,4,requester,484
MQ_A5-Weekday-042600_SBS14_718,7:22:12,403870,11,4,4,releaser,484
MQ_A5-Weekday-042600_SBS14_718,7:25:00,403906,13,3,3,releaser,483
MQ_A5-Weekday-042600_SBS14_718,7:35:00,903237,22,2,1,releaser,481
MQ_A5-Weekday-042600_SBS14_718,7:35:00,903237,22,2,2,releaser,482
MQ_A5-Weekday-042700_SBS14_714,7:07:00,450222,1,1,1,requester,489
MQ_A5-Weekday-042700_SBS14_714,7:35:00,903088,23,1,1,releaser,489
MQ_A5-Weekday-042800_SBS14_702,7:08:00,401608,1,1,1,requester,506
MQ_A5-Weekday-042800_SBS14_702,7:32:00,903025,20,1,1,releaser,506
MQ_A5-Weekday-042800_SBS14_709,7:08:00,402100,1,1,1,requester,507
MQ_A5-Weekday-042800_SBS14_709,7:22:02,403320,8,2,2,requester,508
MQ_A5-Weekday-042800_SBS14_709,7:24:13,401657,9,3,3,requester,509
MQ_A5-Weekday-042800_SBS14_709,7:29:53,404029,12,3,3,releaser,509
MQ_A5-Weekday-042800_SBS14_709,7:35:00,403906,15,2,2,releaser,508
MQ_A5-Weekday-042800_SBS14_709,7:45:00,401388,22,1,1,releaser,507
MQ_A5-Weekday-043300_SBS14_705,7:13:00,450222,1,1,1,requester,542
MQ_A5-Weekday-043300_SBS14_705,7:17:22,401575,4,2,2,requester,543
MQ_A5-Weekday-043300_SBS14_705,7:20:45,401577,6,2,2,releaser,543
MQ_A5-Weekday-043300_SBS14_705,7:25:57,401191,9,2,2,requester,544
MQ_A5-Weekday-043300_SBS14_705,7:29:40,401195,13,2,2,releaser,544
MQ_A5-Weekday-043300_SBS14_705,7:41:00,903088,23,1,1,releaser,542
MQ_A5-Weekday-043600_SBS14_719,7:16:00,402100,1,1,1,requester,576
MQ_A5-Weekday-043600_SBS14_719,7:25:19,403317,6,2,2,requester,577
MQ_A5-Weekday-043600_SBS14_719,7:40:01,403870,13,2,2,releaser,577
MQ_A5-Weekday-043600_SBS14_719,7:53:00,401388,22,1,1,releaser,576
MQ_A5-Weekday-043600_SBS14_731,7:16:00,450222,1,1,1,requester,578
MQ_A5-Weekday-043600_SBS14_731,7:44:00,903088,23,1,1,releaser,578
MQ_A5-Weekday-043800_SBS14_721,7:18:00,403380,1,2,1,requester,594
MQ_A5-Weekday-043800_SBS14_721,7:18:00,403380,1,2,2,requester,595
MQ_A5-Weekday-043800_SBS14_721,7:22:31,401626,4,3,3,requester,596
MQ_A5-Weekday-043800_SBS14_721,7:28:28,401633,7,4,4,requester,597
MQ_A5-Weekday-043800_SBS14_721,7:37:00,403906,13,4,3,releaser,596
MQ_A5-Weekday-043800_SBS14_721,7:37:00,403906,13,4,4,releaser,597
MQ_A5-Weekday-043800_SBS14_721,7:40:52,403895,16,2,2,releaser,595
MQ_A5-Weekday-043800_SBS14_721,7:47:00,903237,22,1,1,releaser,594
MQ_A5-Weekday-043900_SBS14_715,7:19:00,450222,1,1,1,requester,599
MQ_A5-Weekday-043900_SBS14_715,7:50:00,903088,23,1,1,releaser,599
MQ_A5-Weekday-044200_SBS14_716,7:22:00,450222,1,1,1,requester,615
MQ_A5-Weekday-044200_SBS14_716,7:25:00,404286,3,2,2,requester,616
MQ_A5-Weekday-044200_SBS14_716,7:32:19,404271,7,3,3,requester,617
MQ_A5-Weekday-044200_SBS14_716,7:40:45,401587,14,3,3,releaser,617
MQ_A5-Weekday-044200_SBS14_716,7:47:24,403808,19,2,2,releaser,616
MQ_A5-Weekday-044200_SBS14_716,7:53:00,903088,23,1,1,releaser,615
MQ_A5-Weekday-044200_SBS14_732,7:22:00,401608,1,1,1,requester,618
MQ_A5-Weekday-044200_SBS14_732,7:41:02,405577,13,2,2,requester,619
MQ_A5-Weekday-044200_SBS14_732,7:47:39,401140,17,2,2,releaser,619
MQ_A5-Weekday-044200_SBS14_732,7:51:00,903025,20,1,1,releaser,618
MQ_A5-Weekday-044400_SBS14_722,7:24:00,402100,1,1,1,requester,635
MQ_A5-Weekday-044400_SBS14_722,7:43:20,401659,10,2,2,requester,636
MQ_A5-Weekday-044400_SBS14_722,7:52:25,403893,16,2,2,releaser,636
MQ_A5-Weekday-044400_SBS14_722,8:01:00,401388,22,1,1,releaser,635
MQ_A5-Weekday-044800_SBS14_734,7:28:00,450222,1,2,1,requester,677
MQ_A5-Weekday-044800_SBS14_734,7:28:00,450222,1,2,2,requester,678
MQ_A5-Weekday-044800_SBS14_734,7:38:19,404271,7,4,3,requester,679
MQ_A5-Weekday-044800_SBS14_734,7:38:19,404271,7,4,4,requester,680
MQ_A5-Weekday-044800_SBS14_734,7:51:34,401595,17,4,2,releaser,678
MQ_A5-Weekday-044800_SBS14_734,7:51:34,401595,17,4,3,releaser,679
MQ_A5-Weekday-044800_SBS14_734,7:51:34,401595,17,4,4,releaser,680
MQ_A5-Weekday-044800_SBS14_734,7:59:00,903088,23,1,1,releaser,677
MQ_A5-Weekday-044900_SBS14_704,7:29:00,401608,1,1,1,requester,693
MQ_A5-Weekday-044900_SBS14_704,7:35:37,404271,5,2,2,requester,694
MQ_A5-Weekday-044900_SBS14_704,7:46:11,405576,12,2,2,releaser,694
MQ_A5-Weekday-044900_SBS14_704,7:58:00,903025,20,1,1,releaser,693
MQ_A5-Weekday-045100_SBS14_707,7:31:00,450222,1,1,1,requester,719
MQ_A5-Weekday-045100_SBS14_707,8:03:00,903088,23,1,1,releaser,719
MQ_A5-Weekday-045100_SBS14_712,7:31:00,403380,1,1,1,requester,720
MQ_A5-Weekday-045100_SBS14_712,7:33:52,401625,3,3,2,requester,721
MQ_A5-Weekday-045100_SBS14_712,7:33:52,401625,3,3,3,requester,722
MQ_A5-Weekday-045100_SBS14_712,7:44:14,401183,9,3,3,releaser,722
MQ_A5-Weekday-045100_SBS14_712,7:45:12,404029,10,2,2,releaser,721
MQ_A5-Weekday-045100_SBS14_712,7:50:00,403906,13,1,1,releaser,720
MQ_A5-Weekday-045200_SBS14_710,7:32:00,402100,1,1,1,requester,728
MQ_A5-Weekday-045200_SBS14_710,7:43:02,403732,7,2,2,requester,729
MQ_A5-Weekday-045200_SBS14_710,8:03:26,403895,18,2,2,releaser,729
MQ_A5-Weekday-045200_SBS14_710,8:09:00,401388,22,1,1,releaser,728
MQ_A5-Weekday-045400_SBS14_701,7:34:00,450222,1,1,1,requester,762
MQ_A5-Weekday-045400_SBS14_701,7:48:08,401191,9,2,2,requester,763
MQ_A5-Weekday-045400_SBS14_701,7:56:43,401591,16,2,2,releaser,763
MQ_A5-Weekday-045400_SBS14_701,8:06:00,903088,23,1,1,releaser,762
MQ_A5-Weekday-045400_SBS14_725,7:34:00,403380,1,2,1,requester,764
MQ_A5-Weekday-045400_SBS14_725,7:34:00,403380,1,2,2,requester,765
MQ_A5-Weekday-045400_SBS14_725,7:55:09,403894,15,2,2,releaser,765
MQ_A5-Weekday-045400_SBS14_725,8:04:00,903237,22,1,1,releaser,764
MQ_A5-Weekday-045600_SBS14_706,7:36:00,401608,1,1,1,requester,776
MQ_A5-Weekday-045600_SBS14_706,8:06:00,903025,20,1,1,releaser,776
MQ_A5-Weekday-046000_SBS14_713,7:40:00,403380,1,1,1,requester,804
MQ_A5-Weekday-046000_SBS14_713,7:41:05,401624,2,3,2,requester,805
MQ_A5-Weekday-046000_SBS14_713,7:41:05,401624,2,3,3,requester,806
MQ_A5-Weekday-046000_SBS14_713,8:02:52,403895,16,3,3,releaser,806
MQ_A5-Weekday-046000_SBS14_713,8:04:14,403896,17,2,2,releaser,805
MQ_A5-Weekday-046000_SBS14_713,8:10:00,903237,22,1,1,releaser,804
MQ_A5-Weekday-046000_SBS14_726,7:40:00,402100,1,1,1,requester,807
MQ_A5-Weekday-046000_SBS14_726,8:01:53,404029,12,2,2,requester,808
MQ_A5-Weekday-046000_SBS14_726,8:11:26,403895,18,2,2,releaser,808
MQ_A5-Weekday-046000_SBS14_726,8:17:00,401388,22,1,1,releaser,807
MQ_A5-Weekday-046300_SBS14_708,7:43:00,450222,1,1,1,requester,825
MQ_A5-Weekday-046300_SBS14_708,8:15:00,903088,23,1,1,releaser,825
MQ_A5-Weekday-046300_SBS14_728,7:43:00,403380,1,1,1,requester,826
MQ_A5-Weekday-046300_SBS14_728,7:45:52,401625,3,2,2,requester,827
MQ_A5-Weekday-046300_SBS14_728,8:02:00,403906,13,2,1,releaser,826
MQ_A5-Weekday-046300_SBS14_728,8:02:00,403906,13,2,2,releaser,827
MQ_A5-Weekday-046600_SBS14_714,7:46:00,403380,1,1,1,requester,858
MQ_A5-Weekday-046600_SBS14_714,7:48:52,401625,3,2,2,requester,859
MQ_A5-Weekday-046600_SBS14_714,7:59:14,401183,9,3,3,requester,860
MQ_A5-Weekday-046600_SBS14_714,8:02:12,403870,11,3,3,releaser,860
MQ_A5-Weekday-046600_SBS14_714,8:06:23,403893,14,2,2,releaser,859
MQ_A5-Weekday-046600_SBS14_714,8:17:00,903237,22,1,1,releaser,858
MQ_A5-Weekday-046600_SBS14_718,7:46:00,450222,1,2,1,requester,861
MQ_A5-Weekday-046600_SBS14_718,7:46:00,450222,1,2,2,requester,862
MQ_A5-Weekday-046600_SBS14_718,7:53:08,401294,5,3,3,requester,863
MQ_A5-Weekday-046600_SBS14_718,8:01:16,401192,10,4,4,requester,864
MQ_A5-Weekday-046600_SBS14_718,8:05:45,401587,14,4,4,releaser,864
MQ_A5-Weekday-046600_SBS14_718,8:08:43,401591,16,3,3,releaser,863
MQ_A5-Weekday-046600_SBS14_718,8:12:24,403808,19,2,2,releaser,862
MQ_A5-Weekday-046600_SBS14_718,8:18:00,903088,23,1,1,releaser,861
MQ_A5-Weekday-046800_SBS14_702,7:48:00,402100,1,1,1,requester,878
MQ_A5-Weekday-046800_SBS14_702,7:59:02,403732,7,2,2,requester,879
MQ_A5-Weekday-046800_SBS14_702,8:16:25,403893,16,2,2,releaser,879
MQ_A5-Weekday-046800_SBS14_702,8:25:00,401388,22,1,1,releaser,878
MQ_A5-Weekday-046900_SBS14_729,7:49:00,403380,1,2,1,requester,890
MQ_A5-Weekday-046900_SBS14_729,7:49:00,403380,1,2,2,requester,891
MQ_A5-Weekday-046900_SBS14_729,7:57:35,402039,6,4,3,requester,892
MQ_A5-Weekday-046900_SBS14_729,7:57:35,402039,6,4,4,requester,893
MQ_A5-Weekday-046900_SBS14_729,8:20:00,903237,22,4,1,releaser,890
MQ_A5-Weekday-046900_SBS14_729,8:20:00,903237,22,4,2,releaser,891
MQ_A5-Weekday-046900_SBS14_729,8:20:00,903237,22,4,3,releaser,892
MQ_A5-Weekday-046900_SBS14_729,8:20:00,903237,22,4,4,releaser,893
MQ_A5-Weekday-047100_SBS14_717,7:51:00,401608,1,1,1,requester,899
MQ_A5-Weekday-047100_SBS14_717,7:56:03,401577,4,2,2,requester,900
MQ_A5-Weekday-047100_SBS14_717,8:17:39,401140,17,2,2,releaser,900
MQ_A5-Weekday-047100_SBS14_717,8:21:00,903025,20,1,1,releaser,899
MQ_A5-Weekday-047200_SBS14_705,7:52:00,403380,1,1,1,requester,914
MQ_A5-Weekday-047200_SBS14_705,7:54:52,401625,3,2,2,requester,915
MQ_A5-Weekday-047200_SBS14_705,8:11:00,403906,13,2,1,releaser,914
