trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OH_A5-Weekday-047300_M15_214,7:53:00,803019,1,1,1,requester,37140
OH_A5-Weekday-047300_M15_214,8:18:47,405098,16,2,2,requester,37141
OH_A5-Weekday-047300_M15_214,8:41:00,401698,30,2,2,releaser,37141
OH_A5-Weekday-047300_M15_214,8:50:38,404253,37,2,2,requester,37142
OH_A5-Weekday-047300_M15_214,8:51:54,401706,38,2,2,releaser,37142
OH_A5-Weekday-047300_M15_214,9:20:00,803054,60,1,1,releaser,37140
OH_A5-Weekday-047500_M15_224,7:55:00,401732,1,1,1,requester,37147
OH_A5-Weekday-047500_M15_224,9:20:00,904920,53,1,1,releaser,37147
OH_A5-Weekday-049900_M15_227,8:19:00,401732,1,1,1,requester,37176
OH_A5-Weekday-049900_M15_227,8:26:00,401741,5,2,2,requester,37177
OH_A5-Weekday-049900_M15_227,8:45:06,401755,19,2,2,releaser,37177
OH_A5-Weekday-049900_M15_227,9:55:00,803002,63,1,1,releaser,37176
OH_A5-Weekday-051000_M15_217,8:30:00,803019,1,2,1,requester,37192
OH_A5-Weekday-051000_M15_217,8:30:00,803019,1,2,2,requester,37193
OH_A5-Weekday-051000_M15_217,8:39:00,401670,7,2,2,releaser,37193
OH_A5-Weekday-051000_M15_217,8:56:59,401685,17,2,2,requester,37194
OH_A5-Weekday-051000_M15_217,9:34:30,401710,42,2,2,releaser,37194
OH_A5-Weekday-051000_M15_217,9:56:00,803054,60,1,1,releaser,37192
OH_A5-Weekday-052900_M15_208,8:49:00,803019,1,1,1,requester,37223
OH_A5-Weekday-052900_M15_208,9:33:54,401697,29,2,2,requester,37224
OH_A5-Weekday-052900_M15_208,9:37:01,401699,31,2,2,releaser,37224
OH_A5-Weekday-052900_M15_208,10:02:25,401718,48,2,2,requester,37225
OH_A5-Weekday-052900_M15_208,10:07:04,401723,52,2,2,releaser,37225
OH_A5-Weekday-052900_M15_208,10:15:00,803054,60,1,1,releaser,37223
OH_A5-Weekday-053200_M15_220,8:52:00,405359,1,1,1,requester,37231
OH_A5-Weekday-053200_M15_220,10:05:00,803054,52,1,1,releaser,37231
OH_A5-Weekday-055100_M15_210,9:11:00,405359,1,1,1,requester,37256
OH_A5-Weekday-055100_M15_210,9:24:59,401685,9,2,2,requester,37257
OH_A5-Weekday-055100_M15_210,9:33:00,401690,14,2,2,releaser,37257
OH_A5-Weekday-055100_M15_210,10:24:00,803054,52,1,1,releaser,37256
OH_A5-Weekday-056900_M15_224,9:29:00,405359,1,1,1,requester,37272
OH_A5-Weekday-056900_M15_224,10:42:00,803054,52,1,1,releaser,37272
OH_A5-Weekday-057500_M15_213,9:35:00,401732,1,1,1,requester,37279
OH_A5-Weekday-057500_M15_213,9:40:06,401740,4,2,2,requester,37280
OH_A5-Weekday-057500_M15_213,9:46:25,401744,8,2,2,releaser,37280
OH_A5-Weekday-057500_M15_213,9:49:08,401746,10,2,2,requester,37281
OH_A5-Weekday-057500_M15_213,10:33:00,903266,35,2,2,releaser,37281
OH_A5-Weekday-057500_M15_213,11:01:00,904920,53,1,1,releaser,37279
OH_A5-Weekday-061100_M15_216,10:11:00,401732,1,1,1,requester,37323
OH_A5-Weekday-061100_M15_216,10:19:43,803228,7,2,2,requester,37324
OH_A5-Weekday-061100_M15_216,10:21:25,401744,8,2,2,releaser,37324
OH_A5-Weekday-061100_M15_216,10:24:08,401746,10,2,2,requester,37325
OH_A5-Weekday-061100_M15_216,10:31:02,405233,15,2,2,releaser,37325
OH_A5-Weekday-061100_M15_216,10:34:38,401753,17,2,2,requester,37326
OH_A5-Weekday-061100_M15_216,10:52:24,401762,25,2,2,releaser,37326
OH_A5-Weekday-061100_M15_216,11:09:16,404909,34,2,2,requester,37327
OH_A5-Weekday-061100_M15_216,11:19:40,401781,41,2,2,releaser,37327
OH_A5-Weekday-061100_M15_216,11:39:00,904920,53,1,1,releaser,37323
OH_A5-Weekday-061900_M15_227,10:19:00,803019,1,1,1,requester,37338
OH_A5-Weekday-061900_M15_227,11:49:00,803054,60,1,1,releaser,37338
OH_A5-Weekday-062000_M15_220,10:20:00,401732,1,1,1,requester,37339
OH_A5-Weekday-062000_M15_220,10:56:03,401759,22,2,2,requester,37340
OH_A5-Weekday-062000_M15_220,11:01:24,401762,25,2,2,releaser,37340
OH_A5-Weekday-062000_M15_220,11:07:24,401765,28,2,2,requester,37341
OH_A5-Weekday-062000_M15_220,11:12:00,401768,30,2,2,releaser,37341
OH_A5-Weekday-062000_M15_220,11:15:48,401771,32,2,2,requester,37342
OH_A5-Weekday-062000_M15_220,11:27:07,401780,40,2,2,releaser,37342
OH_A5-Weekday-062000_M15_220,11:58:00,803002,63,1,1,releaser,37339
OH_A5-Weekday-062900_M15_212,10:29:00,401732,1,1,1,requester,37353
OH_A5-Weekday-062900_M15_212,10:37:43,803228,7,2,2,requester,37354
OH_A5-Weekday-062900_M15_212,10:45:10,401748,12,2,2,releaser,37354
OH_A5-Weekday-062900_M15_212,10:51:11,405307,16,2,2,requester,37355
OH_A5-Weekday-062900_M15_212,11:57:00,904920,53,2,1,releaser,37353
OH_A5-Weekday-062900_M15_212,11:57:00,904920,53,2,2,releaser,37355
OH_A5-Weekday-063800_M15_215,10:38:00,401732,1,1,1,requester,37371
OH_A5-Weekday-063800_M15_215,10:46:43,803228,7,2,2,requester,37372
OH_A5-Weekday-063800_M15_215,10:48:25,401744,8,2,2,releaser,37372
OH_A5-Weekday-063800_M15_215,11:20:40,401763,26,2,2,requester,37373
OH_A5-Weekday-063800_M15_215,11:48:00,401782,42,2,2,releaser,37373
OH_A5-Weekday-063800_M15_215,11:50:58,401784,44,2,2,requester,37374
OH_A5-Weekday-063800_M15_215,11:57:00,403849,48,2,2,releaser,37374
OH_A5-Weekday-063800_M15_215,12:16:00,803002,63,1,1,releaser,37371
OH_A5-Weekday-065600_M15_224,10:56:00,401732,1,1,1,requester,37391
OH_A5-Weekday-065600_M15_224,12:35:00,803002,63,1,1,releaser,37391
OH_A5-Weekday-067600_M15_213,11:16:00,405359,1,1,1,requester,37418
OH_A5-Weekday-067600_M15_213,12:32:00,803054,52,1,1,releaser,37418
OH_A5-Weekday-071200_M15_216,11:52:00,405359,1,1,1,requester,37473
OH_A5-Weekday-071200_M15_216,12:14:17,401691,15,2,2,requester,37474
OH_A5-Weekday-071200_M15_216,12:41:01,401708,32,2,2,releaser,37474
OH_A5-Weekday-071200_M15_216,12:51:36,401716,39,2,2,requester,37475
OH_A5-Weekday-071200_M15_216,12:55:00,903275,41,2,2,releaser,37475
OH_A5-Weekday-071200_M15_216,12:57:12,401722,43,2,2,requester,37476
OH_A5-Weekday-071200_M15_216,13:00:45,401725,46,2,2,releaser,37476
OH_A5-Weekday-071200_M15_216,13:08:00,803054,52,1,1,releaser,37473
OH_A5-Weekday-072600_M15_227,12:06:00,401732,1,1,1,requester,37501
OH_A5-Weekday-072600_M15_227,12:10:22,401740,4,2,2,requester,37502
OH_A5-Weekday-072600_M15_227,12:29:11,405307,16,2,2,releaser,37502
OH_A5-Weekday-072600_M15_227,13:04:17,401771,32,2,2,requester,37503
OH_A5-Weekday-072600_M15_227,13:09:00,903266,35,2,2,releaser,37503
OH_A5-Weekday-072600_M15_227,13:39:00,904920,53,1,1,releaser,37501
OH_A5-Weekday-073000_M15_212,12:10:00,405359,1,2,1,requester,37509
OH_A5-Weekday-073000_M15_212,12:10:00,405359,1,2,2,requester,37510
OH_A5-Weekday-073000_M15_212,12:49:41,401703,26,3,3,requester,37511
OH_A5-Weekday-073000_M15_212,12:51:56,405138,28,3,3,releaser,37511
OH_A5-Weekday-073000_M15_212,13:19:31,401726,47,2,2,releaser,37510
OH_A5-Weekday-073000_M15_212,13:26:00,803054,52,1,1,releaser,37509
OH_A5-Weekday-074500_M15_217,12:25:00,803019,1,1,1,requester,37526
OH_A5-Weekday-074500_M15_217,12:53:41,401686,18,3,2,requester,37527
OH_A5-Weekday-074500_M15_217,12:53:41,401686,18,3,3,requester,37528
OH_A5-Weekday-074500_M15_217,13:03:26,404995,25,3,3,releaser,37528
OH_A5-Weekday-074500_M15_217,13:20:00,401704,35,2,2,releaser,37527
OH_A5-Weekday-074500_M15_217,13:58:00,803054,60,1,1,releaser,37526
OH_A5-Weekday-076500_M15_215,12:45:00,803019,1,1,1,requester,37552
OH_A5-Weekday-076500_M15_215,12:53:15,401669,6,2,2,requester,37553
OH_A5-Weekday-076500_M15_215,12:58:42,402090,9,2,2,releaser,37553
OH_A5-Weekday-076500_M15_215,13:09:47,405098,16,2,2,requester,37554
OH_A5-Weekday-076500_M15_215,13:38:41,401703,34,3,3,requester,37555
OH_A5-Weekday-076500_M15_215,13:46:07,401707,39,3,3,releaser,37555
OH_A5-Weekday-076500_M15_215,14:12:27,401727,56,2,2,releaser,37554
OH_A5-Weekday-076500_M15_215,14:18:00,803054,60,1,1,releaser,37552
OH_A5-Weekday-077600_M15_213,12:56:00,401732,1,1,1,requester,37575
OH_A5-Weekday-077600_M15_213,13:02:00,401741,5,2,2,requester,37576
OH_A5-Weekday-077600_M15_213,13:35:04,401760,23,3,3,requester,37577
OH_A5-Weekday-077600_M15_213,13:50:00,401768,30,3,3,releaser,37577
OH_A5-Weekday-077600_M15_213,14:08:32,401781,41,2,2,releaser,37576
OH_A5-Weekday-077600_M15_213,14:39:00,803002,63,1,1,releaser,37575
OH_A5-Weekday-078500_M15_219,13:05:00,803019,1,1,1,requester,37586
OH_A5-Weekday-078500_M15_219,13:33:41,401686,18,2,2,requester,37587
OH_A5-Weekday-078500_M15_219,13:42:43,405396,24,3,3,requester,37588
OH_A5-Weekday-078500_M15_219,13:59:41,401703,34,3,3,releaser,37588
OH_A5-Weekday-078500_M15_219,14:25:00,903275,49,2,2,releaser,37587
OH_A5-Weekday-078500_M15_219,14:39:00,803054,60,1,1,releaser,37586
OH_A5-Weekday-081300_M15_216,13:33:00,401732,1,1,1,requester,37627
OH_A5-Weekday-081300_M15_216,13:37:22,401740,4,2,2,requester,37628
OH_A5-Weekday-081300_M15_216,13:47:56,401747,11,2,2,releaser,37628
OH_A5-Weekday-081300_M15_216,13:54:02,405233,15,2,2,requester,37629
OH_A5-Weekday-081300_M15_216,14:16:53,401763,26,3,3,requester,37630
OH_A5-Weekday-081300_M15_216,14:19:07,401764,27,3,3,releaser,37630
OH_A5-Weekday-081300_M15_216,14:37:11,401775,36,3,3,requester,37631
OH_A5-Weekday-081300_M15_216,14:40:46,401778,38,3,3,releaser,37631
OH_A5-Weekday-081300_M15_216,15:01:25,405373,50,2,2,releaser,37629
OH_A5-Weekday-081300_M15_216,15:16:00,803002,63,1,1,releaser,37627
OH_A5-Weekday-082500_M15_224,13:45:00,803019,1,2,1,requester,37648
OH_A5-Weekday-082500_M15_224,13:45:00,803019,1,2,2,requester,37649
OH_A5-Weekday-082500_M15_224,15:14:17,401726,55,2,2,releaser,37649
OH_A5-Weekday-082500_M15_224,15:22:00,803054,60,1,1,releaser,37648
OH_A5-Weekday-082900_M15_230,13:49:00,405359,1,3,1,requester,37653
OH_A5-Weekday-082900_M15_230,13:49:00,405359,1,3,2,requester,37654
OH_A5-Weekday-082900_M15_230,13:49:00,405359,1,3,3,requester,37655
OH_A5-Weekday-082900_M15_230,14:14:43,404995,17,3,3,releaser,37655
OH_A5-Weekday-082900_M15_230,15:10:00,803054,52,2,1,releaser,37653
OH_A5-Weekday-082900_M15_230,15:10:00,803054,52,2,2,releaser,37654
OH_A5-Weekday-083100_M15_229,13:51:00,401732,1,1,1,requester,37656
OH_A5-Weekday-083100_M15_229,14:03:05,401745,9,2,2,requester,37657
OH_A5-Weekday-083100_M15_229,15:19:25,405373,50,2,2,releaser,37657
OH_A5-Weekday-083100_M15_229,15:34:00,803002,63,1,1,releaser,37656
OH_A5-Weekday-085800_M15_217,14:18:00,401732,1,1,1,requester,37706
OH_A5-Weekday-085800_M15_217,14:49:00,401756,20,2,2,requester,37707
OH_A5-Weekday-085800_M15_217,15:32:00,401782,42,2,2,releaser,37707
OH_A5-Weekday-085800_M15_217,15:51:00,904920,53,1,1,releaser,37706
OH_A5-Weekday-087600_M15_215,14:36:00,401732,1,1,1,requester,37732
OH_A5-Weekday-087600_M15_215,14:42:00,401741,5,2,2,requester,37733
OH_A5-Weekday-087600_M15_215,14:46:49,401744,8,2,2,releaser,37733
OH_A5-Weekday-087600_M15_215,14:54:00,401749,13,2,2,requester,37734
OH_A5-Weekday-087600_M15_215,15:50:00,401782,42,2,2,releaser,37734
OH_A5-Weekday-087600_M15_215,16:09:00,904920,53,1,1,releaser,37732
OH_A5-Weekday-088600_M15_233,14:46:00,803019,1,1,1,requester,37747
OH_A5-Weekday-088600_M15_233,15:10:47,405098,16,2,2,requester,37748
OH_A5-Weekday-088600_M15_233,15:26:11,401694,26,3,3,requester,37749
OH_A5-Weekday-088600_M15_233,15:42:56,405138,36,4,4,requester,37750
OH_A5-Weekday-088600_M15_233,16:02:54,401716,47,5,5,requester,37751
OH_A5-Weekday-088600_M15_233,16:24:00,803054,60,5,1,releaser,37747
OH_A5-Weekday-088600_M15_233,16:24:00,803054,60,5,2,releaser,37748
OH_A5-Weekday-088600_M15_233,16:24:00,803054,60,5,3,releaser,37749
OH_A5-Weekday-088600_M15_233,16:24:00,803054,60,5,4,releaser,37750
OH_A5-Weekday-088600_M15_233,16:24:00,803054,60,5,5,releaser,37751
OH_A5-Weekday-088900_M15_238,14:49:00,405359,1,1,1,requester,37754
OH_A5-Weekday-088900_M15_238,15:09:26,401689,13,2,2,requester,37755
OH_A5-Weekday-088900_M15_238,15:50:53,401715,38,2,2,releaser,37755
OH_A5-Weekday-088900_M15_238,16:14:00,803054,52,1,1,releaser,37754
OH_A5-Weekday-089600_M15_219,14:56:00,401732,1,3,1,requester,37766
OH_A5-Weekday-089600_M15_219,14:56:00,401732,1,3,2,requester,37767
OH_A5-Weekday-089600_M15_219,14:56:00,401732,1,3,3,requester,37768
OH_A5-Weekday-089600_M15_219,15:47:07,403887,29,3,3,releaser,37768
OH_A5-Weekday-089600_M15_219,16:14:54,401785,45,2,2,releaser,37767
OH_A5-Weekday-089600_M15_219,16:29:00,904920,53,1,1,releaser,37766
OH_A5-Weekday-090600_M15_227,15:06:00,803019,1,1,1,requester,37796
OH_A5-Weekday-090600_M15_227,15:32:59,401685,17,2,2,requester,37797
OH_A5-Weekday-090600_M15_227,16:02:00,401704,35,3,3,requester,37798
OH_A5-Weekday-090600_M15_227,16:04:50,404253,37,3,3,releaser,37798
OH_A5-Weekday-090600_M15_227,16:13:19,401710,42,3,3,requester,37799
OH_A5-Weekday-090600_M15_227,16:18:06,405100,45,3,3,releaser,37799
OH_A5-Weekday-090600_M15_227,16:41:01,401730,58,2,2,releaser,37797
OH_A5-Weekday-090600_M15_227,16:44:00,803054,60,1,1,releaser,37796
OH_A5-Weekday-092600_M15_230,15:26:00,401732,1,2,1,requester,37846
OH_A5-Weekday-092600_M15_230,15:26:00,401732,1,2,2,requester,37847
OH_A5-Weekday-092600_M15_230,17:10:00,803002,63,2,1,releaser,37846
OH_A5-Weekday-092600_M15_230,17:10:00,803002,63,2,2,releaser,37847
OH_A5-Weekday-093600_M15_224,15:36:00,401732,1,1,1,requester,37864
OH_A5-Weekday-093600_M15_224,16:13:03,401759,22,2,2,requester,37865
OH_A5-Weekday-093600_M15_224,16:27:07,403887,29,2,2,releaser,37865
OH_A5-Weekday-093600_M15_224,17:09:00,904920,53,1,1,releaser,37864
OH_A5-Weekday-094400_M15_236,15:44:00,803019,1,1,1,requester,37874
OH_A5-Weekday-094400_M15_236,16:15:50,401688,20,2,2,requester,37875
OH_A5-Weekday-094400_M15_236,16:51:42,401711,43,2,2,releaser,37875
OH_A5-Weekday-094400_M15_236,17:20:00,803054,60,1,1,releaser,37874
OH_A5-Weekday-096200_M15_229,16:02:00,803019,1,1,1,requester,37909
OH_A5-Weekday-096200_M15_229,16:17:00,404843,10,2,2,requester,37910
OH_A5-Weekday-096200_M15_229,17:37:00,803054,60,2,1,releaser,37909
OH_A5-Weekday-096200_M15_229,17:37:00,803054,60,2,2,releaser,37910
OH_A5-Weekday-096700_M15_244,16:07:00,405359,1,1,1,requester,37916
OH_A5-Weekday-096700_M15_244,16:26:26,401689,13,2,2,requester,37917
OH_A5-Weekday-096700_M15_244,17:29:00,803054,52,2,1,releaser,37916
OH_A5-Weekday-096700_M15_244,17:29:00,803054,52,2,2,releaser,37917
OH_A5-Weekday-098500_M15_246,16:25:00,405359,1,1,1,requester,37940
OH_A5-Weekday-098500_M15_246,16:46:17,401691,15,2,2,requester,37941
OH_A5-Weekday-098500_M15_246,17:05:00,401704,27,3,3,requester,37942
OH_A5-Weekday-098500_M15_246,17:30:00,903275,41,3,3,releaser,37942
OH_A5-Weekday-098500_M15_246,17:42:05,401730,50,2,2,releaser,37941
OH_A5-Weekday-098500_M15_246,17:45:00,803054,52,1,1,releaser,37940
OH_A5-Weekday-098600_M15_238,16:26:00,401732,1,1,1,requester,37943
OH_A5-Weekday-098600_M15_238,16:36:25,401744,8,2,2,requester,37944
OH_A5-Weekday-098600_M15_238,17:32:40,401781,41,2,2,releaser,37944
OH_A5-Weekday-098600_M15_238,18:03:00,803002,63,1,1,releaser,37943
OH_A5-Weekday-099600_M15_252,16:36:00,401732,1,3,1,requester,37957
OH_A5-Weekday-099600_M15_252,16:36:00,401732,1,3,2,requester,37958
OH_A5-Weekday-099600_M15_252,16:36:00,401732,1,3,3,requester,37959
OH_A5-Weekday-099600_M15_252,17:01:41,401754,18,5,4,requester,37960
OH_A5-Weekday-099600_M15_252,17:01:41,401754,18,5,5,requester,37961
OH_A5-Weekday-099600_M15_252,17:27:48,401769,31,6,6,requester,37962
OH_A5-Weekday-099600_M15_252,17:33:03,404909,34,7,7,requester,37963
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,2,releaser,37958
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,3,releaser,37959
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,4,releaser,37960
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,5,releaser,37961
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,6,releaser,37962
OH_A5-Weekday-099600_M15_252,17:58:47,405373,50,7,7,releaser,37963
OH_A5-Weekday-099600_M15_252,18:03:00,904920,53,1,1,releaser,37957
OH_A5-Weekday-100200_M15_242,16:42:00,405359,1,1,1,requester,37979
OH_A5-Weekday-100200_M15_242,17:59:00,803054,52,1,1,releaser,37979
OH_A5-Weekday-101600_M15_227,16:56:00,401732,1,4,1,requester,38003
OH_A5-Weekday-101600_M15_227,16:56:00,401732,1,4,2,requester,38004
OH_A5-Weekday-101600_M15_227,16:56:00,401732,1,4,3,requester,38005
OH_A5-Weekday-101600_M15_227,16:56:00,401732,1,4,4,requester,38006
OH_A5-Weekday-101600_M15_227,17:36:40,401763,26,4,3,releaser,38005
OH_A5-Weekday-101600_M15_227,17:36:40,401763,26,4,4,releaser,38006
OH_A5-Weekday-101600_M15_227,18:17:54,403647,49,2,2,releaser,38004
OH_A5-Weekday-101600_M15_227,18:24:00,904920,53,1,1,releaser,38003
OH_A5-Weekday-103800_M15_251,17:18:00,405359,1,1,1,requester,38046
OH_A5-Weekday-103800_M15_251,17:22:34,405320,4,2,2,requester,38047
OH_A5-Weekday-103800_M15_251,17:31:29,401685,9,3,3,requester,38049
OH_A5-Weekday-103800_M15_251,17:46:24,401696,20,3,3,releaser,38049
OH_A5-Weekday-103800_M15_251,17:54:05,401701,24,3,3,requester,38050
OH_A5-Weekday-103800_M15_251,17:57:31,401703,26,3,3,releaser,38050
OH_A5-Weekday-103800_M15_251,18:01:38,404253,29,3,3,requester,38051
OH_A5-Weekday-103800_M15_251,18:09:30,401710,34,3,3,releaser,38051
OH_A5-Weekday-103800_M15_251,18:17:10,401716,39,2,2,releaser,38047
OH_A5-Weekday-103800_M15_251,18:21:00,903275,41,2,2,requester,38048
OH_A5-Weekday-103800_M15_251,18:23:12,401722,43,2,2,releaser,38048
OH_A5-Weekday-103800_M15_251,18:34:00,803054,52,1,1,releaser,38046
OH_A5-Weekday-105200_M15_247,17:32:00,803019,1,1,1,requester,38077
OH_A5-Weekday-105200_M15_247,17:39:42,401669,6,2,2,requester,38078
OH_A5-Weekday-105200_M15_247,18:17:00,401698,30,5,3,requester,38079
OH_A5-Weekday-105200_M15_247,18:17:00,401698,30,5,4,requester,38080
OH_A5-Weekday-105200_M15_247,18:17:00,401698,30,5,5,requester,38081
OH_A5-Weekday-105200_M15_247,18:31:22,401709,41,5,5,releaser,38081
OH_A5-Weekday-105200_M15_247,18:35:00,401712,44,4,3,releaser,38079
OH_A5-Weekday-105200_M15_247,18:35:00,401712,44,4,4,releaser,38080
OH_A5-Weekday-105200_M15_247,18:48:53,401724,53,2,2,releaser,38078
OH_A5-Weekday-105200_M15_247,18:57:00,803054,60,1,1,releaser,38077
OH_A5-Weekday-105600_M15_236,17:36:00,401732,1,1,1,requester,38092
OH_A5-Weekday-105600_M15_236,17:48:35,401745,9,2,2,requester,38093
OH_A5-Weekday-105600_M15_236,18:12:00,401761,24,3,3,requester,38094
OH_A5-Weekday-105600_M15_236,18:13:17,401762,25,3,3,releaser,38094
OH_A5-Weekday-105600_M15_236,18:16:20,401764,27,3,3,requester,38095
OH_A5-Weekday-105600_M15_236,18:24:36,401769,31,4,4,requester,38096
OH_A5-Weekday-105600_M15_236,18:26:48,401771,32,4,4,releaser,38096
OH_A5-Weekday-105600_M15_236,18:38:48,401781,41,3,3,releaser,38095
OH_A5-Weekday-105600_M15_236,18:43:58,401784,44,2,2,releaser,38093
OH_A5-Weekday-105600_M15_236,19:00:00,904920,53,1,1,releaser,38092
OH_A5-Weekday-106600_M15_249,17:46:00,401732,1,2,1,requester,38114
OH_A5-Weekday-106600_M15_249,17:46:00,401732,1,2,2,requester,38115
OH_A5-Weekday-106600_M15_249,18:12:54,401755,19,3,3,requester,38116
OH_A5-Weekday-106600_M15_249,18:26:20,401764,27,3,3,releaser,38116
OH_A5-Weekday-106600_M15_249,18:34:36,401769,31,3,3,requester,38117
OH_A5-Weekday-106600_M15_249,18:38:11,401772,33,4,4,requester,38118
OH_A5-Weekday-106600_M15_249,18:53:58,401784,44,4,2,releaser,38115
OH_A5-Weekday-106600_M15_249,18:53:58,401784,44,4,3,releaser,38117
OH_A5-Weekday-106600_M15_249,18:53:58,401784,44,4,4,releaser,38118
OH_A5-Weekday-106600_M15_249,19:20:00,803002,63,1,1,releaser,38114
OH_A5-Weekday-107600_M15_229,17:56:00,401732,1,2,1,requester,38136
OH_A5-Weekday-107600_M15_229,17:56:00,401732,1,2,2,requester,38137
OH_A5-Weekday-107600_M15_229,18:33:26,401763,26,3,3,requester,38138
OH_A5-Weekday-107600_M15_229,19:00:53,404105,43,3,3,releaser,38138
OH_A5-Weekday-107600_M15_229,19:11:00,403849,48,2,2,releaser,38137
OH_A5-Weekday-107600_M15_229,19:20:00,904920,53,1,1,releaser,38136
OH_A5-Weekday-108600_M15_246,18:06:00,401732,1,1,1,requester,38157
OH_A5-Weekday-108600_M15_246,18:24:34,405233,15,2,2,requester,38158
OH_A5-Weekday-108600_M15_246,18:29:41,401754,18,2,2,releaser,38158
OH_A5-Weekday-108600_M15_246,18:33:00,401756,20,3,2,requester,38159
OH_A5-Weekday-108600_M15_246,18:33:00,401756,20,3,3,requester,38161
OH_A5-Weekday-108600_M15_246,18:59:00,903266,35,5,4,requester,38163
OH_A5-Weekday-108600_M15_246,18:59:00,903266,35,5,5,requester,38165
OH_A5-Weekday-108600_M15_246,19:02:54,401778,38,5,2,releaser,38159
OH_A5-Weekday-108600_M15_246,19:02:54,401778,38,5,3,releaser,38161
OH_A5-Weekday-108600_M15_246,19:02:54,401778,38,5,4,releaser,38163
OH_A5-Weekday-108600_M15_246,19:02:54,401778,38,5,5,releaser,38165
