trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-SDon-045700_SBS15_408,SBS15,d1,13,8:18:40,8:18:40,403525,61.0,4
OF_A5-Weekday-SDon-045700_SBS15_408,SBS15,d1,14,8:21:02,8:21:02,401779,18.0,2
OF_A5-Weekday-SDon-045700_SBS15_408,SBS15,d1,15,8:24:59,8:24:59,405340,18.0,2
OF_A5-Weekday-SDon-045700_SBS15_408,SBS15,d1,16,8:30:48,8:30:48,803109,18.0,2
OF_A5-Weekday-SDon-045700_SBS15_408,SBS15,d1,17,8:32:00,8:32:00,403849,18.0,2
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,1,6:27:00,6:27:00,405382,42.0,3
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,2,6:29:53,6:29:53,405318,48.0,3
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,3,6:31:33,6:31:33,403601,42.0,3
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,4,6:34:14,6:34:14,405319,39.0,3
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,5,6:37:53,6:37:53,405320,41.0,4
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,6,6:41:00,6:41:00,903093,59.0,6
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,7,6:44:00,6:44:00,405322,86.0,6
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,8,6:46:49,6:46:49,405323,91.0,6
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,9,6:48:02,6:48:02,404995,91.0,6
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,10,6:49:46,6:49:46,403480,59.0,4
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,11,6:52:14,6:52:14,401698,62.0,4
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,12,6:54:19,6:54:19,401701,35.0,4
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,13,6:56:50,6:56:50,401704,50.0,4
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,14,6:59:43,6:59:43,401707,7.0,2
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,15,7:03:27,7:03:27,401712,18.0,2
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,16,7:05:37,7:05:37,401715,4.0,1
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,17,7:09:00,7:09:00,903102,4.0,1
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,18,7:10:57,7:10:57,401723,4.0,1
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,19,7:13:11,7:13:11,401727,4.0,1
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,20,7:15:00,7:15:00,401731,4.0,1
OF_A5-Weekday-SDon-038700_SBS15_407,SBS15,d0,21,7:16:00,7:16:00,803054,4.0,1
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,1,14:15:00,14:15:00,405382,1.0,1
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,2,14:19:07,14:19:07,405318,12.0,1
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,3,14:21:30,14:21:30,403601,15.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,4,14:25:19,14:25:19,405319,24.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,5,14:30:33,14:30:33,405320,11.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,6,14:35:00,14:35:00,903093,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,7,14:39:00,14:39:00,405322,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,8,14:43:03,14:43:03,405323,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,9,14:44:49,14:44:49,404995,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,10,14:47:18,14:47:18,403480,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,11,14:50:52,14:50:52,401698,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,12,14:53:52,14:53:52,401701,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,13,14:57:29,14:57:29,401704,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,14,15:01:38,15:01:38,401707,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,15,15:07:00,15:07:00,401712,27.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,16,15:10:08,15:10:08,401715,20.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,17,15:15:00,15:15:00,903102,20.0,2
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,18,15:17:55,15:17:55,401723,15.0,1
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,19,15:21:16,15:21:16,401727,3.0,1
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,20,15:24:00,15:24:00,401731,7.0,1
OF_A5-Weekday-SDon-085500_SBS15_433,SBS15,d0,21,15:26:00,15:26:00,803054,7.0,1
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,1,8:13:00,8:13:00,401732,2.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,2,8:13:52,8:13:52,401738,46.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,3,8:17:51,8:17:51,405348,46.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,4,8:21:55,8:21:55,405653,46.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,5,8:25:00,8:25:00,803182,46.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,6,8:29:40,8:29:40,903129,31.0,2
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,7,8:33:34,8:33:34,401756,31.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,8,8:38:53,8:38:53,401761,36.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,9,8:44:17,8:44:17,401765,36.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,10,8:47:38,8:47:38,401768,36.0,3
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,11,8:51:34,8:51:34,401771,24.0,2
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,12,8:55:37,8:55:37,405342,19.0,2
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,13,8:58:07,8:58:07,403525,12.0,1
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,14,9:00:45,9:00:45,401779,12.0,1
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,15,9:05:11,9:05:11,405340,12.0,1
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,16,9:11:40,9:11:40,803109,2.0,1
OF_A5-Weekday-SDon-049300_SBS15_444,SBS15,d1,17,9:13:00,9:13:00,403849,2.0,1
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,1,16:06:00,16:06:00,405382,13.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,2,16:10:07,16:10:07,405318,20.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,3,16:12:30,16:12:30,403601,29.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,4,16:16:19,16:16:19,405319,24.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,5,16:21:33,16:21:33,405320,19.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,6,16:26:00,16:26:00,903093,25.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,7,16:30:00,16:30:00,405322,26.0,3
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,8,16:34:03,16:34:03,405323,35.0,4
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,9,16:35:49,16:35:49,404995,49.0,4
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,10,16:38:18,16:38:18,403480,44.0,3
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,11,16:41:52,16:41:52,401698,42.0,3
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,12,16:44:52,16:44:52,401701,42.0,3
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,13,16:48:29,16:48:29,401704,28.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,14,16:52:38,16:52:38,401707,28.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,15,16:58:00,16:58:00,401712,28.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,16,17:01:08,17:01:08,401715,23.0,2
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,17,17:06:00,17:06:00,903102,14.0,1
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,18,17:08:55,17:08:55,401723,10.0,1
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,19,17:12:16,17:12:16,401727,10.0,1
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,20,17:15:00,17:15:00,401731,10.0,1
OF_A5-Weekday-096600_SBS15_449,SBS15,d0,21,17:17:00,17:17:00,803054,10.0,1
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,1,7:40:00,7:40:00,405382,1.0,1
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,2,7:43:55,7:43:55,405318,3.0,1
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,3,7:46:10,7:46:10,403601,3.0,1
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,4,7:49:48,7:49:48,405319,5.0,1
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,5,7:54:47,7:54:47,405320,9.0,1
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,6,7:59:00,7:59:00,903093,9.0,1
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,7,8:03:00,8:03:00,405322,11.0,1
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,8,8:06:29,8:06:29,405323,11.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,9,8:08:00,8:08:00,404995,21.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,10,8:10:09,8:10:09,403480,21.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,11,8:13:13,8:13:13,401698,21.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,12,8:15:48,8:15:48,401701,21.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,13,8:18:55,8:18:55,401704,21.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,14,8:22:30,8:22:30,401707,21.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,15,8:27:07,8:27:07,401712,22.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,16,8:29:48,8:29:48,401715,22.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,17,8:34:00,8:34:00,903102,23.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,18,8:36:16,8:36:16,401723,23.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,19,8:38:52,8:38:52,401727,21.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,20,8:41:00,8:41:00,401731,21.0,2
OF_A5-Weekday-046000_SBS15_421,SBS15,d0,21,8:43:00,8:43:00,803054,21.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,1,20:03:00,20:03:00,401732,10.0,1
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,2,20:03:39,20:03:39,401738,10.0,1
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,3,20:06:39,20:06:39,405348,14.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,4,20:09:41,20:09:41,405653,17.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,5,20:12:00,20:12:00,803182,13.0,1
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,6,20:15:30,20:15:30,903129,15.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,7,20:18:26,20:18:26,401756,18.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,8,20:22:25,20:22:25,401761,26.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,9,20:26:27,20:26:27,401765,24.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,10,20:28:58,20:28:58,401768,25.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,11,20:31:55,20:31:55,401771,29.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,12,20:34:58,20:34:58,405342,27.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,13,20:36:50,20:36:50,403525,22.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,14,20:38:49,20:38:49,401779,24.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,15,20:42:08,20:42:08,405340,24.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,16,20:47:00,20:47:00,803109,22.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,17,20:48:00,20:48:00,403849,23.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,18,20:51:09,20:51:09,405373,9.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,19,20:54:54,20:54:54,402112,26.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,20,20:58:17,20:58:17,403590,26.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,21,21:00:08,21:00:08,403754,26.0,2
OF_A5-Weekday-SDon-120300_SBS15_453,SBS15,d1,22,21:03:00,21:03:00,803120,26.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,1,15:48:00,15:48:00,405382,11.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,2,15:52:07,15:52:07,405318,6.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,3,15:54:30,15:54:30,403601,14.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,4,15:58:19,15:58:19,405319,9.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,5,16:03:33,16:03:33,405320,23.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,6,16:08:00,16:08:00,903093,11.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,7,16:12:00,16:12:00,405322,10.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,8,16:16:03,16:16:03,405323,28.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,9,16:17:49,16:17:49,404995,28.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,10,16:20:18,16:20:18,403480,27.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,11,16:23:52,16:23:52,401698,25.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,12,16:26:52,16:26:52,401701,25.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,13,16:30:29,16:30:29,401704,18.0,2
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,14,16:34:38,16:34:38,401707,14.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,15,16:40:00,16:40:00,401712,14.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,16,16:43:08,16:43:08,401715,14.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,17,16:48:00,16:48:00,903102,14.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,18,16:50:55,16:50:55,401723,14.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,19,16:54:16,16:54:16,401727,14.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,20,16:57:00,16:57:00,401731,5.0,1
OF_A5-Weekday-094800_SBS15_446,SBS15,d0,21,16:59:00,16:59:00,803054,5.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,1,6:03:00,6:03:00,405382,7.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,2,6:05:53,6:05:53,405318,12.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,3,6:07:33,6:07:33,403601,4.0,2
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,4,6:10:14,6:10:14,405319,18.0,2
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,5,6:13:53,6:13:53,405320,17.0,2
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,6,6:17:00,6:17:00,903093,22.0,3
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,7,6:20:00,6:20:00,405322,42.0,3
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,8,6:22:15,6:22:15,405323,46.0,3
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,9,6:23:14,6:23:14,404995,40.0,3
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,10,6:24:37,6:24:37,403480,40.0,3
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,11,6:26:36,6:26:36,401698,38.0,3
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,12,6:28:15,6:28:15,401701,37.0,3
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,13,6:30:16,6:30:16,401704,31.0,2
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,14,6:32:35,6:32:35,401707,17.0,2
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,15,6:35:33,6:35:33,401712,1.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,16,6:37:18,6:37:18,401715,4.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,17,6:40:00,6:40:00,903102,4.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,18,6:41:57,6:41:57,401723,2.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,19,6:44:11,6:44:11,401727,1.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,20,6:46:00,6:46:00,401731,1.0,1
OF_A5-Weekday-036300_SBS15_404,SBS15,d0,21,6:48:00,6:48:00,803054,1.0,1
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,1,7:38:00,7:38:00,903093,46.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,2,7:42:00,7:42:00,405322,46.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,3,7:45:29,7:45:29,405323,46.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,4,7:47:00,7:47:00,404995,46.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,5,7:49:09,7:49:09,403480,46.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,6,7:52:13,7:52:13,401698,46.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,7,7:54:48,7:54:48,401701,46.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,8,7:57:55,7:57:55,401704,21.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,9,8:01:30,8:01:30,401707,34.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,10,8:06:07,8:06:07,401712,47.0,3
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,11,8:08:48,8:08:48,401715,9.0,1
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,12,8:13:00,8:13:00,903102,13.0,1
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,13,8:15:16,8:15:16,401723,12.0,1
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,14,8:17:52,8:17:52,401727,12.0,1
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,15,8:20:00,8:20:00,401731,11.0,1
OF_A5-Weekday-SDon-045800_SBS15_422,SBS15,d0,16,8:21:00,8:21:00,803054,11.0,1
OF_A5-Weekday-SDon-075100_SBS15_424,SBS15,d0,1,12:31:00,12:31:00,405382,35.0,3
