trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-109000_SBS23_817,SBS23,d1,15,18:32:41,18:32:41,404926,14.0,1
MQ_A5-Weekday-SDon-109000_SBS23_817,SBS23,d1,16,18:34:00,18:34:00,404085,14.0,1
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,1,9:18:00,9:18:00,402054,4.0,2
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,2,9:20:10,9:20:10,404099,30.0,2
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,3,9:21:30,9:21:30,402142,30.0,4
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,4,9:23:54,9:23:54,402143,53.0,4
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,5,9:25:28,9:25:28,402144,55.0,4
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,6,9:26:37,9:26:37,402145,55.0,4
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,7,9:28:53,9:28:53,404833,47.0,3
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,8,9:30:18,9:30:18,405231,46.0,4
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,9,9:33:00,9:33:00,402152,50.0,4
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,10,9:34:31,9:34:31,402153,37.0,3
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,11,9:35:51,9:35:51,402154,37.0,3
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,12,9:37:12,9:37:12,402155,37.0,3
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,13,9:38:36,9:38:36,403547,16.0,1
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,14,9:39:43,9:39:43,402157,16.0,1
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,15,9:40:41,9:40:41,404926,7.0,1
MQ_A5-Weekday-055800_SBS23_809,SBS23,d1,16,9:42:00,9:42:00,404085,7.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,1,19:17:00,19:17:00,402054,10.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,2,19:18:53,19:18:53,404099,3.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,3,19:20:02,19:20:02,402142,5.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,4,19:22:07,19:22:07,402143,5.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,5,19:23:28,19:23:28,402144,11.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,6,19:24:28,19:24:28,402145,11.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,7,19:26:26,19:26:26,404833,11.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,8,19:27:40,19:27:40,405231,10.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,9,19:30:00,19:30:00,402152,9.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,10,19:31:21,19:31:21,402153,9.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,11,19:32:32,19:32:32,402154,9.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,12,19:33:44,19:33:44,402155,6.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,13,19:34:58,19:34:58,403547,6.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,14,19:35:58,19:35:58,402157,2.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,15,19:36:50,19:36:50,404926,2.0,1
MQ_A5-Weekday-115700_SBS23_814,SBS23,d1,16,19:38:00,19:38:00,404085,2.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,1,19:33:00,19:33:00,402054,7.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,2,19:34:53,19:34:53,404099,7.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,3,19:36:02,19:36:02,402142,7.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,4,19:38:07,19:38:07,402143,11.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,5,19:39:28,19:39:28,402144,13.0,2
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,6,19:40:28,19:40:28,402145,17.0,2
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,7,19:42:26,19:42:26,404833,17.0,2
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,8,19:43:40,19:43:40,405231,15.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,9,19:46:00,19:46:00,402152,10.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,10,19:47:21,19:47:21,402153,9.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,11,19:48:32,19:48:32,402154,9.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,12,19:49:44,19:49:44,402155,8.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,13,19:50:58,19:50:58,403547,6.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,14,19:51:58,19:51:58,402157,6.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,15,19:52:50,19:52:50,404926,6.0,1
MQ_A5-Weekday-117300_SBS23_815,SBS23,d1,16,19:54:00,19:54:00,404085,6.0,1
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,1,18:47:00,18:47:00,402054,4.0,1
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,2,18:49:10,18:49:10,404099,8.0,1
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,3,18:50:30,18:50:30,402142,10.0,2
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,4,18:52:54,18:52:54,402143,20.0,2
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,5,18:54:28,18:54:28,402144,32.0,3
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,6,18:55:37,18:55:37,402145,41.0,3
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,7,18:57:53,18:57:53,404833,35.0,3
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,8,18:59:18,18:59:18,405231,29.0,2
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,9,19:02:00,19:02:00,402152,22.0,2
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,10,19:03:21,19:03:21,402153,19.0,2
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,11,19:04:32,19:04:32,402154,13.0,1
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,12,19:05:44,19:05:44,402155,13.0,1
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,13,19:06:58,19:06:58,403547,13.0,1
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,14,19:07:58,19:07:58,402157,2.0,1
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,15,19:08:50,19:08:50,404926,13.0,1
MQ_A5-Weekday-SDon-112700_SBS23_816,SBS23,d1,16,19:10:00,19:10:00,404085,13.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,1,23:47:00,23:47:00,402054,3.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,2,23:48:53,23:48:53,404099,3.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,3,23:50:02,23:50:02,402142,3.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,4,23:52:07,23:52:07,402143,9.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,5,23:53:28,23:53:28,402144,10.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,6,23:54:28,23:54:28,402145,7.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,7,23:56:26,23:56:26,404833,7.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,8,23:57:40,23:57:40,405231,5.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,9,24:00:00,24:00:00,402152,6.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,10,24:01:21,24:01:21,402153,5.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,11,24:02:32,24:02:32,402154,4.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,12,24:03:44,24:03:44,402155,4.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,13,24:04:58,24:04:58,403547,3.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,14,24:05:58,24:05:58,402157,1.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,15,24:06:50,24:06:50,404926,1.0,1
MQ_A5-Weekday-142700_SBS23_819,SBS23,d1,16,24:08:00,24:08:00,404085,1.0,1
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,1,10:26:00,10:26:00,402054,14.0,1
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,2,10:28:10,10:28:10,404099,8.0,2
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,3,10:29:30,10:29:30,402142,31.0,3
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,4,10:31:54,10:31:54,402143,37.0,3
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,5,10:33:28,10:33:28,402144,41.0,3
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,6,10:34:37,10:34:37,402145,41.0,3
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,7,10:36:53,10:36:53,404833,41.0,3
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,8,10:38:18,10:38:18,405231,32.0,2
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,9,10:41:00,10:41:00,402152,21.0,2
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,10,10:42:51,10:42:51,402153,18.0,2
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,11,10:44:29,10:44:29,402154,8.0,1
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,12,10:46:08,10:46:08,402155,9.0,1
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,13,10:47:50,10:47:50,403547,2.0,1
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,14,10:49:12,10:49:12,402157,11.0,1
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,15,10:50:24,10:50:24,404926,11.0,1
MQ_A5-Weekday-SDon-062600_SBS23_809,SBS23,d1,16,10:52:00,10:52:00,404085,11.0,1
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,1,9:09:00,9:09:00,402054,9.0,3
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,2,9:11:10,9:11:10,404099,33.0,3
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,3,9:12:30,9:12:30,402142,33.0,5
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,4,9:14:54,9:14:54,402143,66.0,5
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,5,9:16:28,9:16:28,402144,24.0,5
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,6,9:17:37,9:17:37,402145,72.0,5
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,7,9:19:53,9:19:53,404833,56.0,4
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,8,9:21:18,9:21:18,405231,56.0,4
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,9,9:24:00,9:24:00,402152,44.0,3
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,10,9:25:31,9:25:31,402153,41.0,3
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,11,9:26:51,9:26:51,402154,23.0,3
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,12,9:28:12,9:28:12,402155,36.0,3
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,13,9:29:36,9:29:36,403547,36.0,3
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,14,9:30:43,9:30:43,402157,17.0,2
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,15,9:31:41,9:31:41,404926,16.0,1
MQ_A5-Weekday-SDon-054900_SBS23_802,SBS23,d1,16,9:33:00,9:33:00,404085,16.0,1
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,1,11:17:00,11:17:00,402054,6.0,1
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,2,11:19:19,11:19:19,404099,10.0,3
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,3,11:20:45,11:20:45,402142,44.0,4
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,4,11:23:18,11:23:18,402143,51.0,4
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,5,11:24:58,11:24:58,402144,51.0,4
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,6,11:26:12,11:26:12,402145,42.0,3
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,7,11:28:36,11:28:36,404833,43.0,3
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,8,11:30:07,11:30:07,405231,43.0,3
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,9,11:33:00,11:33:00,402152,38.0,4
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,10,11:34:51,11:34:51,402153,49.0,4
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,11,11:36:29,11:36:29,402154,49.0,4
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,12,11:38:08,11:38:08,402155,49.0,4
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,13,11:39:50,11:39:50,403547,31.0,2
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,14,11:41:12,11:41:12,402157,31.0,2
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,15,11:42:24,11:42:24,404926,28.0,2
MQ_A5-Weekday-067700_SBS23_812,SBS23,d1,16,11:44:00,11:44:00,404085,28.0,2
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,1,7:59:00,7:59:00,402054,29.0,2
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,2,8:01:01,8:01:01,404099,29.0,2
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,3,8:02:16,8:02:16,402142,29.0,3
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,4,8:04:31,8:04:31,402143,41.0,3
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,5,8:05:58,8:05:58,402144,41.0,3
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,6,8:07:03,8:07:03,402145,41.0,3
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,7,8:09:09,8:09:09,404833,35.0,3
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,8,8:10:29,8:10:29,405231,28.0,2
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,9,8:13:00,8:13:00,402152,28.0,2
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,10,8:14:31,8:14:31,402153,21.0,3
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,11,8:15:51,8:15:51,402154,35.0,3
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,12,8:17:12,8:17:12,402155,35.0,3
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,13,8:18:36,8:18:36,403547,31.0,2
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,14,8:19:43,8:19:43,402157,31.0,2
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,15,8:20:41,8:20:41,404926,18.0,2
MQ_A5-Weekday-047900_SBS23_802,SBS23,d1,16,8:22:00,8:22:00,404085,18.0,2
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,1,12:34:00,12:34:00,402054,13.0,1
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,2,12:36:19,12:36:19,404099,13.0,1
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,3,12:37:45,12:37:45,402142,13.0,2
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,4,12:40:18,12:40:18,402143,32.0,3
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,5,12:41:58,12:41:58,402144,48.0,3
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,6,12:43:12,12:43:12,402145,48.0,3
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,7,12:45:36,12:45:36,404833,38.0,3
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,8,12:47:07,12:47:07,405231,38.0,3
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,9,12:50:00,12:50:00,402152,38.0,3
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,10,12:51:51,12:51:51,402153,11.0,1
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,11,12:53:29,12:53:29,402154,9.0,1
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,12,12:55:08,12:55:08,402155,9.0,1
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,13,12:56:50,12:56:50,403547,9.0,1
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,14,12:58:12,12:58:12,402157,9.0,1
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,15,12:59:24,12:59:24,404926,2.0,1
MQ_A5-Weekday-075400_SBS23_810,SBS23,d1,16,13:01:00,13:01:00,404085,2.0,1
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,1,14:15:00,14:15:00,402054,5.0,1
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,2,14:17:19,14:17:19,404099,12.0,1
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,3,14:18:45,14:18:45,402142,12.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,4,14:21:18,14:21:18,402143,26.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,5,14:22:58,14:22:58,402144,31.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,6,14:24:12,14:24:12,402145,31.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,7,14:26:36,14:26:36,404833,31.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,8,14:28:07,14:28:07,405231,31.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,9,14:31:00,14:31:00,402152,22.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,10,14:32:51,14:32:51,402153,22.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,11,14:34:29,14:34:29,402154,22.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,12,14:36:08,14:36:08,402155,22.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,13,14:37:50,14:37:50,403547,22.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,14,14:39:12,14:39:12,402157,22.0,2
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,15,14:40:24,14:40:24,404926,4.0,1
MQ_A5-Weekday-SDon-085500_SBS23_807,SBS23,d1,16,14:42:00,14:42:00,404085,4.0,1
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,1,20:13:00,20:13:00,402054,2.0,1
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,2,20:14:53,20:14:53,404099,9.0,1
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,3,20:16:02,20:16:02,402142,10.0,2
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,4,20:18:07,20:18:07,402143,28.0,2
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,5,20:19:28,20:19:28,402144,25.0,2
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,6,20:20:28,20:20:28,402145,32.0,2
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,7,20:22:26,20:22:26,404833,30.0,2
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,8,20:23:40,20:23:40,405231,30.0,2
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,9,20:26:00,20:26:00,402152,30.0,2
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,10,20:27:21,20:27:21,402153,24.0,2
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,11,20:28:32,20:28:32,402154,16.0,1
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,12,20:29:44,20:29:44,402155,12.0,1
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,13,20:30:58,20:30:58,403547,3.0,1
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,14,20:31:58,20:31:58,402157,7.0,1
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,15,20:32:50,20:32:50,404926,7.0,1
MQ_A5-Weekday-121300_SBS23_821,SBS23,d1,16,20:34:00,20:34:00,404085,7.0,1
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,1,19:10:00,19:10:00,402054,1.0,1
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,2,19:11:53,19:11:53,404099,7.0,1
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,3,19:13:02,19:13:02,402142,8.0,3
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,4,19:15:07,19:15:07,402143,39.0,3
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,5,19:16:28,19:16:28,402144,46.0,4
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,6,19:17:28,19:17:28,402145,54.0,4
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,7,19:19:26,19:19:26,404833,45.0,3
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,8,19:20:40,19:20:40,405231,43.0,3
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,9,19:23:00,19:23:00,402152,40.0,3
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,10,19:24:21,19:24:21,402153,33.0,3
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,11,19:25:32,19:25:32,402154,20.0,2
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,12,19:26:44,19:26:44,402155,17.0,2
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,13,19:27:58,19:27:58,403547,10.0,1
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,14,19:28:58,19:28:58,402157,2.0,1
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,15,19:29:50,19:29:50,404926,6.0,1
MQ_A5-Weekday-SDon-115000_SBS23_821,SBS23,d1,16,19:31:00,19:31:00,404085,6.0,1
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,1,21:17:00,21:17:00,402054,1.0,1
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,2,21:18:53,21:18:53,404099,4.0,1
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,3,21:20:02,21:20:02,402142,4.0,1
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,4,21:22:07,21:22:07,402143,11.0,2
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,5,21:23:28,21:23:28,402144,19.0,2
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,6,21:24:28,21:24:28,402145,19.0,2
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,7,21:26:26,21:26:26,404833,20.0,2
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,8,21:27:40,21:27:40,405231,21.0,2
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,9,21:30:00,21:30:00,402152,16.0,1
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,10,21:31:21,21:31:21,402153,11.0,1
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,11,21:32:32,21:32:32,402154,9.0,1
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,12,21:33:44,21:33:44,402155,7.0,1
MQ_A5-Weekday-127700_SBS23_818,SBS23,d1,13,21:34:58,21:34:58,403547,8.0,1
