trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,1,7:07:00,7:07:00,405003,49.0,4
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,2,7:07:54,7:07:54,401916,49.0,4
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,3,7:10:11,7:10:11,404859,49.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,4,7:11:45,7:11:45,401919,70.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,5,7:13:41,7:13:41,401920,70.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,6,7:15:01,7:15:01,401921,70.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,7,7:16:30,7:16:30,401922,43.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,8,7:17:56,7:17:56,401924,73.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,9,7:19:00,7:19:00,401925,73.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,10,7:21:04,7:21:04,401926,73.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,11,7:23:32,7:23:32,401927,73.0,5
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,12,7:24:29,7:24:29,404308,58.0,4
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,13,7:25:27,7:25:27,401929,58.0,4
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,14,7:26:02,7:26:02,803166,5.0,1
MQ_A5-Weekday-042700_SBS86_951,SBS86,d1,15,7:27:00,7:27:00,403518,5.0,1
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,1,21:04:00,21:04:00,405003,10.0,1
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,2,21:04:45,21:04:45,401916,10.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,3,21:06:39,21:06:39,404859,18.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,4,21:07:58,21:07:58,401919,21.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,5,21:09:34,21:09:34,401920,25.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,6,21:10:41,21:10:41,401921,25.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,7,21:11:55,21:11:55,401922,23.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,8,21:13:07,21:13:07,401924,25.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,9,21:14:00,21:14:00,401925,25.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,10,21:16:04,21:16:04,401926,25.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,11,21:18:32,21:18:32,401927,24.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,12,21:19:29,21:19:29,404308,20.0,2
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,13,21:20:27,21:20:27,401929,16.0,1
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,14,21:21:02,21:21:02,803166,6.0,1
MQ_A5-Weekday-126400_SBS86_978,SBS86,d1,15,21:22:00,21:22:00,403518,6.0,1
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,1,8:06:00,8:06:00,405003,5.0,2
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,2,8:06:58,8:06:58,401916,17.0,4
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,3,8:09:26,8:09:26,404859,56.0,4
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,4,8:11:09,8:11:09,401919,56.0,4
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,5,8:13:14,8:13:14,401920,56.0,4
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,6,8:14:42,8:14:42,401921,30.0,3
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,7,8:16:17,8:16:17,401922,43.0,3
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,8,8:17:51,8:17:51,401924,43.0,3
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,9,8:19:00,8:19:00,401925,43.0,3
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,10,8:21:36,8:21:36,401926,37.0,3
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,11,8:24:40,8:24:40,401927,31.0,2
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,12,8:25:52,8:25:52,404308,30.0,2
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,13,8:27:04,8:27:04,401929,11.0,1
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,14,8:27:47,8:27:47,803166,11.0,1
MQ_A5-Weekday-SDon-048600_SBS86_959,SBS86,d1,15,8:29:00,8:29:00,403518,11.0,1
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,1,15:22:00,15:22:00,405003,30.0,2
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,2,15:23:03,15:23:03,401916,30.0,2
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,3,15:25:42,15:25:42,404859,30.0,2
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,4,15:27:33,15:27:33,401919,30.0,2
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,5,15:29:47,15:29:47,401920,30.0,2
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,6,15:31:22,15:31:22,401921,30.0,2
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,7,15:33:05,15:33:05,401922,30.0,4
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,8,15:34:46,15:34:46,401924,49.0,4
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,9,15:36:00,15:36:00,401925,35.0,3
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,10,15:39:07,15:39:07,401926,35.0,3
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,11,15:42:48,15:42:48,401927,31.0,2
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,12,15:44:14,15:44:14,404308,21.0,2
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,13,15:45:40,15:45:40,401929,13.0,1
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,14,15:46:33,15:46:33,803166,11.0,1
MQ_A5-Weekday-SDon-092200_SBS86_964,SBS86,d1,15,15:48:00,15:48:00,403518,11.0,1
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,1,16:23:00,16:23:00,405003,17.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,2,16:24:03,16:24:03,401916,17.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,3,16:26:42,16:26:42,404859,17.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,4,16:28:33,16:28:33,401919,17.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,5,16:30:47,16:30:47,401920,17.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,6,16:32:22,16:32:22,401921,17.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,7,16:34:05,16:34:05,401922,28.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,8,16:35:46,16:35:46,401924,28.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,9,16:37:00,16:37:00,401925,28.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,10,16:39:51,16:39:51,401926,28.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,11,16:43:14,16:43:14,401927,28.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,12,16:44:33,16:44:33,404308,28.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,13,16:45:52,16:45:52,401929,25.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,14,16:46:40,16:46:40,803166,25.0,2
MQ_A5-Weekday-SDon-098300_SBS86_960,SBS86,d1,15,16:48:00,16:48:00,403518,25.0,2
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,1,14:10:00,14:10:00,405003,7.0,2
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,2,14:11:03,14:11:03,401916,31.0,2
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,3,14:13:42,14:13:42,404859,31.0,4
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,4,14:15:33,14:15:33,401919,53.0,5
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,5,14:17:47,14:17:47,401920,65.0,5
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,6,14:19:22,14:19:22,401921,63.0,5
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,7,14:21:05,14:21:05,401922,66.0,5
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,8,14:22:46,14:22:46,401924,66.0,5
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,9,14:24:00,14:24:00,401925,36.0,3
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,10,14:27:07,14:27:07,401926,36.0,3
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,11,14:30:48,14:30:48,401927,36.0,3
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,12,14:32:14,14:32:14,404308,36.0,3
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,13,14:33:40,14:33:40,401929,36.0,3
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,14,14:34:33,14:34:33,803166,36.0,3
MQ_A5-Weekday-SDon-085000_SBS86_964,SBS86,d1,15,14:36:00,14:36:00,403518,36.0,3
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,1,22:50:00,22:50:00,405003,6.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,2,22:50:45,22:50:45,401916,4.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,3,22:52:39,22:52:39,404859,6.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,4,22:53:58,22:53:58,401919,6.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,5,22:55:34,22:55:34,401920,4.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,6,22:56:41,22:56:41,401921,7.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,7,22:57:55,22:57:55,401922,11.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,8,22:59:07,22:59:07,401924,8.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,9,23:00:00,23:00:00,401925,12.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,10,23:02:04,23:02:04,401926,12.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,11,23:04:32,23:04:32,401927,12.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,12,23:05:29,23:05:29,404308,7.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,13,23:06:27,23:06:27,401929,7.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,14,23:07:02,23:07:02,803166,5.0,1
MQ_A5-Weekday-SDon-137000_SBS86_978,SBS86,d1,15,23:08:00,23:08:00,403518,5.0,1
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,1,16:19:00,16:19:00,405003,19.0,2
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,2,16:20:03,16:20:03,401916,17.0,2
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,3,16:22:42,16:22:42,404859,25.0,2
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,4,16:24:33,16:24:33,401919,25.0,3
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,5,16:26:47,16:26:47,401920,39.0,3
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,6,16:28:22,16:28:22,401921,39.0,4
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,7,16:30:05,16:30:05,401922,51.0,4
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,8,16:31:46,16:31:46,401924,50.0,4
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,9,16:33:00,16:33:00,401925,55.0,4
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,10,16:35:51,16:35:51,401926,58.0,4
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,11,16:39:14,16:39:14,401927,58.0,4
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,12,16:40:33,16:40:33,404308,58.0,4
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,13,16:41:52,16:41:52,401929,58.0,4
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,14,16:42:40,16:42:40,803166,7.0,1
MQ_A5-Weekday-SDon-097900_SBS86_968,SBS86,d1,15,16:44:00,16:44:00,403518,7.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,1,9:36:00,9:36:00,405003,3.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,2,9:36:58,9:36:58,401916,3.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,3,9:39:26,9:39:26,404859,8.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,4,9:41:09,9:41:09,401919,8.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,5,9:43:14,9:43:14,401920,10.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,6,9:44:42,9:44:42,401921,10.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,7,9:46:17,9:46:17,401922,10.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,8,9:47:51,9:47:51,401924,9.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,9,9:49:00,9:49:00,401925,10.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,10,9:51:36,9:51:36,401926,10.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,11,9:54:40,9:54:40,401927,8.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,12,9:55:52,9:55:52,404308,6.0,1
MQ_A5-Weekday-057600_SBS86_955,SBS86,d1,13,9:57:04,9:57:04,401929,6.0,1
