trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,24,10:18:54,10:18:54,401375,14.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,25,10:20:14,10:20:14,401377,9.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,26,10:22:00,10:22:00,401379,9.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,27,10:25:24,10:25:24,401380,7.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,28,10:28:32,10:28:32,401381,9.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,29,10:29:32,10:29:32,402120,12.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,30,10:31:00,10:31:00,404973,10.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,31,10:33:06,10:33:06,405062,11.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,32,10:35:23,10:35:23,403878,10.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,33,10:40:00,10:40:00,405124,8.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,34,10:41:27,10:41:27,405125,10.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,35,10:42:21,10:42:21,404979,6.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,36,10:43:15,10:43:15,404980,8.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,37,10:44:42,10:44:42,803164,8.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,38,10:45:59,10:45:59,403953,1.0,1
MQ_A5-Weekday-SDon-058000_M20_156,M20,d1,39,10:47:00,10:47:00,803185,1.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,1,13:05:00,13:05:00,405067,4.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,2,13:06:09,13:06:09,400903,1.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,3,13:07:37,13:07:37,404983,12.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,4,13:09:08,13:09:08,404986,12.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,5,13:09:38,13:09:38,403397,12.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,6,13:11:00,13:11:00,403399,7.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,7,13:15:38,13:15:38,405063,12.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,8,13:16:48,13:16:48,405056,12.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,9,13:18:00,13:18:00,405065,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,10,13:19:03,13:19:03,404864,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,11,13:20:23,13:20:23,404863,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,12,13:21:18,13:21:18,403444,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,13,13:25:00,13:25:00,404832,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,14,13:25:47,13:25:47,401301,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,15,13:26:57,13:26:57,401302,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,16,13:28:45,13:28:45,404133,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,17,13:29:57,13:29:57,401453,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,18,13:31:22,13:31:22,401220,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,19,13:32:51,13:32:51,401608,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,20,13:33:56,13:33:56,401609,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,21,13:35:00,13:35:00,401223,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,22,13:38:14,13:38:14,401224,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,23,13:41:03,13:41:03,401225,14.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,24,13:44:10,13:44:10,401226,10.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,25,13:46:12,13:46:12,401227,13.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,26,13:49:10,13:49:10,401229,13.0,2
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,27,13:51:12,13:51:12,404847,17.0,2
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,28,13:55:00,13:55:00,401231,22.0,2
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,29,13:58:21,13:58:21,401232,8.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,30,14:03:00,14:03:00,401850,8.0,2
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,31,14:04:59,14:04:59,404919,22.0,2
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,32,14:07:00,14:07:00,404872,7.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,33,14:09:25,14:09:25,404846,7.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,34,14:11:33,14:11:33,401239,3.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,35,14:14:22,14:14:22,405393,9.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,36,14:16:51,14:16:51,903209,9.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,37,14:17:29,14:17:29,404871,2.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,38,14:19:44,14:19:44,404049,13.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,39,14:22:00,14:22:00,403510,13.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,40,14:23:27,14:23:27,403779,10.0,1
MQ_A5-Weekday-SDon-078500_M20_151,M20,d0,41,14:25:00,14:25:00,400858,10.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,1,8:25:00,8:25:00,405067,2.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,2,8:26:21,8:26:21,400903,2.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,3,8:28:03,8:28:03,404983,2.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,4,8:29:49,8:29:49,404986,3.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,5,8:30:25,8:30:25,403397,3.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,6,8:32:00,8:32:00,403399,4.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,7,8:37:57,8:37:57,405063,6.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,8,8:39:28,8:39:28,405056,8.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,9,8:41:00,8:41:00,405065,9.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,10,8:42:03,8:42:03,404864,9.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,11,8:43:23,8:43:23,404863,7.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,12,8:44:18,8:44:18,403444,6.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,13,8:48:00,8:48:00,404832,8.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,14,8:48:47,8:48:47,401301,8.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,15,8:49:57,8:49:57,401302,9.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,16,8:51:45,8:51:45,404133,9.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,17,8:52:57,8:52:57,401453,9.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,18,8:54:22,8:54:22,401220,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,19,8:55:51,8:55:51,401608,10.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,20,8:56:56,8:56:56,401609,12.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,21,8:58:00,8:58:00,401223,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,22,9:00:16,9:00:16,401224,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,23,9:02:14,9:02:14,401225,10.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,24,9:04:25,9:04:25,401226,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,25,9:05:50,9:05:50,401227,9.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,26,9:07:55,9:07:55,401229,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,27,9:09:20,9:09:20,404847,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,28,9:12:00,9:12:00,401231,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,29,9:14:56,9:14:56,401232,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,30,9:19:00,9:19:00,401850,11.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,31,9:20:34,9:20:34,404919,6.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,32,9:22:09,9:22:09,404872,7.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,33,9:24:04,9:24:04,404846,6.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,34,9:25:45,9:25:45,401239,5.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,35,9:27:58,9:27:58,405393,5.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,36,9:29:56,9:29:56,903209,5.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,37,9:30:26,9:30:26,404871,4.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,38,9:32:13,9:32:13,404049,4.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,39,9:34:00,9:34:00,403510,4.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,40,9:35:27,9:35:27,403779,4.0,1
MQ_A5-Weekday-050500_M20_155,M20,d0,41,9:37:00,9:37:00,400858,4.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,1,17:10:00,17:10:00,405067,4.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,2,17:11:09,17:11:09,400903,4.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,3,17:12:37,17:12:37,404983,4.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,4,17:14:08,17:14:08,404986,3.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,5,17:14:38,17:14:38,403397,5.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,6,17:16:00,17:16:00,403399,5.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,7,17:21:18,17:21:18,405063,5.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,8,17:22:38,17:22:38,405056,3.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,9,17:24:00,17:24:00,405065,3.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,10,17:25:03,17:25:03,404864,3.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,11,17:26:23,17:26:23,404863,3.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,12,17:27:18,17:27:18,403444,3.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,13,17:31:00,17:31:00,404832,16.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,14,17:31:42,17:31:42,401301,16.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,15,17:32:45,17:32:45,401302,7.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,16,17:34:22,17:34:22,404133,12.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,17,17:35:27,17:35:27,401453,25.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,18,17:36:44,17:36:44,401220,25.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,19,17:38:04,17:38:04,401608,25.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,20,17:39:02,17:39:02,401609,25.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,21,17:40:00,17:40:00,401223,25.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,22,17:42:26,17:42:26,401224,6.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,23,17:44:32,17:44:32,401225,11.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,24,17:46:53,17:46:53,401226,6.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,25,17:48:24,17:48:24,401227,12.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,26,17:50:37,17:50:37,401229,12.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,27,17:52:09,17:52:09,404847,12.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,28,17:55:00,17:55:00,401231,4.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,29,17:57:56,17:57:56,401232,11.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,30,18:02:00,18:02:00,401850,11.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,31,18:03:41,18:03:41,404919,8.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,32,18:05:22,18:05:22,404872,8.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,33,18:07:24,18:07:24,404846,6.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,34,18:09:12,18:09:12,401239,5.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,35,18:11:34,18:11:34,405393,27.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,36,18:13:39,18:13:39,903209,27.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,37,18:14:12,18:14:12,404871,27.0,2
MQ_A5-Weekday-103000_M20_157,M20,d0,38,18:16:05,18:16:05,404049,1.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,39,18:18:00,18:18:00,403510,5.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,40,18:19:27,18:19:27,403779,6.0,1
MQ_A5-Weekday-103000_M20_157,M20,d0,41,18:21:00,18:21:00,400858,6.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,1,14:25:00,14:25:00,405067,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,2,14:26:09,14:26:09,400903,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,3,14:27:37,14:27:37,404983,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,4,14:29:08,14:29:08,404986,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,5,14:29:38,14:29:38,403397,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,6,14:31:00,14:31:00,403399,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,7,14:35:38,14:35:38,405063,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,8,14:36:48,14:36:48,405056,3.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,9,14:38:00,14:38:00,405065,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,10,14:39:03,14:39:03,404864,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,11,14:40:23,14:40:23,404863,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,12,14:41:18,14:41:18,403444,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,13,14:45:00,14:45:00,404832,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,14,14:45:47,14:45:47,401301,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,15,14:46:57,14:46:57,401302,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,16,14:48:45,14:48:45,404133,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,17,14:49:57,14:49:57,401453,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,18,14:51:22,14:51:22,401220,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,19,14:52:51,14:52:51,401608,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,20,14:53:56,14:53:56,401609,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,21,14:55:00,14:55:00,401223,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,22,14:58:14,14:58:14,401224,9.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,23,15:01:03,15:01:03,401225,15.0,2
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,24,15:04:10,15:04:10,401226,17.0,2
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,25,15:06:12,15:06:12,401227,17.0,2
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,26,15:09:10,15:09:10,401229,17.0,2
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,27,15:11:12,15:11:12,404847,17.0,2
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,28,15:15:00,15:15:00,401231,17.0,2
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,29,15:17:56,15:17:56,401232,17.0,2
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,30,15:22:00,15:22:00,401850,17.0,2
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,31,15:23:41,15:23:41,404919,10.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,32,15:25:22,15:25:22,404872,12.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,33,15:27:24,15:27:24,404846,12.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,34,15:29:12,15:29:12,401239,10.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,35,15:31:34,15:31:34,405393,10.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,36,15:33:39,15:33:39,903209,8.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,37,15:34:12,15:34:12,404871,7.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,38,15:36:05,15:36:05,404049,4.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,39,15:38:00,15:38:00,403510,3.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,40,15:39:27,15:39:27,403779,2.0,1
MQ_A5-Weekday-SDon-086500_M20_154,M20,d0,41,15:41:00,15:41:00,400858,2.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,1,21:29:00,21:29:00,405067,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,2,21:29:58,21:29:58,400903,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,3,21:31:11,21:31:11,404983,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,4,21:32:27,21:32:27,404986,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,5,21:32:52,21:32:52,403397,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,6,21:34:00,21:34:00,403399,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,7,21:37:18,21:37:18,405063,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,8,21:38:09,21:38:09,405056,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,9,21:39:00,21:39:00,405065,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,10,21:39:45,21:39:45,404864,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,11,21:40:42,21:40:42,404863,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,12,21:41:21,21:41:21,403444,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,13,21:44:00,21:44:00,404832,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,14,21:44:33,21:44:33,401301,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,15,21:45:22,21:45:22,401302,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,16,21:46:37,21:46:37,404133,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,17,21:47:28,21:47:28,401453,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,18,21:48:27,21:48:27,401220,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,19,21:49:29,21:49:29,401608,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,20,21:50:15,21:50:15,401609,2.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,21,21:51:00,21:51:00,401223,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,22,21:52:47,21:52:47,401224,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,23,21:54:19,21:54:19,401225,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,24,21:56:03,21:56:03,401226,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,25,21:57:10,21:57:10,401227,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,26,21:58:47,21:58:47,401229,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,27,21:59:54,21:59:54,404847,3.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,28,22:02:00,22:02:00,401231,4.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,29,22:04:31,22:04:31,401232,4.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,30,22:08:00,22:08:00,401850,4.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,31,22:09:28,22:09:28,404919,2.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,32,22:10:57,22:10:57,404872,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,33,22:12:43,22:12:43,404846,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,34,22:14:18,22:14:18,401239,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,35,22:16:22,22:16:22,405393,2.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,36,22:18:12,22:18:12,903209,2.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,37,22:18:40,22:18:40,404871,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,38,22:20:20,22:20:20,404049,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,39,22:22:00,22:22:00,403510,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,40,22:23:27,22:23:27,403779,1.0,1
MQ_A5-Weekday-128900_M20_162,M20,d0,41,22:25:00,22:25:00,400858,1.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,1,10:40:00,10:40:00,401348,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,2,10:41:12,10:41:12,400860,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,3,10:42:27,10:42:27,903233,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,4,10:42:47,10:42:47,400861,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,5,10:43:48,10:43:48,403781,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,6,10:45:56,10:45:56,400948,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,7,10:48:03,10:48:03,405293,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,8,10:49:11,10:49:11,400951,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,9,10:51:04,10:51:04,403797,4.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,10,10:56:15,10:56:15,404153,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,11,10:59:05,10:59:05,401359,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,12,11:01:00,11:01:00,401360,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,13,11:03:02,11:03:02,401361,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,14,11:05:09,11:05:09,401363,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,15,11:07:18,11:07:18,401364,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,16,11:08:52,11:08:52,404244,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,17,11:10:56,11:10:56,401366,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,18,11:12:52,11:12:52,405298,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,19,11:14:00,11:14:00,903285,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,20,11:16:45,11:16:45,401371,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,21,11:17:29,11:17:29,401372,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,22,11:18:29,11:18:29,401373,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,23,11:19:51,11:19:51,401374,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,24,11:20:33,11:20:33,401375,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,25,11:22:02,11:22:02,401377,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,26,11:24:00,11:24:00,401379,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,27,11:27:01,11:27:01,401380,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,28,11:29:48,11:29:48,401381,5.0,1
MQ_A5-Weekday-064000_M20_157,M20,d1,29,11:30:41,11:30:41,402120,5.0,1
