trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-039500_M3_303,6:52:13,400362,17,2,2,requester,17934
MV_A5-Weekday-039500_M3_303,8:01:36,405641,76,2,2,releaser,17934
MV_A5-Weekday-039500_M3_303,8:08:00,901342,80,1,1,releaser,17933
MV_A5-Weekday-040000_M3_313,6:40:00,403267,1,1,1,requester,17950
MV_A5-Weekday-040000_M3_313,7:24:00,901342,40,1,1,releaser,17950
MV_A5-Weekday-040400_M3_312,6:44:00,903351,1,1,1,requester,17962
MV_A5-Weekday-040400_M3_312,7:21:25,400476,26,2,2,requester,17963
MV_A5-Weekday-040400_M3_312,7:32:44,400486,34,2,2,releaser,17963
MV_A5-Weekday-040400_M3_312,7:36:32,404278,36,2,2,requester,17964
MV_A5-Weekday-040400_M3_312,7:41:33,400110,40,2,2,releaser,17964
MV_A5-Weekday-040400_M3_312,7:57:02,400123,52,2,2,requester,17965
MV_A5-Weekday-040400_M3_312,8:05:21,400128,57,2,2,releaser,17965
MV_A5-Weekday-040400_M3_312,8:36:00,404010,80,1,1,releaser,17962
MV_A5-Weekday-041000_M3_305,6:50:00,405527,1,1,1,requester,17980
MV_A5-Weekday-041000_M3_305,7:01:30,403457,12,2,2,requester,17981
MV_A5-Weekday-041000_M3_305,7:24:30,400037,30,2,2,releaser,17981
MV_A5-Weekday-041000_M3_305,8:33:00,901342,80,1,1,releaser,17980
MV_A5-Weekday-041400_M3_307,6:54:00,903351,1,1,1,requester,17997
MV_A5-Weekday-041400_M3_307,7:01:03,400453,5,2,2,requester,17998
MV_A5-Weekday-041400_M3_307,7:15:00,402638,14,3,3,requester,17999
MV_A5-Weekday-041400_M3_307,7:22:45,400469,19,3,3,releaser,17999
MV_A5-Weekday-041400_M3_307,7:44:02,400486,34,4,3,requester,18000
MV_A5-Weekday-041400_M3_307,7:44:02,400486,34,4,4,requester,18003
MV_A5-Weekday-041400_M3_307,8:01:00,400117,46,4,3,releaser,18000
MV_A5-Weekday-041400_M3_307,8:01:00,400117,46,4,4,releaser,18003
MV_A5-Weekday-041400_M3_307,8:09:02,400123,52,4,3,requester,18001
MV_A5-Weekday-041400_M3_307,8:09:02,400123,52,4,4,requester,18004
MV_A5-Weekday-041400_M3_307,8:17:21,400128,57,4,4,releaser,18004
MV_A5-Weekday-041400_M3_307,8:22:57,400131,60,3,3,releaser,18001
MV_A5-Weekday-041400_M3_307,8:33:47,400324,67,3,3,requester,18002
MV_A5-Weekday-041400_M3_307,8:44:14,400334,76,3,3,releaser,18002
MV_A5-Weekday-041400_M3_307,8:48:00,404010,80,2,1,releaser,17997
MV_A5-Weekday-041400_M3_307,8:48:00,404010,80,2,2,releaser,17998
MV_A5-Weekday-041500_M3_315,6:55:00,403267,1,1,1,requester,18011
MV_A5-Weekday-041500_M3_315,7:38:32,400423,33,2,2,requester,18012
MV_A5-Weekday-041500_M3_315,7:40:58,400426,35,2,2,releaser,18012
MV_A5-Weekday-041500_M3_315,7:48:00,901342,40,1,1,releaser,18011
MV_A5-Weekday-042400_M3_314,7:04:00,903351,1,1,1,requester,18052
MV_A5-Weekday-042400_M3_314,7:51:17,400484,32,2,2,requester,18053
MV_A5-Weekday-042400_M3_314,8:21:00,400124,53,2,2,releaser,18053
MV_A5-Weekday-042400_M3_314,8:58:00,404010,80,1,1,releaser,18052
MV_A5-Weekday-042500_M3_306,7:05:00,405527,1,1,1,requester,18059
MV_A5-Weekday-042500_M3_306,7:37:31,400362,17,2,2,requester,18060
MV_A5-Weekday-042500_M3_306,7:55:30,400037,30,2,2,releaser,18060
MV_A5-Weekday-042500_M3_306,8:44:21,404853,65,2,2,requester,18061
MV_A5-Weekday-042500_M3_306,8:53:41,400422,72,2,2,releaser,18061
MV_A5-Weekday-042500_M3_306,9:04:00,901342,80,1,1,releaser,18059
MV_A5-Weekday-043400_M3_316,7:14:00,903351,1,1,1,requester,18107
MV_A5-Weekday-043400_M3_316,7:19:20,400452,4,2,2,requester,18108
MV_A5-Weekday-043400_M3_316,7:26:39,400457,8,2,2,releaser,18108
MV_A5-Weekday-043400_M3_316,8:06:13,400290,35,2,2,requester,18109
MV_A5-Weekday-043400_M3_316,9:08:00,404010,80,2,1,releaser,18107
MV_A5-Weekday-043400_M3_316,9:08:00,404010,80,2,2,releaser,18109
MV_A5-Weekday-044000_M3_309,7:20:00,405527,1,1,1,requester,18149
MV_A5-Weekday-044000_M3_309,8:19:20,400046,39,2,2,requester,18150
MV_A5-Weekday-044000_M3_309,8:29:21,400390,44,2,2,releaser,18150
MV_A5-Weekday-044000_M3_309,9:19:00,901342,80,1,1,releaser,18149
MV_A5-Weekday-044400_M3_311,7:24:00,903351,1,1,1,requester,18173
MV_A5-Weekday-044400_M3_311,9:19:00,404010,80,1,1,releaser,18173
MV_A5-Weekday-044500_M3_318,7:25:00,403267,1,1,1,requester,18182
MV_A5-Weekday-044500_M3_318,7:49:36,400403,16,2,2,requester,18183
MV_A5-Weekday-044500_M3_318,7:59:19,402526,23,2,2,releaser,18183
MV_A5-Weekday-044500_M3_318,8:09:14,400419,30,2,2,requester,18184
MV_A5-Weekday-044500_M3_318,8:13:41,403976,34,2,2,releaser,18184
MV_A5-Weekday-044500_M3_318,8:22:00,901342,40,1,1,releaser,18182
MV_A5-Weekday-045400_M3_317,7:34:00,903351,1,1,1,requester,18235
MV_A5-Weekday-045400_M3_317,7:42:27,400453,5,2,2,requester,18236
MV_A5-Weekday-045400_M3_317,7:52:00,400258,9,2,2,releaser,18236
MV_A5-Weekday-045400_M3_317,8:00:10,403698,15,2,2,requester,18237
MV_A5-Weekday-045400_M3_317,8:20:36,405093,29,3,3,requester,18238
MV_A5-Weekday-045400_M3_317,8:34:00,400292,37,3,3,releaser,18238
MV_A5-Weekday-045400_M3_317,8:45:00,400117,46,3,3,requester,18239
MV_A5-Weekday-045400_M3_317,8:51:59,400122,51,3,3,releaser,18239
MV_A5-Weekday-045400_M3_317,8:56:45,400125,54,3,3,requester,18240
MV_A5-Weekday-045400_M3_317,9:08:13,450123,61,3,3,releaser,18240
MV_A5-Weekday-045400_M3_317,9:23:24,400330,72,2,2,releaser,18237
MV_A5-Weekday-045400_M3_317,9:32:00,404010,80,1,1,releaser,18235
MV_A5-Weekday-045500_M3_302,7:35:00,405527,1,1,1,requester,18244
MV_A5-Weekday-045500_M3_302,7:49:29,400352,9,2,2,requester,18245
MV_A5-Weekday-045500_M3_302,7:58:23,400561,13,2,2,releaser,18245
MV_A5-Weekday-045500_M3_302,9:34:00,901342,80,1,1,releaser,18244
MV_A5-Weekday-046400_M3_313,7:44:00,903351,1,2,1,requester,18298
MV_A5-Weekday-046400_M3_313,7:44:00,903351,1,2,2,requester,18299
MV_A5-Weekday-046400_M3_313,7:59:11,400457,8,2,2,releaser,18299
MV_A5-Weekday-046400_M3_313,8:21:24,400473,23,2,2,requester,18300
MV_A5-Weekday-046400_M3_313,8:24:22,400475,25,2,2,releaser,18300
MV_A5-Weekday-046400_M3_313,8:28:52,400479,28,2,2,requester,18301
MV_A5-Weekday-046400_M3_313,8:38:02,400486,34,3,3,requester,18302
MV_A5-Weekday-046400_M3_313,8:47:33,400110,40,3,3,releaser,18302
MV_A5-Weekday-046400_M3_313,9:01:03,400121,50,3,3,requester,18303
MV_A5-Weekday-046400_M3_313,9:11:50,400129,58,3,2,releaser,18301
MV_A5-Weekday-046400_M3_313,9:11:50,400129,58,3,3,releaser,18303
MV_A5-Weekday-046400_M3_313,9:42:00,404010,80,1,1,releaser,18298
MV_A5-Weekday-047000_M3_304,7:50:00,405527,1,1,1,requester,18332
MV_A5-Weekday-047000_M3_304,9:26:19,402526,63,2,2,requester,18333
MV_A5-Weekday-047000_M3_304,9:38:41,400422,72,2,2,releaser,18333
MV_A5-Weekday-047000_M3_304,9:49:00,901342,80,1,1,releaser,18332
MV_A5-Weekday-047200_M3_321,7:52:00,403267,1,1,1,requester,18349
MV_A5-Weekday-047200_M3_321,8:34:00,404066,28,2,2,requester,18350
MV_A5-Weekday-047200_M3_321,8:40:41,403976,34,2,2,releaser,18350
MV_A5-Weekday-047200_M3_321,8:49:00,901342,40,1,1,releaser,18349
MV_A5-Weekday-048400_M3_315,8:04:00,903351,1,1,1,requester,18417
MV_A5-Weekday-048400_M3_315,8:34:44,400468,18,2,2,requester,18418
MV_A5-Weekday-048400_M3_315,9:02:20,404278,36,2,2,releaser,18418
MV_A5-Weekday-048400_M3_315,9:05:25,400108,38,2,2,requester,18419
MV_A5-Weekday-048400_M3_315,10:02:00,404010,80,2,1,releaser,18417
MV_A5-Weekday-048400_M3_315,10:02:00,404010,80,2,2,releaser,18419
MV_A5-Weekday-048500_M3_301,8:05:00,405527,1,1,1,requester,18423
MV_A5-Weekday-048500_M3_301,8:24:45,403456,11,2,2,requester,18424
MV_A5-Weekday-048500_M3_301,8:33:01,400360,15,2,2,releaser,18424
MV_A5-Weekday-048500_M3_301,8:45:08,404905,23,2,2,requester,18425
MV_A5-Weekday-048500_M3_301,8:59:00,404191,33,2,2,releaser,18425
MV_A5-Weekday-048500_M3_301,10:04:00,901342,80,1,1,releaser,18423
MV_A5-Weekday-049400_M3_322,8:14:00,903351,1,2,1,requester,18474
MV_A5-Weekday-049400_M3_322,8:14:00,903351,1,2,2,requester,18475
MV_A5-Weekday-049400_M3_322,8:48:26,400471,21,2,2,releaser,18475
MV_A5-Weekday-049400_M3_322,8:52:48,400474,24,2,2,requester,18476
MV_A5-Weekday-049400_M3_322,9:00:36,405093,29,2,2,releaser,18476
MV_A5-Weekday-049400_M3_322,9:05:17,400484,32,2,2,requester,18477
MV_A5-Weekday-049400_M3_322,9:12:20,404278,36,2,2,releaser,18477
MV_A5-Weekday-049400_M3_322,9:35:00,400124,53,2,2,requester,18478
MV_A5-Weekday-049400_M3_322,9:40:18,400127,56,2,2,releaser,18478
MV_A5-Weekday-049400_M3_322,10:13:00,404010,80,1,1,releaser,18474
MV_A5-Weekday-050000_M3_308,8:20:00,405527,1,1,1,requester,18510
MV_A5-Weekday-050000_M3_308,8:25:03,404936,4,2,2,requester,18511
MV_A5-Weekday-050000_M3_308,8:34:29,400352,9,3,3,requester,18514
MV_A5-Weekday-050000_M3_308,8:52:31,400362,17,3,3,releaser,18514
MV_A5-Weekday-050000_M3_308,9:05:30,400033,27,2,2,releaser,18511
MV_A5-Weekday-050000_M3_308,9:53:10,400408,61,2,2,requester,18512
MV_A5-Weekday-050000_M3_308,9:56:19,402526,63,2,2,releaser,18512
MV_A5-Weekday-050000_M3_308,10:01:06,400414,66,2,2,requester,18513
MV_A5-Weekday-050000_M3_308,10:10:41,403976,74,2,2,releaser,18513
MV_A5-Weekday-050000_M3_308,10:19:00,901342,80,1,1,releaser,18510
MV_A5-Weekday-050400_M3_303,8:24:00,903351,1,1,1,requester,18543
MV_A5-Weekday-050400_M3_303,8:30:24,400452,4,2,2,requester,18544
MV_A5-Weekday-050400_M3_303,8:44:55,400461,11,2,2,releaser,18544
MV_A5-Weekday-050400_M3_303,9:34:00,400116,45,2,2,requester,18545
MV_A5-Weekday-050400_M3_303,9:55:04,400316,59,2,2,releaser,18545
MV_A5-Weekday-050400_M3_303,10:25:00,404010,80,1,1,releaser,18543
MV_A5-Weekday-051400_M3_318,8:34:00,903351,1,2,1,requester,18593
MV_A5-Weekday-051400_M3_318,8:34:00,903351,1,2,2,requester,18594
MV_A5-Weekday-051400_M3_318,8:38:07,403978,3,3,3,requester,18596
MV_A5-Weekday-051400_M3_318,8:42:27,400453,5,3,3,releaser,18596
MV_A5-Weekday-051400_M3_318,8:53:16,400259,10,2,2,releaser,18594
MV_A5-Weekday-051400_M3_318,9:35:25,400108,38,2,2,requester,18595
MV_A5-Weekday-051400_M3_318,9:55:00,400124,53,3,3,requester,18597
MV_A5-Weekday-051400_M3_318,10:10:45,400133,62,3,3,releaser,18597
MV_A5-Weekday-051400_M3_318,10:35:00,404010,80,2,1,releaser,18593
MV_A5-Weekday-051400_M3_318,10:35:00,404010,80,2,2,releaser,18595
MV_A5-Weekday-051500_M3_310,8:35:00,405527,1,1,1,requester,18599
MV_A5-Weekday-051500_M3_310,8:40:03,404936,4,2,2,requester,18600
MV_A5-Weekday-051500_M3_310,9:05:23,400361,16,2,2,releaser,18600
MV_A5-Weekday-051500_M3_310,10:09:11,400409,62,2,2,requester,18601
MV_A5-Weekday-051500_M3_310,10:24:32,400423,73,2,2,releaser,18601
MV_A5-Weekday-051500_M3_310,10:34:00,901342,80,1,1,releaser,18599
MV_A5-Weekday-052400_M3_323,8:44:00,903351,1,2,1,requester,18641
MV_A5-Weekday-052400_M3_323,8:44:00,903351,1,2,2,requester,18642
MV_A5-Weekday-052400_M3_323,8:57:14,403979,7,2,2,releaser,18642
MV_A5-Weekday-052400_M3_323,9:47:33,400110,40,2,2,requester,18643
MV_A5-Weekday-052400_M3_323,9:57:58,400119,48,2,2,releaser,18643
MV_A5-Weekday-052400_M3_323,10:01:03,400121,50,3,2,requester,18644
MV_A5-Weekday-052400_M3_323,10:01:03,400121,50,3,3,requester,18645
MV_A5-Weekday-052400_M3_323,10:13:16,400129,58,3,3,releaser,18645
MV_A5-Weekday-052400_M3_323,10:33:46,400325,68,2,2,releaser,18644
MV_A5-Weekday-052400_M3_323,10:49:00,404010,80,1,1,releaser,18641
MV_A5-Weekday-053000_M3_312,8:50:00,405527,1,1,1,requester,18677
MV_A5-Weekday-053000_M3_312,10:24:11,400409,62,2,2,requester,18678
MV_A5-Weekday-053000_M3_312,10:32:07,405111,67,3,3,requester,18679
MV_A5-Weekday-053000_M3_312,10:37:29,403975,71,3,3,releaser,18679
MV_A5-Weekday-053000_M3_312,10:39:32,400423,73,2,2,releaser,18678
MV_A5-Weekday-053000_M3_312,10:49:00,901342,80,1,1,releaser,18677
MV_A5-Weekday-053400_M3_305,8:54:00,903351,1,1,1,requester,18694
MV_A5-Weekday-053400_M3_305,8:58:07,403978,3,2,2,requester,18695
MV_A5-Weekday-053400_M3_305,9:00:24,400452,4,3,3,requester,18698
MV_A5-Weekday-053400_M3_305,9:04:13,400454,6,3,3,releaser,18698
MV_A5-Weekday-053400_M3_305,9:14:55,400461,11,2,2,releaser,18695
MV_A5-Weekday-053400_M3_305,10:06:31,400118,47,2,2,requester,18696
MV_A5-Weekday-053400_M3_305,10:13:02,400123,52,2,2,releaser,18696
MV_A5-Weekday-053400_M3_305,10:17:07,400125,54,2,2,requester,18697
MV_A5-Weekday-053400_M3_305,10:39:32,400322,65,2,2,releaser,18697
MV_A5-Weekday-053400_M3_305,10:59:00,404010,80,1,1,releaser,18694
MV_A5-Weekday-054400_M3_321,9:04:00,903351,1,1,1,requester,18738
MV_A5-Weekday-054400_M3_321,10:22:28,400118,47,2,2,requester,18739
MV_A5-Weekday-054400_M3_321,10:24:37,400119,48,2,2,releaser,18739
MV_A5-Weekday-054400_M3_321,10:30:33,400122,51,2,2,requester,18740
MV_A5-Weekday-054400_M3_321,10:49:28,400131,60,2,2,releaser,18740
MV_A5-Weekday-054400_M3_321,10:58:00,400135,64,2,2,requester,18741
MV_A5-Weekday-054400_M3_321,11:02:43,400324,67,2,2,releaser,18741
MV_A5-Weekday-054400_M3_321,11:19:00,404010,80,1,1,releaser,18738
MV_A5-Weekday-054500_M3_307,9:05:00,405527,1,1,1,requester,18745
MV_A5-Weekday-054500_M3_307,9:37:31,400362,17,2,2,requester,18746
MV_A5-Weekday-054500_M3_307,9:59:00,404191,33,2,2,releaser,18746
MV_A5-Weekday-054500_M3_307,10:39:11,400409,62,2,2,requester,18747
MV_A5-Weekday-054500_M3_307,11:04:00,901342,80,2,1,releaser,18745
MV_A5-Weekday-054500_M3_307,11:04:00,901342,80,2,2,releaser,18747
MV_A5-Weekday-055400_M3_324,9:14:00,903351,1,1,1,requester,18785
MV_A5-Weekday-055400_M3_324,10:14:00,400292,37,2,2,requester,18786
MV_A5-Weekday-055400_M3_324,10:19:15,400110,40,3,3,requester,18789
MV_A5-Weekday-055400_M3_324,10:28:45,400116,45,3,2,releaser,18786
MV_A5-Weekday-055400_M3_324,10:28:45,400116,45,3,3,releaser,18789
MV_A5-Weekday-055400_M3_324,10:32:28,400118,47,4,2,requester,18787
MV_A5-Weekday-055400_M3_324,10:32:28,400118,47,4,3,requester,18790
MV_A5-Weekday-055400_M3_324,10:32:28,400118,47,4,4,requester,18791
MV_A5-Weekday-055400_M3_324,10:37:52,400120,49,4,3,releaser,18790
MV_A5-Weekday-055400_M3_324,10:37:52,400120,49,4,4,releaser,18791
MV_A5-Weekday-055400_M3_324,10:42:06,400123,52,2,2,releaser,18787
MV_A5-Weekday-055400_M3_324,10:47:07,400125,54,2,2,requester,18788
MV_A5-Weekday-055400_M3_324,10:53:16,400129,58,2,2,releaser,18788
MV_A5-Weekday-055400_M3_324,11:29:00,404010,80,1,1,releaser,18785
MV_A5-Weekday-055700_M3_314,9:17:00,405527,1,1,1,requester,18813
MV_A5-Weekday-055700_M3_314,11:17:00,901342,80,1,1,releaser,18813
MV_A5-Weekday-056400_M3_306,9:24:00,903351,1,1,1,requester,18847
MV_A5-Weekday-056400_M3_306,10:39:14,400117,46,2,2,requester,18848
MV_A5-Weekday-056400_M3_306,11:10:00,450123,61,2,2,releaser,18848
MV_A5-Weekday-056400_M3_306,11:38:00,404010,80,1,1,releaser,18847
MV_A5-Weekday-056900_M3_316,9:29:00,405527,1,2,1,requester,18875
MV_A5-Weekday-056900_M3_316,9:29:00,405527,1,2,2,requester,18876
MV_A5-Weekday-056900_M3_316,9:50:35,403457,12,3,3,requester,18878
MV_A5-Weekday-056900_M3_316,10:08:03,400028,22,3,3,releaser,18878
MV_A5-Weekday-056900_M3_316,10:18:14,400036,29,2,2,releaser,18876
MV_A5-Weekday-056900_M3_316,10:20:53,400038,31,2,2,requester,18877
MV_A5-Weekday-056900_M3_316,10:26:07,400043,36,3,3,requester,18879
MV_A5-Weekday-056900_M3_316,10:29:40,404856,40,3,3,releaser,18879
MV_A5-Weekday-056900_M3_316,10:33:03,400224,42,3,3,requester,18880
MV_A5-Weekday-056900_M3_316,11:08:21,404853,65,4,4,requester,18881
MV_A5-Weekday-056900_M3_316,11:11:07,405111,67,5,5,requester,18882
MV_A5-Weekday-056900_M3_316,11:15:23,400419,70,5,5,releaser,18882
MV_A5-Weekday-056900_M3_316,11:18:54,400423,73,4,4,releaser,18881
MV_A5-Weekday-056900_M3_316,11:24:10,402749,77,3,2,releaser,18877
MV_A5-Weekday-056900_M3_316,11:24:10,402749,77,3,3,releaser,18880
MV_A5-Weekday-056900_M3_316,11:29:00,901342,80,1,1,releaser,18875
MV_A5-Weekday-057600_M3_309,9:36:00,903351,1,1,1,requester,18911
MV_A5-Weekday-057600_M3_309,9:42:24,400452,4,2,2,requester,18912
MV_A5-Weekday-057600_M3_309,9:51:11,400457,8,2,2,releaser,18912
MV_A5-Weekday-057600_M3_309,11:50:00,404010,80,1,1,releaser,18911
MV_A5-Weekday-058100_M3_319,9:41:00,405527,1,1,1,requester,18936
MV_A5-Weekday-058100_M3_319,11:42:00,901342,80,1,1,releaser,18936
MV_A5-Weekday-058800_M3_302,9:48:00,903351,1,1,1,requester,18965
MV_A5-Weekday-058800_M3_302,10:10:47,404949,13,2,2,requester,18966
MV_A5-Weekday-058800_M3_302,10:12:45,402638,14,2,2,releaser,18966
MV_A5-Weekday-058800_M3_302,10:16:43,405467,16,2,2,requester,18967
MV_A5-Weekday-058800_M3_302,10:45:26,400290,35,2,2,releaser,18967
MV_A5-Weekday-058800_M3_302,11:05:14,400117,46,2,2,requester,18968
MV_A5-Weekday-058800_M3_302,11:07:28,400118,47,2,2,releaser,18968
MV_A5-Weekday-058800_M3_302,12:04:00,404010,80,1,1,releaser,18965
MV_A5-Weekday-059200_M3_303,9:52:00,903049,1,1,1,requester,18987
MV_A5-Weekday-059200_M3_303,10:09:46,400277,16,2,2,requester,18988
MV_A5-Weekday-059200_M3_303,10:15:22,400281,20,2,2,releaser,18988
MV_A5-Weekday-059200_M3_303,11:37:00,404010,46,1,1,releaser,18987
MV_A5-Weekday-059300_M3_317,9:53:00,405527,1,1,1,requester,18991
MV_A5-Weekday-059300_M3_317,9:55:16,400003,2,2,2,requester,18992
MV_A5-Weekday-059300_M3_317,10:31:15,404994,21,2,2,releaser,18992
MV_A5-Weekday-059300_M3_317,10:33:08,404905,23,2,2,requester,18993
MV_A5-Weekday-059300_M3_317,10:42:14,400036,29,2,2,releaser,18993
MV_A5-Weekday-059300_M3_317,10:45:56,400039,32,2,2,requester,18994
MV_A5-Weekday-059300_M3_317,10:52:20,400046,39,3,3,requester,18996
MV_A5-Weekday-059300_M3_317,11:14:49,400399,52,3,2,releaser,18994
MV_A5-Weekday-059300_M3_317,11:14:49,400399,52,3,3,releaser,18996
MV_A5-Weekday-059300_M3_317,11:36:03,405111,67,2,2,requester,18995
MV_A5-Weekday-059300_M3_317,11:42:59,400422,72,2,2,releaser,18995
MV_A5-Weekday-059300_M3_317,11:54:00,901342,80,1,1,releaser,18991
MV_A5-Weekday-060000_M3_311,10:00:00,903351,1,1,1,requester,19027
MV_A5-Weekday-060000_M3_311,10:09:24,400453,5,2,2,requester,19028
MV_A5-Weekday-060000_M3_311,10:21:22,400259,10,2,2,releaser,19028
MV_A5-Weekday-060000_M3_311,10:24:47,404949,13,2,2,requester,19029
MV_A5-Weekday-060000_M3_311,10:26:45,402638,14,2,2,releaser,19029
MV_A5-Weekday-060000_M3_311,12:18:00,404010,80,1,1,releaser,19027
MV_A5-Weekday-060500_M3_313,10:05:00,405527,1,1,1,requester,19053
MV_A5-Weekday-060500_M3_313,10:18:00,405380,8,2,2,requester,19054
MV_A5-Weekday-060500_M3_313,11:03:33,400045,38,3,3,requester,19055
MV_A5-Weekday-060500_M3_313,11:23:00,400397,50,3,3,releaser,19055
MV_A5-Weekday-060500_M3_313,11:30:54,400403,56,3,3,requester,19056
MV_A5-Weekday-060500_M3_313,11:35:22,405227,60,3,3,releaser,19056
MV_A5-Weekday-060500_M3_313,11:41:00,402526,63,3,3,requester,19057
MV_A5-Weekday-060500_M3_313,11:56:08,403976,74,3,3,releaser,19057
MV_A5-Weekday-060500_M3_313,11:58:10,405641,76,2,2,releaser,19054
MV_A5-Weekday-060500_M3_313,12:05:00,901342,80,1,1,releaser,19053
MV_A5-Weekday-061200_M3_304,10:12:00,903351,1,1,1,requester,19098
MV_A5-Weekday-061200_M3_304,10:14:19,400449,2,2,2,requester,19099
MV_A5-Weekday-061200_M3_304,10:26:42,403979,7,2,2,releaser,19099
MV_A5-Weekday-061200_M3_304,11:07:51,400485,33,2,2,requester,19100
MV_A5-Weekday-061200_M3_304,11:17:05,400108,38,2,2,releaser,19100
MV_A5-Weekday-061200_M3_304,12:30:00,404010,80,1,1,releaser,19098
MV_A5-Weekday-062400_M3_301,10:24:00,903351,1,1,1,requester,19158
MV_A5-Weekday-062400_M3_301,10:28:34,403978,3,2,2,requester,19159
MV_A5-Weekday-062400_M3_301,10:38:42,403979,7,2,2,releaser,19159
MV_A5-Weekday-062400_M3_301,12:42:00,404010,80,1,1,releaser,19158
MV_A5-Weekday-062900_M3_315,10:29:00,405527,1,1,1,requester,19176
MV_A5-Weekday-062900_M3_315,10:48:45,403456,11,2,2,requester,19177
MV_A5-Weekday-062900_M3_315,10:52:23,400561,13,2,2,releaser,19177
MV_A5-Weekday-062900_M3_315,11:04:56,400364,19,2,2,requester,19178
MV_A5-Weekday-062900_M3_315,11:08:19,404994,21,3,3,requester,19182
MV_A5-Weekday-062900_M3_315,11:14:05,400031,25,3,3,releaser,19182
MV_A5-Weekday-062900_M3_315,11:19:37,400034,28,2,2,releaser,19178
MV_A5-Weekday-062900_M3_315,11:25:22,400038,31,2,2,requester,19179
MV_A5-Weekday-062900_M3_315,11:29:10,400041,34,2,2,releaser,19179
MV_A5-Weekday-062900_M3_315,11:32:07,400044,37,2,2,requester,19180
MV_A5-Weekday-062900_M3_315,11:43:32,400390,44,3,3,requester,19183
