trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,28,6:50:21,6:50:21,401092,6.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,29,6:51:42,6:51:42,401093,11.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,30,6:52:35,6:52:35,401094,8.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,31,6:54:00,6:54:00,404838,6.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,32,6:55:00,6:55:00,401096,5.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,33,6:56:05,6:56:05,403372,6.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,34,6:57:10,6:57:10,401099,6.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,35,6:58:11,6:58:11,401100,5.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,36,6:59:00,6:59:00,401101,5.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,37,7:00:00,7:00:00,400858,5.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,38,7:01:10,7:01:10,400860,5.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,39,7:01:55,7:01:55,903233,5.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,40,7:02:06,7:02:06,400861,5.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,41,7:02:42,7:02:42,403781,3.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,42,7:04:13,7:04:13,405291,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,43,7:05:21,7:05:21,400950,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,44,7:06:05,7:06:05,405295,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,45,7:07:00,7:07:00,403797,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,46,7:09:04,7:09:04,405297,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,47,7:10:11,7:10:11,450045,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,48,7:11:52,7:11:52,401359,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,49,7:13:00,7:13:00,401360,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,50,7:13:48,7:13:48,401361,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,51,7:14:38,7:14:38,401363,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,52,7:15:29,7:15:29,401364,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,53,7:16:07,7:16:07,404244,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,54,7:16:56,7:16:56,401366,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,55,7:17:41,7:17:41,405298,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,56,7:18:40,7:18:40,401294,4.0,1
OF_A5-Weekday-SDon-038300_M7_209,M7,d1,57,7:20:00,7:20:00,903325,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,1,20:33:00,20:33:00,400080,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,2,20:33:45,20:33:45,400081,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,3,20:35:01,20:35:01,405523,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,4,20:36:25,20:36:25,400085,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,5,20:37:14,20:37:14,400086,2.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,6,20:38:00,20:38:00,405527,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,7,20:39:45,20:39:45,400003,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,8,20:40:55,20:40:55,404120,9.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,9,20:41:53,20:41:53,404936,9.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,10,20:43:33,20:43:33,400007,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,11,20:44:42,20:44:42,403782,9.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,12,20:45:31,20:45:31,403316,9.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,13,20:48:00,20:48:00,405380,6.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,14,20:49:04,20:49:04,400352,5.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,15,20:51:20,20:51:20,400190,7.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,16,20:52:33,20:52:33,400191,7.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,17,20:54:21,20:54:21,403458,7.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,18,20:55:25,20:55:25,400018,6.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,19,20:56:57,20:56:57,400019,11.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,20,20:58:59,20:58:59,400021,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,21,21:00:30,21:00:30,400022,12.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,22,21:02:02,21:02:02,400023,13.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,23,21:03:00,21:03:00,400024,12.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,24,21:04:21,21:04:21,403837,15.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,25,21:05:28,21:05:28,405490,2.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,26,21:06:24,21:06:24,404994,16.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,27,21:07:02,21:07:02,400028,16.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,28,21:07:54,21:07:54,404905,18.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,29,21:09:14,21:09:14,400030,3.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,30,21:10:06,21:10:06,400031,17.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,31,21:11:20,21:11:20,400032,14.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,32,21:12:12,21:12:12,400033,14.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,33,21:13:38,21:13:38,400034,15.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,34,21:15:11,21:15:11,400036,16.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,35,21:16:12,21:16:12,400037,5.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,36,21:17:19,21:17:19,400038,17.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,37,21:18:09,21:18:09,400039,5.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,38,21:19:00,21:19:00,404191,18.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,39,21:19:47,21:19:47,400041,6.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,40,21:20:47,21:20:47,400042,20.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,41,21:21:20,21:21:20,400043,20.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,42,21:21:45,21:21:45,400044,6.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,43,21:22:25,21:22:25,400045,6.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,44,21:23:00,21:23:00,400046,5.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,45,21:23:40,21:23:40,400047,21.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,46,21:24:13,21:24:13,400048,16.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,47,21:25:10,21:25:10,405542,5.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,48,21:26:00,21:26:00,405543,11.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,49,21:26:51,21:26:51,400051,10.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,50,21:28:12,21:28:12,403980,10.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,51,21:29:04,21:29:04,400053,8.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,52,21:29:56,21:29:56,400054,9.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,53,21:30:46,21:30:46,400055,10.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,54,21:31:38,21:31:38,400056,5.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,55,21:32:57,21:32:57,400057,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,56,21:34:15,21:34:15,403711,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,57,21:35:06,21:35:06,400059,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,58,21:36:01,21:36:01,400060,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,59,21:36:52,21:36:52,400061,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,60,21:38:26,21:38:26,400062,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,61,21:39:42,21:39:42,404335,3.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,62,21:40:59,21:40:59,400065,3.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,63,21:41:57,21:41:57,400066,3.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,64,21:43:03,21:43:03,400067,2.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,65,21:45:00,21:45:00,803003,2.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,1,15:52:00,15:52:00,400087,9.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,2,15:52:59,15:52:59,400088,9.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,3,15:55:17,15:55:17,400089,14.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,4,15:57:20,15:57:20,404339,15.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,5,15:58:43,15:58:43,404338,20.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,6,16:00:11,16:00:11,401069,20.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,7,16:02:06,16:02:06,401070,20.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,8,16:04:12,16:04:12,404337,15.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,9,16:05:33,16:05:33,404336,24.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,10,16:07:00,16:07:00,404284,32.0,3
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,11,16:08:32,16:08:32,401074,33.0,3
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,12,16:10:11,16:10:11,404978,16.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,13,16:11:44,16:11:44,404274,20.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,14,16:13:42,16:13:42,401078,21.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,15,16:15:00,16:15:00,401079,9.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,16,16:16:22,16:16:22,400482,13.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,17,16:17:10,16:17:10,400483,16.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,18,16:18:36,16:18:36,400484,16.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,19,16:19:47,16:19:47,403392,17.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,20,16:20:47,16:20:47,401084,17.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,21,16:21:38,16:21:38,401085,17.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,22,16:23:00,16:23:00,401086,12.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,23,16:25:22,16:25:22,401087,12.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,24,16:27:04,16:27:04,401088,20.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,25,16:28:57,16:28:57,403362,12.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,26,16:31:03,16:31:03,401090,14.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,27,16:32:23,16:32:23,401091,25.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,28,16:34:21,16:34:21,401092,25.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,29,16:36:26,16:36:26,401093,17.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,30,16:37:48,16:37:48,401094,21.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,31,16:40:00,16:40:00,404838,16.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,32,16:41:20,16:41:20,401096,16.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,33,16:42:46,16:42:46,403372,13.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,34,16:44:13,16:44:13,401099,12.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,35,16:45:34,16:45:34,401100,13.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,36,16:46:40,16:46:40,401101,13.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,37,16:48:00,16:48:00,400858,9.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,38,16:49:30,16:49:30,400860,9.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,39,16:50:27,16:50:27,903233,9.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,40,16:50:42,16:50:42,400861,8.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,41,16:51:29,16:51:29,403781,9.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,42,16:53:25,16:53:25,405291,4.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,43,16:54:52,16:54:52,400950,5.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,44,16:55:49,16:55:49,405295,5.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,45,16:57:00,16:57:00,403797,5.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,46,17:00:26,17:00:26,405297,17.0,2
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,47,17:02:19,17:02:19,450045,8.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,48,17:05:07,17:05:07,401359,9.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,49,17:07:00,17:07:00,401360,7.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,50,17:08:16,17:08:16,401361,6.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,51,17:09:35,17:09:35,401363,6.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,52,17:10:55,17:10:55,401364,6.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,53,17:11:53,17:11:53,404244,14.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,54,17:13:10,17:13:10,401366,14.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,55,17:14:22,17:14:22,405298,4.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,56,17:15:54,17:15:54,401294,5.0,1
OF_A5-Weekday-SDon-095200_M7_236,M7,d1,57,17:18:00,17:18:00,903325,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,1,7:38:00,7:38:00,405579,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,2,7:38:45,7:38:45,404991,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,3,7:39:52,7:39:52,403914,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,4,7:41:10,7:41:10,400929,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,5,7:42:47,7:42:47,400731,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,6,7:43:39,7:43:39,400732,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,7,7:44:43,7:44:43,405582,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,8,7:46:00,7:46:00,400933,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,9,7:47:56,7:47:56,404039,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,10,7:49:16,7:49:16,404040,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,11,7:50:26,7:50:26,400936,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,12,7:52:02,7:52:02,404043,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,13,7:53:06,7:53:06,400938,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,14,7:54:21,7:54:21,403132,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,15,7:55:10,7:55:10,400940,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,16,7:56:44,7:56:44,400941,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,17,7:58:14,7:58:14,404992,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,18,7:59:50,7:59:50,400943,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,19,8:01:28,8:01:28,401014,8.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,20,8:02:31,8:02:31,401015,8.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,21,8:03:58,8:03:58,401016,9.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,22,8:05:42,8:05:42,400747,9.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,23,8:07:28,8:07:28,403271,15.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,24,8:09:15,8:09:15,400750,15.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,25,8:11:00,8:11:00,401021,18.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,26,8:12:14,8:12:14,401022,19.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,27,8:13:58,8:13:58,401023,18.0,3
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,28,8:15:08,8:15:08,401024,39.0,3
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,29,8:16:28,8:16:28,401025,18.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,30,8:17:40,8:17:40,401026,17.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,31,8:19:33,8:19:33,401027,16.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,32,8:21:01,8:21:01,404320,16.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,33,8:22:31,8:22:31,401029,19.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,34,8:23:43,8:23:43,401030,21.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,35,8:25:35,8:25:35,401031,20.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,36,8:26:48,8:26:48,401032,31.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,37,8:28:00,8:28:00,401033,16.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,38,8:28:56,8:28:56,401034,31.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,39,8:30:06,8:30:06,401035,30.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,40,8:31:12,8:31:12,401036,16.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,41,8:32:59,8:32:59,401037,4.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,42,8:33:53,8:33:53,401038,15.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,43,8:35:10,8:35:10,401039,15.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,44,8:36:13,8:36:13,405087,17.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,45,8:37:34,8:37:34,405092,17.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,46,8:38:50,8:38:50,400394,27.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,47,8:40:00,8:40:00,401044,27.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,48,8:42:06,8:42:06,401045,18.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,49,8:44:00,8:44:00,404341,10.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,50,8:45:37,8:45:37,401047,14.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,51,8:47:16,8:47:16,404333,8.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,52,8:49:00,8:49:00,404334,19.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,53,8:50:01,8:50:01,401051,15.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,54,8:50:58,8:50:58,401052,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,55,8:52:22,8:52:22,405014,10.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,56,8:53:27,8:53:27,401055,4.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,57,8:54:50,8:54:50,401056,22.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,58,8:55:44,8:55:44,400062,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,59,8:57:08,8:57:08,404335,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,60,8:58:33,8:58:33,400065,4.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,61,8:59:37,8:59:37,400066,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,62,9:00:51,9:00:51,400067,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,63,9:03:00,9:03:00,803003,5.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,1,14:02:00,14:02:00,400087,9.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,2,14:03:03,14:03:03,400088,9.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,3,14:05:30,14:05:30,400089,9.0,2
OF_A5-Weekday-084200_M7_232,M7,d1,4,14:07:42,14:07:42,404339,18.0,2
OF_A5-Weekday-084200_M7_232,M7,d1,5,14:09:10,14:09:10,404338,21.0,2
OF_A5-Weekday-084200_M7_232,M7,d1,6,14:10:44,14:10:44,401069,31.0,2
OF_A5-Weekday-084200_M7_232,M7,d1,7,14:12:46,14:12:46,401070,31.0,3
OF_A5-Weekday-084200_M7_232,M7,d1,8,14:15:01,14:15:01,404337,34.0,3
OF_A5-Weekday-084200_M7_232,M7,d1,9,14:16:27,14:16:27,404336,34.0,3
OF_A5-Weekday-084200_M7_232,M7,d1,10,14:18:00,14:18:00,404284,34.0,3
OF_A5-Weekday-084200_M7_232,M7,d1,11,14:19:32,14:19:32,401074,18.0,2
OF_A5-Weekday-084200_M7_232,M7,d1,12,14:21:11,14:21:11,404978,18.0,2
OF_A5-Weekday-084200_M7_232,M7,d1,13,14:22:44,14:22:44,404274,12.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,14,14:24:42,14:24:42,401078,9.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,15,14:26:00,14:26:00,401079,9.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,16,14:27:22,14:27:22,400482,9.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,17,14:28:10,14:28:10,400483,9.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,18,14:29:36,14:29:36,400484,8.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,19,14:30:47,14:30:47,403392,11.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,20,14:31:47,14:31:47,401084,11.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,21,14:32:38,14:32:38,401085,11.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,22,14:34:00,14:34:00,401086,12.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,23,14:36:30,14:36:30,401087,12.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,24,14:38:18,14:38:18,401088,12.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,25,14:40:19,14:40:19,403362,11.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,26,14:42:31,14:42:31,401090,6.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,27,14:43:56,14:43:56,401091,9.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,28,14:46:01,14:46:01,401092,15.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,29,14:48:14,14:48:14,401093,15.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,30,14:49:40,14:49:40,401094,15.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,31,14:52:00,14:52:00,404838,15.0,1
OF_A5-Weekday-084200_M7_232,M7,d1,32,14:53:30,14:53:30,401096,9.0,2
