trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,3,17:07:00,17:07:00,401037,13.0,1
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,4,17:08:16,17:08:16,401038,13.0,2
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,5,17:10:06,17:10:06,401039,25.0,2
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,6,17:11:36,17:11:36,405087,25.0,2
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,7,17:13:31,17:13:31,405092,13.0,2
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,8,17:15:21,17:15:21,400394,17.0,3
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,9,17:17:00,17:17:00,401044,42.0,4
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,10,17:19:39,17:19:39,401045,53.0,4
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,11,17:22:00,17:22:00,401988,47.0,3
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,12,17:24:06,17:24:06,401989,22.0,2
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,13,17:26:00,17:26:00,401990,19.0,4
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,14,17:28:29,17:28:29,401992,49.0,4
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,15,17:30:31,17:30:31,401993,7.0,3
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,16,17:32:09,17:32:09,401994,36.0,3
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,17,17:35:00,17:35:00,401727,18.0,2
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,18,17:35:34,17:35:34,401729,6.0,1
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,19,17:35:53,17:35:53,401730,11.0,1
MV_A5-Weekday-SDon-102500_M98_907,M98,d0,20,17:37:00,17:37:00,803059,11.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,1,13:32:00,13:32:00,401998,15.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,2,13:32:37,13:32:37,405315,15.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,3,13:33:00,13:33:00,401999,15.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,4,13:34:26,13:34:26,402000,25.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,5,13:36:58,13:36:58,402001,25.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,6,13:38:21,13:38:21,402002,25.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,7,13:39:49,13:39:49,402003,25.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,8,13:40:59,13:40:59,402004,25.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,9,13:43:00,13:43:00,402005,25.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,10,13:43:52,13:43:52,402006,25.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,11,13:47:00,13:47:00,404274,17.0,2
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,12,13:49:24,13:49:24,401078,12.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,13,13:51:00,13:51:00,401079,6.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,14,13:52:26,13:52:26,400482,12.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,15,13:53:18,13:53:18,400483,12.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,16,13:54:49,13:54:49,400484,10.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,17,13:56:04,13:56:04,403392,10.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,18,13:57:07,13:57:07,401084,10.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,19,13:58:01,13:58:01,401085,2.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,20,13:59:00,13:59:00,402016,9.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,21,13:59:41,13:59:41,402017,2.0,1
MV_A5-Weekday-SDon-081200_M98_904,M98,d1,22,14:00:00,14:00:00,401977,2.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,1,17:35:00,17:35:00,402688,9.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,2,17:36:37,17:36:37,403432,16.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,3,17:39:05,17:39:05,403433,16.0,2
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,4,17:41:11,17:41:11,403434,19.0,2
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,5,17:45:08,17:45:08,403777,22.0,2
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,6,17:48:28,17:48:28,403436,30.0,2
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,7,17:51:41,17:51:41,405181,30.0,3
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,8,17:55:00,17:55:00,403537,34.0,3
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,9,18:15:23,18:15:23,403439,20.0,2
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,10,18:16:11,18:16:11,403440,10.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,11,18:16:38,18:16:38,404194,10.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,12,18:17:22,18:17:22,403670,5.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,13,18:18:30,18:18:30,400631,2.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,14,18:19:00,18:19:00,400632,2.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,15,18:19:32,18:19:32,400633,2.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,16,18:20:08,18:20:08,400634,2.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,17,18:21:11,18:21:11,400635,2.0,1
MV_A5-Weekday-SDon-105500_M98_911,M98,d0,18,18:22:00,18:22:00,400636,2.0,1
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,1,14:22:00,14:22:00,404911,4.0,1
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,2,14:22:53,14:22:53,401036,7.0,1
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,3,14:24:00,14:24:00,401037,7.0,1
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,4,14:25:09,14:25:09,401038,5.0,1
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,5,14:26:47,14:26:47,401039,7.0,1
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,6,14:28:08,14:28:08,405087,7.0,1
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,7,14:29:52,14:29:52,405092,7.0,1
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,8,14:31:31,14:31:31,400394,7.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,9,14:33:00,14:33:00,401044,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,10,14:35:39,14:35:39,401045,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,11,14:38:00,14:38:00,401988,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,12,14:40:06,14:40:06,401989,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,13,14:42:00,14:42:00,401990,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,14,14:44:29,14:44:29,401992,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,15,14:46:31,14:46:31,401993,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,16,14:48:09,14:48:09,401994,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,17,14:51:00,14:51:00,401727,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,18,14:51:34,14:51:34,401729,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,19,14:51:53,14:51:53,401730,20.0,2
MV_A5-Weekday-SDon-086200_M98_907,M98,d0,20,14:53:00,14:53:00,803059,20.0,2
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,1,9:18:00,9:18:00,400639,3.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,2,9:20:00,9:20:00,400640,2.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,3,9:21:36,9:21:36,400641,4.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,4,9:22:54,9:22:54,400642,7.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,5,9:23:51,9:23:51,400643,12.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,6,9:24:49,9:24:49,400644,12.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,7,9:27:43,9:27:43,400799,14.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,8,9:28:46,9:28:46,404124,16.0,2
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,9,9:30:00,9:30:00,404125,18.0,2
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,10,9:56:07,9:56:07,403415,16.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,11,10:00:54,10:00:54,403416,14.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,12,10:05:02,10:05:02,403417,11.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,13,10:09:15,10:09:15,403418,8.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,14,10:13:21,10:13:21,403419,9.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,15,10:16:17,10:16:17,402826,10.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,16,10:19:18,10:19:18,403421,4.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,17,10:21:00,10:21:00,903105,4.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,1,15:22:00,15:22:00,401998,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,2,15:22:37,15:22:37,405315,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,3,15:23:00,15:23:00,401999,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,4,15:24:26,15:24:26,402000,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,5,15:26:58,15:26:58,402001,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,6,15:28:21,15:28:21,402002,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,7,15:29:49,15:29:49,402003,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,8,15:30:59,15:30:59,402004,25.0,2
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,9,15:33:00,15:33:00,402005,32.0,2
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,10,15:33:52,15:33:52,402006,32.0,2
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,11,15:37:00,15:37:00,404274,22.0,2
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,12,15:39:24,15:39:24,401078,12.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,13,15:41:00,15:41:00,401079,13.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,14,15:42:26,15:42:26,400482,8.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,15,15:43:18,15:43:18,400483,8.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,16,15:44:49,15:44:49,400484,8.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,17,15:46:04,15:46:04,403392,8.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,18,15:47:07,15:47:07,401084,3.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,19,15:48:01,15:48:01,401085,11.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,20,15:49:00,15:49:00,402016,11.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,21,15:49:41,15:49:41,402017,3.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,22,15:50:00,15:50:00,401977,3.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,1,17:30:00,17:30:00,400639,3.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,2,17:31:50,17:31:50,400640,9.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,3,17:33:18,17:33:18,400641,9.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,4,17:34:29,17:34:29,400642,5.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,5,17:35:22,17:35:22,400643,9.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,6,17:36:15,17:36:15,400644,9.0,3
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,7,17:38:55,17:38:55,400799,33.0,3
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,8,17:39:52,17:39:52,404124,33.0,3
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,9,17:41:00,17:41:00,404125,33.0,3
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,10,18:02:31,18:02:31,403415,26.0,2
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,11,18:06:27,18:06:27,403416,26.0,2
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,12,18:09:51,18:09:51,403417,17.0,2
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,13,18:13:19,18:13:19,403418,12.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,14,18:16:42,18:16:42,403419,10.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,15,18:19:07,18:19:07,402826,11.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,16,18:21:36,18:21:36,403421,8.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,17,18:23:00,18:23:00,903105,8.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,1,16:30:00,16:30:00,400639,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,2,16:31:50,16:31:50,400640,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,3,16:33:18,16:33:18,400641,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,4,16:34:29,16:34:29,400642,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,5,16:35:22,16:35:22,400643,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,6,16:36:15,16:36:15,400644,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,7,16:38:55,16:38:55,400799,8.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,8,16:39:52,16:39:52,404124,8.0,2
MV_A5-Weekday-099000_M98_911,M98,d1,9,16:41:00,16:41:00,404125,22.0,2
MV_A5-Weekday-099000_M98_911,M98,d1,10,17:02:31,17:02:31,403415,18.0,2
MV_A5-Weekday-099000_M98_911,M98,d1,11,17:06:27,17:06:27,403416,11.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,12,17:09:51,17:09:51,403417,4.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,13,17:13:19,17:13:19,403418,4.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,14,17:16:42,17:16:42,403419,2.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,15,17:19:07,17:19:07,402826,1.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,16,17:21:36,17:21:36,403421,1.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,17,17:23:00,17:23:00,903105,1.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,1,7:25:00,7:25:00,400639,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,2,7:27:00,7:27:00,400640,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,3,7:28:36,7:28:36,400641,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,4,7:29:54,7:29:54,400642,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,5,7:30:51,7:30:51,400643,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,6,7:31:49,7:31:49,400644,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,7,7:34:43,7:34:43,400799,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,8,7:35:46,7:35:46,404124,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,9,7:37:00,7:37:00,404125,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,10,8:03:07,8:03:07,403415,38.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,11,8:07:54,8:07:54,403416,25.0,2
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,12,8:12:02,8:12:02,403417,11.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,13,8:16:15,8:16:15,403418,14.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,14,8:20:21,8:20:21,403419,6.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,15,8:23:17,8:23:17,402826,6.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,16,8:26:18,8:26:18,403421,1.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,17,8:28:00,8:28:00,903105,1.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,1,9:05:00,9:05:00,402688,8.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,2,9:06:23,9:06:23,403432,1.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,3,9:08:28,9:08:28,403433,3.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,4,9:10:15,9:10:15,403434,3.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,5,9:13:37,9:13:37,403777,9.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,6,9:16:27,9:16:27,403436,9.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,7,9:19:11,9:19:11,405181,12.0,2
MV_A5-Weekday-054500_M98_901,M98,d0,8,9:22:00,9:22:00,403537,17.0,2
MV_A5-Weekday-054500_M98_901,M98,d0,9,9:37:51,9:37:51,403439,17.0,2
MV_A5-Weekday-054500_M98_901,M98,d0,10,9:38:29,9:38:29,403440,17.0,2
MV_A5-Weekday-054500_M98_901,M98,d0,11,9:38:50,9:38:50,404194,11.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,12,9:39:24,9:39:24,403670,5.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,13,9:40:17,9:40:17,400631,10.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,14,9:40:40,9:40:40,400632,10.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,15,9:41:05,9:41:05,400633,10.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,16,9:41:33,9:41:33,400634,6.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,17,9:42:22,9:42:22,400635,5.0,1
MV_A5-Weekday-054500_M98_901,M98,d0,18,9:43:00,9:43:00,400636,5.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,1,23:20:00,23:20:00,403846,6.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,2,23:21:27,23:21:27,404871,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,3,23:22:44,23:22:44,404049,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,4,23:24:00,23:24:00,405588,4.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,5,23:25:00,23:25:00,403981,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,6,23:26:05,23:26:05,401248,4.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,7,23:27:09,23:27:09,404024,5.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,8,23:27:51,23:27:51,401250,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,9,23:28:34,23:28:34,404134,4.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,10,23:29:08,23:29:08,401252,5.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,11,23:30:08,23:30:08,401253,9.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,12,23:31:00,23:31:00,401254,2.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,13,23:31:37,23:31:37,401255,5.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,14,23:32:15,23:32:15,401256,9.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,15,23:32:54,23:32:54,401257,3.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,16,23:33:32,23:33:32,401258,3.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,17,23:34:23,23:34:23,401259,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,18,23:35:35,23:35:35,401261,3.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,19,23:36:13,23:36:13,401262,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,20,23:36:53,23:36:53,401263,1.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,21,23:37:32,23:37:32,401264,3.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,22,23:38:16,23:38:16,401265,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,23,23:39:18,23:39:18,401267,3.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,24,23:39:58,23:39:58,401268,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,25,23:41:00,23:41:00,401269,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,26,23:42:27,23:42:27,401270,7.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,27,23:43:25,23:43:25,401271,10.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,28,23:44:53,23:44:53,401272,3.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,29,23:46:00,23:46:00,405182,10.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,30,23:46:45,23:46:45,401274,4.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,31,23:47:22,23:47:22,401275,7.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,32,23:48:01,23:48:01,401276,6.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,33,23:48:42,23:48:42,401277,9.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,34,23:49:24,23:49:24,403982,7.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,35,23:50:23,23:50:23,403832,9.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,36,23:51:23,23:51:23,401281,3.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,37,23:52:02,23:52:02,401282,9.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,38,23:52:45,23:52:45,403826,9.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,39,23:53:42,23:53:42,404825,9.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,40,23:54:09,23:54:09,404325,9.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,41,23:55:23,23:55:23,401286,8.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,42,23:56:00,23:56:00,401287,6.0,1
MV_A5-Weekday-SDon-140000_M98_910,M98,d0,43,23:57:00,23:57:00,401288,6.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,1,19:35:00,19:35:00,402688,6.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,2,19:36:23,19:36:23,403432,5.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,3,19:38:28,19:38:28,403433,9.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,4,19:40:15,19:40:15,403434,10.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,5,19:43:37,19:43:37,403777,10.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,6,19:46:27,19:46:27,403436,6.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,7,19:49:11,19:49:11,405181,11.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,8,19:52:00,19:52:00,403537,11.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,9,20:09:22,20:09:22,403439,5.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,10,20:10:03,20:10:03,403440,11.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,11,20:10:26,20:10:26,404194,3.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,12,20:11:03,20:11:03,403670,3.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,13,20:12:01,20:12:01,400631,1.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,14,20:12:27,20:12:27,400632,1.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,15,20:12:54,20:12:54,400633,3.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,16,20:13:25,20:13:25,400634,3.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,17,20:14:18,20:14:18,400635,1.0,1
MV_A5-Weekday-SDon-117500_M98_910,M98,d0,18,20:15:00,20:15:00,400636,1.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,1,6:41:00,6:41:00,400639,2.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,2,6:42:40,6:42:40,400640,2.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,3,6:44:00,6:44:00,400641,2.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,4,6:45:05,6:45:05,400642,8.0,1
