trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-116100_M4_452,M4,d0,35,20:03:34,20:03:34,400225,14.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,36,20:05:38,20:05:38,400390,17.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,37,20:06:29,20:06:29,400595,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,38,20:07:17,20:07:17,400596,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,39,20:08:49,20:08:49,400597,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,40,20:10:02,20:10:02,400598,8.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,41,20:11:46,20:11:46,404260,12.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,42,20:12:53,20:12:53,403122,9.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,43,20:14:42,20:14:42,404262,8.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,44,20:15:55,20:15:55,403125,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,45,20:17:19,20:17:19,403126,8.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,46,20:18:00,20:18:00,405072,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,47,20:19:00,20:19:00,404232,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,48,20:20:09,20:20:09,403461,13.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,49,20:22:00,20:22:00,903236,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,50,20:22:38,20:22:38,400609,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,51,20:23:52,20:23:52,400610,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,52,20:24:52,20:24:52,400611,14.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,53,20:25:50,20:25:50,400612,20.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,54,20:27:00,20:27:00,400613,20.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,55,20:27:55,20:27:55,400614,11.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,56,20:28:56,20:28:56,400615,19.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,57,20:29:57,20:29:57,400616,8.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,58,20:30:59,20:30:59,400617,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,59,20:32:03,20:32:03,400618,16.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,60,20:33:04,20:33:04,400619,17.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,61,20:34:06,20:34:06,400620,23.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,62,20:35:05,20:35:05,400621,7.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,63,20:36:07,20:36:07,400622,15.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,64,20:38:38,20:38:38,404920,15.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,65,20:40:00,20:40:00,404921,15.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,66,20:41:12,20:41:12,400626,15.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,67,20:42:00,20:42:00,400627,6.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,68,20:42:40,20:42:40,400628,13.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,69,20:43:17,20:43:17,400629,13.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,70,20:44:04,20:44:04,400630,4.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,71,20:45:13,20:45:13,400631,4.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,72,20:45:55,20:45:55,400632,4.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,73,20:46:37,20:46:37,400633,13.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,74,20:47:27,20:47:27,400634,2.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,75,20:48:53,20:48:53,400635,2.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,76,20:50:00,20:50:00,400636,2.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,1,23:00:00,23:00:00,803083,2.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,2,23:01:47,23:01:47,400933,3.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,3,23:04:03,23:04:03,404039,5.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,4,23:05:38,23:05:38,404040,5.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,5,23:07:00,23:07:00,400936,5.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,6,23:08:14,23:08:14,404043,2.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,7,23:09:03,23:09:03,400938,8.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,8,23:10:01,23:10:01,403132,8.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,9,23:10:39,23:10:39,400940,7.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,10,23:11:51,23:11:51,400941,7.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,11,23:13:00,23:13:00,404992,9.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,12,23:14:05,23:14:05,400943,13.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,13,23:15:12,23:15:12,401014,13.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,14,23:15:54,23:15:54,401015,16.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,15,23:16:54,23:16:54,401016,16.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,16,23:18:04,23:18:04,400747,17.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,17,23:19:16,23:19:16,403271,18.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,18,23:20:28,23:20:28,400750,18.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,19,23:21:57,23:21:57,400751,19.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,20,23:22:55,23:22:55,400752,19.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,21,23:24:06,23:24:06,404289,10.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,22,23:25:13,23:25:13,400755,18.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,23,23:26:00,23:26:00,400756,11.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,24,23:26:49,23:26:49,404290,21.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,25,23:27:37,23:27:37,400759,16.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,26,23:28:14,23:28:14,400760,12.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,27,23:28:50,23:28:50,400761,16.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,28,23:29:16,23:29:16,400762,20.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,29,23:30:03,23:30:03,404054,15.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,30,23:31:00,23:31:00,400764,10.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,31,23:31:39,23:31:39,403902,16.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,32,23:32:11,23:32:11,404104,20.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,33,23:32:44,23:32:44,400768,5.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,34,23:33:09,23:33:09,400769,20.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,35,23:33:53,23:33:53,400599,20.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,36,23:34:20,23:34:20,400771,16.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,37,23:34:44,23:34:44,400772,20.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,38,23:35:15,23:35:15,400602,7.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,39,23:35:51,23:35:51,404258,16.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,40,23:36:43,23:36:43,404821,16.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,41,23:38:23,23:38:23,404019,15.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,42,23:39:00,23:39:00,903236,16.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,43,23:39:24,23:39:24,400609,11.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,44,23:40:12,23:40:12,400610,15.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,45,23:40:51,23:40:51,400611,11.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,46,23:41:28,23:41:28,400612,14.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,47,23:42:13,23:42:13,400613,17.0,2
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,48,23:42:47,23:42:47,400614,14.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,49,23:43:25,23:43:25,400615,12.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,50,23:44:03,23:44:03,400616,10.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,51,23:44:42,23:44:42,400617,10.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,52,23:45:22,23:45:22,400618,9.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,53,23:46:00,23:46:00,400619,14.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,54,23:47:02,23:47:02,400620,7.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,55,23:48:01,23:48:01,400621,11.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,56,23:49:03,23:49:03,400622,7.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,57,23:50:10,23:50:10,400623,10.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,58,23:50:56,23:50:56,400624,6.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,59,23:53:19,23:53:19,400796,10.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,60,23:54:22,23:54:22,402535,6.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,61,23:55:29,23:55:29,400798,5.0,1
MV_A5-Weekday-SDon-138000_M4_447,M4,d0,62,23:57:00,23:57:00,903231,5.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,1,10:16:00,10:16:00,400353,4.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,2,10:17:53,10:17:53,400354,9.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,3,10:20:03,10:20:03,403456,10.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,4,10:21:59,10:21:59,403457,10.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,5,10:23:52,10:23:52,400561,14.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,6,10:26:07,10:26:07,400358,4.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,7,10:28:43,10:28:43,400360,12.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,8,10:31:13,10:31:13,400361,4.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,9,10:33:26,10:33:26,400362,14.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,10,10:35:00,10:35:00,400363,20.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,11,10:36:33,10:36:33,400364,18.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,12,10:37:58,10:37:58,400026,23.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,13,10:39:15,10:39:15,404994,23.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,14,10:40:03,10:40:03,400028,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,15,10:41:08,10:41:08,404905,26.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,16,10:42:48,10:42:48,400030,21.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,17,10:43:52,10:43:52,400031,23.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,18,10:45:26,10:45:26,400032,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,19,10:46:30,10:46:30,400033,23.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,20,10:48:17,10:48:17,400034,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,21,10:50:14,10:50:14,400036,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,22,10:51:30,10:51:30,400037,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,23,10:52:53,10:52:53,400038,22.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,24,10:53:56,10:53:56,400039,11.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,25,10:55:00,10:55:00,404191,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,26,10:56:03,10:56:03,400041,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,27,10:57:22,10:57:22,400042,9.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,28,10:58:07,10:58:07,400043,17.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,29,10:58:40,10:58:40,400044,17.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,30,10:59:33,10:59:33,400045,11.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,31,11:00:20,11:00:20,400046,20.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,32,11:01:40,11:01:40,404856,20.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,33,11:03:00,11:03:00,403267,21.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,34,11:04:31,11:04:31,400224,21.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,35,11:06:02,11:06:02,400225,4.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,36,11:08:27,11:08:27,400390,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,37,11:09:28,11:09:28,400595,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,38,11:10:23,11:10:23,400596,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,39,11:12:12,11:12:12,400597,4.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,40,11:13:38,11:13:38,400598,1.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,41,11:15:40,11:15:40,404260,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,42,11:16:59,11:16:59,403122,20.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,43,11:19:07,11:19:07,404262,20.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,44,11:20:33,11:20:33,403125,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,45,11:22:11,11:22:11,403126,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,46,11:23:00,11:23:00,405072,2.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,47,11:25:00,11:25:00,404232,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,48,11:26:32,11:26:32,403461,19.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,49,11:29:00,11:29:00,903236,23.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,50,11:29:45,11:29:45,400609,23.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,51,11:31:15,11:31:15,400610,4.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,52,11:32:26,11:32:26,400611,23.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,53,11:33:36,11:33:36,400612,23.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,54,11:35:00,11:35:00,400613,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,55,11:36:12,11:36:12,400614,4.0,1
MV_A5-Weekday-061600_M4_424,M4,d0,56,11:37:32,11:37:32,400615,4.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,57,11:38:51,11:38:51,400616,27.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,58,11:40:13,11:40:13,400617,27.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,59,11:41:36,11:41:36,400618,27.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,60,11:42:56,11:42:56,400619,27.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,61,11:44:17,11:44:17,400620,29.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,62,11:45:35,11:45:35,400621,29.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,63,11:46:56,11:46:56,400622,28.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,64,11:50:12,11:50:12,404920,28.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,65,11:52:00,11:52:00,404921,25.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,66,11:53:26,11:53:26,400626,25.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,67,11:54:24,11:54:24,400627,25.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,68,11:55:12,11:55:12,400628,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,69,11:55:57,11:55:57,400629,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,70,11:56:52,11:56:52,400630,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,71,11:58:16,11:58:16,400631,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,72,11:59:06,11:59:06,400632,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,73,11:59:57,11:59:57,400633,24.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,74,12:00:57,12:00:57,400634,22.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,75,12:02:39,12:02:39,400635,22.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,76,12:04:00,12:04:00,400636,22.0,2
MV_A5-Weekday-061600_M4_424,M4,d0,77,12:06:00,12:06:00,803067,22.0,2
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,1,21:18:00,21:18:00,803083,4.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,2,21:19:47,21:19:47,400933,4.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,3,21:22:03,21:22:03,404039,4.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,4,21:23:38,21:23:38,404040,5.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,5,21:25:00,21:25:00,400936,7.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,6,21:26:14,21:26:14,404043,7.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,7,21:27:03,21:27:03,400938,7.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,8,21:28:01,21:28:01,403132,8.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,9,21:28:39,21:28:39,400940,8.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,10,21:29:51,21:29:51,400941,8.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,11,21:31:00,21:31:00,404992,6.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,12,21:32:20,21:32:20,400943,11.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,13,21:33:42,21:33:42,401014,7.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,14,21:34:34,21:34:34,401015,7.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,15,21:35:47,21:35:47,401016,11.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,16,21:37:14,21:37:14,400747,11.0,2
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,17,21:38:42,21:38:42,403271,23.0,2
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,18,21:40:11,21:40:11,400750,23.0,2
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,19,21:42:01,21:42:01,400751,26.0,2
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,20,21:43:12,21:43:12,400752,15.0,2
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,21,21:44:40,21:44:40,404289,26.0,2
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,22,21:46:02,21:46:02,400755,14.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,23,21:47:00,21:47:00,400756,14.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,24,21:47:59,21:47:59,404290,9.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,25,21:48:56,21:48:56,400759,69.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,26,21:49:41,21:49:41,400760,69.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,27,21:50:24,21:50:24,400761,20.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,28,21:50:55,21:50:55,400762,69.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,29,21:51:52,21:51:52,404054,13.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,30,21:53:00,21:53:00,400764,69.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,31,21:53:48,21:53:48,403902,11.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,32,21:54:29,21:54:29,404104,12.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,33,21:55:10,21:55:10,400768,14.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,34,21:55:41,21:55:41,400769,13.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,35,21:56:36,21:56:36,400599,4.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,36,21:57:10,21:57:10,400771,69.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,37,21:57:40,21:57:40,400772,4.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,38,21:58:19,21:58:19,400602,69.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,39,21:59:04,21:59:04,404258,12.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,40,22:00:09,22:00:09,404821,69.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,41,22:02:13,22:02:13,404019,69.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,42,22:03:00,22:03:00,903236,8.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,43,22:03:24,22:03:24,400609,14.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,44,22:04:12,22:04:12,400610,14.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,45,22:04:51,22:04:51,400611,14.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,46,22:05:28,22:05:28,400612,10.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,47,22:06:13,22:06:13,400613,6.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,48,22:06:47,22:06:47,400614,74.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,49,22:07:25,22:07:25,400615,73.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,50,22:08:03,22:08:03,400616,73.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,51,22:08:42,22:08:42,400617,73.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,52,22:09:22,22:09:22,400618,73.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,53,22:10:00,22:10:00,400619,15.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,54,22:11:02,22:11:02,400620,15.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,55,22:12:01,22:12:01,400621,74.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,56,22:13:03,22:13:03,400622,15.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,57,22:14:10,22:14:10,400623,7.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,58,22:14:56,22:14:56,400624,14.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,59,22:17:19,22:17:19,400796,4.0,1
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,60,22:18:22,22:18:22,402535,15.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,61,22:19:29,22:19:29,400798,73.0,5
MV_A5-Weekday-SDon-127800_M4_442,M4,d0,62,22:21:00,22:21:00,903231,73.0,5
MV_A5-Weekday-SDon-048000_M4_408,M4,d0,1,8:00:00,8:00:00,400353,4.0,1
MV_A5-Weekday-SDon-048000_M4_408,M4,d0,2,8:01:53,8:01:53,400354,4.0,1
