trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-114000_M96_825,M96,d1,4,19:02:51,19:02:51,401957,10.0,2
MV_A5-Weekday-114000_M96_825,M96,d1,5,19:04:00,19:04:00,401958,18.0,2
MV_A5-Weekday-114000_M96_825,M96,d1,6,19:07:03,19:07:03,401960,22.0,2
MV_A5-Weekday-114000_M96_825,M96,d1,7,19:10:00,19:10:00,401961,22.0,2
MV_A5-Weekday-114000_M96_825,M96,d1,8,19:13:00,19:13:00,401331,21.0,2
MV_A5-Weekday-114000_M96_825,M96,d1,9,19:16:08,19:16:08,404075,17.0,2
MV_A5-Weekday-114000_M96_825,M96,d1,10,19:17:56,19:17:56,401964,11.0,1
MV_A5-Weekday-114000_M96_825,M96,d1,11,19:19:00,19:19:00,401965,3.0,1
MV_A5-Weekday-114000_M96_825,M96,d1,12,19:20:53,19:20:53,401966,3.0,1
MV_A5-Weekday-114000_M96_825,M96,d1,13,19:22:00,19:22:00,903004,3.0,1
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,1,10:31:00,10:31:00,401954,6.0,1
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,2,10:31:31,10:31:31,401955,5.0,2
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,3,10:32:22,10:32:22,403632,23.0,2
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,4,10:33:51,10:33:51,401957,16.0,2
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,5,10:35:00,10:35:00,401958,26.0,2
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,6,10:38:03,10:38:03,401960,28.0,3
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,7,10:41:00,10:41:00,401961,38.0,3
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,8,10:44:00,10:44:00,401331,27.0,2
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,9,10:47:08,10:47:08,404075,20.0,2
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,10,10:48:56,10:48:56,401964,15.0,1
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,11,10:50:00,10:50:00,401965,15.0,1
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,12,10:51:53,10:51:53,401966,11.0,1
MV_A5-Weekday-SDon-063100_M96_822,M96,d1,13,10:53:00,10:53:00,903004,11.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,1,21:48:00,21:48:00,401954,9.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,2,21:48:24,21:48:24,401955,4.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,3,21:49:02,21:49:02,403632,9.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,4,21:50:08,21:50:08,401957,8.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,5,21:51:00,21:51:00,401958,7.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,6,21:53:02,21:53:02,401960,5.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,7,21:55:00,21:55:00,401961,7.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,8,21:58:00,21:58:00,401331,3.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,9,22:00:37,22:00:37,404075,3.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,10,22:02:07,22:02:07,401964,3.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,11,22:03:00,22:03:00,401965,1.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,12,22:04:16,22:04:16,401966,1.0,1
MV_A5-Weekday-130800_M96_834,M96,d1,13,22:05:00,22:05:00,903004,1.0,1
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,1,14:57:00,14:57:00,401933,29.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,2,14:59:00,14:59:00,401934,29.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,3,15:00:18,15:00:18,401935,29.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,4,15:02:57,15:02:57,401936,29.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,5,15:05:00,15:05:00,401937,29.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,6,15:12:47,15:12:47,404087,29.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,7,15:13:59,15:13:59,401939,31.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,8,15:16:00,15:16:00,401941,24.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,9,15:17:40,15:17:40,401942,24.0,2
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,10,15:19:15,15:19:15,401943,6.0,1
MV_A5-Weekday-SDon-089700_M96_828,M96,d0,11,15:22:00,15:22:00,903003,6.0,1
MV_A5-Weekday-099000_M96_831,M96,d1,1,16:30:00,16:30:00,401954,37.0,3
MV_A5-Weekday-099000_M96_831,M96,d1,2,16:30:31,16:30:31,401955,37.0,3
MV_A5-Weekday-099000_M96_831,M96,d1,3,16:31:22,16:31:22,403632,37.0,3
MV_A5-Weekday-099000_M96_831,M96,d1,4,16:32:51,16:32:51,401957,37.0,3
MV_A5-Weekday-099000_M96_831,M96,d1,5,16:34:00,16:34:00,401958,9.0,3
MV_A5-Weekday-099000_M96_831,M96,d1,6,16:38:04,16:38:04,401960,46.0,3
MV_A5-Weekday-099000_M96_831,M96,d1,7,16:42:00,16:42:00,401961,46.0,3
MV_A5-Weekday-099000_M96_831,M96,d1,8,16:45:00,16:45:00,401331,22.0,2
MV_A5-Weekday-099000_M96_831,M96,d1,9,16:48:08,16:48:08,404075,22.0,2
MV_A5-Weekday-099000_M96_831,M96,d1,10,16:49:56,16:49:56,401964,22.0,2
MV_A5-Weekday-099000_M96_831,M96,d1,11,16:51:00,16:51:00,401965,22.0,2
MV_A5-Weekday-099000_M96_831,M96,d1,12,16:52:53,16:52:53,401966,1.0,1
MV_A5-Weekday-099000_M96_831,M96,d1,13,16:54:00,16:54:00,903004,1.0,1
MV_A5-Weekday-121700_M96_829,M96,d0,1,20:17:00,20:17:00,401933,4.0,1
MV_A5-Weekday-121700_M96_829,M96,d0,2,20:19:00,20:19:00,401934,14.0,2
MV_A5-Weekday-121700_M96_829,M96,d0,3,20:20:05,20:20:05,401935,23.0,2
MV_A5-Weekday-121700_M96_829,M96,d0,4,20:22:17,20:22:17,401936,2.0,2
MV_A5-Weekday-121700_M96_829,M96,d0,5,20:24:00,20:24:00,401937,26.0,2
MV_A5-Weekday-121700_M96_829,M96,d0,6,20:28:57,20:28:57,404087,23.0,2
MV_A5-Weekday-121700_M96_829,M96,d0,7,20:29:43,20:29:43,401939,9.0,1
MV_A5-Weekday-121700_M96_829,M96,d0,8,20:31:00,20:31:00,401941,13.0,1
MV_A5-Weekday-121700_M96_829,M96,d0,9,20:32:07,20:32:07,401942,6.0,1
MV_A5-Weekday-121700_M96_829,M96,d0,10,20:33:10,20:33:10,401943,9.0,1
MV_A5-Weekday-121700_M96_829,M96,d0,11,20:35:00,20:35:00,903003,9.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,1,9:41:00,9:41:00,401954,4.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,2,9:41:31,9:41:31,401955,4.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,3,9:42:22,9:42:22,403632,3.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,4,9:43:51,9:43:51,401957,9.0,2
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,5,9:45:00,9:45:00,401958,20.0,2
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,6,9:48:03,9:48:03,401960,14.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,7,9:51:00,9:51:00,401961,16.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,8,9:54:00,9:54:00,401331,13.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,9,9:57:08,9:57:08,404075,5.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,10,9:58:56,9:58:56,401964,13.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,11,10:00:00,10:00:00,401965,13.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,12,10:01:53,10:01:53,401966,13.0,1
MV_A5-Weekday-SDon-058100_M96_810,M96,d1,13,10:03:00,10:03:00,903004,13.0,1
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,1,17:01:00,17:01:00,401954,6.0,1
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,2,17:01:31,17:01:31,401955,6.0,2
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,3,17:02:22,17:02:22,403632,17.0,2
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,4,17:03:51,17:03:51,401957,17.0,3
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,5,17:05:00,17:05:00,401958,36.0,3
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,6,17:09:04,17:09:04,401960,36.0,4
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,7,17:13:00,17:13:00,401961,55.0,4
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,8,17:16:00,17:16:00,401331,26.0,2
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,9,17:19:08,17:19:08,404075,22.0,2
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,10,17:20:56,17:20:56,401964,22.0,2
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,11,17:22:00,17:22:00,401965,11.0,1
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,12,17:23:53,17:23:53,401966,5.0,1
MV_A5-Weekday-SDon-102100_M96_819,M96,d1,13,17:25:00,17:25:00,903004,5.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,1,12:17:00,12:17:00,401954,12.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,2,12:17:31,12:17:31,401955,12.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,3,12:18:22,12:18:22,403632,12.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,4,12:19:51,12:19:51,401957,15.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,5,12:21:00,12:21:00,401958,11.0,2
MV_A5-Weekday-073700_M96_809,M96,d1,6,12:24:34,12:24:34,401960,19.0,2
MV_A5-Weekday-073700_M96_809,M96,d1,7,12:28:00,12:28:00,401961,22.0,2
MV_A5-Weekday-073700_M96_809,M96,d1,8,12:31:00,12:31:00,401331,18.0,2
MV_A5-Weekday-073700_M96_809,M96,d1,9,12:34:08,12:34:08,404075,11.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,10,12:35:56,12:35:56,401964,2.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,11,12:37:00,12:37:00,401965,11.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,12,12:38:16,12:38:16,401966,11.0,1
MV_A5-Weekday-073700_M96_809,M96,d1,13,12:39:00,12:39:00,903004,11.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,1,19:48:00,19:48:00,401954,3.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,2,19:48:31,19:48:31,401955,3.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,3,19:49:22,19:49:22,403632,6.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,4,19:50:51,19:50:51,401957,13.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,5,19:52:00,19:52:00,401958,13.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,6,19:55:03,19:55:03,401960,13.0,2
MV_A5-Weekday-118800_M96_829,M96,d1,7,19:58:00,19:58:00,401961,22.0,2
MV_A5-Weekday-118800_M96_829,M96,d1,8,20:01:00,20:01:00,401331,15.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,9,20:04:08,20:04:08,404075,15.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,10,20:05:56,20:05:56,401964,12.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,11,20:07:00,20:07:00,401965,4.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,12,20:08:53,20:08:53,401966,3.0,1
MV_A5-Weekday-118800_M96_829,M96,d1,13,20:10:00,20:10:00,903004,3.0,1
MV_A5-Weekday-105900_M96_826,M96,d1,1,17:39:00,17:39:00,401954,5.0,1
MV_A5-Weekday-105900_M96_826,M96,d1,2,17:39:31,17:39:31,401955,5.0,2
MV_A5-Weekday-105900_M96_826,M96,d1,3,17:40:22,17:40:22,403632,27.0,2
MV_A5-Weekday-105900_M96_826,M96,d1,4,17:41:51,17:41:51,401957,15.0,2
MV_A5-Weekday-105900_M96_826,M96,d1,5,17:43:00,17:43:00,401958,18.0,3
MV_A5-Weekday-105900_M96_826,M96,d1,6,17:46:03,17:46:03,401960,40.0,4
MV_A5-Weekday-105900_M96_826,M96,d1,7,17:49:00,17:49:00,401961,58.0,4
MV_A5-Weekday-105900_M96_826,M96,d1,8,17:52:00,17:52:00,401331,6.0,1
MV_A5-Weekday-105900_M96_826,M96,d1,9,17:55:08,17:55:08,404075,4.0,1
MV_A5-Weekday-105900_M96_826,M96,d1,10,17:56:56,17:56:56,401964,2.0,1
MV_A5-Weekday-105900_M96_826,M96,d1,11,17:58:00,17:58:00,401965,3.0,1
MV_A5-Weekday-105900_M96_826,M96,d1,12,17:59:53,17:59:53,401966,3.0,1
MV_A5-Weekday-105900_M96_826,M96,d1,13,18:01:00,18:01:00,903004,3.0,1
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,1,15:26:00,15:26:00,401954,61.0,4
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,2,15:26:31,15:26:31,401955,61.0,4
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,3,15:27:22,15:27:22,403632,61.0,4
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,4,15:28:51,15:28:51,401957,61.0,4
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,5,15:30:00,15:30:00,401958,61.0,4
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,6,15:34:04,15:34:04,401960,41.0,4
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,7,15:38:00,15:38:00,401961,54.0,4
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,8,15:41:00,15:41:00,401331,54.0,4
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,9,15:44:08,15:44:08,404075,33.0,3
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,10,15:45:56,15:45:56,401964,1.0,1
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,11,15:47:00,15:47:00,401965,1.0,1
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,12,15:48:53,15:48:53,401966,4.0,1
MV_A5-Weekday-SDon-092600_M96_820,M96,d1,13,15:50:00,15:50:00,903004,4.0,1
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,1,6:59:00,6:59:00,401933,22.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,2,7:00:00,7:00:00,401934,22.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,3,7:01:18,7:01:18,401935,10.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,4,7:03:57,7:03:57,401936,24.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,5,7:06:00,7:06:00,401937,26.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,6,7:10:57,7:10:57,404087,26.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,7,7:11:43,7:11:43,401939,26.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,8,7:13:00,7:13:00,401941,26.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,9,7:14:07,7:14:07,401942,26.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,10,7:15:10,7:15:10,401943,26.0,2
MV_A5-Weekday-SDon-041900_M96_808,M96,d0,11,7:17:00,7:17:00,903003,26.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,1,6:40:00,6:40:00,401954,5.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,2,6:40:31,6:40:31,401955,19.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,3,6:41:22,6:41:22,403632,19.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,4,6:42:51,6:42:51,401957,19.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,5,6:44:00,6:44:00,401958,25.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,6,6:46:33,6:46:33,401960,26.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,7,6:49:00,6:49:00,401961,26.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,8,6:51:00,6:51:00,401331,17.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,9,6:53:37,6:53:37,404075,17.0,2
MV_A5-Weekday-040000_M96_802,M96,d1,10,6:55:07,6:55:07,401964,6.0,1
MV_A5-Weekday-040000_M96_802,M96,d1,11,6:56:00,6:56:00,401965,2.0,1
MV_A5-Weekday-040000_M96_802,M96,d1,12,6:57:16,6:57:16,401966,2.0,1
MV_A5-Weekday-040000_M96_802,M96,d1,13,6:58:00,6:58:00,903004,2.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,1,10:11:00,10:11:00,401954,4.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,2,10:11:31,10:11:31,401955,4.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,3,10:12:22,10:12:22,403632,14.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,4,10:13:51,10:13:51,401957,14.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,5,10:15:00,10:15:00,401958,16.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,6,10:18:03,10:18:03,401960,16.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,7,10:21:00,10:21:00,401961,16.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,8,10:24:00,10:24:00,401331,15.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,9,10:27:08,10:27:08,404075,6.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,10,10:28:56,10:28:56,401964,8.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,11,10:30:00,10:30:00,401965,8.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,12,10:31:53,10:31:53,401966,6.0,1
MV_A5-Weekday-061100_M96_814,M96,d1,13,10:33:00,10:33:00,903004,6.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,1,14:05:00,14:05:00,401933,10.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,2,14:07:00,14:07:00,401934,4.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,3,14:08:18,14:08:18,401935,15.0,2
MV_A5-Weekday-084500_M96_817,M96,d0,4,14:10:57,14:10:57,401936,22.0,2
MV_A5-Weekday-084500_M96_817,M96,d0,5,14:13:00,14:13:00,401937,22.0,2
MV_A5-Weekday-084500_M96_817,M96,d0,6,14:16:00,14:16:00,803180,20.0,2
MV_A5-Weekday-084500_M96_817,M96,d0,7,14:18:25,14:18:25,400041,20.0,2
MV_A5-Weekday-084500_M96_817,M96,d0,8,14:20:31,14:20:31,400042,16.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,9,14:21:42,14:21:42,400043,16.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,10,14:22:35,14:22:35,400044,15.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,11,14:24:00,14:24:00,400045,15.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,12,14:25:27,14:25:27,404076,15.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,13,14:26:04,14:26:04,404077,15.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,14,14:26:55,14:26:55,401950,4.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,15,14:27:49,14:27:49,401951,4.0,1
MV_A5-Weekday-084500_M96_817,M96,d0,16,14:29:00,14:29:00,803066,4.0,1
MV_A5-Weekday-075500_M96_805,M96,d1,1,12:35:00,12:35:00,401954,30.0,2
MV_A5-Weekday-075500_M96_805,M96,d1,2,12:35:31,12:35:31,401955,30.0,2
MV_A5-Weekday-075500_M96_805,M96,d1,3,12:36:22,12:36:22,403632,30.0,2
MV_A5-Weekday-075500_M96_805,M96,d1,4,12:37:51,12:37:51,401957,30.0,2
MV_A5-Weekday-075500_M96_805,M96,d1,5,12:39:00,12:39:00,401958,30.0,3
MV_A5-Weekday-075500_M96_805,M96,d1,6,12:42:34,12:42:34,401960,34.0,3
MV_A5-Weekday-075500_M96_805,M96,d1,7,12:46:00,12:46:00,401961,34.0,3
MV_A5-Weekday-075500_M96_805,M96,d1,8,12:49:00,12:49:00,401331,34.0,3
MV_A5-Weekday-075500_M96_805,M96,d1,9,12:52:08,12:52:08,404075,8.0,1
MV_A5-Weekday-075500_M96_805,M96,d1,10,12:53:56,12:53:56,401964,8.0,1
MV_A5-Weekday-075500_M96_805,M96,d1,11,12:55:00,12:55:00,401965,8.0,1
MV_A5-Weekday-075500_M96_805,M96,d1,12,12:56:16,12:56:16,401966,8.0,1
MV_A5-Weekday-075500_M96_805,M96,d1,13,12:57:00,12:57:00,903004,8.0,1
MV_A5-Weekday-SDon-068900_M96_805,M96,d1,1,11:29:00,11:29:00,401954,4.0,1
MV_A5-Weekday-SDon-068900_M96_805,M96,d1,2,11:29:31,11:29:31,401955,3.0,1
