trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-059400_M5_512,11:09:00,803082,47,1,1,releaser,18998
MV_A5-Weekday-059900_M5_519,9:59:00,803083,1,1,1,requester,19026
MV_A5-Weekday-059900_M5_519,11:06:00,903231,49,1,1,releaser,19026
MV_A5-Weekday-060000_M5_501,10:00:00,400353,1,1,1,requester,19030
MV_A5-Weekday-060000_M5_501,10:15:13,400361,8,2,2,requester,19031
MV_A5-Weekday-060000_M5_501,10:17:26,400362,9,2,2,releaser,19031
MV_A5-Weekday-060000_M5_501,10:21:58,400026,12,2,2,requester,19032
MV_A5-Weekday-060000_M5_501,10:24:03,400028,14,2,2,releaser,19032
MV_A5-Weekday-060000_M5_501,10:26:48,400030,16,2,2,requester,19033
MV_A5-Weekday-060000_M5_501,10:29:26,400032,18,2,2,releaser,19033
MV_A5-Weekday-060000_M5_501,10:41:22,400042,27,2,2,requester,19034
MV_A5-Weekday-060000_M5_501,10:57:38,400598,40,2,2,releaser,19034
MV_A5-Weekday-060000_M5_501,11:50:00,803067,77,1,1,releaser,19030
MV_A5-Weekday-060600_M5_515,10:06:00,400808,1,1,1,requester,19063
MV_A5-Weekday-060600_M5_515,10:13:58,400815,8,2,2,requester,19064
MV_A5-Weekday-060600_M5_515,10:20:41,403483,12,2,2,releaser,19064
MV_A5-Weekday-060600_M5_515,10:27:31,404822,16,2,2,requester,19065
MV_A5-Weekday-060600_M5_515,10:30:17,400834,19,2,2,releaser,19065
MV_A5-Weekday-060600_M5_515,10:31:17,400836,21,2,2,requester,19066
MV_A5-Weekday-060600_M5_515,11:01:12,403047,40,2,2,releaser,19066
MV_A5-Weekday-060600_M5_515,11:21:00,803082,47,1,1,releaser,19063
MV_A5-Weekday-060900_M5_524,10:09:00,803083,1,1,1,requester,19093
MV_A5-Weekday-060900_M5_524,11:16:00,903231,49,1,1,releaser,19093
MV_A5-Weekday-061800_M5_513,10:18:00,400808,1,1,1,requester,19125
MV_A5-Weekday-061800_M5_513,10:20:11,400810,3,2,2,requester,19126
MV_A5-Weekday-061800_M5_513,10:25:04,400814,7,2,2,releaser,19126
MV_A5-Weekday-061800_M5_513,10:44:44,400838,23,2,2,requester,19127
MV_A5-Weekday-061800_M5_513,10:58:16,400852,35,2,2,releaser,19127
MV_A5-Weekday-061800_M5_513,11:01:08,400854,37,2,2,requester,19128
MV_A5-Weekday-061800_M5_513,11:17:00,402446,41,2,2,releaser,19128
MV_A5-Weekday-061800_M5_513,11:34:00,803082,47,1,1,releaser,19125
MV_A5-Weekday-061900_M5_503,10:19:00,803083,1,1,1,requester,19141
MV_A5-Weekday-061900_M5_503,11:11:28,400616,39,2,2,requester,19142
MV_A5-Weekday-061900_M5_503,11:14:00,400619,40,2,2,releaser,19142
MV_A5-Weekday-061900_M5_503,11:16:12,400621,42,2,2,requester,19143
MV_A5-Weekday-061900_M5_503,11:18:32,400623,44,2,2,releaser,19143
MV_A5-Weekday-061900_M5_503,11:26:00,903231,49,1,1,releaser,19141
MV_A5-Weekday-062900_M5_521,10:29:00,803083,1,1,1,requester,19187
MV_A5-Weekday-062900_M5_521,10:42:00,404992,7,2,2,requester,19188
MV_A5-Weekday-062900_M5_521,10:44:32,401014,9,2,2,releaser,19188
MV_A5-Weekday-062900_M5_521,11:36:00,903231,49,1,1,releaser,19187
MV_A5-Weekday-063200_M5_507,10:32:00,400353,1,1,1,requester,19196
MV_A5-Weekday-063200_M5_507,10:42:07,400358,6,2,2,requester,19197
MV_A5-Weekday-063200_M5_507,10:56:03,400028,14,2,2,releaser,19197
MV_A5-Weekday-063200_M5_507,10:58:48,400030,16,2,2,requester,19198
MV_A5-Weekday-063200_M5_507,11:01:26,400032,18,2,2,releaser,19198
MV_A5-Weekday-063200_M5_507,11:13:40,400042,27,2,2,requester,19199
MV_A5-Weekday-063200_M5_507,11:26:28,400595,37,2,2,releaser,19199
MV_A5-Weekday-063200_M5_507,12:10:26,400626,66,2,2,requester,19200
MV_A5-Weekday-063200_M5_507,12:12:57,400629,69,2,2,releaser,19200
MV_A5-Weekday-063200_M5_507,12:23:00,803067,77,1,1,releaser,19196
MV_A5-Weekday-063300_M5_514,10:33:00,400808,1,2,1,requester,19204
MV_A5-Weekday-063300_M5_514,10:33:00,400808,1,2,2,requester,19205
MV_A5-Weekday-063300_M5_514,11:00:15,400837,22,2,2,releaser,19205
MV_A5-Weekday-063300_M5_514,11:01:15,404130,24,2,2,requester,19206
MV_A5-Weekday-063300_M5_514,11:05:40,400843,28,2,2,releaser,19206
MV_A5-Weekday-063300_M5_514,11:08:13,400846,30,2,2,requester,19207
MV_A5-Weekday-063300_M5_514,11:46:56,400323,45,2,2,releaser,19207
MV_A5-Weekday-063300_M5_514,11:51:00,803082,47,1,1,releaser,19204
MV_A5-Weekday-063900_M5_523,10:39:00,803083,1,1,1,requester,19232
MV_A5-Weekday-063900_M5_523,11:29:04,400613,38,2,2,requester,19233
MV_A5-Weekday-063900_M5_523,11:35:07,400620,41,2,2,releaser,19233
MV_A5-Weekday-063900_M5_523,11:38:32,400623,44,2,2,requester,19234
MV_A5-Weekday-063900_M5_523,11:41:59,400796,46,2,2,releaser,19234
MV_A5-Weekday-063900_M5_523,11:46:00,903231,49,1,1,releaser,19232
MV_A5-Weekday-064800_M5_509,10:48:00,400353,1,1,1,requester,19273
MV_A5-Weekday-064800_M5_509,11:35:30,400043,28,2,2,requester,19274
MV_A5-Weekday-064800_M5_509,12:09:15,400610,51,2,2,releaser,19274
MV_A5-Weekday-064800_M5_509,12:16:51,400616,57,2,2,requester,19275
MV_A5-Weekday-064800_M5_509,12:22:17,400620,61,2,2,releaser,19275
MV_A5-Weekday-064800_M5_509,12:44:00,803067,77,1,1,releaser,19273
MV_A5-Weekday-064800_M5_516,10:48:00,400808,1,1,1,requester,19276
MV_A5-Weekday-064800_M5_516,11:23:57,404855,29,2,2,requester,19277
MV_A5-Weekday-064800_M5_516,11:48:56,403047,40,2,2,releaser,19277
MV_A5-Weekday-064800_M5_516,12:14:00,803082,47,1,1,releaser,19276
MV_A5-Weekday-064900_M5_505,10:49:00,803083,1,1,1,requester,19288
MV_A5-Weekday-064900_M5_505,11:57:00,903231,49,1,1,releaser,19288
MV_A5-Weekday-066000_M5_508,11:00:00,400353,1,1,1,requester,19331
MV_A5-Weekday-066000_M5_508,11:01:59,400354,2,2,2,requester,19332
MV_A5-Weekday-066000_M5_508,11:08:17,400561,5,2,2,releaser,19332
MV_A5-Weekday-066000_M5_508,11:20:00,400363,10,2,2,requester,19333
MV_A5-Weekday-066000_M5_508,11:25:19,404994,13,2,2,releaser,19333
MV_A5-Weekday-066000_M5_508,11:27:40,404905,15,2,2,requester,19334
MV_A5-Weekday-066000_M5_508,11:33:02,400032,18,2,2,releaser,19334
MV_A5-Weekday-066000_M5_508,11:47:40,400042,27,2,2,requester,19335
MV_A5-Weekday-066000_M5_508,12:06:40,404260,41,2,2,releaser,19335
MV_A5-Weekday-066000_M5_508,12:32:36,400618,59,2,2,requester,19336
MV_A5-Weekday-066000_M5_508,12:33:56,400619,60,4,3,requester,19337
MV_A5-Weekday-066000_M5_508,12:33:56,400619,60,4,4,requester,19338
MV_A5-Weekday-066000_M5_508,12:46:57,400629,69,4,4,releaser,19338
MV_A5-Weekday-066000_M5_508,12:57:00,803067,77,3,1,releaser,19331
MV_A5-Weekday-066000_M5_508,12:57:00,803067,77,3,2,releaser,19336
MV_A5-Weekday-066000_M5_508,12:57:00,803067,77,3,3,releaser,19337
MV_A5-Weekday-066100_M5_502,11:01:00,803083,1,1,1,requester,19343
MV_A5-Weekday-066100_M5_502,11:56:11,400616,39,2,2,requester,19344
MV_A5-Weekday-066100_M5_502,12:02:20,400622,43,2,2,releaser,19344
MV_A5-Weekday-066100_M5_502,12:11:00,903231,49,1,1,releaser,19343
MV_A5-Weekday-066300_M5_518,11:03:00,400808,1,2,1,requester,19348
MV_A5-Weekday-066300_M5_518,11:03:00,400808,1,2,2,requester,19349
MV_A5-Weekday-066300_M5_518,11:10:58,400815,8,2,2,releaser,19349
MV_A5-Weekday-066300_M5_518,12:29:00,803082,47,1,1,releaser,19348
MV_A5-Weekday-067600_M5_506,11:16:00,803083,1,1,1,requester,19416
MV_A5-Weekday-067600_M5_506,11:39:19,400751,13,2,2,requester,19417
MV_A5-Weekday-067600_M5_506,11:47:07,400760,20,2,2,releaser,19417
MV_A5-Weekday-067600_M5_506,12:09:31,400613,38,2,2,requester,19418
MV_A5-Weekday-067600_M5_506,12:24:08,402535,47,2,2,releaser,19418
MV_A5-Weekday-067600_M5_506,12:27:00,903231,49,1,1,releaser,19416
MV_A5-Weekday-067800_M5_519,11:18:00,400808,1,2,1,requester,19433
