trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-060700_M10_6,10:57:00,401288,43,1,1,releaser,19069
MV_A5-Weekday-062700_M10_7,10:27:00,403846,1,1,1,requester,19170
MV_A5-Weekday-062700_M10_7,10:58:27,401270,26,2,2,requester,19171
MV_A5-Weekday-062700_M10_7,11:06:57,403982,34,2,2,releaser,19171
MV_A5-Weekday-062700_M10_7,11:18:00,401288,43,1,1,releaser,19170
MV_A5-Weekday-064700_M10_8,10:47:00,403846,1,1,1,requester,19262
MV_A5-Weekday-064700_M10_8,10:48:27,404871,2,2,2,requester,19263
MV_A5-Weekday-064700_M10_8,10:49:44,404049,3,2,2,releaser,19263
MV_A5-Weekday-064700_M10_8,10:55:30,404024,7,2,2,requester,19264
MV_A5-Weekday-064700_M10_8,11:13:20,401265,22,3,3,requester,19265
MV_A5-Weekday-064700_M10_8,11:16:15,401268,24,4,4,requester,19266
MV_A5-Weekday-064700_M10_8,11:22:40,401272,28,4,4,releaser,19266
MV_A5-Weekday-064700_M10_8,11:35:52,404325,40,3,2,releaser,19264
MV_A5-Weekday-064700_M10_8,11:35:52,404325,40,3,3,releaser,19265
MV_A5-Weekday-064700_M10_8,11:40:00,401288,43,1,1,releaser,19262
MV_A5-Weekday-066700_M10_9,11:07:00,403846,1,1,1,requester,19369
MV_A5-Weekday-066700_M10_9,12:02:00,401288,43,1,1,releaser,19369
MV_A5-Weekday-067800_M10_2,11:18:00,404911,1,1,1,requester,19429
MV_A5-Weekday-067800_M10_2,11:27:31,400394,8,2,2,requester,19430
MV_A5-Weekday-067800_M10_2,11:31:07,401045,10,3,3,requester,19431
MV_A5-Weekday-067800_M10_2,11:37:00,401990,13,3,3,releaser,19431
MV_A5-Weekday-067800_M10_2,11:39:29,401992,14,2,2,releaser,19430
MV_A5-Weekday-067800_M10_2,11:47:00,803059,20,1,1,releaser,19429
MV_A5-Weekday-068700_M10_3,11:27:00,403846,1,1,1,requester,19466
MV_A5-Weekday-068700_M10_3,12:05:26,401272,28,2,2,requester,19467
MV_A5-Weekday-068700_M10_3,12:24:00,401288,43,2,1,releaser,19466
MV_A5-Weekday-068700_M10_3,12:24:00,401288,43,2,2,releaser,19467
MV_A5-Weekday-072800_M10_1,12:08:00,404911,1,1,1,requester,19678
MV_A5-Weekday-072800_M10_1,12:11:09,401038,4,2,2,requester,19679
MV_A5-Weekday-072800_M10_1,12:19:00,401044,9,3,3,requester,19680
MV_A5-Weekday-072800_M10_1,12:33:09,401994,16,3,2,releaser,19679
MV_A5-Weekday-072800_M10_1,12:33:09,401994,16,3,3,releaser,19680
MV_A5-Weekday-072800_M10_1,12:37:00,803059,20,1,1,releaser,19678
MV_A5-Weekday-076200_M10_13,12:42:00,403846,1,1,1,requester,19888
MV_A5-Weekday-076200_M10_13,12:56:30,401253,11,2,2,requester,19889
MV_A5-Weekday-076200_M10_13,13:00:14,401256,14,2,2,releaser,19889
MV_A5-Weekday-076200_M10_13,13:21:26,401272,28,2,2,requester,19890
MV_A5-Weekday-076200_M10_13,13:24:10,401274,30,2,2,releaser,19890
MV_A5-Weekday-076200_M10_13,13:28:15,403982,34,2,2,requester,19891
MV_A5-Weekday-076200_M10_13,13:35:36,404325,40,2,2,releaser,19891
MV_A5-Weekday-076200_M10_13,13:40:00,401288,43,1,1,releaser,19888
MV_A5-Weekday-077700_M10_4,12:57:00,403846,1,1,1,requester,19968
MV_A5-Weekday-077700_M10_4,13:33:02,401270,26,2,2,requester,19969
MV_A5-Weekday-077700_M10_4,13:38:00,405182,29,3,3,requester,19970
MV_A5-Weekday-077700_M10_4,13:41:07,401276,32,3,3,releaser,19970
MV_A5-Weekday-077700_M10_4,13:50:36,404325,40,2,2,releaser,19969
MV_A5-Weekday-077700_M10_4,13:55:00,401288,43,1,1,releaser,19968
MV_A5-Weekday-079200_M10_12,13:12:00,403846,1,1,1,requester,20041
MV_A5-Weekday-079200_M10_12,13:24:49,401252,10,2,2,requester,20042
MV_A5-Weekday-079200_M10_12,13:31:25,401257,15,2,2,releaser,20042
MV_A5-Weekday-079200_M10_12,13:41:04,401265,22,2,2,requester,20043
MV_A5-Weekday-079200_M10_12,14:04:54,404825,39,2,2,releaser,20043
MV_A5-Weekday-079200_M10_12,14:10:00,401288,43,1,1,releaser,20041
MV_A5-Weekday-080700_M10_5,13:27:00,403846,1,1,1,requester,20139
MV_A5-Weekday-080700_M10_5,14:25:00,401288,43,1,1,releaser,20139
MV_A5-Weekday-082200_M10_16,13:42:00,403846,1,1,1,requester,20219
MV_A5-Weekday-082200_M10_16,14:40:00,401288,43,1,1,releaser,20219
MV_A5-Weekday-083700_M10_15,13:57:00,403846,1,1,1,requester,20303
MV_A5-Weekday-083700_M10_15,14:29:09,401268,24,2,2,requester,20304
MV_A5-Weekday-083700_M10_15,14:33:02,401270,26,2,2,releaser,20304
MV_A5-Weekday-083700_M10_15,14:38:00,405182,29,2,2,requester,20305
MV_A5-Weekday-083700_M10_15,14:39:10,401274,30,3,3,requester,20307
MV_A5-Weekday-083700_M10_15,14:41:07,401276,32,3,3,releaser,20307
MV_A5-Weekday-083700_M10_15,14:47:19,401282,37,2,2,releaser,20305
MV_A5-Weekday-083700_M10_15,14:49:54,404825,39,2,2,requester,20306
MV_A5-Weekday-083700_M10_15,14:52:30,401286,41,2,2,releaser,20306
MV_A5-Weekday-083700_M10_15,14:55:00,401288,43,1,1,releaser,20303
MV_A5-Weekday-084500_M10_11,14:05:00,404911,1,1,1,requester,20364
MV_A5-Weekday-084500_M10_11,14:35:00,803059,20,1,1,releaser,20364
MV_A5-Weekday-085200_M10_17,14:12:00,403846,1,1,1,requester,20397
MV_A5-Weekday-085200_M10_17,15:10:00,401288,43,1,1,releaser,20397
MV_A5-Weekday-086700_M10_14,14:27:00,403846,1,1,1,requester,20505
MV_A5-Weekday-086700_M10_14,14:56:04,401265,22,2,2,requester,20506
MV_A5-Weekday-086700_M10_14,15:04:23,401271,27,3,3,requester,20507
MV_A5-Weekday-086700_M10_14,15:15:11,403832,35,3,3,releaser,20507
MV_A5-Weekday-086700_M10_14,15:20:36,404825,39,2,2,releaser,20506
MV_A5-Weekday-086700_M10_14,15:26:00,401288,43,1,1,releaser,20505
MV_A5-Weekday-088200_M10_7,14:42:00,403846,1,1,1,requester,20615
MV_A5-Weekday-088200_M10_7,15:14:09,401268,24,2,2,requester,20616
MV_A5-Weekday-088200_M10_7,15:25:14,401275,31,3,3,requester,20617
MV_A5-Weekday-088200_M10_7,15:32:52,401282,37,3,3,releaser,20617
MV_A5-Weekday-088200_M10_7,15:41:00,401288,43,2,1,releaser,20615
MV_A5-Weekday-088200_M10_7,15:41:00,401288,43,2,2,releaser,20616
MV_A5-Weekday-091200_M10_12,15:12:00,403846,1,1,1,requester,20853
MV_A5-Weekday-091200_M10_12,15:26:33,401252,10,2,2,requester,20854
MV_A5-Weekday-091200_M10_12,15:30:00,401254,12,2,2,releaser,20854
MV_A5-Weekday-091200_M10_12,15:44:31,401265,22,2,2,requester,20855
MV_A5-Weekday-091200_M10_12,15:57:00,405182,29,3,3,requester,20856
MV_A5-Weekday-091200_M10_12,15:59:14,401275,31,3,3,releaser,20856
MV_A5-Weekday-091200_M10_12,16:10:21,404325,40,2,2,releaser,20855
MV_A5-Weekday-091200_M10_12,16:15:00,401288,43,1,1,releaser,20853
MV_A5-Weekday-092200_M10_11,15:22:00,404911,1,1,1,requester,20926
MV_A5-Weekday-092200_M10_11,15:34:00,401044,9,2,2,requester,20927
MV_A5-Weekday-092200_M10_11,15:41:06,401989,12,3,3,requester,20928
MV_A5-Weekday-092200_M10_11,15:43:00,401990,13,3,3,releaser,20928
MV_A5-Weekday-092200_M10_11,15:49:09,401994,16,2,2,releaser,20927
MV_A5-Weekday-092200_M10_11,15:54:00,803059,20,1,1,releaser,20926
MV_A5-Weekday-093500_M10_18,15:35:00,403846,1,1,1,requester,21033
MV_A5-Weekday-093500_M10_18,15:49:33,401252,10,2,2,requester,21034
MV_A5-Weekday-093500_M10_18,16:06:05,401264,21,2,2,releaser,21034
MV_A5-Weekday-093500_M10_18,16:10:56,401268,24,2,2,requester,21035
MV_A5-Weekday-093500_M10_18,16:19:13,401272,28,3,3,requester,21036
MV_A5-Weekday-093500_M10_18,16:26:15,403982,34,3,3,releaser,21036
MV_A5-Weekday-093500_M10_18,16:31:25,403826,38,2,2,releaser,21035
MV_A5-Weekday-093500_M10_18,16:38:00,401288,43,1,1,releaser,21033
MV_A5-Weekday-095100_M10_10,15:51:00,404911,1,1,1,requester,21169
MV_A5-Weekday-095100_M10_10,15:56:06,401039,5,2,2,requester,21170
MV_A5-Weekday-095100_M10_10,15:57:36,405087,6,3,3,requester,21171
MV_A5-Weekday-095100_M10_10,16:12:00,401990,13,3,3,releaser,21171
MV_A5-Weekday-095100_M10_10,16:18:09,401994,16,2,2,releaser,21170
MV_A5-Weekday-095100_M10_10,16:23:00,803059,20,1,1,releaser,21169
MV_A5-Weekday-095500_M10_19,15:55:00,403846,1,1,1,requester,21197
MV_A5-Weekday-095500_M10_19,16:25:04,401265,22,2,2,requester,21198
MV_A5-Weekday-095500_M10_19,16:30:00,401269,25,2,2,releaser,21198
MV_A5-Weekday-095500_M10_19,16:36:13,401272,28,2,2,requester,21199
MV_A5-Weekday-095500_M10_19,16:48:25,403826,38,2,2,releaser,21199
MV_A5-Weekday-095500_M10_19,16:55:00,401288,43,1,1,releaser,21197
MV_A5-Weekday-096500_M10_9,16:05:00,403846,1,1,1,requester,21268
MV_A5-Weekday-096500_M10_9,16:23:07,401255,13,2,2,requester,21269
MV_A5-Weekday-096500_M10_9,16:32:36,401263,20,2,2,releaser,21269
MV_A5-Weekday-096500_M10_9,16:35:04,401265,22,2,2,requester,21270
MV_A5-Weekday-096500_M10_9,16:57:19,401282,37,2,2,releaser,21270
MV_A5-Weekday-096500_M10_9,17:05:00,401288,43,1,1,releaser,21268
MV_A5-Weekday-097500_M10_20,16:15:00,403846,1,1,1,requester,21343
MV_A5-Weekday-097500_M10_20,16:32:00,401254,12,2,2,requester,21344
MV_A5-Weekday-097500_M10_20,16:34:14,401256,14,2,2,releaser,21344
MV_A5-Weekday-097500_M10_20,16:45:04,401265,22,2,2,requester,21345
MV_A5-Weekday-097500_M10_20,17:12:30,401286,41,2,2,releaser,21345
MV_A5-Weekday-097500_M10_20,17:15:00,401288,43,1,1,releaser,21343
MV_A5-Weekday-098000_M10_13,16:20:00,404911,1,1,1,requester,21393
MV_A5-Weekday-098000_M10_13,16:34:39,401045,10,2,2,requester,21394
MV_A5-Weekday-098000_M10_13,16:47:09,401994,16,2,2,releaser,21394
MV_A5-Weekday-098000_M10_13,16:52:00,803059,20,1,1,releaser,21393
MV_A5-Weekday-098500_M10_14,16:25:00,403846,1,1,1,requester,21434
MV_A5-Weekday-098500_M10_14,17:08:00,405182,29,2,2,requester,21435
MV_A5-Weekday-098500_M10_14,17:17:19,401282,37,2,2,releaser,21435
MV_A5-Weekday-098500_M10_14,17:25:00,401288,43,1,1,releaser,21434
MV_A5-Weekday-099500_M10_17,16:35:00,403846,1,1,1,requester,21501
MV_A5-Weekday-099500_M10_17,16:43:34,401248,6,2,2,requester,21502
MV_A5-Weekday-099500_M10_17,16:56:33,401258,16,3,3,requester,21503
MV_A5-Weekday-099500_M10_17,17:02:36,401263,20,3,3,releaser,21503
MV_A5-Weekday-099500_M10_17,17:26:19,401281,36,2,2,releaser,21502
MV_A5-Weekday-099500_M10_17,17:35:00,401288,43,1,1,releaser,21501
MV_A5-Weekday-099500_M10_8,16:35:00,402688,1,1,1,requester,21504
MV_A5-Weekday-099500_M10_8,17:28:00,400636,18,1,1,releaser,21504
MV_A5-Weekday-100300_M10_11,16:43:00,404911,1,1,1,requester,21564
MV_A5-Weekday-100300_M10_11,16:43:53,401036,2,2,2,requester,21565
MV_A5-Weekday-100300_M10_11,16:53:21,400394,8,2,2,releaser,21565
MV_A5-Weekday-100300_M10_11,16:57:39,401045,10,3,2,requester,21566
MV_A5-Weekday-100300_M10_11,16:57:39,401045,10,3,3,requester,21567
MV_A5-Weekday-100300_M10_11,17:04:00,401990,13,3,2,releaser,21566
MV_A5-Weekday-100300_M10_11,17:04:00,401990,13,3,3,releaser,21567
MV_A5-Weekday-100300_M10_11,17:15:00,803059,20,1,1,releaser,21564
MV_A5-Weekday-100500_M10_21,16:45:00,403846,1,2,1,requester,21572
MV_A5-Weekday-100500_M10_21,16:45:00,403846,1,2,2,requester,21573
MV_A5-Weekday-100500_M10_21,17:03:07,401255,13,2,2,releaser,21573
MV_A5-Weekday-100500_M10_21,17:26:13,401272,28,2,2,requester,21574
MV_A5-Weekday-100500_M10_21,17:32:10,401277,33,2,2,releaser,21574
MV_A5-Weekday-100500_M10_21,17:37:19,401282,37,2,2,requester,21575
MV_A5-Weekday-100500_M10_21,17:38:25,403826,38,3,3,requester,21576
MV_A5-Weekday-100500_M10_21,17:42:30,401286,41,3,3,releaser,21576
MV_A5-Weekday-100500_M10_21,17:45:00,401288,43,2,1,releaser,21572
MV_A5-Weekday-100500_M10_21,17:45:00,401288,43,2,2,releaser,21575
MV_A5-Weekday-101500_M10_6,16:55:00,403846,1,1,1,requester,21634
MV_A5-Weekday-101500_M10_6,16:58:24,404049,3,2,2,requester,21635
MV_A5-Weekday-101500_M10_6,17:23:46,401264,21,2,2,releaser,21635
MV_A5-Weekday-101500_M10_6,17:40:06,401275,31,2,2,requester,21636
MV_A5-Weekday-101500_M10_6,17:44:47,403832,35,2,2,releaser,21636
MV_A5-Weekday-101500_M10_6,17:55:00,401288,43,1,1,releaser,21634
MV_A5-Weekday-102500_M10_15,17:05:00,403846,1,2,1,requester,21713
MV_A5-Weekday-102500_M10_15,17:05:00,403846,1,2,2,requester,21714
MV_A5-Weekday-102500_M10_15,17:25:25,401257,15,2,2,releaser,21714
MV_A5-Weekday-102500_M10_15,17:36:56,401267,23,2,2,requester,21715
MV_A5-Weekday-102500_M10_15,17:48:00,405182,29,3,3,requester,21716
MV_A5-Weekday-102500_M10_15,17:52:10,401277,33,3,3,releaser,21716
MV_A5-Weekday-102500_M10_15,17:54:47,403832,35,3,3,requester,21717
MV_A5-Weekday-102500_M10_15,17:56:19,401281,36,3,3,releaser,21717
MV_A5-Weekday-102500_M10_15,18:02:30,401286,41,2,2,releaser,21715
MV_A5-Weekday-102500_M10_15,18:05:00,401288,43,1,1,releaser,21713
MV_A5-Weekday-103300_M10_10,17:13:00,404911,1,1,1,requester,21806
MV_A5-Weekday-103300_M10_10,17:15:00,401037,3,2,2,requester,21807
MV_A5-Weekday-103300_M10_10,17:23:21,400394,8,4,3,requester,21808
MV_A5-Weekday-103300_M10_10,17:23:21,400394,8,4,4,requester,21809
MV_A5-Weekday-103300_M10_10,17:36:29,401992,14,4,4,releaser,21809
MV_A5-Weekday-103300_M10_10,17:43:00,401727,17,3,2,releaser,21807
MV_A5-Weekday-103300_M10_10,17:43:00,401727,17,3,3,releaser,21808
MV_A5-Weekday-103300_M10_10,17:45:00,803059,20,1,1,releaser,21806
MV_A5-Weekday-103500_M10_22,17:15:00,403846,1,2,1,requester,21819
MV_A5-Weekday-103500_M10_22,17:15:00,403846,1,2,2,requester,21820
MV_A5-Weekday-103500_M10_22,17:27:50,404134,9,2,2,releaser,21820
MV_A5-Weekday-103500_M10_22,17:52:19,401270,26,2,2,requester,21821
MV_A5-Weekday-103500_M10_22,18:02:10,401277,33,2,2,releaser,21821
MV_A5-Weekday-103500_M10_22,18:15:00,401288,43,1,1,releaser,21819
MV_A5-Weekday-105500_M10_12,17:35:00,403846,1,1,1,requester,21974
MV_A5-Weekday-105500_M10_12,18:08:09,401268,24,2,2,requester,21975
MV_A5-Weekday-105500_M10_12,18:12:02,401270,26,3,3,requester,21976
MV_A5-Weekday-105500_M10_12,18:18:59,401275,31,3,3,releaser,21976
MV_A5-Weekday-105500_M10_12,18:28:12,404825,39,2,2,releaser,21975
MV_A5-Weekday-105500_M10_12,18:33:00,401288,43,1,1,releaser,21974
MV_A5-Weekday-106300_M10_13,17:43:00,404911,1,1,1,requester,22043
MV_A5-Weekday-106300_M10_13,17:45:00,401037,3,2,2,requester,22044
MV_A5-Weekday-106300_M10_13,17:49:36,405087,6,2,2,releaser,22044
MV_A5-Weekday-106300_M10_13,18:00:00,401988,11,2,2,requester,22045
MV_A5-Weekday-106300_M10_13,18:08:31,401993,15,2,2,releaser,22045
MV_A5-Weekday-106300_M10_13,18:15:00,803059,20,1,1,releaser,22043
MV_A5-Weekday-107500_M10_16,17:55:00,403846,1,1,1,requester,22131
MV_A5-Weekday-107500_M10_16,18:24:21,401268,24,2,2,requester,22132
MV_A5-Weekday-107500_M10_16,18:41:46,401282,37,2,2,releaser,22132
MV_A5-Weekday-107500_M10_16,18:44:52,404325,40,2,2,requester,22133
MV_A5-Weekday-107500_M10_16,18:46:39,401286,41,2,2,releaser,22133
MV_A5-Weekday-107500_M10_16,18:49:00,401288,43,1,1,releaser,22131
MV_A5-Weekday-108300_M10_11,18:03:00,404911,1,1,1,requester,22178
MV_A5-Weekday-108300_M10_11,18:06:16,401038,4,2,2,requester,22179
MV_A5-Weekday-108300_M10_11,18:13:21,400394,8,3,3,requester,22180
MV_A5-Weekday-108300_M10_11,18:26:29,401992,14,3,3,releaser,22180
MV_A5-Weekday-108300_M10_11,18:33:00,401727,17,2,2,releaser,22179
MV_A5-Weekday-108300_M10_11,18:35:00,803059,20,1,1,releaser,22178
MV_A5-Weekday-109500_M10_19,18:15:00,403846,1,1,1,requester,22260
MV_A5-Weekday-109500_M10_19,18:53:00,405182,29,2,2,requester,22261
MV_A5-Weekday-109500_M10_19,19:04:12,404825,39,2,2,releaser,22261
MV_A5-Weekday-109500_M10_19,19:09:00,401288,43,1,1,releaser,22260
MV_A5-Weekday-110000_M10_8,18:20:00,402688,1,1,1,requester,22311
MV_A5-Weekday-110000_M10_8,18:24:05,403433,3,2,2,requester,22312
MV_A5-Weekday-110000_M10_8,18:58:03,403440,10,2,2,releaser,22312
MV_A5-Weekday-110000_M10_8,19:03:00,400636,18,1,1,releaser,22311
MV_A5-Weekday-110700_M10_9,18:27:00,403846,1,1,1,requester,22363
MV_A5-Weekday-110700_M10_9,18:33:26,403981,5,2,2,requester,22364
MV_A5-Weekday-110700_M10_9,18:46:03,401258,16,2,2,releaser,22364
MV_A5-Weekday-110700_M10_9,19:03:26,401272,28,2,2,requester,22365
MV_A5-Weekday-110700_M10_9,19:12:50,401281,36,2,2,releaser,22365
MV_A5-Weekday-110700_M10_9,19:21:00,401288,43,1,1,releaser,22363
MV_A5-Weekday-111300_M10_10,18:33:00,404911,1,1,1,requester,22381
MV_A5-Weekday-111300_M10_10,18:45:00,401044,9,2,2,requester,22382
MV_A5-Weekday-111300_M10_10,18:56:29,401992,14,2,2,releaser,22382
MV_A5-Weekday-111300_M10_10,19:05:00,803059,20,1,1,releaser,22381
MV_A5-Weekday-111900_M10_20,18:39:00,403846,1,1,1,requester,22420
MV_A5-Weekday-111900_M10_20,19:13:23,401271,27,2,2,requester,22421
MV_A5-Weekday-111900_M10_20,19:24:50,401281,36,2,2,releaser,22421
MV_A5-Weekday-111900_M10_20,19:33:00,401288,43,1,1,releaser,22420
MV_A5-Weekday-113100_M10_14,18:51:00,403846,1,1,1,requester,22497
MV_A5-Weekday-113100_M10_14,19:27:26,401272,28,3,2,requester,22498
MV_A5-Weekday-113100_M10_14,19:27:26,401272,28,3,3,requester,22499
MV_A5-Weekday-113100_M10_14,19:31:56,401276,32,3,3,releaser,22499
MV_A5-Weekday-113100_M10_14,19:45:00,401288,43,2,1,releaser,22497
MV_A5-Weekday-113100_M10_14,19:45:00,401288,43,2,2,releaser,22498
MV_A5-Weekday-114300_M10_13,19:03:00,404911,1,1,1,requester,22562
MV_A5-Weekday-114300_M10_13,19:17:00,401988,11,2,2,requester,22563
MV_A5-Weekday-114300_M10_13,19:20:00,401990,13,2,2,releaser,22563
MV_A5-Weekday-114300_M10_13,19:23:31,401993,15,2,2,requester,22564
MV_A5-Weekday-114300_M10_13,19:24:47,401994,16,2,2,releaser,22564
MV_A5-Weekday-114300_M10_13,19:29:00,803059,20,1,1,releaser,22562
MV_A5-Weekday-114300_M10_18,19:03:00,403846,1,1,1,requester,22565
MV_A5-Weekday-114300_M10_18,19:35:44,401270,26,2,2,requester,22566
MV_A5-Weekday-114300_M10_18,19:42:56,401276,32,2,2,releaser,22566
MV_A5-Weekday-114300_M10_18,19:44:57,403982,34,2,2,requester,22567
MV_A5-Weekday-114300_M10_18,19:46:23,403832,35,2,2,releaser,22567
MV_A5-Weekday-114300_M10_18,19:49:49,403826,38,2,2,requester,22568
MV_A5-Weekday-114300_M10_18,19:51:12,404825,39,2,2,releaser,22568
MV_A5-Weekday-114300_M10_18,19:56:00,401288,43,1,1,releaser,22565
MV_A5-Weekday-115500_M10_17,19:15:00,404911,1,1,1,requester,22629
MV_A5-Weekday-115500_M10_17,19:22:13,405092,7,2,2,requester,22630
MV_A5-Weekday-115500_M10_17,19:27:07,401045,10,3,3,requester,22631
MV_A5-Weekday-115500_M10_17,19:36:47,401994,16,3,2,releaser,22630
MV_A5-Weekday-115500_M10_17,19:36:47,401994,16,3,3,releaser,22631
MV_A5-Weekday-115500_M10_17,19:41:00,803059,20,1,1,releaser,22629
MV_A5-Weekday-117000_M10_15,19:30:00,403846,1,1,1,requester,22727
MV_A5-Weekday-117000_M10_15,19:57:21,401268,24,2,2,requester,22728
MV_A5-Weekday-117000_M10_15,19:59:00,401269,25,2,2,releaser,22728
MV_A5-Weekday-117000_M10_15,20:05:00,405182,29,2,2,requester,22729
MV_A5-Weekday-117000_M10_15,20:06:59,401275,31,2,2,releaser,22729
MV_A5-Weekday-117000_M10_15,20:08:55,401277,33,2,2,requester,22730
MV_A5-Weekday-117000_M10_15,20:11:23,403832,35,2,2,releaser,22730
MV_A5-Weekday-117000_M10_15,20:21:00,401288,43,1,1,releaser,22727
MV_A5-Weekday-117900_M10_21,19:39:00,404911,1,1,1,requester,22766
MV_A5-Weekday-117900_M10_21,19:53:00,401988,11,2,2,requester,22767
MV_A5-Weekday-117900_M10_21,19:54:34,401989,12,2,2,releaser,22767
MV_A5-Weekday-117900_M10_21,19:57:56,401992,14,2,2,requester,22768
MV_A5-Weekday-117900_M10_21,20:00:47,401994,16,2,2,releaser,22768
MV_A5-Weekday-117900_M10_21,20:05:00,803059,20,1,1,releaser,22766
MV_A5-Weekday-118500_M10_22,19:45:00,403846,1,1,1,requester,22785
MV_A5-Weekday-118500_M10_22,20:18:40,401272,28,2,2,requester,22786
MV_A5-Weekday-118500_M10_22,20:23:55,401277,33,2,2,releaser,22786
MV_A5-Weekday-118500_M10_22,20:27:50,401281,36,2,2,requester,22787
MV_A5-Weekday-118500_M10_22,20:31:52,404325,40,2,2,releaser,22787
MV_A5-Weekday-118500_M10_22,20:36:00,401288,43,1,1,releaser,22785
MV_A5-Weekday-119400_M10_19,19:54:00,404911,1,1,1,requester,22830
MV_A5-Weekday-119400_M10_19,20:01:13,405092,7,2,2,requester,22831
MV_A5-Weekday-119400_M10_19,20:14:31,401993,15,2,2,releaser,22831
MV_A5-Weekday-119400_M10_19,20:20:00,803059,20,1,1,releaser,22830
MV_A5-Weekday-122000_M10_16,20:20:00,403846,1,1,1,requester,22918
MV_A5-Weekday-122000_M10_16,20:46:16,401267,23,2,2,requester,22919
MV_A5-Weekday-122000_M10_16,20:49:00,401269,25,2,2,releaser,22919
MV_A5-Weekday-122000_M10_16,20:51:54,401271,27,2,2,requester,22920
MV_A5-Weekday-122000_M10_16,21:06:52,404325,40,2,2,releaser,22920
MV_A5-Weekday-122000_M10_16,21:11:00,401288,43,1,1,releaser,22918
MV_A5-Weekday-122400_M10_17,20:24:00,404911,1,1,1,requester,22929
MV_A5-Weekday-122400_M10_17,20:28:29,401039,5,2,2,requester,22930
MV_A5-Weekday-122400_M10_17,20:41:00,401990,13,2,2,releaser,22930
MV_A5-Weekday-122400_M10_17,20:50:00,803059,20,1,1,releaser,22929
MV_A5-Weekday-125400_M10_21,20:54:00,404911,1,1,1,requester,23046
MV_A5-Weekday-125400_M10_21,21:06:07,401045,10,2,2,requester,23047
MV_A5-Weekday-125400_M10_21,21:11:00,401990,13,2,2,releaser,23047
