trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
OF_A5-Weekday-046000_M125_509,8:20:00,103708,20,2,1,releaser,31001
OF_A5-Weekday-046000_M125_509,8:20:00,103708,20,2,2,releaser,31002
OF_A5-Weekday-046800_M125_514,7:48:00,404362,1,1,1,requester,31035
OF_A5-Weekday-046800_M125_514,8:28:00,103708,20,1,1,releaser,31035
OF_A5-Weekday-048200_M125_511,8:02:00,902208,1,1,1,requester,31089
OF_A5-Weekday-048200_M125_511,8:28:10,403676,8,2,2,requester,31090
OF_A5-Weekday-048200_M125_511,8:44:00,402509,16,2,2,releaser,31090
OF_A5-Weekday-048200_M125_511,8:51:00,403829,21,1,1,releaser,31089
OF_A5-Weekday-048400_M125_510,8:04:00,404362,1,2,1,requester,31094
OF_A5-Weekday-048400_M125_510,8:04:00,404362,1,2,2,requester,31095
OF_A5-Weekday-048400_M125_510,8:08:25,402723,4,3,3,requester,31096
OF_A5-Weekday-048400_M125_510,8:18:00,402661,10,3,3,releaser,31096
OF_A5-Weekday-048400_M125_510,8:38:57,101017,18,2,2,releaser,31095
OF_A5-Weekday-048400_M125_510,8:44:00,103708,20,1,1,releaser,31094
OF_A5-Weekday-049200_M125_503,8:12:00,404362,1,1,1,requester,31129
OF_A5-Weekday-049200_M125_503,8:52:00,103708,20,1,1,releaser,31129
OF_A5-Weekday-050000_M125_512,8:20:00,404362,1,2,1,requester,31156
OF_A5-Weekday-050000_M125_512,8:20:00,404362,1,2,2,requester,31157
OF_A5-Weekday-050000_M125_512,8:26:11,405416,5,3,3,requester,31158
OF_A5-Weekday-050000_M125_512,8:34:00,402661,10,3,3,releaser,31158
OF_A5-Weekday-050000_M125_512,9:00:00,103708,20,2,1,releaser,31156
OF_A5-Weekday-050000_M125_512,9:00:00,103708,20,2,2,releaser,31157
OF_A5-Weekday-050600_M125_509,8:26:00,902208,1,2,1,requester,31182
OF_A5-Weekday-050600_M125_509,8:26:00,902208,1,2,2,requester,31183
OF_A5-Weekday-050600_M125_509,8:49:00,402502,9,3,3,requester,31184
OF_A5-Weekday-050600_M125_509,8:50:56,402503,10,4,4,requester,31185
OF_A5-Weekday-050600_M125_509,8:56:04,402506,13,4,4,releaser,31185
OF_A5-Weekday-050600_M125_509,9:10:00,403829,21,3,1,releaser,31182
OF_A5-Weekday-050600_M125_509,9:10:00,403829,21,3,2,releaser,31183
OF_A5-Weekday-050600_M125_509,9:10:00,403829,21,3,3,releaser,31184
OF_A5-Weekday-051400_M125_514,8:34:00,902208,1,1,1,requester,31210
OF_A5-Weekday-051400_M125_514,9:17:00,403829,21,1,1,releaser,31210
OF_A5-Weekday-053000_M125_510,8:50:00,902208,1,2,1,requester,31268
OF_A5-Weekday-053000_M125_510,8:50:00,902208,1,2,2,requester,31269
OF_A5-Weekday-053000_M125_510,9:12:00,402502,9,4,3,requester,31270
OF_A5-Weekday-053000_M125_510,9:12:00,402502,9,4,4,requester,31271
OF_A5-Weekday-053000_M125_510,9:19:04,402506,13,4,4,releaser,31271
OF_A5-Weekday-053000_M125_510,9:21:44,402507,14,3,3,releaser,31270
OF_A5-Weekday-053000_M125_510,9:23:53,402508,15,2,2,releaser,31269
OF_A5-Weekday-053000_M125_510,9:33:00,403829,21,1,1,releaser,31268
OF_A5-Weekday-053700_M125_516,8:57:00,404362,1,1,1,requester,31288
OF_A5-Weekday-053700_M125_516,9:06:29,402658,7,2,2,requester,31289
OF_A5-Weekday-053700_M125_516,9:13:00,402661,10,2,2,releaser,31289
OF_A5-Weekday-053700_M125_516,9:16:59,403671,12,2,2,requester,31290
OF_A5-Weekday-053700_M125_516,9:27:00,101014,16,2,2,releaser,31290
OF_A5-Weekday-053700_M125_516,9:37:00,103708,20,1,1,releaser,31288
OF_A5-Weekday-054500_M125_512,9:05:00,902208,1,2,1,requester,31307
OF_A5-Weekday-054500_M125_512,9:05:00,902208,1,2,2,requester,31308
OF_A5-Weekday-054500_M125_512,9:41:58,402510,17,2,2,releaser,31308
OF_A5-Weekday-054500_M125_512,9:48:00,403829,21,1,1,releaser,31307
OF_A5-Weekday-056600_M125_513,9:26:00,902208,1,1,1,requester,31365
OF_A5-Weekday-056600_M125_513,10:09:00,403829,21,1,1,releaser,31365
OF_A5-Weekday-056800_M125_509,9:28:00,404362,1,2,1,requester,31368
OF_A5-Weekday-056800_M125_509,9:28:00,404362,1,2,2,requester,31369
OF_A5-Weekday-056800_M125_509,9:45:07,402662,11,3,3,requester,31370
OF_A5-Weekday-056800_M125_509,9:59:12,101015,17,3,3,releaser,31370
OF_A5-Weekday-056800_M125_509,10:07:00,103708,20,2,1,releaser,31368
OF_A5-Weekday-056800_M125_509,10:07:00,103708,20,2,2,releaser,31369
OF_A5-Weekday-057500_M125_514,9:35:00,404362,1,1,1,requester,31384
OF_A5-Weekday-057500_M125_514,9:40:11,405416,5,2,2,requester,31385
OF_A5-Weekday-057500_M125_514,9:58:01,403674,15,2,2,releaser,31385
OF_A5-Weekday-057500_M125_514,10:14:00,103708,20,1,1,releaser,31384
OF_A5-Weekday-058200_M125_516,9:42:00,902208,1,2,1,requester,31407
OF_A5-Weekday-058200_M125_516,9:42:00,902208,1,2,2,requester,31408
OF_A5-Weekday-058200_M125_516,10:18:58,402510,17,2,2,releaser,31408
OF_A5-Weekday-058200_M125_516,10:25:00,403829,21,1,1,releaser,31407
OF_A5-Weekday-059000_M125_510,9:50:00,404362,1,1,1,requester,31421
OF_A5-Weekday-059000_M125_510,9:53:25,402723,4,3,2,requester,31422
OF_A5-Weekday-059000_M125_510,9:53:25,402723,4,3,3,requester,31424
OF_A5-Weekday-059000_M125_510,9:56:00,402657,6,3,3,releaser,31424
OF_A5-Weekday-059000_M125_510,10:08:59,403671,12,2,2,releaser,31422
OF_A5-Weekday-059000_M125_510,10:19:00,101014,16,2,2,requester,31423
OF_A5-Weekday-059000_M125_510,10:21:12,101015,17,2,2,releaser,31423
OF_A5-Weekday-059000_M125_510,10:29:00,103708,20,1,1,releaser,31421
OF_A5-Weekday-060500_M125_502,10:05:00,404362,1,1,1,requester,31469
OF_A5-Weekday-060500_M125_502,10:10:11,405416,5,2,2,requester,31470
OF_A5-Weekday-060500_M125_502,10:20:00,402661,10,2,2,releaser,31470
OF_A5-Weekday-060500_M125_502,10:44:00,103708,20,1,1,releaser,31469
OF_A5-Weekday-061200_M125_509,10:12:00,902208,1,2,1,requester,31493
OF_A5-Weekday-061200_M125_509,10:12:00,902208,1,2,2,requester,31494
OF_A5-Weekday-061200_M125_509,10:35:36,402503,10,3,3,requester,31496
OF_A5-Weekday-061200_M125_509,10:39:00,402505,12,3,3,releaser,31496
OF_A5-Weekday-061200_M125_509,10:42:44,402507,14,3,3,requester,31497
OF_A5-Weekday-061200_M125_509,10:44:53,402508,15,3,2,releaser,31494
OF_A5-Weekday-061200_M125_509,10:44:53,402508,15,3,3,releaser,31497
OF_A5-Weekday-061200_M125_509,10:47:44,402510,17,2,2,requester,31495
OF_A5-Weekday-061200_M125_509,10:53:00,403829,21,2,1,releaser,31493
OF_A5-Weekday-061200_M125_509,10:53:00,403829,21,2,2,releaser,31495
OF_A5-Weekday-061900_M125_514,10:19:00,902208,1,1,1,requester,31509
OF_A5-Weekday-061900_M125_514,10:39:39,403676,8,2,2,requester,31510
OF_A5-Weekday-061900_M125_514,10:41:00,402502,9,3,3,requester,31511
OF_A5-Weekday-061900_M125_514,10:49:44,402507,14,3,3,releaser,31511
OF_A5-Weekday-061900_M125_514,10:54:44,402510,17,2,2,releaser,31510
OF_A5-Weekday-061900_M125_514,11:00:00,403829,21,1,1,releaser,31509
OF_A5-Weekday-063400_M125_510,10:34:00,902208,1,2,1,requester,31543
OF_A5-Weekday-063400_M125_510,10:34:00,902208,1,2,2,requester,31544
OF_A5-Weekday-063400_M125_510,10:55:00,402502,9,3,3,requester,31545
OF_A5-Weekday-063400_M125_510,11:01:04,402506,13,4,4,requester,31546
OF_A5-Weekday-063400_M125_510,11:03:44,402507,14,4,4,releaser,31546
OF_A5-Weekday-063400_M125_510,11:14:00,403829,21,3,1,releaser,31543
OF_A5-Weekday-063400_M125_510,11:14:00,403829,21,3,2,releaser,31544
OF_A5-Weekday-063400_M125_510,11:14:00,403829,21,3,3,releaser,31545
OF_A5-Weekday-064300_M125_516,10:43:00,404362,1,1,1,requester,31560
OF_A5-Weekday-064300_M125_516,10:46:25,402723,4,2,2,requester,31561
OF_A5-Weekday-064300_M125_516,10:53:55,402659,8,2,2,releaser,31561
OF_A5-Weekday-064300_M125_516,10:58:00,402661,10,2,2,requester,31562
OF_A5-Weekday-064300_M125_516,11:23:00,103708,20,2,1,releaser,31560
OF_A5-Weekday-064300_M125_516,11:23:00,103708,20,2,2,releaser,31562
OF_A5-Weekday-064900_M125_502,10:49:00,902208,1,1,1,requester,31577
OF_A5-Weekday-064900_M125_502,11:16:04,402506,13,2,2,requester,31578
OF_A5-Weekday-064900_M125_502,11:20:53,402508,15,2,2,releaser,31578
OF_A5-Weekday-064900_M125_502,11:29:00,403829,21,1,1,releaser,31577
OF_A5-Weekday-065000_M125_511,10:50:00,404362,1,1,1,requester,31579
OF_A5-Weekday-065000_M125_511,10:53:25,402723,4,2,2,requester,31580
OF_A5-Weekday-065000_M125_511,11:07:29,402662,11,2,2,releaser,31580
OF_A5-Weekday-065000_M125_511,11:12:51,403673,14,2,2,requester,31581
OF_A5-Weekday-065000_M125_511,11:14:01,403674,15,2,2,releaser,31581
OF_A5-Weekday-065000_M125_511,11:31:00,103708,20,1,1,releaser,31579
OF_A5-Weekday-067200_M125_509,11:12:00,404362,1,2,1,requester,31630
OF_A5-Weekday-067200_M125_509,11:12:00,404362,1,2,2,requester,31631
OF_A5-Weekday-067200_M125_509,11:24:55,402659,8,3,3,requester,31632
OF_A5-Weekday-067200_M125_509,11:29:00,402661,10,3,3,releaser,31632
OF_A5-Weekday-067200_M125_509,11:36:00,403672,13,3,3,requester,31633
OF_A5-Weekday-067200_M125_509,11:55:00,103708,20,3,1,releaser,31630
OF_A5-Weekday-067200_M125_509,11:55:00,103708,20,3,2,releaser,31631
OF_A5-Weekday-067200_M125_509,11:55:00,103708,20,3,3,releaser,31633
OF_A5-Weekday-068000_M125_514,11:20:00,404362,1,2,1,requester,31647
OF_A5-Weekday-068000_M125_514,11:20:00,404362,1,2,2,requester,31648
OF_A5-Weekday-068000_M125_514,12:03:00,103708,20,2,1,releaser,31647
OF_A5-Weekday-068000_M125_514,12:03:00,103708,20,2,2,releaser,31648
OF_A5-Weekday-068800_M125_516,11:28:00,902208,1,3,1,requester,31662
OF_A5-Weekday-068800_M125_516,11:28:00,902208,1,3,2,requester,31663
OF_A5-Weekday-068800_M125_516,11:28:00,902208,1,3,3,requester,31664
OF_A5-Weekday-068800_M125_516,12:08:00,403829,21,3,1,releaser,31662
OF_A5-Weekday-068800_M125_516,12:08:00,403829,21,3,2,releaser,31663
OF_A5-Weekday-068800_M125_516,12:08:00,403829,21,3,3,releaser,31664
OF_A5-Weekday-069600_M125_504,11:36:00,404362,1,1,1,requester,31693
OF_A5-Weekday-069600_M125_504,11:42:59,405416,5,2,2,requester,31694
OF_A5-Weekday-069600_M125_504,11:53:00,402661,10,2,2,releaser,31694
OF_A5-Weekday-069600_M125_504,12:00:00,403672,13,2,2,requester,31695
OF_A5-Weekday-069600_M125_504,12:19:00,103708,20,2,1,releaser,31693
OF_A5-Weekday-069600_M125_504,12:19:00,103708,20,2,2,releaser,31695
OF_A5-Weekday-069600_M125_511,11:36:00,902208,1,2,1,requester,31696
OF_A5-Weekday-069600_M125_511,11:36:00,902208,1,2,2,requester,31697
OF_A5-Weekday-069600_M125_511,12:07:53,402508,15,2,2,releaser,31697
OF_A5-Weekday-069600_M125_511,12:16:00,403829,21,1,1,releaser,31696
OF_A5-Weekday-071200_M125_502,11:52:00,404362,1,1,1,requester,31729
OF_A5-Weekday-071200_M125_502,12:07:39,402660,9,2,2,requester,31730
OF_A5-Weekday-071200_M125_502,12:11:29,402662,11,2,2,releaser,31730
OF_A5-Weekday-071200_M125_502,12:35:00,103708,20,1,1,releaser,31729
OF_A5-Weekday-072000_M125_519,12:00:00,902208,1,1,1,requester,31752
OF_A5-Weekday-072000_M125_519,12:27:04,402506,13,2,2,requester,31753
OF_A5-Weekday-072000_M125_519,12:40:00,403829,21,2,1,releaser,31752
OF_A5-Weekday-072000_M125_519,12:40:00,403829,21,2,2,releaser,31753
OF_A5-Weekday-072800_M125_505,12:08:00,404362,1,2,1,requester,31771
OF_A5-Weekday-072800_M125_505,12:08:00,404362,1,2,2,requester,31772
OF_A5-Weekday-072800_M125_505,12:16:00,402657,6,3,3,requester,31773
OF_A5-Weekday-072800_M125_505,12:32:00,403672,13,3,3,releaser,31773
OF_A5-Weekday-072800_M125_505,12:51:00,103708,20,2,1,releaser,31771
OF_A5-Weekday-072800_M125_505,12:51:00,103708,20,2,2,releaser,31772
OF_A5-Weekday-072800_M125_514,12:08:00,902208,1,2,1,requester,31774
OF_A5-Weekday-072800_M125_514,12:08:00,902208,1,2,2,requester,31775
OF_A5-Weekday-072800_M125_514,12:48:00,403829,21,2,1,releaser,31774
OF_A5-Weekday-072800_M125_514,12:48:00,403829,21,2,2,releaser,31775
OF_A5-Weekday-074400_M125_504,12:24:00,902208,1,1,1,requester,31811
OF_A5-Weekday-074400_M125_504,12:34:26,101074,5,2,2,requester,31812
OF_A5-Weekday-074400_M125_504,12:55:53,402508,15,2,2,releaser,31812
OF_A5-Weekday-074400_M125_504,13:04:00,403829,21,1,1,releaser,31811
OF_A5-Weekday-075200_M125_516,12:32:00,404362,1,3,1,requester,31831
OF_A5-Weekday-075200_M125_516,12:32:00,404362,1,3,2,requester,31832
OF_A5-Weekday-075200_M125_516,12:32:00,404362,1,3,3,requester,31833
OF_A5-Weekday-075200_M125_516,12:38:59,405416,5,4,4,requester,31834
OF_A5-Weekday-075200_M125_516,12:40:00,402657,6,5,5,requester,31835
OF_A5-Weekday-075200_M125_516,12:49:00,402661,10,5,5,releaser,31835
OF_A5-Weekday-075200_M125_516,12:56:51,403673,14,5,5,requester,31836
OF_A5-Weekday-075200_M125_516,13:15:00,103708,20,5,1,releaser,31831
OF_A5-Weekday-075200_M125_516,13:15:00,103708,20,5,2,releaser,31832
OF_A5-Weekday-075200_M125_516,13:15:00,103708,20,5,3,releaser,31833
OF_A5-Weekday-075200_M125_516,13:15:00,103708,20,5,4,releaser,31834
OF_A5-Weekday-075200_M125_516,13:15:00,103708,20,5,5,releaser,31836
OF_A5-Weekday-076000_M125_506,12:40:00,902208,1,1,1,requester,31850
OF_A5-Weekday-076000_M125_506,13:02:56,402503,10,2,2,requester,31851
OF_A5-Weekday-076000_M125_506,13:16:00,402509,16,2,2,releaser,31851
OF_A5-Weekday-076000_M125_506,13:23:00,403829,21,1,1,releaser,31850
OF_A5-Weekday-076000_M125_510,12:40:00,404362,1,1,1,requester,31852
OF_A5-Weekday-076000_M125_510,12:41:17,403791,2,2,2,requester,31853
OF_A5-Weekday-076000_M125_510,12:59:29,402662,11,2,2,releaser,31853
OF_A5-Weekday-076000_M125_510,13:23:00,103708,20,1,1,releaser,31852
OF_A5-Weekday-077600_M125_509,12:56:00,902208,1,1,1,requester,31900
OF_A5-Weekday-077600_M125_509,13:06:26,101074,5,2,2,requester,31901
OF_A5-Weekday-077600_M125_509,13:39:00,403829,21,2,1,releaser,31900
OF_A5-Weekday-077600_M125_509,13:39:00,403829,21,2,2,releaser,31901
OF_A5-Weekday-078400_M125_519,13:04:00,404362,1,1,1,requester,31923
OF_A5-Weekday-078400_M125_519,13:05:17,403791,2,2,2,requester,31924
OF_A5-Weekday-078400_M125_519,13:41:57,101017,18,2,2,releaser,31924
OF_A5-Weekday-078400_M125_519,13:47:00,103708,20,1,1,releaser,31923
OF_A5-Weekday-079200_M125_520,13:12:00,404362,1,2,1,requester,31937
OF_A5-Weekday-079200_M125_520,13:12:00,404362,1,2,2,requester,31938
OF_A5-Weekday-079200_M125_520,13:15:00,402653,3,3,3,requester,31939
OF_A5-Weekday-079200_M125_520,13:18:59,405416,5,3,3,releaser,31939
OF_A5-Weekday-079200_M125_520,13:22:29,402658,7,3,3,requester,31940
OF_A5-Weekday-079200_M125_520,13:44:00,101014,16,3,3,releaser,31940
OF_A5-Weekday-079200_M125_520,13:55:00,103708,20,2,1,releaser,31937
OF_A5-Weekday-079200_M125_520,13:55:00,103708,20,2,2,releaser,31938
OF_A5-Weekday-080000_M125_511,13:20:00,902208,1,1,1,requester,31957
OF_A5-Weekday-080000_M125_511,13:40:45,403676,8,2,2,requester,31958
OF_A5-Weekday-080000_M125_511,13:43:56,402503,10,3,3,requester,31959
OF_A5-Weekday-080000_M125_511,13:57:58,402510,17,3,3,releaser,31959
OF_A5-Weekday-080000_M125_511,14:04:00,403829,21,2,1,releaser,31957
OF_A5-Weekday-080000_M125_511,14:04:00,403829,21,2,2,releaser,31958
OF_A5-Weekday-080700_M125_504,13:27:00,404362,1,1,1,requester,31979
OF_A5-Weekday-080700_M125_504,13:31:47,402723,4,2,2,requester,31980
OF_A5-Weekday-080700_M125_504,13:53:01,403674,15,2,2,releaser,31980
OF_A5-Weekday-080700_M125_504,14:10:00,103708,20,1,1,releaser,31979
OF_A5-Weekday-080800_M125_510,13:28:00,902208,1,2,1,requester,31981
OF_A5-Weekday-080800_M125_510,13:28:00,902208,1,2,2,requester,31982
OF_A5-Weekday-080800_M125_510,13:37:00,101072,4,2,2,releaser,31982
OF_A5-Weekday-080800_M125_510,13:46:04,403766,7,2,2,requester,31983
OF_A5-Weekday-080800_M125_510,13:50:00,402502,9,3,3,requester,31984
OF_A5-Weekday-080800_M125_510,14:05:00,402509,16,3,2,releaser,31983
OF_A5-Weekday-080800_M125_510,14:05:00,402509,16,3,3,releaser,31984
OF_A5-Weekday-080800_M125_510,14:12:00,403829,21,1,1,releaser,31981
OF_A5-Weekday-082200_M125_506,13:42:00,404362,1,1,1,requester,32017
OF_A5-Weekday-082200_M125_506,13:52:29,402658,7,2,2,requester,32018
OF_A5-Weekday-082200_M125_506,14:01:29,402662,11,2,2,releaser,32018
OF_A5-Weekday-082200_M125_506,14:25:00,103708,20,1,1,releaser,32017
OF_A5-Weekday-083200_M125_519,13:52:00,902208,1,1,1,requester,32038
OF_A5-Weekday-083200_M125_519,14:36:00,403829,21,1,1,releaser,32038
OF_A5-Weekday-083600_M125_509,13:56:00,404362,1,2,1,requester,32060
OF_A5-Weekday-083600_M125_509,13:56:00,404362,1,2,2,requester,32061
OF_A5-Weekday-083600_M125_509,14:39:00,103708,20,2,1,releaser,32060
OF_A5-Weekday-083600_M125_509,14:39:00,103708,20,2,2,releaser,32061
OF_A5-Weekday-084000_M125_520,14:00:00,902208,1,3,1,requester,32067
OF_A5-Weekday-084000_M125_520,14:00:00,902208,1,3,2,requester,32068
OF_A5-Weekday-084000_M125_520,14:00:00,902208,1,3,3,requester,32069
OF_A5-Weekday-084000_M125_520,14:07:21,101071,3,3,3,releaser,32069
OF_A5-Weekday-084000_M125_520,14:14:00,102839,6,3,3,requester,32070
OF_A5-Weekday-084000_M125_520,14:29:12,402506,13,5,4,requester,32071
OF_A5-Weekday-084000_M125_520,14:29:12,402506,13,5,5,requester,32072
OF_A5-Weekday-084000_M125_520,14:34:37,402508,15,5,5,releaser,32072
OF_A5-Weekday-084000_M125_520,14:41:00,403604,18,4,4,releaser,32071
OF_A5-Weekday-084000_M125_520,14:44:00,403829,21,3,1,releaser,32067
OF_A5-Weekday-084000_M125_520,14:44:00,403829,21,3,2,releaser,32068
OF_A5-Weekday-084000_M125_520,14:44:00,403829,21,3,3,releaser,32070
OF_A5-Weekday-084700_M125_521,14:07:00,902208,1,3,1,requester,32097
OF_A5-Weekday-084700_M125_521,14:07:00,902208,1,3,2,requester,32098
OF_A5-Weekday-084700_M125_521,14:07:00,902208,1,3,3,requester,32099
OF_A5-Weekday-084700_M125_521,14:51:00,403829,21,3,1,releaser,32097
OF_A5-Weekday-084700_M125_521,14:51:00,403829,21,3,2,releaser,32098
OF_A5-Weekday-084700_M125_521,14:51:00,403829,21,3,3,releaser,32099
OF_A5-Weekday-084900_M125_523,14:09:00,404362,1,2,1,requester,32104
OF_A5-Weekday-084900_M125_523,14:09:00,404362,1,2,2,requester,32105
OF_A5-Weekday-084900_M125_523,14:15:59,405416,5,4,3,requester,32106
OF_A5-Weekday-084900_M125_523,14:15:59,405416,5,4,4,requester,32107
OF_A5-Weekday-084900_M125_523,14:24:39,402660,9,4,4,releaser,32107
OF_A5-Weekday-084900_M125_523,14:28:29,402662,11,3,3,releaser,32106
OF_A5-Weekday-084900_M125_523,14:33:00,403672,13,2,2,releaser,32105
OF_A5-Weekday-084900_M125_523,14:56:00,103708,20,1,1,releaser,32104
OF_A5-Weekday-085500_M125_504,14:15:00,902208,1,2,1,requester,32124
OF_A5-Weekday-085500_M125_504,14:15:00,902208,1,2,2,requester,32125
OF_A5-Weekday-085500_M125_504,14:59:00,403829,21,2,1,releaser,32124
OF_A5-Weekday-085500_M125_504,14:59:00,403829,21,2,2,releaser,32125
OF_A5-Weekday-086400_M125_511,14:24:00,404362,1,1,1,requester,32154
OF_A5-Weekday-086400_M125_511,14:25:17,403791,2,2,2,requester,32155
OF_A5-Weekday-086400_M125_511,14:32:00,402657,6,3,3,requester,32156
OF_A5-Weekday-086400_M125_511,15:12:00,103708,20,3,1,releaser,32154
OF_A5-Weekday-086400_M125_511,15:12:00,103708,20,3,2,releaser,32155
OF_A5-Weekday-086400_M125_511,15:12:00,103708,20,3,3,releaser,32156
OF_A5-Weekday-087000_M125_506,14:30:00,902208,1,1,1,requester,32168
OF_A5-Weekday-087000_M125_506,15:14:00,403829,21,1,1,releaser,32168
OF_A5-Weekday-087100_M125_510,14:31:00,404362,1,2,1,requester,32172
OF_A5-Weekday-087100_M125_510,14:31:00,404362,1,2,2,requester,32173
OF_A5-Weekday-087100_M125_510,15:19:00,103708,20,2,1,releaser,32172
OF_A5-Weekday-087100_M125_510,15:19:00,103708,20,2,2,releaser,32173
OF_A5-Weekday-089300_M125_519,14:53:00,404362,1,3,1,requester,32243
OF_A5-Weekday-089300_M125_519,14:53:00,404362,1,3,2,requester,32244
OF_A5-Weekday-089300_M125_519,14:53:00,404362,1,3,3,requester,32245
OF_A5-Weekday-089300_M125_519,15:29:00,101014,16,3,3,releaser,32245
OF_A5-Weekday-089300_M125_519,15:41:00,103708,20,2,1,releaser,32243
OF_A5-Weekday-089300_M125_519,15:41:00,103708,20,2,2,releaser,32244
OF_A5-Weekday-090100_M125_520,15:01:00,404362,1,1,1,requester,32266
OF_A5-Weekday-090100_M125_520,15:05:47,402723,4,2,2,requester,32267
OF_A5-Weekday-090100_M125_520,15:11:45,402658,7,3,3,requester,32268
OF_A5-Weekday-090100_M125_520,15:14:28,402659,8,4,4,requester,32269
OF_A5-Weekday-090100_M125_520,15:21:29,402662,11,4,4,releaser,32269
OF_A5-Weekday-090100_M125_520,15:23:39,403671,12,3,3,releaser,32268
OF_A5-Weekday-090100_M125_520,15:49:00,103708,20,2,1,releaser,32266
OF_A5-Weekday-090100_M125_520,15:49:00,103708,20,2,2,releaser,32267
OF_A5-Weekday-090100_M125_523,15:01:00,902208,1,1,1,requester,32270
OF_A5-Weekday-090100_M125_523,15:23:00,402502,9,2,2,requester,32271
OF_A5-Weekday-090100_M125_523,15:45:00,403829,21,2,1,releaser,32270
OF_A5-Weekday-090100_M125_523,15:45:00,403829,21,2,2,releaser,32271
OF_A5-Weekday-090900_M125_521,15:09:00,404362,1,1,1,requester,32302
OF_A5-Weekday-090900_M125_521,15:13:47,402723,4,2,2,requester,32303
OF_A5-Weekday-090900_M125_521,15:19:45,402658,7,3,3,requester,32304
OF_A5-Weekday-090900_M125_521,15:29:29,402662,11,3,3,releaser,32304
OF_A5-Weekday-090900_M125_521,15:31:39,403671,12,2,2,releaser,32303
OF_A5-Weekday-090900_M125_521,15:57:00,103708,20,1,1,releaser,32302
OF_A5-Weekday-091600_M125_526,15:16:00,404362,1,3,1,requester,32324
OF_A5-Weekday-091600_M125_526,15:16:00,404362,1,3,2,requester,32325
OF_A5-Weekday-091600_M125_526,15:16:00,404362,1,3,3,requester,32326
OF_A5-Weekday-091600_M125_526,15:34:00,402661,10,3,3,releaser,32326
OF_A5-Weekday-091600_M125_526,16:04:00,103708,20,2,1,releaser,32324
OF_A5-Weekday-091600_M125_526,16:04:00,103708,20,2,2,releaser,32325
OF_A5-Weekday-091700_M125_511,15:17:00,902208,1,1,1,requester,32330
OF_A5-Weekday-091700_M125_511,15:22:24,101069,2,2,2,requester,32331
OF_A5-Weekday-091700_M125_511,15:28:26,101074,5,2,2,releaser,32331
OF_A5-Weekday-091700_M125_511,15:35:04,403766,7,2,2,requester,32332
OF_A5-Weekday-091700_M125_511,15:37:45,403676,8,4,3,requester,32333
OF_A5-Weekday-091700_M125_511,15:37:45,403676,8,4,4,requester,32334
OF_A5-Weekday-091700_M125_511,15:48:12,402507,14,4,4,releaser,32334
OF_A5-Weekday-091700_M125_511,15:53:00,402509,16,3,2,releaser,32332
OF_A5-Weekday-091700_M125_511,15:53:00,402509,16,3,3,releaser,32333
OF_A5-Weekday-091700_M125_511,16:00:00,403829,21,1,1,releaser,32330
OF_A5-Weekday-092400_M125_510,15:24:00,902208,1,4,1,requester,32360
OF_A5-Weekday-092400_M125_510,15:24:00,902208,1,4,2,requester,32361
OF_A5-Weekday-092400_M125_510,15:24:00,902208,1,4,3,requester,32362
