trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-126500_M4_438,M4,d1,33,21:36:20,21:36:20,400843,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,34,21:36:59,21:36:59,404855,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,35,21:37:37,21:37:37,400846,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,36,21:38:04,21:38:04,400847,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,37,21:38:33,21:38:33,400848,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,38,21:39:00,21:39:00,400849,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,39,21:40:46,21:40:46,400851,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,40,21:41:48,21:41:48,400852,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,41,21:43:18,21:43:18,400853,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,42,21:44:16,21:44:16,400854,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,43,21:45:33,21:45:33,403169,2.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,44,21:46:21,21:46:21,400856,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,45,21:47:37,21:47:37,403171,3.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,46,21:48:30,21:48:30,400858,3.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,47,21:49:53,21:49:53,400860,3.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,48,21:51:00,21:51:00,400861,3.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,49,21:51:21,21:51:21,403781,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,50,21:52:29,21:52:29,403047,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,51,21:53:40,21:53:40,402446,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,52,21:54:10,21:54:10,403266,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,53,21:54:42,21:54:42,400131,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,54,21:55:07,21:55:07,450123,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,55,21:55:56,21:55:56,400133,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,56,21:56:21,21:56:21,404180,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,57,21:57:00,21:57:00,400135,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,58,21:59:43,21:59:43,400322,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,59,22:02:26,22:02:26,400323,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,60,22:05:21,22:05:21,400324,1.0,1
MV_A5-Weekday-126500_M4_438,M4,d1,61,22:10:00,22:10:00,803082,1.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,1,14:16:00,14:16:00,403835,49.0,4
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,2,14:18:00,14:18:00,400639,49.0,4
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,3,14:20:03,14:20:03,400640,49.0,4
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,4,14:21:41,14:21:41,400641,11.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,5,14:23:00,14:23:00,400642,10.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,6,14:23:58,14:23:58,400643,33.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,7,14:24:58,14:24:58,400644,7.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,8,14:26:05,14:26:05,400645,11.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,9,14:27:23,14:27:23,400646,11.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,10,14:28:46,14:28:46,400647,4.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,11,14:29:53,14:29:53,400648,11.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,12,14:30:58,14:30:58,400649,9.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,13,14:32:00,14:32:00,403373,10.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,14,14:33:43,14:33:43,403374,10.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,15,14:34:45,14:34:45,403375,10.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,16,14:35:46,14:35:46,403376,10.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,17,14:37:00,14:37:00,403377,10.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,18,14:38:51,14:38:51,400655,10.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,19,14:40:30,14:40:30,400656,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,20,14:42:14,14:42:14,400657,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,21,14:43:26,14:43:26,400658,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,22,14:45:13,14:45:13,400659,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,23,14:46:00,14:46:00,403483,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,24,14:48:28,14:48:28,400661,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,25,14:49:46,14:49:46,400662,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,26,14:51:03,14:51:03,400663,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,27,14:53:00,14:53:00,803157,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,28,14:55:00,14:55:00,404148,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,29,14:57:07,14:57:07,403903,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,30,14:58:10,14:58:10,403142,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,31,14:59:20,14:59:20,403144,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,32,15:01:10,15:01:10,403145,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,33,15:02:26,15:02:26,405234,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,34,15:04:36,15:04:36,403147,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,35,15:05:47,15:05:47,403148,13.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,36,15:06:56,15:06:56,403149,10.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,37,15:08:24,15:08:24,400676,29.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,38,15:10:16,15:10:16,400677,38.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,39,15:12:11,15:12:11,400678,38.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,40,15:13:00,15:13:00,400485,38.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,41,15:14:43,15:14:43,400486,38.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,42,15:17:00,15:17:00,400290,12.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,43,15:19:15,15:19:15,404278,12.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,44,15:21:00,15:21:00,400292,12.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,45,15:23:05,15:23:05,400108,9.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,46,15:24:43,15:24:43,400109,27.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,47,15:26:15,15:26:15,400110,27.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,48,15:27:56,15:27:56,400111,37.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,49,15:30:51,15:30:51,404081,37.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,50,15:32:52,15:32:52,404168,37.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,51,15:34:06,15:34:06,400115,32.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,52,15:35:45,15:35:45,400116,15.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,53,15:37:14,15:37:14,400117,37.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,54,15:39:28,15:39:28,400118,42.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,55,15:41:37,15:41:37,400119,42.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,56,15:44:52,15:44:52,400120,4.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,57,15:46:10,15:46:10,400121,18.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,58,15:47:33,15:47:33,400122,18.0,4
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,59,15:49:06,15:49:06,400123,53.0,4
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,60,15:52:00,15:52:00,400124,15.0,4
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,61,15:54:07,15:54:07,400125,49.0,4
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,62,15:56:36,15:56:36,400126,49.0,4
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,63,15:58:27,15:58:27,400127,16.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,64,15:59:42,15:59:42,400128,44.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,65,16:01:15,16:01:15,400512,41.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,66,16:04:32,16:04:32,403266,16.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,67,16:06:47,16:06:47,400514,35.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,68,16:09:06,16:09:06,400515,34.0,3
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,69,16:11:24,16:11:24,400516,32.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,70,16:12:58,16:12:58,405179,32.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,71,16:15:00,16:15:00,400518,19.0,2
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,72,16:17:25,16:17:25,400519,15.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,73,16:18:51,16:18:51,405486,1.0,1
MV_A5-Weekday-SDon-085600_M4_425,M4,d1,74,16:22:00,16:22:00,903128,1.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,1,15:14:00,15:14:00,403835,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,2,15:16:00,15:16:00,400639,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,3,15:18:03,15:18:03,400640,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,4,15:19:41,15:19:41,400641,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,5,15:21:00,15:21:00,400642,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,6,15:21:58,15:21:58,400643,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,7,15:22:58,15:22:58,400644,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,8,15:24:05,15:24:05,400645,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,9,15:25:23,15:25:23,400646,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,10,15:26:46,15:26:46,400647,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,11,15:27:53,15:27:53,400648,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,12,15:28:58,15:28:58,400649,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,13,15:30:00,15:30:00,403373,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,14,15:31:43,15:31:43,403374,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,15,15:32:45,15:32:45,403375,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,16,15:33:46,15:33:46,403376,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,17,15:35:00,15:35:00,403377,11.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,18,15:36:51,15:36:51,400655,10.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,19,15:38:30,15:38:30,400656,10.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,20,15:40:14,15:40:14,400657,10.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,21,15:41:26,15:41:26,400658,10.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,22,15:43:13,15:43:13,400659,7.0,2
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,23,15:44:00,15:44:00,403483,22.0,2
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,24,15:46:28,15:46:28,400661,22.0,2
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,25,15:47:46,15:47:46,400662,22.0,2
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,26,15:49:03,15:49:03,400663,22.0,2
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,27,15:51:00,15:51:00,803157,11.0,2
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,28,15:53:00,15:53:00,404148,18.0,2
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,29,15:55:07,15:55:07,403903,12.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,30,15:56:10,15:56:10,403142,10.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,31,15:57:20,15:57:20,403144,9.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,32,15:59:10,15:59:10,403145,9.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,33,16:00:26,16:00:26,405234,9.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,34,16:02:36,16:02:36,403147,9.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,35,16:03:47,16:03:47,403148,15.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,36,16:04:56,16:04:56,403149,15.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,37,16:06:24,16:06:24,400676,8.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,38,16:08:16,16:08:16,400677,13.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,39,16:10:11,16:10:11,400678,13.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,40,16:11:00,16:11:00,400485,13.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,41,16:12:43,16:12:43,400486,13.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,42,16:15:00,16:15:00,400290,13.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,43,16:17:15,16:17:15,404278,13.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,44,16:19:00,16:19:00,400292,13.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,45,16:20:33,16:20:33,400108,13.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,46,16:21:46,16:21:46,400109,6.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,47,16:22:54,16:22:54,400110,6.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,48,16:24:08,16:24:08,400111,3.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,49,16:26:18,16:26:18,404081,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,50,16:27:48,16:27:48,404168,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,51,16:28:43,16:28:43,400115,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,52,16:29:57,16:29:57,400116,1.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,53,16:31:03,16:31:03,400117,4.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,54,16:32:42,16:32:42,400118,4.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,55,16:34:18,16:34:18,400119,4.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,56,16:36:42,16:36:42,400120,1.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,57,16:37:40,16:37:40,400121,1.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,58,16:38:42,16:38:42,400122,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,59,16:39:51,16:39:51,400123,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,60,16:42:00,16:42:00,400124,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,61,16:44:13,16:44:13,400125,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,62,16:46:48,16:46:48,400126,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,63,16:48:43,16:48:43,400127,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,64,16:50:02,16:50:02,400128,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,65,16:51:39,16:51:39,400512,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,66,16:55:05,16:55:05,403266,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,67,16:57:26,16:57:26,400514,5.0,1
MV_A5-Weekday-SDon-091400_M4_413,M4,d1,68,16:59:50,16:59:50,400515,5.0,1
