trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-069400_M10_7,11:40:13,404824,6,3,3,requester,19501
MV_A5-Weekday-069400_M10_7,11:51:33,403276,14,3,2,releaser,19500
MV_A5-Weekday-069400_M10_7,11:51:33,403276,14,3,3,releaser,19501
MV_A5-Weekday-069400_M10_7,12:31:00,405376,45,1,1,releaser,19499
MV_A5-Weekday-070900_M10_4,11:49:00,404135,1,1,1,requester,19586
MV_A5-Weekday-070900_M10_4,11:55:13,404824,6,2,2,requester,19587
MV_A5-Weekday-070900_M10_4,12:17:37,401326,21,2,2,releaser,19587
MV_A5-Weekday-070900_M10_4,12:46:00,405376,45,1,1,releaser,19586
MV_A5-Weekday-072200_M10_2,12:02:00,401998,1,1,1,requester,19642
MV_A5-Weekday-072200_M10_2,12:04:26,402000,4,2,2,requester,19643
MV_A5-Weekday-072200_M10_2,12:08:21,402002,6,3,3,requester,19644
MV_A5-Weekday-072200_M10_2,12:17:00,404274,11,3,2,releaser,19643
MV_A5-Weekday-072200_M10_2,12:17:00,404274,11,3,3,releaser,19644
MV_A5-Weekday-072200_M10_2,12:30:00,401977,22,1,1,releaser,19642
MV_A5-Weekday-072400_M10_12,12:04:00,404135,1,1,1,requester,19649
MV_A5-Weekday-072400_M10_12,12:13:17,401311,8,2,2,requester,19650
MV_A5-Weekday-072400_M10_12,12:23:00,401318,15,2,2,releaser,19650
MV_A5-Weekday-072400_M10_12,13:01:00,405376,45,1,1,releaser,19649
MV_A5-Weekday-073900_M10_5,12:19:00,404135,1,1,1,requester,19746
MV_A5-Weekday-073900_M10_5,12:26:32,401310,7,2,2,requester,19747
MV_A5-Weekday-073900_M10_5,12:32:29,401314,11,2,2,releaser,19747
MV_A5-Weekday-073900_M10_5,13:16:00,405376,45,1,1,releaser,19746
MV_A5-Weekday-075400_M10_3,12:34:00,404135,1,1,1,requester,19837
MV_A5-Weekday-075400_M10_3,12:43:17,401311,8,2,2,requester,19838
MV_A5-Weekday-075400_M10_3,12:44:27,401312,9,2,2,releaser,19838
MV_A5-Weekday-075400_M10_3,12:47:29,401314,11,2,2,requester,19839
MV_A5-Weekday-075400_M10_3,12:51:33,403276,14,2,2,releaser,19839
MV_A5-Weekday-075400_M10_3,13:31:00,405376,45,1,1,releaser,19837
MV_A5-Weekday-076900_M10_15,12:49:00,404135,1,2,1,requester,19930
MV_A5-Weekday-076900_M10_15,12:49:00,404135,1,2,2,requester,19931
MV_A5-Weekday-076900_M10_15,13:11:26,404245,17,2,2,releaser,19931
MV_A5-Weekday-076900_M10_15,13:30:00,401337,31,2,2,requester,19932
MV_A5-Weekday-076900_M10_15,13:31:05,401338,32,2,2,releaser,19932
MV_A5-Weekday-076900_M10_15,13:46:00,405376,45,1,1,releaser,19930
MV_A5-Weekday-077200_M10_1,12:52:00,401998,1,1,1,requester,19954
MV_A5-Weekday-077200_M10_1,12:53:00,401999,3,2,2,requester,19955
MV_A5-Weekday-077200_M10_1,13:12:26,400482,14,2,2,releaser,19955
MV_A5-Weekday-077200_M10_1,13:20:00,401977,22,1,1,releaser,19954
MV_A5-Weekday-079900_M10_14,13:19:00,404135,1,1,1,requester,20099
MV_A5-Weekday-079900_M10_14,13:21:04,401306,3,2,2,requester,20100
MV_A5-Weekday-079900_M10_14,13:43:00,404915,18,2,2,releaser,20100
MV_A5-Weekday-079900_M10_14,14:16:00,405376,45,1,1,releaser,20099
MV_A5-Weekday-081400_M10_7,13:34:00,404135,1,1,1,requester,20180
MV_A5-Weekday-081400_M10_7,13:40:13,404824,6,2,2,requester,20181
MV_A5-Weekday-081400_M10_7,13:58:50,405247,19,2,2,releaser,20181
MV_A5-Weekday-081400_M10_7,14:31:00,405376,45,1,1,releaser,20180
MV_A5-Weekday-084400_M10_13,14:04:00,404135,1,1,1,requester,20356
MV_A5-Weekday-084400_M10_13,14:10:13,404824,6,2,2,requester,20357
MV_A5-Weekday-084400_M10_13,14:20:40,401317,13,2,2,releaser,20357
MV_A5-Weekday-084400_M10_13,15:02:00,405376,45,1,1,releaser,20356
MV_A5-Weekday-086500_M10_18,14:25:00,404135,1,1,1,requester,20493
MV_A5-Weekday-086500_M10_18,14:34:17,401311,8,2,2,requester,20494
MV_A5-Weekday-086500_M10_18,14:39:42,401315,12,2,2,releaser,20494
MV_A5-Weekday-086500_M10_18,14:44:00,401318,15,2,2,requester,20495
MV_A5-Weekday-086500_M10_18,14:50:00,404915,18,2,2,releaser,20495
MV_A5-Weekday-086500_M10_18,14:52:12,401324,20,2,2,requester,20496
MV_A5-Weekday-086500_M10_18,15:18:29,404987,40,2,2,releaser,20496
MV_A5-Weekday-086500_M10_18,15:24:00,405376,45,1,1,releaser,20493
MV_A5-Weekday-088500_M10_19,14:45:00,404135,1,1,1,requester,20655
MV_A5-Weekday-088500_M10_19,14:47:10,401306,3,2,2,requester,20656
MV_A5-Weekday-088500_M10_19,15:05:00,401318,15,2,2,releaser,20656
MV_A5-Weekday-088500_M10_19,15:45:00,405376,45,1,1,releaser,20655
MV_A5-Weekday-088600_M10_11,14:46:00,401998,1,1,1,requester,20661
MV_A5-Weekday-088600_M10_11,14:52:21,402002,6,2,2,requester,20662
MV_A5-Weekday-088600_M10_11,15:11:07,401084,18,2,2,releaser,20662
MV_A5-Weekday-088600_M10_11,15:14:00,401977,22,1,1,releaser,20661
MV_A5-Weekday-089500_M10_16,14:55:00,404135,1,1,1,requester,20730
MV_A5-Weekday-089500_M10_16,15:35:44,401335,29,2,2,requester,20731
MV_A5-Weekday-089500_M10_16,15:48:22,401345,39,2,2,releaser,20731
MV_A5-Weekday-089500_M10_16,15:55:00,405376,45,1,1,releaser,20730
MV_A5-Weekday-090500_M10_20,15:05:00,404135,1,1,1,requester,20809
MV_A5-Weekday-090500_M10_20,15:09:30,401308,5,2,2,requester,20810
MV_A5-Weekday-090500_M10_20,15:23:29,403276,14,2,2,releaser,20810
MV_A5-Weekday-090500_M10_20,16:05:00,405376,45,1,1,releaser,20809
MV_A5-Weekday-091000_M10_10,15:10:00,401998,1,1,1,requester,20848
MV_A5-Weekday-091000_M10_10,15:21:00,402005,9,2,2,requester,20849
MV_A5-Weekday-091000_M10_10,15:25:00,404274,11,2,2,releaser,20849
MV_A5-Weekday-091000_M10_10,15:38:00,401977,22,1,1,releaser,20848
MV_A5-Weekday-091500_M10_15,15:15:00,404135,1,1,1,requester,20880
MV_A5-Weekday-091500_M10_15,15:16:23,401305,2,2,2,requester,20881
MV_A5-Weekday-091500_M10_15,15:33:29,403276,14,2,2,releaser,20881
MV_A5-Weekday-091500_M10_15,16:15:00,405376,45,1,1,releaser,20880
MV_A5-Weekday-092500_M10_17,15:25:00,404135,1,1,1,requester,20960
MV_A5-Weekday-092500_M10_17,15:36:00,401312,9,2,2,requester,20961
MV_A5-Weekday-092500_M10_17,15:45:00,401318,15,2,2,releaser,20961
MV_A5-Weekday-092500_M10_17,16:25:00,405376,45,1,1,releaser,20960
MV_A5-Weekday-093500_M10_21,15:35:00,404135,1,1,1,requester,21037
MV_A5-Weekday-093500_M10_21,15:37:10,401306,3,2,2,requester,21038
MV_A5-Weekday-093500_M10_21,15:53:29,403276,14,2,2,releaser,21038
MV_A5-Weekday-093500_M10_21,16:35:00,405376,45,1,1,releaser,21037
MV_A5-Weekday-094000_M10_13,15:40:00,401998,1,3,1,requester,21070
MV_A5-Weekday-094000_M10_13,15:40:00,401998,1,3,2,requester,21071
MV_A5-Weekday-094000_M10_13,15:40:00,401998,1,3,3,requester,21072
MV_A5-Weekday-094000_M10_13,15:46:21,402002,6,3,3,releaser,21072
MV_A5-Weekday-094000_M10_13,15:51:52,402006,10,2,2,releaser,21071
MV_A5-Weekday-094000_M10_13,16:08:00,401977,22,1,1,releaser,21070
MV_A5-Weekday-094500_M10_6,15:45:00,404135,1,1,1,requester,21113
MV_A5-Weekday-094500_M10_6,16:17:55,401328,23,2,2,requester,21114
MV_A5-Weekday-094500_M10_6,16:26:40,401336,30,2,2,releaser,21114
MV_A5-Weekday-094500_M10_6,16:36:03,401343,37,2,2,requester,21115
MV_A5-Weekday-094500_M10_6,16:39:29,404987,40,2,2,releaser,21115
MV_A5-Weekday-094500_M10_6,16:45:00,405376,45,1,1,releaser,21113
MV_A5-Weekday-095500_M10_7,15:55:00,404135,1,2,1,requester,21200
MV_A5-Weekday-095500_M10_7,15:55:00,404135,1,2,2,requester,21201
MV_A5-Weekday-095500_M10_7,16:21:50,405247,19,2,2,releaser,21201
MV_A5-Weekday-095500_M10_7,16:31:39,401331,26,2,2,requester,21202
MV_A5-Weekday-095500_M10_7,16:53:35,400860,43,2,2,releaser,21202
MV_A5-Weekday-095500_M10_7,16:55:00,405376,45,1,1,releaser,21200
MV_A5-Weekday-096400_M10_11,16:04:00,401998,1,1,1,requester,21256
MV_A5-Weekday-096400_M10_11,16:04:37,405315,2,3,2,requester,21257
MV_A5-Weekday-096400_M10_11,16:04:37,405315,2,3,3,requester,21258
MV_A5-Weekday-096400_M10_11,16:10:21,402002,6,4,4,requester,21259
MV_A5-Weekday-096400_M10_11,16:12:59,402004,8,4,4,releaser,21259
MV_A5-Weekday-096400_M10_11,16:15:52,402006,10,3,3,releaser,21258
MV_A5-Weekday-096400_M10_11,16:25:18,400483,15,2,2,releaser,21257
MV_A5-Weekday-096400_M10_11,16:32:00,401977,22,1,1,releaser,21256
MV_A5-Weekday-096500_M10_22,16:05:00,404135,1,1,1,requester,21266
MV_A5-Weekday-096500_M10_22,16:27:46,405289,16,2,2,requester,21267
MV_A5-Weekday-096500_M10_22,16:31:00,404915,18,2,2,releaser,21267
MV_A5-Weekday-096500_M10_22,17:05:00,405376,45,1,1,releaser,21266
MV_A5-Weekday-098500_M10_12,16:25:00,404135,1,1,1,requester,21432
MV_A5-Weekday-098500_M10_12,16:32:55,401310,7,2,2,requester,21433
MV_A5-Weekday-098500_M10_12,16:47:46,405289,16,2,2,releaser,21433
MV_A5-Weekday-098500_M10_12,17:25:00,405376,45,1,1,releaser,21432
MV_A5-Weekday-099200_M10_10,16:32:00,401998,1,1,1,requester,21482
MV_A5-Weekday-099200_M10_10,16:33:00,401999,3,3,2,requester,21483
MV_A5-Weekday-099200_M10_10,16:33:00,401999,3,3,3,requester,21484
MV_A5-Weekday-099200_M10_10,16:43:00,402005,9,3,3,releaser,21484
MV_A5-Weekday-099200_M10_10,16:53:18,400483,15,2,2,releaser,21483
MV_A5-Weekday-099200_M10_10,17:00:00,401977,22,1,1,releaser,21482
MV_A5-Weekday-100500_M10_16,16:45:00,404135,1,1,1,requester,21569
MV_A5-Weekday-100500_M10_16,16:48:27,401307,4,2,2,requester,21570
MV_A5-Weekday-100500_M10_16,17:05:00,401318,15,2,2,releaser,21570
MV_A5-Weekday-100500_M10_16,17:37:14,401344,38,2,2,requester,21571
MV_A5-Weekday-100500_M10_16,17:39:29,404987,40,2,2,releaser,21571
MV_A5-Weekday-100500_M10_16,17:45:00,405376,45,1,1,releaser,21569
MV_A5-Weekday-102200_M10_13,17:02:00,401998,1,1,1,requester,21696
MV_A5-Weekday-102200_M10_13,17:02:37,405315,2,2,2,requester,21697
MV_A5-Weekday-102200_M10_13,17:04:26,402000,4,3,3,requester,21698
MV_A5-Weekday-102200_M10_13,17:19:24,401078,12,3,3,releaser,21698
MV_A5-Weekday-102200_M10_13,17:22:26,400482,14,2,2,releaser,21697
MV_A5-Weekday-102200_M10_13,17:30:00,401977,22,1,1,releaser,21696
MV_A5-Weekday-102500_M10_19,17:05:00,404135,1,1,1,requester,21718
MV_A5-Weekday-102500_M10_19,17:16:00,401312,9,3,2,requester,21719
MV_A5-Weekday-102500_M10_19,17:16:00,401312,9,3,3,requester,21720
MV_A5-Weekday-102500_M10_19,17:19:12,401314,11,3,3,releaser,21720
MV_A5-Weekday-102500_M10_19,17:29:08,404245,17,2,2,releaser,21719
MV_A5-Weekday-102500_M10_19,18:06:00,405376,45,1,1,releaser,21718
MV_A5-Weekday-103500_M10_9,17:15:00,404135,1,1,1,requester,21822
MV_A5-Weekday-103500_M10_9,17:16:23,401305,2,2,2,requester,21823
MV_A5-Weekday-103500_M10_9,17:19:30,401308,5,2,2,releaser,21823
MV_A5-Weekday-103500_M10_9,18:16:00,405376,45,1,1,releaser,21822
MV_A5-Weekday-104500_M10_11,17:25:00,401998,1,3,1,requester,21889
MV_A5-Weekday-104500_M10_11,17:25:00,401998,1,3,2,requester,21890
MV_A5-Weekday-104500_M10_11,17:25:00,401998,1,3,3,requester,21891
MV_A5-Weekday-104500_M10_11,17:36:52,402006,10,3,3,releaser,21891
MV_A5-Weekday-104500_M10_11,17:44:00,401079,13,2,2,releaser,21890
MV_A5-Weekday-104500_M10_11,17:53:00,401977,22,1,1,releaser,21889
MV_A5-Weekday-104500_M10_20,17:25:00,404135,1,1,1,requester,21892
MV_A5-Weekday-104500_M10_20,17:27:10,401306,3,2,2,requester,21893
MV_A5-Weekday-104500_M10_20,17:31:32,404824,6,2,2,releaser,21893
MV_A5-Weekday-104500_M10_20,18:25:00,405376,45,1,1,releaser,21892
MV_A5-Weekday-105700_M10_14,17:37:00,404135,1,1,1,requester,22005
MV_A5-Weekday-105700_M10_14,17:39:10,401306,3,2,2,requester,22006
MV_A5-Weekday-105700_M10_14,18:01:08,404245,17,2,2,releaser,22006
MV_A5-Weekday-105700_M10_14,18:11:38,401330,25,2,2,requester,22007
MV_A5-Weekday-105700_M10_14,18:36:00,405376,45,2,1,releaser,22005
MV_A5-Weekday-105700_M10_14,18:36:00,405376,45,2,2,releaser,22007
MV_A5-Weekday-107200_M10_18,17:52:00,404135,1,1,1,requester,22108
MV_A5-Weekday-107200_M10_18,18:51:00,405376,45,1,1,releaser,22108
MV_A5-Weekday-107500_M10_10,17:55:00,401998,1,1,1,requester,22128
MV_A5-Weekday-107500_M10_10,17:55:37,405315,2,3,2,requester,22129
MV_A5-Weekday-107500_M10_10,17:55:37,405315,2,3,3,requester,22130
MV_A5-Weekday-107500_M10_10,18:10:00,404274,11,3,3,releaser,22130
MV_A5-Weekday-107500_M10_10,18:12:24,401078,12,2,2,releaser,22129
MV_A5-Weekday-107500_M10_10,18:23:00,401977,22,1,1,releaser,22128
MV_A5-Weekday-108700_M10_21,18:07:00,404135,1,2,1,requester,22223
MV_A5-Weekday-108700_M10_21,18:07:00,404135,1,2,2,requester,22224
MV_A5-Weekday-108700_M10_21,18:20:29,401314,11,2,2,releaser,22224
MV_A5-Weekday-108700_M10_21,18:23:40,401317,13,2,2,requester,22225
MV_A5-Weekday-108700_M10_21,18:26:00,401318,15,2,2,releaser,22225
MV_A5-Weekday-108700_M10_21,18:30:08,404245,17,2,2,requester,22226
MV_A5-Weekday-108700_M10_21,18:32:00,404915,18,2,2,releaser,22226
MV_A5-Weekday-108700_M10_21,18:34:04,401324,20,2,2,requester,22227
MV_A5-Weekday-108700_M10_21,18:44:49,401334,28,2,2,releaser,22227
MV_A5-Weekday-108700_M10_21,18:49:05,401338,32,2,2,requester,22228
MV_A5-Weekday-108700_M10_21,19:02:52,400860,43,2,2,releaser,22228
MV_A5-Weekday-108700_M10_21,19:05:00,405376,45,1,1,releaser,22223
MV_A5-Weekday-110200_M10_15,18:22:00,404135,1,2,1,requester,22341
MV_A5-Weekday-110200_M10_15,18:22:00,404135,1,2,2,requester,22342
MV_A5-Weekday-110200_M10_15,18:38:40,401317,13,2,2,releaser,22342
MV_A5-Weekday-110200_M10_15,19:01:45,401336,30,2,2,requester,22343
MV_A5-Weekday-110200_M10_15,19:03:00,401337,31,2,2,releaser,22343
MV_A5-Weekday-110200_M10_15,19:06:44,401341,35,2,2,requester,22344
MV_A5-Weekday-110200_M10_15,19:08:01,401342,36,2,2,releaser,22344
MV_A5-Weekday-110200_M10_15,19:17:00,405376,45,1,1,releaser,22341
MV_A5-Weekday-110700_M10_13,18:27:00,401998,1,2,1,requester,22361
MV_A5-Weekday-110700_M10_13,18:27:00,401998,1,2,2,requester,22362
MV_A5-Weekday-110700_M10_13,18:42:00,404274,11,2,2,releaser,22362
MV_A5-Weekday-110700_M10_13,18:55:00,401977,22,1,1,releaser,22361
MV_A5-Weekday-111500_M10_17,18:35:00,401998,1,1,1,requester,22393
MV_A5-Weekday-111500_M10_17,19:03:00,401977,22,1,1,releaser,22393
MV_A5-Weekday-111700_M10_22,18:37:00,404135,1,1,1,requester,22404
MV_A5-Weekday-111700_M10_22,19:30:00,405376,45,1,1,releaser,22404
MV_A5-Weekday-112300_M10_11,18:43:00,401998,1,1,1,requester,22435
MV_A5-Weekday-112300_M10_11,18:43:37,405315,2,2,2,requester,22436
MV_A5-Weekday-112300_M10_11,18:49:21,402002,6,3,3,requester,22438
MV_A5-Weekday-112300_M10_11,18:54:52,402006,10,3,3,releaser,22438
MV_A5-Weekday-112300_M10_11,19:00:24,401078,12,2,2,releaser,22436
MV_A5-Weekday-112300_M10_11,19:03:15,400482,14,2,2,requester,22437
MV_A5-Weekday-112300_M10_11,19:04:01,400483,15,2,2,releaser,22437
MV_A5-Weekday-112300_M10_11,19:10:00,401977,22,1,1,releaser,22435
MV_A5-Weekday-113200_M10_12,18:52:00,404135,1,1,1,requester,22502
MV_A5-Weekday-113200_M10_12,19:44:00,405376,45,1,1,releaser,22502
MV_A5-Weekday-114700_M10_16,19:07:00,404135,1,1,1,requester,22591
MV_A5-Weekday-114700_M10_16,19:12:33,404824,6,2,2,requester,22592
MV_A5-Weekday-114700_M10_16,19:19:04,401314,11,2,2,releaser,22592
MV_A5-Weekday-114700_M10_16,19:57:00,405376,45,1,1,releaser,22591
MV_A5-Weekday-115300_M10_10,19:13:00,401998,1,1,1,requester,22624
MV_A5-Weekday-115300_M10_10,19:13:37,405315,2,2,2,requester,22625
MV_A5-Weekday-115300_M10_10,19:27:24,401078,12,2,2,releaser,22625
MV_A5-Weekday-115300_M10_10,19:37:00,401977,22,1,1,releaser,22624
MV_A5-Weekday-118300_M10_13,19:43:00,401998,1,1,1,requester,22782
MV_A5-Weekday-118300_M10_13,19:49:27,402003,7,2,2,requester,22783
MV_A5-Weekday-118300_M10_13,20:03:26,403392,17,2,2,releaser,22783
MV_A5-Weekday-118300_M10_13,20:07:00,401977,22,1,1,releaser,22782
MV_A5-Weekday-118500_M10_20,19:45:00,404135,1,1,1,requester,22784
MV_A5-Weekday-118500_M10_20,20:33:00,405376,45,1,1,releaser,22784
MV_A5-Weekday-119300_M10_17,19:53:00,401998,1,1,1,requester,22825
MV_A5-Weekday-119300_M10_17,19:54:00,401999,3,2,2,requester,22826
MV_A5-Weekday-119300_M10_17,20:09:00,401079,13,2,2,releaser,22826
MV_A5-Weekday-119300_M10_17,20:17:00,401977,22,1,1,releaser,22825
MV_A5-Weekday-120500_M10_18,20:05:00,404135,1,1,1,requester,22874
MV_A5-Weekday-120500_M10_18,20:52:00,405376,45,1,1,releaser,22874
MV_A5-Weekday-121700_M10_21,20:17:00,401998,1,1,1,requester,22906
MV_A5-Weekday-121700_M10_21,20:41:00,401977,22,1,1,releaser,22906
MV_A5-Weekday-123200_M10_19,20:32:00,401998,1,2,1,requester,22978
MV_A5-Weekday-123200_M10_19,20:32:00,401998,1,2,2,requester,22979
MV_A5-Weekday-123200_M10_19,20:34:09,402000,4,2,2,releaser,22979
