trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,4,11:56:47,11:56:47,402723,13.0,1
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,5,11:58:59,11:58:59,405416,11.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,6,12:00:00,12:00:00,402657,42.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,7,12:02:29,12:02:29,402658,42.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,8,12:04:55,12:04:55,402659,48.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,9,12:07:39,12:07:39,402660,46.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,10,12:09:00,12:09:00,402661,18.0,2
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,11,12:11:29,12:11:29,402662,18.0,2
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,12,12:13:39,12:13:39,403671,25.0,2
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,13,12:16:00,12:16:00,403672,19.0,2
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,14,12:16:51,12:16:51,403673,32.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,15,12:18:01,12:18:01,403674,41.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,16,12:24:00,12:24:00,101014,41.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,17,12:26:25,12:26:25,101015,29.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,18,12:29:57,12:29:57,101017,36.0,3
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,19,12:31:42,12:31:42,101018,25.0,2
OF_A5-Weekday-SDon-071200_M125_502,M125,d0,20,12:35:00,12:35:00,103708,25.0,2
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,1,8:42:00,8:42:00,404362,43.0,3
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,2,8:43:17,8:43:17,403791,43.0,3
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,3,8:45:00,8:45:00,402653,43.0,3
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,4,8:46:25,8:46:25,402723,44.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,5,8:48:11,8:48:11,405416,55.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,6,8:49:00,8:49:00,402657,57.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,7,8:50:56,8:50:56,402658,58.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,8,8:52:49,8:52:49,402659,62.0,5
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,9,8:54:57,8:54:57,402660,65.0,5
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,10,8:56:00,8:56:00,402661,66.0,5
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,11,8:58:07,8:58:07,402662,60.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,12,8:59:59,8:59:59,403671,60.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,13,9:02:00,9:02:00,403672,64.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,14,9:02:51,9:02:51,403673,64.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,15,9:04:01,9:04:01,403674,63.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,16,9:10:00,9:10:00,101014,63.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,17,9:12:12,9:12:12,101015,63.0,5
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,18,9:15:24,9:15:24,101017,66.0,5
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,19,9:17:00,9:17:00,101018,64.0,4
OF_A5-Weekday-SDon-052200_M125_513,M125,d0,20,9:20:00,9:20:00,103708,64.0,4
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,1,9:28:00,9:28:00,404362,25.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,2,9:28:51,9:28:51,403791,25.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,3,9:30:00,9:30:00,402653,25.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,4,9:31:25,9:31:25,402723,25.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,5,9:33:11,9:33:11,405416,25.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,6,9:34:00,9:34:00,402657,25.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,7,9:36:29,9:36:29,402658,25.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,8,9:38:55,9:38:55,402659,25.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,9,9:41:39,9:41:39,402660,22.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,10,9:43:00,9:43:00,402661,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,11,9:45:07,9:45:07,402662,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,12,9:46:59,9:46:59,403671,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,13,9:49:00,9:49:00,403672,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,14,9:49:51,9:49:51,403673,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,15,9:51:01,9:51:01,403674,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,16,9:57:00,9:57:00,101014,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,17,9:59:12,9:59:12,101015,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,18,10:02:24,10:02:24,101017,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,19,10:04:00,10:04:00,101018,20.0,2
OF_A5-Weekday-SDon-056800_M125_509,M125,d0,20,10:07:00,10:07:00,103708,20.0,2
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,1,15:49:00,15:49:00,404362,36.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,2,15:50:17,15:50:17,403791,25.0,4
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,3,15:52:00,15:52:00,402653,49.0,4
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,4,15:53:47,15:53:47,402723,31.0,4
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,5,15:55:59,15:55:59,405416,52.0,4
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,6,15:57:00,15:57:00,402657,54.0,4
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,7,15:59:45,15:59:45,402658,35.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,8,16:02:28,16:02:28,402659,30.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,9,16:05:30,16:05:30,402660,46.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,10,16:07:00,16:07:00,402661,46.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,11,16:09:50,16:09:50,402662,34.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,12,16:12:19,16:12:19,403671,38.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,13,16:15:00,16:15:00,403672,31.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,14,16:16:42,16:16:42,403673,41.0,4
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,15,16:19:02,16:19:02,403674,50.0,4
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,16,16:31:00,16:31:00,101014,50.0,4
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,17,16:33:51,16:33:51,101015,39.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,18,16:38:02,16:38:02,101017,39.0,3
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,19,16:40:06,16:40:06,101018,20.0,2
OF_A5-Weekday-SDon-094900_M125_508,M125,d0,20,16:44:00,16:44:00,103708,20.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,1,12:56:00,12:56:00,404362,5.0,1
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,2,12:57:17,12:57:17,403791,5.0,1
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,3,12:59:00,12:59:00,402653,5.0,1
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,4,13:00:47,13:00:47,402723,5.0,1
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,5,13:02:59,13:02:59,405416,5.0,1
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,6,13:04:00,13:04:00,402657,5.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,7,13:06:29,13:06:29,402658,22.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,8,13:08:55,13:08:55,402659,22.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,9,13:11:39,13:11:39,402660,27.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,10,13:13:00,13:13:00,402661,27.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,11,13:15:29,13:15:29,402662,27.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,12,13:17:39,13:17:39,403671,27.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,13,13:20:00,13:20:00,403672,27.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,14,13:20:51,13:20:51,403673,27.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,15,13:22:01,13:22:01,403674,26.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,16,13:28:00,13:28:00,101014,26.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,17,13:30:25,13:30:25,101015,26.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,18,13:33:57,13:33:57,101017,26.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,19,13:35:42,13:35:42,101018,26.0,2
OF_A5-Weekday-SDon-077600_M125_517,M125,d0,20,13:39:00,13:39:00,103708,26.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,1,9:28:00,9:28:00,404362,20.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,2,9:28:51,9:28:51,403791,20.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,3,9:30:00,9:30:00,402653,20.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,4,9:31:25,9:31:25,402723,31.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,5,9:33:11,9:33:11,405416,31.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,6,9:34:00,9:34:00,402657,31.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,7,9:36:29,9:36:29,402658,31.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,8,9:38:55,9:38:55,402659,26.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,9,9:41:39,9:41:39,402660,27.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,10,9:43:00,9:43:00,402661,32.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,11,9:45:07,9:45:07,402662,32.0,3
OF_A5-Weekday-056800_M125_509,M125,d0,12,9:46:59,9:46:59,403671,35.0,3
OF_A5-Weekday-056800_M125_509,M125,d0,13,9:49:00,9:49:00,403672,36.0,3
OF_A5-Weekday-056800_M125_509,M125,d0,14,9:49:51,9:49:51,403673,36.0,3
OF_A5-Weekday-056800_M125_509,M125,d0,15,9:51:01,9:51:01,403674,33.0,3
OF_A5-Weekday-056800_M125_509,M125,d0,16,9:57:00,9:57:00,101014,33.0,3
OF_A5-Weekday-056800_M125_509,M125,d0,17,9:59:12,9:59:12,101015,33.0,3
OF_A5-Weekday-056800_M125_509,M125,d0,18,10:02:24,10:02:24,101017,30.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,19,10:04:00,10:04:00,101018,30.0,2
OF_A5-Weekday-056800_M125_509,M125,d0,20,10:07:00,10:07:00,103708,30.0,2
OF_A5-Weekday-118400_M125_518,M125,d0,1,19:44:00,19:44:00,404362,2.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,2,19:44:51,19:44:51,403791,5.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,3,19:46:00,19:46:00,402653,7.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,4,19:47:25,19:47:25,402723,7.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,5,19:49:11,19:49:11,405416,11.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,6,19:50:00,19:50:00,402657,14.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,7,19:51:56,19:51:56,402658,14.0,2
OF_A5-Weekday-118400_M125_518,M125,d0,8,19:53:49,19:53:49,402659,18.0,2
OF_A5-Weekday-118400_M125_518,M125,d0,9,19:55:57,19:55:57,402660,18.0,2
OF_A5-Weekday-118400_M125_518,M125,d0,10,19:57:00,19:57:00,402661,15.0,2
OF_A5-Weekday-118400_M125_518,M125,d0,11,19:58:46,19:58:46,402662,22.0,2
OF_A5-Weekday-118400_M125_518,M125,d0,12,20:00:19,20:00:19,403671,20.0,2
OF_A5-Weekday-118400_M125_518,M125,d0,13,20:02:00,20:02:00,403672,9.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,14,20:02:51,20:02:51,403673,8.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,15,20:04:01,20:04:01,403674,12.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,16,20:10:00,20:10:00,101014,8.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,17,20:11:59,20:11:59,101015,14.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,18,20:14:52,20:14:52,101017,7.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,19,20:16:18,20:16:18,101018,8.0,1
OF_A5-Weekday-118400_M125_518,M125,d0,20,20:19:00,20:19:00,103708,8.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,1,11:52:00,11:52:00,404362,11.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,2,11:53:17,11:53:17,403791,11.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,3,11:55:00,11:55:00,402653,13.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,4,11:56:47,11:56:47,402723,13.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,5,11:58:59,11:58:59,405416,16.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,6,12:00:00,12:00:00,402657,16.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,7,12:02:29,12:02:29,402658,16.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,8,12:04:55,12:04:55,402659,8.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,9,12:07:39,12:07:39,402660,10.0,2
OF_A5-Weekday-071200_M125_502,M125,d0,10,12:09:00,12:09:00,402661,17.0,2
OF_A5-Weekday-071200_M125_502,M125,d0,11,12:11:29,12:11:29,402662,17.0,2
OF_A5-Weekday-071200_M125_502,M125,d0,12,12:13:39,12:13:39,403671,9.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,13,12:16:00,12:16:00,403672,11.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,14,12:16:51,12:16:51,403673,11.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,15,12:18:01,12:18:01,403674,11.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,16,12:24:00,12:24:00,101014,12.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,17,12:26:25,12:26:25,101015,12.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,18,12:29:57,12:29:57,101017,9.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,19,12:31:42,12:31:42,101018,9.0,1
OF_A5-Weekday-071200_M125_502,M125,d0,20,12:35:00,12:35:00,103708,9.0,1
OF_A5-Weekday-108800_M125_518,M125,d0,1,18:08:00,18:08:00,404362,16.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,2,18:08:51,18:08:51,403791,42.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,3,18:10:00,18:10:00,402653,42.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,4,18:11:47,18:11:47,402723,42.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,5,18:13:59,18:13:59,405416,42.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,6,18:15:00,18:15:00,402657,42.0,4
OF_A5-Weekday-108800_M125_518,M125,d0,7,18:17:12,18:17:12,402658,53.0,4
OF_A5-Weekday-108800_M125_518,M125,d0,8,18:19:22,18:19:22,402659,53.0,4
OF_A5-Weekday-108800_M125_518,M125,d0,9,18:21:48,18:21:48,402660,53.0,4
OF_A5-Weekday-108800_M125_518,M125,d0,10,18:23:00,18:23:00,402661,47.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,11,18:25:29,18:25:29,402662,47.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,12,18:27:39,18:27:39,403671,47.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,13,18:30:00,18:30:00,403672,46.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,14,18:31:04,18:31:04,403673,46.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,15,18:32:31,18:32:31,403674,41.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,16,18:40:00,18:40:00,101014,41.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,17,18:41:59,18:41:59,101015,36.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,18,18:44:52,18:44:52,101017,10.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,19,18:46:18,18:46:18,101018,35.0,3
OF_A5-Weekday-108800_M125_518,M125,d0,20,18:49:00,18:49:00,103708,35.0,3
OF_A5-Weekday-103200_M125_514,M125,d0,1,17:12:00,17:12:00,404362,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,2,17:13:17,17:13:17,403791,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,3,17:15:00,17:15:00,402653,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,4,17:16:47,17:16:47,402723,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,5,17:18:59,17:18:59,405416,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,6,17:20:00,17:20:00,402657,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,7,17:22:29,17:22:29,402658,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,8,17:24:55,17:24:55,402659,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,9,17:27:39,17:27:39,402660,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,10,17:29:00,17:29:00,402661,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,11,17:31:50,17:31:50,402662,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,12,17:34:19,17:34:19,403671,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,13,17:37:00,17:37:00,403672,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,14,17:38:23,17:38:23,403673,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,15,17:40:17,17:40:17,403674,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,16,17:50:00,17:50:00,101014,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,17,17:52:25,17:52:25,101015,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,18,17:55:57,17:55:57,101017,24.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,19,17:57:42,17:57:42,101018,20.0,2
OF_A5-Weekday-103200_M125_514,M125,d0,20,18:01:00,18:01:00,103708,20.0,2
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,1,20:37:00,20:37:00,404362,6.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,2,20:37:51,20:37:51,403791,6.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,3,20:39:00,20:39:00,402653,7.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,4,20:40:25,20:40:25,402723,7.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,5,20:42:11,20:42:11,405416,7.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,6,20:43:00,20:43:00,402657,7.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,7,20:44:56,20:44:56,402658,7.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,8,20:46:49,20:46:49,402659,9.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,9,20:48:57,20:48:57,402660,10.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,10,20:50:00,20:50:00,402661,11.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,11,20:51:46,20:51:46,402662,11.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,12,20:53:19,20:53:19,403671,7.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,13,20:55:00,20:55:00,403672,7.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,14,20:55:51,20:55:51,403673,4.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,15,20:57:01,20:57:01,403674,3.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,16,21:03:00,21:03:00,101014,3.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,17,21:04:59,21:04:59,101015,3.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,18,21:07:52,21:07:52,101017,3.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,19,21:09:18,21:09:18,101018,2.0,1
OF_A5-Weekday-SDon-123700_M125_524,M125,d0,20,21:12:00,21:12:00,103708,2.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,1,22:01:00,22:01:00,404362,2.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,2,22:01:51,22:01:51,403791,6.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,3,22:03:00,22:03:00,402653,6.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,4,22:04:25,22:04:25,402723,9.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,5,22:06:11,22:06:11,405416,9.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,6,22:07:00,22:07:00,402657,15.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,7,22:08:39,22:08:39,402658,15.0,2
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,8,22:10:17,22:10:17,402659,17.0,2
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,9,22:12:06,22:12:06,402660,17.0,2
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,10,22:13:00,22:13:00,402661,18.0,2
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,11,22:14:25,22:14:25,402662,16.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,12,22:15:39,22:15:39,403671,12.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,13,22:17:00,22:17:00,403672,14.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,14,22:17:45,22:17:45,403673,14.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,15,22:18:46,22:18:46,403674,14.0,1
OF_A5-Weekday-SDon-132100_M125_524,M125,d0,16,22:24:00,22:24:00,101014,14.0,1
