trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-081700_M22_256,14:09:00,903025,21,1,1,releaser,3465
MQ_A5-Weekday-082500_M22_261,13:45:00,402100,1,1,1,requester,3519
MQ_A5-Weekday-082500_M22_261,14:18:00,803094,22,1,1,releaser,3519
MQ_A5-Weekday-082800_M22_257,13:48:00,403399,1,1,1,requester,3534
MQ_A5-Weekday-082800_M22_257,13:55:18,803105,3,2,2,requester,3535
MQ_A5-Weekday-082800_M22_257,14:31:00,402041,20,2,2,releaser,3535
MQ_A5-Weekday-082800_M22_257,14:40:00,401691,25,1,1,releaser,3534
MQ_A5-Weekday-083700_M22_262,13:57:00,405054,1,1,1,requester,3616
MQ_A5-Weekday-083700_M22_262,14:29:00,903025,21,1,1,releaser,3616
MQ_A5-Weekday-086500_M22_256,14:25:00,402100,1,1,1,requester,3819
MQ_A5-Weekday-086500_M22_256,14:58:00,803094,22,1,1,releaser,3819
MQ_A5-Weekday-088500_M22_262,14:45:00,402100,1,1,1,requester,3968
MQ_A5-Weekday-088500_M22_262,15:17:00,803094,22,1,1,releaser,3968
MQ_A5-Weekday-089500_M22_257,14:55:00,405396,1,1,1,requester,4040
MQ_A5-Weekday-089500_M22_257,15:48:00,803108,31,1,1,releaser,4040
MQ_A5-Weekday-089700_M22_255,14:57:00,405054,1,1,1,requester,4048
MQ_A5-Weekday-089700_M22_255,15:15:40,401670,10,2,2,requester,4049
MQ_A5-Weekday-089700_M22_255,15:25:37,402095,17,2,2,releaser,4049
MQ_A5-Weekday-089700_M22_255,15:29:00,903025,21,1,1,releaser,4048
MQ_A5-Weekday-090700_M22_258,15:07:00,405396,1,1,1,requester,4129
MQ_A5-Weekday-090700_M22_258,15:24:00,403307,12,2,2,requester,4130
MQ_A5-Weekday-090700_M22_258,15:29:18,403303,16,2,2,releaser,4130
MQ_A5-Weekday-090700_M22_258,16:00:00,803108,31,1,1,releaser,4129
MQ_A5-Weekday-091700_M22_256,15:17:00,405054,1,1,1,requester,4239
MQ_A5-Weekday-091700_M22_256,15:26:48,404219,6,2,2,requester,4240
MQ_A5-Weekday-091700_M22_256,15:41:31,402091,13,2,2,releaser,4240
MQ_A5-Weekday-091700_M22_256,15:49:00,903025,21,1,1,releaser,4239
MQ_A5-Weekday-093700_M22_259,15:37:00,403443,1,1,1,requester,4441
MQ_A5-Weekday-093700_M22_259,15:57:00,903030,21,1,1,releaser,4441
MQ_A5-Weekday-093700_M22_262,15:37:00,405054,1,1,1,requester,4442
MQ_A5-Weekday-093700_M22_262,15:58:00,402088,11,2,2,requester,4443
MQ_A5-Weekday-093700_M22_262,16:05:37,402095,17,2,2,releaser,4443
MQ_A5-Weekday-093700_M22_262,16:09:00,903025,21,1,1,releaser,4442
MQ_A5-Weekday-094500_M22_255,15:45:00,402100,1,1,1,requester,4538
MQ_A5-Weekday-094500_M22_255,16:16:00,803094,22,1,1,releaser,4538
MQ_A5-Weekday-096000_M22_257,16:00:00,403399,1,1,1,requester,4699
MQ_A5-Weekday-096000_M22_257,16:06:38,803105,3,2,2,requester,4700
MQ_A5-Weekday-096000_M22_257,16:20:31,401169,8,3,3,requester,4701
MQ_A5-Weekday-096000_M22_257,16:31:00,402033,12,3,3,releaser,4701
MQ_A5-Weekday-096000_M22_257,16:37:45,402038,17,2,2,releaser,4700
MQ_A5-Weekday-096000_M22_257,16:51:00,401691,25,1,1,releaser,4699
MQ_A5-Weekday-096500_M22_256,16:05:00,402100,1,1,1,requester,4748
MQ_A5-Weekday-096500_M22_256,16:36:00,803094,22,1,1,releaser,4748
MQ_A5-Weekday-097200_M22_258,16:12:00,403399,1,1,1,requester,4829
MQ_A5-Weekday-097200_M22_258,16:18:38,803105,3,2,2,requester,4830
MQ_A5-Weekday-097200_M22_258,16:32:31,401169,8,2,2,releaser,4830
MQ_A5-Weekday-097200_M22_258,16:37:00,403317,10,2,2,requester,4831
MQ_A5-Weekday-097200_M22_258,16:47:01,402036,15,2,2,releaser,4831
MQ_A5-Weekday-097200_M22_258,17:03:00,401691,25,1,1,releaser,4829
MQ_A5-Weekday-098000_M22_259,16:20:00,401528,1,1,1,requester,4915
MQ_A5-Weekday-098000_M22_259,16:44:00,803177,22,1,1,releaser,4915
MQ_A5-Weekday-098000_M22_262,16:20:00,402100,1,1,1,requester,4916
MQ_A5-Weekday-098000_M22_262,16:51:00,803094,22,1,1,releaser,4916
MQ_A5-Weekday-098700_M22_255,16:27:00,405054,1,1,1,requester,4991
MQ_A5-Weekday-098700_M22_255,16:58:00,903025,21,1,1,releaser,4991
MQ_A5-Weekday-100200_M22_256,16:42:00,405054,1,1,1,requester,5134
MQ_A5-Weekday-100200_M22_256,16:52:30,404219,6,2,2,requester,5135
MQ_A5-Weekday-100200_M22_256,17:03:00,402088,11,2,2,releaser,5135
MQ_A5-Weekday-100200_M22_256,17:13:00,903025,21,1,1,releaser,5134
MQ_A5-Weekday-101700_M22_259,16:57:00,403443,1,1,1,requester,5274
MQ_A5-Weekday-101700_M22_259,17:04:10,401557,7,2,2,requester,5275
MQ_A5-Weekday-101700_M22_259,17:13:48,401565,15,2,2,releaser,5275
MQ_A5-Weekday-101700_M22_259,17:17:00,903030,21,1,1,releaser,5274
MQ_A5-Weekday-101700_M22_262,16:57:00,405054,1,1,1,requester,5276
MQ_A5-Weekday-101700_M22_262,17:28:00,903025,21,1,1,releaser,5276
MQ_A5-Weekday-102500_M22_255,17:05:00,402100,1,1,1,requester,5341
MQ_A5-Weekday-102500_M22_255,17:36:00,803094,22,1,1,releaser,5341
MQ_A5-Weekday-102700_M22_257,17:07:00,405396,1,1,1,requester,5359
MQ_A5-Weekday-102700_M22_257,17:08:58,402049,3,2,2,requester,5360
MQ_A5-Weekday-102700_M22_257,17:24:33,403306,13,2,2,releaser,5360
MQ_A5-Weekday-102700_M22_257,18:01:00,803108,31,1,1,releaser,5359
MQ_A5-Weekday-103200_M22_261,17:12:00,405054,1,1,1,requester,5427
MQ_A5-Weekday-103200_M22_261,17:20:47,404977,5,2,2,requester,5428
MQ_A5-Weekday-103200_M22_261,17:41:06,402097,19,2,2,releaser,5428
MQ_A5-Weekday-103200_M22_261,17:43:00,903025,21,1,1,releaser,5427
MQ_A5-Weekday-104000_M22_256,17:20:00,402100,1,1,1,requester,5507
MQ_A5-Weekday-104000_M22_256,17:51:00,803094,22,1,1,releaser,5507
MQ_A5-Weekday-104200_M22_258,17:22:00,405396,1,1,1,requester,5529
MQ_A5-Weekday-104200_M22_258,18:13:00,803108,31,1,1,releaser,5529
MQ_A5-Weekday-104500_M22_259,17:25:00,401528,1,1,1,requester,5560
MQ_A5-Weekday-104500_M22_259,17:49:00,803177,22,1,1,releaser,5560
MQ_A5-Weekday-105500_M22_262,17:35:00,402100,1,1,1,requester,5674
MQ_A5-Weekday-105500_M22_262,18:06:00,803094,22,1,1,releaser,5674
MQ_A5-Weekday-107500_M22_261,17:55:00,402100,1,1,1,requester,5873
MQ_A5-Weekday-107500_M22_261,18:24:00,803094,22,1,1,releaser,5873
MQ_A5-Weekday-108200_M22_259,18:02:00,403443,1,1,1,requester,5946
MQ_A5-Weekday-108200_M22_259,18:22:00,903030,21,1,1,releaser,5946
MQ_A5-Weekday-109000_M22_257,18:10:00,403399,1,1,1,requester,6037
MQ_A5-Weekday-109000_M22_257,18:26:00,404857,5,2,2,requester,6038
MQ_A5-Weekday-109000_M22_257,18:42:20,404100,14,2,2,releaser,6038
MQ_A5-Weekday-109000_M22_257,18:58:00,401691,25,1,1,releaser,6037
MQ_A5-Weekday-109000_M22_260,18:10:00,401528,1,1,1,requester,6039
MQ_A5-Weekday-109000_M22_260,18:19:52,401538,10,2,2,requester,6040
MQ_A5-Weekday-109000_M22_260,18:26:36,401543,15,2,2,releaser,6040
MQ_A5-Weekday-109000_M22_260,18:34:00,803177,22,1,1,releaser,6039
MQ_A5-Weekday-109000_M22_263,18:10:00,405054,1,1,1,requester,6041
MQ_A5-Weekday-109000_M22_263,18:27:00,401670,10,2,2,requester,6042
MQ_A5-Weekday-109000_M22_263,18:35:11,402095,17,2,2,releaser,6042
MQ_A5-Weekday-109000_M22_263,18:38:00,903025,21,1,1,releaser,6041
MQ_A5-Weekday-110200_M22_258,18:22:00,403399,1,1,1,requester,6157
MQ_A5-Weekday-110200_M22_258,19:07:00,401691,25,1,1,releaser,6157
MQ_A5-Weekday-111000_M22_261,18:30:00,405054,1,1,1,requester,6235
MQ_A5-Weekday-111000_M22_261,18:56:00,903025,21,1,1,releaser,6235
MQ_A5-Weekday-112700_M22_260,18:47:00,403443,1,1,1,requester,6388
MQ_A5-Weekday-112700_M22_260,18:54:10,401557,7,2,2,requester,6389
MQ_A5-Weekday-112700_M22_260,18:56:00,401559,9,2,2,releaser,6389
MQ_A5-Weekday-112700_M22_260,19:07:00,903030,21,1,1,releaser,6388
MQ_A5-Weekday-113500_M22_263,18:55:00,402100,1,1,1,requester,6455
MQ_A5-Weekday-113500_M22_263,19:21:00,803094,22,1,1,releaser,6455
MQ_A5-Weekday-116500_M22_260,19:25:00,401528,1,1,1,requester,6666
MQ_A5-Weekday-116500_M22_260,19:35:57,400336,11,2,2,requester,6667
MQ_A5-Weekday-116500_M22_260,19:40:36,401543,15,2,2,releaser,6667
MQ_A5-Weekday-116500_M22_260,19:48:00,803177,22,1,1,releaser,6666
MQ_A5-Weekday-116500_M22_261,19:25:00,402100,1,1,1,requester,6668
MQ_A5-Weekday-116500_M22_261,19:50:00,803094,22,1,1,releaser,6668
MQ_A5-Weekday-117000_M22_262,19:30:00,404990,1,1,1,requester,6703
MQ_A5-Weekday-117000_M22_262,19:34:00,402022,5,2,2,requester,6704
MQ_A5-Weekday-117000_M22_262,19:37:26,405172,8,2,2,releaser,6704
MQ_A5-Weekday-117000_M22_262,19:40:40,402028,10,2,2,requester,6705
MQ_A5-Weekday-117000_M22_262,19:46:06,402033,14,2,2,releaser,6705
MQ_A5-Weekday-117000_M22_262,19:53:00,803115,21,1,1,releaser,6703
MQ_A5-Weekday-117000_M22_263,19:30:00,405054,1,1,1,requester,6706
MQ_A5-Weekday-117000_M22_263,19:56:00,903025,21,1,1,releaser,6706
MQ_A5-Weekday-119700_M22_260,19:57:00,403443,1,1,1,requester,6851
MQ_A5-Weekday-119700_M22_260,20:02:30,401556,6,2,2,requester,6852
MQ_A5-Weekday-119700_M22_260,20:09:31,401562,12,2,2,releaser,6852
MQ_A5-Weekday-119700_M22_260,20:16:00,903030,21,1,1,releaser,6851
MQ_A5-Weekday-120000_M22_261,20:00:00,405054,1,1,1,requester,6869
MQ_A5-Weekday-120000_M22_261,20:26:00,903025,21,1,1,releaser,6869
MQ_A5-Weekday-121500_M22_262,20:15:00,405372,1,1,1,requester,6947
MQ_A5-Weekday-121500_M22_262,20:37:00,403854,19,1,1,releaser,6947
MQ_A5-Weekday-122500_M22_260,20:25:00,401528,1,1,1,requester,7000
MQ_A5-Weekday-122500_M22_260,20:45:00,803177,22,1,1,releaser,7000
MQ_A5-Weekday-122500_M22_263,20:25:00,402100,1,1,1,requester,7001
MQ_A5-Weekday-122500_M22_263,20:47:00,803094,22,1,1,releaser,7001
MQ_A5-Weekday-125500_M22_261,20:55:00,402100,1,1,1,requester,7139
MQ_A5-Weekday-125500_M22_261,21:17:00,803094,22,1,1,releaser,7139
MQ_A5-Weekday-125700_M22_260,20:57:00,403443,1,1,1,requester,7152
MQ_A5-Weekday-125700_M22_260,21:13:00,903030,21,1,1,releaser,7152
MQ_A5-Weekday-126000_M22_262,21:00:00,404990,1,1,1,requester,7161
MQ_A5-Weekday-126000_M22_262,21:20:00,803115,21,1,1,releaser,7161
MQ_A5-Weekday-126000_M22_263,21:00:00,405054,1,1,1,requester,7162
MQ_A5-Weekday-126000_M22_263,21:24:00,903025,21,1,1,releaser,7162
MQ_A5-Weekday-129000_M22_261,21:30:00,405054,1,1,1,requester,7297
MQ_A5-Weekday-129000_M22_261,21:50:00,903025,21,1,1,releaser,7297
MQ_A5-Weekday-130500_M22_262,21:45:00,405372,1,1,1,requester,7352
MQ_A5-Weekday-130500_M22_262,22:03:00,403854,19,1,1,releaser,7352
MQ_A5-Weekday-131500_M22_261,21:55:00,402100,1,1,1,requester,7388
MQ_A5-Weekday-131500_M22_261,22:14:00,803094,22,1,1,releaser,7388
MQ_A5-Weekday-135000_M22_262,22:30:00,404990,1,1,1,requester,7516
MQ_A5-Weekday-135000_M22_262,22:49:00,803115,21,1,1,releaser,7516
MQ_A5-Weekday-138000_M22_263,23:00:00,405054,1,1,1,requester,7597
MQ_A5-Weekday-138000_M22_263,23:19:00,903025,21,1,1,releaser,7597
MQ_A5-Weekday-139500_M22_262,23:15:00,405372,1,1,1,requester,7644
MQ_A5-Weekday-139500_M22_262,23:33:00,403854,19,1,1,releaser,7644
MQ_A5-Weekday-140500_M22_263,23:25:00,402100,1,1,1,requester,7675
MQ_A5-Weekday-140500_M22_263,23:44:00,803094,22,1,1,releaser,7675
MQ_A5-Weekday-144000_M22_263,24:00:00,405054,1,1,1,requester,7746
MQ_A5-Weekday-144000_M22_263,24:18:00,903025,21,1,1,releaser,7746
MQ_A5-Weekday-146500_M22_263,24:25:00,402100,1,1,1,requester,7799
MQ_A5-Weekday-146500_M22_263,24:43:00,803094,22,1,1,releaser,7799
MQ_A5-Weekday-150000_M22_263,25:00:00,405054,1,1,1,requester,7841
MQ_A5-Weekday-150000_M22_263,25:15:00,903025,21,1,1,releaser,7841
MQ_A5-Weekday-SDon-030000_M22_251,5:00:00,402100,1,1,1,requester,7966
MQ_A5-Weekday-SDon-030000_M22_251,5:21:00,803094,22,1,1,releaser,7966
MQ_A5-Weekday-SDon-030000_M22_252,5:00:00,405054,1,1,1,requester,7967
MQ_A5-Weekday-SDon-030000_M22_252,5:15:00,903025,21,1,1,releaser,7967
MQ_A5-Weekday-SDon-033000_M22_251,5:30:00,405054,1,1,1,requester,8013
