trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,14,6:19:37,6:19:37,402173,14.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,15,6:20:48,6:20:48,402174,14.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,16,6:22:00,6:22:00,402175,3.0,1
MQ_A5-Weekday-SDon-036300_M50_352,M50,d0,17,6:23:00,6:23:00,803151,3.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,1,21:00:00,21:00:00,803055,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,2,21:00:28,21:00:28,402160,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,3,21:01:15,21:01:15,402161,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,4,21:01:48,21:01:48,402162,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,5,21:02:19,21:02:19,402163,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,6,21:03:00,21:03:00,402164,7.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,7,21:04:38,21:04:38,402165,9.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,8,21:06:06,21:06:06,402166,9.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,9,21:08:00,21:08:00,402167,10.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,10,21:09:51,21:09:51,403760,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,11,21:12:31,21:12:31,402169,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,12,21:15:00,21:15:00,402171,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,13,21:16:26,21:16:26,402172,6.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,14,21:19:13,21:19:13,402173,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,15,21:20:37,21:20:37,402174,4.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,16,21:22:00,21:22:00,402175,1.0,1
MQ_A5-Weekday-126000_M50_361,M50,d0,17,21:23:00,21:23:00,803151,1.0,1
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,1,17:08:00,17:08:00,803055,54.0,4
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,2,17:08:37,17:08:37,402160,54.0,4
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,3,17:09:41,17:09:41,402161,54.0,4
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,4,17:10:24,17:10:24,402162,26.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,5,17:11:05,17:11:05,402163,27.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,6,17:12:00,17:12:00,402164,27.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,7,17:14:17,17:14:17,402165,27.0,5
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,8,17:16:20,17:16:20,402166,74.0,5
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,9,17:19:00,17:19:00,402167,35.0,3
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,10,17:21:38,17:21:38,403760,20.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,11,17:25:27,17:25:27,402169,20.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,12,17:29:00,17:29:00,402171,5.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,13,17:30:50,17:30:50,402172,19.0,2
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,14,17:34:25,17:34:25,402173,5.0,1
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,15,17:36:13,17:36:13,402174,5.0,1
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,16,17:38:00,17:38:00,402175,5.0,1
MQ_A5-Weekday-SDon-102800_M50_355,M50,d0,17,17:39:00,17:39:00,803151,5.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,1,11:58:00,11:58:00,402183,2.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,2,11:59:00,11:59:00,405193,13.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,3,12:01:38,12:01:38,402185,13.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,4,12:03:47,12:03:47,402186,13.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,5,12:07:46,12:07:46,402188,13.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,6,12:10:00,12:10:00,402189,9.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,7,12:13:06,12:13:06,402191,13.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,8,12:16:00,12:16:00,404035,14.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,9,12:17:55,12:17:55,404948,9.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,10,12:19:32,12:19:32,402194,11.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,11,12:21:07,12:21:07,402195,11.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,12,12:23:19,12:23:19,403954,11.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,13,12:24:25,12:24:25,403955,9.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,14,12:25:59,12:25:59,403956,5.0,1
MQ_A5-Weekday-SDon-071800_M50_351,M50,d1,15,12:28:00,12:28:00,903082,5.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,1,17:45:00,17:45:00,402183,5.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,2,17:46:00,17:46:00,405193,12.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,3,17:47:55,17:47:55,402185,12.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,4,17:49:29,17:49:29,402186,13.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,5,17:52:23,17:52:23,402188,14.0,2
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,6,17:54:00,17:54:00,402189,25.0,2
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,7,17:58:09,17:58:09,402191,28.0,2
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,8,18:02:00,18:02:00,404035,29.0,2
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,9,18:04:24,18:04:24,404948,29.0,2
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,10,18:06:25,18:06:25,402194,29.0,2
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,11,18:08:24,18:08:24,402195,13.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,12,18:11:09,18:11:09,403954,11.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,13,18:12:32,18:12:32,403955,11.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,14,18:14:29,18:14:29,403956,8.0,1
MQ_A5-Weekday-SDon-106500_M50_355,M50,d1,15,18:17:00,18:17:00,903082,8.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,1,6:15:00,6:15:00,402183,6.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,2,6:16:00,6:16:00,405193,9.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,3,6:16:57,6:16:57,402185,9.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,4,6:17:45,6:17:45,402186,9.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,5,6:19:11,6:19:11,402188,10.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,6,6:20:00,6:20:00,402189,12.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,7,6:21:33,6:21:33,402191,4.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,8,6:23:00,6:23:00,404035,11.0,2
MQ_A5-Weekday-037500_M50_353,M50,d1,9,6:24:27,6:24:27,404948,17.0,2
MQ_A5-Weekday-037500_M50_353,M50,d1,10,6:25:39,6:25:39,402194,15.0,2
MQ_A5-Weekday-037500_M50_353,M50,d1,11,6:26:50,6:26:50,402195,18.0,2
MQ_A5-Weekday-037500_M50_353,M50,d1,12,6:28:30,6:28:30,403954,15.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,13,6:29:19,6:29:19,403955,6.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,14,6:30:30,6:30:30,403956,15.0,1
MQ_A5-Weekday-037500_M50_353,M50,d1,15,6:32:00,6:32:00,903082,15.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,1,16:30:00,16:30:00,402183,1.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,2,16:31:00,16:31:00,405193,4.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,3,16:32:55,16:32:55,402185,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,4,16:34:29,16:34:29,402186,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,5,16:37:23,16:37:23,402188,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,6,16:39:00,16:39:00,402189,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,7,16:42:06,16:42:06,402191,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,8,16:45:00,16:45:00,404035,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,9,16:47:15,16:47:15,404948,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,10,16:49:08,16:49:08,402194,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,11,16:50:58,16:50:58,402195,11.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,12,16:53:33,16:53:33,403954,7.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,13,16:54:49,16:54:49,403955,7.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,14,16:56:39,16:56:39,403956,7.0,1
MQ_A5-Weekday-099000_M50_354,M50,d1,15,16:59:00,16:59:00,903082,7.0,1
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,1,13:18:00,13:18:00,402183,6.0,1
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,2,13:19:00,13:19:00,405193,2.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,3,13:21:52,13:21:52,402185,21.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,4,13:24:14,13:24:14,402186,21.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,5,13:28:34,13:28:34,402188,21.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,6,13:31:00,13:31:00,402189,21.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,7,13:35:09,13:35:09,402191,1.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,8,13:39:00,13:39:00,404035,25.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,9,13:40:55,13:40:55,404948,25.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,10,13:42:32,13:42:32,402194,25.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,11,13:44:07,13:44:07,402195,25.0,2
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,12,13:46:19,13:46:19,403954,2.0,1
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,13,13:47:25,13:47:25,403955,1.0,1
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,14,13:48:59,13:48:59,403956,2.0,1
MQ_A5-Weekday-SDon-079800_M50_352,M50,d1,15,13:51:00,13:51:00,903082,2.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,1,18:45:00,18:45:00,402183,11.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,2,18:46:00,18:46:00,405193,11.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,3,18:47:55,18:47:55,402185,10.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,4,18:49:29,18:49:29,402186,10.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,5,18:52:23,18:52:23,402188,6.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,6,18:54:00,18:54:00,402189,10.0,2
MQ_A5-Weekday-112500_M50_360,M50,d1,7,18:58:09,18:58:09,402191,22.0,2
MQ_A5-Weekday-112500_M50_360,M50,d1,8,19:02:00,19:02:00,404035,24.0,2
MQ_A5-Weekday-112500_M50_360,M50,d1,9,19:03:55,19:03:55,404948,22.0,2
MQ_A5-Weekday-112500_M50_360,M50,d1,10,19:05:32,19:05:32,402194,10.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,11,19:07:07,19:07:07,402195,12.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,12,19:09:19,19:09:19,403954,8.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,13,19:10:25,19:10:25,403955,5.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,14,19:11:59,19:11:59,403956,5.0,1
MQ_A5-Weekday-112500_M50_360,M50,d1,15,19:14:00,19:14:00,903082,5.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,1,7:18:00,7:18:00,803055,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,2,7:18:28,7:18:28,402160,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,3,7:19:15,7:19:15,402161,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,4,7:19:48,7:19:48,402162,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,5,7:20:19,7:20:19,402163,9.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,6,7:21:00,7:21:00,402164,9.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,7,7:22:57,7:22:57,402165,24.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,8,7:24:43,7:24:43,402166,24.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,9,7:27:00,7:27:00,402167,24.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,10,7:28:35,7:28:35,403760,24.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,11,7:30:52,7:30:52,402169,17.0,2
MQ_A5-Weekday-043800_M50_355,M50,d0,12,7:33:00,7:33:00,402171,14.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,13,7:34:26,7:34:26,402172,14.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,14,7:37:13,7:37:13,402173,14.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,15,7:38:37,7:38:37,402174,7.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,16,7:40:00,7:40:00,402175,7.0,1
MQ_A5-Weekday-043800_M50_355,M50,d0,17,7:41:00,7:41:00,803151,7.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,1,20:00:00,20:00:00,803055,7.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,2,20:00:28,20:00:28,402160,7.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,3,20:01:15,20:01:15,402161,7.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,4,20:01:48,20:01:48,402162,7.0,3
MQ_A5-Weekday-120000_M50_358,M50,d0,5,20:02:19,20:02:19,402163,34.0,3
MQ_A5-Weekday-120000_M50_358,M50,d0,6,20:03:00,20:03:00,402164,12.0,3
MQ_A5-Weekday-120000_M50_358,M50,d0,7,20:04:38,20:04:38,402165,37.0,3
MQ_A5-Weekday-120000_M50_358,M50,d0,8,20:06:06,20:06:06,402166,17.0,2
MQ_A5-Weekday-120000_M50_358,M50,d0,9,20:08:00,20:08:00,402167,22.0,2
MQ_A5-Weekday-120000_M50_358,M50,d0,10,20:09:51,20:09:51,403760,16.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,11,20:12:31,20:12:31,402169,14.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,12,20:15:00,20:15:00,402171,14.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,13,20:16:26,20:16:26,402172,9.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,14,20:19:13,20:19:13,402173,9.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,15,20:20:37,20:20:37,402174,8.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,16,20:22:00,20:22:00,402175,8.0,1
MQ_A5-Weekday-120000_M50_358,M50,d0,17,20:23:00,20:23:00,803151,8.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,1,25:00:00,25:00:00,402183,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,2,25:01:00,25:01:00,405193,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,3,25:02:12,25:02:12,402185,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,4,25:03:11,25:03:11,402186,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,5,25:04:59,25:04:59,402188,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,6,25:06:00,25:06:00,402189,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,7,25:07:33,25:07:33,402191,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,8,25:09:00,25:09:00,404035,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,9,25:10:07,25:10:07,404948,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,10,25:11:04,25:11:04,402194,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,11,25:11:59,25:11:59,402195,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,12,25:13:16,25:13:16,403954,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,13,25:13:55,25:13:55,403955,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,14,25:14:50,25:14:50,403956,1.0,1
MQ_A5-Weekday-150000_M50_360,M50,d1,15,25:16:00,25:16:00,903082,1.0,1
MQ_A5-Weekday-129000_M50_361,M50,d1,1,21:30:00,21:30:00,402183,1.0,1
MQ_A5-Weekday-129000_M50_361,M50,d1,2,21:31:00,21:31:00,405193,1.0,1
MQ_A5-Weekday-129000_M50_361,M50,d1,3,21:32:12,21:32:12,402185,2.0,1
MQ_A5-Weekday-129000_M50_361,M50,d1,4,21:33:11,21:33:11,402186,4.0,1
MQ_A5-Weekday-129000_M50_361,M50,d1,5,21:34:59,21:34:59,402188,4.0,1
MQ_A5-Weekday-129000_M50_361,M50,d1,6,21:36:00,21:36:00,402189,1.0,1
