trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,12,24:08:33,24:08:33,401748,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,13,24:09:00,24:09:00,401749,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,14,24:09:46,24:09:46,403342,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,15,24:10:24,24:10:24,405233,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,16,24:11:24,24:11:24,405307,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,17,24:12:04,24:12:04,401753,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,18,24:13:11,24:13:11,401754,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,19,24:13:51,24:13:51,401755,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,20,24:15:00,24:15:00,401756,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,21,24:16:31,24:16:31,401758,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,22,24:18:02,24:18:02,401759,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,23,24:19:02,24:19:02,401760,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,24,24:20:00,24:20:00,401761,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,25,24:20:42,24:20:42,401762,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,26,24:21:20,24:21:20,401763,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,27,24:22:22,24:22:22,401764,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,28,24:23:42,24:23:42,401765,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,29,24:24:40,24:24:40,403887,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,30,24:26:00,24:26:00,401768,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,31,24:27:24,24:27:24,401769,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,32,24:29:20,24:29:20,401771,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,33,24:30:32,24:30:32,401772,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,34,24:31:29,24:31:29,404909,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,35,24:33:00,24:33:00,903266,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,36,24:33:45,24:33:45,401775,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,37,24:34:41,24:34:41,405336,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,38,24:36:02,24:36:02,401778,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,39,24:36:54,24:36:54,401779,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,40,24:37:59,24:37:59,401780,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,41,24:39:04,24:39:04,401781,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,42,24:40:00,24:40:00,401782,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,43,24:40:56,24:40:56,404105,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,44,24:41:59,24:41:59,401784,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,45,24:42:56,24:42:56,401785,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,46,24:43:56,24:43:56,401786,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,47,24:45:07,24:45:07,401787,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,48,24:46:00,24:46:00,403849,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,49,24:47:54,24:47:54,403647,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,50,24:49:47,24:49:47,405373,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,51,24:50:43,24:50:43,401793,5.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,52,24:52:00,24:52:00,404844,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,53,24:52:49,24:52:49,402111,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,54,24:53:44,24:53:44,402112,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,55,24:54:24,24:54:24,903054,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,56,24:55:03,24:55:03,404327,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,57,24:55:47,24:55:47,401797,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,58,24:56:50,24:56:50,403590,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,59,24:57:23,24:57:23,403831,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,60,24:58:47,24:58:47,405337,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,61,24:59:17,24:59:17,401802,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,62,25:00:36,25:00:36,903297,3.0,1
OH_A5-Weekday-SDon-143900_M15_252,M15,d1,63,25:01:00,25:01:00,803002,3.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,1,11:06:00,11:06:00,401732,9.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,2,11:07:12,11:07:12,401738,9.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,3,11:08:47,11:08:47,401739,9.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,4,11:10:22,11:10:22,401740,9.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,5,11:12:00,11:12:00,401741,14.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,6,11:13:40,11:13:40,401742,14.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,7,11:14:43,11:14:43,803228,13.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,8,11:16:25,11:16:25,401744,15.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,9,11:17:35,11:17:35,401745,12.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,10,11:19:08,11:19:08,401746,12.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,11,11:20:11,11:20:11,401747,12.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,12,11:22:10,11:22:10,401748,12.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,13,11:23:00,11:23:00,401749,9.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,14,11:24:41,11:24:41,403342,12.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,15,11:26:02,11:26:02,405233,11.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,16,11:28:11,11:28:11,405307,14.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,17,11:29:38,11:29:38,401753,14.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,18,11:32:04,11:32:04,401754,14.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,19,11:33:31,11:33:31,401755,14.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,20,11:36:00,11:36:00,401756,14.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,21,11:39:02,11:39:02,401758,17.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,22,11:42:03,11:42:03,401759,17.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,23,11:44:04,11:44:04,401760,17.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,24,11:46:00,11:46:00,401761,17.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,25,11:47:24,11:47:24,401762,17.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,26,11:48:40,11:48:40,401763,15.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,27,11:50:43,11:50:43,401764,11.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,28,11:53:24,11:53:24,401765,15.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,29,11:55:20,11:55:20,403887,14.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,30,11:58:00,11:58:00,401768,14.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,31,11:59:36,11:59:36,401769,21.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,32,12:01:48,12:01:48,401771,21.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,33,12:03:11,12:03:11,401772,20.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,34,12:04:16,12:04:16,404909,21.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,35,12:06:00,12:06:00,903266,21.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,36,12:07:11,12:07:11,401775,21.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,37,12:08:39,12:08:39,405336,21.0,2
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,38,12:10:46,12:10:46,401778,15.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,39,12:12:07,12:12:07,401779,11.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,40,12:13:50,12:13:50,401780,11.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,41,12:15:32,12:15:32,401781,11.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,42,12:17:00,12:17:00,401782,11.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,43,12:18:34,12:18:34,404105,11.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,44,12:20:18,12:20:18,401784,11.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,45,12:21:54,12:21:54,401785,2.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,46,12:23:34,12:23:34,401786,2.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,47,12:25:32,12:25:32,401787,2.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,48,12:27:00,12:27:00,403849,2.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,49,12:29:13,12:29:13,403647,2.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,50,12:31:25,12:31:25,405373,2.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,51,12:32:30,12:32:30,401793,2.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,52,12:34:00,12:34:00,404844,2.0,1
OH_A5-Weekday-SDon-066600_M15_221,M15,d1,53,12:36:00,12:36:00,904920,2.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,1,24:40:00,24:40:00,401732,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,2,24:40:36,24:40:36,401738,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,3,24:41:24,24:41:24,401739,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,4,24:42:11,24:42:11,401740,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,5,24:43:00,24:43:00,401741,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,6,24:43:45,24:43:45,401742,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,7,24:44:14,24:44:14,803228,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,8,24:45:00,24:45:00,401744,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,9,24:45:32,24:45:32,401745,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,10,24:46:14,24:46:14,401746,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,11,24:46:43,24:46:43,401747,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,12,24:47:38,24:47:38,401748,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,13,24:48:00,24:48:00,401749,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,14,24:48:46,24:48:46,403342,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,15,24:49:24,24:49:24,405233,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,16,24:50:24,24:50:24,405307,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,17,24:51:04,24:51:04,401753,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,18,24:52:11,24:52:11,401754,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,19,24:52:51,24:52:51,401755,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,20,24:54:00,24:54:00,401756,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,21,24:55:13,24:55:13,401758,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,22,24:56:25,24:56:25,401759,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,23,24:57:14,24:57:14,401760,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,24,24:58:00,24:58:00,401761,4.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,25,24:58:42,24:58:42,401762,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,26,24:59:20,24:59:20,401763,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,27,25:00:22,25:00:22,401764,5.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,28,25:01:42,25:01:42,401765,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,29,25:02:40,25:02:40,403887,9.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,30,25:04:00,25:04:00,401768,9.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,31,25:05:00,25:05:00,401769,9.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,32,25:06:23,25:06:23,401771,13.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,33,25:07:15,25:07:15,401772,13.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,34,25:07:55,25:07:55,404909,13.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,35,25:09:00,25:09:00,903266,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,36,25:09:45,25:09:45,401775,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,37,25:10:41,25:10:41,405336,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,38,25:12:02,25:12:02,401778,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,39,25:12:54,25:12:54,401779,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,40,25:13:59,25:13:59,401780,4.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,41,25:15:04,25:15:04,401781,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,42,25:16:00,25:16:00,401782,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,43,25:16:56,25:16:56,404105,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,44,25:17:59,25:17:59,401784,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,45,25:18:56,25:18:56,401785,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,46,25:19:56,25:19:56,401786,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,47,25:21:07,25:21:07,401787,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,48,25:22:00,25:22:00,403849,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,49,25:23:54,25:23:54,403647,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,50,25:25:47,25:25:47,405373,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,51,25:26:43,25:26:43,401793,7.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,52,25:28:00,25:28:00,404844,1.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,53,25:28:49,25:28:49,402111,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,54,25:29:44,25:29:44,402112,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,55,25:30:24,25:30:24,903054,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,56,25:31:03,25:31:03,404327,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,57,25:31:47,25:31:47,401797,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,58,25:32:50,25:32:50,403590,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,59,25:33:23,25:33:23,403831,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,60,25:34:47,25:34:47,405337,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,61,25:35:17,25:35:17,401802,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,62,25:36:36,25:36:36,903297,3.0,1
OH_A5-Weekday-SDon-148000_M15_253,M15,d1,63,25:37:00,25:37:00,803002,3.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,1,23:26:00,23:26:00,401732,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,2,23:26:48,23:26:48,401738,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,3,23:27:51,23:27:51,401739,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,4,23:28:55,23:28:55,401740,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,5,23:30:00,23:30:00,401741,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,6,23:31:03,23:31:03,401742,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,7,23:31:44,23:31:44,803228,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,8,23:32:48,23:32:48,401744,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,9,23:33:33,23:33:33,401745,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,10,23:34:32,23:34:32,401746,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,11,23:35:12,23:35:12,401747,2.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,12,23:36:29,23:36:29,401748,2.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,13,23:37:00,23:37:00,401749,2.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,14,23:37:39,23:37:39,403342,2.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,15,23:38:10,23:38:10,405233,1.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,16,23:39:00,23:39:00,405307,4.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,17,23:39:33,23:39:33,401753,4.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,18,23:40:29,23:40:29,401754,8.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,19,23:41:03,23:41:03,401755,8.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,20,23:42:00,23:42:00,401756,8.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,21,23:42:54,23:42:54,401758,8.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,22,23:43:49,23:43:49,401759,8.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,23,23:44:25,23:44:25,401760,10.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,24,23:45:00,23:45:00,401761,13.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,25,23:45:49,23:45:49,401762,14.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,26,23:46:33,23:46:33,401763,14.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,27,23:47:45,23:47:45,401764,14.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,28,23:49:19,23:49:19,401765,11.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,29,23:50:27,23:50:27,403887,11.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,30,23:52:00,23:52:00,401768,13.0,1
OH_A5-Weekday-140600_M15_251,M15,d1,31,23:53:12,23:53:12,401769,14.0,2
OH_A5-Weekday-140600_M15_251,M15,d1,32,23:54:51,23:54:51,401771,24.0,2
OH_A5-Weekday-140600_M15_251,M15,d1,33,23:55:54,23:55:54,401772,24.0,2
OH_A5-Weekday-140600_M15_251,M15,d1,34,23:56:42,23:56:42,404909,23.0,2
OH_A5-Weekday-140600_M15_251,M15,d1,35,23:58:00,23:58:00,903266,23.0,2
OH_A5-Weekday-140600_M15_251,M15,d1,36,23:58:45,23:58:45,401775,21.0,2
OH_A5-Weekday-140600_M15_251,M15,d1,37,23:59:41,23:59:41,405336,25.0,2
OH_A5-Weekday-140600_M15_251,M15,d1,38,24:01:02,24:01:02,401778,25.0,2
