trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,5,9:23:51,9:23:51,400643,12.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,6,9:24:49,9:24:49,400644,12.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,7,9:27:43,9:27:43,400799,14.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,8,9:28:46,9:28:46,404124,16.0,2
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,9,9:30:00,9:30:00,404125,18.0,2
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,10,9:56:07,9:56:07,403415,16.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,11,10:00:54,10:00:54,403416,14.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,12,10:05:02,10:05:02,403417,11.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,13,10:09:15,10:09:15,403418,8.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,14,10:13:21,10:13:21,403419,9.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,15,10:16:17,10:16:17,402826,10.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,16,10:19:18,10:19:18,403421,4.0,1
MV_A5-Weekday-SDon-055800_M98_908,M98,d1,17,10:21:00,10:21:00,903105,4.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,1,15:22:00,15:22:00,401998,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,2,15:22:37,15:22:37,405315,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,3,15:23:00,15:23:00,401999,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,4,15:24:26,15:24:26,402000,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,5,15:26:58,15:26:58,402001,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,6,15:28:21,15:28:21,402002,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,7,15:29:49,15:29:49,402003,34.0,3
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,8,15:30:59,15:30:59,402004,25.0,2
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,9,15:33:00,15:33:00,402005,32.0,2
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,10,15:33:52,15:33:52,402006,32.0,2
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,11,15:37:00,15:37:00,404274,22.0,2
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,12,15:39:24,15:39:24,401078,12.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,13,15:41:00,15:41:00,401079,13.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,14,15:42:26,15:42:26,400482,8.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,15,15:43:18,15:43:18,400483,8.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,16,15:44:49,15:44:49,400484,8.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,17,15:46:04,15:46:04,403392,8.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,18,15:47:07,15:47:07,401084,3.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,19,15:48:01,15:48:01,401085,11.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,20,15:49:00,15:49:00,402016,11.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,21,15:49:41,15:49:41,402017,3.0,1
MV_A5-Weekday-SDon-092200_M98_903,M98,d1,22,15:50:00,15:50:00,401977,3.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,1,17:30:00,17:30:00,400639,3.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,2,17:31:50,17:31:50,400640,9.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,3,17:33:18,17:33:18,400641,9.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,4,17:34:29,17:34:29,400642,5.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,5,17:35:22,17:35:22,400643,9.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,6,17:36:15,17:36:15,400644,9.0,3
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,7,17:38:55,17:38:55,400799,33.0,3
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,8,17:39:52,17:39:52,404124,33.0,3
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,9,17:41:00,17:41:00,404125,33.0,3
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,10,18:02:31,18:02:31,403415,26.0,2
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,11,18:06:27,18:06:27,403416,26.0,2
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,12,18:09:51,18:09:51,403417,17.0,2
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,13,18:13:19,18:13:19,403418,12.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,14,18:16:42,18:16:42,403419,10.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,15,18:19:07,18:19:07,402826,11.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,16,18:21:36,18:21:36,403421,8.0,1
MV_A5-Weekday-SDon-105000_M98_908,M98,d1,17,18:23:00,18:23:00,903105,8.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,1,16:30:00,16:30:00,400639,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,2,16:31:50,16:31:50,400640,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,3,16:33:18,16:33:18,400641,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,4,16:34:29,16:34:29,400642,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,5,16:35:22,16:35:22,400643,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,6,16:36:15,16:36:15,400644,7.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,7,16:38:55,16:38:55,400799,8.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,8,16:39:52,16:39:52,404124,8.0,2
MV_A5-Weekday-099000_M98_911,M98,d1,9,16:41:00,16:41:00,404125,22.0,2
MV_A5-Weekday-099000_M98_911,M98,d1,10,17:02:31,17:02:31,403415,18.0,2
MV_A5-Weekday-099000_M98_911,M98,d1,11,17:06:27,17:06:27,403416,11.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,12,17:09:51,17:09:51,403417,4.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,13,17:13:19,17:13:19,403418,4.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,14,17:16:42,17:16:42,403419,2.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,15,17:19:07,17:19:07,402826,1.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,16,17:21:36,17:21:36,403421,1.0,1
MV_A5-Weekday-099000_M98_911,M98,d1,17,17:23:00,17:23:00,903105,1.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,1,7:25:00,7:25:00,400639,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,2,7:27:00,7:27:00,400640,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,3,7:28:36,7:28:36,400641,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,4,7:29:54,7:29:54,400642,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,5,7:30:51,7:30:51,400643,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,6,7:31:49,7:31:49,400644,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,7,7:34:43,7:34:43,400799,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,8,7:35:46,7:35:46,404124,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,9,7:37:00,7:37:00,404125,45.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,10,8:03:07,8:03:07,403415,38.0,3
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,11,8:07:54,8:07:54,403416,25.0,2
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,12,8:12:02,8:12:02,403417,11.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,13,8:16:15,8:16:15,403418,14.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,14,8:20:21,8:20:21,403419,6.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,15,8:23:17,8:23:17,402826,6.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,16,8:26:18,8:26:18,403421,1.0,1
MV_A5-Weekday-SDon-044500_M98_908,M98,d1,17,8:28:00,8:28:00,903105,1.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,1,6:41:00,6:41:00,400639,2.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,2,6:42:40,6:42:40,400640,2.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,3,6:44:00,6:44:00,400641,2.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,4,6:45:05,6:45:05,400642,8.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,5,6:45:52,6:45:52,400643,8.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,6,6:46:41,6:46:41,400644,13.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,7,6:49:06,6:49:06,400799,16.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,8,6:49:58,6:49:58,404124,16.0,2
MV_A5-Weekday-040100_M98_905,M98,d1,9,6:51:00,6:51:00,404125,20.0,2
MV_A5-Weekday-040100_M98_905,M98,d1,10,7:09:26,7:09:26,403415,20.0,2
MV_A5-Weekday-040100_M98_905,M98,d1,11,7:12:49,7:12:49,403416,20.0,2
MV_A5-Weekday-040100_M98_905,M98,d1,12,7:15:44,7:15:44,403417,18.0,2
MV_A5-Weekday-040100_M98_905,M98,d1,13,7:18:42,7:18:42,403418,10.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,14,7:21:36,7:21:36,403419,10.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,15,7:23:40,7:23:40,402826,6.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,16,7:25:48,7:25:48,403421,5.0,1
MV_A5-Weekday-040100_M98_905,M98,d1,17,7:27:00,7:27:00,903105,5.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,1,6:29:00,6:29:00,400639,2.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,2,6:30:40,6:30:40,400640,4.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,3,6:32:00,6:32:00,400641,5.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,4,6:33:05,6:33:05,400642,7.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,5,6:33:52,6:33:52,400643,7.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,6,6:34:41,6:34:41,400644,12.0,2
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,7,6:37:06,6:37:06,400799,25.0,2
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,8,6:37:58,6:37:58,404124,25.0,2
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,9,6:39:00,6:39:00,404125,31.0,2
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,10,6:57:26,6:57:26,403415,21.0,2
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,11,7:00:49,7:00:49,403416,23.0,2
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,12,7:03:44,7:03:44,403417,12.0,2
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,13,7:06:42,7:06:42,403418,22.0,2
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,14,7:09:36,7:09:36,403419,12.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,15,7:11:40,7:11:40,402826,16.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,16,7:13:48,7:13:48,403421,16.0,1
MV_A5-Weekday-SDon-038900_M98_904,M98,d1,17,7:15:00,7:15:00,903105,16.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,1,11:52:00,11:52:00,401998,11.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,2,11:52:37,11:52:37,405315,23.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,3,11:53:00,11:53:00,401999,25.0,3
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,4,11:54:26,11:54:26,402000,34.0,3
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,5,11:56:58,11:56:58,402001,38.0,3
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,6,11:58:21,11:58:21,402002,31.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,7,11:59:49,11:59:49,402003,31.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,8,12:00:59,12:00:59,402004,31.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,9,12:03:00,12:03:00,402005,27.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,10,12:03:52,12:03:52,402006,31.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,11,12:07:00,12:07:00,404274,25.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,12,12:09:24,12:09:24,401078,21.0,2
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,13,12:11:00,12:11:00,401079,12.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,14,12:12:26,12:12:26,400482,10.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,15,12:13:18,12:13:18,400483,11.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,16,12:14:49,12:14:49,400484,12.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,17,12:16:04,12:16:04,403392,12.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,18,12:17:07,12:17:07,401084,12.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,19,12:18:01,12:18:01,401085,9.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,20,12:19:00,12:19:00,402016,7.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,21,12:19:41,12:19:41,402017,3.0,1
MV_A5-Weekday-SDon-071200_M98_901,M98,d1,22,12:20:00,12:20:00,401977,3.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,1,17:47:00,17:47:00,401998,1.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,2,17:47:37,17:47:37,405315,6.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,3,17:48:00,17:48:00,401999,6.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,4,17:49:26,17:49:26,402000,6.0,2
MV_A5-Weekday-106700_M98_907,M98,d1,5,17:51:58,17:51:58,402001,17.0,2
MV_A5-Weekday-106700_M98_907,M98,d1,6,17:53:21,17:53:21,402002,17.0,2
MV_A5-Weekday-106700_M98_907,M98,d1,7,17:54:49,17:54:49,402003,27.0,2
MV_A5-Weekday-106700_M98_907,M98,d1,8,17:55:59,17:55:59,402004,26.0,3
MV_A5-Weekday-106700_M98_907,M98,d1,9,17:58:00,17:58:00,402005,40.0,3
MV_A5-Weekday-106700_M98_907,M98,d1,10,17:58:52,17:58:52,402006,25.0,2
MV_A5-Weekday-106700_M98_907,M98,d1,11,18:02:00,18:02:00,404274,21.0,2
MV_A5-Weekday-106700_M98_907,M98,d1,12,18:04:24,18:04:24,401078,21.0,2
MV_A5-Weekday-106700_M98_907,M98,d1,13,18:06:00,18:06:00,401079,15.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,14,18:07:26,18:07:26,400482,15.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,15,18:08:18,18:08:18,400483,13.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,16,18:09:49,18:09:49,400484,13.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,17,18:11:04,18:11:04,403392,13.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,18,18:12:07,18:12:07,401084,13.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,19,18:13:01,18:13:01,401085,10.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,20,18:14:00,18:14:00,402016,3.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,21,18:14:41,18:14:41,402017,1.0,1
MV_A5-Weekday-106700_M98_907,M98,d1,22,18:15:00,18:15:00,401977,1.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,1,10:52:00,10:52:00,401998,17.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,2,10:52:37,10:52:37,405315,22.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,3,10:53:00,10:53:00,401999,20.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,4,10:54:26,10:54:26,402000,27.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,5,10:56:58,10:56:58,402001,20.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,6,10:58:21,10:58:21,402002,29.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,7,10:59:49,10:59:49,402003,27.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,8,11:00:59,11:00:59,402004,23.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,9,11:03:00,11:03:00,402005,27.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,10,11:03:52,11:03:52,402006,27.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,11,11:07:00,11:07:00,404274,18.0,2
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,12,11:09:24,11:09:24,401078,14.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,13,11:11:00,11:11:00,401079,13.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,14,11:12:26,11:12:26,400482,14.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,15,11:13:18,11:13:18,400483,14.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,16,11:14:49,11:14:49,400484,6.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,17,11:16:04,11:16:04,403392,14.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,18,11:17:07,11:17:07,401084,8.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,19,11:18:01,11:18:01,401085,12.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,20,11:19:00,11:19:00,402016,8.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,21,11:19:41,11:19:41,402017,3.0,1
MV_A5-Weekday-SDon-065200_M98_904,M98,d1,22,11:20:00,11:20:00,401977,3.0,1
MV_A5-Weekday-036500_M98_902,M98,d1,1,6:05:00,6:05:00,400639,1.0,1
MV_A5-Weekday-036500_M98_902,M98,d1,2,6:06:40,6:06:40,400640,2.0,1
MV_A5-Weekday-036500_M98_902,M98,d1,3,6:08:00,6:08:00,400641,3.0,1
MV_A5-Weekday-036500_M98_902,M98,d1,4,6:09:05,6:09:05,400642,4.0,1
MV_A5-Weekday-036500_M98_902,M98,d1,5,6:09:52,6:09:52,400643,6.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,6,6:10:41,6:10:41,400644,17.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,7,6:13:06,6:13:06,400799,26.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,8,6:13:58,6:13:58,404124,26.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,9,6:15:00,6:15:00,404125,26.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,10,6:29:51,6:29:51,403415,24.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,11,6:32:34,6:32:34,403416,28.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,12,6:34:55,6:34:55,403417,26.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,13,6:37:19,6:37:19,403418,19.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,14,6:39:39,6:39:39,403419,17.0,2
MV_A5-Weekday-036500_M98_902,M98,d1,15,6:41:19,6:41:19,402826,14.0,1
MV_A5-Weekday-036500_M98_902,M98,d1,16,6:43:02,6:43:02,403421,8.0,1
MV_A5-Weekday-036500_M98_902,M98,d1,17,6:44:00,6:44:00,903105,8.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,1,13:12:00,13:12:00,401998,1.0,2
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,2,13:12:37,13:12:37,405315,22.0,2
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,3,13:13:00,13:13:00,401999,22.0,2
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,4,13:14:26,13:14:26,402000,22.0,2
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,5,13:16:58,13:16:58,402001,22.0,3
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,6,13:18:21,13:18:21,402002,39.0,3
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,7,13:19:49,13:19:49,402003,39.0,3
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,8,13:20:59,13:20:59,402004,39.0,3
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,9,13:23:00,13:23:00,402005,19.0,3
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,10,13:23:52,13:23:52,402006,33.0,3
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,11,13:27:00,13:27:00,404274,16.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,12,13:29:24,13:29:24,401078,16.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,13,13:31:00,13:31:00,401079,16.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,14,13:32:26,13:32:26,400482,16.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,15,13:33:18,13:33:18,400483,16.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,16,13:34:49,13:34:49,400484,7.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,17,13:36:04,13:36:04,403392,7.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,18,13:37:07,13:37:07,401084,7.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,19,13:38:01,13:38:01,401085,7.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,20,13:39:00,13:39:00,402016,7.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,21,13:39:41,13:39:41,402017,7.0,1
MV_A5-Weekday-SDon-079200_M98_901,M98,d1,22,13:40:00,13:40:00,401977,7.0,1
MV_A5-Weekday-100700_M98_903,M98,d1,1,16:47:00,16:47:00,401998,2.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,2,16:47:37,16:47:37,405315,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,3,16:48:00,16:48:00,401999,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,4,16:49:26,16:49:26,402000,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,5,16:51:58,16:51:58,402001,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,6,16:53:21,16:53:21,402002,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,7,16:54:49,16:54:49,402003,31.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,8,16:55:59,16:55:59,402004,31.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,9,16:58:00,16:58:00,402005,19.0,3
MV_A5-Weekday-100700_M98_903,M98,d1,10,16:58:52,16:58:52,402006,34.0,3
MV_A5-Weekday-100700_M98_903,M98,d1,11,17:02:00,17:02:00,404274,34.0,3
MV_A5-Weekday-100700_M98_903,M98,d1,12,17:04:24,17:04:24,401078,34.0,3
MV_A5-Weekday-100700_M98_903,M98,d1,13,17:06:00,17:06:00,401079,34.0,3
MV_A5-Weekday-100700_M98_903,M98,d1,14,17:07:26,17:07:26,400482,34.0,3
MV_A5-Weekday-100700_M98_903,M98,d1,15,17:08:18,17:08:18,400483,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,16,17:09:49,17:09:49,400484,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,17,17:11:04,17:11:04,403392,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,18,17:12:07,17:12:07,401084,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,19,17:13:01,17:13:01,401085,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,20,17:14:00,17:14:00,402016,17.0,2
MV_A5-Weekday-100700_M98_903,M98,d1,21,17:14:41,17:14:41,402017,1.0,1
MV_A5-Weekday-100700_M98_903,M98,d1,22,17:15:00,17:15:00,401977,1.0,1
MV_A5-Weekday-134500_M98_910,M98,d1,1,22:25:00,22:25:00,404135,2.0,1
