trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-123300_M7_233,M7,d0,37,21:18:09,21:18:09,400039,5.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,38,21:19:00,21:19:00,404191,18.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,39,21:19:47,21:19:47,400041,6.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,40,21:20:47,21:20:47,400042,20.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,41,21:21:20,21:21:20,400043,20.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,42,21:21:45,21:21:45,400044,6.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,43,21:22:25,21:22:25,400045,6.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,44,21:23:00,21:23:00,400046,5.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,45,21:23:40,21:23:40,400047,21.0,2
OF_A5-Weekday-123300_M7_233,M7,d0,46,21:24:13,21:24:13,400048,16.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,47,21:25:10,21:25:10,405542,5.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,48,21:26:00,21:26:00,405543,11.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,49,21:26:51,21:26:51,400051,10.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,50,21:28:12,21:28:12,403980,10.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,51,21:29:04,21:29:04,400053,8.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,52,21:29:56,21:29:56,400054,9.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,53,21:30:46,21:30:46,400055,10.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,54,21:31:38,21:31:38,400056,5.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,55,21:32:57,21:32:57,400057,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,56,21:34:15,21:34:15,403711,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,57,21:35:06,21:35:06,400059,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,58,21:36:01,21:36:01,400060,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,59,21:36:52,21:36:52,400061,1.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,60,21:38:26,21:38:26,400062,4.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,61,21:39:42,21:39:42,404335,3.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,62,21:40:59,21:40:59,400065,3.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,63,21:41:57,21:41:57,400066,3.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,64,21:43:03,21:43:03,400067,2.0,1
OF_A5-Weekday-123300_M7_233,M7,d0,65,21:45:00,21:45:00,803003,2.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,1,7:38:00,7:38:00,405579,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,2,7:38:45,7:38:45,404991,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,3,7:39:52,7:39:52,403914,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,4,7:41:10,7:41:10,400929,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,5,7:42:47,7:42:47,400731,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,6,7:43:39,7:43:39,400732,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,7,7:44:43,7:44:43,405582,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,8,7:46:00,7:46:00,400933,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,9,7:47:56,7:47:56,404039,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,10,7:49:16,7:49:16,404040,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,11,7:50:26,7:50:26,400936,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,12,7:52:02,7:52:02,404043,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,13,7:53:06,7:53:06,400938,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,14,7:54:21,7:54:21,403132,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,15,7:55:10,7:55:10,400940,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,16,7:56:44,7:56:44,400941,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,17,7:58:14,7:58:14,404992,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,18,7:59:50,7:59:50,400943,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,19,8:01:28,8:01:28,401014,8.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,20,8:02:31,8:02:31,401015,8.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,21,8:03:58,8:03:58,401016,9.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,22,8:05:42,8:05:42,400747,9.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,23,8:07:28,8:07:28,403271,15.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,24,8:09:15,8:09:15,400750,15.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,25,8:11:00,8:11:00,401021,18.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,26,8:12:14,8:12:14,401022,19.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,27,8:13:58,8:13:58,401023,18.0,3
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,28,8:15:08,8:15:08,401024,39.0,3
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,29,8:16:28,8:16:28,401025,18.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,30,8:17:40,8:17:40,401026,17.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,31,8:19:33,8:19:33,401027,16.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,32,8:21:01,8:21:01,404320,16.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,33,8:22:31,8:22:31,401029,19.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,34,8:23:43,8:23:43,401030,21.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,35,8:25:35,8:25:35,401031,20.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,36,8:26:48,8:26:48,401032,31.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,37,8:28:00,8:28:00,401033,16.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,38,8:28:56,8:28:56,401034,31.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,39,8:30:06,8:30:06,401035,30.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,40,8:31:12,8:31:12,401036,16.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,41,8:32:59,8:32:59,401037,4.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,42,8:33:53,8:33:53,401038,15.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,43,8:35:10,8:35:10,401039,15.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,44,8:36:13,8:36:13,405087,17.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,45,8:37:34,8:37:34,405092,17.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,46,8:38:50,8:38:50,400394,27.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,47,8:40:00,8:40:00,401044,27.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,48,8:42:06,8:42:06,401045,18.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,49,8:44:00,8:44:00,404341,10.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,50,8:45:37,8:45:37,401047,14.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,51,8:47:16,8:47:16,404333,8.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,52,8:49:00,8:49:00,404334,19.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,53,8:50:01,8:50:01,401051,15.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,54,8:50:58,8:50:58,401052,6.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,55,8:52:22,8:52:22,405014,10.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,56,8:53:27,8:53:27,401055,4.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,57,8:54:50,8:54:50,401056,22.0,2
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,58,8:55:44,8:55:44,400062,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,59,8:57:08,8:57:08,404335,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,60,8:58:33,8:58:33,400065,4.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,61,8:59:37,8:59:37,400066,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,62,9:00:51,9:00:51,400067,5.0,1
OF_A5-Weekday-SDon-045800_M7_209,M7,d0,63,9:03:00,9:03:00,803003,5.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,1,23:35:00,23:35:00,405527,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,2,23:36:13,23:36:13,400003,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,3,23:37:02,23:37:02,404120,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,4,23:37:43,23:37:43,404936,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,5,23:38:53,23:38:53,400007,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,6,23:39:42,23:39:42,403782,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,7,23:40:16,23:40:16,403316,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,8,23:42:00,23:42:00,405380,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,9,23:42:38,23:42:38,400352,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,10,23:44:00,23:44:00,400190,5.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,11,23:44:44,23:44:44,400191,5.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,12,23:45:48,23:45:48,403458,6.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,13,23:46:27,23:46:27,400018,6.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,14,23:47:22,23:47:22,400019,1.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,15,23:48:35,23:48:35,400021,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,16,23:49:30,23:49:30,400022,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,17,23:50:25,23:50:25,400023,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,18,23:51:00,23:51:00,400024,7.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,19,23:51:40,23:51:40,403837,7.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,20,23:52:14,23:52:14,405490,4.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,21,23:52:42,23:52:42,404994,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,22,23:53:01,23:53:01,400028,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,23,23:53:27,23:53:27,404905,9.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,24,23:54:07,23:54:07,400030,5.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,25,23:54:33,23:54:33,400031,5.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,26,23:55:10,23:55:10,400032,3.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,27,23:55:36,23:55:36,400033,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,28,23:56:19,23:56:19,400034,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,29,23:57:06,23:57:06,400036,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,30,23:57:36,23:57:36,400037,10.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,31,23:58:09,23:58:09,400038,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,32,23:58:35,23:58:35,400039,9.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,33,23:59:00,23:59:00,404191,9.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,34,23:59:34,23:59:34,400041,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,35,24:00:16,24:00:16,400042,4.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,36,24:00:40,24:00:40,400043,10.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,37,24:00:58,24:00:58,400044,10.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,38,24:01:27,24:01:27,400045,10.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,39,24:01:52,24:01:52,400046,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,40,24:02:20,24:02:20,400047,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,41,24:02:43,24:02:43,400048,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,42,24:03:25,24:03:25,405542,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,43,24:04:00,24:04:00,405543,4.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,44,24:04:38,24:04:38,400051,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,45,24:05:37,24:05:37,403980,7.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,46,24:06:16,24:06:16,400053,8.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,47,24:06:54,24:06:54,400054,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,48,24:07:31,24:07:31,400055,6.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,49,24:08:09,24:08:09,400056,6.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,50,24:09:07,24:09:07,400057,7.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,51,24:10:04,24:10:04,403711,7.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,52,24:10:42,24:10:42,400059,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,53,24:11:23,24:11:23,400060,5.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,54,24:12:01,24:12:01,400061,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,55,24:13:09,24:13:09,400062,1.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,56,24:14:05,24:14:05,404335,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,57,24:15:02,24:15:02,400065,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,58,24:15:45,24:15:45,400066,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,59,24:16:34,24:16:34,400067,2.0,1
OF_A5-Weekday-141500_M7_238,M7,d0,60,24:18:00,24:18:00,803003,2.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,1,10:23:00,10:23:00,405527,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,2,10:25:16,10:25:16,400003,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,3,10:26:47,10:26:47,404120,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,4,10:28:03,10:28:03,404936,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,5,10:30:13,10:30:13,400007,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,6,10:31:43,10:31:43,403782,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,7,10:32:46,10:32:46,403316,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,8,10:36:00,10:36:00,405380,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,9,10:37:29,10:37:29,400352,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,10,10:40:40,10:40:40,400190,5.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,11,10:42:22,10:42:22,400191,5.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,12,10:44:53,10:44:53,403458,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,13,10:46:24,10:46:24,400018,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,14,10:48:31,10:48:31,400019,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,15,10:51:23,10:51:23,400021,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,16,10:53:30,10:53:30,400022,7.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,17,10:55:38,10:55:38,400023,8.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,18,10:57:00,10:57:00,400024,15.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,19,10:58:41,10:58:41,403837,9.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,20,11:00:05,11:00:05,405490,9.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,21,11:01:15,11:01:15,404994,16.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,22,11:02:03,11:02:03,400028,16.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,23,11:03:08,11:03:08,404905,16.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,24,11:04:48,11:04:48,400030,15.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,25,11:05:52,11:05:52,400031,12.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,26,11:07:25,11:07:25,400032,7.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,27,11:08:30,11:08:30,400033,8.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,28,11:10:17,11:10:17,400034,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,29,11:12:14,11:12:14,400036,4.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,30,11:13:30,11:13:30,400037,4.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,31,11:14:53,11:14:53,400038,4.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,32,11:15:56,11:15:56,400039,4.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,33,11:17:00,11:17:00,404191,2.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,34,11:18:14,11:18:14,400041,2.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,35,11:19:48,11:19:48,400042,4.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,36,11:20:40,11:20:40,400043,4.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,37,11:21:19,11:21:19,400044,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,38,11:22:23,11:22:23,400045,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,39,11:23:18,11:23:18,400046,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,40,11:24:20,11:24:20,400047,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,41,11:25:11,11:25:11,400048,6.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,42,11:26:42,11:26:42,405542,5.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,43,11:28:00,11:28:00,405543,5.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,44,11:28:51,11:28:51,400051,5.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,45,11:30:12,11:30:12,403980,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,46,11:31:04,11:31:04,400053,4.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,47,11:31:56,11:31:56,400054,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,48,11:32:46,11:32:46,400055,2.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,49,11:33:38,11:33:38,400056,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,50,11:34:57,11:34:57,400057,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,51,11:36:15,11:36:15,403711,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,52,11:37:06,11:37:06,400059,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,53,11:38:01,11:38:01,400060,1.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,54,11:38:52,11:38:52,400061,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,55,11:40:26,11:40:26,400062,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,56,11:41:42,11:41:42,404335,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,57,11:42:59,11:42:59,400065,3.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,58,11:43:57,11:43:57,400066,1.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,59,11:45:03,11:45:03,400067,1.0,1
OF_A5-Weekday-062300_M7_205,M7,d0,60,11:47:00,11:47:00,803003,1.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,1,18:50:00,18:50:00,405579,5.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,2,18:51:07,18:51:07,404991,5.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,3,18:52:48,18:52:48,403914,5.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,4,18:54:45,18:54:45,400929,13.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,5,18:57:10,18:57:10,400731,14.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,6,18:58:28,18:58:28,400732,14.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,7,19:00:04,19:00:04,405582,9.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,8,19:02:00,19:02:00,400933,11.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,9,19:04:09,19:04:09,404039,12.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,10,19:05:40,19:05:40,404040,14.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,11,19:06:57,19:06:57,400936,19.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,12,19:08:46,19:08:46,404043,3.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,13,19:09:57,19:09:57,400938,20.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,14,19:11:21,19:11:21,403132,20.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,15,19:12:16,19:12:16,400940,19.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,16,19:14:01,19:14:01,400941,19.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,17,19:15:42,19:15:42,404992,17.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,18,19:17:30,19:17:30,400943,17.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,19,19:19:20,19:19:20,401014,17.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,20,19:20:30,19:20:30,401015,13.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,21,19:22:08,19:22:08,401016,15.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,22,19:24:04,19:24:04,400747,16.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,23,19:26:03,19:26:03,403271,16.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,24,19:28:02,19:28:02,400750,19.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,25,19:30:00,19:30:00,401021,12.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,26,19:31:01,19:31:01,401022,11.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,27,19:32:27,19:32:27,401023,21.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,28,19:33:24,19:33:24,401024,8.0,1
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,29,19:34:30,19:34:30,401025,8.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,30,19:35:29,19:35:29,401026,20.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,31,19:37:03,19:37:03,401027,19.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,32,19:38:15,19:38:15,404320,12.0,2
OF_A5-Weekday-SDon-113000_M7_243,M7,d0,33,19:39:29,19:39:29,401029,20.0,2
