trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-137500_M116_717,M116,d1,25,23:18:28,23:18:28,401330,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,26,23:19:31,23:19:31,401331,3.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,27,23:20:51,23:20:51,401333,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,28,23:21:37,23:21:37,401334,3.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,29,23:22:24,23:22:24,401335,3.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,30,23:23:04,23:23:04,401336,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,31,23:24:00,23:24:00,401337,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,32,23:24:46,23:24:46,401338,2.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,33,23:25:51,23:25:51,401339,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,34,23:26:39,23:26:39,404136,3.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,35,23:27:24,23:27:24,401341,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,36,23:28:33,23:28:33,401342,2.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,37,23:29:22,23:29:22,401343,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,38,23:30:09,23:30:09,401344,2.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,39,23:30:54,23:30:54,401345,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,40,23:31:40,23:31:40,404987,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,41,23:32:24,23:32:24,404988,2.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,42,23:34:00,23:34:00,401348,2.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,43,23:34:35,23:34:35,400860,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,44,23:35:20,23:35:20,400861,7.0,1
MV_A5-Weekday-137500_M116_717,M116,d1,45,23:36:00,23:36:00,405376,7.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,1,14:58:00,14:58:00,404911,2.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,2,14:58:53,14:58:53,401036,3.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,3,15:00:00,15:00:00,401037,7.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,4,15:01:16,15:01:16,401038,10.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,5,15:03:06,15:03:06,401039,10.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,6,15:04:36,15:04:36,405087,10.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,7,15:06:31,15:06:31,405092,10.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,8,15:08:21,15:08:21,400394,10.0,2
MV_A5-Weekday-089800_M116_705,M116,d0,9,15:10:00,15:10:00,401044,21.0,2
MV_A5-Weekday-089800_M116_705,M116,d0,10,15:12:39,15:12:39,401045,21.0,2
MV_A5-Weekday-089800_M116_705,M116,d0,11,15:15:00,15:15:00,401988,21.0,2
MV_A5-Weekday-089800_M116_705,M116,d0,12,15:17:06,15:17:06,401989,21.0,2
MV_A5-Weekday-089800_M116_705,M116,d0,13,15:19:00,15:19:00,401990,21.0,2
MV_A5-Weekday-089800_M116_705,M116,d0,14,15:21:29,15:21:29,401992,11.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,15,15:23:31,15:23:31,401993,7.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,16,15:25:09,15:25:09,401994,11.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,17,15:28:00,15:28:00,401727,7.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,18,15:28:34,15:28:34,401729,2.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,19,15:28:53,15:28:53,401730,7.0,1
MV_A5-Weekday-089800_M116_705,M116,d0,20,15:30:00,15:30:00,803059,7.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,1,8:27:00,8:27:00,401998,1.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,2,8:27:37,8:27:37,405315,12.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,3,8:28:00,8:28:00,401999,15.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,4,8:29:17,8:29:17,402000,29.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,5,8:31:34,8:31:34,402001,30.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,6,8:32:49,8:32:49,402002,32.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,7,8:34:08,8:34:08,402003,32.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,8,8:35:11,8:35:11,402004,29.0,3
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,9,8:37:00,8:37:00,402005,41.0,3
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,10,8:37:52,8:37:52,402006,23.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,11,8:41:00,8:41:00,404274,19.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,12,8:43:24,8:43:24,401078,23.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,13,8:45:00,8:45:00,401079,12.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,14,8:46:26,8:46:26,400482,25.0,2
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,15,8:47:18,8:47:18,400483,12.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,16,8:48:49,8:48:49,400484,13.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,17,8:50:04,8:50:04,403392,13.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,18,8:51:07,8:51:07,401084,9.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,19,8:52:01,8:52:01,401085,5.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,20,8:53:00,8:53:00,402016,5.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,21,8:53:41,8:53:41,402017,3.0,1
MV_A5-Weekday-SDon-050700_M116_710,M116,d1,22,8:54:00,8:54:00,401977,3.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,1,8:32:00,8:32:00,404911,5.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,2,8:32:53,8:32:53,401036,5.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,3,8:34:00,8:34:00,401037,10.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,4,8:35:09,8:35:09,401038,10.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,5,8:36:47,8:36:47,401039,10.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,6,8:38:08,8:38:08,405087,6.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,7,8:39:52,8:39:52,405092,9.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,8,8:41:31,8:41:31,400394,8.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,9,8:43:00,8:43:00,401044,13.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,10,8:45:07,8:45:07,401045,13.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,11,8:47:00,8:47:00,401988,14.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,12,8:49:06,8:49:06,401989,16.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,13,8:51:00,8:51:00,401990,15.0,2
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,14,8:53:29,8:53:29,401992,21.0,2
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,15,8:55:31,8:55:31,401993,17.0,2
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,16,8:57:09,8:57:09,401994,2.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,17,9:00:00,9:00:00,401727,2.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,18,9:00:17,9:00:17,401729,2.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,19,9:00:26,9:00:26,401730,2.0,1
MV_A5-Weekday-SDon-051200_M116_704,M116,d0,20,9:01:00,9:01:00,803059,2.0,1
MV_A5-Weekday-105200_M116_716,M116,d1,1,17:32:00,17:32:00,401998,18.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,2,17:32:37,17:32:37,405315,18.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,3,17:33:00,17:33:00,401999,18.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,4,17:34:26,17:34:26,402000,21.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,5,17:36:58,17:36:58,402001,21.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,6,17:38:21,17:38:21,402002,21.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,7,17:39:49,17:39:49,402003,21.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,8,17:40:59,17:40:59,402004,21.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,9,17:43:00,17:43:00,402005,21.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,10,17:43:52,17:43:52,402006,27.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,11,17:47:00,17:47:00,404274,24.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,12,17:49:24,17:49:24,401078,24.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,13,17:51:00,17:51:00,401079,24.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,14,17:52:26,17:52:26,400482,24.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,15,17:53:18,17:53:18,400483,24.0,2
MV_A5-Weekday-105200_M116_716,M116,d1,16,17:54:49,17:54:49,400484,10.0,1
MV_A5-Weekday-105200_M116_716,M116,d1,17,17:56:04,17:56:04,403392,10.0,1
MV_A5-Weekday-105200_M116_716,M116,d1,18,17:57:07,17:57:07,401084,10.0,1
MV_A5-Weekday-105200_M116_716,M116,d1,19,17:58:01,17:58:01,401085,10.0,1
MV_A5-Weekday-105200_M116_716,M116,d1,20,17:59:00,17:59:00,402016,10.0,1
MV_A5-Weekday-105200_M116_716,M116,d1,21,17:59:41,17:59:41,402017,10.0,1
MV_A5-Weekday-105200_M116_716,M116,d1,22,18:00:00,18:00:00,401977,10.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,1,22:05:00,22:05:00,401998,9.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,2,22:05:37,22:05:37,405315,9.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,3,22:06:00,22:06:00,401999,15.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,4,22:07:00,22:07:00,402000,15.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,5,22:08:46,22:08:46,402001,15.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,6,22:09:45,22:09:45,402002,15.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,7,22:10:46,22:10:46,402003,11.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,8,22:11:35,22:11:35,402004,15.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,9,22:13:00,22:13:00,402005,16.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,10,22:13:39,22:13:39,402006,16.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,11,22:16:00,22:16:00,404274,16.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,12,22:17:48,22:17:48,401078,11.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,13,22:19:00,22:19:00,401079,9.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,14,22:20:05,22:20:05,400482,8.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,15,22:20:44,22:20:44,400483,7.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,16,22:21:52,22:21:52,400484,7.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,17,22:22:48,22:22:48,403392,9.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,18,22:23:35,22:23:35,401084,9.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,19,22:24:15,22:24:15,401085,4.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,20,22:25:00,22:25:00,402016,9.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,21,22:25:41,22:25:41,402017,5.0,1
MV_A5-Weekday-SDon-132500_M116_714,M116,d1,22,22:26:00,22:26:00,401977,5.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,1,19:03:00,19:03:00,401998,8.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,2,19:03:37,19:03:37,405315,10.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,3,19:04:00,19:04:00,401999,17.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,4,19:05:09,19:05:09,402000,9.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,5,19:07:10,19:07:10,402001,24.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,6,19:08:17,19:08:17,402002,17.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,7,19:09:27,19:09:27,402003,28.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,8,19:10:23,19:10:23,402004,28.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,9,19:12:00,19:12:00,402005,28.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,10,19:12:39,19:12:39,402006,28.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,11,19:15:00,19:15:00,404274,19.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,12,19:17:24,19:17:24,401078,17.0,2
MV_A5-Weekday-114300_M116_715,M116,d1,13,19:19:00,19:19:00,401079,3.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,14,19:20:15,19:20:15,400482,6.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,15,19:21:01,19:21:01,400483,3.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,16,19:22:20,19:22:20,400484,13.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,17,19:23:26,19:23:26,403392,13.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,18,19:24:21,19:24:21,401084,1.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,19,19:25:08,19:25:08,401085,9.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,20,19:26:00,19:26:00,402016,3.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,21,19:26:41,19:26:41,402017,9.0,1
MV_A5-Weekday-114300_M116_715,M116,d1,22,19:27:00,19:27:00,401977,9.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,1,18:05:00,18:05:00,403846,6.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,2,18:06:49,18:06:49,404871,10.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,3,18:08:24,18:08:24,404049,10.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,4,18:10:00,18:10:00,405588,15.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,5,18:11:26,18:11:26,403981,12.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,6,18:12:58,18:12:58,401248,16.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,7,18:14:30,18:14:30,404024,13.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,8,18:15:31,18:15:31,401250,17.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,9,18:16:32,18:16:32,404134,18.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,10,18:17:21,18:17:21,401252,13.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,11,18:18:45,18:18:45,401253,18.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,12,18:20:00,18:20:00,401254,15.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,13,18:20:59,18:20:59,401255,16.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,14,18:21:59,18:21:59,401256,22.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,15,18:23:02,18:23:02,401257,14.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,16,18:24:03,18:24:03,401258,4.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,17,18:25:25,18:25:25,401259,21.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,18,18:27:20,18:27:20,401261,7.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,19,18:28:22,18:28:22,401262,21.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,20,18:29:25,18:29:25,401263,21.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,21,18:30:28,18:30:28,401264,17.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,22,18:31:37,18:31:37,401265,15.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,23,18:33:16,18:33:16,401267,14.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,24,18:34:21,18:34:21,401268,21.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,25,18:36:00,18:36:00,401269,16.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,26,18:38:02,18:38:02,401270,23.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,27,18:39:23,18:39:23,401271,18.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,28,18:41:26,18:41:26,401272,30.0,3
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,29,18:43:00,18:43:00,405182,37.0,3
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,30,18:44:06,18:44:06,401274,37.0,3
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,31,18:44:59,18:44:59,401275,35.0,3
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,32,18:45:56,18:45:56,401276,19.0,3
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,33,18:46:55,18:46:55,401277,36.0,3
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,34,18:47:57,18:47:57,403982,18.0,3
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,35,18:49:23,18:49:23,403832,34.0,3
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,36,18:50:50,18:50:50,401281,14.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,37,18:51:46,18:51:46,401282,26.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,38,18:52:49,18:52:49,403826,20.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,39,18:54:12,18:54:12,404825,24.0,2
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,40,18:54:52,18:54:52,404325,10.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,41,18:56:39,18:56:39,401286,10.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,42,18:57:32,18:57:32,401287,6.0,1
MV_A5-Weekday-SDon-108500_M116_710,M116,d0,43,18:59:00,18:59:00,401288,6.0,1
MV_A5-Weekday-SDon-062800_M116_710,M116,d0,1,10:28:00,10:28:00,404911,5.0,1
